diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,96,r11_l1_single_fan_fixed_nominal,46,complete,true_neutral_open_loop,6.074581572188128,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.36,3.3290309979614747,2.217107130318334,-1.1119238676431409,6.608499517831249,1.1336310137719743,1.789529146342647,-0.00849951783124947,1.0476269875620217,1.2762080161147282,0.0,118.17107130318334,panel,W2_annular_gp_single_s22203956,W2,annular_gp_single,1,1,"[[1.347292965154302,1.8326857756410093,1.4476269875620218],[1.4550402620959806,1.788212644546508,1.4795410865877],[1.9867402403409609,1.5776633881090878,1.6102587333295377],[2.5038598018824425,1.3930295109600397,1.7175395168878156],[3.0046128544822297,1.2360104761769437,1.8132799335952572],[3.4876472232581395,1.106742520518607,1.903482549967372],[3.950151665259456,1.00531250674911,1.9963366140096004],[4.3886726059732695,0.9290593330612055,2.0876906191570628],[4.79968883633416,0.8760212353497743,2.1627362363718974],[5.177746941104858,0.8474164283071385,2.209338808833065],[5.519539101189238,0.8451971634051306,2.2237919838852718],[5.825371233161021,0.8689421467427897,2.2009254298863747],[6.096612528183888,0.9176213798101553,2.135709011198297],[6.333967569958751,0.9907965442940279,2.024676193311242],[6.537092687368653,1.088078433179959,1.8662154553389925],[6.608499517831249,1.1336310137719743,1.789529146342647]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,97,r11_l1_single_fan_fixed_nominal,47,complete,true_neutral_open_loop,7.788206555383076,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.96,4.505896902570555,4.2395832566214775,-0.2663136459490776,6.59623042162083,2.571410085226226,3.5028358915197657,0.0037695783791695803,1.0132933453256276,-0.0028358915197657097,0.0,-80.0,panel,W2_annular_gp_single_s22203997,W2,annular_gp_single,1,1,"[[1.3606327197196704,2.0548529323156655,1.4132933453256276],[1.507898521369569,2.0748218843939727,1.457357192284075],[2.2346353904568117,2.1726248890907347,1.636961962235809],[2.93465816782706,2.261155155373214,1.7965649601958422],[3.6004504555648693,2.3369314005372472,1.9731787959753864],[4.207445991633654,2.396506046950886,2.223462083175635],[4.743461846273123,2.444214621130773,2.519741226579345],[5.215052547053022,2.4821512709923077,2.8287108989492222],[5.64855843027158,2.513700284665958,3.0981867336820796],[6.062857139935028,2.541554556738179,3.29789845807551],[6.450061710653941,2.564101233928929,3.4509899585981914],[6.59623042162083,2.571410085226226,3.5028358915197657]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,98,r11_l1_single_fan_fixed_nominal,48,complete,true_neutral_open_loop,4.584792767875614,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.24,2.6698829416593126,2.1900781131519786,-0.47980482850733397,6.4345784574476985,4.461719398357051,0.7885334291274403,-0.06171939835705054,0.38853342912744027,1.9018553545154533,0.0,-50.0,panel,W2_annular_gp_single_s22204038,W2,annular_gp_single,1,1,"[[1.3259476322519517,1.959380046028689,1.5981446454845467],[1.4161854536072263,1.9740638072523193,1.5900056597295225],[1.8678029124356301,2.0505860135331466,1.510096759025973],[2.326696739367779,2.13706344669709,1.4053153093439212],[2.7961592893913476,2.23613560745188,1.2983045119544994],[3.275964744078062,2.3483477142624145,1.1982786185870342],[3.762249787979531,2.4780926123714044,1.1302332870940943],[4.2311534578204935,2.642900692027607,1.1281651515959474],[4.655542504944823,2.859641765214417,1.1753022549401482],[5.036100497933954,3.1191125468976737,1.222123147433638],[5.3978840940198,3.396926050899827,1.209163834597692],[5.745885349967308,3.6917322681050972,1.1279749336662674],[6.073813723093939,4.017858524251537,0.9968035573152144],[6.3771719116760215,4.3835118477247255,0.8267573824825665],[6.4345784574476985,4.461719398357051,0.7885334291274403]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,99,r11_l1_single_fan_fixed_nominal,49,complete,true_neutral_open_loop,7.98089025501754,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.74,5.100290308767091,4.951276254964814,-0.1490140538022775,6.068617401299606,1.9908765987177826,3.5363745260917687,0.17153493694239597,1.4527690215469935,-0.03637452609176872,0.0,-80.0,panel,W2_annular_gp_single_s22204079,W2,annular_gp_single,1,1,"[[1.371534936942396,1.9922950576707135,1.8527690215469936],[1.5276651985770437,1.9992197579160884,1.8823135923608025],[2.2936540800207283,2.028561869883641,2.0189368222384547],[3.0329170266646654,2.049318962035104,2.1507090936664053],[3.738130609949229,2.059335826754262,2.318606516654179],[4.382793556033668,2.05469285921724,2.5831197096640053],[4.956533596555009,2.040860078255304,2.9099093064770187],[5.47460522608988,2.020304821035615,3.2368537600198617],[5.97183771713053,1.9964074586287166,3.492830497662285],[6.068617401299606,1.9908765987177826,3.5363745260917687]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,100,r11_l2_four_fan_fixed_nominal,0,complete,true_neutral_open_loop,5.450297674218583,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.16,3.2950429824195604,2.4747556439538885,-0.8202873384656719,5.128017052710044,4.412193827329164,2.1103256573712357,-0.012193827329163298,1.380471506044218,1.2907611422633107,0.0,-50.0,panel,W2_annular_gp_four_s22204120,W2,annular_gp_four,4,4,"[[1.2835261968705143,1.8808047789771982,1.780471506044218],[1.3869539716488881,1.9092439480865628,1.7974682859598285],[1.8976204669595658,2.054972908139607,1.8482089653373208],[2.3928725456707265,2.2150543437117456,1.8846411599031334],[2.8657325132786866,2.3979898677512588,1.939568555334905],[3.3067838453025886,2.6036158579031667,2.003001818895428],[3.702768468193914,2.829430407626677,2.0680545645437443],[4.047722968228738,3.069724694472228,2.129599761853393],[4.343693518859831,3.3172297733481226,2.1781042390117813],[4.594698292824047,3.5670130303825407,2.2055296537979987],[4.804109610462732,3.816806816227294,2.2061710815626867],[4.971290130354665,4.065999573944608,2.181434845383],[5.092576733688018,4.313725257852337,2.135543397561097],[5.128017052710044,4.412193827329164,2.1103256573712357]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,101,r11_l2_four_fan_fixed_nominal,1,complete,true_neutral_open_loop,5.695983543423715,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.02,3.462520762453642,3.4848717904619493,0.02235102800830724,6.117970958574886,4.425683032154807,1.9424732286561543,-0.025683032154806718,1.065842692500504,1.5575267713438457,0.0,-50.0,panel,W2_annular_gp_four_s22204161,W2,annular_gp_four,4,4,"[[1.2311858500799076,1.8937527769206226,1.808325470128853],[1.343235245351863,1.8896015428488246,1.786700508167411],[1.9087529138166894,1.8806991037869527,1.6586673583146712],[2.491334716234184,1.9017364629089726,1.5299698438257896],[3.0987906287148195,1.9800926101124119,1.4686262862721773],[3.701724562037697,2.1324797984057864,1.4804867988922634],[4.267500413838863,2.3601705325692333,1.534024330358915],[4.775317528450633,2.662653465220755,1.6106203133908994],[5.212160665415779,3.0343652104861643,1.699981794743578],[5.576907070687294,3.4615285121273467,1.7915253016618897],[5.872008186682852,3.932090558960925,1.881535109150548],[6.117970958574886,4.425683032154807,1.9424732286561543]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,102,r11_l2_four_fan_fixed_nominal,2,complete,true_neutral_open_loop,7.719153217499324,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.760776425706851,4.75906819932046,-0.0017082263863912317,6.63561277791683,2.7655222821534067,3.120620633803771,-0.03561277791683004,1.3227702566669568,0.37937936619622903,0.0,120.0,panel,W2_annular_gp_four_s22204202,W2,annular_gp_four,4,4,"[[1.3471103882422732,2.1565261392530735,1.7227702566669567],[1.4996373743699307,2.1580475334610862,1.7435097839746196],[2.2533639428446373,2.1645367117745207,1.8236706329216263],[2.9834852155431646,2.175787060994696,1.94657892333125],[3.6731980654244962,2.2099955322898204,2.166686466861267],[4.316911812445609,2.275869474523528,2.4341587762522696],[4.933698508413075,2.361451015386882,2.6638000521316743],[5.524816433393964,2.4717071532839294,2.8565179603705055],[6.091505075118957,2.6067221232771907,3.009665928361932],[6.63561277791683,2.7655222821534067,3.120620633803771]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,103,r11_l2_four_fan_fixed_nominal,3,complete,true_neutral_open_loop,3.458319123163001,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.3800000000000001,2.0979283439617546,0.9547381398205785,-1.1431902041411761,3.893862218562264,2.218882691351428,0.37772693621126735,0.0693492849295041,-0.022273063788732672,2.006360179425519,0.0,-80.0,panel,W2_annular_gp_four_s22204243,W2,annular_gp_four,4,4,"[[1.269349284929504,1.8145952230160616,1.4881395191523188],[1.3378656166251253,1.807263592688929,1.4919964684144005],[1.67879067611721,1.770911390651924,1.4824987183344558],[2.0164843314949707,1.7364729128331557,1.4302140418362348],[2.3471746374541334,1.7069828517846402,1.3518300867370314],[2.663661345363308,1.686712609977044,1.2824048093597278],[2.952195481067539,1.679217686503634,1.2397609906904146],[3.1990257988938593,1.685391168862198,1.2195555607570407],[3.395450177056669,1.704017236785145,1.2072967227738787],[3.5412703328943427,1.7343851817748854,1.1851464862005157],[3.6487507176921357,1.7786615625974207,1.141395390983396],[3.7317036723951924,1.8406906080406014,1.0684648422778245],[3.7956299951237225,1.9222510323462538,0.9545234717409706],[3.8432686957822866,2.022153168498939,0.7848749478812705],[3.8784661520701955,2.1393549520164292,0.5499737293343145],[3.893862218562264,2.218882691351428,0.37772693621126735]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,104,r11_l2_four_fan_fixed_nominal,4,complete,true_neutral_open_loop,4.552254217293346,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.1,2.4722633725720797,2.035219497151701,-0.4370438754203789,5.699740186748243,4.420569101320223,0.5070882470504093,-0.020569101320222494,0.10708824705040931,2.0843165226451994,0.0,-50.0,panel,W2_annular_gp_four_s22204284,W2,annular_gp_four,4,4,"[[1.2876944234765884,2.090159608035487,1.4156834773548008],[1.3772183847797586,2.09292180097438,1.3976507338186952],[1.830753990483232,2.112417310388192,1.2841123941299037],[2.3033112161506386,2.148594779424439,1.1658143507827308],[2.7942940437822235,2.2079029713894798,1.0685634538968052],[3.28780847129704,2.2976908855394593,1.0030597379602475],[3.7716741311860935,2.428578974278057,0.9598509476911339],[4.2370883858582715,2.610272997968187,0.9147815641686418],[4.672146869916891,2.8517462574967967,0.855742095075025],[5.060468167791357,3.1637847364855793,0.7825938323476158],[5.372321904710931,3.557045476493394,0.7042490225539215],[5.5964944082740375,4.014234225130405,0.6050760688386709],[5.699740186748243,4.420569101320223,0.5070882470504093]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,105,r11_l2_four_fan_fixed_nominal,5,complete,true_neutral_open_loop,4.385046115185675,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.2,2.548173783986358,2.1844580853409594,-0.36371569864539843,6.622056776895703,2.3487946371185005,0.8270236153953451,-0.0220567768957034,0.42702361539534506,1.9322134752869404,0.0,117.8445808534096,panel,W2_annular_gp_four_s22204325,W2,annular_gp_four,4,4,"[[1.343938593485931,2.0130413950057378,1.5677865247130596],[1.430903065173193,2.023130479939621,1.5615130193299407],[1.8677535447332618,2.0661342193101713,1.4976721910850699],[2.314798624099764,2.088468236338133,1.4137210152703916],[2.7714949462720133,2.085953833972414,1.3335222118932324],[3.227369149945148,2.057917441739508,1.2809543188453367],[3.6711371128087547,2.0168107403221884,1.2738980980342673],[4.101895814209631,1.9826122081892175,1.2818533294662315],[4.528032061661709,1.9653817464693986,1.27426056091563],[4.956008681888863,1.9732745658178112,1.245459211880161],[5.388557911168622,2.0147143987285325,1.189914348757919],[5.825782622471066,2.0960462329475913,1.098784279420779],[6.266613746986232,2.218944092848495,0.9642319530439284],[6.622056776895703,2.3487946371185005,0.8270236153953451]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,106,r11_l2_four_fan_fixed_nominal,6,complete,true_neutral_open_loop,7.183032174048804,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.68,4.524400204200651,4.632784158343194,0.10838395414254265,5.126682753670021,2.60387122638754,3.524033878363541,0.18732883917280496,1.493738805383507,-0.024033878363541206,0.0,-80.0,panel,W2_annular_gp_four_s22204366,W2,annular_gp_four,4,4,"[[1.387328839172805,2.0591188540770005,1.893738805383507],[1.5271757811104663,2.0660832374025473,1.9232738317143308],[2.2127451067161226,2.1017066902958232,2.0582891166129103],[2.8638303952991118,2.143244688321486,2.2315900337188865],[3.463898159037177,2.2005685904457963,2.480586136624595],[4.003540177413003,2.2809420605425355,2.7785254461453377],[4.481506745772299,2.3856181537129553,3.0815571873193126],[4.9002961777585075,2.515163811348052,3.367765531837024],[5.126682753670021,2.60387122638754,3.524033878363541]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,107,r11_l2_four_fan_fixed_nominal,7,complete,true_neutral_open_loop,5.662912814304161,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,3.409482575753348,3.3775095659493273,-0.031973009804020514,6.612137431872363,2.7134483231154287,1.8846694332492842,-0.012137431872363713,1.15978634600215,1.565891033011207,0.0,120.0,panel,W2_annular_gp_four_s22204407,W2,annular_gp_four,4,4,"[[1.2164285145945914,2.0702836487271195,1.7744399494533227],[1.32709812035949,2.048647136873541,1.7628562342623804],[1.882427218370311,1.944564936958124,1.6765355817444563],[2.4506256695848707,1.8551299060617614,1.5894006915733303],[3.036074527022363,1.7937950599978667,1.55978634600215],[3.617726761668921,1.772000194951818,1.588607618609318],[4.186430092361719,1.8036449867520852,1.6604462308317525],[4.735068660517238,1.9001705997340808,1.7525658436028377],[5.256832520730004,2.06367609751654,1.8510992997326363],[5.754141393924517,2.274202799419888,1.9216010117730107],[6.236069863547917,2.5093154706758956,1.9285409565849305],[6.612137431872363,2.7134483231154287,1.8846694332492842]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,108,r11_l2_four_fan_fixed_nominal,8,complete,true_neutral_open_loop,4.1699177733080655,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.36,2.5756769216152064,1.9216171475570858,-0.6540597740581207,5.934128409038125,3.1694908896518177,0.34981275275792495,0.03180429187793621,-0.05018724724207507,1.80985663721633,0.0,-80.0,panel,W2_annular_gp_four_s22204448,W2,annular_gp_four,4,4,"[[1.2318042918779362,2.187252337715546,1.6891247230483923],[1.3108856378390734,2.1610754559620737,1.69014336278367],[1.707148310814558,2.0376721962326694,1.6697034402008888],[2.1073587953252626,1.9300840974987525,1.6268515318180956],[2.50857899761049,1.8404191536094539,1.5679980084919907],[2.904017776945247,1.7793992633749494,1.5222281034392238],[3.2832757139625137,1.7607848797204992,1.5057049253554091],[3.6406213161142795,1.7861084117882755,1.498339573888944],[3.980027405059645,1.8479171398202894,1.473742462311067],[4.308851508227302,1.9392098303673952,1.4118518362627988],[4.632208975556232,2.0596157100834147,1.3054309869292675],[4.952331395680749,2.2156740251216416,1.155419315948526],[5.266628018639239,2.417582901809362,0.9632789195416989],[5.566158144986453,2.6778528172671514,0.7311814674559847],[5.836931620372072,3.0123527087827293,0.4647145497031389],[5.934128409038125,3.1694908896518177,0.34981275275792495]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,109,r11_l2_four_fan_fixed_nominal,9,complete,true_neutral_open_loop,4.6546177750305855,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.24,2.9778664544433884,2.784636238812374,-0.19323021563101417,6.603401086137154,4.335826805644028,0.7400651245707807,-0.0034010861371545076,0.34006512457078064,1.626764924856917,0.0,120.0,panel,W2_annular_gp_four_s22204489,W2,annular_gp_four,4,4,"[[1.2779994756590125,1.9674045197110797,1.873235075143083],[1.370358287732417,1.9590330608199538,1.8637423509566577],[1.8349383011567648,1.9243533935088835,1.789891202389168],[2.310469478441725,1.9077343985477517,1.7018631218554405],[2.797233203904851,1.9155507425681038,1.6268945534206882],[3.2822911788644427,1.954956646716905,1.5762868537713353],[3.7565575966805778,2.0351469500541777,1.5433679233098871],[4.219023011016386,2.1634198468488233,1.506700887800832],[4.6667581992547955,2.348813182249228,1.4494698266139767],[5.095267167299422,2.595101812681355,1.3599685195704987],[5.497945775015647,2.9117169717561096,1.243439360133751],[5.864973452182984,3.317428001613639,1.1330629421158445],[6.206694442674085,3.7761887492597332,1.00543846028254],[6.538193472769558,4.241749629115691,0.7925558429124024],[6.603401086137154,4.335826805644028,0.7400651245707807]]"
