case_id,primitive_id,start_state_family,environment_mode,candidate_index,candidate_weight_label,segment_index,local_lqr_reference_speed_m_s,local_lqr_speed_bin_id,time_s,speed_m_s,command_aileron_norm,command_elevator_norm,command_rudder_norm,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,2,4.0,speed_bin_4p0_m_s,0.22,4.209070024232868,0.15197156610612492,-0.6818977615633076,-0.016651081345457272,2.8665061971672996,2.2858951322228487,2.006832656536883,0.05522843281956371,-0.017438428490709687,0.11329605228338795,4.072482482395553,0.0414810203987708,1.0627493704649773,-0.23408731225480095,0.8292476035387741,-0.1253168173178235,0.05944418626591292,-0.13906248578069305,0.010972682588211062
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,2,4.0,speed_bin_4p0_m_s,0.24,4.219759640479585,0.007045595974812063,0.2824661050614355,0.0035635880024754486,2.947131370259582,2.2947991763490325,1.9839205125105948,0.04935239376807894,-0.001649676370913497,0.11137363580703871,4.059743783355854,0.05485467684334049,1.149714225950215,-0.3490848438959667,0.7464778636719435,-0.14875910504970688,0.044407926263716604,-0.0644166235265712,0.007284816158085735
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,2,4.0,speed_bin_4p0_m_s,0.26,4.231132801523853,-0.08107160973863645,1.0,0.02385700512852749,3.027814477908572,2.3038489906116597,1.960476980551971,0.0416356269257361,0.013190788911715809,0.10891967411482006,4.044882259010913,0.06596150985309131,1.2397827931084433,-0.41100339445551876,0.7407020986973459,-0.16143183762692634,0.020522784979133547,0.07081626576441367,0.008121869646773663
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,2,4.0,speed_bin_4p0_m_s,0.28,4.242302805269306,-0.020377421296575347,0.8811933912143857,-0.008346434063973906,3.1085356148762813,2.313016890065366,1.9363851314964455,0.03317916607309559,0.028557891713570104,0.10623487615834554,4.026216354501169,0.07464932239024416,1.3345944841073705,-0.422792995622302,0.7894771263485203,-0.16316044330847568,0.014178276530019757,0.14719464288045425,0.003097538071851429
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,2,4.0,speed_bin_4p0_m_s,0.30000000000000004,4.246691712565576,0.1989089438615636,-0.5268665078000667,-0.05900023479271071,3.1892488344553844,2.3222799735409505,1.9117050927374355,0.02485022095930147,0.04470681887717354,0.10342982780190478,4.000323780687474,0.08164486314132643,1.4230721231062224,-0.3924685719699782,0.795848788343051,-0.1647708627469969,0.03989980338818966,0.008188153618717692,-0.010576649710162835
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,3,4.0,speed_bin_4p0_m_s,0.32,4.23809825005524,0.3575467515445008,-1.0,-0.10248714957070107,3.2698238133411,2.3316172253760423,1.8867318461896168,0.017454130271840458,0.0595265355674551,0.10035294127435274,3.9675873279285763,0.08897325315246847,1.4872159670355019,-0.3255704731077414,0.6542359037374988,-0.17593946160803114,0.07843177805736926,-0.1533156245590752,-0.02858036850054445
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,3,4.0,speed_bin_4p0_m_s,0.34,4.217547811846685,0.26271060880509156,-1.0,-0.1074324805046457,3.350088847176458,2.3410040031146764,1.8617927845695614,0.011525722608291052,0.0703716835496907,0.09680207939989804,3.9321545109129037,0.0985529974574352,1.5218928195547194,-0.24400977172540866,0.41501713635147786,-0.19473887811355747,0.09147278157867528,-0.26139488792348076,-0.04163530987493401
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,3,4.0,speed_bin_4p0_m_s,0.36000000000000004,4.191294751257281,-0.017441030640694542,-0.70510328476098,-0.057783988508102,3.429905467982361,2.3504098238848568,1.8370474242507568,0.006990351098216904,0.07612860613419495,0.09279198061514461,3.899669228110537,0.11026733314830423,1.532113807288795,-0.18815262635532992,0.1596173495264796,-0.2086849798010409,0.0621247881570022,-0.2941290200830762,-0.040264532509702994
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,3,4.0,speed_bin_4p0_m_s,0.38,4.1710501977499455,-0.16917148558645265,0.9000894918911662,0.01868797348513049,3.5092611960190228,2.3598048142173207,1.8124756312101944,0.0030218340047315443,0.07761922277159046,0.08858151521235993,3.8774671479290728,0.12168571696187365,1.53235141373254,-0.18604732525162676,0.02246706720366981,-0.2094223610222931,0.01838682178118395,-0.09478303936066254,-0.024540260585084656
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,3,4.0,speed_bin_4p0_m_s,0.4,4.160312237111815,-0.007088350422986768,1.0,0.05993266139434818,3.5882959723325296,2.369167464826646,1.7878774313920243,-0.001240515604876747,0.07818720414480354,0.0844610708185321,3.8624026885641043,0.1305724731061831,1.5404525993687788,-0.20769633706515023,0.058156840662128985,-0.20055615262381832,0.01485947308869385,0.05049488448531558,-0.007300358327889556
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,4,4.0,speed_bin_4p0_m_s,0.42000000000000004,4.150790055909238,0.4845820881581988,-0.1938082099055111,0.02380107830604228,3.6670892624955314,2.378479676154312,1.7631113636330484,-0.005611431611216737,0.08009735367695531,0.08048963019847774,3.845898496281619,0.13764488948239956,1.55537028675913,-0.1849812732902856,0.12353468861819425,-0.19715114947357815,0.07874663866783913,-0.0025453882427704175,-0.001647721825958186
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,4,4.0,speed_bin_4p0_m_s,0.44,4.134082743982168,0.8272731169484735,-1.0,-0.02500271114398805,3.745598652562008,2.3877277394900056,1.7382612755381561,-0.00882536700351339,0.08236078681443922,0.07638401610732046,3.8246562805550224,0.14657909099086752,1.562420890729013,-0.09337537775018213,0.08248113871321809,-0.21526236698935558,0.16755378024549886,-0.1604985729134076,-0.006831140086623986
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,4,4.0,speed_bin_4p0_m_s,0.46,4.1093492552663715,0.5741549375809629,-1.0,-0.013293829872558878,3.82370571449234,2.3968959716613303,1.7135177920822866,-0.01001044766533981,0.082715636885501,0.07171405510295722,3.800983979961832,0.1604161208433751,1.553556807460017,0.010800533408643606,-0.05330315585255267,-0.2509618975492073,0.19296804781645133,-0.2662017585470658,-0.007916271497887536
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,4,4.0,speed_bin_4p0_m_s,0.48000000000000004,4.081819639718366,-0.15296637425032417,-1.0,0.09469101482556723,3.901319900964895,2.4059653165151738,1.6889532534433649,-0.009541393386311832,0.07981232515471236,0.06646805689233046,3.779036893591689,0.17810489393197074,1.5324524054015274,0.06324179219490043,-0.23788539963374716,-0.2684338951028482,0.10852161523338733,-0.3369389423297277,0.009485272508491474
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,4,4.0,speed_bin_4p0_m_s,0.5,4.0621402522564845,-0.6243656349828614,0.7270280425182263,0.22044407076216974,3.9784537823008015,2.4149125296962795,1.6644827026605193,-0.009173882150049788,0.07365782181444736,0.06127421217402428,3.7669243295325274,0.1936411229531966,1.5079017342253185,-0.012420162265441709,-0.3430055790308978,-0.24834510071912957,-0.022858952992554804,-0.14400017132348655,0.041610685836470804
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,5,4.0,speed_bin_4p0_m_s,0.52,4.053975059614553,-0.336767698430002,1.0,0.23023956254563482,4.055276103539418,2.423717074394707,1.6398774456144205,-0.011197547717388574,0.06704190556022994,0.05679733933499707,3.762675517709721,0.20127804996824972,1.4954844964110063,-0.16042349802121858,-0.28997951757569645,-0.20233494110664138,-0.06510273889872806,0.01755849483878419,0.06470449662617876
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,5,4.0,speed_bin_4p0_m_s,0.54,4.0527967800502545,0.7482238230488641,1.0,0.08529888650452107,4.131910172428212,2.4323740674587544,1.614918305013782,-0.015445098817454487,0.0626292271999675,0.05320461489818256,3.759358366670125,0.20212801447945747,1.5005101389512934,-0.20995405920355684,-0.13595204115247447,-0.16763354768124547,0.06066568626313307,0.12567448956017013,0.056553904717825544
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,5,4.0,speed_bin_4p0_m_s,0.56,4.048949748098717,1.0,-0.8618048277988778,-0.07095870363837836,4.20839584141186,2.4409005368180408,1.589549836483525,-0.019191240867810783,0.06107230603551467,0.049937947570974285,3.7507338136635693,0.2031070368445818,1.5115348005433469,-0.1312473259879789,-0.04227471190103432,-0.16713287104657357,0.15704763033215277,-0.06049644756377215,0.02276220830035739
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,5,4.0,speed_bin_4p0_m_s,0.5800000000000001,4.036249553024395,1.0,-1.0,-0.0760449201408583,4.284650651869669,2.4493038169451955,1.5639796663958052,-0.02094579409077145,0.05989930326459243,0.04633296161955683,3.7370977163136683,0.2087406889647305,1.5105755319689664,-0.02375843802017634,-0.08463734984507543,-0.20033761016452595,0.2215469852954866,-0.19927975731211447,-0.0008868199637273311
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,5,4.0,speed_bin_4p0_m_s,0.6,4.0187330606986995,-0.05164482725743956,-1.0,0.10727881986037165,4.360581345505623,2.4575769500243707,1.538388819185311,-0.020806155299832593,0.05694994909500607,0.04206041662208759,3.722120174056408,0.21934520798299598,1.4993080079723209,0.05306178472814267,-0.21410772450312562,-0.22550060614007397,0.1437388863392382,-0.2921543516659539,0.01623947776944409
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,0,4.0,speed_bin_4p0_m_s,0.02,3.9301656456815635,0.0,-0.051400655567568676,0.0,2.0775811807258866,2.207092720890946,2.190965746210884,0.005732874175900685,-0.08817450393376505,0.12498403375446082,3.9235353223430396,-0.12793949868893986,0.1889551838328461,0.4950706679737174,0.006385678229692979,0.0038986354456993985,0.13852184821043464,0.008808300317621278,-0.04602969958981515
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,0,4.0,speed_bin_4p0_m_s,0.04,3.9529231421304374,0.0,-0.051400655567568676,0.0,2.1551456691574478,2.2142802477380066,2.178948691787547,0.0167381062545984,-0.08774134398564673,0.12483290356819797,3.9380738259375114,-0.11897642087438912,0.32096809862069,0.572040543832275,0.03154649460284792,-0.019986875969498497,0.09638031357133532,-0.0073624114225464485,-0.031441875551565864
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,0,4.0,speed_bin_4p0_m_s,0.06,3.979753713152642,0.0,-0.051400655567568676,0.0,2.2328269758797252,2.221562745524409,2.1646577959500517,0.02793213179185773,-0.08702987105875849,0.1241947011574543,3.955821156617895,-0.10594038159246881,0.42272358551959716,0.5284324899854054,0.035870974941640835,-0.04520017953067705,0.06817895461720958,-0.01818394533757029,-0.02167961925061486
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,0,4.0,speed_bin_4p0_m_s,0.08,4.008746054385083,0.0,-0.051400655567568676,0.0,2.3107321113060038,2.228965595709216,2.148625954312542,0.03776398235020345,-0.08629377342711585,0.12307046362987349,3.9763198981642476,-0.08931342155683687,0.500947211531158,0.4410034491032185,0.03383385668136816,-0.06868098715207556,0.04930644193653595,-0.02542577848354885,-0.015146660816541584
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,0,4.0,speed_bin_4p0_m_s,0.1,4.038850610888103,0.0,-0.051400655567568676,0.0,2.3889424640777794,2.236522822428461,2.131244758624298,0.04576438354011542,-0.08554879789117849,0.12151812566777544,3.998969106092173,-0.06998685164583603,0.5618382206545478,0.34574953348960635,0.0352735168820424,-0.08821438066587982,0.03667684719035511,-0.03027205515061026,-0.01077476721063703
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,1,4.0,speed_bin_4p0_m_s,0.12000000000000001,4.070675745064295,0.12352273620746355,1.0,0.09351159278261166,2.4675155685854255,2.244263671798121,2.112749239891636,0.05204748805116866,-0.08399753436186179,0.11967801877211681,4.022808400923441,-0.04894433864765024,0.6204982212938985,0.2734568217908533,0.14575385549433667,-0.10129398275822044,0.04482499337535481,0.09366600859771707,0.007380269423402183
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,1,4.0,speed_bin_4p0_m_s,0.13999999999999999,4.10402062935928,0.12352273620746355,1.0,0.09351159278261166,2.546476374645576,2.2521976531998398,2.093139250329987,0.057170919870700755,-0.07853376245032606,0.11786683504073552,4.044521939371357,-0.026904156740264785,0.6957756639178958,0.22592893978265974,0.4071173620510297,-0.1082937323998048,0.05027777997512582,0.17660607838347653,0.019529725045428985
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,1,4.0,speed_bin_4p0_m_s,0.16,4.137393083889346,0.06081698888073936,0.7099839627665386,0.07713829830020413,2.625842168650519,2.2603321814675144,2.0724727287745957,0.06129934471805885,-0.06745061824812672,0.11630905108812525,4.062019825569541,-0.004373455531750899,0.7861280685626869,0.1721393752342812,0.6809447723431017,-0.11239975556407235,0.0454999312721072,0.1976414278788105,0.024993648970916257
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,1,4.0,speed_bin_4p0_m_s,0.18,4.16876344125788,0.04567202967668697,-0.12988358738252295,0.05575400344944061,2.7056519635203076,2.268687702649569,2.0510077050906346,0.06407677718844315,-0.05224545867900223,0.11497475273106875,4.075607359885005,0.017949240358427838,0.8761798342748934,0.09279493137229623,0.7945594030345693,-0.11614452150468954,0.04026727008233099,0.10628614376067841,0.025167482602781507
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,1,4.0,speed_bin_4p0_m_s,0.19999999999999998,4.193609710939854,0.06693335499367267,-0.6494355152004201,0.029758551291238063,2.785883091437588,2.2772761750684105,2.0289925975725285,0.06494650407996619,-0.0355144053828723,0.11367523613173817,4.07969907144689,0.039168489811782795,0.9699916100308763,-0.0169114207517434,0.8643193546803614,-0.12234429106493103,0.0396228048521961,-0.03905271341919203,0.021050182027615206
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,2,4.0,speed_bin_4p0_m_s,0.22,4.209190940123208,0.09583514230163637,-0.731223047622659,0.008092494909223867,2.8663665578445245,2.286075062702777,2.0064464042226904,0.0633139629175272,-0.018351535158145457,0.11221613971037492,4.072394535390937,0.05842973503106677,1.0627685940963485,-0.1517888287341144,0.8121971474731517,-0.1346920692259214,0.04307557151066919,-0.1495695590958871,0.014766316944331821
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,2,4.0,speed_bin_4p0_m_s,0.24,4.2198664101405,0.17797930713835836,0.276924298498258,0.0021821196762736176,2.9469572037079965,2.2950653021447223,1.9834375349335016,0.05905182458750945,-0.002991311726558945,0.11028640888102348,4.060006494609327,0.07543588942880199,1.1480109798029974,-0.26978220156230975,0.7199646998885955,-0.15312800827463685,0.05642535344277745,-0.07210666572016207,0.009598551678137633
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,2,4.0,speed_bin_4p0_m_s,0.26,4.231041389696095,0.20558866689376715,1.0,-0.002026314588001551,3.0276058246755317,2.304228114227511,1.9599170389687828,0.05285987412446927,0.011404407601413983,0.10781226524697128,4.046305882865843,0.0906952687291715,1.233245438603718,-0.3393186709850722,0.723194353875709,-0.17487845558623058,0.06906946487366533,0.06567004500783462,0.0053723641172256425
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,2,4.0,speed_bin_4p0_m_s,0.28,4.242255566054175,0.07546291637891395,0.9539276992559145,-0.007662174102255388,3.1083072509451553,2.3135445883007977,1.9358247410634803,0.045750088006620934,0.026662288690204417,0.10487020828634477,4.029134168269927,0.10490540137047594,1.3235577050362133,-0.35797691602776577,0.7896392461719607,-0.19251904908715897,0.06004366902119489,0.15239528967966975,0.0013968516605106377
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,2,4.0,speed_bin_4p0_m_s,0.30000000000000004,4.247341555934505,-0.05481839343455527,-0.5265758351007983,-0.01484614878631065,3.189016949800107,2.3229927277342592,1.911186375140651,0.03865244668134998,0.04297242645026078,0.10163764016042161,4.003809836421959,0.11820955367290155,1.412601708890147,-0.33749965922906816,0.8035846201581208,-0.19626770466667418,0.03515590027061045,0.011715565660976729,-0.002726065982588453
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,3,4.0,speed_bin_4p0_m_s,0.32,4.239979878297771,-0.0460417787873575,-1.0,-0.03082530282808902,3.2695955334946594,2.33254511444163,1.886223143702781,0.03193688194508001,0.05798349908087173,0.098293247987797,3.9711831434808555,0.12997466868612642,1.4799460783432021,-0.3197844261296031,0.6582528486137702,-0.1895234840215855,0.01989477995908788,-0.15095505999884304,-0.008738111619728192
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,3,4.0,speed_bin_4p0_m_s,0.34,4.22082570263684,0.1008030299393332,-1.0,-0.05136899653353876,3.3498737957160563,2.342172710661945,1.8612428920386035,0.025461249307368344,0.06889989748514225,0.09489575018362173,3.936190585537758,0.13991386369035838,1.517299376230982,-0.30434590671213396,0.4134990243526061,-0.18144079095320514,0.030541086341809125,-0.25981518445355234,-0.016943601379495674
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,3,4.0,speed_bin_4p0_m_s,0.36000000000000004,4.19472051179968,0.3158061085678782,-0.8339345629520084,-0.06745154407140407,3.4297113135349693,2.3518485272362977,1.8364285701075842,0.019460800376240997,0.07459209326647703,0.09141602492519219,3.903767250897782,0.14910227006205423,1.5277597769261007,-0.26443948589267663,0.14883830922345564,-0.18035618725842598,0.06655943882391308,-0.313951457267198,-0.02570877630188087
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,3,4.0,speed_bin_4p0_m_s,0.38,4.173231973861176,0.4348458893355432,0.8221937810049319,-0.06505854457517059,3.509072423231212,2.361554814324995,1.8118004319452286,0.014570671237100328,0.07577500344253585,0.08773137163327879,3.881124073050813,0.15953256104724953,1.525545934807739,-0.19137603909747425,-0.0015212105896035832,-0.1914389266981486,0.10666061858600877,-0.11730629323890696,-0.03108732588508983
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,3,4.0,speed_bin_4p0_m_s,0.4,4.1613386949149795,0.2912626327464364,1.0,-0.028553923360328984,3.5880871117156516,2.3712842312503533,1.7871752544768407,0.011256404901547558,0.07580737435118322,0.08371591023339257,3.8660072583652942,0.17257910164574852,1.530014400500438,-0.1113559067398635,0.025133142183325283,-0.20901713249247844,0.11420072769349345,0.03542219259416782,-0.027255233586720173
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,4,4.0,speed_bin_4p0_m_s,0.42000000000000004,4.151907534522693,-0.005557145575891235,-0.1598356238923872,0.03585599287105031,3.6668438597649042,2.381021096168417,1.7623945426430918,0.009245269508994975,0.07707739503816376,0.07941779629494312,3.85025997404338,0.1874303091247902,1.5423048293794481,-0.06655814057699644,0.08773778919714442,-0.2181402417723104,0.07922188249336941,-0.007126210632520336,-0.013038371059526642
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,4,4.0,speed_bin_4p0_m_s,0.44,4.137243895542989,-0.1011921816457377,-1.0,0.07802575409490545,3.7453255549533133,2.3907385126347362,1.737505451645708,0.007562468949582732,0.07866993487264515,0.07509401884292154,3.8311021659188906,0.20144640339977812,1.548826198143808,-0.07743866812028943,0.04296940161802936,-0.21154778359139143,0.040624898563020116,-0.16356408577678047,0.003343421958652155
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,4,4.0,speed_bin_4p0_m_s,0.46,4.115814840199609,0.11661032561979501,-1.0,0.05673824185491797,3.823440014321261,2.400408200110487,1.7126582105096144,0.005387901864933679,0.07822009511036977,0.0709937221515231,3.810488727807086,0.21277184569123117,1.5410501600349065,-0.10568769419159078,-0.10155934670914879,-0.1966846684567527,0.04653810882006173,-0.26825321750267433,0.010839318854698984
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,4,4.0,speed_bin_4p0_m_s,0.48000000000000004,4.090605920588619,0.5222092256661962,-1.0,-0.0038329667937172405,3.901101317031146,2.410014765519142,1.6879262215430788,0.003022995247674297,0.07440816626544001,0.067133586764311,3.791627238568809,0.22255607899071603,1.5189102912950474,-0.08957028227064517,-0.284621339900464,-0.18931609638187216,0.10500279190896993,-0.33831179053951016,0.005834902455036604
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,4,4.0,speed_bin_4p0_m_s,0.5,4.070824002827457,0.7186237302283841,0.5784516687289973,-0.03759744590757658,3.978295503101166,2.4195591654139545,1.6632762937462404,0.0016027010883346525,0.06741800129081311,0.0632385645109014,3.780728220931852,0.23399406703664907,1.4909557196769074,-0.017543300150224372,-0.38642908446265833,-0.20186171001433872,0.1705234020496071,-0.16257730369329876,-0.004387704819014948
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,5,4.0,speed_bin_4p0_m_s,0.52,4.0620317290807435,0.4185436328490507,1.0,-0.00928529793934284,4.055163123449052,2.429051962475595,1.6385209815364612,0.0017761032046912655,0.060013039648223965,0.05893419854876011,3.77731148951034,0.24917610293667203,1.4730685486416308,0.05925382112614076,-0.3297890332894703,-0.2266422114705217,0.17404308089527465,0.00512657030670266,-0.005465071325479588
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,5,4.0,speed_bin_4p0_m_s,0.54,4.061571514398979,-0.18388308311413207,1.0,0.09665839576148207,4.131836750027306,2.43849321818896,1.613431601228717,0.003103969812314774,0.05487134562238582,0.05426019239089673,3.7750968098449746,0.26669988119975196,1.474407818835601,0.0857521905824292,-0.1769801946401379,-0.23337757912341853,0.09094666733604238,0.11735497369008255,0.011446038400232136
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,5,4.0,speed_bin_4p0_m_s,0.56,4.060760481371059,-0.4775349092258795,-0.8333362998843733,0.1819886953603718,4.208382778166405,2.4478660246519337,1.587899200989156,0.003988113146191994,0.05252483012211992,0.049768975860424614,3.7692338880344627,0.2815756045104056,1.4843741992173403,0.006449150287922575,-0.08759024373315709,-0.20880502393066425,-0.011300274905882382,-0.06145004382892036,0.03665998196289565
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,5,4.0,speed_bin_4p0_m_s,0.5800000000000001,4.052989105155302,-0.11972985839239639,-1.0,0.1456668112306627,4.284750660476001,2.457145427152658,1.562074208394021,0.0026643715488908534,0.05042782026622843,0.04599519088230154,3.759488553060054,0.2895943744939818,1.4863046808038503,-0.11684054060251942,-0.14316358063061194,-0.1663613638540132,-0.022897242294560513,-0.19991790945348922,0.047617900557932184
same_start_energy_retaining_bank,energy_retaining_bank,inflight_nominal,dry_air,0,energy_retaining_bank_robust_anchor_nominal_ref_nominal_000,5,4.0,speed_bin_4p0_m_s,0.6,4.039851100494274,0.7843068016930882,-1.0,0.0007751206718731918,4.360855861687515,2.466325083326479,1.536106269658101,-0.00035589576590776186,0.046311809438249245,0.04299740622756788,3.749247755956693,0.29256024512000917,1.475786800860416,-0.14370128538391913,-0.2771389125904842,-0.1380653851625162,0.0937589596901384,-0.2925814067734714,0.031353877131248487
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,0,4.0,speed_bin_4p0_m_s,0.02,3.9301656456815635,0.0,-0.051400655567568676,0.0,2.0775811807258866,2.207092720890946,2.190965746210884,0.005732874175900685,-0.08817450393376505,0.12498403375446082,3.9235353223430396,-0.12793949868893986,0.1889551838328461,0.4950706679737174,0.006385678229692979,0.0038986354456993985,0.13852184821043464,0.008808300317621278,-0.04602969958981515
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,0,4.0,speed_bin_4p0_m_s,0.04,3.9529231421304374,0.0,-0.051400655567568676,0.0,2.1551456691574478,2.2142802477380066,2.178948691787547,0.0167381062545984,-0.08774134398564673,0.12483290356819797,3.9380738259375114,-0.11897642087438912,0.32096809862069,0.572040543832275,0.03154649460284792,-0.019986875969498497,0.09638031357133532,-0.0073624114225464485,-0.031441875551565864
