sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
8551,8550,131,174.090706499965,174.1178511,174.1186262,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8552,8551,131,174.105706499965,174.1279874,174.1285508,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8553,8552,131,174.120706499965,174.150603,174.151421,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8554,8553,131,174.135706499965,174.172817,174.1736231,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8555,8554,131,174.165706499965,174.1958455,174.196667,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8556,8555,131,174.180706499965,174.2193978,174.2205162,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8557,8556,131,174.210706499965,174.2428417,174.2438436,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8558,8557,131,174.240706499965,174.2657765,174.2665954,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8559,8558,131,174.255706499965,174.2895429,174.2904159,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8560,8559,131,174.285706499965,174.3146356,174.3156069,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8561,8560,131,174.300706499965,174.3425006,174.3434988,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8562,8561,131,174.330706499965,174.3678979,174.3688474,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8563,8562,131,174.360706499965,174.3962268,174.3971348,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8564,8563,131,174.390706499965,174.4242387,174.4251554,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8565,8564,131,174.420706499965,174.4506309,174.4515363,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8566,8565,131,174.435706499965,174.4753739,174.4762477,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8567,8566,131,174.465706499965,174.5013283,174.5021714,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8568,8567,131,174.495706499965,174.525179,174.5259891,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8569,8568,131,174.510706499965,174.5471281,174.5478988,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8570,8569,131,174.540706499965,174.5697439,174.5707758,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8571,8570,131,174.555706499965,174.5818049,174.5824878,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8572,8571,131,174.570706499965,174.603937,174.6047551,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8573,8572,131,174.600706499965,174.6270098,174.6278349,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8574,8573,131,174.615706499965,174.6509986,174.6519169,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8575,8574,131,174.645706499965,174.6750049,174.6758966,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8576,8575,131,174.660706499965,174.7004427,174.7012838,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8577,8576,131,174.690706499965,174.7268616,174.7280775,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8578,8577,131,174.720706499964,174.7529736,174.753897,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8579,8578,131,174.750706499964,174.7784887,174.7793388,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8580,8579,131,174.765706499964,174.8016211,174.8024408,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8581,8580,131,174.795706499964,174.8253846,174.8262804,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8582,8581,131,174.810706499964,174.8499228,174.8507766,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8583,8582,131,174.840706499964,174.873038,174.8739067,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8584,8583,131,174.870706499964,174.8969557,174.8978008,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8585,8584,131,174.885706499964,174.9085436,174.9094169,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8586,8585,131,174.900706499964,174.9317249,174.9325201,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8587,8586,131,174.930706499964,174.9543821,174.9556983,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8588,8587,131,174.945706499964,174.9664763,174.9671719,4,Elevator,4,0,0,0,-1,0,0,0,-1,32768,32768,32768,0,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
8589,8588,132,174.960706499964,174.991639,174.9926445,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8590,8589,132,174.990706499964,175.0161156,175.0170461,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8591,8590,132,175.005706499964,175.0270582,175.027789,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8592,8591,132,175.020706499964,175.051116,175.0519167,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8593,8592,132,175.035706499964,175.0738251,175.0746808,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8594,8593,132,175.065706499964,175.0949555,175.0956788,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8595,8594,132,175.080706499964,175.1043654,175.1050444,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8596,8595,132,175.095706499964,175.1260031,175.1270238,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8597,8596,132,175.110706499964,175.1569828,175.1580279,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8598,8597,132,175.155706499964,175.1867745,175.1877536,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8599,8598,132,175.185706499964,175.2143193,175.2152612,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8600,8599,132,175.200706499964,175.2423735,175.2434414,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8601,8600,132,175.230706499964,175.2709106,175.2719009,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8602,8601,132,175.260706499964,175.2966745,175.2976663,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8603,8602,132,175.290706499964,175.3079637,175.3088842,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8604,8603,132,175.305706499964,175.3315941,175.3324314,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8605,8604,132,175.320706499964,175.3541016,175.355099,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8606,8605,132,175.350706499964,175.3647113,175.3653469,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8607,8606,132,175.365706499964,175.3866592,175.3875178,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8608,8607,132,175.380706499964,175.4102041,175.4110809,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8609,8608,132,175.395706499964,175.4363215,175.4371265,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8610,8609,132,175.425706499964,175.4597776,175.4607171,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8611,8610,132,175.455706499964,175.4828999,175.4839257,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8612,8611,132,175.470706499964,175.5056127,175.5064646,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8613,8612,132,175.500706499964,175.5283947,175.5292773,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8614,8613,132,175.515706499964,175.550701,175.5515529,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8615,8614,132,175.545706499964,175.5740066,175.5750403,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8616,8615,132,175.560706499964,175.5976965,175.5986052,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8617,8616,132,175.590706499964,175.6214985,175.6224081,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8618,8617,132,175.620706499964,175.6465636,175.6474254,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8619,8618,132,175.635706499964,175.6700202,175.6708516,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8620,8619,132,175.665706499964,175.6938565,175.694826,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8621,8620,132,175.680706499964,175.7049785,175.7058022,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8622,8621,132,175.695706499964,175.7274223,175.7282263,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8623,8622,132,175.725706499964,175.7502845,175.7510161,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8624,8623,132,175.740706499964,175.7729712,175.7739263,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8625,8624,132,175.770706499964,175.7972804,175.7981394,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8626,8625,132,175.785706499964,175.8226817,175.8234983,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8627,8626,132,175.815706499964,175.8459786,175.847017,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8628,8627,132,175.830706499963,175.8694745,175.8702612,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8629,8628,132,175.860706499963,175.8933397,175.8941945,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8630,8629,132,175.890706499963,175.9033471,175.9039803,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8631,8630,132,175.905706499963,175.9263387,175.9271212,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8632,8631,132,175.920706499963,175.9496551,175.9504155,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8633,8632,132,175.935706499963,175.9732983,175.9741754,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8634,8633,132,175.965706499963,175.9965377,175.997471,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8635,8634,132,175.995706499963,176.0190094,176.0198586,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8636,8635,132,176.010706499963,176.0437348,176.0444936,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8637,8636,132,176.040706499963,176.0661958,176.0670227,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8638,8637,132,176.055706499963,176.0889389,176.0898146,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8639,8638,132,176.085706499963,176.1118912,176.1126888,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8640,8639,132,176.100706499963,176.135513,176.1363636,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8641,8640,132,176.130706499963,176.1455978,176.1462564,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8642,8641,132,176.145706499963,176.170202,176.1710367,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8643,8642,132,176.160706499963,176.1915613,176.1923081,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8644,8643,132,176.190706499963,176.2128939,176.2136743,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8645,8644,132,176.205706499963,176.2229979,176.2236328,4,Elevator,4,0,0,0,-0.75,0,0,0,-0.75,32768,32768,32768,8192,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
8646,8645,133,176.220706499963,176.2446521,176.2454701,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8647,8646,133,176.235706499963,176.2676494,176.2685092,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8648,8647,133,176.265706499963,176.290495,176.291392,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8649,8648,133,176.280706499963,176.3135699,176.3143741,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8650,8649,133,176.310706499963,176.3360698,176.3368498,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8651,8650,133,176.325706499963,176.3582758,176.3591324,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8652,8651,133,176.355706499963,176.3822854,176.3831445,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8653,8652,133,176.370706499963,176.4055231,176.4064054,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8654,8653,133,176.400706499963,176.4302218,176.4311101,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8655,8654,133,176.415706499963,176.45361,176.4545296,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8656,8655,133,176.445706499963,176.4780188,176.4788232,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8657,8656,133,176.475706499963,176.5023129,176.5031649,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8658,8657,133,176.490706499963,176.52611,176.5269043,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8659,8658,133,176.520706499963,176.5495798,176.5503703,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8660,8659,133,176.535706499963,176.5611031,176.5618108,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8661,8660,133,176.550706499963,176.5846563,176.5854397,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8662,8661,133,176.580706499963,176.6073884,176.608235,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8663,8662,133,176.595706499963,176.6315238,176.6324207,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8664,8663,133,176.625706499963,176.6569127,176.6577229,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8665,8664,133,176.655706499963,176.6805304,176.6814283,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8666,8665,133,176.670706499963,176.7044105,176.7054147,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8667,8666,133,176.700706499963,176.7293616,176.7302271,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8668,8667,133,176.715706499963,176.7535176,176.7544332,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8669,8668,133,176.745706499963,176.767218,176.7682679,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8670,8669,133,176.760706499963,176.792459,176.7933694,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8671,8670,133,176.790706499963,176.8173541,176.8182925,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8672,8671,133,176.805706499963,176.8307153,176.8314637,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8673,8672,133,176.820706499963,176.8548331,176.8556705,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8674,8673,133,176.850706499963,176.8771001,176.8779177,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8675,8674,133,176.865706499963,176.9001086,176.9010053,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8676,8675,133,176.895706499963,176.9245719,176.9254829,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8677,8676,133,176.910706499963,176.9491041,176.9500824,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8678,8677,133,176.940706499962,176.9728541,176.9736794,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8679,8678,133,176.970706499962,176.9965317,176.9973311,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8680,8679,133,176.985706499962,177.0198494,177.0206767,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8681,8680,133,177.015706499962,177.0434512,177.0443905,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8682,8681,133,177.030706499962,177.0694961,177.0703841,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8683,8682,133,177.060706499962,177.0919166,177.092855,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8684,8683,133,177.090706499962,177.1022799,177.1029572,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8685,8684,133,177.105706499962,177.1233083,177.1240497,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8686,8685,133,177.120706499962,177.1457411,177.1464863,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
8687,8686,133,177.135706499962,177.1676017,177.1684208,4,Elevator,4,0,0,0,-0.5,0,0,0,-0.5,32768,32768,32768,16384,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.5
