t_read_host_s,line_text
80.0237881,"RX_EVENT,3599,2,1242456793,32768,32768,32768,32768"
80.0412801,"COMMIT_EVENT,3599,2,1242456793,1242462262,61971,1500,1500,1500,1500,1500,1500,1500,1500"
80.0412801,"RX_EVENT,3600,2,1242475243,32768,32768,32768,32768"
80.0563878,"COMMIT_EVENT,3600,2,1242475243,1242482262,61972,1500,1500,1500,1500,1500,1500,1500,1500"
80.084522,"RX_EVENT,3601,2,1242507698,32768,32768,32768,32768"
80.084522,"RX_EVENT,3602,2,1242518504,32768,32768,32768,32768"
80.1019833,"COMMIT_EVENT,3602,2,1242518504,1242522262,61974,1500,1500,1500,1500,1500,1500,1500,1500"
80.1196542,"RX_EVENT,3603,2,1242536006,32768,32768,32768,32768"
80.1196542,"COMMIT_EVENT,3603,2,1242536006,1242542262,61975,1500,1500,1500,1500,1500,1500,1500,1500"
80.149683,"RX_EVENT,3604,2,1242571428,32768,32768,32768,32768"
80.1658243,"COMMIT_EVENT,3604,2,1242571428,1242582263,61977,1500,1500,1500,1500,1500,1500,1500,1500"
80.1811831,"RX_EVENT,3605,2,1242600985,32768,32768,32768,32768"
80.1811831,"COMMIT_EVENT,3605,2,1242600985,1242602262,61978,1500,1500,1500,1500,1500,1500,1500,1500"
80.1963559,"RX_EVENT,3606,2,1242617178,32768,32768,32768,32768"
80.1963559,"COMMIT_EVENT,3606,2,1242617178,1242622262,61979,1500,1500,1500,1500,1500,1500,1500,1500"
80.2112291,"RX_EVENT,3607,2,1242632345,32768,32768,32768,32768"
80.2112291,"COMMIT_EVENT,3607,2,1242632345,1242642262,61980,1500,1500,1500,1500,1500,1500,1500,1500"
80.2260501,"RX_EVENT,3608,2,1242647511,32768,32768,32768,32768"
80.2419131,"RX_EVENT,3609,2,1242662215,32768,32768,32768,32768"
80.2419131,"COMMIT_EVENT,3608,2,1242647511,1242662262,61981,1500,1500,1500,1500,1500,1500,1500,1500"
80.2570998,"RX_EVENT,3610,2,1242677432,32768,32768,32768,32768"
80.2570998,"COMMIT_EVENT,3610,2,1242677432,1242682262,61982,1500,1500,1500,1500,1500,1500,1500,1500"
80.2852,"RX_EVENT,3611,2,1242708352,32768,32768,32768,32768"
80.3025246,"RX_EVENT,3612,2,1242719245,32768,32768,32768,32768"
80.3025246,"COMMIT_EVENT,3612,2,1242719245,1242722262,61984,1500,1500,1500,1500,1500,1500,1500,1500"
80.3193675,"RX_EVENT,3613,2,1242736501,32768,32768,32768,32768"
80.3193675,"COMMIT_EVENT,3613,2,1242736501,1242742262,61985,1500,1500,1500,1500,1500,1500,1500,1500"
80.3349211,"RX_EVENT,3614,2,1242753999,32768,32768,32768,32768"
80.3349211,"COMMIT_EVENT,3614,2,1242753999,1242762262,61986,1500,1500,1500,1500,1500,1500,1500,1500"
80.3625397,"RX_EVENT,3615,2,1242786340,32768,32768,32768,32768"
80.380971,"RX_EVENT,3616,2,1242797271,32768,32768,32768,32768"
80.380971,"COMMIT_EVENT,3616,2,1242797271,1242802262,61988,1500,1500,1500,1500,1500,1500,1500,1500"
80.3977578,"RX_EVENT,3617,2,1242814062,32768,32768,32768,32768"
80.3977578,"COMMIT_EVENT,3617,2,1242814062,1242822262,61989,1500,1500,1500,1500,1500,1500,1500,1500"
80.4249044,"RX_EVENT,3618,2,1242849424,32768,32768,32768,32768"
80.4419129,"RX_EVENT,3619,2,1242860047,32768,32768,32768,32768"
80.4419129,"COMMIT_EVENT,3619,2,1242860047,1242862263,61991,1500,1500,1500,1500,1500,1500,1500,1500"
80.4581239,"RX_EVENT,3620,2,1242876206,32768,32768,32768,32768"
80.4581239,"COMMIT_EVENT,3620,2,1242876206,1242882262,61992,1500,1500,1500,1500,1500,1500,1500,1500"
80.4882103,"RX_EVENT,3621,2,1242910240,32768,32768,32768,32768"
80.5079618,"RX_EVENT,3622,2,1242921690,32768,32768,32768,32768"
80.5079618,"COMMIT_EVENT,3622,2,1242921690,1242922262,61994,1500,1500,1500,1500,1500,1500,1500,1500"
80.529916,"RX_EVENT,3623,2,1242939989,32768,32768,32768,32768"
80.529916,"COMMIT_EVENT,3623,2,1242939989,1242942262,61995,1500,1500,1500,1500,1500,1500,1500,1500"
80.529916,"RX_EVENT,3624,2,1242960614,32768,32768,32768,32768"
80.529916,"COMMIT_EVENT,3624,2,1242960614,1242962262,61996,1500,1500,1500,1500,1500,1500,1500,1500"
80.5513171,"RX_EVENT,3625,1,1242982218,55705,32768,32768,32768"
80.5709977,"COMMIT_EVENT,3625,1,1242982218,1243002263,61998,1850,1500,1500,1500,1500,1500,1500,1500"
80.5709977,"RX_EVENT,3626,1,1243003781,55705,32768,32768,32768"
80.5906154,"COMMIT_EVENT,3626,1,1243003781,1243022263,61999,1850,1500,1500,1500,1500,1500,1500,1500"
80.5906154,"RX_EVENT,3627,1,1243024306,55705,32768,32768,32768"
80.6084418,"RX_EVENT,3628,1,1243042312,55705,32768,32768,32768"
80.6084418,"COMMIT_EVENT,3627,1,1243024306,1243042262,62000,1850,1500,1500,1500,1500,1500,1500,1500"
80.6260878,"RX_EVENT,3629,1,1243059652,55705,32768,32768,32768"
80.642487,"COMMIT_EVENT,3629,1,1243059652,1243062262,62001,1850,1500,1500,1500,1500,1500,1500,1500"
80.6590927,"RX_EVENT,3630,1,1243077266,55705,32768,32768,32768"
80.6590927,"COMMIT_EVENT,3630,1,1243077266,1243082262,62002,1850,1500,1500,1500,1500,1500,1500,1500"
80.6752239,"RX_EVENT,3631,1,1243093431,55705,32768,32768,32768"
80.6752239,"COMMIT_EVENT,3631,1,1243093431,1243102262,62003,1850,1500,1500,1500,1500,1500,1500,1500"
80.7059822,"RX_EVENT,3632,1,1243127290,55705,32768,32768,32768"
80.7059822,"RX_EVENT,3633,1,1243138281,55705,32768,32768,32768"
80.7264496,"COMMIT_EVENT,3633,1,1243138281,1243142262,62005,1850,1500,1500,1500,1500,1500,1500,1500"
80.7445485,"RX_EVENT,3634,1,1243158085,55705,32768,32768,32768"
80.7445485,"COMMIT_EVENT,3634,1,1243158085,1243162262,62006,1850,1500,1500,1500,1500,1500,1500,1500"
80.7445485,"RX_EVENT,3635,1,1243178338,55705,32768,32768,32768"
80.7445485,"COMMIT_EVENT,3635,1,1243178338,1243182262,62007,1850,1500,1500,1500,1500,1500,1500,1500"
80.7611817,"RX_EVENT,3636,1,1243195707,55705,32768,32768,32768"
80.7760779,"COMMIT_EVENT,3636,1,1243195707,1243202263,62008,1850,1500,1500,1500,1500,1500,1500,1500"
80.7916011,"RX_EVENT,3637,1,1243226835,55705,32768,32768,32768"
80.8052722,"RX_EVENT,3638,1,1243241977,55705,32768,32768,32768"
80.8052722,"COMMIT_EVENT,3638,1,1243241977,1243242262,62010,1850,1500,1500,1500,1500,1500,1500,1500"
80.8189931,"RX_EVENT,3639,1,1243255931,55705,32768,32768,32768"
80.8189931,"COMMIT_EVENT,3639,1,1243255931,1243262262,62011,1850,1500,1500,1500,1500,1500,1500,1500"
80.842322,"RX_EVENT,3640,1,1243277720,55705,32768,32768,32768"
80.8572975,"COMMIT_EVENT,3640,1,1243277720,1243282262,62012,1850,1500,1500,1500,1500,1500,1500,1500"
80.8741133,"RX_EVENT,3641,1,1243308159,55705,32768,32768,32768"
80.8889856,"COMMIT_EVENT,3641,1,1243308159,1243322262,62014,1850,1500,1500,1500,1500,1500,1500,1500"
80.8889856,"RX_EVENT,3642,1,1243324769,55705,32768,32768,32768"
80.9042638,"RX_EVENT,3643,1,1243339595,55705,32768,32768,32768"
80.9190892,"COMMIT_EVENT,3643,1,1243339595,1243342262,62015,1850,1500,1500,1500,1500,1500,1500,1500"
80.9190892,"RX_EVENT,3644,1,1243354826,55705,32768,32768,32768"
80.9319701,"COMMIT_EVENT,3644,1,1243354826,1243362262,62016,1850,1500,1500,1500,1500,1500,1500,1500"
80.9472737,"RX_EVENT,3645,1,1243382515,55705,32768,32768,32768"
80.9636786,"RX_EVENT,3646,1,1243398424,55705,32768,32768,32768"
80.9636786,"COMMIT_EVENT,3646,1,1243398424,1243402262,62018,1850,1500,1500,1500,1500,1500,1500,1500"
80.9800559,"RX_EVENT,3647,1,1243414928,55705,32768,32768,32768"
80.9952626,"COMMIT_EVENT,3647,1,1243414928,1243422262,62019,1850,1500,1500,1500,1500,1500,1500,1500"
81.0122275,"RX_EVENT,3648,1,1243446535,55705,32768,32768,32768"
81.0273018,"COMMIT_EVENT,3648,1,1243446535,1243462262,62021,1850,1500,1500,1500,1500,1500,1500,1500"
81.0273018,"RX_EVENT,3649,1,1243463835,55705,32768,32768,32768"
81.0430077,"RX_EVENT,3650,1,1243477929,55705,32768,32768,32768"
81.0586587,"COMMIT_EVENT,3650,1,1243477929,1243482262,62022,1850,1500,1500,1500,1500,1500,1500,1500"
81.0586587,"RX_EVENT,3651,1,1243493925,55705,32768,32768,32768"
81.0729833,"COMMIT_EVENT,3651,1,1243493925,1243502262,62023,1850,1500,1500,1500,1500,1500,1500,1500"
81.0868414,"RX_EVENT,3652,1,1243523427,55705,32768,32768,32768"
81.1001765,"RX_EVENT,3653,1,1243537179,55705,32768,32768,32768"
81.1001765,"COMMIT_EVENT,3653,1,1243537179,1243542262,62025,1850,1500,1500,1500,1500,1500,1500,1500"
81.1222734,"RX_EVENT,3654,1,1243558151,55705,32768,32768,32768"
81.1371108,"COMMIT_EVENT,3654,1,1243558151,1243562262,62026,1850,1500,1500,1500,1500,1500,1500,1500"
81.1543726,"RX_EVENT,3655,1,1243588292,32768,32768,32768,32768"
81.17148,"COMMIT_EVENT,3655,1,1243588292,1243602263,62028,1500,1500,1500,1500,1500,1500,1500,1500"
81.17148,"RX_EVENT,3656,1,1243605119,32768,32768,32768,32768"
81.2010282,"COMMIT_EVENT,3656,1,1243605119,1243622262,62029,1500,1500,1500,1500,1500,1500,1500,1500"
81.2010282,"RX_EVENT,3657,1,1243623738,32768,32768,32768,32768"
81.2010282,"RX_EVENT,3658,1,1243634974,32768,32768,32768,32768"
81.2165636,"COMMIT_EVENT,3658,1,1243634974,1243642262,62030,1500,1500,1500,1500,1500,1500,1500,1500"
81.2423134,"RX_EVENT,3659,1,1243667181,32768,32768,32768,32768"
81.2423134,"RX_EVENT,3660,1,1243678221,32768,32768,32768,32768"
81.2423134,"COMMIT_EVENT,3660,1,1243678221,1243682263,62032,1500,1500,1500,1500,1500,1500,1500,1500"
81.2732291,"RX_EVENT,3661,1,1243701884,32768,32768,32768,32768"
81.2732291,"COMMIT_EVENT,3661,1,1243701884,1243702262,62033,1500,1500,1500,1500,1500,1500,1500,1500"
81.2856138,"RX_EVENT,3662,1,1243723433,32768,32768,32768,32768"
81.3089974,"RX_EVENT,3663,1,1243736163,32768,32768,32768,32768"
81.3089974,"COMMIT_EVENT,3663,1,1243736163,1243742262,62035,1500,1500,1500,1500,1500,1500,1500,1500"
81.3248156,"RX_EVENT,3664,1,1243759785,32768,32768,32768,32768"
81.3399711,"COMMIT_EVENT,3664,1,1243759785,1243762262,62036,1500,1500,1500,1500,1500,1500,1500,1500"
81.3531653,"RX_EVENT,3665,1,1243775289,32768,32768,32768,32768"
81.3531653,"COMMIT_EVENT,3665,1,1243775289,1243782262,62037,1500,1500,1500,1500,1500,1500,1500,1500"
81.3680129,"RX_EVENT,3666,1,1243803596,32768,32768,32768,32768"
81.3823547,"RX_EVENT,3667,1,1243818357,32768,32768,32768,32768"
81.3955891,"COMMIT_EVENT,3667,1,1243818357,1243822262,62039,1500,1500,1500,1500,1500,1500,1500,1500"
81.4115148,"RX_EVENT,3668,1,1243846477,32768,32768,32768,32768"
81.4319764,"COMMIT_EVENT,3668,1,1243846477,1243862262,62041,1500,1500,1500,1500,1500,1500,1500,1500"
81.4319764,"RX_EVENT,3669,1,1243863906,32768,32768,32768,32768"
81.4526111,"COMMIT_EVENT,3669,1,1243863906,1243882262,62042,1500,1500,1500,1500,1500,1500,1500,1500"
81.47149,"RX_EVENT,3670,1,1243884146,32768,32768,32768,32768"
81.47149,"COMMIT_EVENT,3670,1,1243884146,1243902262,62043,1500,1500,1500,1500,1500,1500,1500,1500"
81.47149,"RX_EVENT,3671,1,1243904537,32768,32768,32768,32768"
81.4881261,"COMMIT_EVENT,3671,1,1243904537,1243922262,62044,1500,1500,1500,1500,1500,1500,1500,1500"
81.4881261,"RX_EVENT,3672,1,1243923926,32768,32768,32768,32768"
81.5036553,"RX_EVENT,3673,1,1243939037,32768,32768,32768,32768"
81.5036553,"COMMIT_EVENT,3673,1,1243939037,1243942262,62045,1500,1500,1500,1500,1500,1500,1500,1500"
81.5188903,"RX_EVENT,3674,1,1243954653,32768,32768,32768,32768"
81.5413314,"COMMIT_EVENT,3674,1,1243954653,1243962263,62046,1500,1500,1500,1500,1500,1500,1500,1500"
81.5540864,"RX_EVENT,3675,1,1243978057,32768,32768,32768,32768"
81.5540864,"COMMIT_EVENT,3675,1,1243978057,1243982262,62047,1500,1500,1500,1500,1500,1500,1500,1500"
81.5676144,"RX_EVENT,3676,1,1244004350,32768,32768,32768,32768"
81.5826385,"RX_EVENT,3677,1,1244018436,32768,32768,32768,32768"
81.5826385,"COMMIT_EVENT,3677,1,1244018436,1244022262,62049,1500,1500,1500,1500,1500,1500,1500,1500"
81.5968543,"RX_EVENT,3678,1,1244033536,32768,32768,32768,32768"
81.618983,"COMMIT_EVENT,3678,1,1244033536,1244042262,62050,1500,1500,1500,1500,1500,1500,1500,1500"
81.6342057,"RX_EVENT,3679,1,1244055683,32768,32768,32768,32768"
81.6342057,"COMMIT_EVENT,3679,1,1244055683,1244062262,62051,1500,1500,1500,1500,1500,1500,1500,1500"
81.6640123,"RX_EVENT,3680,1,1244085284,32768,32768,32768,32768"
81.6640123,"RX_EVENT,3681,1,1244097668,32768,32768,32768,32768"
81.6808542,"COMMIT_EVENT,3681,1,1244097668,1244102262,62053,1500,1500,1500,1500,1500,1500,1500,1500"
81.6808542,"RX_EVENT,3682,1,1244115434,32768,32768,32768,32768"
81.6962459,"COMMIT_EVENT,3682,1,1244115434,1244122262,62054,1500,1500,1500,1500,1500,1500,1500,1500"
81.712022,"RX_EVENT,3683,1,1244147376,32768,32768,32768,32768"
81.7274605,"COMMIT_EVENT,3683,1,1244147376,1244162262,62056,1500,1500,1500,1500,1500,1500,1500,1500"
81.7426056,"RX_EVENT,3684,1,1244163816,32768,32768,32768,32768"
81.7556788,"RX_EVENT,3685,1,1244178195,9830,32768,32768,32768"
81.7556788,"COMMIT_EVENT,3685,1,1244178195,1244182262,62057,1150,1500,1500,1500,1500,1500,1500,1500"
81.7689479,"RX_EVENT,3686,1,1244205821,9830,32768,32768,32768"
81.7818002,"RX_EVENT,3687,1,1244219223,9830,32768,32768,32768"
81.7818002,"COMMIT_EVENT,3687,1,1244219223,1244222262,62059,1150,1500,1500,1500,1500,1500,1500,1500"
81.8125196,"RX_EVENT,3688,1,1244240258,9830,32768,32768,32768"
81.8125196,"COMMIT_EVENT,3688,1,1244240258,1244242262,62060,1150,1500,1500,1500,1500,1500,1500,1500"
81.8343184,"RX_EVENT,3689,1,1244263072,9830,32768,32768,32768"
81.8525759,"COMMIT_EVENT,3689,1,1244263072,1244282262,62062,1150,1500,1500,1500,1500,1500,1500,1500"
81.8525759,"RX_EVENT,3690,1,1244285442,9830,32768,32768,32768"
81.88001,"COMMIT_EVENT,3690,1,1244285442,1244302262,62063,1150,1500,1500,1500,1500,1500,1500,1500"
81.88001,"RX_EVENT,3691,1,1244303839,9830,32768,32768,32768"
81.88001,"RX_EVENT,3692,1,1244315131,9830,32768,32768,32768"
81.894131,"COMMIT_EVENT,3692,1,1244315131,1244322262,62064,1150,1500,1500,1500,1500,1500,1500,1500"
81.9097463,"RX_EVENT,3693,1,1244344883,9830,32768,32768,32768"
81.9252214,"RX_EVENT,3694,1,1244360376,9830,32768,32768,32768"
81.9252214,"COMMIT_EVENT,3694,1,1244360376,1244362262,62066,1150,1500,1500,1500,1500,1500,1500,1500"
81.9406698,"RX_EVENT,3695,1,1244376350,9830,32768,32768,32768"
81.954867,"COMMIT_EVENT,3695,1,1244376350,1244382262,62067,1150,1500,1500,1500,1500,1500,1500,1500"
81.9714403,"RX_EVENT,3696,1,1244405712,9830,32768,32768,32768"
81.9868294,"COMMIT_EVENT,3696,1,1244405712,1244422262,62069,1150,1500,1500,1500,1500,1500,1500,1500"
81.9868294,"RX_EVENT,3697,1,1244423820,9830,32768,32768,32768"
82.0028775,"RX_EVENT,3698,1,1244437705,9830,32768,32768,32768"
82.0170461,"COMMIT_EVENT,3698,1,1244437705,1244442262,62070,1150,1500,1500,1500,1500,1500,1500,1500"
82.0170461,"RX_EVENT,3699,1,1244453667,9830,32768,32768,32768"
82.030348,"COMMIT_EVENT,3699,1,1244453667,1244462262,62071,1150,1500,1500,1500,1500,1500,1500,1500"
82.045428,"RX_EVENT,3700,1,1244481178,9830,32768,32768,32768"
82.045428,"COMMIT_EVENT,3700,1,1244481178,1244482262,62072,1150,1500,1500,1500,1500,1500,1500,1500"
82.0604722,"RX_EVENT,3701,1,1244496357,9830,32768,32768,32768"
82.0604722,"COMMIT_EVENT,3701,1,1244496357,1244502262,62073,1150,1500,1500,1500,1500,1500,1500,1500"
82.0952071,"RX_EVENT,3702,1,1244520942,9830,32768,32768,32768"
82.0952071,"COMMIT_EVENT,3702,1,1244520942,1244522262,62074,1150,1500,1500,1500,1500,1500,1500,1500"
82.11131,"RX_EVENT,3703,1,1244546190,9830,32768,32768,32768"
82.1279585,"RX_EVENT,3704,1,1244562442,9830,32768,32768,32768"
82.1279585,"COMMIT_EVENT,3703,1,1244546190,1244562262,62076,1150,1500,1500,1500,1500,1500,1500,1500"
82.1440883,"RX_EVENT,3705,1,1244579146,9830,32768,32768,32768"
82.1609501,"COMMIT_EVENT,3705,1,1244579146,1244582262,62077,1150,1500,1500,1500,1500,1500,1500,1500"
82.1609501,"RX_EVENT,3706,1,1244594892,9830,32768,32768,32768"
82.1763142,"COMMIT_EVENT,3706,1,1244594892,1244602262,62078,1150,1500,1500,1500,1500,1500,1500,1500"
82.2020191,"RX_EVENT,3707,1,1244627124,9830,32768,32768,32768"
82.2020191,"RX_EVENT,3708,1,1244637860,9830,32768,32768,32768"
82.2178581,"COMMIT_EVENT,3708,1,1244637860,1244642262,62080,1150,1500,1500,1500,1500,1500,1500,1500"
82.235624,"RX_EVENT,3709,1,1244669085,9830,32768,32768,32768"
82.2509095,"COMMIT_EVENT,3709,1,1244669085,1244682263,62082,1150,1500,1500,1500,1500,1500,1500,1500"
82.2509095,"RX_EVENT,3710,1,1244686512,9830,32768,32768,32768"
82.2659704,"RX_EVENT,3711,1,1244701652,9830,32768,32768,32768"
82.2659704,"COMMIT_EVENT,3711,1,1244701652,1244702262,62083,1150,1500,1500,1500,1500,1500,1500,1500"
82.2807487,"RX_EVENT,3712,1,1244716792,9830,32768,32768,32768"
82.2940199,"COMMIT_EVENT,3712,1,1244716792,1244722262,62084,1150,1500,1500,1500,1500,1500,1500,1500"
82.3082131,"RX_EVENT,3713,1,1244744508,9830,32768,32768,32768"
82.3236019,"RX_EVENT,3714,1,1244758863,9830,32768,32768,32768"
82.3236019,"COMMIT_EVENT,3714,1,1244758863,1244762262,62086,1150,1500,1500,1500,1500,1500,1500,1500"
82.3393726,"RX_EVENT,3715,1,1244774693,32768,32768,32768,32768"
82.3542574,"COMMIT_EVENT,3715,1,1244774693,1244782262,62087,1500,1500,1500,1500,1500,1500,1500,1500"
82.3702087,"RX_EVENT,3716,1,1244805228,32768,32768,32768,32768"
82.3856533,"RX_EVENT,3717,1,1244820823,32768,32768,32768,32768"
82.3856533,"COMMIT_EVENT,3717,1,1244820823,1244822262,62089,1500,1500,1500,1500,1500,1500,1500,1500"
82.4020194,"RX_EVENT,3718,1,1244836923,32768,32768,32768,32768"
82.4169606,"COMMIT_EVENT,3718,1,1244836923,1244842262,62090,1500,1500,1500,1500,1500,1500,1500,1500"
82.4358121,"RX_EVENT,3719,1,1244868194,32768,32768,32768,32768"
82.4559041,"COMMIT_EVENT,3719,1,1244868194,1244882262,62092,1500,1500,1500,1500,1500,1500,1500,1500"
82.4748385,"RX_EVENT,3720,1,1244887692,32768,32768,32768,32768"
82.4748385,"COMMIT_EVENT,3720,1,1244887692,1244902263,62093,1500,1500,1500,1500,1500,1500,1500,1500"
82.4919304,"RX_EVENT,3721,1,1244907849,32768,32768,32768,32768"
82.4919304,"COMMIT_EVENT,3721,1,1244907849,1244922262,62094,1500,1500,1500,1500,1500,1500,1500,1500"
82.4919304,"RX_EVENT,3722,1,1244926273,32768,32768,32768,32768"
82.5068773,"COMMIT_EVENT,3722,1,1244926273,1244942262,62095,1500,1500,1500,1500,1500,1500,1500,1500"
82.5068773,"RX_EVENT,3723,1,1244943833,32768,32768,32768,32768"
82.5203984,"RX_EVENT,3724,1,1244957433,32768,32768,32768,32768"
82.5203984,"COMMIT_EVENT,3724,1,1244957433,1244962262,62096,1500,1500,1500,1500,1500,1500,1500,1500"
82.542175,"RX_EVENT,3725,1,1244978795,32768,32768,32768,32768"
82.555153,"COMMIT_EVENT,3725,1,1244978795,1244982262,62097,1500,1500,1500,1500,1500,1500,1500,1500"
82.5691563,"RX_EVENT,3726,1,1245005438,32768,32768,32768,32768"
82.584144,"RX_EVENT,3727,1,1245020062,32768,32768,32768,32768"
82.584144,"COMMIT_EVENT,3727,1,1245020062,1245022263,62099,1500,1500,1500,1500,1500,1500,1500,1500"
82.5995046,"RX_EVENT,3728,1,1245035266,32768,32768,32768,32768"
82.6131741,"COMMIT_EVENT,3728,1,1245035266,1245042262,62100,1500,1500,1500,1500,1500,1500,1500,1500"
82.6362522,"RX_EVENT,3729,1,1245063784,32768,32768,32768,32768"
82.6516051,"COMMIT_EVENT,3729,1,1245063784,1245082262,62102,1500,1500,1500,1500,1500,1500,1500,1500"
82.6699213,"RX_EVENT,3730,1,1245087119,32768,32768,32768,32768"
82.688853,"COMMIT_EVENT,3730,1,1245087119,1245102262,62103,1500,1500,1500,1500,1500,1500,1500,1500"
82.688853,"RX_EVENT,3731,1,1245103801,32768,32768,32768,32768"
82.688853,"RX_EVENT,3732,1,1245122061,32768,32768,32768,32768"
82.688853,"COMMIT_EVENT,3731,1,1245103801,1245122262,62104,1500,1500,1500,1500,1500,1500,1500,1500"
82.7069053,"RX_EVENT,3733,1,1245140467,32768,32768,32768,32768"
82.7069053,"COMMIT_EVENT,3733,1,1245140467,1245142263,62105,1500,1500,1500,1500,1500,1500,1500,1500"
82.7228913,"RX_EVENT,3734,1,1245158057,32768,32768,32768,32768"
82.7228913,"COMMIT_EVENT,3734,1,1245158057,1245162262,62106,1500,1500,1500,1500,1500,1500,1500,1500"
82.7391874,"RX_EVENT,3735,1,1245174129,32768,32768,32768,32768"
82.7532131,"COMMIT_EVENT,3735,1,1245174129,1245182262,62107,1500,1500,1500,1500,1500,1500,1500,1500"
82.7679961,"RX_EVENT,3736,1,1245203924,32768,32768,32768,32768"
82.7895624,"RX_EVENT,3737,1,1245218623,32768,32768,32768,32768"
82.7895624,"COMMIT_EVENT,3737,1,1245218623,1245222262,62109,1500,1500,1500,1500,1500,1500,1500,1500"
82.8030098,"RX_EVENT,3738,1,1245239919,32768,32768,32768,32768"
82.8165567,"COMMIT_EVENT,3738,1,1245239919,1245242262,62110,1500,1500,1500,1500,1500,1500,1500,1500"
82.8165567,"RX_EVENT,3739,1,1245253667,32768,32768,32768,32768"
82.839977,"COMMIT_EVENT,3739,1,1245253667,1245262262,62111,1500,1500,1500,1500,1500,1500,1500,1500"
82.8566825,"RX_EVENT,3740,1,1245275611,32768,32768,32768,32768"
82.8566825,"COMMIT_EVENT,3740,1,1245275611,1245282263,62112,1500,1500,1500,1500,1500,1500,1500,1500"
82.8840047,"RX_EVENT,3741,1,1245308174,32768,32768,32768,32768"
82.8840047,"RX_EVENT,3742,1,1245318789,32768,32768,32768,32768"
82.8993129,"COMMIT_EVENT,3742,1,1245318789,1245322262,62114,1500,1500,1500,1500,1500,1500,1500,1500"
82.9127543,"RX_EVENT,3743,1,1245335128,32768,32768,32768,32768"
82.9127543,"COMMIT_EVENT,3743,1,1245335128,1245342262,62115,1500,1500,1500,1500,1500,1500,1500,1500"
82.9260687,"RX_EVENT,3744,1,1245363250,32768,32768,32768,32768"
82.939902,"RX_EVENT,3745,4,1245376280,32768,32768,9830,32768"
82.9541284,"COMMIT_EVENT,3745,4,1245376280,1245382262,62117,1500,1500,1150,1500,1500,1500,1500,1500"
82.9673476,"RX_EVENT,3746,4,1245404500,32768,32768,9830,32768"
82.9812444,"RX_EVENT,3747,4,1245418044,32768,32768,9830,32768"
82.9812444,"COMMIT_EVENT,3747,4,1245418044,1245422262,62119,1500,1500,1150,1500,1500,1500,1500,1500"
83.0176054,"RX_EVENT,3748,4,1245441809,32768,32768,9830,32768"
83.0176054,"COMMIT_EVENT,3748,4,1245441809,1245442262,62120,1500,1500,1150,1500,1500,1500,1500,1500"
83.0340634,"RX_EVENT,3749,4,1245468908,32768,32768,9830,32768"
83.0492333,"COMMIT_EVENT,3749,4,1245468908,1245482262,62122,1500,1500,1150,1500,1500,1500,1500,1500"
83.0492333,"RX_EVENT,3750,4,1245485026,32768,32768,9830,32768"
83.0628676,"RX_EVENT,3751,4,1245499571,32768,32768,9830,32768"
83.0628676,"COMMIT_EVENT,3751,4,1245499571,1245502262,62123,1500,1500,1150,1500,1500,1500,1500,1500"
83.0772543,"RX_EVENT,3752,4,1245513711,32768,32768,9830,32768"
83.0991473,"COMMIT_EVENT,3752,4,1245513711,1245522262,62124,1500,1500,1150,1500,1500,1500,1500,1500"
83.1124268,"RX_EVENT,3753,4,1245535625,32768,32768,9830,32768"
83.1124268,"COMMIT_EVENT,3753,4,1245535625,1245542262,62125,1500,1500,1150,1500,1500,1500,1500,1500"
83.1268495,"RX_EVENT,3754,4,1245563069,32768,32768,9830,32768"
83.141535,"RX_EVENT,3755,4,1245577732,32768,32768,9830,32768"
83.15538,"COMMIT_EVENT,3755,4,1245577732,1245582262,62127,1500,1500,1150,1500,1500,1500,1500,1500"
83.1711446,"RX_EVENT,3756,4,1245606173,32768,32768,9830,32768"
83.1871473,"RX_EVENT,3757,4,1245622128,32768,32768,9830,32768"
83.1871473,"COMMIT_EVENT,3756,4,1245606173,1245622262,62129,1500,1500,1150,1500,1500,1500,1500,1500"
83.2037369,"RX_EVENT,3758,4,1245638518,32768,32768,9830,32768"
83.2037369,"COMMIT_EVENT,3758,4,1245638518,1245642262,62130,1500,1500,1150,1500,1500,1500,1500,1500"
83.2210463,"RX_EVENT,3759,4,1245655057,32768,32768,9830,32768"
83.2384475,"COMMIT_EVENT,3759,4,1245655057,1245662262,62131,1500,1500,1150,1500,1500,1500,1500,1500"
83.2547301,"RX_EVENT,3760,4,1245689585,32768,32768,9830,32768"
83.2703721,"COMMIT_EVENT,3760,4,1245689585,1245702262,62133,1500,1500,1150,1500,1500,1500,1500,1500"
83.2864517,"RX_EVENT,3761,4,1245705548,32768,32768,9830,32768"
83.3019456,"RX_EVENT,3762,4,1245721172,32768,32768,9830,32768"
83.3019456,"COMMIT_EVENT,3762,4,1245721172,1245722263,62134,1500,1500,1150,1500,1500,1500,1500,1500"
83.3166669,"RX_EVENT,3763,4,1245737436,32768,32768,9830,32768"
83.3166669,"COMMIT_EVENT,3763,4,1245737436,1245742262,62135,1500,1500,1150,1500,1500,1500,1500,1500"
83.3471188,"RX_EVENT,3764,4,1245767736,32768,32768,9830,32768"
83.3471188,"RX_EVENT,3765,4,1245778669,32768,32768,9830,32768"
83.3653483,"COMMIT_EVENT,3765,4,1245778669,1245782262,62137,1500,1500,1150,1500,1500,1500,1500,1500"
83.385088,"RX_EVENT,3766,4,1245798799,32768,32768,9830,32768"
