candidate_id,split,surface_axis,alpha_regime,command_abs,replay_count,positive_count,negative_count,mean_actual_max_abs_alpha_deg,max_actual_max_abs_alpha_deg,mean_actual_alpha_gt_20_s,mean_actual_alpha_gt_30_s,dx_mae_m,dy_mae_m,altitude_loss_mae_m,final_phi_mae_deg,final_theta_mae_deg,final_psi_mae_deg,primary_metric,actual_antisymmetric_response,sim_antisymmetric_response,primary_antisym_residual,claim_boundary
C3_c1_plus_rudder_roll,heldout,rudder,post_stall,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C3_c1_plus_rudder_roll,heldout,rudder,post_stall,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C3_c1_plus_rudder_roll,heldout,rudder,post_stall,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,normal,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,normal,0.4,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,normal,0.6,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,normal,1,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,transition,0.2,12,6,6,16.41240111,21.35463821,0.027502625,0,0.3396033735,0.4501031343,0.2334978141,13.80210289,6.473944752,7.025483452,peak_p_rad_s,-0.3594961665,-0.1594140091,0.2000821575,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,transition,0.4,11,5,6,17.25372526,21.21750538,0.02069400909,0,0.3080390735,0.2997459235,0.2791542678,17.48970922,6.858774811,14.92988991,peak_p_rad_s,-0.7275144045,-0.4704730377,0.2570413668,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,transition,0.6,8,5,3,17.19549703,21.00595519,0.009712762499,0,0.4712789335,0.5416559621,0.3813555511,25.24923424,4.148817926,22.08938594,peak_p_rad_s,-0.2150103417,-0.6721162992,0.4571059575,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,transition,0.8,7,5,2,18.58259515,20.75258911,0.01561595714,0,0.366164731,0.4102685783,0.3466146091,31.1865029,6.571626271,25.12296673,peak_p_rad_s,-1.030683945,-0.7561873329,0.2744966117,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,transition,1,7,3,4,16.48527209,20.66643393,0.02138438571,0,0.4108884464,0.6093799635,0.3058738995,37.2447407,10.52674856,42.16911765,peak_p_rad_s,-1.406100451,-0.6988148184,0.7072856325,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,post_stall,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,post_stall,0.4,1,1,0,26.27708717,26.27708717,0.269856,0,0.5226324287,0.9659257954,0.2558207926,11.93227069,4.162846847,23.52960238,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,post_stall,0.6,4,1,3,28.36812574,37.6464996,0.21913775,0.024618975,0.5341224116,1.18857435,0.31217699,22.66438286,11.01827394,35.18156272,peak_p_rad_s,-1.420202648,-1.087789409,0.3324132386,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,post_stall,0.8,4,1,3,38.38392588,52.49679849,0.294534875,0.10441525,0.3045490594,0.9049434685,0.281496993,20.5929223,14.92115625,34.92155662,peak_p_rad_s,-0.5657340285,-0.9322582759,0.3665242475,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,aileron,post_stall,1,5,3,2,28.89514854,32.66766067,0.16533426,0.01088304,0.3764285905,0.4841673245,0.2702961829,33.05400429,15.75264397,49.54316625,peak_p_rad_s,-0.9383654717,-0.5260804056,0.4122850661,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,normal,0.2,1,0,1,10.62755533,10.62755533,0,0,0.7327561564,0.4126878889,1.483278278,14.55252432,33.32165612,11.80350826,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,normal,0.4,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,normal,0.6,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,normal,0.8,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,normal,1,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,transition,0.2,9,4,5,18.42374673,21.53444799,0.05189348889,0,0.1547206522,0.423147335,0.09835625441,13.94785213,8.524256057,9.930962812,peak_q_rad_s,-0.005468062886,0.750150032,0.7556180948,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,transition,0.4,5,1,4,15.79689573,19.21437021,0,0,0.2292181335,0.2811035279,0.3082948532,13.20647199,16.80965018,7.628936677,peak_q_rad_s,0.4158203864,0.03437661393,0.3814437724,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,transition,0.6,6,0,6,15.00159799,16.50143866,0,0,0.08499894757,0.5016559097,0.1245043666,17.05981934,16.20371415,4.886621672,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,transition,0.8,6,0,6,15.32153893,16.93376924,0,0,0.1028511382,0.4199569827,0.2622283737,13.0049333,27.75137416,2.268931678,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,transition,1,6,0,6,15.5244327,20.24111436,0.002385283333,0,0.06461760493,0.2226935123,0.291157042,14.85164875,21.88669908,4.737400942,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,post_stall,0.2,2,2,0,23.46010978,24.1932818,0.28444075,0,0.09103789433,0.5582967125,0.152591926,11.96705307,4.424537136,9.810769118,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,post_stall,0.4,6,5,1,24.44705983,29.68919041,0.3984362,0,0.1144338593,0.6487295221,0.08791612953,10.76605994,16.99783862,5.195935757,peak_q_rad_s,0.125036452,0.8245593081,0.6995228561,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,post_stall,0.6,5,5,0,29.19048575,30.69737134,0.3358649,0.01168872,0.2374087273,0.2464913865,0.07554556262,9.37716322,23.61561082,9.587225564,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,post_stall,0.8,5,5,0,37.26913428,51.73397079,0.43175284,0.17677646,0.1442346003,0.6800680452,0.08549548756,7.584419307,23.29311985,12.64215957,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,elevator,post_stall,1,6,6,0,41.14189809,44.40935187,0.4476201,0.22515965,0.1458649234,0.4609060602,0.05669366443,11.98520979,26.71646507,10.47743566,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,normal,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,normal,0.4,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,normal,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,normal,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,normal,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,transition,0.2,11,6,5,17.6628247,21.42050137,0.0512336,0,0.2650622496,0.2508297543,0.2009154398,11.90379344,5.682121354,5.298957132,peak_r_rad_s,0.0751527378,0.1653324632,0.09017972542,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,transition,0.4,10,5,5,17.11731968,19.5725719,0,0,0.1733048891,0.4833228766,0.08666355439,17.0699112,6.825391622,6.377278411,peak_r_rad_s,0.217383608,0.3737732933,0.1563896852,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,transition,0.6,12,6,6,17.13572973,20.27249796,0.002553641666,0,0.1955098,0.5045667012,0.1442303699,18.77230582,4.617141601,8.073513836,peak_r_rad_s,0.3224312498,0.6761245236,0.3536932738,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,transition,0.8,11,5,6,17.41673571,21.09962833,0.02558778182,0,0.1635780071,0.4334099726,0.1109888154,11.36240108,9.578346234,9.557698381,peak_r_rad_s,0.6870740922,0.7840290803,0.0969549881,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,transition,1,12,6,6,17.54964083,19.64203939,0,0,0.3792387673,0.397591557,0.2188384111,15.66143125,9.530431384,6.855348314,peak_r_rad_s,0.5984712171,0.7574335753,0.1589623582,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,post_stall,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,post_stall,0.4,1,0,1,22.19273513,22.19273513,0.1128346,0,0.09782840975,0.4044627005,0.01889133071,15.41599996,6.214405135,9.699306466,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,post_stall,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,post_stall,0.8,1,1,0,22.80856447,22.80856447,0.3753617,0,0.04100358833,0.3346211268,0.004083136325,2.408032142,2.924241494,23.88462502,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,all,rudder,post_stall,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,normal,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,normal,0.4,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,normal,0.6,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,normal,1,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,transition,0.2,10,5,5,16.69525359,21.35463821,0.03300315,0,0.3185174308,0.5116528066,0.2353764098,12.59514788,6.378674366,7.617597639,peak_p_rad_s,-0.4036796333,-0.2171410446,0.1865385887,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,transition,0.4,9,4,5,17.6831079,21.21750538,0.02529267778,0,0.2926949446,0.2538518801,0.2432966922,18.37346305,6.104438634,15.9030877,peak_p_rad_s,-0.6906449412,-0.4259753863,0.264669555,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,transition,0.6,7,4,3,17.80684467,21.00595519,0.0111003,0,0.4183090011,0.5746709248,0.3141859482,24.47454028,3.012013851,22.78584467,peak_p_rad_s,-0.1323633149,-0.5954836234,0.4631203085,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,transition,0.8,5,4,1,18.46624648,20.75258911,0.02186234,0,0.4574558825,0.4981689296,0.4782433384,34.66675581,7.206640451,18.93857473,peak_p_rad_s,-1.41650427,-1.105313131,0.3111911399,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,transition,1,7,3,4,16.48527209,20.66643393,0.02138438571,0,0.4108884464,0.6093799635,0.3058738995,37.2447407,10.52674856,42.16911765,peak_p_rad_s,-1.406100451,-0.6988148184,0.7072856325,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,post_stall,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,post_stall,0.4,1,1,0,26.27708717,26.27708717,0.269856,0,0.5226324287,0.9659257954,0.2558207926,11.93227069,4.162846847,23.52960238,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,post_stall,0.6,3,1,2,28.51524832,37.6464996,0.2208951667,0.0328253,0.6814444566,1.515491161,0.3706350552,23.11397692,12.71583467,26.24939422,peak_p_rad_s,-1.295500907,-1.173539007,0.1219618999,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,post_stall,0.8,4,1,3,38.38392588,52.49679849,0.294534875,0.10441525,0.3045490594,0.9049434685,0.281496993,20.5929223,14.92115625,34.92155662,peak_p_rad_s,-0.5657340285,-0.9322582759,0.3665242475,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,aileron,post_stall,1,3,2,1,28.4372574,30.62279893,0.1501488667,0.006184666665,0.2372068732,0.4639420373,0.2987345815,32.24849818,8.59067139,36.35230735,peak_p_rad_s,-0.949726782,-0.3879794474,0.5617473346,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,normal,0.2,1,0,1,10.62755533,10.62755533,0,0,0.7327561564,0.4126878889,1.483278278,14.55252432,33.32165612,11.80350826,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,normal,0.4,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,normal,0.6,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,normal,0.8,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,normal,1,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,transition,0.2,8,4,4,18.66080066,21.53444799,0.058380175,0,0.1710815124,0.4480444569,0.1042702129,13.22418645,8.980960332,9.757630531,peak_q_rad_s,-0.02787365127,0.6782337158,0.7061073671,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,transition,0.4,4,1,3,16.23270221,19.21437021,0,0,0.2319449934,0.348976087,0.3782210175,13.01628948,16.98412682,8.651890003,peak_q_rad_s,0.4049181646,0.3379457076,0.06697245697,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,transition,0.6,5,0,5,14.70162986,15.69342205,0,0,0.09521682404,0.4778479331,0.1460138918,17.92243276,16.48927209,5.098297263,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,transition,0.8,5,0,5,15.24291644,16.93376924,0,0,0.0963650571,0.3792534594,0.282183519,12.83291401,26.41583682,2.391621499,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,transition,1,5,0,5,15.85782883,20.24111436,0.002862339999,0,0.05608940349,0.1940384083,0.2505664518,17.74123792,19.58516775,5.322453245,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,post_stall,0.2,1,1,0,22.72693776,22.72693776,0.1505527,0,0.1352887325,0.4547372,0.2947148212,13.54811718,1.083943895,12.33220272,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,post_stall,0.4,5,4,1,24.72762642,29.68919041,0.39647314,0,0.05998117162,0.7556545225,0.0760546469,9.525598969,15.01555317,5.989440434,peak_q_rad_s,0.1427789048,0.6801158551,0.5373369503,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,post_stall,0.6,4,4,0,28.81376435,30.47649457,0.34244625,0.0058207,0.2861785748,0.2048435524,0.0759777529,6.70555349,25.41061847,9.953935737,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,post_stall,0.8,4,4,0,38.95800557,51.73397079,0.4420423,0.210433575,0.1702107328,0.6810008426,0.07215541697,6.389135464,23.41903252,13.48067859,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,elevator,post_stall,1,5,5,0,40.49947262,44.40935187,0.44510138,0.21717808,0.162388027,0.4948723566,0.06796291836,14.11828057,27.60963941,11.32692847,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,rudder,normal,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,rudder,normal,0.4,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,rudder,normal,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,rudder,normal,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,rudder,normal,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C4_c1_plus_surface_side_force,train,rudder,transition,0.2,9,5,4,17.44153353,20.46655266,0.02063851111,0,0.2420543949,0.2866457078,0.1671077722,11.08675277,5.006189443,4.972303875,peak_r_rad_s,-0.1286942991,0.1724998107,0.3011941099,diagnostic alpha-regime command-ladder replay summary only; not promoted
