frame_number,t_read_host_s,vicon_latency_s,t_capture_host_s,subject_name,segment_name,x_m,y_m,z_m,qx,qy,qz,qw,roll_rad,pitch_rad,yaw_rad,is_occluded,t_elapsed_s,phase_name,phase_type
67991,24.6736717,0.0142782399997995,24.6593934600002,Nausicaa,Nausicaa,0.0140536593250278,-0.13671392748535,1.2299793993713,-0.000938619823493357,0.0436949401679988,0.00212437846449094,0.999042220435494,-0.00206899198639958,0.08741347233781,0.00434331033753136,0,24.5638503600002,static_reference,static_reference
67994,24.6891532,0.0143326575004302,24.6748205424996,Nausicaa,Nausicaa,0.0140378536119399,-0.136717872029717,1.22998784862306,-0.00102526121152511,0.0436896367378002,0.00214104100160896,0.999042331647962,-0.00224420969936027,0.0874024409551171,0.00438431741265789,0,24.5792774424996,static_reference,static_reference
67997,24.70501,0.0144004825000261,24.6906095175,Nausicaa,Nausicaa,0.0140587405804763,-0.136696189050299,1.22998361487773,-0.000802054576878644,0.0437312610253997,0.00215315495093871,0.999040688581472,-0.00179776724304955,0.0874867244901546,0.00438912888928221,0,24.5950664175,static_reference,static_reference
68000,24.7199719,0.0143281674998693,24.7056437325001,Nausicaa,Nausicaa,0.0140843313427448,-0.136713460258789,1.23000772486232,-0.000972677028424427,0.0435609329207597,0.00213857135221056,0.999048009624684,-0.00213793291544778,0.0871450247721159,0.00437442598631217,0,24.6101006325001,static_reference,static_reference
68003,24.7361875,0.0144877249998246,24.7216997750002,Nausicaa,Nausicaa,0.0140402770750298,-0.136712874822527,1.22995952936436,-0.00108866403999352,0.0437356400520849,0.0021195455134468,0.999040297548932,-0.00236970462200473,0.0874943078927219,0.00434689090037709,0,24.6261566750002,static_reference,static_reference
68006,24.7520939,0.0139855700000608,24.7381083299999,Nausicaa,Nausicaa,0.0140529807209216,-0.136718130348716,1.22997054092274,-0.00103260507394261,0.0437311914536526,0.00214512926085978,0.999040497197816,-0.0022594898519014,0.0874855881482102,0.00439327191927465,0,24.6425652299999,static_reference,static_reference
68009,24.7681866,0.0135092949999301,24.7546773050001,Nausicaa,Nausicaa,0.0140452364696756,-0.13673112968558,1.22995609839728,-0.000992391474033871,0.0436773327409214,0.0021354130052355,0.999042914881587,-0.00217773144800295,0.0873779659983545,0.00437011445001315,0,24.6591342050001,static_reference,static_reference
68013,24.7844795,0.0141976850001389,24.7702818149999,Nausicaa,Nausicaa,0.0140362270161015,-0.136722380366523,1.22995567947592,-0.00103067532557446,0.0437135188680208,0.00212813557563764,0.999041308963508,-0.0022540464152916,0.0874502560998711,0.00435897044069297,0,24.6747387149999,static_reference,static_reference
68016,24.7995597,0.0142602249999561,24.785299475,Nausicaa,Nausicaa,0.0140401317269783,-0.136713194500452,1.22997584124562,-0.00111702856591897,0.0437019676545816,0.00211779491205989,0.999041743479726,-0.00242628900767305,0.0874267796710478,0.00434577512527596,0,24.689756375,static_reference,static_reference
68019,24.8158466,0.0143124275000689,24.8015341724999,Nausicaa,Nausicaa,0.0140447727252773,-0.136718829181289,1.22998901242342,-0.00112194864272064,0.0436786091750509,0.0021367860329572,0.9990427190452,-0.00243771570608761,0.0873799504895781,0.00438423208077431,0,24.7059910724999,static_reference,static_reference
68022,24.8307286,0.0138777699998267,24.8168508300002,Nausicaa,Nausicaa,0.0140439129118038,-0.136733170535727,1.22995152881457,-0.00118842100633471,0.0437223466848058,0.00216292471158491,0.999040672751904,-0.00257353912028936,0.0874671496455461,0.00444261848614115,0,24.7213077300002,static_reference,static_reference
68025,24.84672,0.0136610100000016,24.83305899,Nausicaa,Nausicaa,0.0140535463694387,-0.136681247142697,1.22991691964496,-0.000824596104424279,0.0436553112057897,0.0021557471668634,0.999043986318392,-0.00184285980688855,0.087334576267933,0.00439613732884885,0,24.73751589,static_reference,static_reference
68028,24.8626818,0.0143685725001281,24.8483132274999,Nausicaa,Nausicaa,0.0140496778728024,-0.13668717350549,1.22997731330799,-0.00108008606353659,0.0436514274132815,0.00215371647667189,0.999043916854618,-0.00235510864700168,0.0873256789813292,0.00441444465461051,0,24.7527701274999,static_reference,static_reference
68031,24.8786551,0.0142590600001572,24.8643960399998,Nausicaa,Nausicaa,0.0140551149472224,-0.136712811336793,1.2299537244432,-0.00102810404379235,0.0436460909717481,0.00214184783001791,0.999044230368623,-0.00224978195645184,0.0873152522572963,0.00438606986449602,0,24.7688529399998,static_reference,static_reference
68035,24.8941833,0.0143950800001948,24.8797882199998,Nausicaa,Nausicaa,0.0140337733322549,-0.136730983719209,1.22997089563478,-0.00107436702815897,0.0436877838758709,0.00214730709467595,0.999042347624837,-0.00234324436729916,0.0873985013995543,0.00440118755975817,0,24.7842451199998,static_reference,static_reference
68038,24.90917,0.0146475900002144,24.8945224099998,Nausicaa,Nausicaa,0.0140251796782731,-0.136727538367075,1.22996461891936,-0.00106714625834589,0.0436349851567626,0.00216177555777584,0.999044631633477,-0.00232978455214838,0.08729280159326,0.00442943027200824,0,24.7989793099998,static_reference,static_reference
68041,24.9254963,0.0138652775001,24.9116310224999,Nausicaa,Nausicaa,0.0140489395196711,-0.136711138510899,1.22996899878323,-0.00121529746362042,0.0436978953270416,0.00216426746275824,0.999041707308765,-0.00262744957183232,0.0874180772429914,0.00444759668190529,0,24.8160879224999,static_reference,static_reference
68044,24.9413578,0.0138489250000661,24.9275088749999,Nausicaa,Nausicaa,0.0140850074766762,-0.136718376648828,1.23002420041451,-0.000915381102121619,0.0435319836576144,0.0021348792622945,0.999049333500006,-0.00202255909517592,0.0870873296564078,0.00436194036729532,0,24.8319657749999,static_reference,static_reference
68047,24.9563616,0.0135801374999495,24.9427814625001,Nausicaa,Nausicaa,0.0140437028424856,-0.136700885315764,1.22997205553188,-0.000986470441886816,0.0436503903302032,0.00212961432025582,0.999044110659252,-0.00216522385358595,0.0873240683756441,0.00435789566547846,0,24.8472383625001,static_reference,static_reference
68050,24.9722345,0.0134244849998355,24.9588100150002,Nausicaa,Nausicaa,0.0140348249930153,-0.136720634412914,1.22997091254969,-0.00111609246320578,0.0436635164995391,0.00213197611245041,0.999043395625217,-0.00242547842353876,0.0873497737911863,0.00437402852137001,0,24.8632669150002,static_reference,static_reference
68053,24.987955,0.0136597425000537,24.9742952574999,Nausicaa,Nausicaa,0.0140406283514607,-0.136736435708815,1.22994905411108,-0.0010454911621397,0.043643038015567,0.00213095480949669,0.999044368990988,-0.00228368738393685,0.0873090890993365,0.0043657366116261,0,24.8787521574999,static_reference,static_reference
68056,25.0027886,0.0142672475000309,24.9885213525,Nausicaa,Nausicaa,0.0140922856285819,-0.136679039416218,1.22995520846202,-0.000870997432125651,0.043546728516604,0.00214606392614988,0.999048706624757,-0.00193458354290346,0.0871170193201121,0.00438052914242853,0,24.8929782525,static_reference,static_reference
68059,25.0177869,0.0144083575000791,25.0033785424999,Nausicaa,Nausicaa,0.0140462832201524,-0.136698095842228,1.22996853914208,-0.00106979962109186,0.0436413025853462,0.00211899135205441,0.999044444513393,-0.00233138750055239,0.0873055366131651,0.00434386610165257,0,24.9078354424999,static_reference,static_reference
68062,25.0329157,0.0146040925002826,25.0183116074997,Nausicaa,Nausicaa,0.014032028044344,-0.136727994279355,1.22995620259389,-0.00104701723300479,0.0436272850677929,0.00216779027016422,0.999044976183691,-0.00228990217957075,0.0872774622297278,0.00443971022022994,0,24.9227685074997,static_reference,static_reference
68066,25.0485929,0.0141412375001959,25.0344516624998,Nausicaa,Nausicaa,0.0140513078997895,-0.136732082744462,1.22996699723483,-0.000994149825760807,0.0436600708728454,0.00214850750979111,0.999043639583868,-0.00218232687397993,0.0873433731195158,0.00439648838668877,0,24.9389085624998,static_reference,static_reference
68069,25.0643449,0.0149526100002078,25.0493922899998,Nausicaa,Nausicaa,0.0140356774335122,-0.136756440706257,1.22998485051177,-0.000986523110746065,0.0436248811072827,0.00198291932181437,0.999045526766168,-0.00215236558350963,0.0872733182021415,0.00406360407313887,0,24.9538491899998,static_reference,static_reference
68072,25.0805322,0.0145450999999161,25.0659871000001,Nausicaa,Nausicaa,0.0140685556810228,-0.136727287017498,1.23000268823074,-0.00117758183093489,0.0435234535553303,0.00214739753786112,0.999049403671041,-0.00254950976057834,0.0870690735915766,0.0044099369153385,0,24.9704440000001,static_reference,static_reference
68075,25.0964818,0.0147219850003813,25.0817598149996,Nausicaa,Nausicaa,0.0140647822399936,-0.136724695262854,1.23000349516899,-0.000867388932782498,0.0439005736218799,0.00231298393228292,0.999032851000125,-0.00194367514230651,0.0878250771150497,0.00471584456290082,0,24.9862167149996,static_reference,static_reference
68078,25.1124826,0.0144904074998564,25.0979921925001,Nausicaa,Nausicaa,0.0140522756540185,-0.136712771406143,1.22995069841508,-0.000985142688664542,0.043648398657109,0.00211441102618347,0.99904423128036,-0.00216121942959838,0.0873201199327951,0.00432728038288168,0,25.0024490925001,static_reference,static_reference
68081,25.1277027,0.0141947750001808,25.1135079249998,Nausicaa,Nausicaa,0.0140355246449171,-0.136718982221518,1.22996385878075,-0.00100294811785997,0.0436393617814867,0.00212735478926827,0.999044580867129,-0.00219802528222244,0.0873019233935148,0.00435477900127523,0,25.0179648249998,static_reference,static_reference
68085,25.1437129,0.0134088124999911,25.1303040875,Nausicaa,Nausicaa,0.0140427054952053,-0.136734465341895,1.2299627420114,-0.00112044955660878,0.0436438518816422,0.00210151022263678,0.999044314552917,-0.00243145766402561,0.0873104622711659,0.00431324822826869,0,25.0347609875,static_reference,static_reference
68088,25.1595934,0.0140284075000856,25.1455649924999,Nausicaa,Nausicaa,0.0140290775805369,-0.136712175999025,1.22995527770537,-0.00119330868751318,0.0436249409993125,0.00215956237799927,0.999044932336638,-0.00258259123382792,0.0872721398657764,0.00443601279820224,0,25.0500218924999,static_reference,static_reference
68091,25.1756153,0.0144204225001322,25.1611948774999,Nausicaa,Nausicaa,0.0140754303382222,-0.136705077073903,1.2300142693126,-0.000889013970193634,0.0434907014543087,0.00212422010610859,0.999051177983447,-0.00196855594699199,0.0870048233316131,0.00433815966709438,0,25.0656517774999,static_reference,static_reference
68094,25.1911049,0.0140429574997809,25.1770619425002,Nausicaa,Nausicaa,0.0140324158608062,-0.136738005344048,1.2299651920323,-0.00105815825737025,0.0436583476649525,0.00214295471571297,0.999043661070603,-0.00231021618331381,0.0873396544070153,0.00439095652498523,0,25.0815188425002,static_reference,static_reference
68097,25.2070192,0.0137851100001413,25.1932340899999,Nausicaa,Nausicaa,0.0140484539592021,-0.136771591345343,1.22998849872494,-0.00103052307225166,0.0435933536996366,0.002131738658878,0.999046552081386,-0.00225350634420959,0.0872096897575099,0.00436586588664814,0,25.0976909899999,static_reference,static_reference
68100,25.221909,0.0137661250000225,25.208142875,Nausicaa,Nausicaa,0.0140351334560258,-0.136712760645802,1.22994235089302,-0.00103547019389538,0.0436431712860032,0.00214753345144558,0.999044338105999,-0.00226504117532503,0.0873093621046234,0.00439811139219636,0,25.112599775,static_reference,static_reference
68103,25.2376332,0.0143151074998238,25.2233180925002,Nausicaa,Nausicaa,0.014039308413253,-0.136722095790532,1.22995712435499,-0.00107325460274371,0.043669864412709,0.00211772909932495,0.999043195407584,-0.00233833712685815,0.0873627025245706,0.00434171502149394,0,25.1277749925002,static_reference,static_reference
68106,25.25348,0.014142050000353,25.2393379499996,Nausicaa,Nausicaa,0.0140455187495689,-0.136709407818847,1.22997277035925,-0.00112555041731741,0.0435981632845653,0.0021638023874437,0.999046170731713,-0.00244693288242423,0.0872188238946843,0.0044385067932571,0,25.1437948499996,static_reference,static_reference
68110,25.2696285,0.014493242500152,25.2551352574998,Nausicaa,Nausicaa,0.014033921300072,-0.136734177300116,1.22995986719356,-0.000962441964261754,0.0436292034363169,0.00212567602394485,0.999045067959609,-0.00211658755113346,0.0872817674463304,0.00434783772964068,0,25.1595921574998,static_reference,static_reference
68113,25.2852461,0.0143909900001715,25.2708551099998,Nausicaa,Nausicaa,0.014028147948588,-0.136722299934515,1.22996562274988,-0.0010591101965718,0.0436235692623487,0.00214252432078357,0.999045180199544,-0.00231192734231012,0.0872700283118152,0.00439008252794611,0,25.1753120099998,static_reference,static_reference
68116,25.3010907,0.0150300424999518,25.2860606575,Nausicaa,Nausicaa,0.014037106083034,-0.136759417306223,1.23000253671144,-0.000961796294873576,0.0438684200401036,0.00226384847459681,0.999034289532224,-0.00212855113416671,0.0877603669307888,0.00462552710567327,0,25.1905175575,static_reference,static_reference
68119,25.3170091,0.0144020675001625,25.3026070324998,Nausicaa,Nausicaa,0.0140411597978533,-0.136737757420235,1.22999689327905,-0.000975083576647522,0.0438880526990329,0.00228045057272742,0.99903337661336,-0.00215676045240167,0.0877995726088522,0.00466004838517017,0,25.2070639324998,static_reference,static_reference
68122,25.3328328,0.0146521400000441,25.31818066,Nausicaa,Nausicaa,0.0140387339490941,-0.136727626619316,1.22994940514814,-0.000945514649358252,0.0436167367134351,0.00213340521572288,0.999045612003128,-0.0020832560476004,0.0872568678603268,0.00436182696536199,0,25.22263756,static_reference,static_reference
68125,25.3486318,0.0146980924999229,25.3339337075001,Nausicaa,Nausicaa,0.0140408311758393,-0.136733043752124,1.2299671017778,-0.00108359542847778,0.0435932122180848,0.00215934301161037,0.999046442817958,-0.00236236962662701,0.0872091092350445,0.00442587679560906,0,25.2383906075001,static_reference,static_reference
68129,25.3646588,0.0146070074999753,25.3500517925,Nausicaa,Nausicaa,0.0140428559287446,-0.13671759892593,1.22997045953613,-0.000899366459932633,0.0435754906161657,0.00212709212029377,0.999047467959678,-0.0019899554850686,0.0871745113779634,0.00434502561432768,0,25.2545086925,static_reference,static_reference
68132,25.379734,0.0144160949999316,25.3653179050001,Nausicaa,Nausicaa,0.0140477458356851,-0.13669244073841,1.22997256447299,-0.00116839384140364,0.0436334591286853,0.00216662339583621,0.999044574502738,-0.0025332772265555,0.0872892850006194,0.00444801833983547,0,25.2697748050001,static_reference,static_reference
68135,25.3949871,0.0144258450000594,25.3805612549999,Nausicaa,Nausicaa,0.0140397640789954,-0.136728015431051,1.22996118420203,-0.00106605380333177,0.0436164316910747,0.0021414492305296,0.999045486757745,-0.00232572723373726,0.0872557116050118,0.00438851484848409,0,25.2850181549999,static_reference,static_reference
68138,25.4110871,0.0137079624998264,25.3973791375002,Nausicaa,Nausicaa,0.0140364705293132,-0.136702818976405,1.22999047478635,-0.00102949909493024,0.0435861976466239,0.00212504866376353,0.999046879618019,-0.0022508343583422,0.0871953836304218,0.00435233907659992,0,25.3018360375002,static_reference,static_reference
68141,25.4272251,0.0136960900002483,25.4135290099998,Nausicaa,Nausicaa,0.0140157875995909,-0.136723551307871,1.22995049363186,-0.00110548793600933,0.0436055216789509,0.00214825438544524,0.999045905541195,-0.00240536648383011,0.0872336812018404,0.00440558645101659,0,25.3179859099998,static_reference,static_reference
68144,25.4432938,0.014027975000129,25.4292658249999,Nausicaa,Nausicaa,0.0140338272758297,-0.136754101746029,1.2300015515243,-0.000926491225653349,0.0438157389020675,0.00227468861840281,0.999036610155085,-0.00205843591839915,0.0876550446842653,0.00464403040428474,0,25.3337227249999,static_reference,static_reference
68148,25.4591634,0.0143873799998765,25.4447760200001,Nausicaa,Nausicaa,0.0140373651446614,-0.136703736528344,1.22995849315461,-0.00117577938436219,0.043572902631102,0.00216876166967251,0.999047204176039,-0.00254799347715298,0.0871680187981881,0.00445277543675555,0,25.3492329200001,static_reference,static_reference
