diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,292,r11_l5_active_fan_count_uncertainty,42,complete,true_neutral_open_loop,5.677817214648938,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,3.4968565861112753,2.85521356613106,-0.6416430199802154,6.660935187374042,2.3005015381275706,2.0276251215370964,-0.06093518737404224,1.453195992383355,1.4723748784629036,0.0,120.0,panel,W3_w3_randomised_four_s22211992,W3,w3_randomised_four,4,2,"[[1.3867390202286447,1.9463834811717944,1.853195992383355],[1.496423680840907,1.9731564998399482,1.8624971604477452],[2.0421205181419997,2.100703171960022,1.8762934492779348],[2.5840643128586223,2.211267960726456,1.8719986704677583],[3.1221670691497656,2.3027270516431493,1.865974640741812],[3.655370260613088,2.374991998770134,1.8622683512165374],[4.18238577321262,2.4280576879012457,1.862007813621768],[4.701952835394478,2.4609454009143015,1.8697737553152423],[5.211050993015704,2.4693143753592115,1.8988510723924426],[5.701820035554469,2.450114393128126,1.9438482637286332],[6.162747557643275,2.400967281078095,1.9897220947364256],[6.582202460183558,2.3202282326765795,2.023512480337076],[6.660935187374042,2.3005015381275706,2.0276251215370964]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,293,r11_l5_active_fan_count_uncertainty,43,complete,true_neutral_open_loop,4.83138990351599,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.54,2.7010293015150486,1.1515503866910857,-1.549478914823963,4.761292226004336,4.083693437612627,0.3674960111818424,0.13345791084519387,-0.032503988818157636,1.7552541521352174,0.0,-80.0,panel,W3_w3_randomised_four_s22212033,W3,w3_randomised_four,4,3,"[[1.3334579108451938,2.157183593777156,1.5109017656186798],[1.4254652846753026,2.174391245929657,1.5326525810902762],[1.8748311588173427,2.2668997842425593,1.6149908211326789],[2.3020160262829497,2.3749609252737347,1.6749940558771832],[2.7044236732844733,2.5006471302649214,1.7191401111038207],[3.078497326304307,2.64283229567916,1.7415092405844022],[3.417370362907895,2.7985941058010075,1.7447458478647826],[3.712518003216081,2.9606064589359247,1.7426219972387091],[3.966793834829573,3.1163599688798147,1.7276333478571824],[4.190136273206249,3.258921157356393,1.6837753290272606],[4.387077013106315,3.3848601604108293,1.606088209713671],[4.553347686763679,3.492151398303095,1.4978790666965993],[4.6775163300769425,3.5823099100960363,1.361788404310437],[4.75657599119673,3.6740791280987883,1.2001742815969674],[4.797114177662676,3.7871129686316984,1.003309830341193],[4.801955888002472,3.9182790529851563,0.7529850161103047],[4.771470896061692,4.0560018090582615,0.4386203861513819],[4.761292226004336,4.083693437612627,0.3674960111818424]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,294,r11_l5_active_fan_count_uncertainty,44,complete,true_neutral_open_loop,3.4502497721116017,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.04,2.284166903180314,1.3741161196286107,-0.9100507835517033,4.437569283808486,2.16979130646207,0.39959742448279884,0.08129537714419155,-0.0004025755172011869,1.8227795816007355,0.0,-80.0,panel,W3_w3_randomised_four_s22212074,W3,w3_randomised_four,4,4,"[[1.2812953771441915,1.9896338732871124,1.6772204183992645],[1.3486624746683822,1.9759953149207687,1.6695268022792065],[1.6882251581178254,1.9085978938574424,1.5981865052174067],[2.034159224098168,1.8426915098384795,1.4885524305458149],[2.383452834542298,1.7794619876656432,1.3561117220237975],[2.732888664387448,1.7248137314901584,1.2493027099261291],[3.0655689456816035,1.69673295948202,1.1898181713183316],[3.3665152688998004,1.7155587286167615,1.1500203974467134],[3.640401785740888,1.7802999296713806,1.0820571162262511],[3.899415544631848,1.8749108386164366,0.9501141917033418],[4.14898001500091,1.9931898675843842,0.7437986537342337],[4.390291447583214,2.1371949626430142,0.46395412766012306],[4.437569283808486,2.16979130646207,0.39959742448279884]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,295,r11_l5_active_fan_count_uncertainty,45,complete,true_neutral_open_loop,3.3135608288223706,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.0,2.2940055238573733,0.9497234614096285,-1.344282062447745,4.452349498137271,2.680903929640229,0.37239250243952715,0.08140380573043249,-0.02760749756047287,1.7658026352135632,0.0,-80.0,panel,W3_w3_randomised_four_s22212115,W3,w3_randomised_four,4,0,"[[1.2814038057304324,2.179141024836752,1.7341973647864368],[1.3475783872632088,2.1816420888100385,1.7337907886312998],[1.6786355891408349,2.1960907131601575,1.6905352264305835],[2.0117204513245217,2.2163653534539933,1.600452079983966],[2.343948053087185,2.2431932145329694,1.4726699682912385],[2.6739151956754057,2.278323715768064,1.3239296311674686],[3.0001446595254677,2.3227770125310454,1.1651336260625693],[3.3208161556367264,2.3771113216019946,1.0021007668773756],[3.6339199333521277,2.4417489047199528,0.8375487997930154],[3.9373541999753914,2.517093968149103,0.6723608442654971],[4.228982220602156,2.6035355317969118,0.5063433769195889],[4.452349498137271,2.680903929640229,0.37239250243952715]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,296,r11_l5_active_fan_count_uncertainty,46,complete,true_neutral_open_loop,6.074581572188128,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.28,3.419505600449071,2.530331478276493,-0.889174122172578,6.6441890805523105,1.3589678722492986,1.9455384101776252,-0.044189080552310855,1.1381015900496174,1.211342140054187,0.0,120.0,panel,W3_w3_randomised_four_s22212156,W3,w3_randomised_four,4,1,"[[1.347292965154302,1.8326857756410093,1.5381015900496176],[1.4550451604490475,1.7882389442592825,1.5700307099251554],[1.9865514314856219,1.5790760070285599,1.7027339667089447],[2.5030449437329034,1.3978069850212678,1.813834327984397],[3.00292465528152,1.2458093632037786,1.913076401581137],[3.4850769837258766,1.1232855358993787,2.005148475018065],[3.948235562434487,1.0309185790260254,2.0928503726347976],[4.391614387350917,0.9690422339892061,2.1742961428328873],[4.814268561243134,0.9371271761215039,2.2418183030059056],[5.213356634803549,0.9349156106353771,2.281771314836954],[5.5839486932087645,0.964877789991703,2.28545519154068],[5.9224360836198,1.029402553240616,2.2489345851144913],[6.2274849016007385,1.1287338866657528,2.1692093873868648],[6.498406978333355,1.2624386843557063,2.04353657024456],[6.6441890805523105,1.3589678722492986,1.9455384101776252]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,297,r11_l5_active_fan_count_uncertainty,47,complete,true_neutral_open_loop,7.788206555383076,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.603238233505429,4.2194626732168885,-0.3837755602885409,6.644581259705641,2.8720861063902507,3.253228721021006,-0.044581259705640974,1.1106346762605024,0.24677127897899398,0.0,120.0,panel,W3_w3_randomised_four_s22212197,W3,w3_randomised_four,4,2,"[[1.3606327197196704,2.0548529323156655,1.5106346762605023],[1.5078860768767566,2.074806467055706,1.554741863132999],[2.233815055174349,2.171949156730588,1.738135008655029],[2.9253222969729236,2.2590454781707803,1.9344117973093897],[3.5729653680316393,2.341404849917553,2.157186098343455],[4.17319583590462,2.4255118207441457,2.3951753109955556],[4.736488756255007,2.511118508471205,2.6107838227921554],[5.267800346972845,2.598139162997738,2.795594057481186],[5.763154770771294,2.6872307750516,2.963153930433081],[6.221906580524776,2.7785260384572723,3.1160059123932493],[6.644581259705641,2.8720861063902507,3.253228721021006]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,298,r11_l5_active_fan_count_uncertainty,48,complete,true_neutral_open_loop,4.584792767875614,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.46,2.7302540125624035,1.4873561147114778,-1.2428978978509257,6.63232430089743,3.3204693480375047,0.928918004906566,-0.03232430089743055,0.5289180049065659,1.8414842836123624,0.0,110.87356114711477,panel,W3_w3_randomised_four_s22212238,W3,w3_randomised_four,4,3,"[[1.3259476322519517,1.959380046028689,1.6585157163876376],[1.416189937467198,1.9740531882234846,1.6504130846413958],[1.868257470327436,2.0505762518832586,1.5741088666319063],[2.328321291230667,2.1378913376779543,1.482016550489359],[2.7979097438318465,2.240949865732184,1.4013666469827037],[3.270658611452856,2.3605218745374597,1.3318642689528866],[3.738984116889109,2.4966528590624875,1.2757003085516896],[4.1904136770772284,2.645587621094329,1.2262621496550712],[4.6131298459477525,2.804737549437294,1.1844145803331465],[4.995636623639944,2.971766804286037,1.1697826767655135],[5.320521968595162,3.1265801956925054,1.2121345597992101],[5.595709801886196,3.236863169711018,1.2753871242896613],[5.847153951633934,3.3057150130991517,1.3037218779128021],[6.08565539819169,3.338582347162005,1.2796921708660929],[6.316871877447976,3.343676465302609,1.1892337469047778],[6.543083747989738,3.3302213432713086,1.019817095723356],[6.63232430089743,3.3204693480375047,0.928918004906566]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,299,r11_l5_active_fan_count_uncertainty,49,complete,true_neutral_open_loop,7.98089025501754,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,5.109736504457692,4.920427287627854,-0.18930921682983826,6.64762434462032,2.723383962072709,3.4763969452398538,-0.04762434462032061,1.462215217237595,0.023603054760146236,0.0,120.0,panel,W3_w3_randomised_four_s22212279,W3,w3_randomised_four,4,4,"[[1.371534936942396,1.9922950576707135,1.862215217237595],[1.5276605541026613,1.9992175318594538,1.8917833432578266],[2.2921273471012342,2.0284652162048853,2.0375457052830592],[3.014107523508599,2.053115217055573,2.252162947274712],[3.686350424494613,2.09368071689088,2.514574895851857],[4.324617121204764,2.1548538796109837,2.7533939563530034],[4.9375084113464,2.2362004601587544,2.9479717478389715],[5.510977558464502,2.354774113885244,3.1392591408502892],[6.0496301679353985,2.5033907375520323,3.3056785714548704],[6.551350928367042,2.684125457820306,3.4510849584021357],[6.64762434462032,2.723383962072709,3.4763969452398538]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,300,r11_l6_environment_only_full_uncertainty,0,complete,true_neutral_open_loop,5.450297674218583,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.24,3.318948681210717,2.4122449261007257,-0.9067037551099912,6.148265334361182,4.45040362006745,1.8180585663621256,-0.05040362006745003,1.4043772048353746,1.495995364368155,0.0,-50.0,panel,W3_w3_randomised_four_s22212320,W3,w3_randomised_four,4,0,"[[1.2835261968705143,1.8808047789771982,1.8043772048353746],[1.3870145943452576,1.909208570036485,1.8210425470918654],[1.8982244425681272,2.054533000803321,1.8679275096397971],[2.3943399997408967,2.2110112028212487,1.8922688432682415],[2.873510713430931,2.380443506074253,1.9116551487009197],[3.334767294909631,2.5623635281790547,1.930574920971772],[3.7770787468513274,2.756066889174312,1.950199809222112],[4.199171617504308,2.9610811843583535,1.970479071838479],[4.599366695417759,3.177154526256803,1.9902249656103994],[4.975041467909295,3.403575786695474,2.0032954934153206],[5.320185083322067,3.6389471291902065,1.9984839679902664],[5.626872302574464,3.8831429763498866,1.9707149094768552],[5.890435476358102,4.136210542626793,1.918063370948568],[6.109731508926432,4.397308185315644,1.8377048008010013],[6.148265334361182,4.45040362006745,1.8180585663621256]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,301,r11_l6_environment_only_full_uncertainty,1,complete,true_neutral_open_loop,5.695983543423715,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9,3.4808556684278713,3.068151443058371,-0.41270422536950013,6.684922632733942,2.820210459329391,0.7266101406599192,-0.0849226327339423,0.3266101406599192,1.6733396238969176,0.0,120.0,panel,W3_w3_randomised_four_s22212361,W3,w3_randomised_four,4,1,"[[1.2311858500799076,1.8937527769206226,1.8266603761030824],[1.3431560264406572,1.8894817892258386,1.8046914891204615],[1.907664818980567,1.8794325563633394,1.6726933734533749],[2.4848194151442557,1.8941133790810418,1.5263447501726215],[3.075941402692276,1.9355272547906544,1.377069832854066],[3.6799765670944504,2.003950345402993,1.2282867296549502],[4.295340349028592,2.100104622564205,1.0819400077489234],[4.923449884181401,2.232346508945777,0.9616602758928886],[5.5581732722378945,2.410475628652215,0.8848004858440333],[6.187170527667151,2.622174609853312,0.7965767112733502],[6.684922632733942,2.820210459329391,0.7266101406599192]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,302,r11_l6_environment_only_full_uncertainty,2,complete,true_neutral_open_loop,7.719153217499324,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.79622237437346,4.435985887437651,-0.36023648693580945,6.672438012332193,2.7640277939310125,2.691772954280474,-0.07243801233219305,1.3582162053335654,0.808227045719526,0.0,120.0,panel,W3_w3_randomised_four_s22212402,W3,w3_randomised_four,4,2,"[[1.3471103882422732,2.1565261392530735,1.7582162053335653],[1.4996615389908725,2.1580349005699913,1.7787713890844286],[2.253735712629217,2.1643708733465545,1.854471140283399],[2.9874765954397513,2.1744133463627127,1.946375319906504],[3.6936942457371367,2.204756627545654,2.077614418115425],[4.369277413561019,2.2686564988217963,2.2207359837220944],[5.019523458684054,2.35931993298565,2.339713690492581],[5.6393449449597695,2.482859576540258,2.461549170385865],[6.22593646787731,2.632219384021691,2.5900564871041283],[6.672438012332193,2.7640277939310125,2.691772954280474]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,303,r11_l6_environment_only_full_uncertainty,3,complete,true_neutral_open_loop,3.458319123163001,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.06,2.180300440131291,1.1773975865282482,-1.0029028536030427,3.9302431086238543,1.9775189467631489,0.379114411201262,0.0693492849295041,-0.02088558879873803,1.9251583490232484,0.0,-80.0,panel,W3_w3_randomised_four_s22212443,W3,w3_randomised_four,4,3,"[[1.269349284929504,1.8145952230160616,1.570511615321855],[1.337870682957714,1.8072578501736527,1.574037407448565],[1.6785045220889452,1.7704539812525157,1.558711897137289],[2.014788827463409,1.7338080441696768,1.4991418260060638],[2.3428479681712777,1.6979014766375105,1.405537026269387],[2.6582269752047405,1.663424982862417,1.3030455633759233],[2.948263931229228,1.6365210487562747,1.2268140932790437],[3.1953272468407667,1.633062202157754,1.1704144874430857],[3.3948797573814247,1.6668275566344173,1.0992850264943175],[3.5669865125776385,1.7356108193942297,0.9803151076312696],[3.725049878774815,1.8264075662040682,0.7880226143218211],[3.873247529612013,1.9314775566768272,0.5126684049269636],[3.9302431086238543,1.9775189467631489,0.379114411201262]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,304,r11_l6_environment_only_full_uncertainty,4,complete,true_neutral_open_loop,4.552254217293346,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.34,2.5691266771011194,1.1476336553001625,-1.421493021800957,6.640584674258496,3.7683228620945974,0.8138400297034352,-0.0405846742584961,0.41384002970343514,1.9874532181161593,0.0,107.47633655300163,panel,W3_w3_randomised_four_s22212484,W3,w3_randomised_four,4,4,"[[1.2876944234765884,2.090159608035487,1.5125467818838407],[1.3771566773017245,2.0928725547360334,1.4942284466284332],[1.8293384927600451,2.1109493133460497,1.3755571058893943],[2.2975510149131235,2.1418859493805393,1.2440079492325453],[2.786187619395001,2.1918385725443783,1.1294218677273231],[3.2864593179876223,2.2628437925454388,1.0330653487699395],[3.7904349136037667,2.3581619117866732,0.95974690240567],[4.28658730848042,2.479582261276424,0.9119898434614029],[4.758558914719533,2.6293264031992347,0.8790687768449625],[5.190112484171278,2.811333108652288,0.8527916308747796],[5.566230435494443,3.02413051898636,0.841585678146283],[5.880662827011636,3.2446174709938775,0.8547114349615526],[6.143543073246125,3.442063973665273,0.8788844079203417],[6.3782326336220905,3.6076693875389196,0.8781759423988243],[6.598065771003172,3.7444338541315787,0.8297776144877347],[6.640584674258496,3.7683228620945974,0.8138400297034352]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,305,r11_l6_environment_only_full_uncertainty,5,complete,true_neutral_open_loop,4.385046115185675,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1400000000000001,2.614616479043746,2.0987335514742225,-0.5158829275695234,6.639953493775552,0.9378593879259763,0.6662025580641393,-0.03995349377555257,0.2662025580641393,1.8657707802295522,0.0,116.98733551474223,panel,W3_w3_randomised_four_s22212525,W3,w3_randomised_four,4,0,"[[1.343938593485931,2.0130413950057378,1.6342292197704478],[1.4308777894556461,2.023203331487229,1.6277568722144087],[1.867146270310374,2.0673867081383954,1.5603472524316846],[2.3119313804090225,2.091640199355475,1.4660986969251595],[2.7680562283763126,2.091611254074423,1.3636717222529449],[3.2349503372166146,2.0651996576135234,1.2612585697836232],[3.710396680247966,2.010051192696709,1.16347801121539],[4.191124310212327,1.9236495417222175,1.072498408838344],[4.673326647051603,1.8041427192813082,0.9881431609318513],[5.153276193166927,1.6507853988820145,0.908625664168912],[5.627739729400719,1.4637344445304648,0.8318849059816622],[6.09406876828407,1.2437346180872564,0.7563855833077381],[6.550131131191108,0.9919216093146153,0.6812327299848779],[6.639953493775552,0.9378593879259763,0.6662025580641393]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,306,r11_l6_environment_only_full_uncertainty,6,complete,true_neutral_open_loop,7.183032174048804,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.525652443123949,4.128751052977599,-0.3969013901463505,6.667599046209692,2.3958690205058,3.1069770857136274,-0.06759904620969248,1.4949910443068055,0.3930229142863726,0.0,120.0,panel,W3_w3_randomised_four_s22212566,W3,w3_randomised_four,4,1,"[[1.387328839172805,2.0591188540770005,1.8949910443068054],[1.527216939966527,2.0661013935405768,1.9243096730053688],[2.213737739039683,2.1019454181833557,2.052506947459812],[2.874897267805687,2.1400365505195698,2.1715867305057714],[3.5091475747114957,2.1806066135187234,2.28895324467531],[4.115940838322757,2.2237323132561673,2.405278860143383],[4.694494802701181,2.269356839776044,2.5225863013103944],[5.239927801863392,2.315156241166056,2.660749184638559],[5.748458483793054,2.354090855810162,2.8178571563318564],[6.223681179496733,2.3817841044266967,2.969120792579286],[6.667599046209692,2.3958690205058,3.1069770857136274]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,307,r11_l6_environment_only_full_uncertainty,7,complete,true_neutral_open_loop,5.662912814304161,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,3.4345945858626834,3.1323110992719836,-0.3022834865906998,6.649166284608381,2.4018504776743077,1.205387215259226,-0.049166284608381794,0.805387215259226,1.7004480404373419,0.0,120.0,panel,W3_w3_randomised_four_s22212607,W3,w3_randomised_four,4,2,"[[1.2164285145945914,2.0702836487271195,1.7995519595626581],[1.3270511092760775,2.048585330142312,1.7876727693304426],[1.8816758456683385,1.9436790793875045,1.696567869918943],[2.4471441196010963,1.851530716410634,1.5960175463683652],[3.0306919431781862,1.783930616345616,1.5408524659967988],[3.6182136962900926,1.7637905677742272,1.5580090754513631],[4.197091122236846,1.8019824501141068,1.6028587545779949],[4.767023867233485,1.8716414296243642,1.5956316867521463],[5.329680356284463,1.9719342011415635,1.5273167432623136],[5.885018965026436,2.1166755424067367,1.4164818459624078],[6.432509735430539,2.310482406572815,1.2718894210604261],[6.649166284608381,2.4018504776743077,1.205387215259226]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,308,r11_l6_environment_only_full_uncertainty,8,complete,true_neutral_open_loop,4.1699177733080655,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.24,2.617851977005528,1.9523562752638854,-0.6654957017416425,5.249121560982772,2.7805774413516713,0.33016761143889306,0.03180429187793621,-0.06983238856110696,1.7678053092609152,0.0,-80.0,panel,W3_w3_randomised_four_s22212648,W3,w3_randomised_four,4,3,"[[1.2318042918779362,2.187252337715546,1.7312997784387139],[1.3108723205310575,2.1610437363115986,1.7321946907390848],[1.7070274777540189,2.0372660907238855,1.7105039862246683],[2.106509697919656,1.9289043375252448,1.6677885127519503],[2.503541474027779,1.8392191347804752,1.6176571565335056],[2.8836618627748116,1.7858034690936908,1.6095016930941608],[3.229440770310243,1.7829148837520963,1.6340003609587836],[3.5436826940303474,1.8265893724879803,1.6472073504960043],[3.837943044277147,1.9051408880023732,1.6151990727028815],[4.1216064604832345,2.0089430416449128,1.517223969455867],[4.398671832445722,2.1369956123353244,1.3465038815530042],[4.670070924540991,2.293156931136996,1.102678476343451],[4.936139029338332,2.4847525131465193,0.7886633828267109],[5.197355205815268,2.725077745835273,0.41182025925775945],[5.249121560982772,2.7805774413516713,0.33016761143889306]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,309,r11_l6_environment_only_full_uncertainty,9,complete,true_neutral_open_loop,4.6546177750305855,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.1400000000000001,2.9832194394147717,2.8186542708315327,-0.164565168583239,5.661852779071849,4.472430576916809,0.6483406528587586,-0.07243057691680832,0.24834065285875861,1.6214119398855336,0.0,-50.0,panel,W3_w3_randomised_four_s22212689,W3,w3_randomised_four,4,4,"[[1.2779994756590125,1.9674045197110797,1.8785880601144664],[1.3703217648540131,1.958970680230595,1.8688684284278416],[1.834436632258752,1.924200233402958,1.7931422336758711],[2.3088775988423302,1.9094293740297885,1.7063655664248532],[2.7935929986547867,1.9222150631633848,1.633582221260619],[3.277567272756266,1.9733225821804203,1.5774279345425937],[3.75124967861395,2.0772340261402107,1.518517217587438],[4.205346479303475,2.239853831954176,1.4307455064793202],[4.630530866031502,2.4692647369184524,1.3062218233401706],[5.014784485077374,2.776030298882093,1.145563975608613],[5.324971221711082,3.1950919919377907,0.9751177603780347],[5.523405091919273,3.73928538630536,0.8363013164784003],[5.639404903948702,4.351361987901649,0.6908940780597501],[5.661852779071849,4.472430576916809,0.6483406528587586]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,310,r11_l6_environment_only_full_uncertainty,10,complete,true_neutral_open_loop,6.917539128585653,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.86,4.288856603657116,3.7979181938920608,-0.49093840976505554,6.695517774028337,2.5372713949596215,2.0404381995084564,-0.0955177740283375,1.4490658700470882,1.4595618004915436,0.0,120.0,panel,W3_w3_randomised_four_s22212730,W3,w3_randomised_four,4,0,"[[1.276931777723658,1.9569376049143403,1.8490658700470883],[1.4098051597235917,1.9931625832289168,1.8586612300950975],[2.0701802986570095,2.1603965666611655,1.8918564681328518],[2.723879502530556,2.3010002002993177,1.9164323410422872],[3.3702144405104613,2.414058842101495,1.9389644613383819],[4.008335824765425,2.4993878804130962,1.9606284037200694],[4.637389872501222,2.556616205763598,1.9813674892329527],[5.256465658561605,2.5853249706990398,2.0008404844453773],[5.8645725061639675,2.585297120115805,2.018697248205855],[6.460672761726587,2.5566522279009245,2.034645221799364],[6.695517774028337,2.5372713949596215,2.0404381995084564]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,311,r11_l6_environment_only_full_uncertainty,11,complete,true_neutral_open_loop,6.064825031428337,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,3.669683869055037,3.3179797158684132,-0.3517041531866236,6.6557637712278535,3.3413177704710293,1.7128677127218623,-0.05576377122785381,1.0444568714706701,1.7056814525297925,0.0,120.0,panel,W3_w3_randomised_four_s22212771,W3,w3_randomised_four,4,1,"[[1.2836043245513669,2.1738057687877443,1.7943185474702075],[1.4047046353660362,2.1764732404563114,1.7885612100331036],[2.0085293249188623,2.201891198220407,1.7383848905440342],[2.6109584768659664,2.2535147236837534,1.675042134781458],[3.211917168526737,2.333123684624765,1.6090723866162449],[3.810341617759741,2.440721903280696,1.5432809934125231],[4.404861974583775,2.576514438446942,1.4787517027864943],[4.994913815947631,2.7465546881218184,1.44445687147067],[5.573108895772955,2.9455743105778454,1.4827358697349686],[6.128175408208282,3.149004283463768,1.5870047646414245],[6.6557637712278535,3.3413177704710293,1.7128677127218623]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,312,r11_l6_environment_only_full_uncertainty,12,complete,true_neutral_open_loop,5.131179307708736,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.28,2.8714456798083194,2.1882588619386394,-0.68318681786968,5.423487820985489,4.449384566034563,0.41150946719762116,-0.049384566034562205,0.011509467197621137,1.8437014845602626,0.0,-50.0,panel,W3_w3_randomised_four_s22212812,W3,w3_randomised_four,4,2,"[[1.2309130885316277,2.003453332397432,1.529040215768188],[1.3330483879208948,2.0035822358071185,1.5363216309893377],[1.839861396515755,2.0041673316065216,1.5475645342307167],[2.3397080532881516,2.0068734715252576,1.5569722941804787],[2.8254126553501786,2.018967634162648,1.5892638474418728],[3.2868337131364234,2.0546748142969182,1.6306228869175157],[3.7218970033906267,2.1284633781520843,1.6552961275373175],[4.1317475825227,2.2469070301045275,1.6419567848190122],[4.514484076999769,2.4129906750951657,1.5777507461491376],[4.862554902531527,2.6332173993343324,1.4589231540054197],[5.159815660680238,2.9163323891105026,1.2868519340578863],[5.377620728943181,3.269463008447731,1.0730298191826544],[5.4942014164770105,3.6854845877374975,0.8350594418747482],[5.488250304732186,4.154146738438569,0.5796342528311952],[5.423487820985489,4.449384566034563,0.41150946719762116]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,313,r11_l6_environment_only_full_uncertainty,13,complete,true_neutral_open_loop,7.120409963894101,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.1202278221148045,3.9442664548107462,-0.1759613673040583,6.690494711282902,2.114525604888712,1.803611765993583,-0.09049471128290243,1.1352350848435453,1.5473904203086422,0.0,120.0,panel,W3_w3_randomised_four_s22212853,W3,w3_randomised_four,4,3,"[[1.3075047164786229,1.8552275470814559,1.5352350848435454],[1.4467033366943334,1.8277634040953477,1.5434674826729078],[2.1397973434952497,1.6995274996076484,1.5487279926895474],[2.8330172496367507,1.6162482404815663,1.5964616041616808],[3.5111095329726734,1.6087469628880775,1.7375258023313285],[4.167371544228489,1.6587092104245604,1.8872863293604447],[4.815372317423957,1.7155078555716592,1.9490476062415605],[5.453343366046328,1.8001422277435732,1.9421381581709747],[6.07877965795956,1.9317736508123475,1.8910707123900163],[6.690494711282902,2.114525604888712,1.803611765993583]]"
