t_read_host_s,line_text
81.8457191,"RX_EVENT,3634,1,4061633408,9830,32768,32768,32768"
81.8457191,"COMMIT_EVENT,3634,1,4061633408,4061645762,1276672,1150,1500,1500,1500,1500,1500,1500,1500"
81.8457191,"RX_EVENT,3635,1,4061653083,9830,32768,32768,32768"
81.8633562,"COMMIT_EVENT,3635,1,4061653083,4061665762,1276673,1150,1500,1500,1500,1500,1500,1500,1500"
81.8633562,"RX_EVENT,3636,1,4061672237,9830,32768,32768,32768"
81.8825623,"COMMIT_EVENT,3636,1,4061672237,4061685762,1276674,1150,1500,1500,1500,1500,1500,1500,1500"
81.8825623,"RX_EVENT,3637,1,4061689994,9830,32768,32768,32768"
81.9025106,"COMMIT_EVENT,3637,1,4061689994,4061705762,1276675,1150,1500,1500,1500,1500,1500,1500,1500"
81.9216665,"RX_EVENT,3638,1,4061709691,9830,32768,32768,32768"
81.9216665,"COMMIT_EVENT,3638,1,4061709691,4061725762,1276676,1150,1500,1500,1500,1500,1500,1500,1500"
81.9216665,"RX_EVENT,3639,1,4061729412,9830,32768,32768,32768"
81.9410716,"COMMIT_EVENT,3639,1,4061729412,4061745762,1276677,1150,1500,1500,1500,1500,1500,1500,1500"
81.9410716,"RX_EVENT,3640,1,4061749461,9830,32768,32768,32768"
81.960826,"COMMIT_EVENT,3640,1,4061749461,4061765762,1276678,1150,1500,1500,1500,1500,1500,1500,1500"
81.960826,"RX_EVENT,3641,1,4061768615,9830,32768,32768,32768"
81.9929669,"COMMIT_EVENT,3641,1,4061768615,4061785762,1276679,1150,1500,1500,1500,1500,1500,1500,1500"
81.9929669,"RX_EVENT,3642,1,4061787924,9830,32768,32768,32768"
82.0143554,"RX_EVENT,3643,1,4061800772,9830,32768,32768,32768"
82.0143554,"COMMIT_EVENT,3643,1,4061800772,4061805762,1276680,1150,1500,1500,1500,1500,1500,1500,1500"
82.0143554,"RX_EVENT,3644,1,4061820483,9830,32768,32768,32768"
82.0143554,"COMMIT_EVENT,3644,1,4061820483,4061825762,1276681,1150,1500,1500,1500,1500,1500,1500,1500"
82.0340942,"RX_EVENT,3645,1,4061841619,9830,32768,32768,32768"
82.0540169,"COMMIT_EVENT,3645,1,4061841619,4061845762,1276682,1150,1500,1500,1500,1500,1500,1500,1500"
82.0737591,"RX_EVENT,3646,1,4061861103,9830,32768,32768,32768"
82.0737591,"COMMIT_EVENT,3646,1,4061861103,4061865762,1276683,1150,1500,1500,1500,1500,1500,1500,1500"
82.0737591,"RX_EVENT,3647,1,4061881025,9830,32768,32768,32768"
82.0737591,"COMMIT_EVENT,3647,1,4061881025,4061885762,1276684,1150,1500,1500,1500,1500,1500,1500,1500"
82.0935835,"RX_EVENT,3648,1,4061900957,9830,32768,32768,32768"
82.0935835,"COMMIT_EVENT,3648,1,4061900957,4061905762,1276685,1150,1500,1500,1500,1500,1500,1500,1500"
82.1128672,"RX_EVENT,3649,1,4061920593,32768,32768,32768,32768"
82.1325098,"COMMIT_EVENT,3649,1,4061920593,4061925762,1276686,1500,1500,1500,1500,1500,1500,1500,1500"
82.1514774,"RX_EVENT,3650,1,4061939941,32768,32768,32768,32768"
82.1514774,"COMMIT_EVENT,3650,1,4061939941,4061945762,1276687,1500,1500,1500,1500,1500,1500,1500,1500"
82.1514774,"RX_EVENT,3651,1,4061959666,32768,32768,32768,32768"
82.1514774,"COMMIT_EVENT,3651,1,4061959666,4061965762,1276688,1500,1500,1500,1500,1500,1500,1500,1500"
82.1722568,"RX_EVENT,3652,1,4061978674,32768,32768,32768,32768"
82.1916196,"COMMIT_EVENT,3652,1,4061978674,4061985762,1276689,1500,1500,1500,1500,1500,1500,1500,1500"
82.2113599,"RX_EVENT,3653,1,4061999690,32768,32768,32768,32768"
82.2113599,"COMMIT_EVENT,3653,1,4061999690,4062005762,1276690,1500,1500,1500,1500,1500,1500,1500,1500"
82.2113599,"RX_EVENT,3654,1,4062018839,32768,32768,32768,32768"
82.2113599,"COMMIT_EVENT,3654,1,4062018839,4062025762,1276691,1500,1500,1500,1500,1500,1500,1500,1500"
82.2317225,"RX_EVENT,3655,1,4062038492,32768,32768,32768,32768"
82.2503908,"COMMIT_EVENT,3655,1,4062038492,4062045762,1276692,1500,1500,1500,1500,1500,1500,1500,1500"
82.2503908,"RX_EVENT,3656,1,4062058625,32768,32768,32768,32768"
82.2696828,"COMMIT_EVENT,3656,1,4062058625,4062065762,1276693,1500,1500,1500,1500,1500,1500,1500,1500"
82.2905047,"RX_EVENT,3657,1,4062077250,32768,32768,32768,32768"
82.2905047,"COMMIT_EVENT,3657,1,4062077250,4062085762,1276694,1500,1500,1500,1500,1500,1500,1500,1500"
82.2905047,"RX_EVENT,3658,1,4062097456,32768,32768,32768,32768"
82.3108403,"COMMIT_EVENT,3658,1,4062097456,4062105762,1276695,1500,1500,1500,1500,1500,1500,1500,1500"
82.3108403,"RX_EVENT,3659,1,4062118273,32768,32768,32768,32768"
82.3301582,"COMMIT_EVENT,3659,1,4062118273,4062125762,1276696,1500,1500,1500,1500,1500,1500,1500,1500"
82.3486289,"RX_EVENT,3660,1,4062137438,32768,32768,32768,32768"
82.3486289,"COMMIT_EVENT,3660,1,4062137438,4062145762,1276697,1500,1500,1500,1500,1500,1500,1500,1500"
82.3486289,"RX_EVENT,3661,1,4062157123,32768,32768,32768,32768"
82.3486289,"COMMIT_EVENT,3661,1,4062157123,4062165762,1276698,1500,1500,1500,1500,1500,1500,1500,1500"
82.3669019,"RX_EVENT,3662,1,4062175349,32768,32768,32768,32768"
82.3865659,"COMMIT_EVENT,3662,1,4062175349,4062185762,1276699,1500,1500,1500,1500,1500,1500,1500,1500"
82.3865659,"RX_EVENT,3663,1,4062193555,32768,32768,32768,32768"
82.40746,"COMMIT_EVENT,3663,1,4062193555,4062205762,1276700,1500,1500,1500,1500,1500,1500,1500,1500"
82.4283725,"RX_EVENT,3664,1,4062213687,32768,32768,32768,32768"
82.4283725,"COMMIT_EVENT,3664,1,4062213687,4062225762,1276701,1500,1500,1500,1500,1500,1500,1500,1500"
82.4283725,"RX_EVENT,3665,1,4062235103,32768,32768,32768,32768"
82.4491957,"COMMIT_EVENT,3665,1,4062235103,4062245762,1276702,1500,1500,1500,1500,1500,1500,1500,1500"
82.4491957,"RX_EVENT,3666,1,4062255866,32768,32768,32768,32768"
82.4680952,"COMMIT_EVENT,3666,1,4062255866,4062265762,1276703,1500,1500,1500,1500,1500,1500,1500,1500"
82.487831,"RX_EVENT,3667,1,4062276264,32768,32768,32768,32768"
82.487831,"COMMIT_EVENT,3667,1,4062276264,4062285762,1276704,1500,1500,1500,1500,1500,1500,1500,1500"
82.487831,"RX_EVENT,3668,1,4062295173,32768,32768,32768,32768"
82.5089582,"COMMIT_EVENT,3668,1,4062295173,4062305762,1276705,1500,1500,1500,1500,1500,1500,1500,1500"
82.5089582,"RX_EVENT,3669,1,4062315021,32768,32768,32768,32768"
82.5280663,"COMMIT_EVENT,3669,1,4062315021,4062325762,1276706,1500,1500,1500,1500,1500,1500,1500,1500"
82.5482006,"RX_EVENT,3670,1,4062335940,32768,32768,32768,32768"
82.5482006,"COMMIT_EVENT,3670,1,4062335940,4062345762,1276707,1500,1500,1500,1500,1500,1500,1500,1500"
82.5482006,"RX_EVENT,3671,1,4062355478,32768,32768,32768,32768"
82.5680579,"COMMIT_EVENT,3671,1,4062355478,4062365762,1276708,1500,1500,1500,1500,1500,1500,1500,1500"
82.5680579,"RX_EVENT,3672,1,4062375329,32768,32768,32768,32768"
82.5879735,"COMMIT_EVENT,3672,1,4062375329,4062385762,1276709,1500,1500,1500,1500,1500,1500,1500,1500"
82.5879735,"RX_EVENT,3673,1,4062395223,32768,32768,32768,32768"
82.6076028,"COMMIT_EVENT,3673,1,4062395223,4062405762,1276710,1500,1500,1500,1500,1500,1500,1500,1500"
82.6267539,"RX_EVENT,3674,1,4062415835,32768,32768,32768,32768"
82.6267539,"COMMIT_EVENT,3674,1,4062415835,4062425762,1276711,1500,1500,1500,1500,1500,1500,1500,1500"
82.6267539,"RX_EVENT,3675,1,4062434665,32768,32768,32768,32768"
82.6457443,"COMMIT_EVENT,3675,1,4062434665,4062445762,1276712,1500,1500,1500,1500,1500,1500,1500,1500"
82.6457443,"RX_EVENT,3676,1,4062453701,32768,32768,32768,32768"
82.6664751,"COMMIT_EVENT,3676,1,4062453701,4062465762,1276713,1500,1500,1500,1500,1500,1500,1500,1500"
82.6664751,"RX_EVENT,3677,1,4062472373,32768,32768,32768,32768"
82.6848715,"COMMIT_EVENT,3677,1,4062472373,4062485762,1276714,1500,1500,1500,1500,1500,1500,1500,1500"
82.6848715,"RX_EVENT,3678,1,4062493453,32768,32768,32768,32768"
82.7028384,"COMMIT_EVENT,3678,1,4062493453,4062505762,1276715,1500,1500,1500,1500,1500,1500,1500,1500"
82.7028384,"RX_EVENT,3679,4,4062511593,32768,32768,9830,32768"
82.7199257,"COMMIT_EVENT,3679,4,4062511593,4062525762,1276716,1500,1500,1150,1500,1500,1500,1500,1500"
82.7383963,"RX_EVENT,3680,4,4062547014,32768,32768,9830,32768"
82.7701414,"RX_EVENT,3681,4,4062565385,32768,32768,9830,32768"
82.7701414,"COMMIT_EVENT,3681,4,4062565385,4062565762,1276718,1500,1500,1150,1500,1500,1500,1500,1500"
82.7701414,"RX_EVENT,3682,4,4062577798,32768,32768,9830,32768"
82.7912678,"COMMIT_EVENT,3682,4,4062577798,4062585762,1276719,1500,1500,1150,1500,1500,1500,1500,1500"
82.814061,"RX_EVENT,3683,4,4062597327,32768,32768,9830,32768"
82.814061,"COMMIT_EVENT,3683,4,4062597327,4062605762,1276720,1500,1500,1150,1500,1500,1500,1500,1500"
82.814061,"RX_EVENT,3684,4,4062619434,32768,32768,9830,32768"
82.814061,"COMMIT_EVENT,3684,4,4062619434,4062625762,1276721,1500,1500,1150,1500,1500,1500,1500,1500"
82.8337376,"RX_EVENT,3685,4,4062641434,32768,32768,9830,32768"
82.8543499,"COMMIT_EVENT,3685,4,4062641434,4062645762,1276722,1500,1500,1150,1500,1500,1500,1500,1500"
82.8760161,"RX_EVENT,3686,4,4062660839,32768,32768,9830,32768"
82.8760161,"COMMIT_EVENT,3686,4,4062660839,4062665762,1276723,1500,1500,1150,1500,1500,1500,1500,1500"
82.8760161,"RX_EVENT,3687,4,4062681647,32768,32768,9830,32768"
82.8760161,"COMMIT_EVENT,3687,4,4062681647,4062685762,1276724,1500,1500,1150,1500,1500,1500,1500,1500"
82.8976222,"RX_EVENT,3688,4,4062703258,32768,32768,9830,32768"
82.9201169,"COMMIT_EVENT,3688,4,4062703258,4062705762,1276725,1500,1500,1150,1500,1500,1500,1500,1500"
82.9201169,"RX_EVENT,3689,4,4062725687,32768,32768,9830,32768"
82.941188,"COMMIT_EVENT,3689,4,4062725687,4062745762,1276727,1500,1500,1150,1500,1500,1500,1500,1500"
82.941188,"RX_EVENT,3690,4,4062747895,32768,32768,9830,32768"
82.966357,"COMMIT_EVENT,3690,4,4062747895,4062765762,1276728,1500,1500,1150,1500,1500,1500,1500,1500"
82.966357,"RX_EVENT,3691,4,4062768897,32768,32768,9830,32768"
82.9868662,"COMMIT_EVENT,3691,4,4062768897,4062785762,1276729,1500,1500,1150,1500,1500,1500,1500,1500"
82.9868662,"RX_EVENT,3692,4,4062794094,32768,32768,9830,32768"
83.0061775,"COMMIT_EVENT,3692,4,4062794094,4062805762,1276730,1500,1500,1150,1500,1500,1500,1500,1500"
83.0269817,"RX_EVENT,3693,4,4062814051,32768,32768,9830,32768"
83.0269817,"COMMIT_EVENT,3693,4,4062814051,4062825762,1276731,1500,1500,1150,1500,1500,1500,1500,1500"
83.0269817,"RX_EVENT,3694,4,4062833616,32768,32768,9830,32768"
83.0479012,"COMMIT_EVENT,3694,4,4062833616,4062845762,1276732,1500,1500,1150,1500,1500,1500,1500,1500"
83.0479012,"RX_EVENT,3695,4,4062854621,32768,32768,9830,32768"
83.0689176,"COMMIT_EVENT,3695,4,4062854621,4062865762,1276733,1500,1500,1150,1500,1500,1500,1500,1500"
83.0889102,"RX_EVENT,3696,4,4062875579,32768,32768,9830,32768"
83.0889102,"COMMIT_EVENT,3696,4,4062875579,4062885762,1276734,1500,1500,1150,1500,1500,1500,1500,1500"
83.0889102,"RX_EVENT,3697,4,4062896144,32768,32768,9830,32768"
83.1089775,"COMMIT_EVENT,3697,4,4062896144,4062905762,1276735,1500,1500,1150,1500,1500,1500,1500,1500"
83.1089775,"RX_EVENT,3698,4,4062916264,32768,32768,9830,32768"
83.1319685,"COMMIT_EVENT,3698,4,4062916264,4062925762,1276736,1500,1500,1150,1500,1500,1500,1500,1500"
83.1319685,"RX_EVENT,3699,4,4062936329,32768,32768,9830,32768"
83.1319685,"COMMIT_EVENT,3699,4,4062936329,4062945762,1276737,1500,1500,1150,1500,1500,1500,1500,1500"
83.1509425,"RX_EVENT,3700,4,4062959166,32768,32768,9830,32768"
83.1709595,"COMMIT_EVENT,3700,4,4062959166,4062965762,1276738,1500,1500,1150,1500,1500,1500,1500,1500"
83.1709595,"RX_EVENT,3701,4,4062978598,32768,32768,9830,32768"
83.1912446,"COMMIT_EVENT,3701,4,4062978598,4062985762,1276739,1500,1500,1150,1500,1500,1500,1500,1500"
83.2114486,"RX_EVENT,3702,4,4062998203,32768,32768,9830,32768"
83.2114486,"COMMIT_EVENT,3702,4,4062998203,4063005762,1276740,1500,1500,1150,1500,1500,1500,1500,1500"
83.2114486,"RX_EVENT,3703,4,4063018665,32768,32768,9830,32768"
83.2114486,"COMMIT_EVENT,3703,4,4063018665,4063025762,1276741,1500,1500,1150,1500,1500,1500,1500,1500"
83.2316698,"RX_EVENT,3704,4,4063038580,32768,32768,9830,32768"
83.2512071,"COMMIT_EVENT,3704,4,4063038580,4063045762,1276742,1500,1500,1150,1500,1500,1500,1500,1500"
83.2717955,"RX_EVENT,3705,4,4063058617,32768,32768,9830,32768"
83.2717955,"COMMIT_EVENT,3705,4,4063058617,4063065762,1276743,1500,1500,1150,1500,1500,1500,1500,1500"
83.2717955,"RX_EVENT,3706,4,4063078448,32768,32768,9830,32768"
83.2717955,"COMMIT_EVENT,3706,4,4063078448,4063085762,1276744,1500,1500,1150,1500,1500,1500,1500,1500"
83.2927436,"RX_EVENT,3707,4,4063098995,32768,32768,9830,32768"
83.3123162,"COMMIT_EVENT,3707,4,4063098995,4063105762,1276745,1500,1500,1150,1500,1500,1500,1500,1500"
83.3123162,"RX_EVENT,3708,4,4063120129,32768,32768,32768,32768"
83.3326003,"COMMIT_EVENT,3708,4,4063120129,4063125762,1276746,1500,1500,1500,1500,1500,1500,1500,1500"
83.3520129,"RX_EVENT,3709,4,4063139789,32768,32768,32768,32768"
83.3520129,"COMMIT_EVENT,3709,4,4063139789,4063145762,1276747,1500,1500,1500,1500,1500,1500,1500,1500"
83.3520129,"RX_EVENT,3710,4,4063159506,32768,32768,32768,32768"
83.3520129,"COMMIT_EVENT,3710,4,4063159506,4063165762,1276748,1500,1500,1500,1500,1500,1500,1500,1500"
83.3714185,"RX_EVENT,3711,4,4063179378,32768,32768,32768,32768"
83.3961699,"COMMIT_EVENT,3711,4,4063179378,4063185762,1276749,1500,1500,1500,1500,1500,1500,1500,1500"
83.3961699,"RX_EVENT,3712,4,4063198566,32768,32768,32768,32768"
83.4178235,"COMMIT_EVENT,3712,4,4063198566,4063205762,1276750,1500,1500,1500,1500,1500,1500,1500,1500"
83.4178235,"RX_EVENT,3713,4,4063223970,32768,32768,32768,32768"
83.4178235,"COMMIT_EVENT,3713,4,4063223970,4063225762,1276751,1500,1500,1500,1500,1500,1500,1500,1500"
83.4371749,"RX_EVENT,3714,4,4063245101,32768,32768,32768,32768"
83.4583659,"COMMIT_EVENT,3714,4,4063245101,4063245762,1276752,1500,1500,1500,1500,1500,1500,1500,1500"
83.4583659,"RX_EVENT,3715,4,4063264511,32768,32768,32768,32768"
83.4583659,"COMMIT_EVENT,3715,4,4063264511,4063265762,1276753,1500,1500,1500,1500,1500,1500,1500,1500"
83.4780741,"RX_EVENT,3716,4,4063286015,32768,32768,32768,32768"
83.499317,"RX_EVENT,3717,4,4063305215,32768,32768,32768,32768"
83.5205045,"COMMIT_EVENT,3717,4,4063305215,4063305762,1276755,1500,1500,1500,1500,1500,1500,1500,1500"
83.5205045,"RX_EVENT,3718,4,4063327179,32768,32768,32768,32768"
83.5413619,"COMMIT_EVENT,3718,4,4063327179,4063345762,1276757,1500,1500,1500,1500,1500,1500,1500,1500"
83.5413619,"RX_EVENT,3719,4,4063348710,32768,32768,32768,32768"
83.5778397,"COMMIT_EVENT,3719,4,4063348710,4063365762,1276758,1500,1500,1500,1500,1500,1500,1500,1500"
83.5778397,"RX_EVENT,3720,4,4063368819,32768,32768,32768,32768"
83.6013,"RX_EVENT,3721,4,4063382590,32768,32768,32768,32768"
83.6013,"COMMIT_EVENT,3721,4,4063382590,4063385762,1276759,1500,1500,1500,1500,1500,1500,1500,1500"
83.6013,"RX_EVENT,3722,4,4063407213,32768,32768,32768,32768"
83.6218246,"COMMIT_EVENT,3722,4,4063407213,4063425762,1276761,1500,1500,1500,1500,1500,1500,1500,1500"
83.6439204,"RX_EVENT,3723,4,4063428835,32768,32768,32768,32768"
83.6439204,"COMMIT_EVENT,3723,4,4063428835,4063445762,1276762,1500,1500,1500,1500,1500,1500,1500,1500"
83.6439204,"RX_EVENT,3724,4,4063449459,32768,32768,32768,32768"
83.6646072,"COMMIT_EVENT,3724,4,4063449459,4063465762,1276763,1500,1500,1500,1500,1500,1500,1500,1500"
83.6646072,"RX_EVENT,3725,4,4063471766,32768,32768,32768,32768"
83.6837917,"COMMIT_EVENT,3725,4,4063471766,4063485762,1276764,1500,1500,1500,1500,1500,1500,1500,1500"
83.7042686,"RX_EVENT,3726,4,4063491854,32768,32768,32768,32768"
83.7042686,"COMMIT_EVENT,3726,4,4063491854,4063505762,1276765,1500,1500,1500,1500,1500,1500,1500,1500"
83.7042686,"RX_EVENT,3727,4,4063511233,32768,32768,32768,32768"
83.7248485,"COMMIT_EVENT,3727,4,4063511233,4063525762,1276766,1500,1500,1500,1500,1500,1500,1500,1500"
83.7248485,"RX_EVENT,3728,4,4063531183,32768,32768,32768,32768"
83.7434995,"COMMIT_EVENT,3728,4,4063531183,4063545762,1276767,1500,1500,1500,1500,1500,1500,1500,1500"
83.7621206,"RX_EVENT,3729,4,4063552181,32768,32768,32768,32768"
83.7621206,"COMMIT_EVENT,3729,4,4063552181,4063565762,1276768,1500,1500,1500,1500,1500,1500,1500,1500"
83.7621206,"RX_EVENT,3730,4,4063570610,32768,32768,32768,32768"
83.780215,"COMMIT_EVENT,3730,4,4063570610,4063585762,1276769,1500,1500,1500,1500,1500,1500,1500,1500"
83.780215,"RX_EVENT,3731,4,4063588847,32768,32768,32768,32768"
83.7984863,"COMMIT_EVENT,3731,4,4063588847,4063605762,1276770,1500,1500,1500,1500,1500,1500,1500,1500"
83.7984863,"RX_EVENT,3732,4,4063607341,32768,32768,32768,32768"
83.8170522,"RX_EVENT,3733,4,4063625080,32768,32768,32768,32768"
83.8170522,"COMMIT_EVENT,3733,4,4063625080,4063625762,1276771,1500,1500,1500,1500,1500,1500,1500,1500"
83.8495544,"RX_EVENT,3734,4,4063645024,32768,32768,32768,32768"
83.8495544,"COMMIT_EVENT,3734,4,4063645024,4063645762,1276772,1500,1500,1500,1500,1500,1500,1500,1500"
83.8703614,"RX_EVENT,3735,4,4063657806,32768,32768,32768,32768"
83.8703614,"COMMIT_EVENT,3735,4,4063657806,4063665762,1276773,1500,1500,1500,1500,1500,1500,1500,1500"
83.8703614,"RX_EVENT,3736,4,4063677323,32768,32768,32768,32768"
83.8703614,"COMMIT_EVENT,3736,4,4063677323,4063685762,1276774,1500,1500,1500,1500,1500,1500,1500,1500"
83.8906966,"RX_EVENT,3737,4,4063697153,32768,32768,32768,32768"
83.9091867,"COMMIT_EVENT,3737,4,4063697153,4063705762,1276775,1500,1500,1500,1500,1500,1500,1500,1500"
83.9091867,"RX_EVENT,3738,4,4063717670,32768,32768,55705,32768"
83.9276991,"COMMIT_EVENT,3738,4,4063717670,4063725762,1276776,1500,1500,1850,1500,1500,1500,1500,1500"
83.9466292,"RX_EVENT,3739,4,4063736150,32768,32768,55705,32768"
83.9466292,"COMMIT_EVENT,3739,4,4063736150,4063745762,1276777,1500,1500,1850,1500,1500,1500,1500,1500"
83.9675303,"RX_EVENT,3740,4,4063754889,32768,32768,55705,32768"
83.9675303,"COMMIT_EVENT,3740,4,4063754889,4063765762,1276778,1500,1500,1850,1500,1500,1500,1500,1500"
83.9675303,"RX_EVENT,3741,4,4063773986,32768,32768,55705,32768"
83.9874148,"COMMIT_EVENT,3741,4,4063773986,4063785762,1276779,1500,1500,1850,1500,1500,1500,1500,1500"
83.9874148,"RX_EVENT,3742,4,4063794305,32768,32768,55705,32768"
84.0062647,"COMMIT_EVENT,3742,4,4063794305,4063805762,1276780,1500,1500,1850,1500,1500,1500,1500,1500"
84.0257761,"RX_EVENT,3743,4,4063814465,32768,32768,55705,32768"
84.0257761,"COMMIT_EVENT,3743,4,4063814465,4063825762,1276781,1500,1500,1850,1500,1500,1500,1500,1500"
84.0257761,"RX_EVENT,3744,4,4063833551,32768,32768,55705,32768"
84.0465773,"COMMIT_EVENT,3744,4,4063833551,4063845762,1276782,1500,1500,1850,1500,1500,1500,1500,1500"
84.0465773,"RX_EVENT,3745,4,4063852984,32768,32768,55705,32768"
84.0668238,"COMMIT_EVENT,3745,4,4063852984,4063865762,1276783,1500,1500,1850,1500,1500,1500,1500,1500"
84.0889722,"RX_EVENT,3746,4,4063874166,32768,32768,55705,32768"
84.0889722,"COMMIT_EVENT,3746,4,4063874166,4063885762,1276784,1500,1500,1850,1500,1500,1500,1500,1500"
84.0889722,"RX_EVENT,3747,4,4063894367,32768,32768,55705,32768"
84.1091256,"COMMIT_EVENT,3747,4,4063894367,4063905762,1276785,1500,1500,1850,1500,1500,1500,1500,1500"
84.1091256,"RX_EVENT,3748,4,4063916341,32768,32768,55705,32768"
84.1301218,"COMMIT_EVENT,3748,4,4063916341,4063925762,1276786,1500,1500,1850,1500,1500,1500,1500,1500"
84.1516783,"RX_EVENT,3749,4,4063937263,32768,32768,55705,32768"
84.1516783,"COMMIT_EVENT,3749,4,4063937263,4063945762,1276787,1500,1500,1850,1500,1500,1500,1500,1500"
84.1516783,"RX_EVENT,3750,4,4063957802,32768,32768,55705,32768"
84.1733198,"COMMIT_EVENT,3750,4,4063957802,4063965762,1276788,1500,1500,1850,1500,1500,1500,1500,1500"
84.1733198,"RX_EVENT,3751,4,4063979244,32768,32768,55705,32768"
84.1935593,"COMMIT_EVENT,3751,4,4063979244,4063985762,1276789,1500,1500,1850,1500,1500,1500,1500,1500"
84.1935593,"RX_EVENT,3752,4,4064001056,32768,32768,55705,32768"
84.1935593,"COMMIT_EVENT,3752,4,4064001056,4064005762,1276790,1500,1500,1850,1500,1500,1500,1500,1500"
84.2177858,"RX_EVENT,3753,4,4064021084,32768,32768,55705,32768"
84.239177,"COMMIT_EVENT,3753,4,4064021084,4064025762,1276791,1500,1500,1850,1500,1500,1500,1500,1500"
84.239177,"RX_EVENT,3754,4,4064045911,32768,32768,55705,32768"
84.2607453,"COMMIT_EVENT,3754,4,4064045911,4064065762,1276793,1500,1500,1850,1500,1500,1500,1500,1500"
84.2607453,"RX_EVENT,3755,4,4064067289,32768,32768,55705,32768"
84.2815179,"COMMIT_EVENT,3755,4,4064067289,4064085762,1276794,1500,1500,1850,1500,1500,1500,1500,1500"
84.3017184,"RX_EVENT,3756,4,4064088490,32768,32768,55705,32768"
84.3017184,"COMMIT_EVENT,3756,4,4064088490,4064105762,1276795,1500,1500,1850,1500,1500,1500,1500,1500"
84.3017184,"RX_EVENT,3757,4,4064109145,32768,32768,55705,32768"
84.3232391,"COMMIT_EVENT,3757,4,4064109145,4064125762,1276796,1500,1500,1850,1500,1500,1500,1500,1500"
84.3232391,"RX_EVENT,3758,4,4064129356,32768,32768,55705,32768"
84.3440582,"COMMIT_EVENT,3758,4,4064129356,4064145762,1276797,1500,1500,1850,1500,1500,1500,1500,1500"
84.3662599,"RX_EVENT,3759,4,4064150560,32768,32768,55705,32768"
84.3662599,"COMMIT_EVENT,3759,4,4064150560,4064165762,1276798,1500,1500,1850,1500,1500,1500,1500,1500"
84.3662599,"RX_EVENT,3760,4,4064172192,32768,32768,55705,32768"
84.38628,"COMMIT_EVENT,3760,4,4064172192,4064185762,1276799,1500,1500,1850,1500,1500,1500,1500,1500"
84.38628,"RX_EVENT,3761,4,4064193737,32768,32768,55705,32768"
84.4096647,"COMMIT_EVENT,3761,4,4064193737,4064205762,1276800,1500,1500,1850,1500,1500,1500,1500,1500"
84.4096647,"RX_EVENT,3762,4,4064213692,32768,32768,55705,32768"
84.4321338,"COMMIT_EVENT,3762,4,4064213692,4064225762,1276801,1500,1500,1850,1500,1500,1500,1500,1500"
84.4321338,"RX_EVENT,3763,4,4064238149,32768,32768,55705,32768"
84.4551902,"COMMIT_EVENT,3763,4,4064238149,4064245762,1276802,1500,1500,1850,1500,1500,1500,1500,1500"
84.4551902,"RX_EVENT,3764,4,4064260274,32768,32768,55705,32768"
84.4551902,"COMMIT_EVENT,3764,4,4064260274,4064265762,1276803,1500,1500,1850,1500,1500,1500,1500,1500"
84.4789971,"RX_EVENT,3765,4,4064283726,32768,32768,55705,32768"
84.4789971,"COMMIT_EVENT,3765,4,4064283726,4064285762,1276804,1500,1500,1850,1500,1500,1500,1500,1500"
84.501285,"RX_EVENT,3766,4,4064307317,32768,32768,55705,32768"
84.5211055,"COMMIT_EVENT,3766,4,4064307317,4064325762,1276806,1500,1500,1850,1500,1500,1500,1500,1500"
84.5211055,"RX_EVENT,3767,4,4064328649,32768,32768,32768,32768"
84.5423909,"COMMIT_EVENT,3767,4,4064328649,4064345762,1276807,1500,1500,1500,1500,1500,1500,1500,1500"
84.5629398,"RX_EVENT,3768,4,4064348471,32768,32768,32768,32768"
84.5629398,"COMMIT_EVENT,3768,4,4064348471,4064365762,1276808,1500,1500,1500,1500,1500,1500,1500,1500"
84.5629398,"RX_EVENT,3769,4,4064369981,32768,32768,32768,32768"
84.5869089,"COMMIT_EVENT,3769,4,4064369981,4064385762,1276809,1500,1500,1500,1500,1500,1500,1500,1500"
84.5869089,"RX_EVENT,3770,4,4064390586,32768,32768,32768,32768"
84.6103299,"COMMIT_EVENT,3770,4,4064390586,4064405762,1276810,1500,1500,1500,1500,1500,1500,1500,1500"
84.6103299,"RX_EVENT,3771,4,4064415067,32768,32768,32768,32768"
84.6327786,"COMMIT_EVENT,3771,4,4064415067,4064425762,1276811,1500,1500,1500,1500,1500,1500,1500,1500"
84.6327786,"RX_EVENT,3772,4,4064438050,32768,32768,32768,32768"
84.6543978,"COMMIT_EVENT,3772,4,4064438050,4064445762,1276812,1500,1500,1500,1500,1500,1500,1500,1500"
84.6543978,"RX_EVENT,3773,4,4064460744,32768,32768,32768,32768"
84.6543978,"COMMIT_EVENT,3773,4,4064460744,4064465762,1276813,1500,1500,1500,1500,1500,1500,1500,1500"
84.6761207,"RX_EVENT,3774,4,4064481856,32768,32768,32768,32768"
84.6761207,"COMMIT_EVENT,3774,4,4064481856,4064485762,1276814,1500,1500,1500,1500,1500,1500,1500,1500"
84.6988558,"RX_EVENT,3775,4,4064504889,32768,32768,32768,32768"
84.6988558,"COMMIT_EVENT,3775,4,4064504889,4064505762,1276815,1500,1500,1500,1500,1500,1500,1500,1500"
84.7234168,"RX_EVENT,3776,4,4064527032,32768,32768,32768,32768"
84.7480272,"COMMIT_EVENT,3776,4,4064527032,4064545762,1276817,1500,1500,1500,1500,1500,1500,1500,1500"
