candidate_id,split,surface_axis,alpha_regime,command_abs,replay_count,positive_count,negative_count,mean_actual_max_abs_alpha_deg,max_actual_max_abs_alpha_deg,mean_actual_alpha_gt_20_s,mean_actual_alpha_gt_30_s,dx_mae_m,dy_mae_m,altitude_loss_mae_m,final_phi_mae_deg,final_theta_mae_deg,final_psi_mae_deg,primary_metric,actual_antisymmetric_response,sim_antisymmetric_response,primary_antisym_residual,claim_boundary
CST03_mild_authority_decay,all,rudder,normal,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,normal,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,normal,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,transition,0.2,7,4,3,16.17034498,17.22346185,0,0,0.334860915,0.3880454675,0.2762810043,7.075606547,4.661045521,7.577371645,peak_r_rad_s,0.1244422235,0.3558627185,0.231420495,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,transition,0.4,7,3,4,16.45358379,17.72667849,0,0,0.1432846011,0.406504584,0.1070756146,13.3920851,5.599917923,9.575155537,peak_r_rad_s,0.3498974225,0.5311225628,0.1812251403,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,transition,0.6,9,5,4,16.35220266,17.83681269,0,0,0.1954448304,0.4814203706,0.1307819135,9.326272768,4.903159527,17.05291585,peak_r_rad_s,0.2634819812,0.9943704016,0.7308884204,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,transition,0.8,8,3,5,16.33440907,17.74907446,0,0,0.09596776807,0.6509335913,0.1390566105,12.55058055,11.1137339,26.14486395,peak_r_rad_s,0.7443280855,1.474924379,0.7305962936,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,transition,1,7,4,3,16.52936227,17.7635772,0,0,0.1609918399,0.4239527284,0.1565800117,19.50085859,9.738410731,25.29962444,peak_r_rad_s,0.5035796494,1.439051757,0.935472108,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,post_stall,0.2,4,2,2,20.27466421,21.42050137,0.1408924,0,0.09662420099,0.1509259858,0.07028220945,11.68807012,2.088203214,5.264202342,peak_r_rad_s,-0.03488789031,-0.01651001484,0.01837787547,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,post_stall,0.4,4,2,2,19.54771134,22.19273513,0.02820865,0,0.1537616289,0.6090555276,0.04581979901,16.50173421,5.279284459,9.152616359,peak_r_rad_s,0.1801043452,0.4340733143,0.2539689691,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,post_stall,0.6,3,1,2,19.48631096,20.27249796,0.01021456667,0,0.1479624183,0.636021226,0.127738042,15.49224406,3.769965324,4.522188747,peak_r_rad_s,0.399561209,0.6031372551,0.203576046,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,post_stall,0.8,4,3,1,20.92934617,22.80856447,0.164206825,0,0.0815700033,0.467299454,0.02884598276,17.08069151,5.042419989,4.766213411,peak_r_rad_s,0.6798888754,0.7846534404,0.1047645651,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,all,rudder,post_stall,1,5,2,3,18.97803081,19.64203939,0,0,0.215710708,1.05028301,0.3089237406,21.39201912,6.266126464,36.28758112,peak_r_rad_s,0.7880344223,1.852095702,1.06406128,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,normal,0.2,1,1,0,13.340204,13.340204,0,0,0.269456407,0.7407783324,0.4413968204,8.909997737,7.347573417,0.4582075505,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,normal,0.4,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,normal,0.6,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,normal,1,1,1,0,13.08084589,13.08084589,0,0,1.007099392,0.4772384681,1.432194586,87.23429617,20.92955996,3.80196893,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,transition,0.2,6,3,3,15.64592341,16.48967582,0,0,0.4142298065,0.401630676,0.277379529,15.22837248,5.836221457,10.16104748,peak_p_rad_s,-0.4364175321,-0.395847648,0.04056988412,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,transition,0.4,5,3,2,16.36937232,17.70903221,0,0,0.1945035903,0.2000267547,0.2094928443,6.721552311,4.258780286,19.28112231,peak_p_rad_s,-0.944964001,-0.6135425547,0.3314214462,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,transition,0.6,3,3,0,15.54433248,17.55448363,0,0,0.5676916373,0.3897075417,0.5804650635,27.08068548,4.03819963,18.01125431,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,transition,0.8,2,2,0,16.01308953,17.13882528,0,0,0.6927933329,0.1779239063,0.6239464543,51.54046222,1.640597712,7.627012371,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,transition,1,5,2,3,16.32992496,17.62004546,0,0,0.2756278922,0.5343783175,0.1251395432,23.48407473,11.56907551,53.64699252,peak_p_rad_s,-1.38258207,-1.619349562,0.2367674916,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,post_stall,0.2,3,1,2,19.91226382,21.35463821,0.1100105,0,0.0765350718,0.728327172,0.07525262402,3.64538705,3.739034487,9.058770012,peak_p_rad_s,-0.3768338822,-0.123471062,0.2533628201,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,post_stall,0.4,5,2,3,20.71563934,26.27708717,0.09949802,0,0.4329281328,0.4952699622,0.2827811131,17.8444598,4.335594438,18.79141589,peak_p_rad_s,-0.009460207525,-0.8620308288,0.8525706213,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,post_stall,0.6,7,2,5,23.3658086,37.6464996,0.1057696571,0.01406798571,0.4657649239,0.8991390637,0.2591366684,28.70219959,5.284625613,32.22463644,peak_p_rad_s,-0.7919272741,-1.138302941,0.346375667,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,post_stall,0.8,7,3,4,30.54867955,52.49679849,0.1839216,0.05966585714,0.2817980628,0.7041522915,0.3226753523,22.23494763,12.56826326,38.59215509,peak_p_rad_s,-1.083122783,-1.128558896,0.0454361125,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,aileron,post_stall,1,4,2,2,26.49455153,30.62279893,0.150034325,0.004638499999,0.2272793122,0.656041205,0.1953639231,15.17092395,10.59476239,47.65955319,peak_p_rad_s,-1.012352477,-1.518195042,0.5058425657,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,normal,0.2,2,0,2,11.80081393,12.97407252,0,0,0.470228055,0.2976423434,1.168658594,14.51470111,32.14942259,6.951982385,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,normal,0.4,1,0,1,13.05082596,13.05082596,0,0,0.2350215147,0.08732007493,1.605806258,13.77741665,52.38988461,4.916907056,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,normal,0.6,1,0,1,12.8628943,12.8628943,0,0,0.1273174144,0.02044171189,0.2074227672,11.14167315,10.36365873,4.137139188,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,normal,0.8,1,0,1,13.18350578,13.18350578,0,0,0.1056338538,0.345801473,0.3539207003,0.4213672052,15.72813376,3.113519939,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,normal,1,2,0,2,13.04223803,13.62129357,0,0,0.008127037109,0.06972165042,0.3511208105,22.14994581,21.10350063,11.37225326,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,transition,0.2,2,0,2,17.10902623,17.22808784,0,0,0.04094265267,0.4647975947,0.05294848154,6.987304575,5.955650067,9.253112056,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,transition,0.4,2,0,2,16.33280634,16.41312154,0,0,0.1067838376,0.4264690899,0.1309264594,10.29462081,8.622835921,7.854414609,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,transition,0.6,4,0,4,15.16131375,15.69342205,0,0,0.1033900661,0.6187561517,0.1127106561,10.65738891,8.505773928,5.008438964,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,transition,0.8,4,0,4,15.75776911,16.93376924,0,0,0.08237853646,0.4183160544,0.1717357293,9.243933474,5.980400857,4.480457784,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,transition,1,2,0,2,16.48177687,17.20040844,0,0,0.08120452782,0.3210189939,0.183261469,10.48804854,1.20772384,8.245875144,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,post_stall,0.2,6,5,1,20.80353634,22.72693776,0.10293235,0,0.1501651056,0.5212670924,0.09858702729,8.898250416,11.31615074,11.08069203,peak_q_rad_s,0.05654974022,1.010921155,0.9543714148,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,post_stall,0.4,6,5,1,23.80875039,29.68919041,0.3303942833,0,0.1745792736,0.7552691799,0.05787353548,8.959433881,17.27239498,6.065949133,peak_q_rad_s,0.2130793112,0.91647724,0.7033979288,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,post_stall,0.6,4,4,0,28.81376435,30.47649457,0.34244625,0.0058207,0.3113092448,0.2222983725,0.08130075798,6.812078058,29.43295166,8.359151112,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,post_stall,0.8,4,4,0,38.95800557,51.73397079,0.4420423,0.210433575,0.1371203872,0.7263285081,0.06827698374,5.287251969,28.04166145,9.936495369,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,elevator,post_stall,1,6,5,1,37.12307957,44.40935187,0.3733031,0.1809817333,0.1789110455,0.5086180817,0.06793296167,12.95354678,27.97564789,9.940077154,peak_q_rad_s,0.9971115486,1.928776336,0.9316647879,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,normal,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,normal,0.4,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,normal,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,normal,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,normal,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,transition,0.2,6,3,3,16.21594105,17.22346185,0,0,0.2907757946,0.4261202661,0.2171545309,7.71974777,3.673436527,7.808841497,peak_r_rad_s,0.01146209915,0.3218713101,0.310409211,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,transition,0.4,6,3,3,16.51354121,17.72667849,0,0,0.1348573623,0.4217602771,0.09937344334,12.84720507,3.364510351,10.38426106,peak_r_rad_s,0.4054626627,0.4953010212,0.08983835846,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,transition,0.6,7,4,3,16.39132735,17.30878284,0,0,0.2003048391,0.4845445613,0.165874414,9.143768654,5.781164101,20.9175246,peak_r_rad_s,0.2114554622,1.1139298,0.9024743379,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,transition,0.8,6,2,4,16.45625176,17.74907446,0,0,0.0766645828,0.5860623608,0.1331883513,13.22282482,9.398511141,23.8095253,peak_r_rad_s,0.6929960428,1.398423041,0.7054269978,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,transition,1,7,4,3,16.52936227,17.7635772,0,0,0.1609918399,0.4239527284,0.1565800117,19.50085859,9.738410731,25.29962444,peak_r_rad_s,0.5035796494,1.439051757,0.935472108,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,post_stall,0.2,3,2,1,19.89271849,20.46655266,0.06191553334,0,0.1126077642,0.1302866494,0.08076017844,8.166758627,1.863934804,3.615623721,peak_r_rad_s,-0.4869685303,-0.05394589869,0.4330226316,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,post_stall,0.4,3,1,2,19.97800319,22.19273513,0.03761153333,0,0.1780848257,0.6981947283,0.04905814581,17.97150067,5.885292562,9.82530211,peak_r_rad_s,0.2382644537,0.4799152595,0.2416508058,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,post_stall,0.6,3,1,2,19.48631096,20.27249796,0.01021456667,0,0.1479624183,0.636021226,0.127738042,15.49224406,3.769965324,4.522188747,peak_r_rad_s,0.399561209,0.6031372551,0.203576046,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,post_stall,0.8,4,3,1,20.92934617,22.80856447,0.164206825,0,0.0815700033,0.467299454,0.02884598276,17.08069151,5.042419989,4.766213411,peak_r_rad_s,0.6798888754,0.7846534404,0.1047645651,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,train,rudder,post_stall,1,3,1,2,18.63817657,18.96815178,0,0,0.1687712121,1.219889287,0.4202335154,22.09050323,6.663933872,43.65927672,peak_r_rad_s,0.6183719109,1.958688365,1.340316454,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,heldout,aileron,normal,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,heldout,aileron,normal,0.4,1,1,0,12.80680482,12.80680482,0,0,0.7133473641,0.800479,0.8994943318,28.12821882,14.18364611,3.493518931,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,heldout,aileron,normal,0.6,1,1,0,12.91606358,12.91606358,0,0,0.8487929988,0.06208994087,0.8975511406,38.52247057,12.9245347,11.23427741,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST03_mild_authority_decay,heldout,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
