compact_library_id,library_size_case_id,library_size_human_label,primitive_variant_id,primitive_id,entry_role,controller_id,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,primitive_timing_contract_status,continuation_probability,terminal_useful_probability,hard_failure_risk,expected_energy_residual_m,expected_lift_dwell_time_s,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,saturation_fraction_mean,known_failure_boundaries,environment_coverage,sample_count,margin_class,prediction_source,claim_status
v411lib_light_cluster_f015eafd751c,light_cluster,light clustering and merging,primvar_lift_dwell_arc_inflight_only_a7faa9ad55de,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_0985904683e0,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0028740491119014,0.0716666666666666,-0.0415405504702128,0.517650272033079,0.8841984512956209,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_4d61738e90e6,light_cluster,light clustering and merging,primvar_lift_dwell_arc_inflight_only_a55d3f0fb93e,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_8e213c794740,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0033830100693812,0.0716666666666666,-0.0414859008475705,0.518762022372239,0.8841849351807411,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_4406d9d74ef2,light_cluster,light clustering and merging,primvar_lift_dwell_arc_inflight_only_0adae2fb0a2c,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_5aa9a507ca06,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.001835965855244,0.0675,-0.0414693942938226,0.5179420750733993,0.8841263234505883,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_09754ae6612a,light_cluster,light clustering and merging,primvar_lift_entry_inflight_only_272f5cf173a2,lift_entry,inflight_only,lqrta_lift_entry_d6cf63fb20f5,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0010469731416155,0.0716666666666666,-0.0414884728312214,0.5188364765461747,0.8862417091567516,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_f75b154765d0,light_cluster,light clustering and merging,primvar_lift_entry_inflight_only_96957fb4835e,lift_entry,inflight_only,lqrta_lift_entry_53397111c85f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0018337132755107,0.0716666666666666,-0.0414709925982288,0.5178044137878747,0.8853081558038021,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_69d7b2861742,light_cluster,light clustering and merging,primvar_lift_entry_inflight_only_310b57e5cae9,lift_entry,inflight_only,lqrta_lift_entry_ad9d2f7fce02,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0026696795711418,0.0716666666666666,-0.0416068063111687,0.5184158037862782,0.8810850647494628,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_fcce5ce1991a,light_cluster,light clustering and merging,primvar_lift_entry_inflight_only_76a894c45c1b,lift_entry,inflight_only,lqrta_lift_entry_08c33b38debd,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0030423693552437,0.0716666666666666,-0.0415026548703059,0.5188912591374557,0.8854230321732448,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_0f34103b31e2,light_cluster,light clustering and merging,primvar_lift_entry_inflight_only_9ed4a85c36e4,lift_entry,inflight_only,lqrta_lift_entry_063bfe35d540,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0036062582412529,0.0716666666666666,-0.0414864981909701,0.5183108196722996,0.8827454762021882,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_5bb52863a39b,light_cluster,light clustering and merging,primvar_lift_entry_inflight_only_8b979c7dd3e4,lift_entry,inflight_only,lqrta_lift_entry_e1525b94e1ed,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0018118000407186,0.0683333333333333,-0.0414919032021501,0.5184279342506894,0.8846293012006425,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_b7627753b8ac,light_cluster,light clustering and merging,primvar_mild_turn_left_inflight_only_bcd3d49a9680,mild_turn_left,inflight_only,lqrta_mild_turn_left_ce2bd4765ce8,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7916666666666666,0.0833333333333333,0.125,-0.0025319449231568,0.0675,-0.0414840357093977,0.5181586833923439,0.8837500784774392,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_46036d985c93,light_cluster,light clustering and merging,primvar_mild_turn_left_inflight_only_f2753f27dc4f,mild_turn_left,inflight_only,lqrta_mild_turn_left_e17be3ab657e,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0014176340188199,0.0716666666666666,-0.0415064188700817,0.5180664290025654,0.8832942322466724,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_3a7b45ddfcb3,light_cluster,light clustering and merging,primvar_mild_turn_left_inflight_only_63f290e6bb4b,mild_turn_left,inflight_only,lqrta_mild_turn_left_8dbdf4c8a273,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0018820435459062,0.0716666666666666,-0.0414828588439997,0.5176216743710615,0.8845642003040362,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_3f4d2490d2d4,light_cluster,light clustering and merging,primvar_mild_turn_left_inflight_only_b7435edd4c72,mild_turn_left,inflight_only,lqrta_mild_turn_left_ef5f697021c0,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0035602313953081,0.0725,-0.0414573406193508,0.5179665729884548,0.8844529538233745,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_bcafbfbf1f4f,light_cluster,light clustering and merging,primvar_mild_turn_left_inflight_only_32555f4d131c,mild_turn_left,inflight_only,lqrta_mild_turn_left_f93006a5d420,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0010850025187067,0.0683333333333333,-0.0414834331222131,0.5181779078470693,0.8840285902790059,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_53b0668cc069,light_cluster,light clustering and merging,primvar_mild_turn_left_inflight_only_5f00d0b9f8db,mild_turn_left,inflight_only,lqrta_mild_turn_left_250a85708647,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0023290527993032,0.0675,-0.0414759199357677,0.5177225420384189,0.8843848898103435,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_4648651f044a,light_cluster,light clustering and merging,primvar_mild_turn_right_inflight_only_68325d87d789,mild_turn_right,inflight_only,lqrta_mild_turn_right_8f260823c25a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0029388027707483,0.0808333333333333,-0.0414600724762665,0.5178728540634941,0.8843381277608295,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_40d80934a248,light_cluster,light clustering and merging,primvar_mild_turn_right_inflight_only_b7cfa7d30bc8,mild_turn_right,inflight_only,lqrta_mild_turn_right_df8c0c999e53,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0007437555405619,0.0716666666666666,-0.0414395660884299,0.5182120763266994,0.8824258441790942,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_30adf39afd16,light_cluster,light clustering and merging,primvar_mild_turn_right_inflight_only_5e752aa07f58,mild_turn_right,inflight_only,lqrta_mild_turn_right_5ed1ba18363a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,0.0011041531864808,0.0683333333333333,-0.041514428313067,0.517880966355893,0.8832365922831129,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_a02312434b9b,light_cluster,light clustering and merging,primvar_mild_turn_right_inflight_only_5f21df8e726f,mild_turn_right,inflight_only,lqrta_mild_turn_right_5497e3cc8cf4,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0008086301473403,0.0675,-0.0414761817075879,0.5187261879881363,0.8839454661580612,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_8485028fc267,light_cluster,light clustering and merging,primvar_mild_turn_right_inflight_only_5b60a727ae28,mild_turn_right,inflight_only,lqrta_mild_turn_right_9dde69ec5a9e,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0036994002891825,0.0716666666666666,-0.041552305776336,0.517574293712375,0.8843167392756701,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_295c422e19c7,light_cluster,light clustering and merging,primvar_mild_turn_right_inflight_only_16409c28fda2,mild_turn_right,inflight_only,lqrta_mild_turn_right_5560019865ea,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0019131241736315,0.0683333333333333,-0.0414619553077448,0.5178434583588131,0.8838200999373531,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_eb07c09ebf41,light_cluster,light clustering and merging,primvar_recovery_terminal_or_recovery_2eed512345c7,recovery,terminal_or_recovery,lqrta_recovery_2eaa983b1e62,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.5,0.25,0.25,-0.0497185192285276,0.0525,-0.0415075957723365,0.5183494199019452,0.8842407349339276,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_13b0bc9dda6e,light_cluster,light clustering and merging,primvar_recovery_terminal_or_recovery_26810e0f475a,recovery,terminal_or_recovery,lqrta_recovery_18760f2242de,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0494836258658407,0.055,-0.0416034276565771,0.5187694200200582,0.8841711549897262,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_86e3373fa34e,light_cluster,light clustering and merging,primvar_recovery_terminal_or_recovery_34b8c92bce23,recovery,terminal_or_recovery,lqrta_recovery_f5f1e8df6328,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0493487580466207,0.0525,-0.0415987199133693,0.5186650591511063,0.8842243893378878,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_e67c0ece01e3,light_cluster,light clustering and merging,primvar_recovery_terminal_or_recovery_a72f864286db,recovery,terminal_or_recovery,lqrta_recovery_a7bc1ea4beb5,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0494755825126397,0.0525,-0.0415517674005663,0.5175349809403317,0.8838062871590551,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_92aae27992f7,light_cluster,light clustering and merging,primvar_recovery_terminal_or_recovery_affbda1b7bf4,recovery,terminal_or_recovery,lqrta_recovery_50880e6dd972,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0505759505825784,0.0525,-0.0414877252820558,0.5183401885836204,0.8830580466985669,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_4fbe181626e6,light_cluster,light clustering and merging,primvar_recovery_terminal_or_recovery_b2d41b86043a,recovery,terminal_or_recovery,lqrta_recovery_62b906dfed9c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0507926613649321,0.0525,-0.0414907820488732,0.5180502652276444,0.8837071725716217,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_4209a6ef768d,light_cluster,light clustering and merging,primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_4d814d27d198,safe_exit_or_recovery_handoff,terminal_or_recovery,lqrta_safe_exit_or_recovery_handoff_7d60a72f4287,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0491976865801045,0.0525,-0.0416455290204629,0.5182567832034018,0.8832260262169331,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_7af781e70f60,light_cluster,light clustering and merging,primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_4f0329c2c4ec,safe_exit_or_recovery_handoff,terminal_or_recovery,lqrta_safe_exit_or_recovery_handoff_8d199e064331,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0508315245974457,0.055,-0.0415291231433139,0.5175371673782538,0.884477662881932,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_9a431c0c0a57,light_cluster,light clustering and merging,primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_5a31c1c6283d,safe_exit_or_recovery_handoff,terminal_or_recovery,lqrta_safe_exit_or_recovery_handoff_3b0bfe83c4a2,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0498176823799191,0.0525,-0.0414700285590017,0.5179293899350902,0.880038548927152,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_d84aeb22601f,light_cluster,light clustering and merging,primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_091aa3c8c1c8,safe_exit_or_recovery_handoff,terminal_or_recovery,lqrta_safe_exit_or_recovery_handoff_ad21b5a7b6ae,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0516111653688234,0.055,-0.0415453859778063,0.5178610857337339,0.8834026818705056,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_96f652b32caf,light_cluster,light clustering and merging,primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_e022e07c9cbb,safe_exit_or_recovery_handoff,terminal_or_recovery,lqrta_safe_exit_or_recovery_handoff_dfdb48d9e5e1,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0505922598193722,0.0525,-0.0414808534746127,0.5172714937962878,0.8856701335163044,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_light_cluster_54333ae5637b,light_cluster,light clustering and merging,primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_5695be51e8f1,safe_exit_or_recovery_handoff,terminal_or_recovery,lqrta_safe_exit_or_recovery_handoff_c6961bc0682d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0526600997046196,0.055,-0.0414569408434815,0.517874939351521,0.8837873378927705,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_c8a384eaeeac,no_cluster_no_merge,no-clustering/no-merging,primvar_energy_retaining_bank_inflight_only_b706b03a42ef,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_065db481377f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0015038141756598,0.0716666666666666,-0.0414525495009385,0.5180881743398331,0.8844504236694868,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
