primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,transition_chain_compatible_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_glide_transition_object_1cbb9360cf3f,glide,dry_air,20,20,20,0,0,0.2000721074881459,-0.023408319002360626,0.0
primvar_glide_transition_object_1cbb9360cf3f,glide,w3_randomised_four,20,20,20,0,0,0.2004735411796447,-0.006043933884913086,0.061
primvar_glide_transition_object_1cbb9360cf3f,glide,w3_randomised_single,20,17,17,0,0,0.1998996321318022,-7.992269103978059e-05,0.067
primvar_glide_transition_object_20640dcf8de2,glide,dry_air,40,22,22,11,0,-0.0721250626758962,-0.026008266470658924,0.0
primvar_glide_transition_object_20640dcf8de2,glide,w3_randomised_four,40,22,22,11,0,-0.0720978106411678,-0.02358860275303731,0.016
primvar_glide_transition_object_20640dcf8de2,glide,w3_randomised_single,40,22,22,11,0,-0.0721398221657025,-0.02601268170537151,0.002
primvar_glide_transition_object_2467f34f7f1d,glide,dry_air,20,11,11,11,0,-0.0720829458382343,-0.03502790421850814,0.0
primvar_glide_transition_object_2467f34f7f1d,glide,w3_randomised_four,20,11,11,11,0,-0.0720321919081365,-0.030746432490533625,0.042
primvar_glide_transition_object_2467f34f7f1d,glide,w3_randomised_single,20,11,11,11,0,-0.0721321489718276,-0.03474039960926645,0.005
primvar_glide_transition_object_25ac93f266bb,glide,dry_air,20,20,20,0,0,0.1999836641591468,-0.023589386777034777,0.0
primvar_glide_transition_object_25ac93f266bb,glide,w3_randomised_four,20,20,20,0,0,0.2011609704606956,-0.006003598377757564,0.069
primvar_glide_transition_object_25ac93f266bb,glide,w3_randomised_single,20,17,17,0,0,0.2005431617872553,-0.0003291257888301398,0.062
primvar_glide_transition_object_262376c05e68,glide,dry_air,40,22,22,11,0,-0.0720119487606654,-0.026020306938001853,0.0
primvar_glide_transition_object_262376c05e68,glide,w3_randomised_four,40,22,22,11,0,-0.0720775577256915,-0.02305713527545181,0.025500000000000002
primvar_glide_transition_object_262376c05e68,glide,w3_randomised_single,40,22,22,11,0,-0.0720932451673777,-0.02583653857962716,0.0055
primvar_glide_transition_object_26c0c0da3220,glide,dry_air,20,11,11,11,0,-0.072022903195041,-0.03485001571606239,0.0
primvar_glide_transition_object_26c0c0da3220,glide,w3_randomised_four,20,11,11,11,0,-0.0719561019512875,-0.029510690528568834,0.047
primvar_glide_transition_object_26c0c0da3220,glide,w3_randomised_single,20,11,11,11,0,-0.0721505027588049,-0.03475896555082158,0.008
primvar_glide_transition_object_29265404d480,glide,dry_air,40,31,31,0,0,0.0042965023720533,-0.020212568708480795,0.0
primvar_glide_transition_object_29265404d480,glide,w3_randomised_four,40,30,30,0,0,0.0042965023720533,-0.015181588838076956,0.03
primvar_glide_transition_object_29265404d480,glide,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.010142818863095506,0.034
primvar_glide_transition_object_299c6e464e7b,glide,dry_air,20,20,20,0,0,0.2006021360088681,-0.02321942581424451,0.0
primvar_glide_transition_object_299c6e464e7b,glide,w3_randomised_four,20,19,19,0,0,0.2006406390955462,-0.010549292973577776,0.061
primvar_glide_transition_object_299c6e464e7b,glide,w3_randomised_single,20,17,17,0,0,0.2004735896235816,-0.005956599410236205,0.06000000000000001
primvar_glide_transition_object_2b3431281ae5,glide,dry_air,20,11,11,0,0,0.0042965023720533,-0.017156269878069792,0.0
primvar_glide_transition_object_2b3431281ae5,glide,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016438776145013163,0.006
primvar_glide_transition_object_2b3431281ae5,glide,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01718230690263266,0.0
primvar_glide_transition_object_2bf4e7dec86f,glide,dry_air,40,31,31,0,0,0.0042965023720533,-0.02036126060318471,0.0
primvar_glide_transition_object_2bf4e7dec86f,glide,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.008238277887108231,0.0395
primvar_glide_transition_object_2bf4e7dec86f,glide,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.011185461052125303,0.029000000000000005
primvar_glide_transition_object_2dcc0383f5df,glide,dry_air,20,20,20,0,0,0.2005730526603555,-0.02349547776220438,0.0
primvar_glide_transition_object_2dcc0383f5df,glide,w3_randomised_four,20,20,20,0,0,0.2002250111808683,-0.011552326901874035,0.054000000000000006
primvar_glide_transition_object_2dcc0383f5df,glide,w3_randomised_single,20,18,18,0,0,0.1996010321893155,-0.0036173057983939242,0.061
primvar_glide_transition_object_2f647d982cab,glide,dry_air,20,11,11,0,0,0.0042965023720533,-0.017224943954897282,0.0
primvar_glide_transition_object_2f647d982cab,glide,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01653023558844228,0.005
primvar_glide_transition_object_2f647d982cab,glide,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01725472171185389,0.0
primvar_glide_transition_object_2f770e1e6e02,glide,dry_air,20,11,11,0,0,0.0042965023720533,-0.01718821220759522,0.0
primvar_glide_transition_object_2f770e1e6e02,glide,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01634066927720567,0.008
primvar_glide_transition_object_2f770e1e6e02,glide,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01720001199571363,0.0
primvar_glide_transition_object_3067fda2006a,glide,dry_air,40,31,31,0,0,0.0042965023720533,-0.020282243075026636,0.0
primvar_glide_transition_object_3067fda2006a,glide,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.01224764949104045,0.04
primvar_glide_transition_object_3067fda2006a,glide,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.008881327596282056,0.0305
primvar_glide_transition_object_340e6bcca3f8,glide,dry_air,20,20,20,0,0,0.2001086054753127,-0.02366326746260892,0.0
primvar_glide_transition_object_340e6bcca3f8,glide,w3_randomised_four,20,20,20,0,0,0.2006184358482574,-0.0050602601060920896,0.066
primvar_glide_transition_object_340e6bcca3f8,glide,w3_randomised_single,20,17,17,0,0,0.2003537344108714,-0.00017174799823488387,0.07100000000000001
primvar_glide_transition_object_34fc3621a87e,glide,dry_air,20,11,11,11,0,-0.0721553232927263,-0.03490531878763723,0.0
primvar_glide_transition_object_34fc3621a87e,glide,w3_randomised_four,20,11,11,11,0,-0.0721227134989135,-0.029721821496336908,0.041
primvar_glide_transition_object_34fc3621a87e,glide,w3_randomised_single,20,11,11,11,0,-0.07209971309506,-0.03473474261213108,0.006
primvar_glide_transition_object_3ae1f42b12e9,glide,dry_air,20,11,11,11,0,-0.0720920693587245,-0.03495317570695573,0.0
primvar_glide_transition_object_3ae1f42b12e9,glide,w3_randomised_four,20,11,11,11,0,-0.0723722574529883,-0.030730271189570925,0.043000000000000003
primvar_glide_transition_object_3ae1f42b12e9,glide,w3_randomised_single,20,11,11,11,0,-0.0720183436911305,-0.03463185209321702,0.005
primvar_glide_transition_object_3b1a1553a459,glide,dry_air,20,11,11,11,0,-0.0720708501500242,-0.034836677728037294,0.0
primvar_glide_transition_object_3b1a1553a459,glide,w3_randomised_four,20,11,11,11,0,-0.072247247284273,-0.03180018478545028,0.033
primvar_glide_transition_object_3b1a1553a459,glide,w3_randomised_single,20,11,11,11,0,-0.0720704322443754,-0.03478896624432474,0.007000000000000001
primvar_glide_transition_object_3b41b4e12c06,glide,dry_air,20,20,20,0,0,0.200930997117597,-0.02323311845743798,0.0
primvar_glide_transition_object_3b41b4e12c06,glide,w3_randomised_four,20,20,20,0,0,0.2026653779868032,-0.004659324378106516,0.064
primvar_glide_transition_object_3b41b4e12c06,glide,w3_randomised_single,20,17,17,0,0,0.2002926185862632,-0.0002644306235024107,0.07
primvar_glide_transition_object_3d6fcb9af99b,glide,dry_air,20,11,11,0,0,0.0042965023720533,-0.017152661979830598,0.0
primvar_glide_transition_object_3d6fcb9af99b,glide,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01638546878101485,0.006
primvar_glide_transition_object_3d6fcb9af99b,glide,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017190366622937707,0.0
primvar_glide_transition_object_3ed2518f5872,glide,dry_air,20,11,11,11,0,-0.0721487871762622,-0.034993809500480186,0.0
primvar_glide_transition_object_3ed2518f5872,glide,w3_randomised_four,20,11,11,11,0,-0.0719618313818939,-0.02863289143721534,0.048
primvar_glide_transition_object_3ed2518f5872,glide,w3_randomised_single,20,11,11,11,0,-0.072032551216048,-0.03459409642282939,0.006
primvar_glide_transition_object_3ed65e82bd16,glide,dry_air,20,11,11,11,0,-0.0720668217705418,-0.03489580093455023,0.0
primvar_glide_transition_object_3ed65e82bd16,glide,w3_randomised_four,20,11,11,11,0,-0.0721255092651729,-0.030303126908009414,0.038
primvar_glide_transition_object_3ed65e82bd16,glide,w3_randomised_single,20,11,11,11,0,-0.0719945062409639,-0.03467197693060339,0.005
primvar_glide_transition_object_41e0896e71fe,glide,dry_air,20,11,11,11,0,-0.0720877731049798,-0.03492517735378042,0.0
primvar_glide_transition_object_41e0896e71fe,glide,w3_randomised_four,20,11,11,11,0,-0.0719830628281759,-0.030323088009408482,0.039
primvar_glide_transition_object_41e0896e71fe,glide,w3_randomised_single,20,11,11,11,0,-0.0720196306070528,-0.034510652769327514,0.006
primvar_glide_transition_object_422b7610405c,glide,dry_air,20,11,11,11,0,-0.0720868331598794,-0.03494988553913152,0.0
primvar_glide_transition_object_422b7610405c,glide,w3_randomised_four,20,11,11,11,0,-0.0721085018255021,-0.02733765971354185,0.045
primvar_glide_transition_object_422b7610405c,glide,w3_randomised_single,20,11,11,11,0,-0.0720965714196744,-0.0344023357220387,0.01
primvar_glide_transition_object_486f6638db46,glide,dry_air,20,19,19,0,0,0.2005891429679707,-0.023311152887503996,0.0
primvar_glide_transition_object_486f6638db46,glide,w3_randomised_four,20,19,19,0,0,0.2000478321900862,-0.0014491931451980546,0.076
primvar_glide_transition_object_486f6638db46,glide,w3_randomised_single,20,17,17,0,0,0.200624343854086,0.0004737349399704806,0.065
primvar_glide_transition_object_4b0bf0cce926,glide,dry_air,20,20,20,0,0,0.2005591602126859,-0.023328050991117726,0.0
primvar_glide_transition_object_4b0bf0cce926,glide,w3_randomised_four,20,19,19,0,0,0.2037074236439453,-0.00522098976584369,0.061
primvar_glide_transition_object_4b0bf0cce926,glide,w3_randomised_single,20,17,17,0,0,0.200216822863207,0.0013557397103029505,0.073
primvar_glide_transition_object_4b8a72f309c7,glide,dry_air,40,31,31,0,0,0.0042965023720533,-0.020208675534716426,0.0
primvar_glide_transition_object_4b8a72f309c7,glide,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.010817301512097362,0.0385
primvar_glide_transition_object_4b8a72f309c7,glide,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.010675431871204923,0.032
primvar_glide_transition_object_5203e24eee71,glide,dry_air,40,31,31,0,0,0.0042965023720533,-0.020338547463188885,0.0
primvar_glide_transition_object_5203e24eee71,glide,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.012949382876449733,0.0325
primvar_glide_transition_object_5203e24eee71,glide,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.01005569427986514,0.034
primvar_glide_transition_object_569de01b2531,glide,dry_air,60,42,42,11,0,-0.0720571861370631,-0.025163339391742607,0.0
primvar_glide_transition_object_569de01b2531,glide,w3_randomised_four,60,42,42,11,0,-0.0723300237793163,-0.014162191412651867,0.04133333333333333
primvar_glide_transition_object_569de01b2531,glide,w3_randomised_single,60,39,39,11,0,-0.0720747490968758,-0.017652185426229244,0.025
primvar_glide_transition_object_57c19bdcae3c,glide,dry_air,20,20,20,0,0,0.2004341535517815,-0.023462710566792506,0.0
primvar_glide_transition_object_57c19bdcae3c,glide,w3_randomised_four,20,20,20,0,0,0.2023035618097974,-0.005740600675576245,0.063
primvar_glide_transition_object_57c19bdcae3c,glide,w3_randomised_single,20,17,17,0,0,0.2009863478914217,0.0006349266403481151,0.07
primvar_glide_transition_object_582346084892,glide,dry_air,20,11,11,11,0,-0.0721332266793215,-0.034867293479891724,0.0
primvar_glide_transition_object_582346084892,glide,w3_randomised_four,20,11,11,11,0,-0.0721235147362202,-0.0305911677465664,0.036
primvar_glide_transition_object_582346084892,glide,w3_randomised_single,20,11,11,11,0,-0.0720280025865127,-0.03494363559544531,0.003
primvar_glide_transition_object_5a15e2604600,glide,dry_air,20,11,11,11,0,-0.072019762682622,-0.03490267025492191,0.0
primvar_glide_transition_object_5a15e2604600,glide,w3_randomised_four,20,11,11,11,0,-0.072056378773234,-0.029091274862781485,0.044
primvar_glide_transition_object_5a15e2604600,glide,w3_randomised_single,20,11,11,11,0,-0.0720879194624739,-0.03454924379226394,0.006
primvar_glide_transition_object_5bae905f28a3,glide,dry_air,40,31,31,0,0,0.0042965023720533,-0.020300197808709487,0.0
primvar_glide_transition_object_5bae905f28a3,glide,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.012224193374117422,0.033
primvar_glide_transition_object_5bae905f28a3,glide,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.009025253537627289,0.0325
primvar_glide_transition_object_5e317a03e181,glide,dry_air,20,11,11,11,0,-0.0720415617447018,-0.03499382472846037,0.0
primvar_glide_transition_object_5e317a03e181,glide,w3_randomised_four,20,11,11,11,0,-0.0719389380002173,-0.026894686733880728,0.052000000000000005
primvar_glide_transition_object_5e317a03e181,glide,w3_randomised_single,20,11,11,11,0,-0.0720634784852904,-0.03451179029656306,0.007000000000000001
primvar_glide_transition_object_5ed8afb4cbfc,glide,dry_air,20,11,11,11,0,-0.0720598704544128,-0.03492284969236618,0.0
primvar_glide_transition_object_5ed8afb4cbfc,glide,w3_randomised_four,20,11,11,11,0,-0.0720335910408085,-0.026773859442655777,0.051000000000000004
primvar_glide_transition_object_5ed8afb4cbfc,glide,w3_randomised_single,20,11,11,11,0,-0.0720616635994639,-0.034471699170816536,0.009
primvar_glide_transition_object_60c88b5fac4e,glide,dry_air,20,11,11,0,0,0.0042965023720533,-0.017038343071998273,0.0
primvar_glide_transition_object_60c88b5fac4e,glide,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016690510268552734,0.002
primvar_glide_transition_object_60c88b5fac4e,glide,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017229254756633172,0.0
primvar_glide_transition_object_62ecaa6b826c,glide,dry_air,40,31,31,0,0,0.0042965023720533,-0.0203406612582014,0.0
primvar_glide_transition_object_62ecaa6b826c,glide,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.012523714983342394,0.034
primvar_glide_transition_object_62ecaa6b826c,glide,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.009844939921052759,0.0305
primvar_glide_transition_object_634f322c7f8a,glide,dry_air,40,31,31,0,0,0.0042965023720533,-0.020343178157053863,0.0
primvar_glide_transition_object_634f322c7f8a,glide,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.01247842596870598,0.0305
primvar_glide_transition_object_634f322c7f8a,glide,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.009041691804327729,0.0335
primvar_glide_transition_object_64b68a814a72,glide,dry_air,20,11,11,11,0,-0.0720607083319944,-0.03485160657746938,0.0
primvar_glide_transition_object_64b68a814a72,glide,w3_randomised_four,20,11,11,11,0,-0.0721732639562828,-0.02848185972338426,0.045
primvar_glide_transition_object_64b68a814a72,glide,w3_randomised_single,20,11,11,11,0,-0.0720030644441207,-0.03454965127232062,0.004
primvar_glide_transition_object_65a2555f3dae,glide,dry_air,20,11,11,11,0,-0.0719782192769837,-0.03473876751709117,0.0
primvar_glide_transition_object_65a2555f3dae,glide,w3_randomised_four,20,11,11,11,0,-0.0720327089452865,-0.030495911928231867,0.041
primvar_glide_transition_object_65a2555f3dae,glide,w3_randomised_single,20,11,11,11,0,-0.072138320841721,-0.03442466444548205,0.01
primvar_glide_transition_object_693983137d18,glide,dry_air,40,22,22,11,0,-0.0721669840422016,-0.026076276281235038,0.0
primvar_glide_transition_object_693983137d18,glide,w3_randomised_four,40,22,22,11,0,-0.0720672538080471,-0.02309763535662124,0.021500000000000002
primvar_glide_transition_object_693983137d18,glide,w3_randomised_single,40,22,22,11,0,-0.0721044576441451,-0.025884235329687012,0.0045
primvar_glide_transition_object_6abf004064e6,glide,dry_air,20,11,11,11,0,-0.0720255073592222,-0.03475849970427127,0.0
primvar_glide_transition_object_6abf004064e6,glide,w3_randomised_four,20,11,11,11,0,-0.072223174162004,-0.02724716997734187,0.05800000000000001
primvar_glide_transition_object_6abf004064e6,glide,w3_randomised_single,20,11,11,11,0,-0.0720537821753968,-0.03479001101679535,0.007000000000000001
primvar_glide_transition_object_6dbb6dc6a2ab,glide,dry_air,20,20,20,0,0,0.2010756447670996,-0.023309682868012136,0.0
primvar_glide_transition_object_6dbb6dc6a2ab,glide,w3_randomised_four,20,20,20,0,0,0.203042347896857,-0.0023619455559795244,0.075
primvar_glide_transition_object_6dbb6dc6a2ab,glide,w3_randomised_single,20,17,17,0,0,0.2003255629817157,-0.00048286560924660495,0.061
primvar_glide_transition_object_6e841c340cb7,glide,dry_air,20,20,20,0,0,0.2010033519771283,-0.023202733382418204,0.0
primvar_glide_transition_object_6e841c340cb7,glide,w3_randomised_four,20,20,20,0,0,0.2004736842967851,-0.0031575987072469947,0.062
primvar_glide_transition_object_6e841c340cb7,glide,w3_randomised_single,20,17,17,0,0,0.1997629127881968,-0.002212682241324749,0.063
primvar_glide_transition_object_7264f5cec947,glide,dry_air,40,22,22,11,0,-0.0720816425730879,-0.02620562671486363,0.0
primvar_glide_transition_object_7264f5cec947,glide,w3_randomised_four,40,22,22,11,0,-0.0720968699737323,-0.02340498353480617,0.024
primvar_glide_transition_object_7264f5cec947,glide,w3_randomised_single,40,22,22,11,0,-0.0721050996973131,-0.025927278724799052,0.003
