frame_number,t_read_host_s,vicon_latency_s,t_capture_host_s,subject_name,segment_name,x_m,y_m,z_m,qx,qy,qz,qw,roll_rad,pitch_rad,yaw_rad,is_occluded,t_elapsed_s,phase_name,phase_type
33092,25.1839725,0.0134615899999139,25.1705109100001,Nausicaa,Nausicaa,-0.0611360014062562,-0.127700778936965,1.22834068536977,0.00123046186940399,-0.00791856590051611,0.00672225492264389,0.999945295286908,0.00256757447797811,-0.0158203824030532,0.0134653532622927,0,25.1287093100001,static_reference,static_reference
33096,25.1993757,0.0137919749998371,25.1855837250002,Nausicaa,Nausicaa,-0.0611316545330352,-0.127667926669429,1.22839005278786,0.00129586868005437,-0.00806044335975892,0.00676001613016716,0.999943824501721,0.00270092268847283,-0.0161031568813519,0.0135423329972139,0,25.1437821250002,static_reference,static_reference
33099,25.2155229,0.013701557499742,25.2018213425003,Nausicaa,Nausicaa,-0.0610570340730534,-0.127687034536701,1.22839291904351,0.00142694324812567,-0.00800496386606108,0.00667715128074592,0.999944648486727,0.00296101212450721,-0.0159906671905723,0.0133785180928056,0,25.1600197425003,static_reference,static_reference
33102,25.2307627,0.0136277699998712,25.2171349300001,Nausicaa,Nausicaa,-0.0611458619181682,-0.127700254194016,1.22836295591615,0.00131193129923826,-0.00796482642806342,0.00671235318522455,0.999944890826966,0.00273099256788873,-0.0159118341286675,0.0134469726103374,0,25.1753333300001,static_reference,static_reference
33105,25.2461223,0.0136749275001729,25.2324473724998,Nausicaa,Nausicaa,-0.0611544157576011,-0.127704662572943,1.2283822348713,0.00132377033768511,-0.0079776954756419,0.006724076238419,0.999944693873482,0.00275503288201104,-0.0159373809292532,0.0134706480599045,0,25.1906457724998,static_reference,static_reference
33108,25.2610552,0.013552217500201,25.2475029824998,Nausicaa,Nausicaa,-0.061081262232031,-0.127718123084253,1.22837134980878,0.00132700178001254,-0.00785721783000441,0.00662625690082051,0.999946296514834,0.00275833221446054,-0.0156966501921091,0.0132746803054497,0,25.2057013824998,static_reference,static_reference
33111,25.2773505,0.013583007500047,25.2637674925,Nausicaa,Nausicaa,-0.0611391115807537,-0.127677901328004,1.22835701462518,0.00133957167966149,-0.00797457411220004,0.00666962299866134,0.999945062413181,0.00278572808232886,-0.0159310770144402,0.0133619713504668,0,25.2219658925,static_reference,static_reference
33114,25.2926391,0.013402970000121,25.2792361299999,Nausicaa,Nausicaa,-0.0611297468597345,-0.12768363625784,1.22836515638489,0.0012611512225417,-0.00798663500927474,0.00670407083656517,0.999944837775085,0.00262958701096557,-0.0159561562645867,0.0134296599424949,0,25.2374345299999,static_reference,static_reference
33117,25.3086287,0.0137440499999816,25.29488465,Nausicaa,Nausicaa,-0.0611358183894061,-0.127687301807601,1.22839794222765,0.00108777917637391,-0.00797506881548626,0.00670715258669666,0.999945113052727,0.00228271075624351,-0.0159353447904104,0.0134330285891263,0,25.25308305,static_reference,static_reference
33120,25.3238636,0.0137053200000295,25.31015828,Nausicaa,Nausicaa,-0.0611387943071213,-0.127661847214816,1.22838599372919,0.00130168668499459,-0.0080584371148141,0.00674668596322712,0.99994392314347,0.00271231767841731,-0.0160991017248188,0.0135157573005711,0,25.26835668,static_reference,static_reference
33124,25.3390698,0.0131967025001904,25.3258730974998,Nausicaa,Nausicaa,-0.0611488442703852,-0.127700799563812,1.22835102445258,0.0012855661599714,-0.0079704847509,0.00668740696227299,0.999945047130394,0.00267793748154962,-0.0159235722136382,0.0133966711703387,0,25.2840714974998,static_reference,static_reference
33127,25.3550694,0.013577737500236,25.3414916624998,Nausicaa,Nausicaa,-0.0611555681433269,-0.127706850778234,1.22837147323605,0.00132991867208245,-0.00796650905161694,0.00671105420496917,0.999944862380579,0.00276697197569274,-0.0159149611128836,0.0134446655877075,0,25.2996900624998,static_reference,static_reference
33130,25.3712283,0.0135210050000494,25.3577072949999,Nausicaa,Nausicaa,-0.0611563626076232,-0.127686645647238,1.22835831850609,0.0012350367872899,-0.00794239330503593,0.0066979185343254,0.999945263981999,0.00257666061790511,-0.0158680386946929,0.0134168137096848,0,25.3159056949999,static_reference,static_reference
33133,25.386613,0.0135341574997336,25.3730788425003,Nausicaa,Nausicaa,-0.0611325319553542,-0.127687782046476,1.2283596569864,0.00122430527682422,-0.00804188913011173,0.00674846665131148,0.999944142086779,0.00255734749026376,-0.0160670467630118,0.013518027299002,0,25.3312772425003,static_reference,static_reference
33136,25.4027319,0.0137078200001558,25.3890240799998,Nausicaa,Nausicaa,-0.0611372004787319,-0.12769419065716,1.22836314226419,0.00133771740345418,-0.00798157320709472,0.0066940431873963,0.999944845872558,0.00278250253704924,-0.0159450321509722,0.0134108088522234,0,25.3472224799998,static_reference,static_reference
33139,25.4176321,0.0136517275002972,25.4039803724997,Nausicaa,Nausicaa,-0.0611398747061864,-0.127671336607035,1.22838343762758,0.0013997677358836,-0.00799230780301926,0.00672860956515777,0.999944443196514,0.00290730879885423,-0.015965568831047,0.0134809726240957,0,25.3621787724997,static_reference,static_reference
33142,25.4326601,0.0137697449998881,25.4188903550001,Nausicaa,Nausicaa,-0.0611495719941242,-0.12767053521788,1.22838922593698,0.00123757690429925,-0.00806418723627169,0.00674143595737274,0.99994399359607,0.00258408184376372,-0.0161114821163904,0.0135042399597188,0,25.3770887550001,static_reference,static_reference
33145,25.4488464,0.0138233700002535,25.4350230299997,Nausicaa,Nausicaa,-0.0611606573231409,-0.127692167278663,1.22836975766777,0.00133280612897547,-0.00795964557739408,0.00669573535058229,0.999945015887484,0.00277241109709921,-0.0159012377069584,0.0134140497686423,0,25.3932214299997,static_reference,static_reference
33149,25.4649687,0.0134386599999426,25.4515300400001,Nausicaa,Nausicaa,-0.0611140680626948,-0.127665731232732,1.22835172634177,0.00120001164811153,-0.00794344356859587,0.00679531243664405,0.999944641170303,0.00250816528218309,-0.0158703649486284,0.0136110712363273,0,25.4097284400001,static_reference,static_reference
33152,25.4809891,0.013425645000311,25.4675634549997,Nausicaa,Nausicaa,-0.0611502456461331,-0.127681575711773,1.22836899786388,0.00129343701673347,-0.0079533067814136,0.00669051189652572,0.999945152987146,0.00269349879288184,-0.0158891021825588,0.0134029571588884,0,25.4257618549997,static_reference,static_reference
33155,25.4962816,0.0135468950001353,25.4827347049999,Nausicaa,Nausicaa,-0.0611275181852863,-0.127685635221118,1.22840608910411,0.00134203501743322,-0.00802300469778221,0.00676584060302939,0.9999440253027,0.0027928468797563,-0.0160276374365812,0.0135546140353806,0,25.4409331049999,static_reference,static_reference
33158,25.5123759,0.0136403150002416,25.4987355849998,Nausicaa,Nausicaa,-0.0611339531246269,-0.127687330532704,1.22841286345235,0.00141070702953264,-0.00806816895700169,0.00673589605949941,0.999943769548885,0.00293033288367133,-0.0161171235680324,0.0134959607056815,0,25.4569339849998,static_reference,static_reference
33161,25.5282418,0.0140744675004308,25.5141673324996,Nausicaa,Nausicaa,-0.0611312319620666,-0.127666089513553,1.22838318436222,0.00127027534706948,-0.00804655493277668,0.00675553298239222,0.999943999496162,0.0026494713990804,-0.0160757382674656,0.0135329136443751,0,25.4723657324996,static_reference,static_reference
33164,25.5432816,0.0138205624999458,25.5294610375001,Nausicaa,Nausicaa,-0.061144618657357,-0.127687899182015,1.22835820899659,0.00122520471663676,-0.00797363199295374,0.00669889352252941,0.99994502093456,0.00255743103547981,-0.0159306460075866,0.0134186944525523,0,25.4876594375001,static_reference,static_reference
33167,25.5584698,0.014623830000126,25.5438459699999,Nausicaa,Nausicaa,-0.0611543306832467,-0.127686806680456,1.22836463646227,0.00130190289268768,-0.00798185510540439,0.00668868725018118,0.999944926733869,0.00271078660892979,-0.0159460907755069,0.0133995254502114,0,25.5020443699999,static_reference,static_reference
33170,25.5732529,0.0131385999999912,25.5601143,Nausicaa,Nausicaa,-0.0611510230140017,-0.127688159429831,1.22837268845392,0.00145213697366158,-0.00799137746387363,0.00670191279287613,0.999944555237617,0.00301161620403135,-0.0159630825204628,0.0134284059580692,0,25.5183127,static_reference,static_reference
33174,25.5886082,0.0130451825003609,25.5755630174996,Nausicaa,Nausicaa,-0.0611373516722934,-0.127682415782242,1.22836975896328,0.00136943325059593,-0.00795763348248681,0.00668475904388749,0.999945055849798,0.00284546910768785,-0.0158967533792761,0.0133926708859,0,25.5337614174996,static_reference,static_reference
33177,25.6046884,0.0129107775000383,25.5917776225,Nausicaa,Nausicaa,-0.0611513831157371,-0.127704443682071,1.22834490726387,0.00119260796719218,-0.00795115498157903,0.00670654541834232,0.999945188032448,0.00249205179017122,-0.0158861099510941,0.0134334198812706,0,25.5499760225,static_reference,static_reference
33180,25.6209576,0.0129393449999257,25.6080182550001,Nausicaa,Nausicaa,-0.0611374723792427,-0.127676522957889,1.22839485614912,0.00134487036092477,-0.0080670003203314,0.00676578959959274,0.999943667873665,0.00279911558596928,-0.0161155911187183,0.0135546902061079,0,25.5662166550001,static_reference,static_reference
33183,25.6360549,0.0133341475002901,25.6227207524997,Nausicaa,Nausicaa,-0.0611284121701463,-0.127683094121647,1.22840144397379,0.00113713613912632,-0.00805507368822466,0.00674051256220709,0.999944192542602,0.00238304690439342,-0.0160946133891602,0.0135007508439547,0,25.5809191524997,static_reference,static_reference
33186,25.6514137,0.0136145650000172,25.637799135,Nausicaa,Nausicaa,-0.061145169248924,-0.127661174681146,1.22837128700422,0.00126766948950921,-0.00796939558616949,0.00668855267309009,0.999945070997,0.00264214511599306,-0.0159216305980365,0.0133986747532439,0,25.595997535,static_reference,static_reference
33189,25.6672628,0.0134471550000397,25.653815645,Nausicaa,Nausicaa,-0.06115799251232,-0.127687330817845,1.2283541455209,0.00132471168667628,-0.00801397528652805,0.00668121545428135,0.999944689819946,0.00275671981136724,-0.0160100466405158,0.0133850392650516,0,25.612014045,static_reference,static_reference
33192,25.6822223,0.0137908375004824,25.6684314624995,Nausicaa,Nausicaa,-0.0611451143648715,-0.127670411320252,1.22839938885825,0.00132334836127685,-0.0080656508678802,0.00674208740924595,0.999943867565854,0.00275566801919446,-0.016113249242242,0.0135069292978704,0,25.6266298624995,static_reference,static_reference
33195,25.6977792,0.013591897500046,25.6841873025,Nausicaa,Nausicaa,-0.061149490954145,-0.127676747294061,1.2283763039335,0.00131481199922419,-0.0079174737184116,0.006739298920007,0.999945081856695,0.00273654174772259,-0.0158170154919833,0.013500776440836,0,25.6423857025,static_reference,static_reference
33198,25.712914,0.0134717275001696,25.6994422724998,Nausicaa,Nausicaa,-0.0611302738381234,-0.127711697513373,1.22835286689133,0.00123116635640628,-0.0079609251790783,0.0066919630549413,0.99994516126144,0.00256907388979253,-0.0159051699761655,0.0134048915126838,0,25.6576406724998,static_reference,static_reference
33201,25.729057,0.0135556499999363,25.7155013500001,Nausicaa,Nausicaa,-0.0611328718548945,-0.127725895134952,1.2284225552615,0.00121953992515462,-0.00805435556601444,0.00671761815784595,0.9999442552888,0.00254748864710533,-0.0160921228669125,0.0134562808814729,0,25.6736997500001,static_reference,static_reference
33205,25.7449219,0.0136720825002886,25.7312498174997,Nausicaa,Nausicaa,-0.0611238518296582,-0.127672622365944,1.22842513640392,0.00111521167034577,-0.00804878698672697,0.00676711860470364,0.999944088155314,0.00233953750178937,-0.0160822736320839,0.0135536003069679,0,25.6894482174997,static_reference,static_reference
33208,25.7607774,0.0135605824999267,25.7472168175001,Nausicaa,Nausicaa,-0.0611303901366234,-0.127650433837286,1.22841065944373,0.00143506922865477,-0.0080757058603261,0.00675777400509288,0.999943526426199,0.00297951604737739,-0.016131803513424,0.0135401385775838,0,25.7054152175001,static_reference,static_reference
33211,25.7767131,0.0136002825003653,25.7631128174996,Nausicaa,Nausicaa,-0.0611400919137913,-0.127752522088641,1.22838003961116,0.00116375456549635,-0.00797413732257858,0.00670300195367646,0.999945062777991,0.00243459398154131,-0.0159324712438605,0.0134259345996012,0,25.7213112174996,static_reference,static_reference
33214,25.7924918,0.0136092900000071,25.77888251,Nausicaa,Nausicaa,-0.0611509783579994,-0.127683017847549,1.2283650735979,0.00135270591527308,-0.00798514613779737,0.00671693338029,0.999944643684754,0.00281289504916554,-0.0159519126693903,0.0134568444088785,0,25.73708091,static_reference,static_reference
33217,25.8078394,0.0136702050003841,25.7941691949996,Nausicaa,Nausicaa,-0.0611364728318852,-0.127678731716799,1.22839218732374,0.00133294551215481,-0.0080539745844724,0.00673519300985532,0.999943995394129,0.00277459456575039,-0.0160897859739064,0.0134932585642646,0,25.7523675949996,static_reference,static_reference
33220,25.8235135,0.0136708849997182,25.8098426150003,Nausicaa,Nausicaa,-0.06112945636386,-0.127688486919615,1.2283618980978,0.00132891902704854,-0.00797860518725835,0.00668863977786477,0.99994491744866,0.00276477840854192,-0.0159392289982378,0.0133998516315584,0,25.7680410150003,static_reference,static_reference
33223,25.8390505,0.0136463049998632,25.8254041950001,Nausicaa,Nausicaa,-0.0611440012934264,-0.127685325722294,1.22835644271592,0.00130275224657718,-0.00798539763778574,0.00672389475561962,0.999944661219043,0.0027130948168966,-0.0159530690017239,0.0134699726136234,0,25.7836025950001,static_reference,static_reference
33227,25.8544632,0.0136074399999854,25.84085576,Nausicaa,Nausicaa,-0.0611454756333058,-0.127674909256743,1.2283738344704,0.00127447559877263,-0.00804895486802969,0.00673819486150352,0.999944091820882,0.00265762627260717,-0.0160805274185573,0.0134983077086132,0,25.79905416,static_reference,static_reference
33230,25.8705148,0.0135648049998853,25.8569499950001,Nausicaa,Nausicaa,-0.0611623936798031,-0.127701572367546,1.2283617554491,0.00129944601941856,-0.0079831144791225,0.0067027197406924,0.999944825913577,0.00270611326124162,-0.0159486044917283,0.0134275582099517,0,25.8151483950001,static_reference,static_reference
33233,25.885573,0.0134914674997604,25.8720815325002,Nausicaa,Nausicaa,-0.0611685477455718,-0.127709291849609,1.2283768291587,0.00128076029606638,-0.00797929135154312,0.00668793920544819,0.99994497950226,0.00266845190422142,-0.0159412485254082,0.0133976846340548,0,25.8302799325002,static_reference,static_reference
33236,25.9010529,0.0136965000005252,25.8873563999995,Nausicaa,Nausicaa,-0.0611228466976957,-0.127649127026659,1.22837561621184,0.00121406326163283,-0.00803775565374793,0.00674482397003386,0.999944212385901,0.00253674737100682,-0.0160589274353901,0.013510565118376,0,25.8455547999995,static_reference,static_reference
33239,25.9171926,0.0135203724999857,25.9036722275,Nausicaa,Nausicaa,-0.0611242296108519,-0.127721994586782,1.22843132082373,0.00129518300651876,-0.00806749723100592,0.00673498571652651,0.999943937406896,0.00269924360686901,-0.0161173416020344,0.0134922757418304,0,25.8618706275,static_reference,static_reference
33242,25.933021,0.0134761875000968,25.9195448124999,Nausicaa,Nausicaa,-0.0611243841927066,-0.127734637630531,1.22839970898006,0.00117564337849294,-0.0079839877292017,0.00670010591365624,0.999944989678598,0.00245845980665704,-0.0159520197196175,0.0134203575973143,0,25.8777432124999,static_reference,static_reference
33245,25.9485912,0.0134283975002605,25.9351628024997,Nausicaa,Nausicaa,-0.0611467745730945,-0.127683492839254,1.22837769270213,0.00129474457753717,-0.00796890477188289,0.00668617977063632,0.999945056087228,0.00269625488800992,-0.0159202925744789,0.0133943580631199,0,25.8933612024997,static_reference,static_reference
33248,25.963544,0.0135518675004128,25.9499921324996,Nausicaa,Nausicaa,-0.0611459222027272,-0.127675136225391,1.22839566068674,0.00138423304294928,-0.00806196686853978,0.0067650947673209,0.999943659453813,0.00287776721660807,-0.0161049925554805,0.0135539191634756,0,25.9081905324996,static_reference,static_reference
