t_read_host_s,line_text
186.8459411,"RX_EVENT,9525,8,885050298,32768,32768,32768,22937"
186.8700615,"COMMIT_EVENT,9525,8,885050298,885067650,473598,1500,1500,1500,1350,1500,1500,1500,1500"
186.8700615,"RX_EVENT,9526,8,885075045,32768,32768,32768,22937"
186.8941659,"COMMIT_EVENT,9526,8,885075045,885087650,473599,1500,1500,1500,1350,1500,1500,1500,1500"
186.919776,"RX_EVENT,9527,8,885098948,32768,32768,32768,22937"
186.919776,"COMMIT_EVENT,9527,8,885098948,885107650,473600,1500,1500,1500,1350,1500,1500,1500,1500"
186.919776,"RX_EVENT,9528,8,885123235,32768,32768,32768,22937"
186.944269,"COMMIT_EVENT,9528,8,885123235,885127650,473601,1500,1500,1500,1350,1500,1500,1500,1500"
186.944269,"RX_EVENT,9529,8,885148892,32768,32768,32768,22937"
186.9684452,"COMMIT_EVENT,9529,8,885148892,885167650,473603,1500,1500,1500,1350,1500,1500,1500,1500"
186.9934463,"RX_EVENT,9530,8,885172960,32768,32768,32768,22937"
186.9934463,"COMMIT_EVENT,9530,8,885172960,885187650,473604,1500,1500,1500,1350,1500,1500,1500,1500"
186.9934463,"RX_EVENT,9531,8,885197428,32768,32768,32768,22937"
187.017922,"COMMIT_EVENT,9531,8,885197428,885207650,473605,1500,1500,1500,1350,1500,1500,1500,1500"
187.0440638,"RX_EVENT,9532,8,885222380,32768,32768,32768,22937"
187.0440638,"COMMIT_EVENT,9532,8,885222380,885227650,473606,1500,1500,1500,1350,1500,1500,1500,1500"
187.0440638,"RX_EVENT,9533,8,885246779,32768,32768,32768,22937"
187.0440638,"COMMIT_EVENT,9533,8,885246779,885247650,473607,1500,1500,1500,1350,1500,1500,1500,1500"
187.0702781,"RX_EVENT,9534,8,885273671,32768,32768,32768,22937"
187.0965717,"COMMIT_EVENT,9534,8,885273671,885287650,473609,1500,1500,1500,1350,1500,1500,1500,1500"
187.1223695,"RX_EVENT,9535,8,885300061,32768,32768,32768,22937"
187.1223695,"COMMIT_EVENT,9535,8,885300061,885307650,473610,1500,1500,1500,1350,1500,1500,1500,1500"
187.1223695,"RX_EVENT,9536,8,885325129,32768,32768,32768,22937"
187.1472972,"COMMIT_EVENT,9536,8,885325129,885327650,473611,1500,1500,1500,1350,1500,1500,1500,1500"
187.1472972,"RX_EVENT,9537,8,885351872,32768,32768,32768,22937"
187.1706642,"COMMIT_EVENT,9537,8,885351872,885367650,473613,1500,1500,1500,1350,1500,1500,1500,1500"
187.196879,"RX_EVENT,9538,8,885375792,32768,32768,32768,22937"
187.196879,"COMMIT_EVENT,9538,8,885375792,885387650,473614,1500,1500,1500,1350,1500,1500,1500,1500"
187.196879,"RX_EVENT,9539,8,885399681,32768,32768,32768,22937"
187.2220646,"COMMIT_EVENT,9539,8,885399681,885407650,473615,1500,1500,1500,1350,1500,1500,1500,1500"
187.2220646,"RX_EVENT,9540,8,885426670,32768,32768,32768,22937"
187.2220646,"COMMIT_EVENT,9540,8,885426670,885427650,473616,1500,1500,1500,1350,1500,1500,1500,1500"
187.2565319,"RX_EVENT,9541,8,885450743,32768,32768,32768,22937"
187.2565319,"RX_EVENT,9542,8,885461370,32768,32768,32768,22937"
187.2805044,"COMMIT_EVENT,9542,8,885461370,885467650,473618,1500,1500,1500,1350,1500,1500,1500,1500"
187.3048893,"RX_EVENT,9543,8,885485575,32768,32768,32768,22937"
187.3048893,"COMMIT_EVENT,9543,8,885485575,885487650,473619,1500,1500,1500,1350,1500,1500,1500,1500"
187.3048893,"RX_EVENT,9544,8,885509231,32768,32768,32768,22937"
187.328488,"COMMIT_EVENT,9544,8,885509231,885527650,473621,1500,1500,1500,1350,1500,1500,1500,1500"
187.328488,"RX_EVENT,9545,8,885533688,32768,32768,32768,22937"
187.3524465,"COMMIT_EVENT,9545,8,885533688,885547650,473622,1500,1500,1500,1350,1500,1500,1500,1500"
187.3524465,"RX_EVENT,9546,8,885557105,32768,32768,32768,22937"
187.3779666,"COMMIT_EVENT,9546,8,885557105,885567650,473623,1500,1500,1500,1350,1500,1500,1500,1500"
187.3779666,"RX_EVENT,9547,8,885581393,32768,32768,32768,22937"
187.4020251,"COMMIT_EVENT,9547,8,885581393,885587650,473624,1500,1500,1500,1350,1500,1500,1500,1500"
187.4265938,"RX_EVENT,9548,8,885606885,32768,32768,32768,22937"
187.4265938,"COMMIT_EVENT,9548,8,885606885,885607650,473625,1500,1500,1500,1350,1500,1500,1500,1500"
187.4265938,"RX_EVENT,9549,8,885631098,32768,32768,32768,22937"
187.4504702,"COMMIT_EVENT,9549,8,885631098,885647650,473627,1500,1500,1500,1350,1500,1500,1500,1500"
187.4749234,"RX_EVENT,9550,8,885655726,32768,32768,32768,22937"
187.4749234,"COMMIT_EVENT,9550,8,885655726,885667650,473628,1500,1500,1500,1350,1500,1500,1500,1500"
187.4749234,"RX_EVENT,9551,8,885678803,32768,32768,32768,22937"
187.4989572,"COMMIT_EVENT,9551,8,885678803,885687650,473629,1500,1500,1500,1350,1500,1500,1500,1500"
187.5239684,"RX_EVENT,9552,8,885703808,32768,32768,32768,22937"
187.5239684,"COMMIT_EVENT,9552,8,885703808,885707650,473630,1500,1500,1500,1350,1500,1500,1500,1500"
187.5239684,"RX_EVENT,9553,8,885728429,32768,32768,32768,22937"
187.5479741,"COMMIT_EVENT,9553,8,885728429,885747650,473632,1500,1500,1500,1350,1500,1500,1500,1500"
187.5479741,"RX_EVENT,9554,8,885752681,32768,32768,32768,22937"
187.5712734,"COMMIT_EVENT,9554,8,885752681,885767650,473633,1500,1500,1500,1350,1500,1500,1500,1500"
187.5953376,"RX_EVENT,9555,8,885776376,32768,32768,32768,22937"
187.5953376,"COMMIT_EVENT,9555,8,885776376,885787650,473634,1500,1500,1500,1350,1500,1500,1500,1500"
187.5953376,"RX_EVENT,9556,8,885799954,32768,32768,32768,27852"
187.6227251,"COMMIT_EVENT,9556,8,885799954,885807650,473635,1500,1500,1500,1425,1500,1500,1500,1500"
187.6487764,"RX_EVENT,9557,8,885825611,32768,32768,32768,27852"
187.6487764,"COMMIT_EVENT,9557,8,885825611,885827650,473636,1500,1500,1500,1425,1500,1500,1500,1500"
187.6487764,"RX_EVENT,9558,8,885852839,32768,32768,32768,27852"
187.6757992,"COMMIT_EVENT,9558,8,885852839,885867650,473638,1500,1500,1500,1425,1500,1500,1500,1500"
187.6757992,"RX_EVENT,9559,8,885878712,32768,32768,32768,27852"
187.7013154,"COMMIT_EVENT,9559,8,885878712,885887650,473639,1500,1500,1500,1425,1500,1500,1500,1500"
187.7272266,"RX_EVENT,9560,8,885905190,32768,32768,32768,27852"
187.7272266,"COMMIT_EVENT,9560,8,885905190,885907650,473640,1500,1500,1500,1425,1500,1500,1500,1500"
187.7272266,"RX_EVENT,9561,8,885931208,32768,32768,32768,27852"
187.7529233,"COMMIT_EVENT,9561,8,885931208,885947650,473642,1500,1500,1500,1425,1500,1500,1500,1500"
187.7529233,"RX_EVENT,9562,8,885956991,32768,32768,32768,27852"
187.7772757,"COMMIT_EVENT,9562,8,885956991,885967650,473643,1500,1500,1500,1425,1500,1500,1500,1500"
187.8022245,"RX_EVENT,9563,8,885982136,32768,32768,32768,27852"
187.8022245,"COMMIT_EVENT,9563,8,885982136,885987650,473644,1500,1500,1500,1425,1500,1500,1500,1500"
187.8022245,"RX_EVENT,9564,8,886006499,32768,32768,32768,27852"
187.8022245,"COMMIT_EVENT,9564,8,886006499,886007650,473645,1500,1500,1500,1425,1500,1500,1500,1500"
187.8377435,"RX_EVENT,9565,8,886031205,32768,32768,32768,27852"
187.8616775,"RX_EVENT,9566,8,886041798,32768,32768,32768,27852"
187.8616775,"COMMIT_EVENT,9566,8,886041798,886047650,473647,1500,1500,1500,1425,1500,1500,1500,1500"
187.8616775,"RX_EVENT,9567,8,886066451,32768,32768,32768,27852"
187.8616775,"COMMIT_EVENT,9567,8,886066451,886067650,473648,1500,1500,1500,1425,1500,1500,1500,1500"
187.8899945,"RX_EVENT,9568,8,886091783,32768,32768,32768,27852"
187.9164109,"COMMIT_EVENT,9568,8,886091783,886107650,473650,1500,1500,1500,1425,1500,1500,1500,1500"
187.9413648,"RX_EVENT,9569,8,886120296,32768,32768,32768,27852"
187.9413648,"COMMIT_EVENT,9569,8,886120296,886127650,473651,1500,1500,1500,1425,1500,1500,1500,1500"
187.9413648,"RX_EVENT,9570,8,886145788,32768,32768,32768,27852"
187.9413648,"COMMIT_EVENT,9570,8,886145788,886147650,473652,1500,1500,1500,1425,1500,1500,1500,1500"
187.9776963,"RX_EVENT,9571,8,886170317,32768,32768,32768,27852"
188.002061,"RX_EVENT,9572,8,886181575,32768,32768,32768,27852"
188.002061,"COMMIT_EVENT,9572,8,886181575,886187650,473654,1500,1500,1500,1425,1500,1500,1500,1500"
188.002061,"RX_EVENT,9573,8,886206520,32768,32768,32768,27852"
188.002061,"COMMIT_EVENT,9573,8,886206520,886207650,473655,1500,1500,1500,1425,1500,1500,1500,1500"
188.0403151,"RX_EVENT,9574,8,886231460,32768,32768,32768,27852"
188.0682812,"RX_EVENT,9575,8,886244294,32768,32768,32768,27852"
188.0682812,"COMMIT_EVENT,9575,8,886244294,886247650,473657,1500,1500,1500,1425,1500,1500,1500,1500"
188.0682812,"RX_EVENT,9576,8,886269969,32768,32768,32768,27852"
188.0949578,"COMMIT_EVENT,9576,8,886269969,886287650,473659,1500,1500,1500,1425,1500,1500,1500,1500"
188.0949578,"RX_EVENT,9577,8,886297832,32768,32768,32768,27852"
188.1201649,"COMMIT_EVENT,9577,8,886297832,886307650,473660,1500,1500,1500,1425,1500,1500,1500,1500"
188.145736,"RX_EVENT,9578,8,886324380,32768,32768,32768,27852"
188.145736,"COMMIT_EVENT,9578,8,886324380,886327650,473661,1500,1500,1500,1425,1500,1500,1500,1500"
188.145736,"RX_EVENT,9579,8,886349011,32768,32768,32768,27852"
188.1700669,"COMMIT_EVENT,9579,8,886349011,886367650,473663,1500,1500,1500,1425,1500,1500,1500,1500"
188.1700669,"RX_EVENT,9580,8,886375096,32768,32768,32768,27852"
188.1951095,"COMMIT_EVENT,9580,8,886375096,886387650,473664,1500,1500,1500,1425,1500,1500,1500,1500"
188.2210869,"RX_EVENT,9581,8,886398867,32768,32768,32768,27852"
188.2210869,"COMMIT_EVENT,9581,8,886398867,886407650,473665,1500,1500,1500,1425,1500,1500,1500,1500"
188.2210869,"RX_EVENT,9582,8,886425163,32768,32768,32768,27852"
188.2470808,"COMMIT_EVENT,9582,8,886425163,886427650,473666,1500,1500,1500,1425,1500,1500,1500,1500"
188.2470808,"RX_EVENT,9583,8,886450699,32768,32768,32768,27852"
188.2734438,"COMMIT_EVENT,9583,8,886450699,886467650,473668,1500,1500,1500,1425,1500,1500,1500,1500"
188.2981159,"RX_EVENT,9584,8,886476165,32768,32768,32768,27852"
188.2981159,"COMMIT_EVENT,9584,8,886476165,886487650,473669,1500,1500,1500,1425,1500,1500,1500,1500"
188.2981159,"RX_EVENT,9585,8,886502761,32768,32768,32768,27852"
188.3236523,"COMMIT_EVENT,9585,8,886502761,886507650,473670,1500,1500,1500,1425,1500,1500,1500,1500"
188.3236523,"RX_EVENT,9586,8,886527513,32768,32768,32768,27852"
188.3491997,"COMMIT_EVENT,9586,8,886527513,886547650,473672,1500,1500,1500,1425,1500,1500,1500,1500"
188.3733637,"RX_EVENT,9587,8,886552162,32768,32768,32768,27852"
188.3733637,"COMMIT_EVENT,9587,8,886552162,886567650,473673,1500,1500,1500,1425,1500,1500,1500,1500"
188.3733637,"RX_EVENT,9588,8,886578154,32768,32768,32768,27852"
188.3966542,"COMMIT_EVENT,9588,8,886578154,886587650,473674,1500,1500,1500,1425,1500,1500,1500,1500"
188.4224926,"RX_EVENT,9589,8,886601800,32768,32768,32768,27852"
188.4224926,"COMMIT_EVENT,9589,8,886601800,886607650,473675,1500,1500,1500,1425,1500,1500,1500,1500"
188.4224926,"RX_EVENT,9590,8,886625514,32768,32768,32768,27852"
188.4224926,"COMMIT_EVENT,9590,8,886625514,886627650,473676,1500,1500,1500,1425,1500,1500,1500,1500"
188.4470673,"RX_EVENT,9591,8,886651690,32768,32768,32768,27852"
188.470885,"COMMIT_EVENT,9591,8,886651690,886667650,473678,1500,1500,1500,1425,1500,1500,1500,1500"
188.4969095,"RX_EVENT,9592,8,886675526,32768,32768,32768,27852"
188.4969095,"COMMIT_EVENT,9592,8,886675526,886687650,473679,1500,1500,1500,1425,1500,1500,1500,1500"
188.4969095,"RX_EVENT,9593,8,886700243,32768,32768,32768,27852"
188.5228937,"COMMIT_EVENT,9593,8,886700243,886707650,473680,1500,1500,1500,1425,1500,1500,1500,1500"
188.5473041,"RX_EVENT,9594,8,886726774,32768,32768,32768,27852"
188.5473041,"COMMIT_EVENT,9594,8,886726774,886727650,473681,1500,1500,1500,1425,1500,1500,1500,1500"
188.5473041,"RX_EVENT,9595,8,886751979,32768,32768,32768,27852"
188.572064,"COMMIT_EVENT,9595,8,886751979,886767650,473683,1500,1500,1500,1425,1500,1500,1500,1500"
188.572064,"RX_EVENT,9596,8,886776596,32768,32768,32768,27852"
188.5966443,"COMMIT_EVENT,9596,8,886776596,886787650,473684,1500,1500,1500,1425,1500,1500,1500,1500"
188.6215299,"RX_EVENT,9597,8,886800829,32768,32768,32768,27852"
188.6215299,"COMMIT_EVENT,9597,8,886800829,886807650,473685,1500,1500,1500,1425,1500,1500,1500,1500"
188.6215299,"RX_EVENT,9598,8,886824971,32768,32768,32768,27852"
188.6215299,"COMMIT_EVENT,9598,8,886824971,886827650,473686,1500,1500,1500,1425,1500,1500,1500,1500"
188.6580119,"RX_EVENT,9599,8,886851513,32768,32768,32768,27852"
188.6857941,"RX_EVENT,9600,8,886862231,32768,32768,32768,27852"
188.6857941,"COMMIT_EVENT,9600,8,886862231,886867650,473688,1500,1500,1500,1425,1500,1500,1500,1500"
188.6857941,"RX_EVENT,9601,8,886888274,32768,32768,32768,27852"
188.7147395,"COMMIT_EVENT,9601,8,886888274,886907650,473690,1500,1500,1500,1425,1500,1500,1500,1500"
188.7147395,"RX_EVENT,9602,8,886916365,32768,32768,32768,27852"
188.7405701,"COMMIT_EVENT,9602,8,886916365,886927650,473691,1500,1500,1500,1425,1500,1500,1500,1500"
188.7405701,"RX_EVENT,9603,8,886944325,32768,32768,32768,27852"
188.7405701,"COMMIT_EVENT,9603,8,886944325,886947650,473692,1500,1500,1500,1425,1500,1500,1500,1500"
188.7762993,"RX_EVENT,9604,8,886970478,32768,32768,32768,27852"
188.7762993,"RX_EVENT,9605,8,886981271,32768,32768,32768,27852"
188.8007742,"COMMIT_EVENT,9605,8,886981271,886987650,473694,1500,1500,1500,1425,1500,1500,1500,1500"
188.8007742,"RX_EVENT,9606,8,887005705,32768,32768,32768,27852"
188.8007742,"COMMIT_EVENT,9606,8,887005705,887007650,473695,1500,1500,1500,1425,1500,1500,1500,1500"
188.8375573,"RX_EVENT,9607,8,887030376,32768,32768,32768,27852"
188.8375573,"RX_EVENT,9608,8,887041900,32768,32768,32768,32768"
188.8639084,"COMMIT_EVENT,9608,8,887041900,887047650,473697,1500,1500,1500,1500,1500,1500,1500,1500"
188.8639084,"RX_EVENT,9609,8,887067709,32768,32768,32768,32768"
188.8900593,"COMMIT_EVENT,9609,8,887067709,887087650,473699,1500,1500,1500,1500,1500,1500,1500,1500"
188.9198939,"RX_EVENT,9610,8,887093776,32768,32768,32768,32768"
188.9198939,"COMMIT_EVENT,9610,8,887093776,887107650,473700,1500,1500,1500,1500,1500,1500,1500,1500"
188.9198939,"RX_EVENT,9611,8,887120488,32768,32768,32768,32768"
188.9479727,"COMMIT_EVENT,9611,8,887120488,887127650,473701,1500,1500,1500,1500,1500,1500,1500,1500"
188.9479727,"RX_EVENT,9612,8,887150427,32768,32768,32768,32768"
188.9760372,"COMMIT_EVENT,9612,8,887150427,887167650,473703,1500,1500,1500,1500,1500,1500,1500,1500"
188.9760372,"RX_EVENT,9613,8,887178577,32768,32768,32768,32768"
189.0020697,"COMMIT_EVENT,9613,8,887178577,887187650,473704,1500,1500,1500,1500,1500,1500,1500,1500"
189.0020697,"RX_EVENT,9614,8,887206390,32768,32768,32768,32768"
189.0020697,"COMMIT_EVENT,9614,8,887206390,887207650,473705,1500,1500,1500,1500,1500,1500,1500,1500"
189.0376112,"RX_EVENT,9615,8,887231604,32768,32768,32768,32768"
189.0376112,"RX_EVENT,9616,8,887242179,32768,32768,32768,32768"
189.0650565,"COMMIT_EVENT,9616,8,887242179,887247650,473707,1500,1500,1500,1500,1500,1500,1500,1500"
189.0650565,"RX_EVENT,9617,8,887267575,32768,32768,32768,32768"
189.0906301,"COMMIT_EVENT,9617,8,887267575,887287650,473709,1500,1500,1500,1500,1500,1500,1500,1500"
189.1174318,"RX_EVENT,9618,8,887294784,32768,32768,32768,32768"
189.1174318,"COMMIT_EVENT,9618,8,887294784,887307650,473710,1500,1500,1500,1500,1500,1500,1500,1500"
189.1445317,"RX_EVENT,9619,8,887320851,32768,32768,32768,32768"
189.1445317,"COMMIT_EVENT,9619,8,887320851,887327650,473711,1500,1500,1500,1500,1500,1500,1500,1500"
189.1445317,"RX_EVENT,9620,8,887347212,32768,32768,32768,32768"
189.1445317,"COMMIT_EVENT,9620,8,887347212,887347650,473712,1500,1500,1500,1500,1500,1500,1500,1500"
189.1702637,"RX_EVENT,9621,8,887374466,32768,32768,32768,32768"
189.195627,"COMMIT_EVENT,9621,8,887374466,887387650,473714,1500,1500,1500,1500,1500,1500,1500,1500"
189.2225359,"RX_EVENT,9622,8,887399851,32768,32768,32768,32768"
189.2225359,"COMMIT_EVENT,9622,8,887399851,887407650,473715,1500,1500,1500,1500,1500,1500,1500,1500"
189.2225359,"RX_EVENT,9623,8,887425708,32768,32768,32768,32768"
189.2225359,"COMMIT_EVENT,9623,8,887425708,887427650,473716,1500,1500,1500,1500,1500,1500,1500,1500"
189.2515801,"RX_EVENT,9624,8,887453114,32768,32768,32768,32768"
189.2783164,"COMMIT_EVENT,9624,8,887453114,887467650,473718,1500,1500,1500,1500,1500,1500,1500,1500"
189.2783164,"RX_EVENT,9625,8,887482122,32768,32768,32768,32768"
189.2783164,"COMMIT_EVENT,9625,8,887482122,887487650,473719,1500,1500,1500,1500,1500,1500,1500,1500"
189.3160054,"RX_EVENT,9626,8,887508085,32768,32768,32768,32768"
189.3160054,"RX_EVENT,9627,8,887519021,32768,32768,32768,32768"
189.3433349,"COMMIT_EVENT,9627,8,887519021,887527650,473721,1500,1500,1500,1500,1500,1500,1500,1500"
189.3433349,"RX_EVENT,9628,8,887545996,32768,32768,32768,32768"
189.3433349,"COMMIT_EVENT,9628,8,887545996,887547650,473722,1500,1500,1500,1500,1500,1500,1500,1500"
189.3711265,"RX_EVENT,9629,8,887573765,32768,32768,32768,32768"
189.3977908,"COMMIT_EVENT,9629,8,887573765,887587650,473724,1500,1500,1500,1500,1500,1500,1500,1500"
189.4249047,"RX_EVENT,9630,8,887601500,32768,32768,32768,32768"
189.4249047,"COMMIT_EVENT,9630,8,887601500,887607650,473725,1500,1500,1500,1500,1500,1500,1500,1500"
189.4249047,"RX_EVENT,9631,8,887627790,32768,32768,32768,32768"
189.4502743,"COMMIT_EVENT,9631,8,887627790,887647650,473727,1500,1500,1500,1500,1500,1500,1500,1500"
189.4502743,"RX_EVENT,9632,8,887654451,32768,32768,32768,32768"
189.4757268,"COMMIT_EVENT,9632,8,887654451,887667650,473728,1500,1500,1500,1500,1500,1500,1500,1500"
189.502149,"RX_EVENT,9633,8,887679915,32768,32768,32768,32768"
189.502149,"COMMIT_EVENT,9633,8,887679915,887687650,473729,1500,1500,1500,1500,1500,1500,1500,1500"
189.502149,"RX_EVENT,9634,8,887705895,32768,32768,32768,32768"
189.5284689,"COMMIT_EVENT,9634,8,887705895,887707650,473730,1500,1500,1500,1500,1500,1500,1500,1500"
189.5284689,"RX_EVENT,9635,8,887731926,32768,32768,32768,32768"
189.5553339,"COMMIT_EVENT,9635,8,887731926,887747650,473732,1500,1500,1500,1500,1500,1500,1500,1500"
189.5824337,"RX_EVENT,9636,8,887759203,32768,32768,32768,32768"
189.5824337,"COMMIT_EVENT,9636,8,887759203,887767650,473733,1500,1500,1500,1500,1500,1500,1500,1500"
189.6085032,"RX_EVENT,9637,8,887785822,32768,32768,32768,32768"
189.6085032,"COMMIT_EVENT,9637,8,887785822,887787650,473734,1500,1500,1500,1500,1500,1500,1500,1500"
189.6085032,"RX_EVENT,9638,8,887812442,32768,32768,32768,32768"
189.6360287,"COMMIT_EVENT,9638,8,887812442,887827650,473736,1500,1500,1500,1500,1500,1500,1500,1500"
189.6360287,"RX_EVENT,9639,8,887838436,32768,32768,32768,32768"
189.6630188,"COMMIT_EVENT,9639,8,887838436,887847650,473737,1500,1500,1500,1500,1500,1500,1500,1500"
189.6915237,"RX_EVENT,9640,8,887866367,32768,32768,32768,32768"
189.6915237,"COMMIT_EVENT,9640,8,887866367,887867650,473738,1500,1500,1500,1500,1500,1500,1500,1500"
189.6915237,"RX_EVENT,9641,8,887893524,32768,32768,32768,32768"
189.7205139,"COMMIT_EVENT,9641,8,887893524,887907650,473740,1500,1500,1500,1500,1500,1500,1500,1500"
189.7205139,"RX_EVENT,9642,8,887922464,32768,32768,32768,32768"
189.7465062,"COMMIT_EVENT,9642,8,887922464,887927650,473741,1500,1500,1500,1500,1500,1500,1500,1500"
189.7465062,"RX_EVENT,9643,8,887950542,32768,32768,32768,32768"
189.7726391,"COMMIT_EVENT,9643,8,887950542,887967650,473743,1500,1500,1500,1500,1500,1500,1500,1500"
189.7984606,"RX_EVENT,9644,8,887976134,32768,32768,32768,32768"
189.7984606,"COMMIT_EVENT,9644,8,887976134,887987650,473744,1500,1500,1500,1500,1500,1500,1500,1500"
189.8253305,"RX_EVENT,9645,8,888002276,32768,32768,32768,32768"
189.8253305,"COMMIT_EVENT,9645,8,888002276,888007650,473745,1500,1500,1500,1500,1500,1500,1500,1500"
189.8253305,"RX_EVENT,9646,8,888028369,32768,32768,32768,32768"
189.8541992,"COMMIT_EVENT,9646,8,888028369,888047650,473747,1500,1500,1500,1500,1500,1500,1500,1500"
189.8541992,"RX_EVENT,9647,8,888055754,32768,32768,32768,32768"
189.882306,"COMMIT_EVENT,9647,8,888055754,888067650,473748,1500,1500,1500,1500,1500,1500,1500,1500"
189.882306,"RX_EVENT,9648,8,888084515,32768,32768,32768,32768"
189.882306,"COMMIT_EVENT,9648,8,888084515,888087650,473749,1500,1500,1500,1500,1500,1500,1500,1500"
189.9152561,"RX_EVENT,9649,8,888114945,32768,32768,32768,32768"
189.9429641,"COMMIT_EVENT,9649,8,888114945,888127650,473751,1500,1500,1500,1500,1500,1500,1500,1500"
189.9429641,"RX_EVENT,9650,8,888145867,32768,32768,32768,32768"
189.9429641,"COMMIT_EVENT,9650,8,888145867,888147650,473752,1500,1500,1500,1500,1500,1500,1500,1500"
189.9687789,"RX_EVENT,9651,8,888172388,32768,32768,32768,32768"
189.9945023,"COMMIT_EVENT,9651,8,888172388,888187650,473754,1500,1500,1500,1500,1500,1500,1500,1500"
189.9945023,"RX_EVENT,9652,8,888197846,32768,32768,32768,32768"
190.0197744,"COMMIT_EVENT,9652,8,888197846,888207650,473755,1500,1500,1500,1500,1500,1500,1500,1500"
190.0457244,"RX_EVENT,9653,8,888223591,32768,32768,32768,32768"
190.0457244,"COMMIT_EVENT,9653,8,888223591,888227650,473756,1500,1500,1500,1500,1500,1500,1500,1500"
190.0712557,"RX_EVENT,9654,8,888249099,32768,32768,32768,32768"
190.0712557,"COMMIT_EVENT,9654,8,888249099,888267650,473758,1500,1500,1500,1500,1500,1500,1500,1500"
190.0712557,"RX_EVENT,9655,8,888275431,32768,32768,32768,32768"
190.0968934,"COMMIT_EVENT,9655,8,888275431,888287650,473759,1500,1500,1500,1500,1500,1500,1500,1500"
190.0968934,"RX_EVENT,9656,8,888300862,32768,32768,32768,32768"
190.0968934,"COMMIT_EVENT,9656,8,888300862,888307650,473760,1500,1500,1500,1500,1500,1500,1500,1500"
190.1340834,"RX_EVENT,9657,8,888326895,32768,32768,32768,32768"
190.1340834,"COMMIT_EVENT,9657,8,888326895,888327650,473761,1500,1500,1500,1500,1500,1500,1500,1500"
190.1340834,"RX_EVENT,9658,8,888338017,32768,32768,32768,32768"
190.1596099,"COMMIT_EVENT,9658,8,888338017,888347650,473762,1500,1500,1500,1500,1500,1500,1500,1500"
190.1596099,"RX_EVENT,9659,8,888363460,32768,32768,32768,32768"
190.1596099,"COMMIT_EVENT,9659,8,888363460,888367650,473763,1500,1500,1500,1500,1500,1500,1500,1500"
190.1963876,"RX_EVENT,9660,8,888389060,32768,32768,32768,32768"
190.1963876,"RX_EVENT,9661,8,888400363,32768,32768,32768,32768"
190.2222099,"COMMIT_EVENT,9661,8,888400363,888407650,473765,1500,1500,1500,1500,1500,1500,1500,1500"
190.2222099,"RX_EVENT,9662,8,888425847,32768,32768,32768,32768"
190.2222099,"COMMIT_EVENT,9662,8,888425847,888427650,473766,1500,1500,1500,1500,1500,1500,1500,1500"
190.2587274,"RX_EVENT,9663,8,888451226,32768,32768,32768,32768"
190.2587274,"RX_EVENT,9664,8,888461838,32768,32768,32768,32768"
190.2843586,"COMMIT_EVENT,9664,8,888461838,888467650,473768,1500,1500,1500,1500,1500,1500,1500,1500"
190.2843586,"RX_EVENT,9665,8,888488654,32768,32768,32768,32768"
190.3095553,"COMMIT_EVENT,9665,8,888488654,888507650,473770,1500,1500,1500,1500,1500,1500,1500,1500"
190.3348543,"RX_EVENT,9666,8,888514029,32768,32768,32768,32768"
190.3348543,"COMMIT_EVENT,9666,8,888514029,888527650,473771,1500,1500,1500,1500,1500,1500,1500,1500"
190.3348543,"RX_EVENT,9667,8,888539500,32768,32768,32768,32768"
190.3607265,"COMMIT_EVENT,9667,8,888539500,888547650,473772,1500,1500,1500,1500,1500,1500,1500,1500"
190.3607265,"RX_EVENT,9668,8,888563903,32768,32768,32768,32768"
190.3607265,"COMMIT_EVENT,9668,8,888563903,888567650,473773,1500,1500,1500,1500,1500,1500,1500,1500"
190.3973587,"RX_EVENT,9669,8,888590361,32768,32768,32768,32768"
190.3973587,"RX_EVENT,9670,8,888601170,32768,32768,32768,32768"
190.4225951,"COMMIT_EVENT,9670,8,888601170,888607650,473775,1500,1500,1500,1500,1500,1500,1500,1500"
190.4225951,"RX_EVENT,9671,8,888626127,32768,32768,32768,32768"
190.4225951,"COMMIT_EVENT,9671,8,888626127,888627650,473776,1500,1500,1500,1500,1500,1500,1500,1500"
190.4578603,"RX_EVENT,9672,8,888651851,32768,32768,32768,32768"
190.4578603,"RX_EVENT,9673,8,888662103,32768,32768,32768,32768"
190.4813158,"COMMIT_EVENT,9673,8,888662103,888667650,473778,1500,1500,1500,1500,1500,1500,1500,1500"
190.4813158,"RX_EVENT,9674,8,888686789,32768,32768,32768,32768"
190.4813158,"COMMIT_EVENT,9674,8,888686789,888687650,473779,1500,1500,1500,1500,1500,1500,1500,1500"
190.5163711,"RX_EVENT,9675,8,888710400,32768,32768,32768,32768"
190.5163711,"RX_EVENT,9676,8,888721512,32768,32768,32768,32768"
190.5401271,"COMMIT_EVENT,9676,8,888721512,888727650,473781,1500,1500,1500,1500,1500,1500,1500,1500"
190.5652849,"RX_EVENT,9677,8,888744754,32768,32768,32768,32768"
190.5652849,"COMMIT_EVENT,9677,8,888744754,888747650,473782,1500,1500,1500,1500,1500,1500,1500,1500"
190.5652849,"RX_EVENT,9678,8,888769398,32768,32768,32768,32768"
190.5911684,"COMMIT_EVENT,9678,8,888769398,888787650,473784,1500,1500,1500,1500,1500,1500,1500,1500"
190.5911684,"RX_EVENT,9679,8,888794629,32768,32768,32768,32768"
