sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
16556,16555,215,441.098510599901,441.1398451,441.140792,3,Rudder,4,0,0,-0.3,0,0,-0,-0.3,-0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
16557,16556,215,441.1385105999,441.1712145,441.1720068,3,Rudder,4,0,0,-0.3,0,0,-0,-0.3,-0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
16558,16557,215,441.1585105999,441.2009307,441.2019985,3,Rudder,4,0,0,-0.3,0,0,-0,-0.3,-0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
16559,16558,216,441.1985105999,441.2409864,441.2421292,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16560,16559,216,441.2385105999,441.2747272,441.2759613,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16561,16560,216,441.2585105999,441.3116152,441.3126363,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16562,16561,216,441.2985105999,441.3477406,441.3485862,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16563,16562,216,441.3385105999,441.3789593,441.3797604,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16564,16563,216,441.3785105999,441.4088672,441.4096624,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16565,16564,216,441.3985105999,441.4447694,441.445673,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16566,16565,216,441.4385105999,441.4828997,441.4845406,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16567,16566,216,441.4785105999,441.5218818,441.5225954,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16568,16567,216,441.5185105999,441.5529625,441.5542437,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16569,16568,216,441.5385105999,441.594458,441.5956328,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16570,16569,216,441.5785105999,441.6303754,441.6314429,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16571,16570,216,441.6185105999,441.6632511,441.6642078,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16572,16571,216,441.6585105999,441.6954376,441.696322,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16573,16572,216,441.6785105999,441.7254144,441.726226,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16574,16573,216,441.7185105999,441.7576165,441.7585221,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16575,16574,216,441.7385105999,441.7898665,441.7906999,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16576,16575,216,441.7785105999,441.8216662,441.8224515,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16577,16576,216,441.8185105999,441.8551142,441.8560745,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16578,16577,216,441.8385105999,441.8909101,441.8918018,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16579,16578,216,441.8785105999,441.9246553,441.9254565,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16580,16579,216,441.9185105999,441.9572094,441.9580369,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16581,16580,216,441.9385105999,441.9903823,441.9914004,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16582,16581,216,441.9785105999,442.0284102,442.0295033,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16583,16582,216,442.0185105999,442.0655798,442.0663308,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16584,16583,216,442.0585105999,442.0955738,442.096562,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16585,16584,216,442.0785105999,442.12826,442.1293205,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16586,16585,216,442.1185105999,442.1676494,442.1688662,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16587,16586,216,442.1585105999,442.2035035,442.2044336,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16588,16587,216,442.1985105999,442.2444626,442.2455473,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16589,16588,216,442.238510599899,442.2838126,442.2847717,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16590,16589,216,442.278510599899,442.3160942,442.3170442,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16591,16590,216,442.298510599899,442.3467655,442.3475623,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16592,16591,216,442.338510599899,442.3769753,442.3777883,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16593,16592,216,442.358510599899,442.4102845,442.4112553,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16594,16593,216,442.398510599899,442.4459668,442.4467979,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16595,16594,216,442.438510599899,442.4800067,442.4808878,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16596,16595,216,442.478510599899,442.5128867,442.51361,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16597,16596,216,442.498510599899,442.5433345,442.5442253,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16598,16597,216,442.538510599899,442.5787822,442.5796197,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16599,16598,216,442.558510599899,442.6148019,442.6160831,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16600,16599,216,442.598510599899,442.6534899,442.6543242,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16601,16600,216,442.638510599899,442.6975675,442.698522,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16602,16601,216,442.678510599899,442.7298839,442.730751,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16603,16602,216,442.718510599899,442.763509,442.7643882,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16604,16603,216,442.758510599899,442.7970341,442.7978995,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16605,16604,216,442.778510599899,442.8279084,442.8285876,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16606,16605,216,442.818510599899,442.8569806,442.8577467,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16607,16606,216,442.838510599899,442.8898151,442.8907568,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16608,16607,216,442.878510599899,442.9258185,442.9266993,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16609,16608,216,442.918510599899,442.9578573,442.9586652,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16610,16609,216,442.938510599899,442.987575,442.9884298,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16611,16610,216,442.978510599899,443.0196817,443.0204196,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16612,16611,216,443.018510599899,443.0511559,443.0520039,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16613,16612,216,443.038510599899,443.0848921,443.0863958,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16614,16613,216,443.078510599899,443.1203846,443.1212089,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16615,16614,216,443.118510599899,443.1525509,443.1534662,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16616,16615,216,443.138510599899,443.1830722,443.1840485,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16617,16616,216,443.178510599899,443.2166572,443.2175262,3,Rudder,4,0,0,-0.45,0,0,-0,-0.45,-0,32768,32768,18022,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.45
16618,16617,217,443.198510599899,443.2550713,443.256117,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16619,16618,217,443.238510599899,443.2943254,443.2951897,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16620,16619,217,443.278510599899,443.3268958,443.3276367,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16621,16620,217,443.318510599899,443.3594638,443.3603253,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16622,16621,217,443.358510599898,443.3695597,443.3702185,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16623,16622,217,443.378510599898,443.402024,443.4028829,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16624,16623,217,443.398510599898,443.4343563,443.4351191,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16625,16624,217,443.418510599898,443.4679352,443.4690571,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16626,16625,217,443.458510599898,443.5041675,443.5049675,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16627,16626,217,443.498510599898,443.5366001,443.5373657,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16628,16627,217,443.518510599898,443.5692236,443.5700806,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16629,16628,217,443.558510599898,443.6007644,443.6015634,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16630,16629,217,443.598510599898,443.634389,443.6351539,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16631,16630,217,443.618510599898,443.6692251,443.6700834,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16632,16631,217,443.658510599898,443.7044526,443.7054253,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16633,16632,217,443.698510599898,443.7380928,443.7390569,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16634,16633,217,443.718510599898,443.7699666,443.7707398,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16635,16634,217,443.758510599898,443.8038072,443.8047352,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16636,16635,217,443.798510599898,443.8380991,443.8391316,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16637,16636,217,443.818510599898,443.8728742,443.8736362,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16638,16637,217,443.858510599898,443.9060222,443.9067752,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16639,16638,217,443.898510599898,443.940401,443.9411867,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16640,16639,217,443.938510599898,443.9734486,443.9743161,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16641,16640,217,443.958510599898,444.0066672,444.0075608,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16642,16641,217,443.998510599898,444.0416926,444.0425252,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16643,16642,217,444.038510599898,444.0826849,444.0839331,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16644,16643,217,444.078510599898,444.1174079,444.1184348,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16645,16644,217,444.098510599898,444.1527906,444.1538719,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16646,16645,217,444.138510599898,444.1920665,444.1932051,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16647,16646,217,444.178510599898,444.227752,444.228559,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16648,16647,217,444.218510599898,444.2667575,444.2678579,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16649,16648,217,444.258510599898,444.3030578,444.3043828,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16650,16649,217,444.298510599898,444.3466698,444.3476513,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16651,16650,217,444.338510599898,444.3574448,444.3584039,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16652,16651,217,444.358510599898,444.3928689,444.3940379,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16653,16652,217,444.378510599898,444.4292805,444.4300457,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16654,16653,217,444.418510599898,444.4623572,444.463188,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16655,16654,217,444.458510599897,444.4962245,444.4971254,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16656,16655,217,444.478510599897,444.531301,444.5321318,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16657,16656,217,444.518510599897,444.5635689,444.564336,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16658,16657,217,444.558510599897,444.5958076,444.5965856,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16659,16658,217,444.578510599897,444.6273785,444.6281962,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16660,16659,217,444.618510599897,444.6629492,444.6637699,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16661,16660,217,444.658510599897,444.7003568,444.7014064,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16662,16661,217,444.698510599897,444.7348706,444.7356161,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16663,16662,217,444.718510599897,444.7689735,444.7697129,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16664,16663,217,444.758510599897,444.8013027,444.8024489,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16665,16664,217,444.798510599897,444.8361594,444.8369761,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16666,16665,217,444.818510599897,444.8679926,444.8689763,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16667,16666,217,444.858510599897,444.9024843,444.9032592,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16668,16667,217,444.898510599897,444.9359384,444.9367086,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16669,16668,217,444.918510599897,444.9697216,444.9705886,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16670,16669,217,444.958510599897,445.0042974,445.005182,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16671,16670,217,444.998510599897,445.0363579,445.0372271,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16672,16671,217,445.018510599897,445.0679124,445.0686387,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16673,16672,217,445.058510599897,445.0988052,445.0997899,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16674,16673,217,445.078510599897,445.1321106,445.1328852,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16675,16674,217,445.118510599897,445.1643519,445.1651473,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16676,16675,217,445.158510599897,445.1989969,445.2003261,3,Rudder,4,0,0,-0.6,0,0,-0,-0.6,-0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
16677,16676,218,445.178510599897,445.2377336,445.238599,3,Rudder,4,0,0,-0.8,0,0,-0,-0.8,-0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
16678,16677,218,445.218510599897,445.2769568,445.2780156,3,Rudder,4,0,0,-0.8,0,0,-0,-0.8,-0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
16679,16678,218,445.258510599897,445.3091305,445.3099228,3,Rudder,4,0,0,-0.8,0,0,-0,-0.8,-0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
16680,16679,218,445.298510599897,445.3424402,445.3434526,3,Rudder,4,0,0,-0.8,0,0,-0,-0.8,-0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
16681,16680,218,445.338510599897,445.3817856,445.3832469,3,Rudder,4,0,0,-0.8,0,0,-0,-0.8,-0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
16682,16681,218,445.378510599897,445.4219165,445.4229057,3,Rudder,4,0,0,-0.8,0,0,-0,-0.8,-0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
16683,16682,218,445.418510599897,445.4332911,445.4341198,3,Rudder,4,0,0,-0.8,0,0,-0,-0.8,-0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
16684,16683,218,445.438510599897,445.4711802,445.4720911,3,Rudder,4,0,0,-0.8,0,0,-0,-0.8,-0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
16685,16684,218,445.458510599897,445.5034867,445.5042984,3,Rudder,4,0,0,-0.8,0,0,-0,-0.8,-0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
16686,16685,218,445.498510599897,445.5384002,445.5392553,3,Rudder,4,0,0,-0.8,0,0,-0,-0.8,-0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
16687,16686,218,445.518510599897,445.5711954,445.5720055,3,Rudder,4,0,0,-0.8,0,0,-0,-0.8,-0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
