diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,119,r11_l5_active_fan_count_uncertainty,49,complete,true_neutral_open_loop,7.800078025417722,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.06,4.550817702086272,3.085388783625989,-1.4654289184602831,6.622872053454089,2.718035397248071,2.557988122321646,-0.022872053454089603,1.0487789221459027,0.9328732115998162,0.0,120.0,panel,W3_w3_randomised_four_s23204899,W3,w3_randomised_four,4,4,"[[1.2629746032604434,2.135346143078774,1.4487789221459026],[1.4136418490349243,2.116579535926894,1.4792614980287766],[2.1423762423640107,2.065055636893403,1.607023932115297],[2.812342592460146,2.0616933541083355,1.7540719967733656],[3.416057917357255,2.090752815852686,1.9359681553144874],[3.964534206470958,2.1461342788118536,2.116030356328255],[4.47600156792611,2.215331557249084,2.256137138797082],[4.9533222772969845,2.2941289619067144,2.364321584465952],[5.3924241933269705,2.382055606696688,2.456378130451608],[5.795782122112804,2.4772603177407038,2.5236548039575797],[6.164945984186342,2.5766126211390743,2.559728626580729],[6.498822409929992,2.6773420885054833,2.565525590997863],[6.622872053454089,2.718035397248071,2.557988122321646]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,120,r11_l6_environment_only_full_uncertainty,0,complete,true_neutral_open_loop,4.555766313926903,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.2,2.7030144013002873,1.2609275065422845,-1.4420868947580028,4.758096579169418,3.32240405029008,0.3703055323280477,0.06400243881099899,-0.02969446767195233,1.758241064978817,0.0,-80.0,panel,W3_w3_randomised_four_s23204940,W3,w3_randomised_four,4,0,"[[1.264002438810999,1.8884255796957263,1.6448035593149444],[1.3466693157908884,1.9203505042598248,1.6622890986251613],[1.752099181509279,2.0552060303187787,1.718520653713114],[2.136000937243529,2.167199461336491,1.7414022534105909],[2.4945301097779367,2.2717480850224945,1.7292876392139545],[2.8231320934288004,2.375715365938163,1.6861661072856502],[3.1221183180393437,2.4790040171688568,1.6139317418494965],[3.3948793907740074,2.58229396196199,1.5122246259250938],[3.6461831061682424,2.687207847019987,1.3814491890622014],[3.8817286573553145,2.796380074387562,1.223131479730931],[4.1081769791929466,2.9135889606300367,1.038876549804001],[4.3331382520747095,3.04340345400879,0.8285311078092497],[4.56424545715254,3.1903035866557032,0.5881690982205879],[4.758096579169418,3.32240405029008,0.3703055323280477]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,121,r11_l6_environment_only_full_uncertainty,3,complete,true_neutral_open_loop,5.8571145953127886,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.16,3.234322301878618,1.7558949261808499,-1.478427375697768,4.954959305454605,-0.03215158756805606,1.0895995398966791,-0.03215158756805606,0.6895995398966791,1.617674440048154,0.0,-50.0,panel,W3_w3_randomised_four_s23204981,W3,w3_randomised_four,4,1,"[[1.3356612535002665,1.9601474329854347,1.4852137182835015],[1.4461696742330985,1.945346311022212,1.517394349236008],[1.9662034560078356,1.8422556130663397,1.6515674206229838],[2.4254397122454283,1.7011215352729165,1.7572009393561032],[2.8263199594148016,1.5333563179769925,1.835105418272563],[3.1781643032047633,1.3488682905031986,1.87718817658262],[3.4906358501490717,1.156795888996303,1.8778822901308605],[3.768409810034425,0.9638451668585256,1.8415533922040674],[4.017790124309138,0.7744351727235995,1.770926488502719],[4.2456745105732825,0.58975241379463,1.6674074113742587],[4.458991958518469,0.4086322749649266,1.532702257691481],[4.664891419126529,0.22808956539269187,1.3685737350850569],[4.870875668245104,0.04376031395306301,1.1754495496465203],[4.954959305454605,-0.03215158756805606,1.0895995398966791]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,122,r11_l6_environment_only_full_uncertainty,5,complete,true_neutral_open_loop,4.865546547004402,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.22,2.647958063692631,1.3462382643617425,-1.3017197993308887,5.439240034809013,3.3615685216189113,0.3748045823833676,0.09457735145781676,-0.02519541761663241,1.9574410102758908,0.0,-80.0,panel,W3_w3_randomised_four_s23205022,W3,w3_randomised_four,4,2,"[[1.2945773514578167,2.0499929277414215,1.4409432726545877],[1.3833769044227238,2.0850161202765674,1.4557771243161963],[1.8181324987626932,2.2360108741392035,1.508362803818515],[2.2316469154910066,2.361197021105792,1.5369509739383422],[2.621933717566546,2.4742110111818474,1.5403363180808292],[2.9883904049731354,2.5812763834012324,1.516148597028535],[3.3311703197406493,2.6827884471273182,1.4656153415487319],[3.6533362949514103,2.778756377025225,1.3930093280748646],[3.959058446683706,2.870492388670875,1.2970965998057316],[4.253186724328803,2.960363307119719,1.1741599101077005],[4.541054712348343,3.051396985090632,1.023419524460779],[4.829420113497169,3.146282958523386,0.8414523110700861],[5.125347180722306,3.2494896955702024,0.6247350399785443],[5.439240034809013,3.3615685216189113,0.3748045823833676]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,123,r11_l6_environment_only_full_uncertainty,8,complete,true_neutral_open_loop,5.835802591610961,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.2,3.2640675115456683,1.6289625331516253,-1.635104978394043,5.176882624159742,-0.025624712451843768,1.2518475599275047,-0.025624712451843768,0.8518475599275047,1.7041023234140926,0.0,-50.0,panel,W3_w3_randomised_four_s23205063,W3,w3_randomised_four,4,3,"[[1.2166535185158431,1.8022105742296164,1.5276645661844486],[1.3261353392439759,1.803035845555407,1.5634652530765303],[1.852613933803765,1.7608911726781091,1.6785153428166],[2.329476502321406,1.6591612146383408,1.7464804157755187],[2.7552858073818784,1.515903079500864,1.7862598398546166],[3.1376076902908037,1.346066341600918,1.7949512423253406],[3.484777090298916,1.1634080664984872,1.7699207304142623],[3.8004499803769405,0.9754439352819851,1.7150757871332825],[4.08943497203471,0.7873128479640441,1.6348017591575372],[4.3561923319482885,0.6022610345246743,1.5418185065349654],[4.6014701588678095,0.4242836230930713,1.4636875394850606],[4.822980608631261,0.25705789639280935,1.4048785419997132],[5.023942741993665,0.09798445243592946,1.3349099016022241],[5.176882624159742,-0.025624712451843768,1.2518475599275047]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,124,r11_l6_environment_only_full_uncertainty,10,complete,true_neutral_open_loop,7.03125679794728,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.02,3.939290519552268,1.7758009666812788,-2.163489552870989,6.412174822845765,0.8225450863916034,0.36099384872828044,0.09624365479194741,-0.03900615127171958,1.1482484661893197,0.0,-80.0,panel,W3_w3_randomised_four_s23205104,W3,w3_randomised_four,4,4,"[[1.2962436547919474,2.045655676693708,1.418624840718016],[1.4322979126569937,2.045575192928136,1.4485478847817161],[2.0855065378052116,1.9959815399370455,1.5542830656497166],[2.675623458134007,1.8869743608214478,1.658807464715222],[3.1993334931938042,1.7444623758311864,1.7864840324953177],[3.666167521759426,1.5923141298474703,1.925900833620228],[4.086665597911509,1.4478199917104668,2.0565997566069605],[4.468710996256815,1.321234029095523,2.1619150454557214],[4.811862912792211,1.2140585077183192,2.2409578546118816],[5.107186591516405,1.1296694464897519,2.304302449554086],[5.354132271462161,1.0675908612133616,2.3442960913944026],[5.558292963797429,1.0233610395428714,2.3497871308150553],[5.7202391327083975,0.9903903043878798,2.3215789729112615],[5.843653107252543,0.9654298544567117,2.2622280977568257],[5.941258454328556,0.9461526856085408,2.175750416044129],[6.019543792330937,0.9313219039594052,2.063185973135871],[6.083887376179726,0.9196032483093739,1.9252579568768549],[6.153507948886307,0.9054278685086177,1.7592090469497932],[6.24686775704558,0.8816958986148847,1.542962418685852],[6.3479201305892845,0.8515772784053534,1.2416823757291584],[6.407999776010618,0.8302300790086667,0.8450094177290023],[6.412174822845765,0.8225450863916034,0.36099384872828044]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,125,r11_l6_environment_only_full_uncertainty,13,complete,true_neutral_open_loop,6.744011760916601,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9400000000000001,3.9590723455332615,2.2001466177475053,-1.7589257277857562,6.6901951901765875,2.5597954813317587,0.49358083631233407,-0.09019519017658784,0.09358083631233405,1.8598487249332807,0.0,118.00146617747505,panel,W3_w3_randomised_four_s23205145,W3,w3_randomised_four,4,0,"[[1.270581007348784,1.9432210158854757,1.6401512750667193],[1.391351381795011,1.9934472176510383,1.6100658454516552],[1.9958135303575824,2.210230506661184,1.483245964462259],[2.5970586008559904,2.3604686980331366,1.3718030549844638],[3.1890893413259866,2.4502981615533366,1.2676806576849085],[3.7700719458567566,2.49542297278779,1.164813037752136],[4.341642862615487,2.5142932758367813,1.0572793653450248],[4.906287928719134,2.5219051113069124,0.9410784390929857],[5.466201409460618,2.5281652458302295,0.8141558258682714],[6.0232294795466315,2.538579569628012,0.6756270987444124],[6.579038757232519,2.5555469914491953,0.5251325547369082],[6.6901951901765875,2.5597954813317587,0.49358083631233407]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,126,r11_l6_environment_only_full_uncertainty,15,complete,true_neutral_open_loop,5.231894196027828,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.24,2.8368210980840205,1.333834547827907,-1.5029865502561135,6.673641156469594,1.7346115531978907,0.36395770098859903,-0.07364115646959402,-0.03604229901140099,2.027163655305019,0.0,-80.0,panel,W3_w3_randomised_four_s23205186,W3,w3_randomised_four,4,1,"[[1.3591232131192577,2.1215083218460853,1.4412009383745543],[1.4603584342823335,2.105388645653809,1.4569816064155083],[1.960511155345915,2.0361828766532795,1.4697131981797225],[2.4470716531001386,1.9844042540242133,1.4422905475049708],[2.9180634410506676,1.9415342899170551,1.3991772855869968],[3.37411799437174,1.9023904122397828,1.3443468372125373],[3.816491801881626,1.8657426348100092,1.2792085434346183],[4.245911428989997,1.83216939214837,1.2031245579511298],[4.6618483381267595,1.800888444592824,1.1099765749911215],[5.063640328680812,1.7752362173852556,1.0023100993222744],[5.452755081514826,1.756148026202231,0.8814549380293498],[5.833664061091936,1.7432943820041604,0.7434893038204631],[6.212629338275647,1.7364301360776728,0.584700229543863],[6.595941724806795,1.734189050559905,0.4028468988076439],[6.673641156469594,1.7346115531978907,0.36395770098859903]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,127,r11_l6_environment_only_full_uncertainty,18,complete,true_neutral_open_loop,5.074888455000787,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.46,2.882929430277789,1.4801504019469314,-1.4027790283308574,5.955991605222346,4.410643323417599,0.8542319815717018,-0.010643323417598438,0.45423198157170175,1.681574193022244,0.0,-50.0,panel,W3_w3_randomised_four_s23205227,W3,w3_randomised_four,4,2,"[[1.3693992323945983,2.045008779516865,1.5698157354533444],[1.4631773702877373,2.0540704992737657,1.6047412685876097],[1.925077196433463,2.0989737390441654,1.722158110008783],[2.3595356227964612,2.166079831244035,1.787199267480901],[2.760231168373878,2.2630628365778054,1.817107378778087],[3.1301962715660823,2.385009263804484,1.8079072402011536],[3.4717367607903915,2.5237931673327805,1.7610586557612713],[3.786335542198858,2.676055009031674,1.6786341862621663],[4.076957376434184,2.837794187556685,1.5663447399753332],[4.349282422396625,3.0065578104921196,1.4265692593843595],[4.610433276157584,3.182250453291296,1.2621807265281553],[4.86870000507039,3.368880095777814,1.0883610823465857],[5.13426886537081,3.575598152161379,0.9579986390211416],[5.397025343364479,3.8034935107036736,0.9097520017828677],[5.632073410800569,4.053645949582061,0.8925919127360794],[5.8638000465327424,4.308499559450891,0.875873710877146],[5.955991605222346,4.410643323417599,0.8542319815717018]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,128,r11_l6_environment_only_full_uncertainty,21,complete,true_neutral_open_loop,6.074766738858026,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.08,3.4763968887067387,2.770206934935593,-0.7061899537711458,6.650311908925906,0.5063222694144361,1.9160868989056525,-0.050311908925906756,1.020031621207616,1.5839131010943475,0.0,120.0,panel,W3_w3_randomised_four_s23205268,W3,w3_randomised_four,4,3,"[[1.301172983359592,2.0157695363021424,1.5948781778556438],[1.4162271552754828,1.9788337981848834,1.584832020499985],[1.986842730803682,1.8053661888063457,1.5002565957516185],[2.5507790287424683,1.637260751698579,1.4312476985292295],[3.105296864701853,1.4706935307800437,1.427280283898431],[3.6366378182518484,1.3085479000949016,1.492632278618421],[4.142876420806403,1.1571215493779856,1.573256522007436],[4.632906960963395,1.0070151403149972,1.6017751937331137],[5.107587205177493,0.8646166869810223,1.6442334189101682],[5.561387063007074,0.738685492435037,1.7195564756452413],[5.993299813293823,0.6343201233069339,1.8161346051344136],[6.406972111966641,0.549252142572142,1.896913717028919],[6.650311908925906,0.5063222694144361,1.9160868989056525]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,129,r11_l6_environment_only_full_uncertainty,23,complete,true_neutral_open_loop,6.067333701925868,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.22,3.295697697013914,2.654635810524249,-0.6410618864896649,5.7275011438119865,-0.03552576368162969,1.7523324211902642,-0.03552576368162969,1.0187805922673663,1.1778468623502367,0.0,-50.0,panel,W3_w3_randomised_four_s23205309,W3,w3_randomised_four,4,4,"[[1.2645853064413146,1.8532946904379741,1.4187805922673662],[1.3776037058833634,1.8280311899463912,1.4513014190919014],[1.922207035620818,1.7162437199631835,1.592887158527327],[2.4204719280144382,1.601517908900994,1.7248243488382229],[2.859614262926295,1.4751899276403548,1.8808726107062392],[3.242045867694935,1.3410765166007288,2.04678379336807],[3.584457636696917,1.2011190898697799,2.196820746727752],[3.9029632099271034,1.0539453700062895,2.2990039155739015],[4.208911446986261,0.8989585333906416,2.318958930772436],[4.508272615707761,0.7357497676819182,2.26484439236291],[4.808672459068348,0.5610446743239201,2.173286339011776],[5.113852431086782,0.3749624926795417,2.060063830838675],[5.419749039286303,0.17556609149138985,1.9213187211734486],[5.7275011438119865,-0.03552576368162969,1.7523324211902642]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,130,r11_l6_environment_only_full_uncertainty,26,complete,true_neutral_open_loop,7.1516061232057435,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.78,4.1138302250486465,2.669744282825024,-1.4440859422236225,6.527459882051648,1.182064885909871,0.3769380959925587,0.07254011794835158,-0.023061904007441347,1.9938630311333263,0.0,-80.0,panel,W3_w3_randomised_four_s23205350,W3,w3_randomised_four,4,0,"[[1.385770103453183,1.9738727485888603,1.5061369688666737],[1.526516387303539,1.95821070276463,1.4878611939072812],[2.219639211092637,1.8758249254296033,1.3645492584812304],[2.898293056547077,1.7804425135740012,1.2345938600255857],[3.5629953791162365,1.6704316036494826,1.1028740854263344],[4.216722955052561,1.5534907080957217,0.9650880132576458],[4.863027757806261,1.4382459181996925,0.8177085615080657],[5.504812681380351,1.3307628405299297,0.6585599832873102],[6.144236216907758,1.2342255681511811,0.4865379764038625],[6.527459882051648,1.182064885909871,0.3769380959925587]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,131,r11_l6_environment_only_full_uncertainty,28,complete,true_neutral_open_loop,7.995354183205694,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.831351892397423,3.358546304588681,-1.4728055878087423,6.63379006116361,2.0887901679724967,1.9284503465171197,-0.03379006116360994,1.1720488421761548,1.560473080957154,0.0,120.0,panel,W3_w3_randomised_four_s23205391,W3,w3_randomised_four,4,1,"[[1.2229758568039186,2.1576010680385336,1.572048842176155],[1.379796083295696,2.1695288292967096,1.594239731740489],[2.1459390121245603,2.231726270632608,1.6580828780710268],[2.8758333680902397,2.2581928736049584,1.713662286110081],[3.565972005202097,2.246164048071147,1.774070384165046],[4.215743658157139,2.215416403692501,1.843742211656598],[4.831226575282807,2.1784857793941073,1.9001830065526502],[5.420150527853978,2.1423126148518836,1.9296601318932023],[5.984753544983772,2.112697961141834,1.939526919042846],[6.527600629413863,2.0918492171003584,1.9319802672446924],[6.63379006116361,2.0887901679724967,1.9284503465171197]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,132,r11_l6_environment_only_full_uncertainty,31,complete,true_neutral_open_loop,6.3357047021469395,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.62,3.5867021961531487,2.8358766712132844,-0.7508255249398643,4.147458934531682,-0.0018799015137641734,1.4592346577733972,-0.0018799015137641734,1.059234657773397,1.8490023996067946,0.0,-50.0,panel,W3_w3_randomised_four_s23205432,W3,w3_randomised_four,4,2,"[[1.2359175763585826,1.8044355770097968,1.540072915368842],[1.3519797016573782,1.7590328639354418,1.5589382997830585],[1.912986103900037,1.5256529639735472,1.623767153509608],[2.4324133141131097,1.2651645593803342,1.6498901730450182],[2.90932624802852,0.9760152802319453,1.6427334441576429],[3.349503387089062,0.6646074605814484,1.6061763831212608],[3.7600907661310443,0.33722376042619606,1.5439789293821362],[4.147458934531682,-0.0018799015137641734,1.4592346577733972]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,133,r11_l6_environment_only_full_uncertainty,34,complete,true_neutral_open_loop,7.267880465648561,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.8,4.007224208292929,3.0696093967138243,-0.9376148115791043,5.542682517940087,-0.04203678222977264,1.9869543601668,-0.04203678222977264,0.9140473098130214,1.5127288986615826,0.0,-50.0,panel,W3_w3_randomised_four_s23205473,W3,w3_randomised_four,4,3,"[[1.3980483565022779,1.8679323036041353,1.3140473098130214],[1.5354013922180068,1.8251788571855376,1.3273222154632967],[2.2078720348941614,1.6313196739109288,1.3753768952686423],[2.836126808770244,1.4237300220449478,1.4552673916687424],[3.4041203280314116,1.1928800149960173,1.6005903421916219],[3.9094769798986215,0.9482207702394496,1.7809476842079934],[4.374193089419777,0.6895293629725922,1.9071465836317762],[4.811742131519597,0.4228270954144565,1.9648516944705052],[5.2259335368599675,0.16035150590477892,1.9850537662289014],[5.542682517940087,-0.04203678222977264,1.9869543601668]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,134,r11_l6_environment_only_full_uncertainty,36,complete,true_neutral_open_loop,8.044887773469837,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.86,4.680235650708829,3.706018484530978,-0.9742171661778509,6.648377485252674,1.3658914008445293,2.506195059448586,-0.048377485252673935,0.9804228049498561,0.993804940551414,0.0,120.0,panel,W3_w3_randomised_four_s23205514,W3,w3_randomised_four,4,4,"[[1.2594734472108677,1.854030478591373,1.3804228049498561],[1.4160638526884808,1.825136219055485,1.3951587502762877],[2.184903555968075,1.7024536488012887,1.4201455954030553],[2.9228540023907987,1.6060524396308202,1.4605352897760997],[3.6135638990211847,1.5262726762192658,1.6091792121265582],[4.2500507864216726,1.4660827593151609,1.81914197560577],[4.860461414656335,1.4131406291732191,1.9638320365549131],[5.4384405185806015,1.3784958992756615,2.098140202554578],[5.9714261562242354,1.3598743049707394,2.2654760698755716],[6.461636864818212,1.3597226145919385,2.4430630804472018],[6.648377485252674,1.3658914008445293,2.506195059448586]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,135,r11_l6_environment_only_full_uncertainty,39,complete,true_neutral_open_loop,5.693886730168999,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.72,3.39870641941694,2.4628569709211585,-0.9358494484957816,5.229612115116508,2.736763854868548,0.3937773527699463,0.06656416729212977,-0.006222647230053724,1.7542712078051295,0.0,-80.0,panel,W3_w3_randomised_four_s23205555,W3,w3_randomised_four,4,0,"[[1.2665641672921297,1.8399793551179198,1.7457287921948705],[1.3776511125049669,1.8584100203598415,1.728685276882214],[1.9284063725948,1.9475635731814411,1.602415549723858],[2.4755241316175916,2.044023960043958,1.4418143807674881],[3.0218034599644263,2.1543204783097005,1.2631289037160367],[3.568901747623203,2.279395295780656,1.0688951382474738],[4.1183207038002765,2.4186857698049185,0.8593031768542547],[4.671474542899165,2.57137026335423,0.6342964478207679],[5.229612115116508,2.736763854868548,0.3937773527699463]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,136,r11_l6_environment_only_full_uncertainty,41,complete,true_neutral_open_loop,5.305893088014285,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.3,3.0610755565021543,1.2876285776024115,-1.773446978899743,5.260866889867809,2.082700932312314,0.34739665683720516,0.16837810040549117,-0.05260334316279486,1.6364841546349949,0.0,-80.0,panel,W3_w3_randomised_four_s23205596,W3,w3_randomised_four,4,1,"[[1.3683781004054911,2.1418219829301646,1.6256974476965087],[1.456655662395009,2.1892818628246227,1.6568647301035617],[1.8974349475012855,2.387704966085172,1.7620290118235478],[2.314293008099599,2.5265758483438927,1.8285290263785203],[2.6990880903364025,2.6146589063929957,1.8618787142689845],[3.052182450219886,2.6611146630135463,1.853817216003933],[3.371793544418728,2.674314221485524,1.8071158881238107],[3.659887806894126,2.662630922575038,1.7232073172001163],[3.920824254390293,2.631357979218989,1.6037395819588325],[4.160321523410541,2.582914552019496,1.4516426936041558],[4.385346129901547,2.5170971619667406,1.271317213079994],[4.60437903413956,2.4320380730136257,1.067387707153289],[4.8263504491136215,2.3263775153532316,0.8385030753747335],[5.060177333522587,2.199650920547636,0.5796173724518099],[5.260866889867809,2.082700932312314,0.34739665683720516]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,137,r11_l6_environment_only_full_uncertainty,44,complete,true_neutral_open_loop,4.327249007144823,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.02,2.4429704217304424,1.1645024679983291,-1.2784679537321133,4.642902135306628,2.2514474087949514,0.37239319029608275,0.013216893603192226,-0.027606809703917268,1.9823515814657644,0.0,-80.0,panel,W3_w3_randomised_four_s23205637,W3,w3_randomised_four,4,2,"[[1.2132168936031922,1.9701626062333508,1.4882568360597062],[1.2980407205738287,1.9617690439507665,1.5001385535727438],[1.7144120610479812,1.914811153803035,1.5170125958844005],[2.1137668351684162,1.8722350102056002,1.4954744337500334],[2.494353198083636,1.845354372313231,1.4438503442589228],[2.8547085659694855,1.8401501830701235,1.3615120204395454],[3.192513155734039,1.8571211492958377,1.254915319375738],[3.508743472553475,1.8940103750152293,1.126043767162973],[3.8067474065483773,1.9499730990224247,0.9749842624460023],[4.091379852583246,2.0259000667040246,0.8011099532491887],[4.368348206751074,2.124708602919414,0.6010927528004615],[4.642902135306628,2.2514474087949514,0.37239319029608275]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,138,r11_l6_environment_only_full_uncertainty,46,complete,true_neutral_open_loop,7.2669192412069,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.2,4.355751564943182,1.1284432159673403,-3.2273083489758414,6.527660820197262,3.6116827321354634,0.38686134818488926,0.07233917980273752,-0.013138651815110758,0.6881891282820702,0.0,-80.0,panel,W3_w3_randomised_four_s23205678,W3,w3_randomised_four,4,3,"[[1.3370221607287438,1.8293372295548287,1.6632869996623227],[1.4776457744337697,1.825888957161831,1.6956270730080507],[2.1516212840445523,1.8184940775056293,1.8501320187866124],[2.7683229045770847,1.8380816822085386,2.020279766296588],[3.3218628385603903,1.889650751061101,2.212476142718767],[3.814846465889801,1.9753417684587373,2.399602550162058],[4.245854057172307,2.0932755841704895,2.5630990985719304],[4.615675300341452,2.23478144310043,2.690263336874763],[4.9334865898076385,2.3844528713270234,2.772351542839917],[5.20300513514824,2.5340411076145077,2.809589944089106],[5.430124375566032,2.6776336852357288,2.801124949762478],[5.6211256957650555,2.810793833842222,2.746637747277556],[5.778936270192937,2.927545442914445,2.652631422168111],[5.903294542240926,3.022570377818426,2.528656073256502],[5.99825390572041,3.0975015923552207,2.3836333845659383],[6.075803215639976,3.161528393458245,2.226130953100789],[6.144927210610472,3.2193309781889017,2.058577256924432],[6.208379881350524,3.270216220534084,1.8773886714671513],[6.263789531751957,3.3128128680720446,1.6764913662292489],[6.308422200167056,3.3488523860276094,1.4523490885572365],[6.348677447275915,3.3873210500195303,1.2078505622969942],[6.397516437322128,3.4405393276255345,0.9440164582554577],[6.4642069812299505,3.5196852717762415,0.650503749379948],[6.527660820197262,3.6116827321354634,0.38686134818488926]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,139,r11_l6_environment_only_full_uncertainty,49,complete,true_neutral_open_loop,7.800078025417722,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.52,4.550817702086272,2.406583379024768,-2.144234323061504,6.6073885769591945,3.024143058121703,2.100358600147344,-0.007388576959194815,1.0487789221459027,0.6353980114228741,0.0,120.0,panel,W3_w3_randomised_four_s23205719,W3,w3_randomised_four,4,4,"[[1.2629746032604434,2.135346143078774,1.4487789221459026],[1.4136435936758809,2.116581486381671,1.4792517794425863],[2.1425922141596057,2.065108055809069,1.6061867613189775],[2.8132225503514827,2.06146326058649,1.7520206543431052],[3.4138621455121756,2.086220908249556,1.951481755658914],[3.9452234039101994,2.1355398871305264,2.1752513132677413],[4.413137206525007,2.208600973063467,2.387368856650238],[4.819659987068009,2.299825293787042,2.569742322131824],[5.169487679757062,2.3973540347883824,2.7143729921289985],[5.466598039024957,2.4965633285128224,2.8146443971075388],[5.720667440496589,2.5938953792241017,2.861884382978477],[5.940420591997461,2.687622596608919,2.8510495351440794],[6.130413626225572,2.775705637808246,2.783907946968471],[6.291509677941149,2.8548148173146526,2.6683390457175755],[6.423780052743021,2.9226513620288586,2.5119875611733],[6.528083937121676,2.9787404634360275,2.3204287666120336],[6.6073885769591945,3.024143058121703,2.100358600147344]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,140,r11_l7_full_domain_randomisation_arena_wide,0,complete,true_neutral_open_loop,4.555766313926903,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.12,2.7030144013002873,1.6861475718416739,-1.0168668294586134,5.088667316481249,3.2361454028199876,0.38394041116288197,0.06400243881099899,-0.016059588837118055,1.756810286255658,0.013149099701678104,-80.0,panel,W3_w3_randomised_four_s23205760,W3,w3_randomised_four,4,0,"[[1.264002438810999,1.8884255796957263,1.6448035593149444],[1.3466578738093486,1.9203172776335848,1.6623151608452944],[1.7519025329905424,2.054587202734307,1.7188302313524337],[2.1360599533737563,2.1665683250174332,1.742339601000669],[2.49687740511478,2.2739133379523047,1.7316918585590624],[2.8354331603346092,2.383023903996389,1.6838779926801002],[3.1542087582893825,2.4948508908194404,1.602519645349164],[3.4596627932465362,2.608785968550174,1.488605064942664],[3.7603794279059164,2.7250691834732392,1.3402012653321975],[4.065479045219152,2.844370325335767,1.1536967126224165],[4.38515314823905,2.9685846765108557,0.9315237345372727],[4.725286613420974,3.0987934995725497,0.6746265679281892],[5.088667316481249,3.2361454028199876,0.38394041116288197]]"
