primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,transition_chain_compatible_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_recovery_transition_object_d1cd65eee22f,recovery,w3_randomised_single,40,24,24,22,0,-0.0703640605527322,-0.03373037837566542,0.006500000000000001
primvar_recovery_transition_object_d241aa6d0f17,recovery,dry_air,20,12,12,11,0,-0.0701528479292976,-0.033858340870906396,0.0
primvar_recovery_transition_object_d241aa6d0f17,recovery,w3_randomised_four,100,59,59,55,0,-0.0702450624509518,-0.02945224250766189,0.044000000000000004
primvar_recovery_transition_object_d241aa6d0f17,recovery,w3_randomised_single,40,24,24,22,0,-0.0704356451177785,-0.033616617657220696,0.0055
primvar_recovery_transition_object_d51f6faf9e99,recovery,dry_air,40,39,39,0,0,0.0042965023720533,-0.0180839569064091,0.0
primvar_recovery_transition_object_d51f6faf9e99,recovery,w3_randomised_four,200,176,176,0,0,0.0042965023720533,-0.004038603620908805,0.050600000000000006
primvar_recovery_transition_object_d51f6faf9e99,recovery,w3_randomised_single,80,63,63,0,0,0.0042965023720533,-0.007496327911210031,0.035250000000000004
primvar_recovery_transition_object_d7b56e0b0f82,recovery,dry_air,20,14,14,11,0,-0.0704339436659156,-0.034354778588218435,0.0
primvar_recovery_transition_object_d7b56e0b0f82,recovery,w3_randomised_four,100,65,65,55,0,-0.070354665591604,-0.02988637664173735,0.0426
primvar_recovery_transition_object_d7b56e0b0f82,recovery,w3_randomised_single,40,28,28,22,0,-0.0704598512290726,-0.0340642766211979,0.006500000000000001
primvar_recovery_transition_object_d801892b29e7,recovery,dry_air,20,20,20,0,0,0.2097773767834638,-0.02176991478061664,0.0
primvar_recovery_transition_object_d801892b29e7,recovery,w3_randomised_four,100,78,78,0,0,0.2094958172950862,-0.0002185791543786158,0.07100000000000001
primvar_recovery_transition_object_d801892b29e7,recovery,w3_randomised_single,40,29,29,0,0,0.2109551817930341,-0.003936409001962028,0.0625
primvar_recovery_transition_object_dcdf6296f874,recovery,dry_air,20,13,13,11,0,-0.0703660917412767,-0.03422922080863,0.0
primvar_recovery_transition_object_dcdf6296f874,recovery,w3_randomised_four,100,63,63,55,0,-0.0703293209853965,-0.029015817294869795,0.045200000000000004
primvar_recovery_transition_object_dcdf6296f874,recovery,w3_randomised_single,40,28,28,22,0,-0.0704489401487942,-0.03393001302128537,0.006500000000000001
primvar_recovery_transition_object_dcf102131fe6,recovery,dry_air,20,20,20,0,0,0.2100384744431735,-0.021565954673824224,0.0
primvar_recovery_transition_object_dcf102131fe6,recovery,w3_randomised_four,100,77,77,0,0,0.2096529259815476,0.0015003236435027541,0.07440000000000001
primvar_recovery_transition_object_dcf102131fe6,recovery,w3_randomised_single,40,31,31,0,0,0.2088380900565676,-0.0041277632502622905,0.0605
primvar_recovery_transition_object_df14b8f368d5,recovery,dry_air,20,14,14,0,0,0.2101155687260609,-0.021509178334249087,0.0
primvar_recovery_transition_object_df14b8f368d5,recovery,w3_randomised_four,100,73,73,0,0,0.209803374768283,0.00042931568104415395,0.0762
primvar_recovery_transition_object_df14b8f368d5,recovery,w3_randomised_single,40,27,27,0,0,0.2098991773305192,-0.001933831323450167,0.0675
primvar_recovery_transition_object_df7a65aa2467,recovery,dry_air,20,14,14,11,0,-0.0705196677191866,-0.03421069991169406,0.0
primvar_recovery_transition_object_df7a65aa2467,recovery,w3_randomised_four,100,65,65,55,0,-0.0704368424301273,-0.029908552446607582,0.042199999999999994
primvar_recovery_transition_object_df7a65aa2467,recovery,w3_randomised_single,40,28,28,22,0,-0.0705093965141481,-0.03404010635355004,0.007000000000000001
primvar_recovery_transition_object_e21e5c18589d,recovery,dry_air,20,12,12,11,0,-0.0701549496016795,-0.033882192226603866,0.0
primvar_recovery_transition_object_e21e5c18589d,recovery,w3_randomised_four,100,60,60,55,0,-0.0702122876545763,-0.029142374575477463,0.0446
primvar_recovery_transition_object_e21e5c18589d,recovery,w3_randomised_single,40,24,24,22,0,-0.0702856612313347,-0.03366050405240196,0.0085
primvar_recovery_transition_object_e2214e2f4da6,recovery,dry_air,40,33,33,11,0,-0.0702960391820335,-0.02461161371550071,0.0
primvar_recovery_transition_object_e2214e2f4da6,recovery,w3_randomised_four,200,159,159,55,0,-0.0705084205244723,-0.01964239037094808,0.0345
primvar_recovery_transition_object_e2214e2f4da6,recovery,w3_randomised_single,80,66,66,22,0,-0.0703581149132102,-0.0244794701177956,0.003
primvar_recovery_transition_object_e255c216707f,recovery,dry_air,40,31,31,11,0,-0.0704076792368786,-0.024410305933158856,0.0
primvar_recovery_transition_object_e255c216707f,recovery,w3_randomised_four,200,153,153,55,0,-0.0704747108216325,-0.019097193851410833,0.0358
primvar_recovery_transition_object_e255c216707f,recovery,w3_randomised_single,80,62,62,22,0,-0.0703573063175451,-0.024452323619379997,0.004
primvar_recovery_transition_object_e3d347cd8508,recovery,dry_air,20,9,9,0,0,0.4309235890485737,-0.08706909435229605,0.0
primvar_recovery_transition_object_e3d347cd8508,recovery,w3_randomised_four,100,18,18,0,0,0.4303940410907351,-0.0717256255821585,0.07640000000000001
primvar_recovery_transition_object_e3d347cd8508,recovery,w3_randomised_single,40,12,12,0,0,0.4309606768517241,-0.08311923013752107,0.0405
primvar_recovery_transition_object_e9331ca4b08b,recovery,dry_air,20,14,14,11,0,-0.0704100518807022,-0.034292949157002,0.0
primvar_recovery_transition_object_e9331ca4b08b,recovery,w3_randomised_four,100,66,66,55,0,-0.0704754348821845,-0.029576602102198767,0.0434
primvar_recovery_transition_object_e9331ca4b08b,recovery,w3_randomised_single,40,28,28,22,0,-0.0705524901160101,-0.03400893051294004,0.007000000000000001
primvar_recovery_transition_object_ecccd567a3a0,recovery,dry_air,40,23,23,0,0,0.2089201130664504,-0.05454356278540175,0.0
primvar_recovery_transition_object_ecccd567a3a0,recovery,w3_randomised_four,200,91,91,0,0,0.2112007738882368,-0.03676385965309176,0.0746
primvar_recovery_transition_object_ecccd567a3a0,recovery,w3_randomised_single,80,36,36,0,0,0.2096665782236009,-0.04253275226380746,0.05500000000000001
primvar_recovery_transition_object_ee6c0d8c22c0,recovery,dry_air,40,26,26,11,0,-0.0704145235651401,-0.027632782896455467,0.0
primvar_recovery_transition_object_ee6c0d8c22c0,recovery,w3_randomised_four,200,127,127,55,0,-0.0702532481757343,-0.013865718131052458,0.0582
primvar_recovery_transition_object_ee6c0d8c22c0,recovery,w3_randomised_single,80,47,47,22,0,-0.0702893147203722,-0.01754369910260264,0.0365
primvar_recovery_transition_object_ef0abdd820eb,recovery,dry_air,20,20,20,0,0,0.2092414263815945,-0.02170193411622708,0.0
primvar_recovery_transition_object_ef0abdd820eb,recovery,w3_randomised_four,100,79,79,0,0,0.2101393651147001,0.002012507755921481,0.07880000000000001
primvar_recovery_transition_object_ef0abdd820eb,recovery,w3_randomised_single,40,28,28,0,0,0.2096536486711695,-0.002486046482721725,0.063
primvar_recovery_transition_object_f0f6a14a9868,recovery,dry_air,40,31,31,11,0,-0.0702845898699155,-0.02431009034262676,0.0
primvar_recovery_transition_object_f0f6a14a9868,recovery,w3_randomised_four,200,156,156,55,0,-0.0703523833648063,-0.01826774465884266,0.0359
primvar_recovery_transition_object_f0f6a14a9868,recovery,w3_randomised_single,80,62,62,22,0,-0.070233287013635,-0.024255561327077416,0.004
primvar_recovery_transition_object_f1bf5e3d057a,recovery,dry_air,20,15,15,0,0,0.2117892741403597,-0.02155970300878946,0.0
primvar_recovery_transition_object_f1bf5e3d057a,recovery,w3_randomised_four,100,70,70,0,0,0.2102696614725454,0.00173774221471377,0.0776
primvar_recovery_transition_object_f1bf5e3d057a,recovery,w3_randomised_single,40,23,23,0,0,0.2092227778713606,-0.002255210151303759,0.0615
primvar_recovery_transition_object_f3c6108381d3,recovery,dry_air,20,20,20,0,0,0.2090933533497416,-0.021642696665101803,0.0
primvar_recovery_transition_object_f3c6108381d3,recovery,w3_randomised_four,100,72,72,0,0,0.2092521361377404,-0.0007773189420707358,0.0728
primvar_recovery_transition_object_f3c6108381d3,recovery,w3_randomised_single,40,26,26,0,0,0.2094039478737377,-0.0016660940440258044,0.065
primvar_recovery_transition_object_f60ef8911456,recovery,dry_air,20,6,6,0,0,0.4308903472990744,-0.08748410636722428,0.0
primvar_recovery_transition_object_f60ef8911456,recovery,w3_randomised_four,100,23,23,0,0,0.4304602232809892,-0.07204559364522072,0.0794
primvar_recovery_transition_object_f60ef8911456,recovery,w3_randomised_single,40,14,14,0,0,0.4309075357111717,-0.08231017707138354,0.0445
primvar_recovery_transition_object_f7e034bd66f0,recovery,dry_air,20,12,12,11,0,-0.0703556745493552,-0.033970169599282195,0.0
primvar_recovery_transition_object_f7e034bd66f0,recovery,w3_randomised_four,100,62,62,55,0,-0.0704178744178705,-0.028966821896022434,0.0432
primvar_recovery_transition_object_f7e034bd66f0,recovery,w3_randomised_single,40,24,24,22,0,-0.0702014598131004,-0.03370036270691,0.006500000000000001
primvar_recovery_transition_object_fec42c30c74a,recovery,dry_air,20,7,7,0,0,0.4310352306138241,-0.08708839449619789,0.0
primvar_recovery_transition_object_fec42c30c74a,recovery,w3_randomised_four,100,23,23,0,0,0.4308375122644979,-0.07276592300211568,0.07440000000000001
primvar_recovery_transition_object_fec42c30c74a,recovery,w3_randomised_single,40,13,13,0,0,0.4309316309050777,-0.08320918570960148,0.045
primvar_safe_exit_or_recovery_handoff_transition_object_005cc140ef9e,safe_exit_or_recovery_handoff,dry_air,40,39,39,0,0,0.0042965023720533,-0.018481765226471512,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_005cc140ef9e,safe_exit_or_recovery_handoff,w3_randomised_four,200,174,174,0,0,0.0042965023720533,-0.003455322037668367,0.0542
primvar_safe_exit_or_recovery_handoff_transition_object_005cc140ef9e,safe_exit_or_recovery_handoff,w3_randomised_single,80,65,65,0,0,0.0042965023720533,-0.008935501302297658,0.033
primvar_safe_exit_or_recovery_handoff_transition_object_0124ccaf3c58,safe_exit_or_recovery_handoff,dry_air,20,19,19,0,0,0.0042965023720533,-0.014648325341516532,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_0124ccaf3c58,safe_exit_or_recovery_handoff,w3_randomised_four,100,95,95,0,0,0.0042965023720533,-0.011065126029183936,0.0252
primvar_safe_exit_or_recovery_handoff_transition_object_0124ccaf3c58,safe_exit_or_recovery_handoff,w3_randomised_single,40,39,39,0,0,0.0042965023720533,-0.015102783683976823,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_018dac547a20,safe_exit_or_recovery_handoff,dry_air,20,20,20,0,0,0.2090631423118196,-0.021838949806320774,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_018dac547a20,safe_exit_or_recovery_handoff,w3_randomised_four,100,77,77,0,0,0.2106358370409173,0.001456225024630521,0.07680000000000001
primvar_safe_exit_or_recovery_handoff_transition_object_018dac547a20,safe_exit_or_recovery_handoff,w3_randomised_single,40,29,29,0,0,0.2090662030024193,-0.003834665028027498,0.065
primvar_safe_exit_or_recovery_handoff_transition_object_02239611a526,safe_exit_or_recovery_handoff,dry_air,20,8,8,0,0,0.4309817724791878,-0.0871938382425938,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_02239611a526,safe_exit_or_recovery_handoff,w3_randomised_four,100,20,20,0,0,0.4306426484449221,-0.07329409441273996,0.075
primvar_safe_exit_or_recovery_handoff_transition_object_02239611a526,safe_exit_or_recovery_handoff,w3_randomised_single,40,14,14,0,0,0.4308355922758021,-0.08313381641303955,0.0465
primvar_safe_exit_or_recovery_handoff_transition_object_0361c60042ca,safe_exit_or_recovery_handoff,dry_air,20,12,12,11,0,-0.0701619428502544,-0.034019867907582504,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_0361c60042ca,safe_exit_or_recovery_handoff,w3_randomised_four,100,58,58,55,0,-0.0703950924781073,-0.028589314157613618,0.0432
primvar_safe_exit_or_recovery_handoff_transition_object_0361c60042ca,safe_exit_or_recovery_handoff,w3_randomised_single,40,24,24,22,0,-0.0703588509260759,-0.03362476783951138,0.007000000000000001
primvar_safe_exit_or_recovery_handoff_transition_object_03f72674ce28,safe_exit_or_recovery_handoff,dry_air,20,12,12,11,0,-0.0705043397559856,-0.03406230483861076,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_03f72674ce28,safe_exit_or_recovery_handoff,w3_randomised_four,100,59,59,55,0,-0.0703867740837314,-0.028810784731304596,0.047
primvar_safe_exit_or_recovery_handoff_transition_object_03f72674ce28,safe_exit_or_recovery_handoff,w3_randomised_single,40,24,24,22,0,-0.0702862397151422,-0.03364248071165285,0.007000000000000001
primvar_safe_exit_or_recovery_handoff_transition_object_042d12bbf7ee,safe_exit_or_recovery_handoff,dry_air,20,14,14,11,0,-0.0706064556459384,-0.03413498594968941,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_042d12bbf7ee,safe_exit_or_recovery_handoff,w3_randomised_four,100,64,64,55,0,-0.0705979307276098,-0.02920969729014866,0.04100000000000001
primvar_safe_exit_or_recovery_handoff_transition_object_042d12bbf7ee,safe_exit_or_recovery_handoff,w3_randomised_single,40,28,28,22,0,-0.0704143558375447,-0.0340795232197986,0.006
primvar_safe_exit_or_recovery_handoff_transition_object_06ba27b7a01d,safe_exit_or_recovery_handoff,dry_air,40,31,31,11,0,-0.0702579220204961,-0.024387097950777054,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_06ba27b7a01d,safe_exit_or_recovery_handoff,w3_randomised_four,200,154,154,55,0,-0.0704001682355546,-0.01920304778375117,0.034
primvar_safe_exit_or_recovery_handoff_transition_object_06ba27b7a01d,safe_exit_or_recovery_handoff,w3_randomised_single,80,62,62,22,0,-0.0702700142228707,-0.02449056566814416,0.0025
primvar_safe_exit_or_recovery_handoff_transition_object_079f7c8eecc5,safe_exit_or_recovery_handoff,dry_air,20,14,14,0,0,0.2114415587631564,-0.021590413081035202,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_079f7c8eecc5,safe_exit_or_recovery_handoff,w3_randomised_four,100,68,68,0,0,0.2093527328339517,0.0014768706409878257,0.0756
primvar_safe_exit_or_recovery_handoff_transition_object_079f7c8eecc5,safe_exit_or_recovery_handoff,w3_randomised_single,40,27,27,0,0,0.2105450438202236,-0.0034220154413496114,0.0615
primvar_safe_exit_or_recovery_handoff_transition_object_07fe0627c5cd,safe_exit_or_recovery_handoff,dry_air,20,20,20,0,0,0.2113974289725604,-0.021672116804879966,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_07fe0627c5cd,safe_exit_or_recovery_handoff,w3_randomised_four,100,77,77,0,0,0.2101236756554403,0.000406949526349883,0.0728
primvar_safe_exit_or_recovery_handoff_transition_object_07fe0627c5cd,safe_exit_or_recovery_handoff,w3_randomised_single,40,27,27,0,0,0.2103364237628184,-0.0019153743703721978,0.0625
primvar_safe_exit_or_recovery_handoff_transition_object_0880b2b4c2a5,safe_exit_or_recovery_handoff,dry_air,20,7,7,0,0,0.4308896406333751,-0.08713692775881694,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_0880b2b4c2a5,safe_exit_or_recovery_handoff,w3_randomised_four,100,26,26,0,0,0.4304219062315859,-0.07241582730434871,0.077
primvar_safe_exit_or_recovery_handoff_transition_object_0880b2b4c2a5,safe_exit_or_recovery_handoff,w3_randomised_single,40,14,14,0,0,0.4309044575746557,-0.08272559770354249,0.0445
primvar_safe_exit_or_recovery_handoff_transition_object_11552f216551,safe_exit_or_recovery_handoff,dry_air,20,12,12,11,0,-0.0701625339481841,-0.033909535244685964,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_11552f216551,safe_exit_or_recovery_handoff,w3_randomised_four,100,60,60,55,0,-0.0703546173151661,-0.029449243565887052,0.0456
primvar_safe_exit_or_recovery_handoff_transition_object_11552f216551,safe_exit_or_recovery_handoff,w3_randomised_single,40,24,24,22,0,-0.0703828089155855,-0.03370698691406812,0.007000000000000001
primvar_safe_exit_or_recovery_handoff_transition_object_1402b97e66a2,safe_exit_or_recovery_handoff,dry_air,20,20,20,0,0,0.209597875358158,-0.021900498870062755,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_1402b97e66a2,safe_exit_or_recovery_handoff,w3_randomised_four,100,77,77,0,0,0.2092278039283339,8.976519788939785e-05,0.0748
primvar_safe_exit_or_recovery_handoff_transition_object_1402b97e66a2,safe_exit_or_recovery_handoff,w3_randomised_single,40,31,31,0,0,0.2085002858240221,-0.004072265559954147,0.0605
primvar_safe_exit_or_recovery_handoff_transition_object_162af68689c9,safe_exit_or_recovery_handoff,dry_air,40,39,39,0,0,0.0042965023720533,-0.018560854575143174,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_162af68689c9,safe_exit_or_recovery_handoff,w3_randomised_four,200,172,172,0,0,0.0042965023720533,-0.00435165260656803,0.051800000000000006
primvar_safe_exit_or_recovery_handoff_transition_object_162af68689c9,safe_exit_or_recovery_handoff,w3_randomised_single,80,67,67,0,0,0.0042965023720533,-0.007850567303390973,0.03275
primvar_safe_exit_or_recovery_handoff_transition_object_16ecef0f1c91,safe_exit_or_recovery_handoff,dry_air,40,27,27,11,0,-0.0701998166409252,-0.027745388606194542,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_16ecef0f1c91,safe_exit_or_recovery_handoff,w3_randomised_four,200,129,129,55,0,-0.0701846346557166,-0.013361989476552339,0.0617
primvar_safe_exit_or_recovery_handoff_transition_object_16ecef0f1c91,safe_exit_or_recovery_handoff,w3_randomised_single,80,48,48,22,0,-0.0702678116172457,-0.01837932759881046,0.03625
primvar_safe_exit_or_recovery_handoff_transition_object_17d4f353249f,safe_exit_or_recovery_handoff,dry_air,20,7,7,0,0,0.4308495122915267,-0.08740848833161877,0.0
primvar_safe_exit_or_recovery_handoff_transition_object_17d4f353249f,safe_exit_or_recovery_handoff,w3_randomised_four,100,21,21,0,0,0.4304884922188916,-0.07135175202450757,0.08040000000000001
