diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,120,r11_l6_environment_only_full_uncertainty,0,complete,true_neutral_open_loop,7.0723833058795735,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.72,4.069669995072144,2.7751993387501437,-1.2944706563220003,5.717449184047619,0.18791867569436466,0.3775379637223507,0.15065803791173638,-0.02246203627764931,1.9805691602604156,0.0,-80.0,panel,W3_w3_randomised_four_s22604940,W3,w3_randomised_four,4,0,"[[1.3506580379117363,2.0705049685669055,1.5194308397395844],[1.4858643539415746,2.0359759541628333,1.4992667652447675],[2.149801778095132,1.853011597492469,1.3978031970472233],[2.789812047849553,1.6391051815408042,1.275049831594016],[3.405374201497514,1.390963329707495,1.1302897736606277],[4.000865306808117,1.1152749366448658,0.9661811024000709],[4.581840842461072,0.8196894091864577,0.785011785886012],[5.152954551268817,0.5096147920867681,0.5884712665528355],[5.717449184047619,0.18791867569436466,0.3775379637223507]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,121,r11_l6_environment_only_full_uncertainty,3,complete,true_neutral_open_loop,4.1060983395932,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.06,2.576045291812966,1.5596775447359437,-1.0163677470770223,4.917323602355728,2.7219825506548827,0.38752526399283255,0.00379883504279932,-0.012474736007167475,1.7414888267429343,0.0,-80.0,panel,W3_w3_randomised_four_s22604981,W3,w3_randomised_four,4,1,"[[1.2037988350427993,2.1839725560933716,1.7164223025959533],[1.2814062844151581,2.205095491997946,1.7302597042350427],[1.6615749145008039,2.3107305796826827,1.7585111732570657],[2.027626416714406,2.405836334478744,1.7433242778405256],[2.3817662174412924,2.487519346782798,1.6881179578769538],[2.725313098891172,2.554331868081046,1.5964480965428018],[3.0591033730765322,2.606513487787666,1.4771156590606143],[3.3866095999324166,2.6465022429765495,1.33307121487269],[3.7136465213104604,2.676640354764052,1.1638449939974607],[4.047238601818942,2.6986065245795867,0.9678600704266268],[4.394606547904455,2.713975207026963,0.7447171588778863],[4.763534551503913,2.7213935972009278,0.4966513716832111],[4.917323602355728,2.7219825506548827,0.38752526399283255]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,122,r11_l6_environment_only_full_uncertainty,5,complete,true_neutral_open_loop,8.002940808132923,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.74,4.648431054502543,3.0495270538536907,-1.5989040006488526,6.6038882306334035,3.4024791015041163,0.3761017719408183,-0.003888230633403822,-0.023898228059181736,2.117060299756008,0.0,-80.0,panel,W3_w3_randomised_four_s22605022,W3,w3_randomised_four,4,2,"[[1.3557843654932122,1.9397090334180611,1.3829397002439923],[1.5087944216723181,1.9785250655549713,1.3591759308888514],[2.2671920070390046,2.1464475795526727,1.2282322106857375],[3.013385491938938,2.3100734657584425,1.1259078526794823],[3.7399485705386724,2.4867607464623855,1.0265573253762348],[4.447421885261797,2.67666625228442,0.8941264481915103],[5.137561538548879,2.8859218240205253,0.7508009099904864],[5.812198634434322,3.110657886930703,0.5885256062992741],[6.473247427044771,3.352383028925138,0.41347859832107525],[6.6038882306334035,3.4024791015041163,0.3761017719408183]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,123,r11_l6_environment_only_full_uncertainty,8,complete,true_neutral_open_loop,7.025729538848876,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.02,4.139823969950439,3.354886591810289,-0.7849373781401501,5.233781120024341,-0.001769015564548792,2.8954651136643625,-0.001769015564548792,1.2231197155387061,0.5539693975032516,0.0,-50.0,panel,W3_w3_randomised_four_s22605063,W3,w3_randomised_four,4,3,"[[1.21891643157272,1.8415218706626115,1.6231197155387063],[1.337734440544985,1.7921795858904006,1.676224129247981],[1.922785949367131,1.5626653331581246,1.8877843120527982],[2.46063597028532,1.3509155651225435,2.0812777844132326],[2.935005419265485,1.151141782727748,2.290831840937473],[3.353116129469507,0.9622271525501465,2.5001191364207545],[3.7259737479047965,0.7835091439734874,2.6883142952943326],[4.066840845599427,0.613025444483152,2.831117594663177],[4.3863491554745915,0.448339780275127,2.912883749542374],[4.686121886615488,0.29101896734467014,2.944714872251345],[4.968214385750116,0.14100189100713542,2.93765403609806],[5.233781120024341,-0.001769015564548792,2.8954651136643625]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,124,r11_l6_environment_only_full_uncertainty,10,complete,true_neutral_open_loop,5.22553338349097,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.02,3.0668750450202156,2.027911547011996,-1.0389634980082194,5.638825361256071,-0.0407641503361658,0.7280565780838612,-0.0407641503361658,0.32805657808386113,1.8253536539737625,0.0,-50.0,panel,W3_w3_randomised_four_s22605104,W3,w3_randomised_four,4,4,"[[1.323388180755294,1.925087082459854,1.6746463460262375],[1.4260674616811737,1.9266113728314753,1.6587717595496525],[1.9220327668725035,1.8864016754352915,1.565065362478191],[2.391789555592329,1.78049132491191,1.4524317340414434],[2.8466281199352435,1.6241951574218443,1.3550599013326032],[3.289729827087821,1.431705265708712,1.3238800118149074],[3.710172513055508,1.219449355273374,1.3510411901738972],[4.110746096571392,0.9959651832894956,1.330677261124741],[4.498849820625345,0.7705703558198299,1.20628171519166],[4.886479229346113,0.5254583580521146,1.0557428792859556],[5.269466348181883,0.2554564866280269,0.8966034979062332],[5.638825361256071,-0.0407641503361658,0.7280565780838612]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,125,r11_l6_environment_only_full_uncertainty,13,complete,true_neutral_open_loop,6.55687169706893,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3,3.810379406326203,2.1000269648256475,-1.7103524415005555,6.602334782388471,0.6524788354634226,1.3347052131634187,-0.0023347823884716234,0.9347052131634187,1.4823049881134125,0.0,117.00026964825648,panel,W3_w3_randomised_four_s22605145,W3,w3_randomised_four,4,0,"[[1.2078838784063979,1.9776343826258667,1.6183685539034296],[1.3297768017859073,1.9970125290125733,1.6583331249760422],[1.9255411178379165,2.044159192743269,1.7973025898833837],[2.4797962968856564,2.020680119216995,1.8912813381185043],[2.989234579414676,1.9460668634714184,1.9575617200702804],[3.459560927066939,1.839063664337322,1.9986675974508166],[3.8971254596392053,1.7136188019658047,2.016565223090642],[4.306884957513849,1.5786236069049797,2.0131569744443953],[4.692990304151226,1.4398591213011596,1.9867465297689995],[5.0592265541029935,1.3021863452476472,1.931144626558747],[5.405384714405973,1.1660402698215484,1.8509077535722673],[5.733454683958217,1.0315020759803353,1.7488732301854744],[6.0482953035794464,0.8977271213545523,1.624183313462139],[6.356273465821921,0.7628779512700353,1.4745776847946697],[6.602334782388471,0.6524788354634226,1.3347052131634187]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,126,r11_l6_environment_only_full_uncertainty,15,complete,true_neutral_open_loop,6.956900416606595,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.62,3.880548594747494,2.737454707968112,-1.1430938867793818,5.4166803420576795,1.8086708756880152,0.3820526152929083,0.10980279957898853,-0.01794738470709173,2.0870862961979872,0.0,-80.0,panel,W3_w3_randomised_four_s22605186,W3,w3_randomised_four,4,1,"[[1.3098027995789885,2.1103750177970926,1.4129137038020125],[1.4452395461257748,2.0970313625355717,1.3854347782348726],[2.118321131381829,2.0455648406203997,1.2428126011550762],[2.7844539003116524,1.9994555790762196,1.0841391906928064],[3.4450599716973604,1.9502506117821492,0.9147559875770879],[4.101772795019053,1.8987435090386562,0.7357903342973691],[4.756550292543331,1.84867747671935,0.5477166945367579],[5.4166803420576795,1.8086708756880152,0.3820526152929083]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,127,r11_l6_environment_only_full_uncertainty,18,complete,true_neutral_open_loop,7.433372859208475,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9400000000000001,4.390486599337807,2.9205607752607996,-1.4699258240770074,6.653849273516471,2.3930710977270078,2.049734609397206,-0.053849273516471285,1.1732639971231262,1.450265390602794,0.0,120.0,panel,W3_w3_randomised_four_s22605227,W3,w3_randomised_four,4,2,"[[1.3208453672218174,1.801965762970495,1.5732639971231264],[1.4649835768907027,1.8339889514829026,1.5783734113495727],[2.1617440514460444,1.9668662387734381,1.6246649276339815],[2.8231955224840726,2.0547665335475123,1.6786339771185719],[3.4535456040688364,2.1098448972833324,1.7228446028044906],[4.055268279617762,2.1457555726973685,1.7553074013552037],[4.628346232750382,2.1724682834964626,1.788573832678843],[5.16967305799448,2.1986931340579754,1.8458869306034618],[5.676878320361686,2.2356903091573432,1.917846885316085],[6.1448190377322245,2.293335804448215,1.9901246771332293],[6.572934730905321,2.3742139439083774,2.0428186510562307],[6.653849273516471,2.3930710977270078,2.049734609397206]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,128,r11_l6_environment_only_full_uncertainty,21,complete,true_neutral_open_loop,6.469726256933258,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.16,3.8446281012558763,2.567918311753175,-1.2767097895027013,6.6236008433405456,0.4544851616575894,1.9055356497798563,-0.023600843340545907,1.3104967801802987,1.389374683400192,0.0,120.0,panel,W3_w3_randomised_four_s22605268,W3,w3_randomised_four,4,3,"[[1.33189435239519,1.9655277937985305,1.7104967801802986],[1.4593518621540689,1.9525835862123764,1.7236228243367462],[2.0787390228624436,1.862921782580731,1.751445858235584],[2.6612382217624484,1.729575810328851,1.7634894493490798],[3.205477511636194,1.5673491639031407,1.80985472333372],[3.711660545307876,1.3973659336545121,1.8967451098689583],[4.180401124633952,1.2375897025401148,1.997419638358583],[4.618996755998131,1.0873435192274838,2.0691342874986858],[5.032099575815342,0.9461973340406205,2.1044596332377843],[5.42284217638362,0.8171293236717639,2.1092903777042062],[5.794295413297441,0.7008875855882806,2.086780803919231],[6.14868715399269,0.5905576908887545,2.032535641409957],[6.49006656452601,0.490851457799397,1.9470816493301406],[6.6236008433405456,0.4544851616575894,1.9055356497798563]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,129,r11_l6_environment_only_full_uncertainty,23,complete,true_neutral_open_loop,4.4556512232020085,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.34,2.699364889984844,1.3014839845866166,-1.3978809053982275,5.02675717665813,3.0631469687042365,0.35737756973990575,0.0014911487416875424,-0.04262243026009427,1.5513601817716303,0.0,-80.0,panel,W3_w3_randomised_four_s22605309,W3,w3_randomised_four,4,4,"[[1.2014911487416875,2.089217145078843,1.6871523697653217],[1.277523422302628,2.0828267336462924,1.7301535143971836],[1.6561301964265875,2.0693360794676816,1.8703716832455433],[2.013506208431706,2.0900874719041926,1.9360544530070247],[2.34706353318327,2.1347765233585836,1.9473202743642264],[2.655126267009272,2.197645790402908,1.9221360470269353],[2.936431611004891,2.274265982637315,1.8695102959644332],[3.195236631155581,2.361732462258421,1.782744280716461],[3.4389341138521723,2.456539515502051,1.6566504920750076],[3.675117120980022,2.553789992560671,1.4995286496340108],[3.910653018174473,2.6497725752183463,1.3224848671365148],[4.150227177848894,2.7453452885434872,1.1247017846274505],[4.399743468860419,2.8428117254516696,0.9055573256262005],[4.668170518449354,2.9415928208620232,0.6679451495578067],[4.963642873974325,3.042276801308765,0.41080162824736977],[5.02675717665813,3.0631469687042365,0.35737756973990575]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,130,r11_l6_environment_only_full_uncertainty,26,complete,true_neutral_open_loop,6.395348893167564,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1,3.8105374871467976,2.3664705369140453,-1.4440669502327523,6.659360513447342,1.6841892759765762,1.458862128435608,-0.05936051344734228,1.058862128435608,1.6417741207766416,0.0,119.66470536914045,panel,W3_w3_randomised_four_s22605350,W3,w3_randomised_four,4,0,"[[1.2751218608459938,2.194380532113029,1.7251929777914323],[1.3997428726037744,2.213626694896499,1.7393997454141292],[2.0017241074914134,2.259500047435857,1.795567416021194],[2.5691723861628017,2.249370138534538,1.8351757997961031],[3.1078483465373363,2.211124557398104,1.8554214991389546],[3.6220900793925765,2.159739763002966,1.8564156572014072],[4.114959678539657,2.1020480078627894,1.83983734685155],[4.589009691909215,2.0404716510910084,1.807281811365586],[5.046508832931383,1.9752503663734857,1.76011990927701],[5.489392218911756,1.9056617927873754,1.6997313430303327],[5.919042281806734,1.8307277798900814,1.6273190495411045],[6.335727892597264,1.7506981492939633,1.5409179375272795],[6.659360513447342,1.6841892759765762,1.458862128435608]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,131,r11_l6_environment_only_full_uncertainty,28,complete,true_neutral_open_loop,6.8598919433810845,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.18,3.732081960551003,2.2345531740597835,-1.4975287864912197,6.611791876444115,0.5202774715110104,1.616722616716733,-0.011791876444115168,0.9327856934840274,1.6078965820713427,0.0,118.34553174059783,panel,W3_w3_randomised_four_s22605391,W3,w3_randomised_four,4,1,"[[1.3725982419482285,2.1936770411896673,1.3327856934840274],[1.5031514117404747,2.1764606965759685,1.3678686436340421],[2.133029551362717,2.0731975295411553,1.5087306755473533],[2.7143124580335463,1.9404426628352374,1.622335729067526],[3.247686721690431,1.7864842566051062,1.7164668431421943],[3.740313850711348,1.6220084156507482,1.7897021793117385],[4.198402586110909,1.4556809575732836,1.8428184335498852],[4.626618744975698,1.293022985135277,1.8772362147361774],[5.0287998272419046,1.1370358067453044,1.8917960228334973],[5.408256928514288,0.988891615562876,1.8819812431710226],[5.767563665090299,0.8486339977210032,1.84098423217125],[6.10631337324701,0.7166839347789943,1.7740512074732717],[6.426591974069314,0.592174787446369,1.6831131539156423],[6.611791876444115,0.5202774715110104,1.616722616716733]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,132,r11_l6_environment_only_full_uncertainty,31,complete,true_neutral_open_loop,5.946570666042914,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.98,3.161260098508453,1.962994012804669,-1.198266085703784,6.619652925245062,1.0466651817445407,0.5800279369785305,-0.01965292524506257,0.052301569334793796,2.1416849788748564,0.0,115.62994012804668,panel,W3_w3_randomised_four_s22605432,W3,w3_randomised_four,4,2,"[[1.2676977135964813,1.9470642560446887,1.3583150211251434],[1.3784748981214756,1.9180065199957488,1.327185623175414],[1.9340367313946503,1.798950666297015,1.1847493578860977],[2.4882625793681084,1.7053374084967268,1.0603337130561663],[3.038965836292181,1.621081325119532,0.9371470034901699],[3.5861591222304283,1.537399827796628,0.8050708714288909],[4.13171533298112,1.4502834489608016,0.6697492538486645],[4.676656750786463,1.3589041219419078,0.541764204617223],[5.227644044118954,1.2623784297253247,0.46244082763746786],[5.775417836125202,1.1685914223227214,0.45854531572772467],[6.309984244234472,1.0897990387466827,0.5262852178007725],[6.619652925245062,1.0466651817445407,0.5800279369785305]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,133,r11_l6_environment_only_full_uncertainty,34,complete,true_neutral_open_loop,5.163810667595868,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.16,3.1575385772135394,1.7779355929554144,-1.379602984258125,6.624920575871044,2.092767034837871,0.9124864918058548,-0.024920575871044015,0.5124864918058548,1.7019950357315992,0.0,113.77935592955414,panel,W3_w3_randomised_four_s22605473,W3,w3_randomised_four,4,3,"[[1.2510576411200687,1.828682406074173,1.7980049642684008],[1.3506156850183608,1.8514431334747083,1.7840832990721296],[1.8467813940684972,1.935110152573072,1.6912795943342447],[2.342530225754801,1.9799709260003524,1.5797380798510094],[2.84229470923985,2.001420396730883,1.4877813449201716],[3.3419529760859823,2.010776767430137,1.43164590095046],[3.831402057672133,2.013911083857824,1.3939038587952173],[4.3061926186443245,2.0146228233246433,1.3496052779479164],[4.765531979338232,2.0175760148663993,1.294741647370203],[5.210692197492669,2.0244907068355547,1.228904854730786],[5.6427682682959945,2.0374126494031035,1.1540901787432467],[6.0616414989955025,2.055346382156787,1.0652270372806631],[6.46674004298243,2.0800764778094267,0.9590327154140855],[6.624920575871044,2.092767034837871,0.9124864918058548]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,134,r11_l6_environment_only_full_uncertainty,36,complete,true_neutral_open_loop,5.9596811473772915,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.42,3.419433330138924,2.0783508359676137,-1.3410824941713102,6.61676544389824,1.0129766675493463,1.7283902472349337,-0.016765443898240306,1.208529536366111,1.5794408750439024,0.0,116.78350835967613,panel,W3_w3_randomised_four_s22605514,W3,w3_randomised_four,4,4,"[[1.389610002487518,2.0226252638988074,1.608529536366111],[1.5020358785367316,1.9883216661135876,1.6206341869485859],[2.0512653953740565,1.8596663640986713,1.663013771362078],[2.576703229663193,1.774541598162402,1.6921003564948358],[3.0751474095553095,1.7109851180374163,1.7435114177553332],[3.542895431266618,1.6578286499757477,1.819273942690892],[3.9822520986230177,1.6160242088066883,1.8884218281423948],[4.3988602508467745,1.57213213915453,1.9146925832898853],[4.792450351337216,1.5224474482128822,1.9022368785671766],[5.1556083276527,1.4641542336036386,1.8833401274032515],[5.4774038816763335,1.3919375715889444,1.8885426746232508],[5.758364089815782,1.320637300640431,1.9055383573417393],[6.001848242174298,1.2495269551479413,1.9199033063098887],[6.219090944833364,1.176969793268977,1.9089238550242882],[6.422371310641677,1.1004227868715966,1.8495913666191823],[6.61676544389824,1.0129766675493463,1.7283902472349337]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,135,r11_l6_environment_only_full_uncertainty,39,complete,true_neutral_open_loop,6.099974731221514,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.9400000000000001,3.4616405917582074,2.20938157908642,-1.2522590126717872,6.504642287872232,2.6944895010987855,0.36486087135409495,0.05350618930518425,-0.03513912864590507,1.9316835953283529,0.0,-80.0,panel,W3_w3_randomised_four_s22605555,W3,w3_randomised_four,4,0,"[[1.2535061893051842,2.1575333350960295,1.5644742953399102],[1.3735630542488289,2.1397587339872786,1.5683164046716471],[1.9647425717491938,2.0862231941959077,1.5360176443049272],[2.5411489261200884,2.0849364211948287,1.4598263139924166],[3.105408018381753,2.1203951927905735,1.3591665888998046],[3.6608644596465103,2.179498062425217,1.2393506268687393],[4.210521447063115,2.254364587591343,1.1029225844326493],[4.756875617210843,2.341255839210357,0.9511965714062854],[5.301974352518311,2.4390367392106818,0.7846063766873043],[5.847499440920436,2.5479519986095367,0.6030396103254093],[6.394847021268036,2.6688062973003013,0.4061247338811942],[6.504642287872232,2.6944895010987855,0.36486087135409495]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,136,r11_l6_environment_only_full_uncertainty,41,complete,true_neutral_open_loop,6.280036927415434,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,3.7517406571684577,2.544509623443205,-1.2072310337252525,6.663892995823182,3.0850857252295127,1.2803561532154795,-0.0638929958231822,0.8803561532154794,1.7358703885961306,0.0,120.0,panel,W3_w3_randomised_four_s22605596,W3,w3_randomised_four,4,1,"[[1.2955339825385748,2.0763412772669088,1.7409182147594042],[1.419433224824404,2.0876877022958165,1.7529785746693967],[2.0296570573178245,2.1396931851172925,1.7603401129314524],[2.6204137827743708,2.1955776619407947,1.7425068231130587],[3.1881991858714684,2.2643271703763608,1.7329447244318563],[3.733053284793813,2.3500965802850193,1.7168980135270857],[4.256213834589062,2.450460145682747,1.6918670026947251],[4.761235178534954,2.561006988784189,1.6464693458210242],[5.252222984302063,2.679438005161597,1.578913211612825],[5.731519455803215,2.805906358401467,1.4940634511430262],[6.201371249295318,2.940887289636436,1.3942002153921627],[6.663892995823182,3.0850857252295127,1.2803561532154795]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,137,r11_l6_environment_only_full_uncertainty,44,complete,true_neutral_open_loop,5.70491237341507,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.58,3.1581659130918127,0.7867810904410876,-2.3713848226507253,5.399566018469534,0.9515892209982314,0.36033986834397147,0.05081925264788589,-0.03966013165602855,1.4252771280019703,0.0,-80.0,panel,W3_w3_randomised_four_s22605637,W3,w3_randomised_four,4,2,"[[1.2508192526478858,1.9992460637674212,1.4987804354646737],[1.3558119404840654,1.9827459527021825,1.5371196048517155],[1.8686726551245032,1.9196293928839911,1.6834458757677404],[2.348854499790183,1.8630828804489088,1.7917679461765292],[2.790482821029695,1.800924732476118,1.885258494484007],[3.195256094422118,1.7349060079724161,1.9683721019182139],[3.5632963261458817,1.6672874925969208,2.035862986880051],[3.8980179032332485,1.6013681868074459,2.072603029459968],[4.202982045405945,1.5361704580226074,2.063664493922487],[4.475488404541359,1.4672645139516183,2.0064784868481396],[4.708868331699216,1.3914290547250974,1.9041259167959668],[4.900111575511761,1.311573809343831,1.7564938898579343],[5.048564596147951,1.234020437011416,1.5632775053627452],[5.159428242619559,1.165032174752729,1.3309381850987378],[5.2449678912786615,1.1007363682992803,1.0746514402484744],[5.31396005915937,1.0390348920009107,0.8055262614496228],[5.370685755786918,0.9821324271760856,0.5286956883369287],[5.399566018469534,0.9515892209982314,0.36033986834397147]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,138,r11_l6_environment_only_full_uncertainty,46,complete,true_neutral_open_loop,6.786405938559209,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.86,3.7303111979295593,2.4312860696848313,-1.299025128244728,6.685836336283562,2.6323907382567855,0.4292068908268067,-0.08583633628356235,0.029206890826806664,2.117855890878123,0.0,120.0,panel,W3_w3_randomised_four_s22605678,W3,w3_randomised_four,4,3,"[[1.39754578090669,1.990825431265858,1.3821441091218774],[1.5310593788402462,1.991738978567232,1.3591684097641263],[2.190603196332638,1.9786295896218755,1.2328917362153244],[2.844164350096411,1.9728362198202058,1.1455449012501298],[3.4849048238532885,2.0043977132277426,1.1086968321007313],[4.105150586093128,2.0747046575202845,1.0587934368306595],[4.709161094865158,2.1677185500309175,0.9660917379586803],[5.300771832104187,2.280746137107053,0.8384976735771],[5.882686022640442,2.4134856206977813,0.6834340864264747],[6.457494769879308,2.5660957095707166,0.5064841062712474],[6.685836336283562,2.6323907382567855,0.4292068908268067]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,139,r11_l6_environment_only_full_uncertainty,49,complete,true_neutral_open_loop,7.035535281742448,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.52,3.91378426804619,1.6870323859806984,-2.2267518820654915,6.612808878516502,2.398741536181203,1.3451246798834826,-0.01280887851650192,0.9451246798834826,1.3529294497429882,0.0,112.87032385980699,panel,W3_w3_randomised_four_s22605719,W3,w3_randomised_four,4,4,"[[1.2653595613925224,1.9170377066229092,1.3900500315514237],[1.4002536520525741,1.9482337934722678,1.4039892416492017],[2.0377175748955407,2.0553543547489905,1.5018872550343025],[2.619383050867688,2.10002809079851,1.6212785880313108],[3.1499795465765614,2.1104593789367585,1.7506799516364087],[3.637008154876446,2.1094753012146805,1.8715688649267408],[4.082467513791063,2.1110915658637355,1.979677666411401],[4.489577018941631,2.120229961469168,2.0615948754292965],[4.858163148935136,2.137302806337861,2.1148478675186473],[5.184304808173147,2.162688225493615,2.1438613889961786],[5.471021103406963,2.1946568213103403,2.1408435871548033],[5.724786226913792,2.2311037654016643,2.097221460809462],[5.9502866482353785,2.269893599917107,2.0114196712173804],[6.1493463518794655,2.3077720026417254,1.8893316212494673],[6.323637933648514,2.341817150603453,1.7366043063780467],[6.476395644689448,2.371666810340331,1.554790403085366],[6.612808878516502,2.398741536181203,1.3451246798834826]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,140,r11_l7_full_domain_randomisation_arena_wide,0,complete,true_neutral_open_loop,7.0723833058795735,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.74,4.069669995072144,2.7319128048471315,-1.3377571902250125,5.828310345454451,0.14892741996974618,0.39829778979959574,0.14892741996974618,-0.001702210200404286,1.9805691602604156,0.007323408066669081,-80.0,panel,W3_w3_randomised_four_s22605760,W3,w3_randomised_four,4,0,"[[1.3506580379117363,2.0705049685669055,1.5194308397395844],[1.4858640047540872,2.03597442982281,1.4992641863364398],[2.1496581920752673,1.8528941062306303,1.3989139980593075],[2.7892630137963814,1.6389850248100908,1.2804535972688456],[3.404397478016329,1.391868841358193,1.1426686661498962],[3.999633578848042,1.1189170763943328,0.9877372379022936],[4.580541878493378,0.8281384067237234,0.8177988141194332],[5.151656210802614,0.5250541724746317,0.6345250338140174],[5.71605370704394,0.21248049266661956,0.4388764176739097],[5.828310345454451,0.14892741996974618,0.39829778979959574]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,141,r11_l7_full_domain_randomisation_arena_wide,3,complete,true_neutral_open_loop,4.1060983395932,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.08,2.576045291812966,1.4937900766714118,-1.082255215141554,4.92998390071054,2.71393519743397,0.39865641049999656,0.00379883504279932,-0.0013435895000034614,1.7408691752229875,0.012650602089858711,-80.0,panel,W3_w3_randomised_four_s22605801,W3,w3_randomised_four,4,1,"[[1.2037988350427993,2.1839725560933716,1.7164223025959533],[1.2813911078877005,2.2051019270783976,1.730261016864285],[1.6610528228546784,2.310703638129801,1.7589641965159426],[2.025919176884392,2.405335379651208,1.7456060671167875],[2.3781764562655052,2.4859549448193055,1.6941601094423684],[2.719329042138662,2.5517705865840785,1.606814352469388],[3.0500439895314124,2.6028110853663953,1.4921170881212404],[3.373186099888509,2.641513011426713,1.3540035702647144],[3.6938198801218087,2.6702870593214265,1.1928748730609833],[4.018263650264248,2.6910037833848737,1.0067027308315828],[4.353020967842898,2.705570632795815,0.7920038424534686],[4.706086014704065,2.7134562632437422,0.5524171493823987],[4.92998390071054,2.71393519743397,0.39865641049999656]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,142,r11_l7_full_domain_randomisation_arena_wide,5,complete,true_neutral_open_loop,8.002940808132923,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.62,4.648431054502543,3.1787198026660333,-1.46971125183651,5.828156630919121,3.0412810002549686,0.39419183791283835,0.15578436549321228,-0.005808162087161672,2.117060299756008,0.011694521896472269,-80.0,panel,W3_w3_randomised_four_s22605842,W3,w3_randomised_four,4,2,"[[1.3557843654932122,1.9397090334180611,1.3829397002439923],[1.5087782557416245,1.9784741796985654,1.3592058247380436],[2.266323118687465,2.1453395174941137,1.2275956357404811],[3.0092848567458312,2.299632047640941,1.0852908280167903],[3.7361253386989075,2.462574478774507,0.9324045648431828],[4.447130557057785,2.640286652877006,0.7660449540596383],[5.143826731226835,2.8334971478585866,0.5863304962499604],[5.828156630919121,3.0412810002549686,0.39419183791283835]]"
