diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,124,r11_l6_environment_only_full_uncertainty,10,complete,true_neutral_open_loop,4.255945691868973,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.72,2.3046191037157993,1.3528575000914214,-0.9517616036243779,4.061692497192876,1.2642995074945653,0.3657856350680762,0.14902539433871143,-0.03421436493192381,1.876861467301222,0.0,-80.0,panel,W3_w3_randomised_four_s23005104,W3,w3_randomised_four,4,4,"[[1.3490253943387114,1.9503928805523227,1.3811093561395078],[1.422710799606467,1.9208429806560878,1.4086702220571166],[1.7856228958454494,1.7911598462935974,1.4985978018941752],[2.1257241105956965,1.6703544748238852,1.5392886887293031],[2.439787962787033,1.5497899049498733,1.5439318815301044],[2.7101494486836404,1.43346817056499,1.5624218120802695],[2.9219812349441745,1.3359193505646756,1.6012390677594377],[3.079879319314432,1.2550368076533758,1.6201931729563013],[3.2016319125348036,1.1905109179747457,1.6173700880127881],[3.3067830534809137,1.1473765569524008,1.6162189840779404],[3.404295474818958,1.1245052774276916,1.6213420756310724],[3.494682154804556,1.1164445121146416,1.6216627670572108],[3.5761469185120074,1.1178775677595658,1.6018313079695945],[3.6516299865307302,1.1211663269517167,1.5506037544301408],[3.73342230391611,1.1164766127610197,1.4583487884941653],[3.833945518455615,1.1076942921585273,1.306103839351858],[3.9410943266810463,1.1187867836728167,1.0725359976017403],[4.023507341398491,1.1699035534783102,0.7560429796047875],[4.061692497192876,1.2642995074945653,0.3657856350680762]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,125,r11_l6_environment_only_full_uncertainty,13,complete,true_neutral_open_loop,7.749156270186864,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.832492984071937,3.3794623639087096,-1.4530306201632275,6.640276400456072,1.6314907207285654,1.7511608030384282,-0.04027640045607228,1.3511608030384283,1.6000824267930762,0.0,120.0,panel,W3_w3_randomised_four_s23005145,W3,w3_randomised_four,4,0,"[[1.2254838051900812,1.8911538842128228,1.7708244785284335],[1.3787221932342835,1.8926603205482146,1.7856423273467188],[2.1207283560429193,1.8618050969209174,1.8329555045225625],[2.824698083566716,1.80500348377576,1.8691187913317795],[3.4975251325426577,1.746700007979359,1.8926155264070257],[4.144172343835626,1.697724759605294,1.8999175732069238],[4.767952320013382,1.6618351647271838,1.89027465604982],[5.371531291057076,1.6393074268799457,1.864022351126845],[5.957362646604291,1.6291259003609895,1.8218299194424108],[6.527823113412357,1.6300637485622842,1.7644124044984975],[6.640276400456072,1.6314907207285654,1.7511608030384282]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,126,r11_l6_environment_only_full_uncertainty,15,complete,true_neutral_open_loop,7.5127720800499525,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.06,4.433925336156754,3.0157874181762914,-1.418137917980463,6.649914777671059,3.407403543498294,2.1333101536069936,-0.04991477767105934,1.156197247218223,1.226322996933804,0.0,120.0,panel,W3_w3_randomised_four_s23005186,W3,w3_randomised_four,4,1,"[[1.2977371171903307,2.0275929829434016,1.5561972472182228],[1.4444140797780953,2.019053721977847,1.5828588655522313],[2.1519508866117953,2.0129052738267768,1.6970261957095933],[2.800097811293833,2.0641972696826123,1.8301304050214051],[3.3838934499796833,2.1638471197378317,1.9843024259737105],[3.9148295086302305,2.2994578818712714,2.1215792133001363],[4.410317337086369,2.452258913335773,2.214457717345596],[4.878540738001802,2.613643935943556,2.2608488197548797],[5.3200643510732855,2.782212612657462,2.273677003066196],[5.736717958775709,2.9574688575259764,2.2596564063625033],[6.131026276422543,3.1395437530548667,2.221988591986379],[6.505329102382992,3.329218947381215,2.16279453657432],[6.649914777671059,3.407403543498294,2.1333101536069936]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,127,r11_l6_environment_only_full_uncertainty,18,complete,true_neutral_open_loop,5.447879622234678,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.34,3.10523275733107,1.2634360542019554,-1.8417967031291145,5.689253942319287,3.6337995776176926,0.37972827890080385,0.14856322794104915,-0.02027172109919617,1.8686482194596339,0.0,-80.0,panel,W3_w3_randomised_four_s23005227,W3,w3_randomised_four,4,2,"[[1.348563227941049,2.187377514669106,1.5920048773537145],[1.4537494540705627,2.212543065510673,1.5940896248425676],[1.9634165530511247,2.3124633661059146,1.6042803610781036],[2.440597919826197,2.3970013532926604,1.618470459488288],[2.879983973975723,2.4815246186707594,1.6287416438836348],[3.276222003554551,2.5723531020663,1.6306887010082707],[3.6297685351780973,2.666512495417452,1.620163744240396],[3.945729093618529,2.761319523409661,1.5887059314920853],[4.231569212987214,2.85656629912419,1.52478900474932],[4.493293978867054,2.953612279891535,1.42493833492433],[4.73639566928475,3.055152308080637,1.290058059389946],[4.966733455478843,3.16494143313567,1.123012901435701],[5.190610401937213,3.2880586591773153,0.926476600369734],[5.414058960736304,3.4304770156792364,0.699365248769022],[5.642423742419977,3.5971295940072228,0.4367191678037801],[5.689253942319287,3.6337995776176926,0.37972827890080385]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,128,r11_l6_environment_only_full_uncertainty,21,complete,true_neutral_open_loop,7.917539680070044,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.92,4.541451167958826,2.780374135536014,-1.7610770324228118,6.628209502255359,0.3673368549740574,1.6901899410115988,-0.028209502255359453,0.9452814981182754,0.29377005480958207,0.0,120.0,panel,W3_w3_randomised_four_s23005268,W3,w3_randomised_four,4,3,"[[1.259070020759324,2.1630291272204767,1.3452814981182755],[1.4074046281262418,2.159132436657057,1.395270300644698],[2.1047252245003474,2.0687792106813565,1.6128993880388418],[2.725993755544248,1.8955739719154336,1.8080064152145872],[3.271113638730141,1.6865647411415727,2.0224549395446387],[3.752951099024827,1.4779495376411398,2.2535062645243182],[4.181129170019477,1.2844443548931124,2.4785698168720782],[4.560805544546029,1.1131683185788959,2.6811951012229116],[4.890422985595917,0.9665106443977236,2.85922847334704],[5.164833549539383,0.8459840653148969,3.0130157324709983],[5.391845777588537,0.7472909434976424,3.1272556177717954],[5.581061052841825,0.665752567269992,3.1915325537748367],[5.736959679421183,0.5985371681689036,3.2049486592978162],[5.86243939940261,0.5442071015029041,3.170093583618483],[5.962685238815167,0.5003621878581924,3.0914100378170515],[6.04554288605749,0.4636198828874869,2.9744817862496045],[6.124770651568616,0.4293093116888097,2.8240900023022735],[6.219185854991706,0.39396510776977084,2.6378897123612783],[6.341314044403628,0.36245558034754366,2.399145122846005],[6.483273882205521,0.34967150953193793,2.0864150727556683],[6.628209502255359,0.3673368549740574,1.6901899410115988]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,129,r11_l6_environment_only_full_uncertainty,23,complete,true_neutral_open_loop,6.908360707089481,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.18,3.9242125705332587,2.984699079987316,-0.9395134905459428,6.656371184889749,3.7056351400112737,2.355377281104299,-0.05637118488974924,1.09089193304452,1.13321715210565,0.0,120.0,panel,W3_w3_randomised_four_s23005309,W3,w3_randomised_four,4,4,"[[1.2237748538083864,2.0497849912643815,1.49089193304452],[1.3573923109673751,2.064173829933409,1.5189776804706827],[2.0115889274315886,2.125649542978287,1.6170919112650417],[2.6294649915408295,2.2039987307381397,1.703832832079409],[3.201751710444203,2.3146829153133743,1.799842362537268],[3.7318289003958127,2.4538885804560016,1.8872940848889366],[4.220398590110809,2.6112223565320756,1.9698246494097675],[4.670932504301479,2.779977683443272,2.040708177525429],[5.088537430300065,2.948730831073512,2.1134590412788583],[5.472474513884313,3.113360821047884,2.1969368622578602],[5.826135261652739,3.275728216389447,2.274869704705295],[6.157007059139768,3.4380270316907664,2.3383485374738573],[6.472691945799625,3.6033203725666407,2.36678284789435],[6.656371184889749,3.7056351400112737,2.355377281104299]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,130,r11_l6_environment_only_full_uncertainty,26,complete,true_neutral_open_loop,7.342380700915214,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.3472253963495575,2.8163536334457726,-1.530871762903785,6.6153154064503985,1.1020924010629665,0.6272963926916143,-0.01531540645039886,0.22729639269161428,1.9014479200822616,0.0,120.0,panel,W3_w3_randomised_four_s23005350,W3,w3_randomised_four,4,0,"[[1.3554558101243752,1.8487779068265922,1.5985520799177384],[1.5005139528683122,1.840912098905293,1.5818803130755505],[2.204950298630306,1.7607261568993628,1.4869742197985631],[2.8837785367216635,1.6461598969637063,1.391161384118446],[3.5458857415647063,1.5241491580591646,1.2899949353664109],[4.196843567998319,1.4092062588403749,1.1777882954959602],[4.839935625841521,1.3078125606310818,1.0522681867279549],[5.477292528133391,1.2216057599902708,0.9128672934928892],[6.110586768842987,1.1499193191000723,0.7596558302453208],[6.6153154064503985,1.1020924010629665,0.6272963926916143]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,131,r11_l6_environment_only_full_uncertainty,28,complete,true_neutral_open_loop,5.737791200940711,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.44,3.1246343615288126,1.293820480814912,-1.8308138807139005,6.601572541399774,3.16885512217465,0.8305397337303874,-0.0015725413997742521,0.43053973373038734,1.8290308297315903,0.0,108.93820480814912,panel,W3_w3_randomised_four_s23005391,W3,w3_randomised_four,4,1,"[[1.2278100624687238,2.110965239441787,1.4460668657176716],[1.337809233432584,2.0960481478447277,1.471938267797357],[1.8745394454345712,2.0430594860828557,1.5643922057285342],[2.380133082400133,2.0336530844413883,1.6252210784202605],[2.8536561814291406,2.062497732611853,1.6603669759777993],[3.297782310538826,2.12012122551578,1.6709691702684097],[3.715645979704276,2.198250126239755,1.6582658322264279],[4.110715358584216,2.289071519661888,1.6192443149263338],[4.4851338256116025,2.386678592019809,1.5515167338369742],[4.838445792605595,2.490243479887524,1.4633915039949954],[5.171239561697484,2.5984189616563835,1.3698434369003347],[5.484420530150063,2.7090405797867163,1.2813886728199126],[5.778802860338768,2.8185530376388503,1.1955050587136085],[6.054704682809175,2.925969827748956,1.1037148474671798],[6.313676785955875,3.0329456844666964,0.9945796357627618],[6.555354362897842,3.1453205448664883,0.8610020137765916],[6.601572541399774,3.16885512217465,0.8305397337303874]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,132,r11_l6_environment_only_full_uncertainty,31,complete,true_neutral_open_loop,7.53271781391426,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.86,4.6472940056434835,3.216393525909713,-1.4309004797337703,6.684731553768687,2.98052418303448,1.6410851925010252,-0.08473155376868746,1.2410851925010253,1.7365914590351672,0.0,120.0,panel,W3_w3_randomised_four_s23005432,W3,w3_randomised_four,4,2,"[[1.2883919711016039,1.9311099007433536,1.7542654146332386],[1.4373788758827086,1.9455392472133468,1.7462304902377588],[2.160447017720832,2.039805325075955,1.719952244946239],[2.852185424473287,2.149711999462982,1.7233949423969708],[3.5127187125982027,2.267212755260133,1.7517791111601813],[4.146958936333143,2.388709319226522,1.7634085409648328],[4.758648968281709,2.5119670322434198,1.7469065155151602],[5.349783383257892,2.6407324385599784,1.7151572930407077],[5.919842220644079,2.7783474736308924,1.6840911881535365],[6.469737466908239,2.9222465901626022,1.656735718370184],[6.684731553768687,2.98052418303448,1.6410851925010252]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,133,r11_l6_environment_only_full_uncertainty,34,complete,true_neutral_open_loop,4.305682527028605,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.06,2.6067073077396903,1.3143639614689233,-1.292343346270767,5.196238673968363,1.7760846103673555,0.3972181680931197,0.022115988767992478,-0.0027818319068803055,1.8385136404719535,0.0,-80.0,panel,W3_w3_randomised_four_s23005473,W3,w3_randomised_four,4,3,"[[1.2221159887679924,2.1519393244359692,1.6614863595280465],[1.3078432859860054,2.1459563800777737,1.659347521004013],[1.730448455970889,2.110289413621801,1.6154529639187103],[2.1422787257665163,2.070303822056843,1.5456991511071845],[2.5433741523749704,2.031554458710332,1.4553188119209246],[2.9315405416893903,1.9970123720374906,1.3592779186895816],[3.3053811987978903,1.9679638642904083,1.258045119346804],[3.667192863240868,1.9423173838664771,1.1431952099889207],[4.018873577409725,1.9159874300900945,1.011413800299973],[4.3638094228700055,1.8863064808649601,0.8608053121539783],[4.707047550959879,1.8484116975348817,0.6856766406331405],[5.0543080324551495,1.7989546887972128,0.4838221042559178],[5.196238673968363,1.7760846103673555,0.3972181680931197]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,134,r11_l6_environment_only_full_uncertainty,36,complete,true_neutral_open_loop,4.345834175083341,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.6600000000000001,2.3985934206747075,0.6765613563599718,-1.7220320643147358,6.409435778950064,1.0055222207712726,0.3978410052626453,0.1705293657921232,-0.0021589947373547025,2.064338603886295,0.0,-80.0,panel,W3_w3_randomised_four_s23005514,W3,w3_randomised_four,4,4,"[[1.3705293657921231,1.8431962874466277,1.4356613961137052],[1.4570350050572207,1.8401393357266063,1.428483439030028],[1.884839701256661,1.828595963551299,1.3628641145686784],[2.304195872884132,1.8149927336071505,1.275300583739663],[2.713663170141969,1.7971048130247809,1.1801320302482212],[3.103505982235754,1.7713929561520336,1.1187514522884558],[3.454080083590271,1.741416913176554,1.1071467044833188],[3.756079796443095,1.7104833033801283,1.1318079630725029],[4.026958753880611,1.6795772873783956,1.1405801516179672],[4.284816409461796,1.6454547202642391,1.0962165898788223],[4.535135481360175,1.6002775126592603,0.9869243058091334],[4.780347637624234,1.5372295230745472,0.8247955104238534],[5.031277131130884,1.4483380655660654,0.6574988828977306],[5.295382179987704,1.3254727863609987,0.5594555288999321],[5.574638289196798,1.2351067592389318,0.49225663876726444],[5.855258168577984,1.1704345500983586,0.4369242803516608],[6.103144026022812,1.0991150052659322,0.4309253732435727],[6.323665454558263,1.0327787248964067,0.41881379190354867],[6.409435778950064,1.0055222207712726,0.3978410052626453]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,135,r11_l6_environment_only_full_uncertainty,39,complete,true_neutral_open_loop,7.203418657537616,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,4.279215866989759,2.9184484198113303,-1.3607674471784286,6.665094554861681,1.0584066276595006,2.081591464419271,-0.06509455486168125,1.2336008834958534,1.3256539678089583,0.0,120.0,panel,W3_w3_randomised_four_s23005555,W3,w3_randomised_four,4,0,"[[1.2862774583017027,1.9267299940599858,1.6336008834958533],[1.422843721792682,1.9185796621102005,1.673964322972398],[2.082076173866067,1.8380151826188094,1.8230415335506935],[2.701825503408803,1.7330573268277107,1.932588505838634],[3.285809182821566,1.632688539252147,2.0195646867205066],[3.8367894646220364,1.5435184453758204,2.0869391547631713],[4.357285010273887,1.4633013190560842,2.1351248329845802],[4.849844373992554,1.3878125038048295,2.1641537100040855],[5.316912077084114,1.313325924516455,2.1743460321910417],[5.7607196551774855,1.2371681500070244,2.166418105697561],[6.183245068270547,1.15768471529197,2.140896587767664],[6.586535325108951,1.0750176774818314,2.0941697018461793],[6.665094554861681,1.0584066276595006,2.081591464419271]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,136,r11_l6_environment_only_full_uncertainty,41,complete,true_neutral_open_loop,4.4779723183677,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.76,2.6228728440005824,1.4969640604990944,-1.125908783501488,4.379666243642394,1.4411805356299296,0.3923829756578153,0.07091043036172406,-0.007617024342184697,1.8995066680686457,0.0,-80.0,panel,W3_w3_randomised_four_s23005596,W3,w3_randomised_four,4,1,"[[1.270910430361724,1.8212963547415544,1.6004933319313543],[1.354264787253602,1.7988820253682531,1.5761538124263004],[1.7709760846806004,1.6904669505245251,1.445525262990948],[2.1855764176083254,1.5953460779978503,1.3057554433175127],[2.595660568654977,1.5253276775791655,1.1600705337235988],[3.000055663581323,1.4786112199165087,1.0093587601571874],[3.401275013856254,1.4511937905735224,0.8478777751056675],[3.8039255597816912,1.4377364102071633,0.6689390139155094],[4.213044118358128,1.43720936820796,0.4729900304818482],[4.379666243642394,1.4411805356299296,0.3923829756578153]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,137,r11_l6_environment_only_full_uncertainty,44,complete,true_neutral_open_loop,6.425884538660499,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.2,3.8939444222325412,2.2133967676655217,-1.6805476545670195,6.646760942284864,2.6183313487735753,1.783437131034508,-0.04676094228486427,1.3138396126612641,1.4671861560731934,0.0,118.13396767665522,panel,W3_w3_randomised_four_s23005637,W3,w3_randomised_four,4,2,"[[1.289587991804452,2.1898223450037637,1.7886387314922754],[1.4174385967639738,2.193732584184236,1.7805950446959073],[2.045388500505519,2.219165053235729,1.7334473123222887],[2.654130317171483,2.2273198936220435,1.714371819374834],[3.2379467069585766,2.212606826209922,1.7427601698160542],[3.7878809759415804,2.193965598026386,1.806892154100595],[4.297195859912787,2.1919150440545128,1.8857675693647593],[4.7602984543357145,2.216787125156636,1.9588758980059937],[5.176653965388795,2.2619647435086274,2.0111771191805374],[5.54891341873752,2.3227241900972,2.0325564082438357],[5.880437971102738,2.3941098560494694,2.0195130105197503],[6.177447538494553,2.4716025245832958,1.9691429276025323],[6.44674914025122,2.5523556810991095,1.8806273120121864],[6.646760942284864,2.6183313487735753,1.783437131034508]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,138,r11_l6_environment_only_full_uncertainty,46,complete,true_neutral_open_loop,6.484843700497214,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.24,3.604206581609449,2.927870476442065,-0.6763361051673842,6.141553928557608,-0.032458679476536675,1.9306471526006963,-0.032458679476536675,1.0600902003845456,0.875414996264865,0.0,-50.0,panel,W3_w3_randomised_four_s23005678,W3,w3_randomised_four,4,3,"[[1.3755593329825877,2.0148460002600874,1.4600902003845457],[1.4929906376796753,1.9908851446407285,1.5065913602691643],[2.059315052429884,1.8543973951047892,1.6930000676312378],[2.5687776833840386,1.6939720839469268,1.8667148381406333],[3.0204398742688716,1.531467344399224,2.060543682638046],[3.4216391533181483,1.368656659166163,2.2548402614116165],[3.7870898348657316,1.2088339501596501,2.4319472615609654],[4.12890905702154,1.0505268729649455,2.5684132373775834],[4.460360739859248,0.8928727182410455,2.624585003735135],[4.786817334919032,0.7366153412689156,2.5892268211407585],[5.109239165476096,0.576124703257967,2.485234608085693],[5.429901107719758,0.4043041926911093,2.33819513110313],[5.7518260420971155,0.2165673222246344,2.164523002914636],[6.076488257163019,0.011005620305181527,1.9712125482648561],[6.141553928557608,-0.032458679476536675,1.9306471526006963]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,139,r11_l6_environment_only_full_uncertainty,49,complete,true_neutral_open_loop,6.413015191244652,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.12,3.8890929825356007,3.1251507820680757,-0.7639422004675249,5.389597290023834,-0.0007794817128542256,2.5159495379842065,-0.0007794817128542256,1.392211588627657,0.7682920058822393,0.0,-50.0,panel,W3_w3_randomised_four_s23005719,W3,w3_randomised_four,4,4,"[[1.3045298698653043,1.9263800805492652,1.7922115886276568],[1.4123532223351485,1.8641656127507704,1.8170034284421333],[1.9355305215842167,1.5987976835320865,1.937159022733548],[2.42453323611008,1.384747243680347,2.0565279067988396],[2.8728221140081387,1.2019689957186257,2.189813625457199],[3.2744621203455573,1.0380298597281576,2.3419566096731748],[3.6326448254183448,0.8858039627394575,2.4949650397075684],[3.9576252413568045,0.7416661069712324,2.6267263244008903],[4.261082263832036,0.5995533036954118,2.710239581447091],[4.551007737810536,0.45486902662208284,2.731194096822233],[4.832582831304535,0.3071404922211703,2.697670444609965],[5.111078949797963,0.15551811601715826,2.624561440584387],[5.389597290023834,-0.0007794817128542256,2.5159495379842065]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,140,r11_l7_full_domain_randomisation_arena_wide,0,complete,true_neutral_open_loop,4.3821841063611275,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.08,2.754764989362466,1.67671769680488,-1.078047292557586,4.5031724635664085,3.8785386556109898,0.34057266746349474,0.02905588181465002,-0.059427332536505284,1.6329859622315934,0.010493013504711319,-80.0,panel,W3_w3_randomised_four_s23005760,W3,w3_randomised_four,4,0,"[[1.22905588181465,1.9027499581957354,1.775657060454833],[1.3109174901058116,1.912477731109673,1.8020423332741247],[1.7134551092055244,1.974426934916982,1.8626060385333378],[2.0901904899689883,2.0685867238204865,1.8594578525456282],[2.437536063470966,2.192464204933604,1.8098995493863745],[2.755716725426942,2.3426834232353597,1.7169403904313723],[3.0465855828679107,2.5165176227575925,1.589176745077445],[3.316863634730485,2.7102925601639147,1.4317497297761252],[3.5748680464043248,2.9226280482898797,1.2449254247964376],[3.830380329551146,3.1526975319787454,1.0280428355455848],[4.086573235494271,3.408632719207109,0.7864231410662117],[4.345741300379008,3.693763099904223,0.5171984792131721],[4.5031724635664085,3.8785386556109898,0.34057266746349474]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,141,r11_l7_full_domain_randomisation_arena_wide,3,complete,true_neutral_open_loop,6.126412007637327,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.0,3.4155634158312287,1.9670481155751391,-1.4485153002560895,6.57793167189421,3.8598964785561556,0.39508507752542993,0.022068328105789625,-0.004914922474570094,1.9980831447844163,0.005874307903845417,-80.0,panel,W3_w3_randomised_four_s23005801,W3,w3_randomised_four,4,1,"[[1.2298210829880944,2.0994672830205636,1.5019168552155837],[1.3465331593083418,2.1310341607991163,1.4832458093932903],[1.9255580510360575,2.2795593644793306,1.387661439693785],[2.493566473686206,2.428618618660571,1.2925940714096589],[3.048515154834872,2.5878557650013696,1.1943598716511472],[3.5907716503362566,2.7585894462840397,1.0912569886152044],[4.122004359294038,2.938732182009493,0.9829831639395171],[4.64428498513903,3.125408558771828,0.8696034627927067],[5.159573049663195,3.316135988930073,0.7512922604117135],[5.6695116889388535,3.509201698847662,0.6282465344365412],[6.175406910089054,3.703637203936281,0.5005399687153628],[6.57793167189421,3.8598964785561556,0.39508507752542993]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,142,r11_l7_full_domain_randomisation_arena_wide,5,complete,true_neutral_open_loop,6.321183931276254,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.84,3.7142739712616177,1.1788067307872752,-2.5354672404743424,5.648086687136348,1.6461014576754283,0.37787160275446263,0.0884005236255454,-0.02212839724553739,1.146176451824219,0.012262492944848682,-80.0,panel,W3_w3_randomised_four_s23005842,W3,w3_randomised_four,4,2,"[[1.2884005236255454,2.149761138189478,1.677015259416843],[1.4104519993803288,2.13836860442826,1.7033028593434278],[1.9880962162553575,2.0917476548043634,1.8375610216741571],[2.5134484636661822,2.0577975401345694,1.9685876117233307],[2.9902855463128883,2.032937703378951,2.0864504509800756],[3.420767057710487,2.015109929938167,2.183048767372328],[3.8001926069266063,2.002846202920933,2.2597658346453886],[4.116744896922923,1.9962537994163663,2.321456322270171],[4.372500109208728,1.9944197878007055,2.352669867910333],[4.576041643784209,1.9940044104729653,2.33947150625387],[4.738900364501496,1.9909735325561413,2.2823809118709315],[4.873266660111705,1.9817915252474483,2.1897401373882737],[4.986356845124831,1.9651441457883927,2.0665025717012893],[5.08088980352537,1.9415614144322024,1.9134747990060004],[5.158527753029415,1.9117612458277604,1.7318876059848676],[5.2242674730800545,1.8768638434068656,1.5252858473053201],[5.29012335299861,1.8379607441288133,1.297308474310634],[5.371120798337336,1.7948446013754469,1.0463778341547911],[5.478860456875506,1.7411238761230678,0.7656702715806601],[5.617379351032422,1.665261758291527,0.4469783988252977],[5.648086687136348,1.6461014576754283,0.37787160275446263]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,143,r11_l7_full_domain_randomisation_arena_wide,8,complete,true_neutral_open_loop,5.662166131694378,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.8200000000000001,3.210512850769694,2.110836880544452,-1.0996759702252419,5.164626712990744,-0.001277836447595472,0.8750822347390229,-0.001277836447595472,0.4750822347390229,1.9207983945349387,0.014846092852474872,-50.0,panel,W3_w3_randomised_four_s23005883,W3,w3_randomised_four,4,3,"[[1.2856598178800394,1.8506246209343955,1.5759013726957911],[1.3901320928279777,1.80823003471531,1.5792016054650613],[1.906378646470448,1.6031843261291312,1.5406553793523998],[2.409973337214392,1.3957068771780652,1.4573694493989864],[2.89903542977089,1.1778599349115053,1.3607508446077687],[3.3740312131122634,0.9496168915106369,1.2600371943131767],[3.8367107138661383,0.7139987355202054,1.158564420034878],[4.2889165478368065,0.4746852555524402,1.0584532657846712],[4.731769810268799,0.23511757603102382,0.9620382554813183],[5.164626712990744,-0.001277836447595472,0.8750822347390229]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,144,r11_l7_full_domain_randomisation_arena_wide,10,complete,true_neutral_open_loop,4.255945691868973,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.8,2.3046191037157993,1.1222500404188653,-1.182369063296934,4.870027847338798,-0.019457436441944552,0.5017566402474312,-0.019457436441944552,0.10175664024743114,1.9342023154365144,0.014772422495063948,-50.0,panel,W3_w3_randomised_four_s23005924,W3,w3_randomised_four,4,4,"[[1.3490253943387114,1.9503928805523227,1.3811093561395078],[1.4225076674934944,1.920725672574616,1.4092373482808018],[1.7819429936417834,1.7891113501972804,1.5086586764951875],[2.118476996559642,1.6642255039707379,1.5582383894300038],[2.429862335852102,1.5377570854503861,1.5616034223848263],[2.7095752449096304,1.4045760965080403,1.5283915415010145],[2.9450374109847774,1.273321671179497,1.4914913007432953],[3.125611921142513,1.1644384379998833,1.4706327340884582],[3.2611189441173396,1.0846439017367286,1.4596432905317982],[3.378616077811255,1.0175160128626974,1.4520073599835661],[3.4935588714327612,0.9526993615941663,1.4402103724113724],[3.6145054200988733,0.8839446848444816,1.4211571274114891],[3.7494139326250995,0.8045208137950616,1.3991877252703204],[3.9018793150017377,0.7100460307467162,1.3732947248852514],[4.066771531306723,0.6017849664790713,1.3278079920199186],[4.236792736329176,0.4854852554538671,1.2455968429237754],[4.409350258405837,0.36658314319860513,1.1177560254739607],[4.586040173361622,0.24306822530825373,0.9423717930936445],[4.759239665185671,0.10341219621448823,0.7195622252107792],[4.870027847338798,-0.019457436441944552,0.5017566402474312]]"
