t_read_host_s,line_text
260.9742268,"COMMIT_EVENT,10370,8,1481638560,1481640962,718186,1500,1500,1500,1800,1500,1500,1500,1500"
261.000771,"RX_EVENT,10371,8,1481669011,32768,32768,32768,52428"
261.0267595,"COMMIT_EVENT,10371,8,1481669011,1481680961,718188,1500,1500,1500,1800,1500,1500,1500,1500"
261.0532858,"RX_EVENT,10372,8,1481694825,32768,32768,32768,52428"
261.0532858,"COMMIT_EVENT,10372,8,1481694825,1481700961,718189,1500,1500,1500,1800,1500,1500,1500,1500"
261.0532858,"RX_EVENT,10373,8,1481721467,32768,32768,32768,52428"
261.0801081,"COMMIT_EVENT,10373,8,1481721467,1481740961,718191,1500,1500,1500,1800,1500,1500,1500,1500"
261.0801081,"RX_EVENT,10374,8,1481748452,32768,32768,32768,52428"
261.1065987,"COMMIT_EVENT,10374,8,1481748452,1481760962,718192,1500,1500,1500,1800,1500,1500,1500,1500"
261.1344288,"RX_EVENT,10375,8,1481775014,32768,32768,32768,52428"
261.1344288,"COMMIT_EVENT,10375,8,1481775014,1481780961,718193,1500,1500,1500,1800,1500,1500,1500,1500"
261.1344288,"RX_EVENT,10376,8,1481801771,32768,32768,32768,52428"
261.1683225,"COMMIT_EVENT,10376,8,1481801771,1481820961,718195,1500,1500,1500,1800,1500,1500,1500,1500"
261.1683225,"RX_EVENT,10377,8,1481832042,32768,32768,32768,52428"
261.1977027,"COMMIT_EVENT,10377,8,1481832042,1481840961,718196,1500,1500,1500,1800,1500,1500,1500,1500"
261.1977027,"RX_EVENT,10378,8,1481863820,32768,32768,32768,52428"
261.2229303,"COMMIT_EVENT,10378,8,1481863820,1481880961,718198,1500,1500,1500,1800,1500,1500,1500,1500"
261.2229303,"RX_EVENT,10379,8,1481892070,32768,32768,32768,58982"
261.2471308,"COMMIT_EVENT,10379,8,1481892070,1481900961,718199,1500,1500,1500,1900,1500,1500,1500,1500"
261.2733492,"RX_EVENT,10380,8,1481917041,32768,32768,32768,58982"
261.2733492,"COMMIT_EVENT,10380,8,1481917041,1481920961,718200,1500,1500,1500,1900,1500,1500,1500,1500"
261.2733492,"RX_EVENT,10381,8,1481941589,32768,32768,32768,58982"
261.3010395,"COMMIT_EVENT,10381,8,1481941589,1481960961,718202,1500,1500,1500,1900,1500,1500,1500,1500"
261.3010395,"RX_EVENT,10382,8,1481968750,32768,32768,32768,58982"
261.3314849,"COMMIT_EVENT,10382,8,1481968750,1481980961,718203,1500,1500,1500,1900,1500,1500,1500,1500"
261.3314849,"RX_EVENT,10383,8,1481997412,32768,32768,32768,58982"
261.3314849,"COMMIT_EVENT,10383,8,1481997412,1482000961,718204,1500,1500,1500,1900,1500,1500,1500,1500"
261.3606364,"RX_EVENT,10384,8,1482027603,32768,32768,32768,58982"
261.400694,"COMMIT_EVENT,10384,8,1482027603,1482040961,718206,1500,1500,1500,1900,1500,1500,1500,1500"
261.400694,"RX_EVENT,10385,8,1482058693,32768,32768,32768,58982"
261.400694,"COMMIT_EVENT,10385,8,1482058693,1482060961,718207,1500,1500,1500,1900,1500,1500,1500,1500"
261.4354728,"RX_EVENT,10386,8,1482098773,32768,32768,32768,58982"
261.4619135,"COMMIT_EVENT,10386,8,1482098773,1482100961,718209,1500,1500,1500,1900,1500,1500,1500,1500"
261.489505,"RX_EVENT,10387,8,1482130550,32768,32768,32768,58982"
261.489505,"COMMIT_EVENT,10387,8,1482130550,1482140961,718211,1500,1500,1500,1900,1500,1500,1500,1500"
261.489505,"RX_EVENT,10388,8,1482156698,32768,32768,32768,58982"
261.5181205,"COMMIT_EVENT,10388,8,1482156698,1482160961,718212,1500,1500,1500,1900,1500,1500,1500,1500"
261.5181205,"RX_EVENT,10389,8,1482184548,32768,32768,32768,58982"
261.5494171,"COMMIT_EVENT,10389,8,1482184548,1482200961,718214,1500,1500,1500,1900,1500,1500,1500,1500"
261.5494171,"RX_EVENT,10390,8,1482214955,32768,32768,32768,58982"
261.5494171,"COMMIT_EVENT,10390,8,1482214955,1482220961,718215,1500,1500,1500,1900,1500,1500,1500,1500"
261.5816474,"RX_EVENT,10391,8,1482245381,32768,32768,32768,58982"
261.6115312,"COMMIT_EVENT,10391,8,1482245381,1482260961,718217,1500,1500,1500,1900,1500,1500,1500,1500"
261.6115312,"RX_EVENT,10392,8,1482277160,32768,32768,32768,58982"
261.6115312,"COMMIT_EVENT,10392,8,1482277160,1482280961,718218,1500,1500,1500,1900,1500,1500,1500,1500"
261.6639434,"RX_EVENT,10393,8,1482306879,32768,32768,32768,58982"
261.6639434,"RX_EVENT,10394,8,1482318230,32768,32768,32768,58982"
261.6639434,"COMMIT_EVENT,10394,8,1482318230,1482320962,718220,1500,1500,1500,1900,1500,1500,1500,1500"
261.6896754,"RX_EVENT,10395,8,1482359355,32768,32768,32768,58982"
261.6896754,"COMMIT_EVENT,10395,8,1482359355,1482360961,718222,1500,1500,1500,1900,1500,1500,1500,1500"
261.717338,"RX_EVENT,10396,8,1482384336,32768,32768,32768,58982"
261.7446873,"COMMIT_EVENT,10396,8,1482384336,1482400961,718224,1500,1500,1500,1900,1500,1500,1500,1500"
261.7721642,"RX_EVENT,10397,8,1482412628,32768,32768,32768,58982"
261.7721642,"COMMIT_EVENT,10397,8,1482412628,1482420962,718225,1500,1500,1500,1900,1500,1500,1500,1500"
261.7999388,"RX_EVENT,10398,8,1482439567,32768,32768,32768,58982"
261.7999388,"COMMIT_EVENT,10398,8,1482439567,1482440961,718226,1500,1500,1500,1900,1500,1500,1500,1500"
261.7999388,"RX_EVENT,10399,8,1482467559,32768,32768,32768,58982"
261.8270322,"COMMIT_EVENT,10399,8,1482467559,1482480961,718228,1500,1500,1500,1900,1500,1500,1500,1500"
261.8270322,"RX_EVENT,10400,8,1482495261,32768,32768,32768,58982"
261.8607613,"COMMIT_EVENT,10400,8,1482495261,1482500961,718229,1500,1500,1500,1900,1500,1500,1500,1500"
261.8607613,"RX_EVENT,10401,8,1482523295,32768,32768,32768,58982"
261.8879747,"COMMIT_EVENT,10401,8,1482523295,1482540961,718231,1500,1500,1500,1900,1500,1500,1500,1500"
261.8879747,"RX_EVENT,10402,8,1482556093,32768,32768,32768,58982"
261.8879747,"COMMIT_EVENT,10402,8,1482556093,1482560961,718232,1500,1500,1500,1900,1500,1500,1500,1500"
261.9191037,"RX_EVENT,10403,8,1482582211,32768,32768,32768,58982"
261.9452045,"COMMIT_EVENT,10403,8,1482582211,1482600961,718234,1500,1500,1500,1900,1500,1500,1500,1500"
261.9697054,"RX_EVENT,10404,8,1482614389,32768,32768,32768,58982"
261.9697054,"COMMIT_EVENT,10404,8,1482614389,1482620961,718235,1500,1500,1500,1900,1500,1500,1500,1500"
261.9697054,"RX_EVENT,10405,8,1482638978,32768,32768,32768,58982"
261.9948889,"COMMIT_EVENT,10405,8,1482638978,1482640961,718236,1500,1500,1500,1900,1500,1500,1500,1500"
261.9948889,"RX_EVENT,10406,8,1482663751,32768,32768,32768,58982"
262.018667,"COMMIT_EVENT,10406,8,1482663751,1482680962,718238,1500,1500,1500,1900,1500,1500,1500,1500"
262.0424157,"RX_EVENT,10407,8,1482688552,32768,32768,32768,58982"
262.0424157,"COMMIT_EVENT,10407,8,1482688552,1482700961,718239,1500,1500,1500,1900,1500,1500,1500,1500"
262.0424157,"RX_EVENT,10408,8,1482712194,32768,32768,32768,58982"
262.066596,"COMMIT_EVENT,10408,8,1482712194,1482720961,718240,1500,1500,1500,1900,1500,1500,1500,1500"
262.0932323,"RX_EVENT,10409,8,1482735757,32768,32768,32768,58982"
262.0932323,"COMMIT_EVENT,10409,8,1482735757,1482740962,718241,1500,1500,1500,1900,1500,1500,1500,1500"
262.0932323,"RX_EVENT,10410,8,1482762153,32768,32768,32768,58982"
262.1199137,"COMMIT_EVENT,10410,8,1482762153,1482780962,718243,1500,1500,1500,1900,1500,1500,1500,1500"
262.1199137,"RX_EVENT,10411,8,1482787882,32768,32768,32768,58982"
262.150961,"COMMIT_EVENT,10411,8,1482787882,1482800961,718244,1500,1500,1500,1900,1500,1500,1500,1500"
262.150961,"RX_EVENT,10412,8,1482815891,32768,32768,32768,58982"
262.150961,"COMMIT_EVENT,10412,8,1482815891,1482820961,718245,1500,1500,1500,1900,1500,1500,1500,1500"
262.1812438,"RX_EVENT,10413,8,1482846464,32768,32768,32768,58982"
262.212263,"COMMIT_EVENT,10413,8,1482846464,1482860961,718247,1500,1500,1500,1900,1500,1500,1500,1500"
262.212263,"RX_EVENT,10414,8,1482879737,32768,32768,32768,58982"
262.212263,"COMMIT_EVENT,10414,8,1482879737,1482880961,718248,1500,1500,1500,1900,1500,1500,1500,1500"
262.2498789,"RX_EVENT,10415,8,1482906902,32768,32768,32768,58982"
262.2498789,"RX_EVENT,10416,8,1482917817,32768,32768,32768,58982"
262.2760969,"COMMIT_EVENT,10416,8,1482917817,1482920961,718250,1500,1500,1500,1900,1500,1500,1500,1500"
262.2760969,"RX_EVENT,10417,8,1482945366,32768,32768,32768,58982"
262.2997716,"COMMIT_EVENT,10417,8,1482945366,1482960961,718252,1500,1500,1500,1900,1500,1500,1500,1500"
262.3257087,"RX_EVENT,10418,8,1482969559,32768,32768,32768,58982"
262.3257087,"COMMIT_EVENT,10418,8,1482969559,1482980961,718253,1500,1500,1500,1900,1500,1500,1500,1500"
262.3257087,"RX_EVENT,10419,8,1482993421,32768,32768,32768,58982"
262.3559024,"COMMIT_EVENT,10419,8,1482993421,1483000961,718254,1500,1500,1500,1900,1500,1500,1500,1500"
262.3559024,"RX_EVENT,10420,8,1483021961,32768,32768,32768,58982"
262.3862045,"COMMIT_EVENT,10420,8,1483021961,1483040962,718256,1500,1500,1500,1900,1500,1500,1500,1500"
262.3862045,"RX_EVENT,10421,8,1483052325,32768,32768,32768,58982"
262.3862045,"COMMIT_EVENT,10421,8,1483052325,1483060961,718257,1500,1500,1500,1900,1500,1500,1500,1500"
262.4301124,"RX_EVENT,10422,8,1483081738,32768,32768,32768,58982"
262.4618744,"RX_EVENT,10423,8,1483094177,32768,32768,32768,58982"
262.4618744,"COMMIT_EVENT,10423,8,1483094177,1483100961,718259,1500,1500,1500,1900,1500,1500,1500,1500"
262.4618744,"RX_EVENT,10424,8,1483128553,32768,32768,32768,58982"
262.4936873,"COMMIT_EVENT,10424,8,1483128553,1483140961,718261,1500,1500,1500,1900,1500,1500,1500,1500"
262.4936873,"RX_EVENT,10425,8,1483157366,32768,32768,32768,58982"
262.4936873,"COMMIT_EVENT,10425,8,1483157366,1483160961,718262,1500,1500,1500,1900,1500,1500,1500,1500"
262.5219209,"RX_EVENT,10426,8,1483189774,32768,32768,32768,58982"
262.54612,"COMMIT_EVENT,10426,8,1483189774,1483200961,718264,1500,1500,1500,1900,1500,1500,1500,1500"
262.5693844,"RX_EVENT,10427,8,1483216190,32768,32768,32768,58982"
262.5693844,"COMMIT_EVENT,10427,8,1483216190,1483220961,718265,1500,1500,1500,1900,1500,1500,1500,1500"
262.5693844,"RX_EVENT,10428,8,1483239628,32768,32768,32768,58982"
262.5693844,"COMMIT_EVENT,10428,8,1483239628,1483240961,718266,1500,1500,1500,1900,1500,1500,1500,1500"
262.6034108,"RX_EVENT,10429,8,1483262953,32768,32768,32768,58982"
262.6034108,"RX_EVENT,10430,8,1483272742,32768,32768,32768,58982"
262.6281521,"COMMIT_EVENT,10430,8,1483272742,1483280961,718268,1500,1500,1500,1900,1500,1500,1500,1500"
262.6520481,"RX_EVENT,10431,8,1483297677,32768,32768,32768,58982"
262.6520481,"COMMIT_EVENT,10431,8,1483297677,1483300961,718269,1500,1500,1500,1900,1500,1500,1500,1500"
262.6520481,"RX_EVENT,10432,8,1483321690,32768,32768,32768,58982"
262.6765986,"COMMIT_EVENT,10432,8,1483321690,1483340961,718271,1500,1500,1500,1900,1500,1500,1500,1500"
262.6765986,"RX_EVENT,10433,8,1483346093,32768,32768,32768,58982"
262.7020969,"COMMIT_EVENT,10433,8,1483346093,1483360962,718272,1500,1500,1500,1900,1500,1500,1500,1500"
262.7365174,"RX_EVENT,10434,8,1483371480,32768,32768,32768,58982"
262.7365174,"COMMIT_EVENT,10434,8,1483371480,1483380961,718273,1500,1500,1500,1900,1500,1500,1500,1500"
262.7365174,"RX_EVENT,10435,8,1483397904,32768,32768,32768,58982"
262.7365174,"COMMIT_EVENT,10435,8,1483397904,1483400961,718274,1500,1500,1500,1900,1500,1500,1500,1500"
262.7722494,"RX_EVENT,10436,8,1483431294,32768,32768,32768,58982"
262.7722494,"COMMIT_EVENT,10436,8,1483431294,1483440961,718276,1500,1500,1500,1900,1500,1500,1500,1500"
262.7722494,"RX_EVENT,10437,8,1483442458,32768,32768,32768,58982"
262.7972473,"COMMIT_EVENT,10437,8,1483442458,1483460961,718277,1500,1500,1500,1900,1500,1500,1500,1500"
262.8227568,"RX_EVENT,10438,8,1483466476,32768,32768,32768,58982"
262.8227568,"COMMIT_EVENT,10438,8,1483466476,1483480961,718278,1500,1500,1500,1900,1500,1500,1500,1500"
262.8227568,"RX_EVENT,10439,8,1483491247,32768,32768,32768,58982"
262.8493886,"COMMIT_EVENT,10439,8,1483491247,1483500961,718279,1500,1500,1500,1900,1500,1500,1500,1500"
262.8493886,"RX_EVENT,10440,8,1483517013,32768,32768,32768,58982"
262.8493886,"COMMIT_EVENT,10440,8,1483517013,1483520961,718280,1500,1500,1500,1900,1500,1500,1500,1500"
262.890124,"RX_EVENT,10441,8,1483544386,32768,32768,32768,58982"
262.919308,"RX_EVENT,10442,8,1483556283,32768,32768,32768,58982"
262.919308,"COMMIT_EVENT,10442,8,1483556283,1483560961,718282,1500,1500,1500,1900,1500,1500,1500,1500"
262.919308,"RX_EVENT,10443,8,1483585259,32768,32768,32768,58982"
262.947121,"COMMIT_EVENT,10443,8,1483585259,1483600961,718284,1500,1500,1500,1900,1500,1500,1500,1500"
262.947121,"RX_EVENT,10444,8,1483613947,32768,32768,32768,58982"
262.9766787,"COMMIT_EVENT,10444,8,1483613947,1483620961,718285,1500,1500,1500,1900,1500,1500,1500,1500"
262.9766787,"RX_EVENT,10445,8,1483644047,32768,32768,32768,58982"
263.0101665,"COMMIT_EVENT,10445,8,1483644047,1483660961,718287,1500,1500,1500,1900,1500,1500,1500,1500"
263.0101665,"RX_EVENT,10446,8,1483671745,32768,32768,32768,58982"
263.0385068,"COMMIT_EVENT,10446,8,1483671745,1483680961,718288,1500,1500,1500,1900,1500,1500,1500,1500"
263.0385068,"RX_EVENT,10447,8,1483706693,32768,32768,32768,58982"
263.0655536,"COMMIT_EVENT,10447,8,1483706693,1483720961,718290,1500,1500,1500,1900,1500,1500,1500,1500"
263.0655536,"RX_EVENT,10448,8,1483733600,32768,32768,32768,58982"
263.0655536,"COMMIT_EVENT,10448,8,1483733600,1483740961,718291,1500,1500,1500,1900,1500,1500,1500,1500"
263.1012677,"RX_EVENT,10449,8,1483760079,32768,32768,32768,58982"
263.1012677,"COMMIT_EVENT,10449,8,1483760079,1483760961,718292,1500,1500,1500,1900,1500,1500,1500,1500"
263.1012677,"RX_EVENT,10450,8,1483770604,32768,32768,32768,58982"
263.1309602,"COMMIT_EVENT,10450,8,1483770604,1483780961,718293,1500,1500,1500,1900,1500,1500,1500,1500"
263.1309602,"RX_EVENT,10451,8,1483796205,32768,32768,32768,58982"
263.1309602,"COMMIT_EVENT,10451,8,1483796205,1483800961,718294,1500,1500,1500,1900,1500,1500,1500,1500"
263.165999,"RX_EVENT,10452,8,1483826082,32768,32768,32768,58982"
263.1982967,"COMMIT_EVENT,10452,8,1483826082,1483840961,718296,1500,1500,1500,1900,1500,1500,1500,1500"
263.1982967,"RX_EVENT,10453,8,1483861928,32768,32768,32768,58982"
263.2278541,"COMMIT_EVENT,10453,8,1483861928,1483880961,718298,1500,1500,1500,1900,1500,1500,1500,1500"
263.2278541,"RX_EVENT,10454,8,1483893903,32768,32768,32768,65535"
263.2545599,"COMMIT_EVENT,10454,8,1483893903,1483900961,718299,1500,1500,1500,2000,1500,1500,1500,1500"
263.2545599,"RX_EVENT,10455,8,1483923422,32768,32768,32768,65535"
263.2807283,"COMMIT_EVENT,10455,8,1483923422,1483940961,718301,1500,1500,1500,2000,1500,1500,1500,1500"
263.311492,"RX_EVENT,10456,8,1483948909,32768,32768,32768,65535"
263.311492,"COMMIT_EVENT,10456,8,1483948909,1483960961,718302,1500,1500,1500,2000,1500,1500,1500,1500"
263.3433583,"RX_EVENT,10457,8,1483977640,32768,32768,32768,65535"
263.3433583,"COMMIT_EVENT,10457,8,1483977640,1483980961,718303,1500,1500,1500,2000,1500,1500,1500,1500"
263.3433583,"RX_EVENT,10458,8,1484005657,32768,32768,32768,65535"
263.3820607,"COMMIT_EVENT,10458,8,1484005657,1484020961,718305,1500,1500,1500,2000,1500,1500,1500,1500"
263.3820607,"RX_EVENT,10459,8,1484039105,32768,32768,32768,65535"
263.3820607,"COMMIT_EVENT,10459,8,1484039105,1484040961,718306,1500,1500,1500,2000,1500,1500,1500,1500"
263.4337545,"RX_EVENT,10460,8,1484086102,32768,32768,32768,65535"
263.4621015,"RX_EVENT,10461,8,1484100462,32768,32768,32768,65535"
263.4621015,"COMMIT_EVENT,10461,8,1484100462,1484100961,718309,1500,1500,1500,2000,1500,1500,1500,1500"
263.4621015,"RX_EVENT,10462,8,1484129605,32768,32768,32768,65535"
263.490624,"COMMIT_EVENT,10462,8,1484129605,1484140961,718311,1500,1500,1500,2000,1500,1500,1500,1500"
263.490624,"RX_EVENT,10463,8,1484157774,32768,32768,32768,65535"
263.5259837,"COMMIT_EVENT,10463,8,1484157774,1484160961,718312,1500,1500,1500,2000,1500,1500,1500,1500"
263.5259837,"RX_EVENT,10464,8,1484188535,32768,32768,32768,65535"
263.5592369,"COMMIT_EVENT,10464,8,1484188535,1484200961,718314,1500,1500,1500,2000,1500,1500,1500,1500"
263.5890608,"RX_EVENT,10465,8,1484223867,32768,32768,32768,65535"
263.5890608,"COMMIT_EVENT,10465,8,1484223867,1484240961,718316,1500,1500,1500,2000,1500,1500,1500,1500"
263.6238339,"RX_EVENT,10466,8,1484254535,32768,32768,32768,65535"
263.6238339,"COMMIT_EVENT,10466,8,1484254535,1484260961,718317,1500,1500,1500,2000,1500,1500,1500,1500"
263.6238339,"RX_EVENT,10467,8,1484285479,32768,32768,32768,65535"
263.6546001,"COMMIT_EVENT,10467,8,1484285479,1484300961,718319,1500,1500,1500,2000,1500,1500,1500,1500"
263.6546001,"RX_EVENT,10468,8,1484319568,32768,32768,32768,65535"
263.6546001,"COMMIT_EVENT,10468,8,1484319568,1484320961,718320,1500,1500,1500,2000,1500,1500,1500,1500"
263.6840142,"RX_EVENT,10469,8,1484351172,32768,32768,32768,65535"
263.6840142,"COMMIT_EVENT,10469,8,1484351172,1484360961,718322,1500,1500,1500,2000,1500,1500,1500,1500"
263.7217237,"RX_EVENT,10470,8,1484378689,32768,32768,32768,65535"
263.7217237,"COMMIT_EVENT,10470,8,1484378689,1484380961,718323,1500,1500,1500,2000,1500,1500,1500,1500"
263.7217237,"RX_EVENT,10471,8,1484389813,32768,32768,32768,65535"
263.7486628,"COMMIT_EVENT,10471,8,1484389813,1484400961,718324,1500,1500,1500,2000,1500,1500,1500,1500"
263.7486628,"RX_EVENT,10472,8,1484416415,32768,32768,32768,65535"
263.7486628,"COMMIT_EVENT,10472,8,1484416415,1484420962,718325,1500,1500,1500,2000,1500,1500,1500,1500"
263.7789329,"RX_EVENT,10473,8,1484446421,32768,32768,32768,65535"
263.8098967,"COMMIT_EVENT,10473,8,1484446421,1484460961,718327,1500,1500,1500,2000,1500,1500,1500,1500"
263.8098967,"RX_EVENT,10474,8,1484474618,32768,32768,32768,65535"
263.8098967,"COMMIT_EVENT,10474,8,1484474618,1484480961,718328,1500,1500,1500,2000,1500,1500,1500,1500"
263.8436879,"RX_EVENT,10475,8,1484508621,32768,32768,32768,65535"
263.8710068,"COMMIT_EVENT,10475,8,1484508621,1484520961,718330,1500,1500,1500,2000,1500,1500,1500,1500"
263.8710068,"RX_EVENT,10476,8,1484538804,32768,32768,32768,65535"
263.8710068,"COMMIT_EVENT,10476,8,1484538804,1484540961,718331,1500,1500,1500,2000,1500,1500,1500,1500"
263.906107,"RX_EVENT,10477,8,1484564995,32768,32768,32768,65535"
263.906107,"RX_EVENT,10478,8,1484574631,32768,32768,32768,65535"
263.931126,"COMMIT_EVENT,10478,8,1484574631,1484580961,718333,1500,1500,1500,2000,1500,1500,1500,1500"
263.931126,"RX_EVENT,10479,8,1484600711,32768,32768,32768,65535"
263.931126,"COMMIT_EVENT,10479,8,1484600711,1484600961,718334,1500,1500,1500,2000,1500,1500,1500,1500"
263.9674929,"RX_EVENT,10480,8,1484625312,32768,32768,32768,65535"
263.9674929,"RX_EVENT,10481,8,1484636445,32768,32768,32768,65535"
263.9948032,"COMMIT_EVENT,10481,8,1484636445,1484640961,718336,1500,1500,1500,2000,1500,1500,1500,1500"
263.9948032,"RX_EVENT,10482,8,1484662407,32768,32768,32768,65535"
264.024258,"COMMIT_EVENT,10482,8,1484662407,1484680961,718338,1500,1500,1500,2000,1500,1500,1500,1500"
264.024258,"RX_EVENT,10483,8,1484690751,32768,32768,32768,65535"
264.0622879,"COMMIT_EVENT,10483,8,1484690751,1484700961,718339,1500,1500,1500,2000,1500,1500,1500,1500"
264.0622879,"RX_EVENT,10484,8,1484721287,32768,32768,32768,65535"
264.09378,"COMMIT_EVENT,10484,8,1484721287,1484740961,718341,1500,1500,1500,2000,1500,1500,1500,1500"
264.09378,"RX_EVENT,10485,8,1484759189,32768,32768,32768,65535"
264.09378,"COMMIT_EVENT,10485,8,1484759189,1484760961,718342,1500,1500,1500,2000,1500,1500,1500,1500"
264.1217201,"RX_EVENT,10486,8,1484789020,32768,32768,32768,65535"
264.1485885,"COMMIT_EVENT,10486,8,1484789020,1484800961,718344,1500,1500,1500,2000,1500,1500,1500,1500"
264.1485885,"RX_EVENT,10487,8,1484817456,32768,32768,32768,65535"
264.1485885,"COMMIT_EVENT,10487,8,1484817456,1484820961,718345,1500,1500,1500,2000,1500,1500,1500,1500"
264.1922718,"RX_EVENT,10488,8,1484845114,32768,32768,32768,65535"
264.2195359,"RX_EVENT,10489,8,1484856292,32768,32768,32768,65535"
264.2195359,"COMMIT_EVENT,10489,8,1484856292,1484860961,718347,1500,1500,1500,2000,1500,1500,1500,1500"
264.2483053,"RX_EVENT,10490,8,1484886644,32768,32768,32768,65535"
264.2483053,"COMMIT_EVENT,10490,8,1484886644,1484900961,718349,1500,1500,1500,2000,1500,1500,1500,1500"
264.2483053,"RX_EVENT,10491,8,1484915215,32768,32768,32768,65535"
264.2764263,"COMMIT_EVENT,10491,8,1484915215,1484920961,718350,1500,1500,1500,2000,1500,1500,1500,1500"
264.2764263,"RX_EVENT,10492,8,1484942537,32768,32768,32768,65535"
264.3037684,"COMMIT_EVENT,10492,8,1484942537,1484960961,718352,1500,1500,1500,2000,1500,1500,1500,1500"
264.3037684,"RX_EVENT,10493,8,1484971398,32768,32768,32768,65535"
264.3282824,"COMMIT_EVENT,10493,8,1484971398,1484980961,718353,1500,1500,1500,2000,1500,1500,1500,1500"
264.3586909,"RX_EVENT,10494,8,1484998153,32768,32768,32768,65535"
264.3586909,"COMMIT_EVENT,10494,8,1484998153,1485000961,718354,1500,1500,1500,2000,1500,1500,1500,1500"
264.3586909,"RX_EVENT,10495,8,1485023186,32768,32768,32768,65535"
264.3890609,"COMMIT_EVENT,10495,8,1485023186,1485040961,718356,1500,1500,1500,2000,1500,1500,1500,1500"
264.3890609,"RX_EVENT,10496,8,1485054722,32768,32768,32768,65535"
264.4184245,"COMMIT_EVENT,10496,8,1485054722,1485060961,718357,1500,1500,1500,2000,1500,1500,1500,1500"
264.4184245,"RX_EVENT,10497,8,1485085092,32768,32768,32768,65535"
264.4491697,"COMMIT_EVENT,10497,8,1485085092,1485100962,718359,1500,1500,1500,2000,1500,1500,1500,1500"
264.4491697,"RX_EVENT,10498,8,1485114706,32768,32768,32768,65535"
264.4764229,"COMMIT_EVENT,10498,8,1485114706,1485120961,718360,1500,1500,1500,2000,1500,1500,1500,1500"
264.4764229,"RX_EVENT,10499,8,1485144257,32768,32768,32768,65535"
264.5035238,"COMMIT_EVENT,10499,8,1485144257,1485160961,718362,1500,1500,1500,2000,1500,1500,1500,1500"
264.5035238,"RX_EVENT,10500,8,1485172531,32768,32768,32768,65535"
264.5274119,"COMMIT_EVENT,10500,8,1485172531,1485180961,718363,1500,1500,1500,2000,1500,1500,1500,1500"
264.5520716,"RX_EVENT,10501,8,1485197444,32768,32768,32768,65535"
264.5520716,"COMMIT_EVENT,10501,8,1485197444,1485200961,718364,1500,1500,1500,2000,1500,1500,1500,1500"
264.5520716,"RX_EVENT,10502,8,1485221446,32768,32768,32768,65535"
264.5881715,"COMMIT_EVENT,10502,8,1485221446,1485240961,718366,1500,1500,1500,2000,1500,1500,1500,1500"
264.5881715,"RX_EVENT,10503,8,1485246708,32768,32768,32768,65535"
264.6172749,"COMMIT_EVENT,10503,8,1485246708,1485260961,718367,1500,1500,1500,2000,1500,1500,1500,1500"
264.6172749,"RX_EVENT,10504,8,1485284616,32768,32768,32768,65535"
264.6450549,"COMMIT_EVENT,10504,8,1485284616,1485300961,718369,1500,1500,1500,2000,1500,1500,1500,1500"
264.6450549,"RX_EVENT,10505,8,1485312523,32768,32768,32768,65535"
264.6781195,"COMMIT_EVENT,10505,8,1485312523,1485320962,718370,1500,1500,1500,2000,1500,1500,1500,1500"
264.6781195,"RX_EVENT,10506,8,1485340074,32768,32768,32768,65535"
264.6781195,"COMMIT_EVENT,10506,8,1485340074,1485340961,718371,1500,1500,1500,2000,1500,1500,1500,1500"
264.7066833,"RX_EVENT,10507,8,1485373251,32768,32768,32768,65535"
264.7066833,"COMMIT_EVENT,10507,8,1485373251,1485380961,718373,1500,1500,1500,2000,1500,1500,1500,1500"
264.7493305,"RX_EVENT,10508,8,1485403529,32768,32768,32768,65535"
264.7843139,"RX_EVENT,10509,8,1485415908,32768,32768,32768,65535"
264.7843139,"COMMIT_EVENT,10509,8,1485415908,1485420962,718375,1500,1500,1500,2000,1500,1500,1500,1500"
264.7843139,"RX_EVENT,10510,8,1485445169,32768,32768,32768,65535"
264.8166849,"COMMIT_EVENT,10510,8,1485445169,1485460961,718377,1500,1500,1500,2000,1500,1500,1500,1500"
264.8166849,"RX_EVENT,10511,8,1485481905,32768,32768,32768,65535"
264.8531312,"COMMIT_EVENT,10511,8,1485481905,1485500962,718379,1500,1500,1500,2000,1500,1500,1500,1500"
264.8531312,"RX_EVENT,10512,8,1485514942,32768,32768,32768,65535"
264.8531312,"COMMIT_EVENT,10512,8,1485514942,1485520962,718380,1500,1500,1500,2000,1500,1500,1500,1500"
264.88606,"RX_EVENT,10513,8,1485552087,32768,32768,32768,65535"
264.9270687,"COMMIT_EVENT,10513,8,1485552087,1485560961,718382,1500,1500,1500,2000,1500,1500,1500,1500"
264.9270687,"RX_EVENT,10514,8,1485586971,32768,32768,32768,65535"
264.9675058,"COMMIT_EVENT,10514,8,1485586971,1485600961,718384,1500,1500,1500,2000,1500,1500,1500,1500"
264.9675058,"RX_EVENT,10515,8,1485623398,32768,32768,32768,65535"
264.9675058,"COMMIT_EVENT,10515,8,1485623398,1485640962,718386,1500,1500,1500,2000,1500,1500,1500,1500"
265.0062936,"RX_EVENT,10516,8,1485666435,32768,32768,32768,65535"
265.0353228,"COMMIT_EVENT,10516,8,1485666435,1485680961,718388,1500,1500,1500,2000,1500,1500,1500,1500"
265.0353228,"RX_EVENT,10517,8,1485703343,32768,32768,32768,65535"
265.0634983,"COMMIT_EVENT,10517,8,1485703343,1485720961,718390,1500,1500,1500,2000,1500,1500,1500,1500"
