environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l6_environment_only_full_uncertainty,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.0561918574339146,0.9594433708581985,0.09674848657571611
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,9,9,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,106.38387588462264,30.76031706163913,75.62355882298351,120.29744997114364,116.84285355475222,3.4545964163914107,2.4414847679144973,2.431906484770847,0.009578283143650168
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,11,11,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,52.69607448788929,-26.876026388800195,79.57210087668949,106.33548327354228,-80.0,186.33548327354228,1.732049229501156,1.9054634540567867,-0.1734142245556307
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,14,14,1.0,0.8571428571428571,0.1428571428571429,1.0,0.8571428571428571,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,124.7651761600612,91.42857142857143,33.33660473148977,121.75008726122266,120.0,1.7500872612226601,4.132942248873235,4.171087971665598,-0.038145722792362946
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,10,10,1.0,0.8,0.19999999999999996,1.0,0.9,0.09999999999999998,0.0,0.1,-0.1,0.0,0.0,0.0,124.01439391676138,83.0,41.01439391676138,120.01848700860302,120.0,0.01848700860301733,3.205152106744092,3.1074245826251348,0.09772752411895702
r11_l7_full_domain_randomisation_arena_wide,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.3354593265610835,1.378753953823119,-0.04329462726203559
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,1.0,0.8888888888888888,0.11111111111111116,1.0,1.0,0.0,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,119.85826517489194,99.18016292321836,20.67810225167358,120.0,119.8468557295654,0.1531442704345949,2.6950260760504627,2.407883820108246,0.28714225594221654
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.36363636363636365,0.18181818181818177,0.0,0.09090909090909091,-0.09090909090909091,0.0,0.0,0.0,56.560293688066274,-23.267768047097523,79.8280617351638,106.59294371226612,-80.0,186.5929437122661,1.3162109999773774,1.4926697856104296,-0.17645878563305217
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,120.0,120.0,0.0,4.040117339206763,4.0255411687399505,0.014576170466812144
r11_l0_dry_air_fixed,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.063213739267997,0.8741734505553723,0.18904028871262468
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,120.0,103.0,17.0,120.0,120.0,0.0,3.269677810471066,3.221031490769954,0.048646319701111995
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,1.0,0.5714285714285714,0.4285714285714286,1.0,0.6428571428571429,0.3571428571428571,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,129.0681830854552,36.42857142857143,92.63961165688376,130.97480253366567,120.0,10.974802533665667,4.319157788860566,4.274269655243908,0.044888133616657555
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,1.0,0.7777777777777778,0.2222222222222222,1.0,1.0,0.0,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.0,0.0,133.6576522697615,81.29738643531408,52.36026583444743,135.75336545625862,119.69993394703982,16.053431509218797,2.7384755044775257,2.570179030370687,0.1682964741068389
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.2727272727272727,0.18181818181818182,0.09090909090909088,0.36363636363636365,0.45454545454545453,-0.09090909090909088,0.18181818181818182,0.2727272727272727,-0.09090909090909088,0.09090909090909091,0.0,0.09090909090909091,15.451006204066092,-35.687378894625155,51.138385098691245,0.0,-80.0,80.0,1.6151383714235559,1.8426133509185703,-0.22747497949501438
r11_l1_single_fan_fixed_nominal,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,0.9452975261415381,0.8590769701881481,0.08622055595338995
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,127.7402409838877,85.81710713031833,41.92313385356937,128.66592369634492,120.0,8.665923696344919,3.4244475957872202,3.318557890749569,0.10588970503765127
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,0.8888888888888888,0.3333333333333333,0.5555555555555556,1.0,0.8888888888888888,0.11111111111111116,0.1111111111111111,0.5555555555555556,-0.4444444444444445,0.0,0.0,0.0,119.05000505340965,3.107073937750217,115.94293111565943,140.06542559941198,-50.0,190.06542559941198,2.828925742070032,2.321467381217614,0.5074583608524179
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,1.0,0.42857142857142855,0.5714285714285714,1.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,135.15390279137188,5.714285714285714,129.43961707708615,134.38016011286936,-80.0,214.38016011286936,4.503134393239192,4.562958123120215,-0.0598237298810238
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.7272727272727273,0.18181818181818182,0.5454545454545454,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.18181818181818182,0.2727272727272727,-0.09090909090909088,0.0,0.0,0.0,94.00782361715648,-35.65049264969004,129.6583162668465,141.8071061739284,-80.0,221.8071061739284,1.7305472867754863,1.6899521384110507,0.04059514836443556
r11_l2_four_fan_fixed_nominal,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-80.0,60.0,-20.0,-80.0,60.0,1.017594175153258,0.8601146301640402,0.1574795449892178
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,0.8,0.8,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,99.19443039572403,84.7507472884192,14.443683107304821,133.84939738436447,120.0,13.849397384364465,3.7387116634096076,3.3996380463091285,0.3390736171004791
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,1.0,0.4444444444444444,0.5555555555555556,1.0,0.7777777777777778,0.2222222222222222,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,136.37928827035307,17.65493497798818,118.7243532923649,136.3386265930627,-50.0,186.3386265930627,2.562939355206186,2.2034475827113993,0.3594917724947866
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,1.0,0.5714285714285714,0.4285714285714286,1.0,0.5714285714285714,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,133.24183875069247,34.285714285714285,98.95612446497819,132.1512162669647,120.0,12.151216266964695,4.406269928802942,4.383428608548363,0.022841320254578967
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.36363636363636365,0.18181818181818177,0.2727272727272727,0.18181818181818182,0.09090909090909088,0.09090909090909091,0.0,0.09090909090909091,25.499369313978914,-40.25099478910527,65.75036410308418,0.0,-80.0,80.0,1.5313059679909748,1.4800694861762955,0.051236481814679324
r11_l3_fan_parameter_uncertainty,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.0983773132242458,0.9527008383078185,0.14567647491642732
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,0.9,0.8,0.09999999999999998,1.0,1.0,0.0,0.1,0.2,-0.1,0.0,0.0,0.0,119.0693047347418,86.0,33.069304734741806,135.76299172481558,120.0,15.762991724815578,3.6345305938516397,3.500123213198156,0.1344073806534838
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.1111111111111111,0.3333333333333333,-0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,110.77169282405389,18.88888888888889,91.882803935165,133.34639818997044,-50.0,183.34639818997044,2.5093075345840523,2.144076835424948,0.36523069915910433
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,1.0,0.5714285714285714,0.4285714285714286,1.0,0.5714285714285714,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,133.7315456997628,34.285714285714285,99.44583141404851,131.4493321552107,120.0,11.449332155210698,4.414986297618958,4.380350448691211,0.034635848927746515
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.09090909090909091,0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,52.99639580161754,-39.66880366075336,92.66519946237091,0.0,-80.0,80.0,1.5292955391929821,1.4895747976629508,0.039720741530031356
r11_l4_local_fan_position_uncertainty,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.1208376832755442,0.945796799791117,0.17504088348442726
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,0.9,0.9,0.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,119.35235332033221,103.0,16.352353320332213,137.3110561020318,120.0,17.311056102031813,3.6201679059372807,3.5979568026747097,0.02221110326257092
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,1.0,0.7777777777777778,0.2222222222222222,1.0,0.8888888888888888,0.11111111111111116,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,124.95119553680424,77.41582023226417,47.53537530454007,123.24042656364414,117.73692822909447,5.503498334549661,2.6296863292277117,2.380762726122845,0.24892360310486694
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.18181818181818182,-0.09090909090909091,0.0,0.0,0.0,63.48300788008016,-22.342864751394618,85.82587263147478,110.30190718771412,-80.0,190.3019071877141,1.4952391364390463,1.5102105504218586,-0.01497141398281232
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,1.0,0.8571428571428571,0.1428571428571429,1.0,0.8571428571428571,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,126.14333976864147,91.42857142857143,34.71476834007004,125.34750549183684,120.0,5.347505491836841,4.1804264499597625,4.184928256788078,-0.00450180682831558
r11_l5_active_fan_count_uncertainty,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.140180739316045,1.0125240825419073,0.12765665677413773
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.43811062882806,103.0,23.438110628828056,120.15800812889273,120.0,0.15800812889273175,3.401785231637137,3.3699395417652576,0.0318456898718793
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.6666666666666666,0.33333333333333337,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,127.06849341912645,33.04458332282795,94.02391009629851,126.88665594988608,112.1411758744483,14.745480075437783,2.602134057491149,2.1136300666509915,0.4885039908401576
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.0,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.0,0.0,0.0,37.596545040397125,-36.9328688630496,74.52941390344672,0.0,-80.0,80.0,1.4230775520123011,1.5747327372827449,-0.15165518527044375
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,1.0,0.7857142857142857,0.2142857142857143,1.0,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,126.31663283047452,79.28571428571429,47.030918544760226,126.14043108604531,120.0,6.140431086045311,4.193700650889385,4.175385096537821,0.018315554351564067
r11_l6_environment_only_full_uncertainty,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.0561590401882797,0.9594433708581985,0.09671566933008113
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,125.95849564462455,86.0,39.95849564462455,120.14289416585888,120.0,0.14289416585887693,3.393593999917374,3.3574670531906827,0.036126946726691145
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,106.38387588462264,30.76031706163913,75.62355882298351,120.29744997114364,116.84285355475222,3.4545964163914107,2.4409891413242155,2.431906484770847,0.009082656553368373
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,56.332438124252924,-26.876026388800195,83.20846451305312,106.33548327354228,-80.0,186.33548327354228,1.72371878754428,1.9054634540567867,-0.18174466651250665
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,1.0,0.8571428571428571,0.1428571428571429,1.0,0.8571428571428571,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,124.7651761600612,91.42857142857143,33.33660473148977,121.75008726122266,120.0,1.7500872612226601,4.132942248873235,4.171087971665598,-0.038145722792362946
r11_l7_full_domain_randomisation_arena_wide,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.3345023646450802,1.378753953823119,-0.04425158917803884
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,1.0,0.8,0.19999999999999996,1.0,0.9,0.09999999999999998,0.0,0.1,-0.1,0.0,0.0,0.0,124.01439391676138,83.0,41.01439391676138,120.01848700860302,120.0,0.01848700860301733,3.205152106744092,3.1074245826251348,0.09772752411895702
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,9,9,1.0,0.8888888888888888,0.11111111111111116,1.0,1.0,0.0,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,119.91466472709232,99.18016292321836,20.734501803873954,120.0,119.8468557295654,0.1531442704345949,2.723431788969415,2.407883820108246,0.31554796886116865
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,14,14,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,120.0,120.0,0.0,4.034177896854372,4.0255411687399505,0.008636728114421288
r11_l0_dry_air_fixed,v0_lt_4_0_m_s,light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.079346036510939,0.8741734505553723,0.20517258595556676
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,11,11,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.0,0.09090909090909091,-0.09090909090909091,0.0,0.0,0.0,44.16227638295181,-23.267768047097523,67.43004443004934,0.0,-80.0,80.0,1.3870095682254493,1.4926697856104296,-0.10566021738498033
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,120.0,103.0,17.0,120.0,120.0,0.0,3.2675325711113303,3.221031490769954,0.046501080341376344
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,9,9,1.0,0.7777777777777778,0.2222222222222222,1.0,1.0,0.0,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.0,0.0,133.37586852356935,81.29738643531408,52.07848208825527,134.69300992978344,119.69993394703982,14.993075982743619,2.7878479635521654,2.570179030370687,0.2176689331814785
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,14,14,1.0,0.5714285714285714,0.4285714285714286,1.0,0.6428571428571429,0.3571428571428571,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,129.10573524802385,36.42857142857143,92.67716381945242,130.98761314544527,120.0,10.987613145445266,4.3142733038126915,4.274269655243908,0.040003648568783134
r11_l1_single_fan_fixed_nominal,v0_lt_4_0_m_s,light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,80.0,0.0,-80.0,80.0,0.9492207192585248,0.8590769701881481,0.0901437490703767
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,11,11,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.45454545454545453,-0.09090909090909088,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.09090909090909091,0.0,0.09090909090909091,35.59709001113299,-35.687378894625155,71.28446890575815,0.0,-80.0,80.0,1.679694862811798,1.8426133509185703,-0.16291848810677223
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,10,10,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,127.7515971632005,85.81710713031833,41.93449003288217,128.66592349899963,120.0,8.665923498999632,3.433227364965693,3.318557890749569,0.11466947421612383
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,14,14,1.0,0.42857142857142855,0.5714285714285714,1.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,135.1852714834283,5.714285714285714,129.47098576914257,134.4494593078446,-80.0,214.4494593078446,4.5010286716675205,4.562958123120215,-0.061929451452694906
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,9,9,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8888888888888888,0.11111111111111116,0.0,0.5555555555555556,-0.5555555555555556,0.0,0.0,0.0,140.217043814056,3.107073937750217,137.1099698763058,140.07633931575214,-50.0,190.07633931575214,2.826826832377881,2.321467381217614,0.5053594511602668
r11_l2_four_fan_fixed_nominal,v0_lt_4_0_m_s,light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-80.0,60.0,-20.0,-80.0,60.0,1.062409296303598,0.8601146301640402,0.20229466613955782
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,11,11,0.8181818181818182,0.18181818181818182,0.6363636363636365,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.0,0.0,0.0,108.09647640705485,-35.65049264969004,143.7469690567449,141.55575283549825,-80.0,221.55575283549825,1.7030012333700286,1.6899521384110507,0.01304909495897788
