primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_recovery_transition_object_e648810b535c,lqrta_recovery_4628f0aba72f,recovery,24,recovery_robust_lhs_logqr_refbias_024,ready,
primvar_recovery_transition_object_65b4646a4ba2,lqrta_recovery_d9824ad089f9,recovery,24,recovery_robust_lhs_logqr_refbias_024,ready,
primvar_recovery_transition_object_b599ccc5afda,lqrta_recovery_471dc8b32a18,recovery,24,recovery_robust_lhs_logqr_refbias_024,ready,
primvar_recovery_transition_object_3303cd642d65,lqrta_recovery_b07847937fc7,recovery,26,recovery_robust_lhs_logqr_refbias_026,ready,
primvar_recovery_transition_object_d33c9fe185c3,lqrta_recovery_fa8acc88a829,recovery,26,recovery_robust_lhs_logqr_refbias_026,ready,
primvar_recovery_transition_object_577eea5e90a9,lqrta_recovery_54a0a5e9817c,recovery,26,recovery_robust_lhs_logqr_refbias_026,ready,
primvar_recovery_transition_object_fd5881ad786f,lqrta_recovery_29e9e25caf4d,recovery,26,recovery_robust_lhs_logqr_refbias_026,ready,
primvar_recovery_transition_object_f2a1b056cb05,lqrta_recovery_c60089e3ad2c,recovery,26,recovery_robust_lhs_logqr_refbias_026,ready,
primvar_recovery_transition_object_3e0bea3b1500,lqrta_recovery_2de5d38273c7,recovery,26,recovery_robust_lhs_logqr_refbias_026,ready,
primvar_recovery_transition_object_5dc4d4cefa21,lqrta_recovery_b7c8852f0fc7,recovery,26,recovery_robust_lhs_logqr_refbias_026,ready,
primvar_recovery_transition_object_b5287ec5f936,lqrta_recovery_38b1483acef8,recovery,27,recovery_robust_lhs_logqr_refbias_027,ready,
primvar_recovery_transition_object_993099c36de8,lqrta_recovery_2524c8b07fc9,recovery,27,recovery_robust_lhs_logqr_refbias_027,ready,
primvar_recovery_transition_object_f5be3baa8a84,lqrta_recovery_49619b03eb31,recovery,27,recovery_robust_lhs_logqr_refbias_027,ready,
primvar_recovery_transition_object_b77966209187,lqrta_recovery_c9d9c4a9977d,recovery,27,recovery_robust_lhs_logqr_refbias_027,ready,
primvar_recovery_transition_object_3bb17c9285a0,lqrta_recovery_2fe593df8eea,recovery,27,recovery_robust_lhs_logqr_refbias_027,ready,
primvar_recovery_transition_object_e59a8bb80391,lqrta_recovery_8819a255112e,recovery,29,recovery_robust_lhs_logqr_refbias_029,ready,
primvar_recovery_transition_object_f98590da4980,lqrta_recovery_5016507db4af,recovery,29,recovery_robust_lhs_logqr_refbias_029,ready,
primvar_recovery_transition_object_2fdcf7c6b8db,lqrta_recovery_1ac0ca410017,recovery,29,recovery_robust_lhs_logqr_refbias_029,ready,
primvar_recovery_transition_object_2dbeb78aa189,lqrta_recovery_1fe35095e7b4,recovery,29,recovery_robust_lhs_logqr_refbias_029,ready,
primvar_recovery_transition_object_98738c7fad91,lqrta_recovery_834b746e3097,recovery,29,recovery_robust_lhs_logqr_refbias_029,ready,
primvar_recovery_transition_object_44cbeb2b6dff,lqrta_recovery_a9071282259e,recovery,29,recovery_robust_lhs_logqr_refbias_029,ready,
primvar_recovery_transition_object_659ea0c63497,lqrta_recovery_c55ab07b3a95,recovery,29,recovery_robust_lhs_logqr_refbias_029,ready,
primvar_recovery_transition_object_51203a88048a,lqrta_recovery_5e811fa265c8,recovery,29,recovery_robust_lhs_logqr_refbias_029,ready,
primvar_recovery_transition_object_3190d7d63efd,lqrta_recovery_785dbaa8ed12,recovery,29,recovery_robust_lhs_logqr_refbias_029,ready,
primvar_recovery_transition_object_8408cb08a36a,lqrta_recovery_2beab2e69a0b,recovery,29,recovery_robust_lhs_logqr_refbias_029,ready,
primvar_recovery_transition_object_b916f0222739,lqrta_recovery_81c0a048eea8,recovery,29,recovery_robust_lhs_logqr_refbias_029,ready,
primvar_recovery_transition_object_378902f8c6a6,lqrta_recovery_2eb918924d68,recovery,30,recovery_robust_lhs_logqr_refbias_030,ready,
primvar_recovery_transition_object_9633ad705f41,lqrta_recovery_22a34af5f1f4,recovery,30,recovery_robust_lhs_logqr_refbias_030,ready,
primvar_recovery_transition_object_7fa112128bf1,lqrta_recovery_88c8e6a650e8,recovery,30,recovery_robust_lhs_logqr_refbias_030,ready,
primvar_recovery_transition_object_a892a7ebca52,lqrta_recovery_727e44869246,recovery,30,recovery_robust_lhs_logqr_refbias_030,ready,
primvar_recovery_transition_object_c7c778b53fa3,lqrta_recovery_8edfcc0d9202,recovery,30,recovery_robust_lhs_logqr_refbias_030,ready,
primvar_recovery_transition_object_c4eaf3785376,lqrta_recovery_90bc22e560cc,recovery,30,recovery_robust_lhs_logqr_refbias_030,ready,
primvar_recovery_transition_object_3067f22f825a,lqrta_recovery_c8428ee826d2,recovery,30,recovery_robust_lhs_logqr_refbias_030,ready,
primvar_recovery_transition_object_24a730a17671,lqrta_recovery_a518249db2b0,recovery,30,recovery_robust_lhs_logqr_refbias_030,ready,
primvar_recovery_transition_object_f6c2378ecb65,lqrta_recovery_8c31c98c01a3,recovery,30,recovery_robust_lhs_logqr_refbias_030,ready,
primvar_recovery_transition_object_7a21ceef3041,lqrta_recovery_fb1a23f6341d,recovery,30,recovery_robust_lhs_logqr_refbias_030,ready,
primvar_recovery_transition_object_c7309e32d63d,lqrta_recovery_5ca7f8596f18,recovery,30,recovery_robust_lhs_logqr_refbias_030,ready,
primvar_recovery_transition_object_ea46e1571c91,lqrta_recovery_09017eef8488,recovery,31,recovery_robust_lhs_logqr_refbias_031,ready,
primvar_recovery_transition_object_0b5896a1531e,lqrta_recovery_f38a546c00ae,recovery,31,recovery_robust_lhs_logqr_refbias_031,ready,
primvar_recovery_transition_object_f88bc1875d64,lqrta_recovery_2709e4839ba2,recovery,31,recovery_robust_lhs_logqr_refbias_031,ready,
primvar_recovery_transition_object_02787ef6eff6,lqrta_recovery_855d89086e0e,recovery,31,recovery_robust_lhs_logqr_refbias_031,ready,
primvar_recovery_transition_object_01fc62f34ecd,lqrta_recovery_0031563e7f57,recovery,31,recovery_robust_lhs_logqr_refbias_031,ready,
primvar_recovery_transition_object_934bfac24f0c,lqrta_recovery_5da243754897,recovery,31,recovery_robust_lhs_logqr_refbias_031,ready,
primvar_recovery_transition_object_aa037127dd95,lqrta_recovery_33ba07385873,recovery,31,recovery_robust_lhs_logqr_refbias_031,ready,
primvar_lift_entry_transition_object_97f600a5553b,lqrta_lift_entry_c1918e80fe09,lift_entry,1,lift_entry_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_entry_transition_object_acd0fcde6329,lqrta_lift_entry_e34b1ada0eb1,lift_entry,1,lift_entry_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_entry_transition_object_36be8d57de1a,lqrta_lift_entry_c44262d11bde,lift_entry,1,lift_entry_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_entry_transition_object_4a1b5c67b635,lqrta_lift_entry_a536bc5c8ea4,lift_entry,1,lift_entry_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_entry_transition_object_dc2ac0d92db3,lqrta_lift_entry_e133e35dc1b7,lift_entry,1,lift_entry_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_entry_transition_object_97dd35ea74e3,lqrta_lift_entry_b2e5b151926f,lift_entry,1,lift_entry_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_entry_transition_object_a227b54a0fd2,lqrta_lift_entry_9b51293ac9f1,lift_entry,1,lift_entry_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_entry_transition_object_372ef48db506,lqrta_lift_entry_8e38b935a7c5,lift_entry,1,lift_entry_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_entry_transition_object_10ce9f04bd96,lqrta_lift_entry_5757a98e099f,lift_entry,1,lift_entry_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_entry_transition_object_f1f2299cfdc0,lqrta_lift_entry_bb0180926f85,lift_entry,1,lift_entry_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_entry_transition_object_36dac157e1f4,lqrta_lift_entry_b14a7e5c4dcd,lift_entry,1,lift_entry_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_entry_transition_object_f62ecbbb2505,lqrta_lift_entry_b02c3f129743,lift_entry,2,lift_entry_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_lift_entry_transition_object_3587bae6d084,lqrta_lift_entry_c0e118391751,lift_entry,2,lift_entry_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_lift_entry_transition_object_736c76747c44,lqrta_lift_entry_7dcb484fa64c,lift_entry,2,lift_entry_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_lift_entry_transition_object_e6de50ce9fa0,lqrta_lift_entry_8794701c92f1,lift_entry,2,lift_entry_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_lift_entry_transition_object_7f5288cbf785,lqrta_lift_entry_a6f5a04bd3d7,lift_entry,2,lift_entry_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_lift_entry_transition_object_efe957a070b6,lqrta_lift_entry_3b18219d3e7a,lift_entry,3,lift_entry_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_entry_transition_object_aa1ca952373b,lqrta_lift_entry_ac7dfa7cfb89,lift_entry,3,lift_entry_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_entry_transition_object_d5406a95cf5f,lqrta_lift_entry_d0b8b0813a9d,lift_entry,3,lift_entry_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_entry_transition_object_15e54a9d20ba,lqrta_lift_entry_0c74be5457da,lift_entry,3,lift_entry_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_entry_transition_object_cbc5fe69f0f0,lqrta_lift_entry_68343e02bc0d,lift_entry,3,lift_entry_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_entry_transition_object_29fd52bc01d6,lqrta_lift_entry_c4c1b09eddfe,lift_entry,3,lift_entry_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_entry_transition_object_4a40817b6393,lqrta_lift_entry_b457e6fe9624,lift_entry,3,lift_entry_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_entry_transition_object_99051e1ebd5a,lqrta_lift_entry_e06abfe00a7b,lift_entry,3,lift_entry_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_entry_transition_object_d96c5eb44b62,lqrta_lift_entry_67e0f84066c0,lift_entry,3,lift_entry_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_entry_transition_object_738e0f611af4,lqrta_lift_entry_7638fb5e10f7,lift_entry,3,lift_entry_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_entry_transition_object_45cbd877c663,lqrta_lift_entry_23b50cdb72c9,lift_entry,3,lift_entry_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_entry_transition_object_7b956860222e,lqrta_lift_entry_a685d70413a6,lift_entry,4,lift_entry_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_entry_transition_object_59c4b895fd5b,lqrta_lift_entry_0fa982343684,lift_entry,4,lift_entry_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_entry_transition_object_794ead123029,lqrta_lift_entry_674b9c076587,lift_entry,4,lift_entry_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_entry_transition_object_561282997c06,lqrta_lift_entry_51ce0ff9a78f,lift_entry,4,lift_entry_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_entry_transition_object_d1172efff9f8,lqrta_lift_entry_eff00710c560,lift_entry,4,lift_entry_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_entry_transition_object_3d04e567dcec,lqrta_lift_entry_a5c4e1e2b935,lift_entry,4,lift_entry_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_entry_transition_object_1cc2487689af,lqrta_lift_entry_95a82ea3d586,lift_entry,4,lift_entry_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_entry_transition_object_261b42cc77f2,lqrta_lift_entry_dcb3b7a4d0b4,lift_entry,8,lift_entry_robust_lhs_logqr_refbias_008,ready,
primvar_lift_entry_transition_object_82d099604261,lqrta_lift_entry_822f58834db7,lift_entry,8,lift_entry_robust_lhs_logqr_refbias_008,ready,
primvar_lift_entry_transition_object_2584aece6f15,lqrta_lift_entry_6904c26c0305,lift_entry,8,lift_entry_robust_lhs_logqr_refbias_008,ready,
primvar_lift_entry_transition_object_922bbfbd923d,lqrta_lift_entry_dde7860cf390,lift_entry,8,lift_entry_robust_lhs_logqr_refbias_008,ready,
primvar_lift_entry_transition_object_cf0ff7eaf9fe,lqrta_lift_entry_a647e0a09faa,lift_entry,8,lift_entry_robust_lhs_logqr_refbias_008,ready,
primvar_lift_entry_transition_object_201c8b083ca8,lqrta_lift_entry_0e8504868156,lift_entry,12,lift_entry_robust_lhs_logqr_refbias_012,ready,
primvar_lift_entry_transition_object_1bdd3e129458,lqrta_lift_entry_2243ce1c5755,lift_entry,12,lift_entry_robust_lhs_logqr_refbias_012,ready,
primvar_lift_entry_transition_object_1ae3c6807418,lqrta_lift_entry_b023f96ada32,lift_entry,12,lift_entry_robust_lhs_logqr_refbias_012,ready,
primvar_lift_entry_transition_object_1ac285ea10e7,lqrta_lift_entry_e2db82f89904,lift_entry,12,lift_entry_robust_lhs_logqr_refbias_012,ready,
primvar_lift_entry_transition_object_b8170034a672,lqrta_lift_entry_2491a36b95b8,lift_entry,12,lift_entry_robust_lhs_logqr_refbias_012,ready,
primvar_lift_entry_transition_object_bf3e5a62f8da,lqrta_lift_entry_5440f2fba70a,lift_entry,12,lift_entry_robust_lhs_logqr_refbias_012,ready,
primvar_lift_entry_transition_object_5e82dd10136f,lqrta_lift_entry_45ce343b9151,lift_entry,12,lift_entry_robust_lhs_logqr_refbias_012,ready,
primvar_lift_entry_transition_object_039e86fd9ef4,lqrta_lift_entry_44ae6df5cb99,lift_entry,15,lift_entry_robust_lhs_logqr_refbias_015,ready,
primvar_lift_entry_transition_object_030625cd42b0,lqrta_lift_entry_7a879ffca788,lift_entry,15,lift_entry_robust_lhs_logqr_refbias_015,ready,
primvar_lift_entry_transition_object_567e85501bdb,lqrta_lift_entry_2dc6f280eeea,lift_entry,15,lift_entry_robust_lhs_logqr_refbias_015,ready,
primvar_lift_entry_transition_object_64de6a1ed7c9,lqrta_lift_entry_2058e15cf515,lift_entry,15,lift_entry_robust_lhs_logqr_refbias_015,ready,
primvar_lift_entry_transition_object_989920d57ace,lqrta_lift_entry_374151861024,lift_entry,15,lift_entry_robust_lhs_logqr_refbias_015,ready,
primvar_lift_entry_transition_object_1ff836060567,lqrta_lift_entry_9abc76abc9ba,lift_entry,15,lift_entry_robust_lhs_logqr_refbias_015,ready,
primvar_lift_entry_transition_object_0490e05534e9,lqrta_lift_entry_9f37f763806e,lift_entry,15,lift_entry_robust_lhs_logqr_refbias_015,ready,
primvar_lift_entry_transition_object_b688bf68d597,lqrta_lift_entry_650ca378400b,lift_entry,16,lift_entry_robust_lhs_logqr_refbias_016,ready,
primvar_lift_entry_transition_object_0454af003a5a,lqrta_lift_entry_f14d5e9c4145,lift_entry,16,lift_entry_robust_lhs_logqr_refbias_016,ready,
primvar_lift_entry_transition_object_1fb8aea1b6bc,lqrta_lift_entry_8ee3a44f2eab,lift_entry,16,lift_entry_robust_lhs_logqr_refbias_016,ready,
primvar_lift_entry_transition_object_38e6b45aecfc,lqrta_lift_entry_81ef14e2d8de,lift_entry,16,lift_entry_robust_lhs_logqr_refbias_016,ready,
primvar_lift_entry_transition_object_683d4e88572b,lqrta_lift_entry_50c4a2dc220e,lift_entry,16,lift_entry_robust_lhs_logqr_refbias_016,ready,
primvar_lift_entry_transition_object_d304ec40b13d,lqrta_lift_entry_0d0868d059cd,lift_entry,16,lift_entry_robust_lhs_logqr_refbias_016,ready,
primvar_lift_entry_transition_object_27163873ef73,lqrta_lift_entry_82e85df30092,lift_entry,16,lift_entry_robust_lhs_logqr_refbias_016,ready,
primvar_lift_entry_transition_object_97678178f1df,lqrta_lift_entry_8928d8290d8a,lift_entry,18,lift_entry_robust_lhs_logqr_refbias_018,ready,
primvar_lift_entry_transition_object_f300b6f6282b,lqrta_lift_entry_5a18118c46a8,lift_entry,18,lift_entry_robust_lhs_logqr_refbias_018,ready,
primvar_lift_entry_transition_object_1caf93aacd07,lqrta_lift_entry_53527035f710,lift_entry,18,lift_entry_robust_lhs_logqr_refbias_018,ready,
primvar_lift_entry_transition_object_fcd802791113,lqrta_lift_entry_b78ded1d59a0,lift_entry,21,lift_entry_robust_lhs_logqr_refbias_021,ready,
primvar_lift_entry_transition_object_3d715cd90ed8,lqrta_lift_entry_63356b3bdb1c,lift_entry,21,lift_entry_robust_lhs_logqr_refbias_021,ready,
primvar_lift_entry_transition_object_0a8fb8f3e68e,lqrta_lift_entry_b61709f98acb,lift_entry,21,lift_entry_robust_lhs_logqr_refbias_021,ready,
primvar_lift_entry_transition_object_9f408662900b,lqrta_lift_entry_f6d15932b1bb,lift_entry,21,lift_entry_robust_lhs_logqr_refbias_021,ready,
primvar_lift_entry_transition_object_f6bec4aa8851,lqrta_lift_entry_b6313effaf47,lift_entry,21,lift_entry_robust_lhs_logqr_refbias_021,ready,
primvar_lift_entry_transition_object_16f1d1e7e3d1,lqrta_lift_entry_bcad29425ac3,lift_entry,21,lift_entry_robust_lhs_logqr_refbias_021,ready,
primvar_lift_entry_transition_object_3ee50cb31c2b,lqrta_lift_entry_1f129b2a0d24,lift_entry,21,lift_entry_robust_lhs_logqr_refbias_021,ready,
primvar_lift_entry_transition_object_a56a67729704,lqrta_lift_entry_2c373eb4da49,lift_entry,21,lift_entry_robust_lhs_logqr_refbias_021,ready,
primvar_lift_entry_transition_object_9bd161b56cb2,lqrta_lift_entry_a85ec2962ea7,lift_entry,21,lift_entry_robust_lhs_logqr_refbias_021,ready,
primvar_lift_entry_transition_object_f6fa2dc5c74d,lqrta_lift_entry_d869beb891de,lift_entry,21,lift_entry_robust_lhs_logqr_refbias_021,ready,
primvar_lift_entry_transition_object_8e730bd341a7,lqrta_lift_entry_f082eaf56b21,lift_entry,21,lift_entry_robust_lhs_logqr_refbias_021,ready,
primvar_lift_entry_transition_object_ebbc99eeae27,lqrta_lift_entry_0cf1b288b30d,lift_entry,23,lift_entry_robust_lhs_logqr_refbias_023,ready,
primvar_lift_entry_transition_object_00a565510159,lqrta_lift_entry_eb09607220b6,lift_entry,23,lift_entry_robust_lhs_logqr_refbias_023,ready,
primvar_lift_entry_transition_object_8c25dd3b4ae5,lqrta_lift_entry_6942879b6c73,lift_entry,23,lift_entry_robust_lhs_logqr_refbias_023,ready,
primvar_lift_entry_transition_object_a8e700b497fd,lqrta_lift_entry_7b31e78389f4,lift_entry,23,lift_entry_robust_lhs_logqr_refbias_023,ready,
primvar_lift_entry_transition_object_f3aeb9c8547a,lqrta_lift_entry_5eb8d37f4fba,lift_entry,23,lift_entry_robust_lhs_logqr_refbias_023,ready,
primvar_lift_entry_transition_object_3763e274c42a,lqrta_lift_entry_3a815192d0c9,lift_entry,23,lift_entry_robust_lhs_logqr_refbias_023,ready,
primvar_lift_entry_transition_object_abaad940385d,lqrta_lift_entry_c476785b6660,lift_entry,23,lift_entry_robust_lhs_logqr_refbias_023,ready,
primvar_lift_entry_transition_object_d8dbcf3deb5e,lqrta_lift_entry_7b4fce0129f7,lift_entry,23,lift_entry_robust_lhs_logqr_refbias_023,ready,
primvar_lift_entry_transition_object_ab0377db4b87,lqrta_lift_entry_a3f2e4a84bb6,lift_entry,23,lift_entry_robust_lhs_logqr_refbias_023,ready,
primvar_lift_entry_transition_object_258923c20e8b,lqrta_lift_entry_b7dac09c4660,lift_entry,23,lift_entry_robust_lhs_logqr_refbias_023,ready,
primvar_lift_entry_transition_object_81b5b67e03fa,lqrta_lift_entry_8f96abcdafc0,lift_entry,23,lift_entry_robust_lhs_logqr_refbias_023,ready,
primvar_lift_entry_transition_object_fc2bb52ca9cf,lqrta_lift_entry_fe648d3339a9,lift_entry,25,lift_entry_robust_lhs_logqr_refbias_025,ready,
primvar_lift_entry_transition_object_e02a4b7ed1ee,lqrta_lift_entry_49a4003e4cd4,lift_entry,25,lift_entry_robust_lhs_logqr_refbias_025,ready,
primvar_lift_entry_transition_object_79bb7087252b,lqrta_lift_entry_091b837d8cd4,lift_entry,25,lift_entry_robust_lhs_logqr_refbias_025,ready,
primvar_lift_entry_transition_object_01a7648a9686,lqrta_lift_entry_90616a6fca19,lift_entry,25,lift_entry_robust_lhs_logqr_refbias_025,ready,
primvar_lift_entry_transition_object_1be2420d8332,lqrta_lift_entry_309a4ac1ec89,lift_entry,25,lift_entry_robust_lhs_logqr_refbias_025,ready,
primvar_lift_entry_transition_object_e8182e77517c,lqrta_lift_entry_4b0c2c3fce99,lift_entry,25,lift_entry_robust_lhs_logqr_refbias_025,ready,
primvar_lift_entry_transition_object_240daecdf81b,lqrta_lift_entry_5b3cb3aa0f93,lift_entry,25,lift_entry_robust_lhs_logqr_refbias_025,ready,
primvar_lift_entry_transition_object_fe7a42804e23,lqrta_lift_entry_5c5f2da6b09c,lift_entry,28,lift_entry_robust_lhs_logqr_refbias_028,ready,
primvar_lift_entry_transition_object_1ab95fb0ade5,lqrta_lift_entry_db667a455ae3,lift_entry,28,lift_entry_robust_lhs_logqr_refbias_028,ready,
primvar_lift_entry_transition_object_a8ddd842e37b,lqrta_lift_entry_6394a971d711,lift_entry,28,lift_entry_robust_lhs_logqr_refbias_028,ready,
primvar_lift_entry_transition_object_9df0389e131d,lqrta_lift_entry_19ab3ff14e2e,lift_entry,28,lift_entry_robust_lhs_logqr_refbias_028,ready,
primvar_lift_entry_transition_object_6a87dd856880,lqrta_lift_entry_304b6cbfd676,lift_entry,28,lift_entry_robust_lhs_logqr_refbias_028,ready,
primvar_lift_entry_transition_object_043899e60590,lqrta_lift_entry_5804cd00abf3,lift_entry,29,lift_entry_robust_lhs_logqr_refbias_029,ready,
primvar_lift_entry_transition_object_f2d2ceff91f3,lqrta_lift_entry_8c063661536d,lift_entry,29,lift_entry_robust_lhs_logqr_refbias_029,ready,
primvar_lift_entry_transition_object_70c2f2826da2,lqrta_lift_entry_933112b38c5f,lift_entry,29,lift_entry_robust_lhs_logqr_refbias_029,ready,
primvar_lift_entry_transition_object_8fbf166eca5d,lqrta_lift_entry_979a5d5da65a,lift_entry,29,lift_entry_robust_lhs_logqr_refbias_029,ready,
primvar_lift_entry_transition_object_f9220fcbcd3e,lqrta_lift_entry_401bbf00c4fe,lift_entry,29,lift_entry_robust_lhs_logqr_refbias_029,ready,
primvar_lift_entry_transition_object_fd1c5a8e7ab4,lqrta_lift_entry_cf274f4e239c,lift_entry,29,lift_entry_robust_lhs_logqr_refbias_029,ready,
primvar_lift_entry_transition_object_888c34a03a9f,lqrta_lift_entry_f92961c79340,lift_entry,29,lift_entry_robust_lhs_logqr_refbias_029,ready,
primvar_lift_entry_transition_object_e953d24b78b5,lqrta_lift_entry_b32809d02137,lift_entry,29,lift_entry_robust_lhs_logqr_refbias_029,ready,
primvar_lift_entry_transition_object_8d36916f0267,lqrta_lift_entry_c1a21da862b8,lift_entry,29,lift_entry_robust_lhs_logqr_refbias_029,ready,
primvar_lift_entry_transition_object_8a1d0c92d5dd,lqrta_lift_entry_37b8254aba7d,lift_entry,29,lift_entry_robust_lhs_logqr_refbias_029,ready,
primvar_lift_entry_transition_object_6eca233196e9,lqrta_lift_entry_b699e9d9c4e6,lift_entry,29,lift_entry_robust_lhs_logqr_refbias_029,ready,
primvar_lift_entry_transition_object_3f1ca0240b58,lqrta_lift_entry_6b3e61a70436,lift_entry,30,lift_entry_robust_lhs_logqr_refbias_030,ready,
primvar_lift_entry_transition_object_28d7a583b2ad,lqrta_lift_entry_08c50dfdb81d,lift_entry,30,lift_entry_robust_lhs_logqr_refbias_030,ready,
primvar_lift_entry_transition_object_23a7d9152745,lqrta_lift_entry_efd4a16527a2,lift_entry,30,lift_entry_robust_lhs_logqr_refbias_030,ready,
primvar_lift_entry_transition_object_a6182c4a0f96,lqrta_lift_entry_eca60811daa5,lift_entry,30,lift_entry_robust_lhs_logqr_refbias_030,ready,
primvar_lift_entry_transition_object_494399f08a18,lqrta_lift_entry_8a9ca816ad00,lift_entry,30,lift_entry_robust_lhs_logqr_refbias_030,ready,
primvar_lift_entry_transition_object_c4b125834261,lqrta_lift_entry_c32f34dded72,lift_entry,30,lift_entry_robust_lhs_logqr_refbias_030,ready,
primvar_lift_entry_transition_object_37ce114f7019,lqrta_lift_entry_efc6344695bb,lift_entry,30,lift_entry_robust_lhs_logqr_refbias_030,ready,
primvar_lift_entry_transition_object_6ac06d0861db,lqrta_lift_entry_b576b8a7f17e,lift_entry,30,lift_entry_robust_lhs_logqr_refbias_030,ready,
primvar_lift_entry_transition_object_e7e079dec1c5,lqrta_lift_entry_8660bfce1be2,lift_entry,30,lift_entry_robust_lhs_logqr_refbias_030,ready,
primvar_lift_entry_transition_object_58f27320e173,lqrta_lift_entry_2ac163cba8bf,lift_entry,30,lift_entry_robust_lhs_logqr_refbias_030,ready,
primvar_lift_entry_transition_object_fa9c01439c08,lqrta_lift_entry_04c7f86954a2,lift_entry,30,lift_entry_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_4a4dad04372e,lqrta_lift_dwell_arc_8fb811508ee1,lift_dwell_arc,1,lift_dwell_arc_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_dwell_arc_transition_object_7613abb2196b,lqrta_lift_dwell_arc_c54bdd5f9616,lift_dwell_arc,1,lift_dwell_arc_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_dwell_arc_transition_object_580322481a5a,lqrta_lift_dwell_arc_3988c3b57d55,lift_dwell_arc,1,lift_dwell_arc_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_dwell_arc_transition_object_7e90852d46eb,lqrta_lift_dwell_arc_0f964db17182,lift_dwell_arc,1,lift_dwell_arc_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_dwell_arc_transition_object_ac1bf8feb2c1,lqrta_lift_dwell_arc_1dd9a12d5f07,lift_dwell_arc,1,lift_dwell_arc_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_dwell_arc_transition_object_acd234c56224,lqrta_lift_dwell_arc_167bc0000c9d,lift_dwell_arc,1,lift_dwell_arc_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_dwell_arc_transition_object_066c65de01e5,lqrta_lift_dwell_arc_b57335fcc827,lift_dwell_arc,1,lift_dwell_arc_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_dwell_arc_transition_object_adc4b3953af1,lqrta_lift_dwell_arc_41dc4df9eb44,lift_dwell_arc,1,lift_dwell_arc_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_dwell_arc_transition_object_32f0c0c93614,lqrta_lift_dwell_arc_0fdf6e7cdadc,lift_dwell_arc,1,lift_dwell_arc_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_lift_dwell_arc_transition_object_cf85319c91f9,lqrta_lift_dwell_arc_797d81a62f64,lift_dwell_arc,1,lift_dwell_arc_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
