environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.45454545454545453,0.09090909090909088,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091,47.23270111043073,-23.26479072261408,70.49749183304482,0.0,-80.0,80.0,1.5479924976000048,1.5081199489919257,0.039872548608079095
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,0.9,0.7,0.20000000000000007,1.0,0.9,0.09999999999999998,0.1,0.2,-0.1,0.0,0.0,0.0,119.03891342758843,66.0,53.038913427588426,134.63356518657451,120.0,14.633565186574515,3.672215603680646,3.395109127982143,0.2771064756985031
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,0.5555555555555556,0.4444444444444444,0.11111111111111116,0.6666666666666666,0.7777777777777778,-0.11111111111111116,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,38.453776887720636,18.88888888888889,19.564887998831747,128.78005814102372,-50.0,178.78005814102372,2.587658006564435,2.2158012200668984,0.3718567864975366
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,0.5,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,133.28369713498475,20.0,113.28369713498475,130.8706356332803,20.0,110.8706356332803,4.458105853183434,4.436224793161062,0.021881060022371557
r11_l4_local_fan_position_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,80.0,0.0,-80.0,80.0,1.2086439482091302,0.9632841528867955,0.24535979532233476
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.0,0.09090909090909091,0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,36.84837223954915,-39.6479431629135,76.49631540246264,0.0,-80.0,80.0,1.4852957936887277,1.4839915250760234,0.0013042686127042735
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,0.9,0.9,0.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,119.19242783591604,103.0,16.192427835916035,137.3583090478951,120.0,17.35830904789509,3.6395571492692484,3.6422466660793362,-0.0026895168100877775
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,1.0,0.7777777777777778,0.2222222222222222,1.0,0.8888888888888888,0.11111111111111116,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,124.94874615757398,77.64060334385186,47.308142813722114,123.6689889718596,119.15706240425614,4.511926567603467,2.716669261243947,2.421202212921959,0.2954670483219881
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,0.7857142857142857,0.2142857142857143,1.0,0.7857142857142857,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,126.02706444158972,77.14285714285714,48.884207298732576,124.87165223442436,120.0,4.87165223442436,4.213532949119329,4.243948203882199,-0.030415254762869992
r11_l5_active_fan_count_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.2046586012473395,1.0542530222907829,0.1504055789565566
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.5454545454545454,0.45454545454545453,0.09090909090909088,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,54.12215937284559,-7.804366651274221,61.92652602411981,0.0,-80.0,80.0,1.52434289118867,1.5404694857064702,-0.016126594517800186
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.66141791240891,103.0,23.661417912408908,120.50015102506184,120.0,0.5001510250618395,3.4412928461159864,3.4154636293874767,0.025829216728509685
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,1.0,0.6666666666666666,0.33333333333333337,1.0,0.8888888888888888,0.11111111111111116,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.0,0.0,128.04962578063467,57.59434090137856,70.45528487925611,127.11055931907676,113.55132034781175,13.559238971265003,2.6459668972901875,2.1770743696616877,0.46889252762849987
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,0.7857142857142857,0.2142857142857143,1.0,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,126.25930927371668,79.28571428571429,46.97359498800239,125.62512669529455,120.0,5.625126695294554,4.232062765862191,4.229931575603209,0.0021311902589822296
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.45454545454545453,-0.09090909090909088,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.09090909090909091,0.0,0.09090909090909091,34.922494419042884,-36.86693890293237,71.78943332197525,0.0,-80.0,80.0,1.4989725754659604,1.592973654482612,-0.09400107901665167
r11_l6_environment_only_full_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.1342256256109458,1.000098804678271,0.1341268209326747
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.49727883821254,103.0,23.497278838212537,120.47990793086706,120.0,0.4799079308670571,3.466063043463687,3.398630623679607,0.0674324197840801
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,96.38826422248641,30.80473738776896,65.58352683471745,120.44826272638208,117.53200853058306,2.916254195799027,2.5455477346488227,2.487849778767602,0.05769795588122051
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,0.8571428571428571,0.1428571428571429,1.0,0.8571428571428571,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,124.94449159684532,91.42857142857143,33.515920168273894,121.81279584423284,120.0,1.8127958442328378,4.180445695067788,4.207110611224894,-0.026664916157105978
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.2727272727272727,0.36363636363636365,-0.09090909090909094,0.2727272727272727,0.45454545454545453,-0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,17.178495622662012,-5.957869104239574,23.136364726901586,0.0,-80.0,80.0,1.6830184603801635,1.9579027864017262,-0.27488432602156276
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,124.43603386136206,102.38091828547347,22.055115575888593,120.0124978213675,120.0,0.012497821367503548,3.317740684784783,3.1460274823431313,0.17171320244165145
r11_l7_full_domain_randomisation_arena_wide,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,-23.333333333333332,-80.0,56.66666666666667,0.0,-80.0,80.0,1.3988762636926235,1.4059630336706392,-0.007086769978015717
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,9,9,1.0,0.8888888888888888,0.11111111111111116,1.0,1.0,0.0,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,119.92816672111091,99.11739549882182,20.81077122228909,120.0,120.0,0.0,2.7404963561711946,2.428802727299944,0.3116936288712506
r11_l0_dry_air_fixed,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,80.0,0.0,-80.0,80.0,1.12754481614147,0.8762426582412988,0.2513021579001713
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,120.0,103.0,17.0,120.0,120.0,0.0,3.333060379500042,3.2619834857585817,0.07107689374146053
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,14,14,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,120.0,120.0,0.0,4.083548668019573,4.0746655790833595,0.008883088936213923
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,11,11,0.36363636363636365,0.2727272727272727,0.09090909090909094,0.36363636363636365,0.36363636363636365,0.0,0.0,0.09090909090909091,-0.09090909090909091,0.0,0.0,0.0,29.55381720208493,-23.156717588844195,52.710534790929124,0.0,-80.0,80.0,1.4180360996032713,1.5067049110389812,-0.08866881143570993
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,9,9,1.0,0.6666666666666666,0.33333333333333337,1.0,0.8888888888888888,0.11111111111111116,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.0,0.0,133.83793181873403,59.98024699855068,73.85768482018335,135.47407574960113,120.0,15.474075749601127,2.7588531286723756,2.612493756159562,0.14635937251281383
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,14,14,1.0,0.5,0.5,1.0,0.5714285714285714,0.4285714285714286,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,128.93031313454057,22.142857142857142,106.78745599168343,130.45517676138564,35.0,95.45517676138564,4.385046748544353,4.3326179403208105,0.052428808223542234
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,11,11,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.09090909090909091,0.0,0.09090909090909091,48.83141991512186,-35.581178373726,84.41259828884786,0.0,-80.0,80.0,1.4735773906698861,1.867738358278636,-0.39416096760874986
r11_l1_single_fan_fixed_nominal,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,80.0,0.0,-80.0,80.0,1.0128279677839,0.9227526437246584,0.09007532405924168
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,10,10,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,128.2861502825977,85.84896233168152,42.43718795091618,128.9356743132837,120.0,8.935674313283698,3.4777340243325647,3.3571690567585613,0.12056496757400348
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,9,9,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8888888888888888,0.11111111111111116,0.0,0.5555555555555556,-0.5555555555555556,0.0,0.0,0.0,140.2385455390449,3.275352105032351,136.96319343401257,139.94446466001995,-50.0,189.94446466001995,2.7945432797739027,2.338566628588351,0.45597665118555186
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,14,14,1.0,0.35714285714285715,0.6428571428571428,1.0,0.35714285714285715,0.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,135.00649195043496,-8.571428571428571,143.57792052186355,134.20219840921396,-80.0,214.20219840921396,4.536025710806094,4.615730401986335,-0.0797046911802406
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,11,11,0.9090909090909091,0.09090909090909091,0.8181818181818181,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.0,0.36363636363636365,-0.36363636363636365,0.0,0.0,0.0,129.31007221381395,-51.07704728692482,180.38711950073878,142.15253673079812,-80.0,222.15253673079812,1.7711534288543618,1.7689252650323142,0.002228163822047602
r11_l2_four_fan_fixed_nominal,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.0858940500349283,0.9137212089846085,0.17217284105031982
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,10,10,0.8,0.7,0.10000000000000009,0.9,1.0,-0.09999999999999998,0.2,0.3,-0.09999999999999998,0.1,0.0,0.1,94.89803828341107,67.97491910614455,26.923119177266514,133.4254721513554,120.0,13.425472151355393,3.7475757582439124,3.464296624724882,0.28327913351903034
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,9,9,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.1111111111111111,0.3333333333333333,-0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,109.61173628016029,18.255312814837094,91.35642346532319,132.4015200839686,-50.0,182.4015200839686,2.6561829957368044,2.3039027557512166,0.3522802399855878
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,14,14,1.0,0.5714285714285714,0.4285714285714286,1.0,0.5714285714285714,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,132.83506173719053,34.285714285714285,98.54934745147625,131.9480113713176,120.0,11.948011371317591,4.4340229455457845,4.439355379662248,-0.00533243411646378
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,11,11,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.45454545454545453,0.09090909090909088,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091,42.640524796553066,-23.26479072261408,65.90531551916715,0.0,-80.0,80.0,1.527783133498274,1.5081199489919257,0.019663184506348408
r11_l3_fan_parameter_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.1474612731974971,1.0002669216137152,0.1471943515837819
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,10,10,0.9,0.7,0.20000000000000007,1.0,0.9,0.09999999999999998,0.1,0.2,-0.1,0.0,0.0,0.0,119.10089488966295,66.0,53.10089488966295,134.91993550097877,120.0,14.919935500978767,3.6762934391764555,3.395109127982143,0.28118431119431264
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,14,14,1.0,0.5,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,133.2851725018567,20.0,113.28517250185669,130.8706356332803,20.0,110.8706356332803,4.457941455219225,4.436224793161062,0.021716662058162584
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,9,9,0.7777777777777778,0.4444444444444444,0.33333333333333337,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,-0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,89.06116383354053,18.88888888888889,70.17227494465165,131.94676764610386,-50.0,181.94676764610386,2.654769351000471,2.2158012200668984,0.43896813093357245
r11_l4_local_fan_position_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,80.0,0.0,-80.0,80.0,1.1852019876181716,0.9632841528867955,0.22191783473137616
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,11,11,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.09090909090909091,0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,51.52778601102018,-39.6479431629135,91.17572917393369,0.0,-80.0,80.0,1.4781614403446852,1.4839915250760234,-0.00583008473133817
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,138.98394269346483,103.0,35.983942693464826,142.7628556932186,120.0,22.762855693218597,3.6588631561256655,3.6422466660793362,0.016616490046329258
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,9,9,1.0,0.7777777777777778,0.2222222222222222,1.0,0.8888888888888888,0.11111111111111116,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,124.60548483896115,77.64060334385186,46.96488149510928,123.23686108855236,119.15706240425614,4.079798684296222,2.649748365680409,2.421202212921959,0.22854615275845003
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,14,14,1.0,0.7857142857142857,0.2142857142857143,1.0,0.7857142857142857,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,126.02262627557086,77.14285714285714,48.87976913271372,124.84069479951555,120.0,4.840694799515546,4.213414036287696,4.243948203882199,-0.030534167594503003
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,11,11,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.5454545454545454,0.45454545454545453,0.09090909090909088,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,53.34393431309884,-7.804366651274221,61.148300964373064,0.0,-80.0,80.0,1.5086097192115757,1.5404694857064702,-0.031859766494894526
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.66141791240891,103.0,23.661417912408908,120.50015102506184,120.0,0.5001510250618395,3.4412928461159864,3.4154636293874767,0.025829216728509685
r11_l5_active_fan_count_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.1957688981154495,1.0542530222907829,0.14151587582466663
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,9,9,1.0,0.6666666666666666,0.33333333333333337,1.0,0.8888888888888888,0.11111111111111116,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.0,0.0,127.46995267463967,57.59434090137856,69.87561177326111,127.11055931907676,113.55132034781175,13.559238971265003,2.5648484553896855,2.1770743696616877,0.3877740857279979
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,11,11,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.45454545454545453,-0.09090909090909088,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.09090909090909091,0.0,0.09090909090909091,38.090154696497436,-36.86693890293237,74.95709359942981,0.0,-80.0,80.0,1.495857694388127,1.592973654482612,-0.09711596009448509
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,14,14,1.0,0.7857142857142857,0.2142857142857143,1.0,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,126.29234473465966,79.28571428571429,47.00663044894537,125.90677864575889,120.0,5.906778645758891,4.2335776263765545,4.229931575603209,0.003646050773345344
r11_l6_environment_only_full_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.1289945166885265,1.000098804678271,0.1288957120102554
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.49727883821254,103.0,23.497278838212537,120.47990793086706,120.0,0.4799079308670571,3.466063043463687,3.398630623679607,0.0674324197840801
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,9,9,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,73.32785672322845,30.80473738776896,42.52311933545949,120.4594354874722,117.53200853058306,2.92742695688915,2.5133293548766367,2.487849778767602,0.025479576109034507
