sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
146,145,2,9.22459519999994,9.2424422,9.2432885,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
147,146,2,9.24459519999994,9.253258,9.2538634,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
148,147,2,9.26459519999994,9.2731642,9.2739522,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
149,148,2,9.28459519999994,9.2946005,9.295249,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
150,149,2,9.30459519999994,9.304867,9.3054787,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
151,150,2,9.32459519999994,9.3284745,9.3292278,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
152,151,2,9.34459519999994,9.3509314,9.3516787,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
153,152,2,9.36459519999994,9.3722806,9.3730402,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
154,153,2,9.38459519999994,9.3939384,9.3947355,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
155,154,2,9.40459519999994,9.4071778,9.4079571,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
156,155,2,9.42459519999993,9.4303632,9.4310652,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
157,156,2,9.44459519999993,9.4508293,9.4515135,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
158,157,2,9.46459519999993,9.4710771,9.4716769,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
159,158,3,9.48459519999993,9.4916258,9.4922267,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
160,159,3,9.50459519999993,9.5117822,9.5125002,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
161,160,3,9.52459519999993,9.5325506,9.5333115,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
162,161,3,9.54459519999993,9.546306,9.5470209,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
163,162,3,9.56459519999993,9.5694124,9.5700777,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
164,163,3,9.58459519999993,9.589882,9.5905674,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
165,164,3,9.60459519999993,9.6124837,9.6132968,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
166,165,3,9.62459519999993,9.6259777,9.6266906,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
167,166,3,9.64459519999993,9.6587164,9.6596634,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
168,167,3,9.66459519999993,9.673452,9.6749329,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
169,168,3,9.68459519999993,9.6907093,9.6918139,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
170,169,3,9.70459519999993,9.7084337,9.70963,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
171,170,3,9.72459519999993,9.7402231,9.7410975,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
172,171,3,9.74459519999993,9.7549524,9.7557543,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
173,172,3,9.76459519999993,9.7694443,9.7703642,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
174,173,3,9.78459519999993,9.7983942,9.7993009,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
175,174,3,9.80459519999993,9.8146599,9.8154817,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
176,175,3,9.82459519999993,9.8287014,9.8295558,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
177,176,3,9.84459519999993,9.8544264,9.8553675,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
178,177,3,9.86459519999993,9.8731337,9.8741513,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
179,178,3,9.88459519999993,9.8888685,9.8897311,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
180,179,3,9.90459519999992,9.9171183,9.9180103,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
181,180,3,9.92459519999992,9.932564,9.9334643,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
182,181,3,9.94459519999992,9.9472672,9.9482315,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
183,182,3,9.96459519999992,9.9774316,9.97833,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
184,183,3,9.98459519999992,9.9942702,9.9952215,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
185,184,3,10.0045951999999,10.0100705,10.0110321,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
186,185,3,10.0245951999999,10.025725,10.0265274,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
187,186,3,10.0445951999999,10.0547761,10.0556845,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
188,187,3,10.0645951999999,10.071841,10.0730364,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
189,188,4,10.0845951999999,10.0900248,10.0909633,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
190,189,4,10.1045951999999,10.1064045,10.1078299,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
191,190,4,10.1245951999999,10.1370703,10.1382874,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
192,191,4,10.1445951999999,10.1564925,10.1574471,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
193,192,4,10.1645951999999,10.1722442,10.1733212,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
194,193,4,10.1845951999999,10.1873771,10.1881555,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
195,194,4,10.2045951999999,10.2110688,10.2120396,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
196,195,4,10.2245951999999,10.2363752,10.2371377,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
197,196,4,10.2445951999999,10.2497728,10.250483,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
198,197,4,10.2645951999999,10.2718911,10.2726446,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
199,198,4,10.2845951999999,10.2945037,10.2954469,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
200,199,4,10.3045951999999,10.3079651,10.3086724,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
201,200,4,10.3245951999999,10.330975,10.3317675,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
202,201,4,10.3445951999999,10.3532541,10.3540416,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
203,202,4,10.3645951999999,10.3756936,10.3763642,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
204,203,4,10.3845951999999,10.3875834,10.3882619,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
205,204,4,10.4045951999999,10.4080029,10.4087297,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
206,205,4,10.4245951999999,10.4308025,10.4316917,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
207,206,4,10.4445951999999,10.4525591,10.4533291,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
208,207,4,10.4645951999999,10.4656483,10.4664797,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
209,208,4,10.4845951999999,10.4887259,10.4894788,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
210,209,4,10.5045951999999,10.5102723,10.5110107,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
211,210,4,10.5245951999999,10.5308786,10.5315999,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
212,211,4,10.5445951999999,10.5550442,10.5557881,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
213,212,4,10.5645951999999,10.5695173,10.5704127,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
214,213,4,10.5845951999999,10.5949254,10.5956848,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
215,214,4,10.6045951999999,10.6086598,10.6094126,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
216,215,4,10.6245951999999,10.6354677,10.63634,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
217,216,4,10.6445951999999,10.6487799,10.6495481,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
218,217,4,10.6645951999999,10.6716707,10.6726298,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
219,218,5,10.6845951999999,10.6894188,10.6903316,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
220,219,5,10.7045951999999,10.7051062,10.7059535,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
221,220,5,10.7245951999999,10.7345381,10.7355139,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
222,221,5,10.7445951999999,10.7480427,10.7487826,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
223,222,5,10.7645951999999,10.7774225,10.778233,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
224,223,5,10.7845951999999,10.7931008,10.7938606,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
225,224,5,10.8045951999999,10.8070381,10.8079298,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
226,225,5,10.8245951999999,10.8376266,10.8384427,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
227,226,5,10.8445951999999,10.8499632,10.8506272,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
228,227,5,10.8645951999999,10.8735631,10.8744607,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
229,228,5,10.8845951999999,10.8854558,10.8864339,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
230,229,5,10.9045951999999,10.9111245,10.912081,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
231,230,5,10.9245951999999,10.9260527,10.9267649,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
232,231,5,10.9445951999999,10.9513368,10.9520988,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
233,232,5,10.9645951999999,10.9652258,10.9659359,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
234,233,5,10.9845951999999,10.9918214,10.9926564,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
235,234,5,11.0045951999999,11.0059786,11.006896,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
236,235,5,11.0245951999999,11.0354663,11.0361942,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
237,236,5,11.0445951999999,11.0483434,11.0490686,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
238,237,5,11.0645951999999,11.0714919,11.0722588,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
239,238,5,11.0845951999999,11.0851361,11.0857749,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
240,239,5,11.1045951999999,11.1090623,11.1097909,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
241,240,5,11.1245951999999,11.1310655,11.1318218,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
242,241,5,11.1445951999999,11.156538,11.1573604,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
243,242,5,11.1645951999999,11.1686957,11.1694591,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
244,243,5,11.1845951999999,11.1923581,11.1930812,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
245,244,5,11.2045951999999,11.2052825,11.2060032,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
246,245,5,11.2245951999999,11.2354063,11.2362407,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
247,246,5,11.2445951999999,11.2480266,11.2486744,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
248,247,5,11.2645951999999,11.2696474,11.2703146,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
249,248,6,11.2845951999999,11.292537,11.2932593,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
250,249,6,11.3045951999999,11.3051404,11.3058162,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
251,250,6,11.3245951999999,11.3274222,11.3280644,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
252,251,6,11.3445951999999,11.3501368,11.350963,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
253,252,6,11.3645951999999,11.3742685,11.3750366,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
254,253,6,11.3845951999999,11.3886792,11.3893837,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
255,254,6,11.4045951999999,11.4128048,11.4134635,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
256,255,6,11.4245951999999,11.4340976,11.4349063,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
257,256,6,11.4445951999999,11.4471941,11.4478344,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
258,257,6,11.4645951999999,11.4687214,11.4694302,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
259,258,6,11.4845951999999,11.493838,11.4947548,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
260,259,6,11.5045951999999,11.5061234,11.5067853,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
261,260,6,11.5245951999999,11.5271727,11.5278761,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
262,261,6,11.5445951999999,11.5492939,11.5498948,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
263,262,6,11.5645951999999,11.569576,11.570202,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
264,263,6,11.5845951999999,11.5906826,11.5914524,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
265,264,6,11.6045951999999,11.6142851,11.614911,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
266,265,6,11.6245951999999,11.6253486,11.6260119,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
267,266,6,11.6445951999999,11.6454587,11.6461272,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
