diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,10,r11_l0_dry_air_fixed,26,complete,true_neutral_open_loop,5.12330928775431,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.28,2.7216908421480497,1.3858804974337522,-1.3358103447142975,5.8145302734777,0.5525366296943562,0.36946807570718543,0.19575319033341132,-0.030531924292814594,1.8891435388607962,0.0,-80.0,none,W0_dry_air_s22000430,W0,dry_air,0,0,"[[1.3957531903334113,1.8094267108893485,1.3834000875075974],[1.4915799996446562,1.7931780276111506,1.41285361994169],[1.9617976982926548,1.7164981789936364,1.5107119242735287],[2.4032989841868715,1.6376493075204206,1.5707338275633416],[2.8125151421264105,1.5514125784098878,1.605034831176707],[3.193100949770266,1.458630734406221,1.6073134651311327],[3.5475494529026914,1.3615428858905778,1.5745199551953357],[3.876321275542892,1.2621288083639883,1.5117857947304387],[4.183143469359448,1.1620703179637624,1.4207472296784207],[4.473822472763143,1.061689599278725,1.3016495269194939],[4.755371565416061,0.9601427264642399,1.154517820326559],[5.035599588195868,0.8556915300394163,0.978542215987304],[5.322382361757507,0.7460404343030909,0.7708504055880895],[5.623425132193151,0.6290562595022593,0.5289308282220525],[5.8145302734777,0.5525366296943562,0.36946807570718543]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,11,r11_l0_dry_air_fixed,28,complete,true_neutral_open_loop,7.877210689848201,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.952963599796348,3.418459226541467,-1.5345043732548813,6.601968551645561,3.5113279155208574,1.3524412203916627,-0.0019685516455609786,0.9524412203916627,1.6910882467294281,0.0,120.0,none,W0_dry_air_s22000471,W0,dry_air,0,0,"[[1.2488137938142587,2.1845752729232126,1.789271194527537],[1.404274885440197,2.199567063752375,1.8004167194123393],[2.1559867615504515,2.3165784306505,1.804055522439002],[2.8708936673752525,2.4768940217817113,1.7757670821517784],[3.5581449520422765,2.6530290838115396,1.7320182121692649],[4.2236093310234235,2.8320435507839954,1.6754580894097957],[4.870643573503702,3.0101931556656325,1.6069783318261641],[5.501484370979202,3.1878250579067937,1.5267504303674426],[6.1179638910358465,3.366523807119727,1.4346868142631541],[6.601968551645561,3.5113279155208574,1.3524412203916627]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,12,r11_l0_dry_air_fixed,31,complete,true_neutral_open_loop,7.507516957482443,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,4.260858635560952,2.806813613104964,-1.454045022455988,6.62876925860368,0.4358627800165825,1.837817179204854,-0.028769258603680292,0.9871550330623192,1.6025094016491357,0.0,120.0,none,W0_dry_air_s22000512,W0,dry_air,0,0,"[[1.2821716302867352,1.8726811501121425,1.3871550330623192],[1.4117411209723671,1.8079165004168827,1.4213873030984019],[2.055807027703761,1.5423916519420506,1.5554430131196435],[2.677432424686379,1.347740328600151,1.6637053255295216],[3.271104010503172,1.1923964024041052,1.7505366925040668],[3.8360438619073722,1.057624151989909,1.8161803721936456],[4.373079845626907,0.934301635544785,1.8617761213149353],[4.884031142036117,0.8186265995812873,1.8885139968766784],[5.371206391872832,0.7093151204662766,1.8974905983508643],[5.837029131947534,0.6060974537102485,1.889807519729015],[6.283782222155524,0.5090252222330021,1.8666721035341654],[6.62876925860368,0.4358627800165825,1.837817179204854]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,13,r11_l0_dry_air_fixed,34,complete,true_neutral_open_loop,4.742186607006741,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.26,2.92909703286442,1.6123092806426351,-1.316787752221785,5.96048659833386,1.3731207268688204,0.364348204382434,0.11060825226192827,-0.03565179561756604,1.645856402621314,0.0,-80.0,none,W0_dry_air_s22000553,W0,dry_air,0,0,"[[1.3106082522619282,2.0624271639870537,1.7825111031292857],[1.4026995389550756,2.0473314168049632,1.7952739668045998],[1.848294830808002,1.980811510697534,1.8388657385864347],[2.2699154701675384,1.9255582009114078,1.8540808518042433],[2.6693362424074945,1.8767557181372114,1.843681882811231],[3.0502853538969235,1.8324759613386623,1.8003984136806646],[3.413540439231993,1.7896483326427932,1.7263086075571605],[3.7599875230798796,1.7462298460913117,1.627181231777734],[4.093620629832634,1.7011328036374977,1.5041182063273797],[4.420481384832338,1.653296805617537,1.3560000633293963],[4.74761565972103,1.6014552449016564,1.1801618335958348],[5.082171977895171,1.5446466580120155,0.9731797752663791],[5.432503689833522,1.480327096925697,0.7383255782138662],[5.805011018217401,1.4058226171463253,0.4771848647736943],[5.96048659833386,1.3731207268688204,0.364348204382434]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,14,r11_l0_dry_air_fixed,36,complete,true_neutral_open_loop,7.586201665736088,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,0.78,4.5501586518980925,3.257463852416958,-1.2926947994811346,5.602123730609203,4.455230101102184,1.5780421456144906,-0.055230101102183404,1.1780421456144907,1.7683519236321832,0.0,-50.0,none,W0_dry_air_s22000594,W0,dry_air,0,0,"[[1.2140151327637245,1.981272440781908,1.6159020141463127],[1.3526491743714697,2.0366734299695883,1.6377176556542965],[2.0295863808696146,2.3140790939473,1.6955619802898332],[2.66314625467705,2.612606048299424,1.7223123696096612],[3.2523023058438976,2.932450571727045,1.7316480763678168],[3.8050928943065676,3.2639786097155667,1.7246525545691564],[4.329804102721149,3.5987007479648034,1.7022000546706089],[4.83269070883811,3.9315016250690076,1.6652712787588524],[5.3180497510084805,4.260178398713322,1.614687731785576],[5.602123730609203,4.455230101102184,1.5780421456144906]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,15,r11_l0_dry_air_fixed,39,complete,true_neutral_open_loop,4.820379237181031,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.3800000000000001,2.8829387266785096,1.4292710524309662,-1.4536676742475434,5.404809813360798,2.9191040612270505,0.3409441988962344,0.13448881671540036,-0.059055801103765626,1.4711205950521475,0.0,-80.0,none,W0_dry_air_s22000635,W0,dry_air,0,0,"[[1.3344888167154003,1.961600705985052,1.698229575732673],[1.417638077429208,1.979430898885497,1.7407203866455985],[1.8303200109428779,2.069042284502967,1.8855977775633932],[2.218459696742867,2.1511240975105306,1.9739813361216914],[2.575999003335136,2.2273341794518062,2.022266329651813],[2.9065911400260793,2.301897328102704,2.024512776733665],[3.2101788448014177,2.37352917263295,1.9856519274247446],[3.488512329563609,2.4409979482592847,1.909443585199201],[3.7454034033135777,2.5043546339304776,1.7984467277753844],[3.986072292528149,2.564405790649484,1.6557702352763128],[4.21720568322594,2.62252384157505,1.4849765751371813],[4.447094596171756,2.6805695458325784,1.288871465941469],[4.685195636828125,2.7407007562436543,1.0676215162335023],[4.940568297969508,2.804864313570465,0.8167567505753872],[5.220717847232043,2.8746930902724572,0.5300806450709739],[5.404809813360798,2.9191040612270505,0.3409441988962344]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,16,r11_l0_dry_air_fixed,41,complete,true_neutral_open_loop,6.544365872773158,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1400000000000001,3.880703284678709,2.4726856095525296,-1.4080176751261795,6.643891871676934,3.4714181682845116,1.6324364861038598,-0.043891871676934535,1.2324364861038597,1.5429827401884,0.0,120.0,none,W0_dry_air_s22000676,W0,dry_air,0,0,"[[1.21733324718355,1.915092105075508,1.6970460379778491],[1.3352581240700179,1.9563298145873398,1.7316113779245363],[1.9227061648356554,2.1391379942506568,1.8320579888973034],[2.4886451399742633,2.2955825840713655,1.8898538036613115],[3.027857515469025,2.4349895840831333,1.929189526798358],[3.541441065269812,2.564278850891119,1.9514951010483803],[4.031236115752708,2.6886119117752107,1.9567053476217735],[4.4991846937276305,2.8114103948525897,1.9452613781995676],[4.947225625219968,2.9347729406877248,1.9180652550859263],[5.3771474068691605,3.0599300419100106,1.8763495873730078],[5.790376152997933,3.187472819315801,1.820810717838896],[6.187923812839649,3.3162451333899097,1.7470374200286831],[6.569560738552768,3.445460821565324,1.653122123170212],[6.643891871676934,3.4714181682845116,1.6324364861038598]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,17,r11_l0_dry_air_fixed,44,complete,true_neutral_open_loop,5.574092124922031,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.7000000000000001,3.0583142998341657,2.1479877715716653,-0.9103265282625004,4.893334883839525,2.5635912554372347,0.3999755275530897,0.0040993825430446496,-2.4472446910339674e-05,2.0258404837625674,0.0,-80.0,none,W0_dry_air_s22000717,W0,dry_air,0,0,"[[1.2040993825430446,1.8171438376925828,1.4741595162374328],[1.313999982092433,1.8197996874327815,1.4557466107722372],[1.856732898906395,1.8550425915150843,1.340829704942818],[2.3896061777085706,1.9268165846258498,1.2114642761341345],[2.914828864187948,2.027620286197487,1.069514846049171],[3.435507576969291,2.149631152855623,0.9133267059238036],[3.954698130156734,2.287137985275443,0.742722993212697],[4.47497212410771,2.4366177137456293,0.5579430199973705],[4.893334883839525,2.5635912554372347,0.3999755275530897]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,18,r11_l0_dry_air_fixed,46,complete,true_neutral_open_loop,5.259157298811943,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.74,2.9590032147715384,2.0210802767534215,-0.9379229380181169,4.853044488504458,0.4004127170826957,0.3754102052662214,0.17472221752262795,-0.024589794733778647,1.9511998358954548,0.0,-80.0,none,W0_dry_air_s22000758,W0,dry_air,0,0,"[[1.374722217522628,1.8428152198265049,1.5488001641045452],[1.4753165016607073,1.818216614978753,1.5306533387334997],[1.976016920531619,1.7039069100214415,1.4123985951809785],[2.469586345678224,1.5729653194628812,1.278168033593825],[2.950163017116725,1.408670801828243,1.132891846241855],[3.416393710563479,1.2097067400100516,0.9750200619449223],[3.8710105454666235,0.9807556156875457,0.8034694736199635],[4.3186118338080615,0.7279067316893522,0.6176381796985736],[4.763902088156382,0.45653867012598287,0.4172470717670419],[4.853044488504458,0.4004127170826957,0.3754102052662214]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,19,r11_l0_dry_air_fixed,49,complete,true_neutral_open_loop,4.32151022120381,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.08,2.5968148414616823,1.5164907542396882,-1.0803240872219941,5.1146563364153375,2.9470722274390573,0.3901649732657866,0.0430745250400566,-0.009835026734213437,1.8104222169211512,0.0,-80.0,none,W0_dry_air_s22000799,W0,dry_air,0,0,"[[1.2430745250400566,2.101309867168586,1.6446318537967302],[1.3274390554400697,2.1099156413659457,1.6585655161763724],[1.7410012204500531,2.153908474868575,1.688974482504871],[2.1361301125146905,2.20517931298778,1.6789777258087368],[2.5131264883017503,2.2658725133303945,1.6351238574450333],[2.874387636153931,2.334497994346592,1.5556228706633943],[3.22042352736271,2.410655114758803,1.448403741083376],[3.5544193052783575,2.4926595912696845,1.3177770247389462],[3.881931650504447,2.5797303823605686,1.163770641090548],[4.209694840863166,2.672049799581683,0.9838357015514031],[4.5447205972159885,2.769874566387991,0.7746661437723364],[4.894815536671123,2.87689633590174,0.5411214317840275],[5.1146563364153375,2.9470722274390573,0.3901649732657866]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,20,r11_l1_single_fan_fixed_nominal,0,complete,true_neutral_open_loop,6.2913783052715555,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.34,3.7557707644389597,2.23210901573497,-1.5236617487039896,5.835757215073075,-0.020363436985786777,1.131827978709117,-0.020363436985786777,0.731827978709117,1.2613256268360789,0.0,-50.0,panel,W2_annular_gp_single_s22000840,W2,annular_gp_single,1,1,"[[1.216717778721598,1.9316107324162222,1.7376789094200902],[1.3312601877838395,1.946205467662615,1.7837546608888883],[1.8845746388323243,1.9666263587433417,1.9591350296017198],[2.3862007368985596,1.9141553631139685,2.0843076035549872],[2.8319683254876042,1.8081323688279083,2.1722637889873067],[3.227071240993947,1.6644481700696119,2.2231937571880938],[3.582595581166281,1.4999829971479952,2.238259204715957],[3.899953630784784,1.324704885947472,2.2326734468182194],[4.185251211396201,1.1445794940777287,2.1995735918875656],[4.449957910667537,0.9631828698180732,2.1276350201477623],[4.7042884538447085,0.782307979961669,2.0136344886701445],[4.957963018724359,0.6033694555360006,1.860342391599982],[5.2185177534037726,0.4225081877113927,1.6694542655189857],[5.490552629896344,0.23110460501789967,1.444984254515905],[5.776794715552806,0.02365095039222461,1.1872555894427679],[5.835757215073075,-0.020363436985786777,1.131827978709117]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,21,r11_l1_single_fan_fixed_nominal,3,complete,true_neutral_open_loop,6.235436254627058,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,front_wall_x_max,1.36,3.443949936919763,1.8396410198578286,-1.6043089170619345,6.621848672979633,-0.0013132449627718985,0.9606172905205266,-0.02184867297963322,0.5606172905205266,1.6726958784936252,0.0,-50.0,panel,W2_annular_gp_single_s22000881,W2,annular_gp_single,1,1,"[[1.3293256952967845,1.8323772392295308,1.4615876987692469],[1.4457976019609204,1.820988664398281,1.4999199066180136],[2.007753505764218,1.7246971165954386,1.6215714507377301],[2.5254184746034367,1.589494288667826,1.6995515587657153],[3.002688895658778,1.4374102871327608,1.7554897901478341],[3.4459055897717734,1.2809680403886434,1.795185005452526],[3.8592643444769656,1.1266720817653744,1.821538814755392],[4.24708746758814,0.9774667639008477,1.8254090374363932],[4.611874626967859,0.8344478271104001,1.799115201023276],[4.954542226532832,0.6974139270797852,1.744836360868869],[5.27808245042204,0.5656878423937879,1.6636545164471865],[5.587489511002704,0.4377389111995427,1.5550058217093021],[5.88898772620957,0.3114059803216692,1.4178072985746728],[6.189479626671261,0.1840164041138984,1.2503270912032143],[6.49596976202918,0.05290042237832504,1.0499725532755824],[6.621848672979633,-0.0013132449627718985,0.9606172905205266]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,22,r11_l1_single_fan_fixed_nominal,5,complete,true_neutral_open_loop,7.757970281372746,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,4.827393235689758,3.7384304985898256,-1.0889627370999326,6.642631768100044,2.6495301130595967,2.888554488378034,-0.0426317681000441,1.3587559902153745,0.5680322630850339,0.0,120.0,panel,W2_annular_gp_single_s22000922,W2,annular_gp_single,1,1,"[[1.2014463458789975,2.0304453358913244,1.7587559902153744],[1.3500234921909628,2.0232570018569898,1.7981824466492435],[2.076115373840693,2.0054389958846888,1.9407463812660046],[2.7559703919491256,2.031621782080983,2.06005851157632],[3.386907157088607,2.0957062772243966,2.1692297563679697],[3.961917827148974,2.1783968352977165,2.3113191632296113],[4.481692945268712,2.266162395519058,2.490731896534792],[4.954114032006897,2.351286832329315,2.680268057130505],[5.393277980236618,2.4315544992703466,2.844132708692158],[5.819852681290984,2.5082793898159577,2.92375438651587],[6.237110045274336,2.581249401482667,2.9265018802820593],[6.642631768100044,2.6495301130595967,2.888554488378034]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,23,r11_l1_single_fan_fixed_nominal,8,complete,true_neutral_open_loop,7.271907406914219,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.8200000000000001,4.190135561712889,2.6735254851022185,-1.5166100766106707,6.582439336027162,0.5041407190754995,0.3920843663953412,0.017560663972838064,-0.0079156336046588,2.0060266004288154,0.0,-80.0,panel,W2_annular_gp_single_s22000963,W2,annular_gp_single,1,1,"[[1.2397480230600617,1.969559549813186,1.4939733995711848],[1.3797359510696356,1.9334066165690504,1.4872671849561732],[2.068096522646255,1.7698540472985487,1.382236697306001],[2.7435077935566747,1.6095510232437016,1.2410902333518534],[3.4063836198323245,1.4373990615569954,1.097161436372722],[4.059629093272257,1.2556868285992968,0.9761484312597513],[4.700894227531119,1.0668622067627005,0.8482201267888744],[5.333177372591785,0.8761333922295823,0.7065597474283234],[5.959702299852361,0.6879977379536222,0.5549637822039416],[6.582439336027162,0.5041407190754995,0.3920843663953412]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,24,r11_l1_single_fan_fixed_nominal,10,complete,true_neutral_open_loop,7.9405809451807965,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,5.000448456279666,3.557000426771508,-1.4434480295081582,6.6646861314518056,1.391305403207153,2.9442064992519343,-0.0646861314518059,1.385649021866877,0.5557935007480657,0.0,120.0,panel,W2_annular_gp_single_s22001004,W2,annular_gp_single,1,1,"[[1.274554826627862,2.0738364507561506,1.785649021866877],[1.4250431560415648,2.0445375008340796,1.8205094790584506],[2.165991274534412,1.9479120628193107,1.9239802686686724],[2.8761094977332418,1.8926738573280049,1.9896443271453808],[3.551430879725794,1.8477462490625518,2.052740458663086],[4.179177188306266,1.803649996170701,2.1789984884062537],[4.7522190251356955,1.7544283557608,2.354060333778724],[5.271797682741202,1.6934858672068203,2.536970943952541],[5.743517849866,1.6170226610047187,2.6928141069092364],[6.1612381248291195,1.52615756789536,2.823279327195598],[6.529929158246857,1.4301712741149795,2.918090810995898],[6.6646861314518056,1.391305403207153,2.9442064992519343]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,25,r11_l1_single_fan_fixed_nominal,13,complete,true_neutral_open_loop,4.884483329326275,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.34,2.8010420781351546,1.364726102892944,-1.4363159752422106,5.925240857184548,0.9364949368627565,0.3482568331367612,0.16154350590360722,-0.05174316686323882,1.7374020982120673,0.0,-80.0,panel,W2_annular_gp_single_s22001045,W2,annular_gp_single,1,1,"[[1.3615435059036072,1.9786871851524883,1.5846135630731153],[1.4445784697278954,1.9398158483847932,1.6153640787888477],[1.859479306715082,1.763467037467935,1.7105647212494015],[2.2633872339612737,1.619524112373322,1.7526971888129952],[2.6509238891671383,1.5020469546068551,1.7620128385727662],[3.0217819353033435,1.4019631000724029,1.7378520395522052],[3.3759868421995516,1.3137053133345966,1.6803043763852428],[3.712195963081752,1.237662952334833,1.6010987996477186],[4.030600915236175,1.172272507947531,1.5053007598643413],[4.3343628090566755,1.115628649131398,1.3880167633250708],[4.628741896738819,1.066458671303416,1.247312049648314],[4.920538045471346,1.024102285631723,1.0814630729836796],[5.2172732267737345,0.9886609196855014,0.8872257489363886],[5.5263868163789995,0.9605529954855111,0.6612076143984661],[5.855939131604956,0.9397092837480951,0.4031460862819353],[5.925240857184548,0.9364949368627565,0.3482568331367612]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,26,r11_l1_single_fan_fixed_nominal,15,complete,true_neutral_open_loop,7.9103672515567345,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.78,4.585579442859766,2.98992271137346,-1.5956567314863057,6.604782246992943,0.3988964757214804,0.8052644795103391,-0.004782246992943051,0.40526447951033906,2.10480208674011,0.0,120.0,panel,W2_annular_gp_single_s22001086,W2,annular_gp_single,1,1,"[[1.3459265357453853,1.9312902338465372,1.39519791325989],[1.490648924331805,1.8709132939126456,1.382920141893655],[2.20876483875968,1.6059534805964066,1.3343659999704809],[2.9155884460478703,1.3852130298070735,1.2762036544569055],[3.6086386608545244,1.1907189843509305,1.2104029137871448],[4.28610370014856,1.0100433101083466,1.1425690523896221],[4.947538117287483,0.8357710459850389,1.0647999589748043],[5.594561035177001,0.6653218779979602,0.974375793740606],[6.2291443262220145,0.49795963841630175,0.8720781376191968],[6.604782246992943,0.3988964757214804,0.8052644795103391]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,27,r11_l1_single_fan_fixed_nominal,18,complete,true_neutral_open_loop,5.379504780312634,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.5,3.0607072422926014,1.394200938579188,-1.6665063037134134,6.058787963322371,2.305427168429971,0.38622624909862324,0.19735446796803857,-0.01377375090137678,1.9147747868104297,0.0,-80.0,panel,W2_annular_gp_single_s22001127,W2,annular_gp_single,1,1,"[[1.3973544679680385,2.1966717446938926,1.5852252131895703],[1.4967838898520676,2.233738742761182,1.5705685599311634],[1.9924680296189603,2.3747810237624187,1.4978381051515488],[2.4751505431719982,2.45975764248072,1.4277417531229886],[2.9368504080405784,2.506164137975666,1.3547765558159077],[3.375388080789757,2.5255179656578077,1.2776940391475147],[3.7893995060563737,2.5245279755287426,1.2211114249050672],[4.165419787487012,2.5062686581007942,1.2284609208780768],[4.4902186410786475,2.479087922156336,1.2720943489994176],[4.75535522235749,2.4527386988525097,1.3303106443540507],[4.968749599113135,2.4293230004123982,1.371542294294327],[5.153259104144151,2.40576701035006,1.365081443468995],[5.32643835550337,2.3804746850829352,1.2975857289025492],[5.500977585873158,2.3544977180997804,1.1637079293826869],[5.684928336786602,2.3323311268044793,0.9543555667215072],[5.885089632804134,2.3155505143291872,0.669048924247713],[6.058787963322371,2.305427168429971,0.38622624909862324]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,28,r11_l1_single_fan_fixed_nominal,21,complete,true_neutral_open_loop,4.804748838946783,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.04,2.795298008854937,1.3820689148104424,-1.4132290940444947,5.783345379604749,0.7955370641679802,0.39420888319138647,0.09449388153863003,-0.00579111680861355,1.881740602972775,0.0,-80.0,panel,W2_annular_gp_single_s22001168,W2,annular_gp_single,1,1,"[[1.29449388153863,2.147102199396998,1.618259397027225],[1.3830071310231753,2.1133983114767405,1.602003075429882],[1.8254390565891272,1.9553324697016619,1.504924576150499],[2.267868465332752,1.8121802271936869,1.3948868497417495],[2.7104093655981862,1.679956187560392,1.2773058437588574],[3.153146122110895,1.5549660473020164,1.154475554321103],[3.596580785046175,1.4337579230727047,1.034600544572114],[4.038224200999886,1.3126115942776768,0.920674133385495],[4.47129079054507,1.1892446053314132,0.8061810822262695],[4.89256095656814,1.0643735884728107,0.6859700271901336],[5.3024628554432764,0.9406865569594623,0.5595081328474234],[5.7037424106510715,0.8194626944906998,0.4231288953358164],[5.783345379604749,0.7955370641679802,0.39420888319138647]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,29,r11_l1_single_fan_fixed_nominal,23,complete,true_neutral_open_loop,7.392307456997559,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.476922166235313,3.297973808094135,-1.1789483581411777,6.608994232199281,1.7123722744079124,1.491863855429661,-0.008994232199281527,0.9667128650877445,1.8092591259889288,0.0,120.0,panel,W2_annular_gp_single_s22001209,W2,annular_gp_single,1,1,"[[1.3718843081906091,2.1641505097851934,1.6907408740110712],[1.5182157430478287,2.177536195889652,1.6864841726089173],[2.234090442345516,2.2063519646855023,1.601472935592564],[2.930844318604903,2.1822066418593327,1.4865327930694738],[3.614440345417823,2.125155347751847,1.3802550942879623],[4.288286201742937,2.0509565995867036,1.3905534673961097],[4.9278659242931555,1.96682965593035,1.5065340744967606],[5.541479667202174,1.8775020416454706,1.5823117693999587],[6.140142479886173,1.7881876691570895,1.551756780965897],[6.608994232199281,1.7123722744079124,1.491863855429661]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,30,r11_l1_single_fan_fixed_nominal,26,complete,true_neutral_open_loop,5.12330928775431,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.32,2.7216908421480497,1.2609109141140826,-1.460779928033967,5.774548781021564,0.5777120332899157,0.39267310197892136,0.19575319033341132,-0.007326898021078665,1.889191661488088,0.0,-80.0,panel,W2_annular_gp_single_s22001250,W2,annular_gp_single,1,1,"[[1.3957531903334113,1.8094267108893485,1.3834000875075974],[1.4915799363724216,1.7931780102361,1.4128539032426244],[1.9617943621833502,1.7164980491798336,1.5107243675005138],[2.4032844057234692,1.6376500415919428,1.5707781267457677],[2.8124966623632237,1.5514200816124584,1.6050733488215032],[3.1931572259856478,1.4585697451918356,1.6072997440990184],[3.546379338657791,1.3608027556771234,1.5789249103535403],[3.869942046987253,1.260112311958409,1.5304191258407644],[4.167032718612535,1.1589828268043454,1.457725668960656],[4.443652104160795,1.0584871348758245,1.3543895408900708],[4.706241015706808,0.9591923703574454,1.2202834440263202],[4.9622233371154145,0.861609192501157,1.0563042906586995],[5.219925923818674,0.7657887895279095,0.8645473894129858],[5.488090676122612,0.6713440421348554,0.6449696335222252],[5.774548781021564,0.5777120332899157,0.39267310197892136]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,31,r11_l1_single_fan_fixed_nominal,28,complete,true_neutral_open_loop,7.877210689848201,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.86,4.952963599796348,3.648087674349172,-1.3048759254471762,6.676153996820325,3.674622581347024,2.103118295699973,-0.07615399682032553,1.3440244574861473,1.3758524690779597,0.0,120.0,panel,W2_annular_gp_single_s22001291,W2,annular_gp_single,1,1,"[[1.2488137938142587,2.1845752729232126,1.789271194527537],[1.4042748631706636,2.1995670949974055,1.8004171619287652],[2.1559874897197657,2.3165770228909985,1.8040479980724984],[2.8709069105870593,2.476871600168373,1.775546026392551],[3.557261070091095,2.6549630294097444,1.7440244574861472],[4.211565883961237,2.8401427956782586,1.8009250506406078],[4.817445429134616,3.0255536680255326,1.9499868852805102],[5.385715926774044,3.2159021962096155,2.080389778381519],[5.93788773674996,3.4032734964806894,2.1230013704185864],[6.469691313402,3.595366894800002,2.1145050115978457],[6.676153996820325,3.674622581347024,2.103118295699973]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,32,r11_l1_single_fan_fixed_nominal,31,complete,true_neutral_open_loop,7.507516957482443,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,4.260858635560952,2.8169585849295466,-1.4439000506314055,6.6284855893587755,0.3785769019558518,1.9348201816923687,-0.028485589358775876,0.9871550330623192,1.5247464229326408,0.0,120.0,panel,W2_annular_gp_single_s22001332,W2,annular_gp_single,1,1,"[[1.2821716302867352,1.8726811501121425,1.3871550330623192],[1.4117410482030002,1.807916500639336,1.4213876067375961],[2.055803673779277,1.5423921319185816,1.5554574348069352],[2.677417998614133,1.347741605042927,1.6637563378837],[3.2710454947071934,1.1924235711681979,1.7508141451000379],[3.8336899465631262,1.058259842940336,1.8257612885777246],[4.363433185733621,0.9350834326233435,1.8927410267200537],[4.864126469384764,0.8169736064841057,1.940025684987995],[5.338578938692352,0.7023555154344083,1.9671699332625348],[5.789169784044999,0.5910320102401374,1.9752535770673592],[6.218442178624061,0.4830802464015719,1.9642879482947906],[6.6284855893587755,0.3785769019558518,1.9348201816923687]]"
