primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_glide_transition_object_f996558a1eaf,lqrta_glide_5099a4df751f,glide,12,glide_robust_lhs_logqr_refbias_012,ready,
primvar_glide_transition_object_7c4186bf664d,lqrta_glide_a76e7fd2e641,glide,12,glide_robust_lhs_logqr_refbias_012,ready,
primvar_glide_transition_object_063047fa84b5,lqrta_glide_931d126198e5,glide,12,glide_robust_lhs_logqr_refbias_012,ready,
primvar_glide_transition_object_fc0ba7d1946c,lqrta_glide_08ef109ccc72,glide,12,glide_robust_lhs_logqr_refbias_012,ready,
primvar_glide_transition_object_9f4fb0208fb0,lqrta_glide_c9bda7ee0be2,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_182b458bbe18,lqrta_glide_2a3445190479,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_3ad495be8c61,lqrta_glide_c57baed28db5,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_628e89a410c0,lqrta_glide_6fb9b04a23d5,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_79f6c0991f9c,lqrta_glide_014573dd0927,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_545fd3ab394a,lqrta_glide_364f8f5b0874,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_9dc3901a9362,lqrta_glide_b5393516fc5e,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_0bb4319d6abe,lqrta_glide_0c00df5d36c1,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_0e23f73e4e09,lqrta_glide_1f1cbf8de07f,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_bc9415dbfa3b,lqrta_glide_b607ebd86e7e,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_3b6897c48c6e,lqrta_glide_6a4e7b4ecdb1,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_eff8d0fa65f2,lqrta_glide_140b61d02a84,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_57d6f2da1644,lqrta_glide_ff771bff7c40,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_fc06d449c6ef,lqrta_glide_1295605ae0f5,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_f8ad033fc995,lqrta_glide_da748cdc3031,glide,13,glide_robust_lhs_logqr_refbias_013,ready,
primvar_glide_transition_object_37803886d008,lqrta_glide_de3f98a2953c,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_5daeff827b36,lqrta_glide_cba77df5e537,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_3ff213925ea4,lqrta_glide_6d995e070df4,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_f45c7cf0a021,lqrta_glide_82d31ee7fe61,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_bbac99b22f97,lqrta_glide_1d7771efb350,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_42924304b9ea,lqrta_glide_75756f79b80a,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_7ffd5e9b6e62,lqrta_glide_43da1df49d3e,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_2cfe5b9bf39c,lqrta_glide_4454de532f44,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_4c17992849a3,lqrta_glide_52d364665b13,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_fcff20f2b44e,lqrta_glide_8e600d75498a,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_2535abc1a2d7,lqrta_glide_4b837fd21d54,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_bd279c7423ea,lqrta_glide_2f2c258ac754,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_83229a13401a,lqrta_glide_7445872122c8,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_bb9d86a6cb43,lqrta_glide_e087a24189c8,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_d2c3c1cfd590,lqrta_glide_8f3af935c0e9,glide,14,glide_robust_lhs_logqr_refbias_014,ready,
primvar_glide_transition_object_e1637f0fa5cc,lqrta_glide_eea33e7b575d,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_0583c16fc5ce,lqrta_glide_2bf7f4cab19d,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_fc69b23751f0,lqrta_glide_0c18ad03b315,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_8258cc3042a9,lqrta_glide_f281d39e4bc7,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_02697c1ab0e8,lqrta_glide_0d8b3bb26de6,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_787a7c95cc81,lqrta_glide_85ce09bd1ff9,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_d183c7307d98,lqrta_glide_d27b5900f07c,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_19da1922d85e,lqrta_glide_029ff652bfe4,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_777117232815,lqrta_glide_4ad6b81bc04c,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_cc783aa0af32,lqrta_glide_8393ed3f4ed0,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_5c5b7786bc19,lqrta_glide_18df84f0f59d,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_da33a16cc55d,lqrta_glide_d19c316b54f3,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_de6517bed37c,lqrta_glide_0b3311a0f7d5,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_d86a3afefc8e,lqrta_glide_89145fefe3bd,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_4907b34e281f,lqrta_glide_1b4843c04d03,glide,15,glide_robust_lhs_logqr_refbias_015,ready,
primvar_glide_transition_object_51a1ed7775f1,lqrta_glide_8e339d9d9638,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_afb73aaccb4c,lqrta_glide_1aa6a64ff0f6,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_af7ce4aae758,lqrta_glide_04eef1752b2b,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_ba4108bd58f2,lqrta_glide_bc4a21586273,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_194be05fe177,lqrta_glide_11bc2a07b240,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_698e65e3c928,lqrta_glide_522d802cfdde,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_683e67d812e3,lqrta_glide_1bfe207d3378,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_e0e78133cee6,lqrta_glide_0c48a1178249,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_3d40a1515e7e,lqrta_glide_1aa3914dc6f2,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_7050984fa146,lqrta_glide_eb9d5b9b2365,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_de14c1e43d7d,lqrta_glide_7a853d22921f,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_bef36046f5e3,lqrta_glide_91aff4404d24,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_e2f7ee2faae0,lqrta_glide_4938e91e7380,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_034c56c3f2cf,lqrta_glide_6067ad8d7744,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_7ef721feb7be,lqrta_glide_a8c693f38e61,glide,16,glide_robust_lhs_logqr_refbias_016,ready,
primvar_glide_transition_object_d0abf1a1a02b,lqrta_glide_dd8e9511e2ad,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_4e193994c989,lqrta_glide_a8fdf65a8b54,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_9334a1f939dc,lqrta_glide_f5ac04bbdbdc,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_b9e302091204,lqrta_glide_4647d574e256,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_ac5f8b186ba4,lqrta_glide_8e2545f71848,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_79478ee1b312,lqrta_glide_4270fab4ace4,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_045102d8184a,lqrta_glide_db8a2ee081e9,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_b7d4cea26d3b,lqrta_glide_7fc0db75e9ac,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_904678d1c68a,lqrta_glide_525bf93df64d,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_eafe9431851e,lqrta_glide_0a5902823ca9,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_9786f699f4f5,lqrta_glide_5c82396206fc,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_35e48c3eb93a,lqrta_glide_7ba5408b2f63,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_e15170363f8b,lqrta_glide_96b47cf913a7,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_530ed3180da7,lqrta_glide_c6dce8c8f572,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_9dd6e64c04d0,lqrta_glide_76d03795fba7,glide,17,glide_robust_lhs_logqr_refbias_017,ready,
primvar_glide_transition_object_e2589890c1ca,lqrta_glide_360d7119b399,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_8669d3dfbac8,lqrta_glide_84a4a7aef406,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_7fc09f9eb8a5,lqrta_glide_f09e1676a1e2,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_1f6ebf63938d,lqrta_glide_ebe1025979bf,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_748bf1f8fd80,lqrta_glide_2f66f0d3462d,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_f29d4256ce31,lqrta_glide_bca749053d1d,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_ffb8dbf5b68e,lqrta_glide_37b4bc775446,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_90da9fa67ea3,lqrta_glide_1928daa065f9,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_69169ae34721,lqrta_glide_021667ead1de,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_918cce25ccf4,lqrta_glide_d1ea4fdfc74f,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_642f69bbb145,lqrta_glide_3ea0599132e5,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_9e5c131d62c0,lqrta_glide_894c4c3c3c0e,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_99dee53bdc05,lqrta_glide_f660d6ade253,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_ade3258006d5,lqrta_glide_29a4d4a69b07,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_2665ef8b7c8b,lqrta_glide_14865352d5e9,glide,18,glide_robust_lhs_logqr_refbias_018,ready,
primvar_glide_transition_object_beef85b596d6,lqrta_glide_edfa31f20530,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_93d9f410d0eb,lqrta_glide_932567695ec0,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_bdfb0fd05e6d,lqrta_glide_a46bb1e7f5e9,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_c65295402d97,lqrta_glide_d8e9a9402a51,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_75400a3b6891,lqrta_glide_a00deda6be76,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_d90e5d754b52,lqrta_glide_563ab31e0960,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_ed670007eddf,lqrta_glide_2ca4b59d1a50,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_87cd63e036a8,lqrta_glide_b02ac8db01ef,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_7ec9e4ee1471,lqrta_glide_4df143e2b232,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_ce255bca471a,lqrta_glide_20443c02f998,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_540f276c3af4,lqrta_glide_bdde8f79c823,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_5783b62a18d2,lqrta_glide_464bd48112fe,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_51dc118dcfa9,lqrta_glide_937e205f962c,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_ab432e5fa9b9,lqrta_glide_bcb5fdbd5664,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_848c97ea55df,lqrta_glide_6d4e23a8fd51,glide,19,glide_robust_lhs_logqr_refbias_019,ready,
primvar_glide_transition_object_5f26b0fc1e32,lqrta_glide_f9988e44199a,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_0e0dba407f69,lqrta_glide_a8632d40f252,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_a154f3796a56,lqrta_glide_e7a065f22ccb,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_c14580a5483b,lqrta_glide_954d2806ce29,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_b07d6b065f70,lqrta_glide_6dc0f2088d71,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_d83a52fb7970,lqrta_glide_6d3851afc2b0,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_da366177f2e3,lqrta_glide_b036185e1cef,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_2547b364db72,lqrta_glide_a1744b97aa3a,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_e3be5753208e,lqrta_glide_3ae16f57f422,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_9adfedf3c07e,lqrta_glide_3554b07637f2,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_c46f119bf2ce,lqrta_glide_ca6d698881dc,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_9dd3bb9502de,lqrta_glide_c01391f3cdba,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_7eab570a6d1e,lqrta_glide_67772e4d2a31,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_294a28499568,lqrta_glide_960727ac7ef8,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_5e6cf970727f,lqrta_glide_e820e9a4e378,glide,20,glide_robust_lhs_logqr_refbias_020,ready,
primvar_glide_transition_object_8cba6d970e7b,lqrta_glide_07f99024b543,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_0f03b8b998a3,lqrta_glide_afb024846391,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_49fb4ce2bb01,lqrta_glide_f056c71341ca,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_bf94d429a018,lqrta_glide_0ed9877548a8,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_73e39ecddfbd,lqrta_glide_82ac760c73f8,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_bee24fb7256c,lqrta_glide_f881d2a7246a,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_6c2096db2a2c,lqrta_glide_a2cdd094c9b2,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_2f238ece8795,lqrta_glide_cdc53eb205f0,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_3d3a864e786e,lqrta_glide_0ef776141a70,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_90001fcfc9d5,lqrta_glide_682393ddce02,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_fbf0f87f22a8,lqrta_glide_c941f06d1ef4,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_e9baa328c63d,lqrta_glide_e6d1ffa52cf4,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_6064635977d3,lqrta_glide_ad94b5631d68,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_d9da13a39e4a,lqrta_glide_7c84e82824e8,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_5da64337c665,lqrta_glide_0899d4ece131,glide,21,glide_robust_lhs_logqr_refbias_021,ready,
primvar_glide_transition_object_8f77ea373d17,lqrta_glide_46f18542f2a0,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_c53043cf9498,lqrta_glide_b47445167bb1,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_b5b7244c5382,lqrta_glide_bb114cba983a,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_096ef03f2978,lqrta_glide_e142a21d981e,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_e30a584cf775,lqrta_glide_b8cbc980a8dc,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_30285b2d58ea,lqrta_glide_54d21569af8d,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_f70a10bad480,lqrta_glide_1fda9b7be598,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_938fb6843e16,lqrta_glide_78de1864539c,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_13a40caf6211,lqrta_glide_0539b8bde0d8,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_6ffde7a9781f,lqrta_glide_e186a119ef42,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_9f2fd3f98bcc,lqrta_glide_bf37c193713b,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_2e70d03cb5c2,lqrta_glide_86f8f03d0408,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_a8d9d3683ae5,lqrta_glide_704a47524160,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_3d897f7317f1,lqrta_glide_4438ccb48dea,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_b52f04bc6b57,lqrta_glide_60aece95fef6,glide,22,glide_robust_lhs_logqr_refbias_022,ready,
primvar_glide_transition_object_5ebcc4ddb83d,lqrta_glide_89bfe6b916be,glide,23,glide_robust_lhs_logqr_refbias_023,ready,
primvar_glide_transition_object_ade84721acff,lqrta_glide_7297bc5e4bd4,glide,23,glide_robust_lhs_logqr_refbias_023,ready,
primvar_glide_transition_object_42f71d6036cb,lqrta_glide_39a2465969f3,glide,23,glide_robust_lhs_logqr_refbias_023,ready,
primvar_glide_transition_object_1f2f99fb9a42,lqrta_glide_ce39cad41c3e,glide,23,glide_robust_lhs_logqr_refbias_023,ready,
primvar_glide_transition_object_a7a466dc3b8e,lqrta_glide_bae05d5ef098,glide,23,glide_robust_lhs_logqr_refbias_023,ready,
