primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_lift_dwell_arc_transition_object_cbb91b626f04,lqrta_lift_dwell_arc_681eb1d75f97,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_2f9afbe3139b,lqrta_lift_dwell_arc_4d8ae1454959,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_5736f8e502fe,lqrta_lift_dwell_arc_860a647658e5,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_8e8d738e62ac,lqrta_lift_dwell_arc_0c28925559e0,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_5e4cb975c645,lqrta_lift_dwell_arc_2d7160fdf757,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_b3be25cc27c7,lqrta_lift_dwell_arc_4796ab7228af,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_e6a1eecad7e6,lqrta_lift_dwell_arc_291d1151ac4c,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_0ee089271125,lqrta_lift_dwell_arc_a2966891686f,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_e46fcce5a662,lqrta_lift_dwell_arc_5cecc5a5deb7,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_49d68ceb6f33,lqrta_lift_dwell_arc_f67f391a3557,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_317dfeac5be9,lqrta_lift_dwell_arc_9dfcf5918530,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_b4c36533b409,lqrta_lift_dwell_arc_d7a7a3b9ff1e,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_318ba72cceda,lqrta_lift_dwell_arc_65cc2999d7a7,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_ccbab01e8c95,lqrta_lift_dwell_arc_9143702fa8fa,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_8d52fdf827f2,lqrta_lift_dwell_arc_9c392e38160a,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_d2326d8ec7e2,lqrta_lift_dwell_arc_3a6ef90b9120,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_36b689c427c5,lqrta_lift_dwell_arc_6d68fcf7b4c6,lift_dwell_arc,18,lift_dwell_arc_robust_lhs_logqr_refbias_018,ready,
primvar_lift_dwell_arc_transition_object_e33c871c6ebf,lqrta_lift_dwell_arc_cdfc0a5e32d4,lift_dwell_arc,18,lift_dwell_arc_robust_lhs_logqr_refbias_018,ready,
primvar_lift_dwell_arc_transition_object_b40f3a530eb2,lqrta_lift_dwell_arc_d997219d0e8b,lift_dwell_arc,18,lift_dwell_arc_robust_lhs_logqr_refbias_018,ready,
primvar_lift_dwell_arc_transition_object_9b73d2e751c1,lqrta_lift_dwell_arc_3f927a1cacf3,lift_dwell_arc,18,lift_dwell_arc_robust_lhs_logqr_refbias_018,ready,
primvar_lift_dwell_arc_transition_object_1588c295360b,lqrta_lift_dwell_arc_d9d85b15a72e,lift_dwell_arc,18,lift_dwell_arc_robust_lhs_logqr_refbias_018,ready,
primvar_lift_dwell_arc_transition_object_63773f12da37,lqrta_lift_dwell_arc_a6dfaa584841,lift_dwell_arc,18,lift_dwell_arc_robust_lhs_logqr_refbias_018,ready,
primvar_lift_dwell_arc_transition_object_120753c55eed,lqrta_lift_dwell_arc_4243c771d7a4,lift_dwell_arc,18,lift_dwell_arc_robust_lhs_logqr_refbias_018,ready,
primvar_lift_dwell_arc_transition_object_59d2a145077c,lqrta_lift_dwell_arc_1396fe21f1d3,lift_dwell_arc,18,lift_dwell_arc_robust_lhs_logqr_refbias_018,ready,
primvar_lift_dwell_arc_transition_object_73d1994b2425,lqrta_lift_dwell_arc_260e50f0f718,lift_dwell_arc,18,lift_dwell_arc_robust_lhs_logqr_refbias_018,ready,
primvar_lift_dwell_arc_transition_object_a801e7f5d1b7,lqrta_lift_dwell_arc_cee526ef21fc,lift_dwell_arc,18,lift_dwell_arc_robust_lhs_logqr_refbias_018,ready,
primvar_lift_dwell_arc_transition_object_d53c5eb62101,lqrta_lift_dwell_arc_96e056821095,lift_dwell_arc,19,lift_dwell_arc_robust_lhs_logqr_refbias_019,ready,
primvar_lift_dwell_arc_transition_object_27c2c11748cc,lqrta_lift_dwell_arc_43e92267ffa0,lift_dwell_arc,19,lift_dwell_arc_robust_lhs_logqr_refbias_019,ready,
primvar_lift_dwell_arc_transition_object_d2d8bd92b941,lqrta_lift_dwell_arc_21de9a6fc6b3,lift_dwell_arc,19,lift_dwell_arc_robust_lhs_logqr_refbias_019,ready,
primvar_lift_dwell_arc_transition_object_bfb8dc672b08,lqrta_lift_dwell_arc_61a478d86b40,lift_dwell_arc,19,lift_dwell_arc_robust_lhs_logqr_refbias_019,ready,
primvar_lift_dwell_arc_transition_object_9299441be14f,lqrta_lift_dwell_arc_bf69ec5362bb,lift_dwell_arc,19,lift_dwell_arc_robust_lhs_logqr_refbias_019,ready,
primvar_lift_dwell_arc_transition_object_4043126240ad,lqrta_lift_dwell_arc_c7d9f4499ad8,lift_dwell_arc,19,lift_dwell_arc_robust_lhs_logqr_refbias_019,ready,
primvar_lift_dwell_arc_transition_object_37c8daadc46a,lqrta_lift_dwell_arc_9086f2462d2f,lift_dwell_arc,19,lift_dwell_arc_robust_lhs_logqr_refbias_019,ready,
primvar_lift_dwell_arc_transition_object_d00c1ee137f9,lqrta_lift_dwell_arc_2ce73bd77485,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_4c2c9f62afe5,lqrta_lift_dwell_arc_6384d33d9cf2,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_63336e0ed8a6,lqrta_lift_dwell_arc_2057e6e8582e,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_d0477377be74,lqrta_lift_dwell_arc_f48a0c325953,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_774146b15ca7,lqrta_lift_dwell_arc_c866d2fd91da,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_cde427cdba78,lqrta_lift_dwell_arc_f3c9d2f0023f,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_d31e16303cb4,lqrta_lift_dwell_arc_e884719b795b,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_0116a1b29b3a,lqrta_lift_dwell_arc_b50bd602949f,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_762d5d1d9157,lqrta_lift_dwell_arc_5e782fd4e583,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_34d00375da6b,lqrta_lift_dwell_arc_71e274cf235e,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_2f3c9eedef4d,lqrta_lift_dwell_arc_dfba1d8bff26,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_f4d67555b9fd,lqrta_lift_dwell_arc_3b8d95ff8b48,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_1548561357ea,lqrta_lift_dwell_arc_72a7c666cd68,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_49d6d921095d,lqrta_lift_dwell_arc_f967fbc34415,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_30f659c37730,lqrta_lift_dwell_arc_f630e66374e4,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_9779201c77c2,lqrta_lift_dwell_arc_6b3d3e75dcb2,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_9c666b536b6e,lqrta_lift_dwell_arc_975f47f37e04,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_351bbf384814,lqrta_lift_dwell_arc_f4bfb73df3b6,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_f37f4d8ed60b,lqrta_lift_dwell_arc_fb9942041805,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_e751ab849177,lqrta_lift_dwell_arc_fcc30489db3c,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_bbf93baa1bc2,lqrta_lift_dwell_arc_89828076ddc8,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_0edb638f9b64,lqrta_lift_dwell_arc_720c1aa11ae8,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_266e234fa2ad,lqrta_lift_dwell_arc_17f22d5e3b06,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_c248967c45bc,lqrta_lift_dwell_arc_ac5cc0051cec,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_a47ab72c4ad0,lqrta_lift_dwell_arc_3d20c75e0cb3,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_680ec555ab2c,lqrta_lift_dwell_arc_75e56a09bbf2,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_27248e9877a2,lqrta_lift_dwell_arc_832d8ab011db,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_41658ec2e9c6,lqrta_lift_dwell_arc_58a877954a1e,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_c85e9b1dc367,lqrta_lift_dwell_arc_7cb673f069b8,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_3c68414c3797,lqrta_lift_dwell_arc_22e422d114bf,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_c531abe4eb18,lqrta_lift_dwell_arc_c6d3d5dd8621,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_acc0cda375dc,lqrta_lift_dwell_arc_b26b2a3ea9d7,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_a3e1331b69ba,lqrta_lift_dwell_arc_dc26a1808997,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_1796369e4786,lqrta_mild_turn_left_a74e1bbe08e0,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_e9ddce41f1de,lqrta_mild_turn_left_7f4334b4b30b,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_d833e65cdf32,lqrta_mild_turn_left_c3b3e62ae409,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_9f8a13118857,lqrta_mild_turn_left_097000a28716,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_01306b059f83,lqrta_mild_turn_left_6d7fd4ff4408,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_faffae3c619f,lqrta_mild_turn_left_6ee68e6fd005,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_1c864d486f0c,lqrta_mild_turn_left_c214a06737e5,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_2cf664f3218e,lqrta_mild_turn_left_49705d8e126d,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_f437704bdf07,lqrta_mild_turn_left_70da75803642,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_d44f04b7d621,lqrta_mild_turn_left_91641218fca0,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_3688cc13aa71,lqrta_mild_turn_left_cb2a8e7bbad6,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_72e4c8bfa101,lqrta_mild_turn_left_73f87fb193da,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_1d184cec3aee,lqrta_mild_turn_left_48a7b3a2ec92,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_39b7610bd805,lqrta_mild_turn_left_1a289575dbc3,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_dfa51559ac3d,lqrta_mild_turn_left_07e4c3e4a75a,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_67a2edc20223,lqrta_mild_turn_left_c2c85602195b,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_0027d2a34943,lqrta_mild_turn_left_9695d8f36b4d,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_7b8132129644,lqrta_mild_turn_left_62970816f335,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_5ff70dac7833,lqrta_mild_turn_left_e64942730d34,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_db34d90312e5,lqrta_mild_turn_left_28ea7fbf96d4,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_208bacdb2c05,lqrta_mild_turn_left_de3be802f8d9,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_c8b7d1b289c5,lqrta_mild_turn_left_f09bb36c606c,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_f26880e60015,lqrta_mild_turn_left_bc294e77fe63,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_70587ed6b353,lqrta_mild_turn_left_2aca2b45699a,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_5cf8c6ef028d,lqrta_mild_turn_left_fba2e58cb2d3,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_39a8e2a805a6,lqrta_mild_turn_left_88a5ade72672,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_44ebc2b5a42a,lqrta_mild_turn_left_c05500c89d09,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_0e9dabfd970a,lqrta_mild_turn_left_6753be78a279,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_1db6d04f37bd,lqrta_mild_turn_left_000b34f4d7dc,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_b61635dc6454,lqrta_mild_turn_left_b821a35d1d56,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_4cb73bfea157,lqrta_mild_turn_left_ab6fe13a4b9f,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_352ba5004cdc,lqrta_mild_turn_left_882606cc5119,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_8e8c3f16ce97,lqrta_mild_turn_left_c3f4ebf411d1,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_ba3e078c1584,lqrta_mild_turn_left_7b1331221121,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_b5653677563b,lqrta_mild_turn_left_34c96e253216,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_36a465a6f0ab,lqrta_mild_turn_left_2c898ebf8c6b,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_5a741abe6889,lqrta_mild_turn_left_9daba86bdda9,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_b280e57dadb4,lqrta_mild_turn_left_691c8e662a80,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_b45ca79efb70,lqrta_mild_turn_left_1094e649ef0a,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_5b7a333b5c31,lqrta_mild_turn_left_7a290ff6e454,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_769ae800ebd8,lqrta_mild_turn_left_8910974bfdeb,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_9aa12e534f71,lqrta_mild_turn_left_420a78b87f1f,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_3a781e4526ba,lqrta_mild_turn_left_229db2e74d7b,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_3c947573f0aa,lqrta_mild_turn_left_ed557045daf5,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_f56e5733f015,lqrta_mild_turn_left_7409f1921989,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_2add5873d69d,lqrta_mild_turn_left_1cfe500f9ce2,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_f4a14b785114,lqrta_mild_turn_left_d6b0fc1c4330,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_e7140ee18cf5,lqrta_mild_turn_left_0b30f5f4e055,mild_turn_left,9,mild_turn_left_robust_lhs_logqr_refbias_009,ready,
primvar_mild_turn_left_transition_object_4c349efa0c2d,lqrta_mild_turn_left_cfb95d227ef3,mild_turn_left,9,mild_turn_left_robust_lhs_logqr_refbias_009,ready,
primvar_mild_turn_left_transition_object_fd43fb0724d5,lqrta_mild_turn_left_94527d1380d5,mild_turn_left,9,mild_turn_left_robust_lhs_logqr_refbias_009,ready,
primvar_mild_turn_left_transition_object_b03ddff08443,lqrta_mild_turn_left_2f86dbafc21a,mild_turn_left,9,mild_turn_left_robust_lhs_logqr_refbias_009,ready,
primvar_mild_turn_left_transition_object_c80e24d4c129,lqrta_mild_turn_left_4a53cd1eb4f2,mild_turn_left,9,mild_turn_left_robust_lhs_logqr_refbias_009,ready,
primvar_mild_turn_left_transition_object_5f5f98cf8052,lqrta_mild_turn_left_abf757015f48,mild_turn_left,9,mild_turn_left_robust_lhs_logqr_refbias_009,ready,
primvar_mild_turn_left_transition_object_cc0c630ccf89,lqrta_mild_turn_left_1ff30376d878,mild_turn_left,9,mild_turn_left_robust_lhs_logqr_refbias_009,ready,
primvar_mild_turn_left_transition_object_9e83acfac88e,lqrta_mild_turn_left_42fed3257bda,mild_turn_left,9,mild_turn_left_robust_lhs_logqr_refbias_009,ready,
primvar_mild_turn_left_transition_object_19348c9e95a5,lqrta_mild_turn_left_e817fccbe029,mild_turn_left,9,mild_turn_left_robust_lhs_logqr_refbias_009,ready,
primvar_mild_turn_left_transition_object_5d58b13c33a6,lqrta_mild_turn_left_a058d0dca020,mild_turn_left,9,mild_turn_left_robust_lhs_logqr_refbias_009,ready,
primvar_mild_turn_left_transition_object_a63a0a7d64c7,lqrta_mild_turn_left_15839f890b8f,mild_turn_left,9,mild_turn_left_robust_lhs_logqr_refbias_009,ready,
primvar_mild_turn_left_transition_object_5d7262a8cc4d,lqrta_mild_turn_left_3bd67e4c3b8a,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_dc7c7d797edb,lqrta_mild_turn_left_c0d33f07e8fb,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_5196fa7fe363,lqrta_mild_turn_left_c19716bcbb18,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_948fe8480ce8,lqrta_mild_turn_left_a12193734b84,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_e6f899becdc8,lqrta_mild_turn_left_56015a5ad161,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
