sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
12457,12456,145,300.538993500017,300.5641862,300.5652554,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12458,12457,145,300.558993500017,300.5943843,300.5952126,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12459,12458,145,300.578993500017,300.6243668,300.6252242,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12460,12459,145,300.618993500017,300.653068,300.6539199,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12461,12460,145,300.638993500017,300.6806982,300.6814879,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12462,12461,145,300.678993500017,300.708595,300.7094633,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12463,12462,145,300.698993500017,300.7401638,300.7410729,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12464,12463,145,300.738993500017,300.7692431,300.7701684,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12465,12464,145,300.758993500017,300.798928,300.799802,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12466,12465,145,300.778993500017,300.8301866,300.8311599,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12467,12466,145,300.818993500017,300.8601683,300.8610571,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12468,12467,145,300.858993500017,300.8887176,300.8895909,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12469,12468,145,300.878993500017,300.9190097,300.9200524,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12470,12469,145,300.898993500017,300.9498314,300.950732,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12471,12470,145,300.938993500017,300.9806113,300.981763,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12472,12471,145,300.978993500017,301.0108366,301.0117534,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12473,12472,145,300.998993500017,301.0404158,301.0413247,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12474,12473,145,301.038993500017,301.0692554,301.0701122,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12475,12474,145,301.058993500017,301.098285,301.0991219,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12476,12475,145,301.078993500017,301.1297027,301.1316721,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12477,12476,145,301.118993500017,301.1644,301.1654734,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12478,12477,145,301.158993500017,301.1970636,301.1980786,4,Elevator,4,0,0,0,-0.2,0,0,0,-0.2,32768,32768,32768,26214,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.2
12479,12478,146,301.178993500017,301.2274179,301.2284094,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12480,12479,146,301.218993500017,301.259668,301.2605437,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12481,12480,146,301.258993500017,301.2895106,301.2904406,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12482,12481,146,301.278993500017,301.318636,301.3195576,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12483,12482,146,301.298993500017,301.3495184,301.3505214,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12484,12483,146,301.338993500017,301.3804375,301.3812798,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12485,12484,146,301.378993500017,301.409079,301.409946,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12486,12485,146,301.398993500017,301.4388749,301.4396945,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12487,12486,146,301.418993500017,301.4684487,301.4696413,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12488,12487,146,301.458993500017,301.5001173,301.5010294,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12489,12488,146,301.498993500017,301.5300492,301.5310846,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12490,12489,146,301.518993500017,301.5609287,301.5617798,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12491,12490,146,301.558993500017,301.5908445,301.5918384,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12492,12491,146,301.578993500017,301.6198917,301.6207589,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12493,12492,146,301.618993500016,301.6505915,301.6515338,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12494,12493,146,301.638993500016,301.6792318,301.6800761,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12495,12494,146,301.658993500016,301.710677,301.7117855,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12496,12495,146,301.698993500016,301.7413892,301.7422794,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12497,12496,146,301.738993500016,301.7701836,301.7710489,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12498,12497,146,301.758993500016,301.799069,301.799889,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12499,12498,146,301.778993500016,301.8275859,301.8284509,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12500,12499,146,301.818993500016,301.8565268,301.8573721,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12501,12500,146,301.838993500016,301.8857406,301.8867457,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12502,12501,146,301.878993500016,301.9169728,301.9179168,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12503,12502,146,301.898993500016,301.9466961,301.9475414,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12504,12503,146,301.938993500016,301.9751974,301.9760692,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12505,12504,146,301.958993500016,302.0044606,302.0052818,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12506,12505,146,301.998993500016,302.0324194,302.0333157,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12507,12506,146,302.018993500016,302.0598806,302.0607264,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12508,12507,146,302.058993500016,302.0878762,302.0888495,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12509,12508,146,302.078993500016,302.1159842,302.1168082,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12510,12509,146,302.098993500016,302.1449647,302.1458686,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12511,12510,146,302.138993500016,302.1751292,302.1760145,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12512,12511,146,302.158993500016,302.2059668,302.2068067,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12513,12512,146,302.198993500016,302.2355038,302.2363788,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12514,12513,146,302.218993500016,302.2640076,302.2649327,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12515,12514,146,302.258993500016,302.2750505,302.2757754,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12516,12515,146,302.278993500016,302.303714,302.3046056,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12517,12516,146,302.298993500016,302.3328386,302.3336788,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12518,12517,146,302.318993500016,302.3646135,302.3654472,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12519,12518,146,302.358993500016,302.3939105,302.3948042,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12520,12519,146,302.378993500016,302.4245673,302.4255803,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12521,12520,146,302.418993500016,302.4563598,302.4573498,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12522,12521,146,302.438993500016,302.4875811,302.4885844,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12523,12522,146,302.478993500016,302.519369,302.5202798,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12524,12523,146,302.498993500016,302.5506209,302.55149,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12525,12524,146,302.538993500016,302.5810717,302.5820182,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12526,12525,146,302.578993500016,302.6118754,302.6127474,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12527,12526,146,302.598993500016,302.6454047,302.6462732,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12528,12527,146,302.638993500016,302.6775925,302.6785448,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12529,12528,146,302.658993500016,302.7127266,302.7137129,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12530,12529,146,302.698993500015,302.7472347,302.7484397,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12531,12530,146,302.738993500015,302.778676,302.7795943,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12532,12531,146,302.758993500015,302.8117817,302.8126641,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12533,12532,146,302.798993500015,302.8426705,302.8435418,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12534,12533,146,302.838993500015,302.8735194,302.8744391,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12535,12534,146,302.858993500015,302.9052486,302.9062149,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12536,12535,146,302.898993500015,302.938191,302.9390751,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12537,12536,146,302.918993500015,302.9695471,302.9704838,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12538,12537,146,302.958993500015,303.0011204,303.0022325,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12539,12538,146,302.998993500015,303.0341947,303.0350858,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12540,12539,146,303.018993500015,303.069791,303.0707056,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12541,12540,146,303.058993500015,303.0991454,303.100354,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12542,12541,146,303.078993500015,303.1291362,303.1300355,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12543,12542,146,303.118993500015,303.1597,303.1605551,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12544,12543,146,303.158993500015,303.1915984,303.1924745,4,Elevator,4,0,0,0,-0.4,0,0,0,-0.4,32768,32768,32768,19661,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.4
12545,12544,147,303.178993500015,303.2208944,303.2218575,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12546,12545,147,303.218993500015,303.2517918,303.252754,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12547,12546,147,303.238993500015,303.2840476,303.284893,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12548,12547,147,303.278993500015,303.314778,303.3158645,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12549,12548,147,303.298993500015,303.3496972,303.3506621,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12550,12549,147,303.338993500015,303.3801107,303.3810618,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12551,12550,147,303.378993500015,303.4119765,303.4128968,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12552,12551,147,303.398993500015,303.4425883,303.4435843,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12553,12552,147,303.438993500015,303.4744666,303.4754842,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12554,12553,147,303.458993500015,303.5055447,303.5064827,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12555,12554,147,303.498993500015,303.5369679,303.537792,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12556,12555,147,303.518993500015,303.5665263,303.5674477,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12557,12556,147,303.558993500015,303.5958349,303.5967136,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12558,12557,147,303.578993500015,303.6250781,303.6260174,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12559,12558,147,303.618993500015,303.6557251,303.6565897,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12560,12559,147,303.638993500015,303.6865969,303.6874865,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12561,12560,147,303.678993500015,303.7171498,303.7182129,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12562,12561,147,303.698993500015,303.746449,303.7473244,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12563,12562,147,303.738993500015,303.7763888,303.7772311,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12564,12563,147,303.758993500015,303.8060455,303.8069456,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12565,12564,147,303.798993500014,303.8362519,303.8370731,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12566,12565,147,303.818993500014,303.8641533,303.8651702,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12567,12566,147,303.858993500014,303.8752505,303.8760077,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12568,12567,147,303.878993500014,303.9049228,303.9057613,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12569,12568,147,303.898993500014,303.933991,303.9349206,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12570,12569,147,303.918993500014,303.9642299,303.9651598,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12571,12570,147,303.958993500014,303.9958665,303.9967029,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12572,12571,147,303.978993500014,304.0254333,304.0263168,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12573,12572,147,304.018993500014,304.0551799,304.0562139,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12574,12573,147,304.038993500014,304.0853424,304.0862374,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12575,12574,147,304.078993500014,304.0968587,304.0977567,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12576,12575,147,304.098993500014,304.1260392,304.1268826,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12577,12576,147,304.118993500014,304.1548851,304.1557078,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12578,12577,147,304.138993500014,304.1852097,304.1862018,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12579,12578,147,304.178993500014,304.2173761,304.2185026,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12580,12579,147,304.198993500014,304.2490176,304.2499037,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12581,12580,147,304.238993500014,304.2811082,304.2821792,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12582,12581,147,304.278993500014,304.3131972,304.3140982,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12583,12582,147,304.298993500014,304.3434035,304.3446325,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12584,12583,147,304.338993500014,304.3732342,304.3742288,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12585,12584,147,304.358993500014,304.4021937,304.4030179,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12586,12585,147,304.398993500014,304.4324453,304.4333334,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12587,12586,147,304.418993500014,304.4625594,304.4633845,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12588,12587,147,304.458993500014,304.4922606,304.4931382,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12589,12588,147,304.478993500014,304.5215811,304.5224415,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12590,12589,147,304.518993500014,304.5515535,304.552497,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
12591,12590,147,304.538993500014,304.5807217,304.5816099,4,Elevator,4,0,0,0,-0.6,0,0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.6
