sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
8235,8234,169,348.588613599962,348.6230345,348.6240167,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8236,8235,169,348.608613599962,348.6484669,348.6494313,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8237,8236,169,348.628613599962,348.6750581,348.6759897,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8238,8237,169,348.668613599962,348.6871834,348.6879282,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8239,8238,169,348.688613599962,348.7107655,348.7116139,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8240,8239,169,348.708613599962,348.735173,348.736027,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8241,8240,169,348.728613599962,348.747586,348.7483214,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8242,8241,169,348.748613599962,348.7710957,348.771984,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8243,8242,169,348.768613599962,348.795779,348.796677,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8244,8243,169,348.788613599962,348.8083395,348.8090718,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8245,8244,169,348.808613599962,348.8334219,348.8343577,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8246,8245,169,348.828613599962,348.8583752,348.8593323,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8247,8246,169,348.848613599962,348.8833405,348.8844403,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8248,8247,169,348.868613599962,348.9091387,348.9100455,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8249,8248,169,348.888613599962,348.9339659,348.9348519,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8250,8249,169,348.928613599962,348.9598484,348.9607068,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8251,8250,169,348.948613599962,348.9846148,348.9855489,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8252,8251,169,348.968613599961,349.0099593,349.0108574,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8253,8252,169,349.008613599961,349.0354458,349.0363204,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8254,8253,169,349.028613599961,349.0612435,349.0624799,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8255,8254,169,349.048613599961,349.0877054,349.0885378,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8256,8255,169,349.068613599961,349.1129603,349.113816,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8257,8256,169,349.108613599961,349.1379314,349.1391245,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8258,8257,169,349.128613599961,349.1531996,349.1542477,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8259,8258,169,349.148613599961,349.1795623,349.1804818,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8260,8259,169,349.168613599961,349.2060523,349.2069295,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8261,8260,169,349.188613599961,349.233433,349.2343284,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8262,8261,169,349.228613599961,349.2452539,349.2461007,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8263,8262,169,349.248613599961,349.270362,349.2712107,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8264,8263,169,349.268613599961,349.2949957,349.2960055,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8265,8264,169,349.288613599961,349.3075643,349.308363,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8266,8265,169,349.308613599961,349.3331739,349.3341053,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8267,8266,169,349.328613599961,349.3609111,349.3618061,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8268,8267,169,349.348613599961,349.3864692,349.3873766,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8269,8268,169,349.368613599961,349.4114993,349.4124927,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8270,8269,169,349.408613599961,349.439565,349.4405482,4,Elevator,4,0,0,0,0.6,0,0,0,0.6,32768,32768,32768,52428,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
8271,8270,170,349.428613599961,349.4667676,349.4680184,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8272,8271,170,349.448613599961,349.4964956,349.4978731,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8273,8272,170,349.488613599961,349.509264,349.5100789,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8274,8273,170,349.508613599961,349.5349571,349.5359837,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8275,8274,170,349.528613599961,349.561376,349.562289,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8276,8275,170,349.548613599961,349.5876448,349.5887436,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8277,8276,170,349.568613599961,349.6163085,349.6173171,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8278,8277,170,349.608613599961,349.6431906,349.6442764,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8279,8278,170,349.628613599961,349.6728257,349.673909,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8280,8279,170,349.668613599961,349.7024021,349.703306,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8281,8280,170,349.688613599961,349.7160192,349.7169394,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8282,8281,170,349.708613599961,349.7428384,349.7440135,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8283,8282,170,349.728613599961,349.7725544,349.7735407,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8284,8283,170,349.768613599961,349.8017544,349.8028509,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8285,8284,170,349.788613599961,349.8312114,349.8322127,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8286,8285,170,349.828613599961,349.86157,349.8628482,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8287,8286,170,349.848613599961,349.8901464,349.8912181,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8288,8287,170,349.888613599961,349.9185308,349.9195249,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8289,8288,170,349.908613599961,349.930937,349.931823,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8290,8289,170,349.928613599961,349.9574766,349.9584021,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8291,8290,170,349.948613599961,349.9859365,349.9868445,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8292,8291,170,349.968613599961,350.0135816,350.0147456,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8293,8292,170,350.008613599961,350.040932,350.042168,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8294,8293,170,350.028613599961,350.0669384,350.0678311,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8295,8294,170,350.048613599961,350.0952531,350.0961534,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8296,8295,170,350.08861359996,350.1194225,350.1205083,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8297,8296,170,350.10861359996,350.1453407,350.1462276,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8298,8297,170,350.12861359996,350.1710868,350.1720507,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8299,8298,170,350.16861359996,350.1967055,350.1975392,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8300,8299,170,350.18861359996,350.2083506,350.2090785,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8301,8300,170,350.20861359996,350.2345963,350.2354806,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8302,8301,170,350.22861359996,350.2599559,350.2609876,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8303,8302,170,350.24861359996,350.2854241,350.2863582,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8304,8303,170,350.26861359996,350.3129171,350.3138531,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8305,8304,170,350.30861359996,350.3397617,350.3407207,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8306,8305,170,350.32861359996,350.3514654,350.3522067,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8307,8306,170,350.34861359996,350.3765759,350.3775238,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8308,8307,170,350.36861359996,350.3997928,350.4005629,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8309,8308,170,350.38861359996,350.4240246,350.4248553,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8310,8309,170,350.40861359996,350.4486563,350.4498271,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8311,8310,170,350.42861359996,350.4746931,350.4756444,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8312,8311,170,350.46861359996,350.5024531,350.503418,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8313,8312,170,350.48861359996,350.5288042,350.5297654,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8314,8313,170,350.50861359996,350.5556094,350.5565591,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8315,8314,170,350.54861359996,350.5817745,350.5826483,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8316,8315,170,350.56861359996,350.6080919,350.6091426,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8317,8316,170,350.58861359996,350.6354554,350.6364524,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8318,8317,170,350.62861359996,350.648882,350.6497252,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8319,8318,170,350.64861359996,350.675869,350.6767529,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8320,8319,170,350.66861359996,350.7032011,350.7043077,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8321,8320,170,350.68861359996,350.7304372,350.7314617,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8322,8321,170,350.72861359996,350.7562365,350.7571519,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8323,8322,170,350.74861359996,350.7832605,350.7843403,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8324,8323,170,350.76861359996,350.8096946,350.8106476,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8325,8324,170,350.80861359996,350.8366492,350.8378187,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8326,8325,170,350.82861359996,350.849436,350.8503576,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8327,8326,170,350.84861359996,350.8783645,350.879305,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8328,8327,170,350.86861359996,350.907137,350.9081892,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8329,8328,170,350.88861359996,350.9341312,350.9350302,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8330,8329,170,350.92861359996,350.9591395,350.9600109,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8331,8330,170,350.94861359996,350.9835283,350.9843624,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8332,8331,170,350.96861359996,351.0064057,351.0073221,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8333,8332,170,350.98861359996,351.0300422,351.0308403,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8334,8333,170,351.02861359996,351.052585,351.0535151,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8335,8334,170,351.04861359996,351.0648213,351.065594,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8336,8335,170,351.06861359996,351.0902458,351.0911593,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8337,8336,170,351.08861359996,351.115631,351.1165296,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8338,8337,170,351.10861359996,351.1280792,351.128929,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8339,8338,170,351.12861359996,351.1526448,351.1535044,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8340,8339,170,351.14861359996,351.1759613,351.1774011,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8341,8340,170,351.168613599959,351.1878682,351.1887722,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8342,8341,170,351.188613599959,351.2125666,351.2134423,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8343,8342,170,351.208613599959,351.2364562,351.237375,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8344,8343,170,351.228613599959,351.2619283,351.262861,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8345,8344,170,351.248613599959,351.2870136,351.2881847,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8346,8345,170,351.268613599959,351.3121559,351.313216,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8347,8346,170,351.308613599959,351.3372655,351.338253,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8348,8347,170,351.328613599959,351.3484437,351.3492302,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8349,8348,170,351.348613599959,351.3727923,351.373651,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8350,8349,170,351.368613599959,351.3968019,351.3977724,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8351,8350,170,351.388613599959,351.4080844,351.4088699,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8352,8351,170,351.408613599959,351.4340696,351.4349074,4,Elevator,4,0,0,0,0.8,0,0,0,0.8,32768,32768,32768,58982,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
8353,8352,171,351.428613599959,351.4573719,351.4585404,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8354,8353,171,351.448613599959,351.4809653,351.4819373,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8355,8354,171,351.468613599959,351.5043336,351.5053404,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8356,8355,171,351.488613599959,351.530332,351.5312431,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8357,8356,171,351.528613599959,351.5578206,351.5587812,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8358,8357,171,351.548613599959,351.583007,351.5839031,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8359,8358,171,351.568613599959,351.6074832,351.6083427,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8360,8359,171,351.588613599959,351.6315845,351.6324313,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8361,8360,171,351.628613599959,351.6560416,351.6570142,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8362,8361,171,351.648613599959,351.6809447,351.6818015,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8363,8362,171,351.668613599959,351.705033,351.7060495,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8364,8363,171,351.688613599959,351.7300382,351.7309277,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8365,8364,171,351.728613599959,351.7561542,351.7570331,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8366,8365,171,351.748613599959,351.7828169,351.7837845,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8367,8366,171,351.768613599959,351.8073019,351.8082579,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8368,8367,171,351.788613599959,351.8337334,351.834783,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8369,8368,171,351.828613599959,351.8614643,351.8624884,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8370,8369,171,351.848613599959,351.8866469,351.8875675,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8371,8370,171,351.868613599959,351.9117798,351.9126938,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8372,8371,171,351.908613599959,351.9365621,351.9374004,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8373,8372,171,351.928613599959,351.9606092,351.9614335,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
8374,8373,171,351.948613599959,351.9837445,351.9845301,4,Elevator,4,0,0,0,1,0,0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_1
