t_read_host_s,line_text
94.2729794,"RX_EVENT,4228,2,2523737874,32768,9830,32768,32768"
94.2909054,"COMMIT_EVENT,4228,2,2523737874,2523742262,126035,1500,1150,1500,1500,1500,1500,1500,1500"
94.3080631,"RX_EVENT,4229,2,2523756622,32768,9830,32768,32768"
94.3080631,"COMMIT_EVENT,4229,2,2523756622,2523762262,126036,1500,1150,1500,1500,1500,1500,1500,1500"
94.3247551,"RX_EVENT,4230,2,2523774299,32768,9830,32768,32768"
94.3247551,"COMMIT_EVENT,4230,2,2523774299,2523782262,126037,1500,1150,1500,1500,1500,1500,1500,1500"
94.3526085,"RX_EVENT,4231,2,2523808110,32768,9830,32768,32768"
94.3699858,"RX_EVENT,4232,2,2523818901,32768,9830,32768,32768"
94.3699858,"COMMIT_EVENT,4232,2,2523818901,2523822268,126039,1500,1150,1500,1500,1500,1500,1500,1500"
94.3881133,"RX_EVENT,4233,2,2523835916,32768,9830,32768,32768"
94.3881133,"COMMIT_EVENT,4233,2,2523835916,2523842268,126040,1500,1150,1500,1500,1500,1500,1500,1500"
94.4046834,"RX_EVENT,4234,2,2523853776,32768,9830,32768,32768"
94.4046834,"COMMIT_EVENT,4234,2,2523853776,2523862262,126041,1500,1150,1500,1500,1500,1500,1500,1500"
94.4232552,"RX_EVENT,4235,2,2523888203,32768,9830,32768,32768"
94.4418783,"COMMIT_EVENT,4235,2,2523888203,2523902268,126043,1500,1150,1500,1500,1500,1500,1500,1500"
94.4418783,"RX_EVENT,4236,2,2523906715,32768,9830,32768,32768"
94.4591129,"COMMIT_EVENT,4236,2,2523906715,2523922268,126044,1500,1150,1500,1500,1500,1500,1500,1500"
94.4591129,"RX_EVENT,4237,2,2523925084,32768,9830,32768,32768"
94.4888754,"COMMIT_EVENT,4237,2,2523925084,2523942267,126045,1500,1150,1500,1500,1500,1500,1500,1500"
94.4888754,"RX_EVENT,4238,2,2523943959,32768,9830,32768,32768"
94.4888754,"RX_EVENT,4239,2,2523955172,32768,9830,32768,32768"
94.5058811,"COMMIT_EVENT,4239,2,2523955172,2523962268,126046,1500,1150,1500,1500,1500,1500,1500,1500"
94.5356047,"RX_EVENT,4240,2,2523988857,32768,9830,32768,32768"
94.5356047,"RX_EVENT,4241,2,2524001049,32768,9830,32768,32768"
94.5356047,"COMMIT_EVENT,4241,2,2524001049,2524002267,126048,1500,1150,1500,1500,1500,1500,1500,1500"
94.5539596,"RX_EVENT,4242,2,2524018968,32768,9830,32768,32768"
94.5716215,"COMMIT_EVENT,4242,2,2524018968,2524022268,126049,1500,1150,1500,1500,1500,1500,1500,1500"
94.5884375,"RX_EVENT,4243,2,2524037449,32768,9830,32768,32768"
94.5884375,"COMMIT_EVENT,4243,2,2524037449,2524042267,126050,1500,1150,1500,1500,1500,1500,1500,1500"
94.6055387,"RX_EVENT,4244,2,2524054982,32768,9830,32768,32768"
94.6055387,"COMMIT_EVENT,4244,2,2524054982,2524062267,126051,1500,1150,1500,1500,1500,1500,1500,1500"
94.6240625,"RX_EVENT,4245,2,2524089022,32768,9830,32768,32768"
94.6423086,"COMMIT_EVENT,4245,2,2524089022,2524102262,126053,1500,1150,1500,1500,1500,1500,1500,1500"
94.6423086,"RX_EVENT,4246,2,2524107909,32768,9830,32768,32768"
94.6600271,"COMMIT_EVENT,4246,2,2524107909,2524122262,126054,1500,1150,1500,1500,1500,1500,1500,1500"
94.6600271,"RX_EVENT,4247,2,2524125850,32768,9830,32768,32768"
94.691473,"COMMIT_EVENT,4247,2,2524125850,2524142262,126055,1500,1150,1500,1500,1500,1500,1500,1500"
94.691473,"RX_EVENT,4248,2,2524143758,32768,9830,32768,32768"
94.691473,"RX_EVENT,4249,2,2524156346,32768,9830,32768,32768"
94.7090978,"COMMIT_EVENT,4249,2,2524156346,2524162262,126056,1500,1150,1500,1500,1500,1500,1500,1500"
94.7247436,"RX_EVENT,4250,2,2524175069,32768,9830,32768,32768"
94.7247436,"COMMIT_EVENT,4250,2,2524175069,2524182262,126057,1500,1150,1500,1500,1500,1500,1500,1500"
94.7532911,"RX_EVENT,4251,2,2524208002,32768,9830,32768,32768"
94.7703937,"RX_EVENT,4252,2,2524219467,32768,9830,32768,32768"
94.7703937,"COMMIT_EVENT,4252,2,2524219467,2524222262,126059,1500,1150,1500,1500,1500,1500,1500,1500"
94.7876266,"RX_EVENT,4253,2,2524236703,32768,9830,32768,32768"
94.7876266,"COMMIT_EVENT,4253,2,2524236703,2524242262,126060,1500,1150,1500,1500,1500,1500,1500,1500"
94.8048967,"RX_EVENT,4254,2,2524253817,32768,32768,32768,32768"
94.8048967,"COMMIT_EVENT,4254,2,2524253817,2524262262,126061,1500,1500,1500,1500,1500,1500,1500,1500"
94.8247376,"RX_EVENT,4255,2,2524288979,32768,32768,32768,32768"
94.8433188,"COMMIT_EVENT,4255,2,2524288979,2524302262,126063,1500,1500,1500,1500,1500,1500,1500,1500"
94.8433188,"RX_EVENT,4256,2,2524308694,32768,32768,32768,32768"
94.8616559,"COMMIT_EVENT,4256,2,2524308694,2524322262,126064,1500,1500,1500,1500,1500,1500,1500,1500"
94.8616559,"RX_EVENT,4257,2,2524326846,32768,32768,32768,32768"
94.8793925,"COMMIT_EVENT,4257,2,2524326846,2524342268,126065,1500,1500,1500,1500,1500,1500,1500,1500"
94.8976158,"RX_EVENT,4258,2,2524345373,32768,32768,32768,32768"
94.9159623,"COMMIT_EVENT,4258,2,2524345373,2524362269,126066,1500,1500,1500,1500,1500,1500,1500,1500"
94.9159623,"RX_EVENT,4259,2,2524363813,32768,32768,32768,32768"
94.9159623,"RX_EVENT,4260,2,2524381524,32768,32768,32768,32768"
94.9159623,"COMMIT_EVENT,4260,2,2524381524,2524382268,126067,1500,1500,1500,1500,1500,1500,1500,1500"
94.9353199,"RX_EVENT,4261,2,2524399964,32768,32768,32768,32768"
94.9353199,"COMMIT_EVENT,4261,2,2524399964,2524402269,126068,1500,1500,1500,1500,1500,1500,1500,1500"
94.9561887,"RX_EVENT,4262,2,2524419452,32768,32768,32768,32768"
94.9763514,"COMMIT_EVENT,4262,2,2524419452,2524422268,126069,1500,1500,1500,1500,1500,1500,1500,1500"
94.9953307,"RX_EVENT,4263,2,2524440902,32768,32768,32768,32768"
94.9953307,"COMMIT_EVENT,4263,2,2524440902,2524442267,126070,1500,1500,1500,1500,1500,1500,1500,1500"
94.9953307,"RX_EVENT,4264,2,2524460064,32768,32768,32768,32768"
94.9953307,"COMMIT_EVENT,4264,2,2524460064,2524462266,126071,1500,1500,1500,1500,1500,1500,1500,1500"
95.014468,"RX_EVENT,4265,2,2524479389,32768,32768,32768,32768"
95.014468,"COMMIT_EVENT,4265,2,2524479389,2524482265,126072,1500,1500,1500,1500,1500,1500,1500,1500"
95.0349619,"RX_EVENT,4266,2,2524498566,32768,32768,32768,32768"
95.0582601,"COMMIT_EVENT,4266,2,2524498566,2524502265,126073,1500,1500,1500,1500,1500,1500,1500,1500"
95.0582601,"RX_EVENT,4267,2,2524519990,32768,32768,32768,32768"
95.0582601,"COMMIT_EVENT,4267,2,2524519990,2524522265,126074,1500,1500,1500,1500,1500,1500,1500,1500"
95.0804982,"RX_EVENT,4268,2,2524542873,32768,32768,32768,32768"
95.1005037,"COMMIT_EVENT,4268,2,2524542873,2524562266,126076,1500,1500,1500,1500,1500,1500,1500,1500"
95.1005037,"RX_EVENT,4269,2,2524565235,32768,32768,32768,32768"
95.1220455,"COMMIT_EVENT,4269,2,2524565235,2524582266,126077,1500,1500,1500,1500,1500,1500,1500,1500"
95.1220455,"RX_EVENT,4270,2,2524584567,32768,32768,32768,32768"
95.1415984,"COMMIT_EVENT,4270,2,2524584567,2524602266,126078,1500,1500,1500,1500,1500,1500,1500,1500"
95.1602921,"RX_EVENT,4271,2,2524606335,32768,32768,32768,32768"
95.1811705,"COMMIT_EVENT,4271,2,2524606335,2524622267,126079,1500,1500,1500,1500,1500,1500,1500,1500"
95.1811705,"RX_EVENT,4272,2,2524625497,32768,32768,32768,32768"
95.1811705,"COMMIT_EVENT,4272,2,2524625497,2524642266,126080,1500,1500,1500,1500,1500,1500,1500,1500"
95.1811705,"RX_EVENT,4273,2,2524645384,32768,32768,32768,32768"
95.2019036,"COMMIT_EVENT,4273,2,2524645384,2524662266,126081,1500,1500,1500,1500,1500,1500,1500,1500"
95.2019036,"RX_EVENT,4274,2,2524664956,32768,32768,32768,32768"
95.2210762,"COMMIT_EVENT,4274,2,2524664956,2524682266,126082,1500,1500,1500,1500,1500,1500,1500,1500"
95.2403015,"RX_EVENT,4275,2,2524685949,32768,32768,32768,32768"
95.2403015,"COMMIT_EVENT,4275,2,2524685949,2524702265,126083,1500,1500,1500,1500,1500,1500,1500,1500"
95.2403015,"RX_EVENT,4276,2,2524705635,32768,32768,32768,32768"
95.2587427,"COMMIT_EVENT,4276,2,2524705635,2524722264,126084,1500,1500,1500,1500,1500,1500,1500,1500"
95.2587427,"RX_EVENT,4277,2,2524724112,32768,32768,32768,32768"
95.2773092,"COMMIT_EVENT,4277,2,2524724112,2524742264,126085,1500,1500,1500,1500,1500,1500,1500,1500"
95.2773092,"RX_EVENT,4278,2,2524743896,32768,32768,32768,32768"
95.2963988,"RX_EVENT,4279,2,2524761285,32768,32768,32768,32768"
95.3143692,"COMMIT_EVENT,4279,2,2524761285,2524762264,126086,1500,1500,1500,1500,1500,1500,1500,1500"
95.331657,"RX_EVENT,4280,2,2524780168,32768,32768,32768,32768"
95.331657,"COMMIT_EVENT,4280,2,2524780168,2524782263,126087,1500,1500,1500,1500,1500,1500,1500,1500"
95.3499306,"RX_EVENT,4281,2,2524797800,32768,32768,32768,32768"
95.3499306,"COMMIT_EVENT,4281,2,2524797800,2524802264,126088,1500,1500,1500,1500,1500,1500,1500,1500"
95.3499306,"RX_EVENT,4282,2,2524815730,32768,32768,32768,32768"
95.3499306,"COMMIT_EVENT,4282,2,2524815730,2524822264,126089,1500,1500,1500,1500,1500,1500,1500,1500"
95.3682048,"RX_EVENT,4283,2,2524833654,32768,32768,32768,32768"
95.3854296,"COMMIT_EVENT,4283,2,2524833654,2524842264,126090,1500,1500,1500,1500,1500,1500,1500,1500"
95.40244,"RX_EVENT,4284,4,2524868741,32768,32768,9830,32768"
95.4193717,"COMMIT_EVENT,4284,4,2524868741,2524882262,126092,1500,1500,1150,1500,1500,1500,1500,1500"
95.4358566,"RX_EVENT,4285,4,2524885714,32768,32768,9830,32768"
95.4538495,"COMMIT_EVENT,4285,4,2524885714,2524902262,126093,1500,1500,1150,1500,1500,1500,1500,1500"
95.4538495,"RX_EVENT,4286,4,2524903749,32768,32768,9830,32768"
95.4735585,"RX_EVENT,4287,4,2524919665,32768,32768,9830,32768"
95.4735585,"COMMIT_EVENT,4287,4,2524919665,2524922262,126094,1500,1500,1150,1500,1500,1500,1500,1500"
95.4735585,"RX_EVENT,4288,4,2524937861,32768,32768,9830,32768"
95.4735585,"COMMIT_EVENT,4288,4,2524937861,2524942262,126095,1500,1500,1150,1500,1500,1500,1500,1500"
95.4937398,"RX_EVENT,4289,4,2524957714,32768,32768,9830,32768"
95.5136811,"COMMIT_EVENT,4289,4,2524957714,2524962262,126096,1500,1500,1150,1500,1500,1500,1500,1500"
95.5340553,"RX_EVENT,4290,4,2524977672,32768,32768,9830,32768"
95.5340553,"COMMIT_EVENT,4290,4,2524977672,2524982262,126097,1500,1500,1150,1500,1500,1500,1500,1500"
95.5340553,"RX_EVENT,4291,4,2524997874,32768,32768,9830,32768"
95.5340553,"COMMIT_EVENT,4291,4,2524997874,2525002263,126098,1500,1500,1150,1500,1500,1500,1500,1500"
95.5538628,"RX_EVENT,4292,4,2525018150,32768,32768,9830,32768"
95.5731536,"COMMIT_EVENT,4292,4,2525018150,2525022263,126099,1500,1500,1150,1500,1500,1500,1500,1500"
95.5931045,"RX_EVENT,4293,4,2525037787,32768,32768,9830,32768"
95.5931045,"COMMIT_EVENT,4293,4,2525037787,2525042263,126100,1500,1500,1150,1500,1500,1500,1500,1500"
95.6126332,"RX_EVENT,4294,4,2525057132,32768,32768,9830,32768"
95.6126332,"COMMIT_EVENT,4294,4,2525057132,2525062264,126101,1500,1500,1150,1500,1500,1500,1500,1500"
95.6126332,"RX_EVENT,4295,4,2525077104,32768,32768,9830,32768"
95.6126332,"COMMIT_EVENT,4295,4,2525077104,2525082264,126102,1500,1500,1150,1500,1500,1500,1500,1500"
95.6339169,"RX_EVENT,4296,4,2525096570,32768,32768,9830,32768"
95.6522723,"COMMIT_EVENT,4296,4,2525096570,2525102264,126103,1500,1500,1150,1500,1500,1500,1500,1500"
95.6704035,"RX_EVENT,4297,4,2525117971,32768,32768,9830,32768"
95.6704035,"COMMIT_EVENT,4297,4,2525117971,2525122265,126104,1500,1500,1150,1500,1500,1500,1500,1500"
95.6704035,"RX_EVENT,4298,4,2525136053,32768,32768,9830,32768"
95.6704035,"COMMIT_EVENT,4298,4,2525136053,2525142266,126105,1500,1500,1150,1500,1500,1500,1500,1500"
95.6876348,"RX_EVENT,4299,4,2525153794,32768,32768,9830,32768"
95.7034889,"COMMIT_EVENT,4299,4,2525153794,2525162267,126106,1500,1500,1150,1500,1500,1500,1500,1500"
95.7215298,"RX_EVENT,4300,4,2525186651,32768,32768,9830,32768"
95.7379099,"COMMIT_EVENT,4300,4,2525186651,2525202269,126108,1500,1500,1150,1500,1500,1500,1500,1500"
95.7379099,"RX_EVENT,4301,4,2525204452,32768,32768,9830,32768"
95.7644791,"RX_EVENT,4302,4,2525220833,32768,32768,9830,32768"
95.7644791,"COMMIT_EVENT,4302,4,2525220833,2525222269,126109,1500,1500,1150,1500,1500,1500,1500,1500"
95.7817021,"RX_EVENT,4303,4,2525247670,32768,32768,9830,32768"
95.8003244,"COMMIT_EVENT,4303,4,2525247670,2525262268,126111,1500,1500,1150,1500,1500,1500,1500,1500"
95.8003244,"RX_EVENT,4304,4,2525264793,32768,32768,9830,32768"
95.8214307,"COMMIT_EVENT,4304,4,2525264793,2525282267,126112,1500,1500,1150,1500,1500,1500,1500,1500"
95.8424005,"RX_EVENT,4305,4,2525284713,32768,32768,9830,32768"
95.8424005,"COMMIT_EVENT,4305,4,2525284713,2525302267,126113,1500,1500,1150,1500,1500,1500,1500,1500"
95.8424005,"RX_EVENT,4306,4,2525305817,32768,32768,9830,32768"
95.8652476,"COMMIT_EVENT,4306,4,2525305817,2525322268,126114,1500,1500,1150,1500,1500,1500,1500,1500"
95.8652476,"RX_EVENT,4307,4,2525326805,32768,32768,9830,32768"
95.8847127,"COMMIT_EVENT,4307,4,2525326805,2525342262,126115,1500,1500,1150,1500,1500,1500,1500,1500"
95.9060742,"RX_EVENT,4308,4,2525349623,32768,32768,9830,32768"
95.9060742,"COMMIT_EVENT,4308,4,2525349623,2525362262,126116,1500,1500,1150,1500,1500,1500,1500,1500"
95.9060742,"RX_EVENT,4309,4,2525369194,32768,32768,9830,32768"
95.9275445,"COMMIT_EVENT,4309,4,2525369194,2525382262,126117,1500,1500,1150,1500,1500,1500,1500,1500"
95.9275445,"RX_EVENT,4310,4,2525390457,32768,32768,9830,32768"
95.9502724,"COMMIT_EVENT,4310,4,2525390457,2525402262,126118,1500,1500,1150,1500,1500,1500,1500,1500"
95.9502724,"RX_EVENT,4311,4,2525412906,32768,32768,9830,32768"
95.9727537,"COMMIT_EVENT,4311,4,2525412906,2525422262,126119,1500,1500,1150,1500,1500,1500,1500,1500"
95.9727537,"RX_EVENT,4312,4,2525435875,32768,32768,9830,32768"
95.9962305,"COMMIT_EVENT,4312,4,2525435875,2525442262,126120,1500,1500,1150,1500,1500,1500,1500,1500"
95.9962305,"RX_EVENT,4313,4,2525457898,32768,32768,32768,32768"
95.9962305,"COMMIT_EVENT,4313,4,2525457898,2525462262,126121,1500,1500,1500,1500,1500,1500,1500,1500"
96.0180579,"RX_EVENT,4314,4,2525481030,32768,32768,32768,32768"
96.0180579,"COMMIT_EVENT,4314,4,2525481030,2525482262,126122,1500,1500,1500,1500,1500,1500,1500,1500"
96.0412128,"RX_EVENT,4315,4,2525503123,32768,32768,32768,32768"
96.0644627,"COMMIT_EVENT,4315,4,2525503123,2525522262,126124,1500,1500,1500,1500,1500,1500,1500,1500"
96.0644627,"RX_EVENT,4316,4,2525525904,32768,32768,32768,32768"
96.091308,"COMMIT_EVENT,4316,4,2525525904,2525542262,126125,1500,1500,1500,1500,1500,1500,1500,1500"
96.091308,"RX_EVENT,4317,4,2525550292,32768,32768,32768,32768"
96.1224928,"COMMIT_EVENT,4317,4,2525550292,2525562262,126126,1500,1500,1500,1500,1500,1500,1500,1500"
96.1224928,"RX_EVENT,4318,4,2525577192,32768,32768,32768,32768"
96.1224928,"COMMIT_EVENT,4318,4,2525577192,2525582262,126127,1500,1500,1500,1500,1500,1500,1500,1500"
96.1610017,"RX_EVENT,4319,4,2525611754,32768,32768,32768,32768"
96.2027719,"COMMIT_EVENT,4319,4,2525611754,2525622262,126129,1500,1500,1500,1500,1500,1500,1500,1500"
96.2027719,"RX_EVENT,4320,4,2525650662,32768,32768,32768,32768"
96.2027719,"COMMIT_EVENT,4320,4,2525650662,2525662262,126131,1500,1500,1500,1500,1500,1500,1500,1500"
96.2374924,"RX_EVENT,4321,4,2525693203,32768,32768,32768,32768"
96.2654636,"COMMIT_EVENT,4321,4,2525693203,2525702262,126133,1500,1500,1500,1500,1500,1500,1500,1500"
96.2654636,"RX_EVENT,4322,4,2525723628,32768,32768,32768,32768"
96.2906611,"COMMIT_EVENT,4322,4,2525723628,2525742262,126135,1500,1500,1500,1500,1500,1500,1500,1500"
96.2906611,"RX_EVENT,4323,4,2525752106,32768,32768,32768,32768"
96.3142203,"COMMIT_EVENT,4323,4,2525752106,2525762262,126136,1500,1500,1500,1500,1500,1500,1500,1500"
96.3142203,"RX_EVENT,4324,4,2525775453,32768,32768,32768,32768"
96.368454,"COMMIT_EVENT,4324,4,2525775453,2525782262,126137,1500,1500,1500,1500,1500,1500,1500,1500"
96.40187,"RX_EVENT,4325,4,2525801633,3276832768,32768,32768"
96.40187,"COMMIT_EVENT,4325,4,2525801633,2525802262,126138,1500,1500,1500,1500,1500,1500,1500,1500"
96.40187,"RX_EVENT,4326,4,2525857985,32768,32768,32768,32768"
96.40187,"COMMIT_EVENT,4326,4,2525857985,2525862262,126141,1500,1500,1500,1500,1500,1500,1500,1500"
96.4319325,"RX_EVENT,4327,4,2525888132,32768,32768,32768,32768"
96.4652957,"COMMIT_EVENT,4327,4,2525888132,2525902263,126143,1500,1500,1500,1500,1500,1500,1500,1500"
96.4652957,"RX_EVENT,4328,4,2525919626,32768,32768,32768,32768"
96.4652957,"COMMIT_EVENT,4328,4,2525919626,2525922262,126144,1500,1500,1500,1500,1500,1500,1500,1500"
96.5073042,"RX_EVENT,4329,4,2525953598,32768,32768,32768,32768"
96.5073042,"COMMIT_EVENT,4329,4,2525953598,2525962262,126146,1500,1500,1500,1500,1500,1500,1500,1500"
96.5462903,"RX_EVENT,4330,4,2525995562,32768,32768,32768,32768"
96.5462903,"COMMIT_EVENT,4330,4,2525995562,2526002262,126148,1500,1500,1500,1500,1500,1500,1500,1500"
96.5874297,"RX_EVENT,4331,4,2526036083,32768,32768,32768,32768"
96.5874297,"COMMIT_EVENT,4331,4,2526036083,2526042262,126150,1500,1500,1500,1500,1500,1500,1500,1500"
96.624166,"RX_EVENT,4332,4,2526077259,32768,32768,55705,32768"
96.624166,"COMMIT_EVENT,4332,4,2526077259,2526082262,126152,1500,1500,1850,1500,1500,1500,1500,1500"
96.6629903,"RX_EVENT,4333,4,2526113725,32768,32768,55705,32768"
96.6629903,"COMMIT_EVENT,4333,4,2526113725,2526122262,126154,1500,1500,1850,1500,1500,1500,1500,1500"
96.7089802,"RX_EVENT,4334,4,2526152844,32768,32768,55705,32768"
96.7089802,"COMMIT_EVENT,4334,4,2526152844,2526162262,126156,1500,1500,1850,1500,1500,1500,1500,1500"
96.7492014,"RX_EVENT,4335,4,2526198247,32768,32768,55705,32768"
96.7492014,"COMMIT_EVENT,4335,4,2526198247,2526202262,126158,1500,1500,1850,1500,1500,1500,1500,1500"
96.7875603,"RX_EVENT,4336,4,2526238087,32768,32768,55705,32768"
96.7875603,"COMMIT_EVENT,4336,4,2526238087,2526242262,126160,1500,1500,1850,1500,1500,1500,1500,1500"
96.8218701,"RX_EVENT,4337,4,2526275193,32768,32768,55705,32768"
96.8218701,"COMMIT_EVENT,4337,4,2526275193,2526282262,126162,1500,1500,1850,1500,1500,1500,1500,1500"
96.8559142,"RX_EVENT,4338,4,2526310043,32768,32768,55705,32768"
96.8913595,"COMMIT_EVENT,4338,4,2526310043,2526322262,126164,1500,1500,1850,1500,1500,1500,1500,1500"
96.8913595,"RX_EVENT,4339,4,2526343175,32768,32768,55705,32768"
96.9251227,"COMMIT_EVENT,4339,4,2526343175,2526362262,126166,1500,1500,1850,1500,1500,1500,1500,1500"
96.9251227,"RX_EVENT,4340,4,2526379484,32768,32768,55705,32768"
96.9251227,"COMMIT_EVENT,4340,4,2526379484,2526382263,126167,1500,1500,1850,1500,1500,1500,1500,1500"
96.959714,"RX_EVENT,4341,4,2526411090,32768,32768,55705,32768"
96.959714,"COMMIT_EVENT,4341,4,2526411090,2526422262,126169,1500,1500,1850,1500,1500,1500,1500,1500"
96.9928709,"RX_EVENT,4342,4,2526447993,32768,32768,55705,32768"
97.0350368,"COMMIT_EVENT,4342,4,2526447993,2526462262,126171,1500,1500,1850,1500,1500,1500,1500,1500"
97.0350368,"RX_EVENT,4343,4,2526482126,32768,32768,55705,32768"
97.0350368,"COMMIT_EVENT,4343,4,2526482126,2526502262,126173,1500,1500,1850,1500,1500,1500,1500,1500"
97.0765011,"RX_EVENT,4344,4,2526525747,32768,32768,55705,32768"
97.1132937,"COMMIT_EVENT,4344,4,2526525747,2526542262,126175,1500,1500,1850,1500,1500,1500,1500,1500"
97.1132937,"RX_EVENT,4345,4,2526564134,32768,32768,55705,32768"
97.1132937,"COMMIT_EVENT,4345,4,2526564134,2526582262,126177,1500,1500,1850,1500,1500,1500,1500,1500"
97.1534456,"RX_EVENT,4346,4,2526601702,32768,32768,55705,32768"
97.1534456,"COMMIT_EVENT,4346,4,2526601702,2526602262,126178,1500,1500,1850,1500,1500,1500,1500,1500"
97.1988511,"RX_EVENT,4347,4,2526643508,32768,32768,55705,32768"
97.2295286,"COMMIT_EVENT,4347,4,2526643508,2526662262,126181,1500,1500,1850,1500,1500,1500,1500,1500"
97.2295286,"RX_EVENT,4348,4,2526687288,32768,32768,32768,32768"
97.2694893,"COMMIT_EVENT,4348,4,2526687288,2526702262,126183,1500,1500,1500,1500,1500,1500,1500,1500"
97.2694893,"RX_EVENT,4349,4,2526723618,32768,32768,32768,32768"
97.2993717,"COMMIT_EVENT,4349,4,2526723618,2526742262,126185,1500,1500,1500,1500,1500,1500,1500,1500"
97.2993717,"RX_EVENT,4350,4,2526756225,32768,32768,32768,32768"
97.2993717,"COMMIT_EVENT,4350,4,2526756225,2526762262,126186,1500,1500,1500,1500,1500,1500,1500,1500"
97.3312412,"RX_EVENT,4351,4,2526786643,32768,32768,32768,32768"
97.3627437,"COMMIT_EVENT,4351,4,2526786643,2526802262,126188,1500,1500,1500,1500,1500,1500,1500,1500"
97.3627437,"RX_EVENT,4352,4,2526817249,32768,32768,32768,32768"
97.3627437,"COMMIT_EVENT,4352,4,2526817249,2526822262,126189,1500,1500,1500,1500,1500,1500,1500,1500"
97.3940517,"RX_EVENT,4353,4,2526851005,32768,32768,32768,32768"
97.4205577,"COMMIT_EVENT,4353,4,2526851005,2526862262,126191,1500,1500,1500,1500,1500,1500,1500,1500"
97.4205577,"RX_EVENT,4354,4,2526880005,32768,32768,32768,32768"
97.4205577,"COMMIT_EVENT,4354,4,2526880005,2526882262,126192,1500,1500,1500,1500,1500,1500,1500,1500"
97.4532508,"RX_EVENT,4355,4,2526906287,32768,32768,32768,32768"
97.4807401,"COMMIT_EVENT,4355,4,2526906287,2526922262,126194,1500,1500,1500,1500,1500,1500,1500,1500"
97.4807401,"RX_EVENT,4356,4,2526938720,32768,32768,32768,32768"
97.4807401,"COMMIT_EVENT,4356,4,2526938720,2526942262,126195,1500,1500,1500,1500,1500,1500,1500,1500"
97.5116145,"RX_EVENT,4357,4,2526967479,32768,32768,32768,32768"
97.5362051,"COMMIT_EVENT,4357,4,2526967479,2526982262,126197,1500,1500,1500,1500,1500,1500,1500,1500"
97.5620943,"RX_EVENT,4358,4,2526996828,32768,32768,32768,32768"
97.5620943,"COMMIT_EVENT,4358,4,2526996828,2527002262,126198,1500,1500,1500,1500,1500,1500,1500,1500"
97.5620943,"RX_EVENT,4359,4,2527021856,32768,32768,32768,32768"
97.5620943,"COMMIT_EVENT,4359,4,2527021856,2527022262,126199,1500,1500,1500,1500,1500,1500,1500,1500"
97.5875874,"RX_EVENT,4360,4,2527047547,32768,32768,32768,32768"
97.6162147,"COMMIT_EVENT,4360,4,2527047547,2527062262,126201,1500,1500,1500,1500,1500,1500,1500,1500"
97.6162147,"RX_EVENT,4361,4,2527074379,32768,32768,32768,32768"
97.6162147,"COMMIT_EVENT,4361,4,2527074379,2527082262,126202,1500,1500,1500,1500,1500,1500,1500,1500"
97.6496753,"RX_EVENT,4362,4,2527103667,32768,32768,32768,32768"
97.6811451,"COMMIT_EVENT,4362,4,2527103667,2527122262,126204,1500,1500,1500,1500,1500,1500,1500,1500"
97.6811451,"RX_EVENT,4363,4,2527137313,32768,32768,32768,32768"
97.6811451,"COMMIT_EVENT,4363,4,2527137313,2527142262,126205,1500,1500,1500,1500,1500,1500,1500,1500"
97.7129757,"RX_EVENT,4364,4,2527168465,32768,32768,32768,32768"
97.7458415,"COMMIT_EVENT,4364,4,2527168465,2527182262,126207,1500,1500,1500,1500,1500,1500,1500,1500"
97.7458415,"RX_EVENT,4365,4,2527200499,32768,32768,32768,32768"
97.7458415,"COMMIT_EVENT,4365,4,2527200499,2527202262,126208,1500,1500,1500,1500,1500,1500,1500,1500"
97.7707055,"RX_EVENT,4366,4,2527231706,32768,32768,32768,32768"
97.7934724,"COMMIT_EVENT,4366,4,2527231706,2527242263,126210,1500,1500,1500,1500,1500,1500,1500,1500"
97.7934724,"RX_EVENT,4367,1,2527255910,55705,32768,32768,32768"
97.8143339,"COMMIT_EVENT,4367,1,2527255910,2527262262,126211,1850,1500,1500,1500,1500,1500,1500,1500"
97.8143339,"RX_EVENT,4368,1,2527278155,55705,32768,32768,32768"
97.8143339,"COMMIT_EVENT,4368,1,2527278155,2527282262,126212,1850,1500,1500,1500,1500,1500,1500,1500"
97.8337466,"RX_EVENT,4369,1,2527298648,55705,32768,32768,32768"
97.8337466,"COMMIT_EVENT,4369,1,2527298648,2527302262,126213,1850,1500,1500,1500,1500,1500,1500,1500"
97.8594669,"RX_EVENT,4370,1,2527318297,55705,32768,32768,32768"
97.8594669,"COMMIT_EVENT,4370,1,2527318297,2527322262,126214,1850,1500,1500,1500,1500,1500,1500,1500"
97.89439,"RX_EVENT,4371,1,2527347932,55705,32768,32768,32768"
97.89439,"COMMIT_EVENT,4371,1,2527347932,2527362262,126216,1850,1500,1500,1500,1500,1500,1500,1500"
97.9297755,"RX_EVENT,4372,1,2527383759,55705,32768,32768,32768"
97.9624182,"COMMIT_EVENT,4372,1,2527383759,2527402262,126218,1850,1500,1500,1500,1500,1500,1500,1500"
97.9624182,"RX_EVENT,4373,1,2527417208,55705,32768,32768,32768"
97.9624182,"COMMIT_EVENT,4373,1,2527417208,2527422262,126219,1850,1500,1500,1500,1500,1500,1500,1500"
97.9900183,"RX_EVENT,4374,1,2527449144,55705,32768,32768,32768"
98.0225363,"COMMIT_EVENT,4374,1,2527449144,2527462262,126221,1850,1500,1500,1500,1500,1500,1500,1500"
