t_read_host_s,line_text
222.7825712,"RX_EVENT,9927,4,461244271,32768,32768,45875,32768"
222.7825712,"RX_EVENT,9928,4,461255962,32768,32768,39321,32768"
222.8054608,"COMMIT_EVENT,9928,4,461255962,461262242,22911,1500,1500,1600,1500,1500,1500,1500,1500"
222.828174,"RX_EVENT,9929,4,461278930,32768,32768,39321,32768"
222.828174,"COMMIT_EVENT,9929,4,461278930,461282242,22912,1500,1500,1600,1500,1500,1500,1500,1500"
222.828174,"RX_EVENT,9930,4,461301321,32768,32768,39321,32768"
222.828174,"COMMIT_EVENT,9930,4,461301321,461302242,22913,1500,1500,1600,1500,1500,1500,1500,1500"
222.8660583,"RX_EVENT,9931,4,461325300,32768,32768,39321,32768"
222.8927682,"RX_EVENT,9932,4,461336552,32768,32768,39321,32768"
222.8927682,"COMMIT_EVENT,9932,4,461336552,461342242,22915,1500,1500,1600,1500,1500,1500,1500,1500"
222.8927682,"RX_EVENT,9933,4,461363190,32768,32768,39321,32768"
222.9185113,"COMMIT_EVENT,9933,4,461363190,461382242,22917,1500,1500,1600,1500,1500,1500,1500,1500"
222.9185113,"RX_EVENT,9934,4,461390384,32768,32768,39321,32768"
222.9425632,"COMMIT_EVENT,9934,4,461390384,461402242,22918,1500,1500,1600,1500,1500,1500,1500,1500"
222.9671614,"RX_EVENT,9935,4,461415349,32768,32768,39321,32768"
222.9671614,"COMMIT_EVENT,9935,4,461415349,461422242,22919,1500,1500,1600,1500,1500,1500,1500,1500"
222.9671614,"RX_EVENT,9936,4,461439783,32768,32768,39321,32768"
222.9671614,"COMMIT_EVENT,9936,4,461439783,461442242,22920,1500,1500,1600,1500,1500,1500,1500,1500"
223.0017729,"RX_EVENT,9937,4,461464322,32768,32768,39321,32768"
223.0017729,"RX_EVENT,9938,4,461474555,32768,32768,39321,32768"
223.0257433,"COMMIT_EVENT,9938,4,461474555,461482242,22922,1500,1500,1600,1500,1500,1500,1500,1500"
223.0257433,"RX_EVENT,9939,4,461498338,32768,32768,39321,32768"
223.0257433,"COMMIT_EVENT,9939,4,461498338,461502242,22923,1500,1500,1600,1500,1500,1500,1500,1500"
223.0602256,"RX_EVENT,9940,4,461522263,32768,32768,39321,32768"
223.0602256,"RX_EVENT,9941,4,461532850,32768,32768,39321,32768"
223.0844848,"COMMIT_EVENT,9941,4,461532850,461542242,22925,1500,1500,1600,1500,1500,1500,1500,1500"
223.1088447,"RX_EVENT,9942,4,461557177,32768,32768,39321,32768"
223.1088447,"COMMIT_EVENT,9942,4,461557177,461562242,22926,1500,1500,1600,1500,1500,1500,1500,1500"
223.1088447,"RX_EVENT,9943,4,461581142,32768,32768,39321,32768"
223.1088447,"COMMIT_EVENT,9943,4,461581142,461582242,22927,1500,1500,1600,1500,1500,1500,1500,1500"
223.1438209,"RX_EVENT,9944,4,461606083,32768,32768,39321,32768"
223.1680061,"RX_EVENT,9945,4,461616228,32768,32768,39321,32768"
223.1680061,"COMMIT_EVENT,9945,4,461616228,461622242,22929,1500,1500,1600,1500,1500,1500,1500,1500"
223.1680061,"RX_EVENT,9946,4,461640139,32768,32768,39321,32768"
223.1680061,"COMMIT_EVENT,9946,4,461640139,461642242,22930,1500,1500,1600,1500,1500,1500,1500,1500"
223.2012517,"RX_EVENT,9947,4,461664367,32768,32768,39321,32768"
223.2012517,"RX_EVENT,9948,4,461674755,32768,32768,39321,32768"
223.2246161,"COMMIT_EVENT,9948,4,461674755,461682242,22932,1500,1500,1600,1500,1500,1500,1500,1500"
223.2489517,"RX_EVENT,9949,4,461697438,32768,32768,39321,32768"
223.2489517,"COMMIT_EVENT,9949,4,461697438,461702242,22933,1500,1500,1600,1500,1500,1500,1500,1500"
223.2489517,"RX_EVENT,9950,4,461721144,32768,32768,39321,32768"
223.2730844,"COMMIT_EVENT,9950,4,461721144,461722242,22934,1500,1500,1600,1500,1500,1500,1500,1500"
223.2730844,"RX_EVENT,9951,4,461745360,32768,32768,39321,32768"
223.298509,"COMMIT_EVENT,9951,4,461745360,461762242,22936,1500,1500,1600,1500,1500,1500,1500,1500"
223.3246649,"RX_EVENT,9952,4,461770381,32768,32768,39321,32768"
223.3246649,"COMMIT_EVENT,9952,4,461770381,461782242,22937,1500,1500,1600,1500,1500,1500,1500,1500"
223.3246649,"RX_EVENT,9953,4,461796144,32768,32768,39321,32768"
223.353111,"COMMIT_EVENT,9953,4,461796144,461802242,22938,1500,1500,1600,1500,1500,1500,1500,1500"
223.353111,"RX_EVENT,9954,4,461822631,32768,32768,39321,32768"
223.3789273,"COMMIT_EVENT,9954,4,461822631,461842242,22940,1500,1500,1600,1500,1500,1500,1500,1500"
223.3789273,"RX_EVENT,9955,4,461850825,32768,32768,39321,32768"
223.4048304,"COMMIT_EVENT,9955,4,461850825,461862242,22941,1500,1500,1600,1500,1500,1500,1500,1500"
223.4295073,"RX_EVENT,9956,4,461876745,32768,32768,39321,32768"
223.4295073,"COMMIT_EVENT,9956,4,461876745,461882242,22942,1500,1500,1600,1500,1500,1500,1500,1500"
223.4295073,"RX_EVENT,9957,4,461901755,32768,32768,39321,32768"
223.4295073,"COMMIT_EVENT,9957,4,461901755,461902242,22943,1500,1500,1600,1500,1500,1500,1500,1500"
223.4567807,"RX_EVENT,9958,4,461927825,32768,32768,39321,32768"
223.4827294,"COMMIT_EVENT,9958,4,461927825,461942242,22945,1500,1500,1600,1500,1500,1500,1500,1500"
223.5095878,"RX_EVENT,9959,4,461954371,32768,32768,39321,32768"
223.5095878,"COMMIT_EVENT,9959,4,461954371,461962242,22946,1500,1500,1600,1500,1500,1500,1500,1500"
223.5095878,"RX_EVENT,9960,4,461980674,32768,32768,39321,32768"
223.534043,"COMMIT_EVENT,9960,4,461980674,461982242,22947,1500,1500,1600,1500,1500,1500,1500,1500"
223.534043,"RX_EVENT,9961,4,462006920,32768,32768,39321,32768"
223.5579603,"COMMIT_EVENT,9961,4,462006920,462022242,22949,1500,1500,1600,1500,1500,1500,1500,1500"
223.581778,"RX_EVENT,9962,4,462030547,32768,32768,39321,32768"
223.581778,"COMMIT_EVENT,9962,4,462030547,462042242,22950,1500,1500,1600,1500,1500,1500,1500,1500"
223.581778,"RX_EVENT,9963,4,462054500,32768,32768,39321,32768"
223.6053463,"COMMIT_EVENT,9963,4,462054500,462062242,22951,1500,1500,1600,1500,1500,1500,1500,1500"
223.6292738,"RX_EVENT,9964,4,462078347,32768,32768,39321,32768"
223.6292738,"COMMIT_EVENT,9964,4,462078347,462082242,22952,1500,1500,1600,1500,1500,1500,1500,1500"
223.6292738,"RX_EVENT,9965,4,462102065,32768,32768,39321,32768"
223.6644687,"COMMIT_EVENT,9965,4,462102065,462122242,22954,1500,1500,1600,1500,1500,1500,1500,1500"
223.6644687,"RX_EVENT,9966,4,462125749,32768,32768,39321,32768"
223.6644687,"RX_EVENT,9967,4,462135977,32768,32768,39321,32768"
223.6918798,"COMMIT_EVENT,9967,4,462135977,462142242,22955,1500,1500,1600,1500,1500,1500,1500,1500"
223.6918798,"RX_EVENT,9968,4,462162422,32768,32768,39321,32768"
223.7186175,"COMMIT_EVENT,9968,4,462162422,462182242,22957,1500,1500,1600,1500,1500,1500,1500,1500"
223.7186175,"RX_EVENT,9969,4,462190205,32768,32768,39321,32768"
223.7448077,"COMMIT_EVENT,9969,4,462190205,462202242,22958,1500,1500,1600,1500,1500,1500,1500,1500"
223.7706839,"RX_EVENT,9970,4,462216241,32768,32768,39321,32768"
223.7706839,"COMMIT_EVENT,9970,4,462216241,462222242,22959,1500,1500,1600,1500,1500,1500,1500,1500"
223.7706839,"RX_EVENT,9971,4,462242339,32768,32768,39321,32768"
223.7955644,"COMMIT_EVENT,9971,4,462242339,462262242,22961,1500,1500,1600,1500,1500,1500,1500,1500"
223.7955644,"RX_EVENT,9972,4,462267998,32768,32768,39321,32768"
223.8203446,"COMMIT_EVENT,9972,4,462267998,462282242,22962,1500,1500,1600,1500,1500,1500,1500,1500"
223.8438849,"RX_EVENT,9973,4,462292894,32768,32768,39321,32768"
223.8438849,"COMMIT_EVENT,9973,4,462292894,462302242,22963,1500,1500,1600,1500,1500,1500,1500,1500"
223.8438849,"RX_EVENT,9974,4,462316835,32768,32768,39321,32768"
223.8671093,"COMMIT_EVENT,9974,4,462316835,462322242,22964,1500,1500,1600,1500,1500,1500,1500,1500"
223.8906467,"RX_EVENT,9975,4,462340262,32768,32768,39321,32768"
223.8906467,"COMMIT_EVENT,9975,4,462340262,462342242,22965,1500,1500,1600,1500,1500,1500,1500,1500"
223.8906467,"RX_EVENT,9976,4,462363883,32768,32768,39321,32768"
223.9135266,"COMMIT_EVENT,9976,4,462363883,462382242,22967,1500,1500,1600,1500,1500,1500,1500,1500"
223.9379372,"RX_EVENT,9977,4,462386409,32768,32768,39321,32768"
223.9379372,"COMMIT_EVENT,9977,4,462386409,462402242,22968,1500,1500,1600,1500,1500,1500,1500,1500"
223.9379372,"RX_EVENT,9978,4,462410032,32768,32768,39321,32768"
223.9635308,"COMMIT_EVENT,9978,4,462410032,462422242,22969,1500,1500,1600,1500,1500,1500,1500,1500"
223.9635308,"RX_EVENT,9979,4,462435876,32768,32768,39321,32768"
223.9635308,"COMMIT_EVENT,9979,4,462435876,462442242,22970,1500,1500,1600,1500,1500,1500,1500,1500"
224.0018105,"RX_EVENT,9980,4,462461521,32768,32768,39321,32768"
224.0018105,"COMMIT_EVENT,9980,4,462461521,462462242,22971,1500,1500,1600,1500,1500,1500,1500,1500"
224.0018105,"RX_EVENT,9981,4,462473647,32768,32768,39321,32768"
224.0290662,"COMMIT_EVENT,9981,4,462473647,462482242,22972,1500,1500,1600,1500,1500,1500,1500,1500"
224.0290662,"RX_EVENT,9982,4,462500158,32768,32768,39321,32768"
224.0290662,"COMMIT_EVENT,9982,4,462500158,462502242,22973,1500,1500,1600,1500,1500,1500,1500,1500"
224.0651108,"RX_EVENT,9983,4,462526595,32768,32768,39321,32768"
224.0651108,"RX_EVENT,9984,4,462536837,32768,32768,39321,32768"
224.0904011,"COMMIT_EVENT,9984,4,462536837,462542242,22975,1500,1500,1600,1500,1500,1500,1500,1500"
224.0904011,"RX_EVENT,9985,4,462562333,32768,32768,39321,32768"
224.1152621,"COMMIT_EVENT,9985,4,462562333,462582242,22977,1500,1500,1600,1500,1500,1500,1500,1500"
224.1407291,"RX_EVENT,9986,4,462587784,32768,32768,39321,32768"
224.1407291,"COMMIT_EVENT,9986,4,462587784,462602242,22978,1500,1500,1600,1500,1500,1500,1500,1500"
224.1407291,"RX_EVENT,9987,4,462612221,32768,32768,39321,32768"
224.1651055,"COMMIT_EVENT,9987,4,462612221,462622242,22979,1500,1500,1600,1500,1500,1500,1500,1500"
224.1651055,"RX_EVENT,9988,4,462637998,32768,32768,39321,32768"
224.1651055,"COMMIT_EVENT,9988,4,462637998,462642242,22980,1500,1500,1600,1500,1500,1500,1500,1500"
224.1999349,"RX_EVENT,9989,4,462661714,32768,32768,39321,32768"
224.1999349,"COMMIT_EVENT,9989,4,462661714,462662242,22981,1500,1500,1600,1500,1500,1500,1500,1500"
224.1999349,"RX_EVENT,9990,4,462672475,32768,32768,39321,32768"
224.2253025,"COMMIT_EVENT,9990,4,462672475,462682242,22982,1500,1500,1600,1500,1500,1500,1500,1500"
224.2253025,"RX_EVENT,9991,4,462697480,32768,32768,39321,32768"
224.2253025,"COMMIT_EVENT,9991,4,462697480,462702242,22983,1500,1500,1600,1500,1500,1500,1500,1500"
224.2494035,"RX_EVENT,9992,4,462721621,32768,32768,39321,32768"
224.2744755,"COMMIT_EVENT,9992,4,462721621,462722242,22984,1500,1500,1600,1500,1500,1500,1500,1500"
224.2744755,"RX_EVENT,9993,4,462746126,32768,32768,39321,32768"
224.3019482,"COMMIT_EVENT,9993,4,462746126,462762242,22986,1500,1500,1600,1500,1500,1500,1500,1500"
224.3281243,"RX_EVENT,9994,4,462772566,32768,32768,32768,32768"
224.3281243,"COMMIT_EVENT,9994,4,462772566,462782242,22987,1500,1500,1500,1500,1500,1500,1500,1500"
224.3542978,"RX_EVENT,9995,4,462799400,32768,32768,32768,32768"
224.3542978,"COMMIT_EVENT,9995,4,462799400,462802242,22988,1500,1500,1500,1500,1500,1500,1500,1500"
224.3542978,"RX_EVENT,9996,4,462825803,32768,32768,32768,32768"
224.381168,"COMMIT_EVENT,9996,4,462825803,462842242,22990,1500,1500,1500,1500,1500,1500,1500,1500"
224.381168,"RX_EVENT,9997,4,462852162,32768,32768,32768,32768"
224.4070358,"COMMIT_EVENT,9997,4,462852162,462862242,22991,1500,1500,1500,1500,1500,1500,1500,1500"
224.4334321,"RX_EVENT,9998,4,462878623,32768,32768,32768,32768"
224.4334321,"COMMIT_EVENT,9998,4,462878623,462882242,22992,1500,1500,1500,1500,1500,1500,1500,1500"
224.4334321,"RX_EVENT,9999,4,462904188,32768,32768,32768,32768"
224.4593628,"COMMIT_EVENT,9999,4,462904188,462922242,22994,1500,1500,1500,1500,1500,1500,1500,1500"
224.4593628,"RX_EVENT,10000,4,462931713,32768,32768,32768,32768"
224.485709,"COMMIT_EVENT,10000,4,462931713,462942242,22995,1500,1500,1500,1500,1500,1500,1500,1500"
224.5129277,"RX_EVENT,10001,4,462957463,32768,32768,32768,32768"
224.5129277,"COMMIT_EVENT,10001,4,462957463,462962242,22996,1500,1500,1500,1500,1500,1500,1500,1500"
224.5129277,"RX_EVENT,10002,4,462983282,32768,32768,32768,32768"
224.5402242,"COMMIT_EVENT,10002,4,462983282,463002242,22998,1500,1500,1500,1500,1500,1500,1500,1500"
224.5402242,"RX_EVENT,10003,4,463011788,32768,32768,32768,32768"
224.5660655,"COMMIT_EVENT,10003,4,463011788,463022242,22999,1500,1500,1500,1500,1500,1500,1500,1500"
224.5660655,"RX_EVENT,10004,4,463038116,32768,32768,32768,32768"
224.5660655,"COMMIT_EVENT,10004,4,463038116,463042242,23000,1500,1500,1500,1500,1500,1500,1500,1500"
224.6017107,"RX_EVENT,10005,4,463063304,32768,32768,32768,32768"
224.6017107,"RX_EVENT,10006,4,463073856,32768,32768,32768,32768"
224.6268691,"COMMIT_EVENT,10006,4,463073856,463082242,23002,1500,1500,1500,1500,1500,1500,1500,1500"
224.6268691,"RX_EVENT,10007,4,463099009,32768,32768,32768,32768"
224.6268691,"COMMIT_EVENT,10007,4,463099009,463102242,23003,1500,1500,1500,1500,1500,1500,1500,1500"
224.6638892,"RX_EVENT,10008,4,463123854,32768,32768,32768,32768"
224.6638892,"RX_EVENT,10009,4,463135581,32768,32768,32768,32768"
224.6898244,"COMMIT_EVENT,10009,4,463135581,463142242,23005,1500,1500,1500,1500,1500,1500,1500,1500"
224.6898244,"RX_EVENT,10010,4,463161692,32768,32768,32768,32768"
224.6898244,"COMMIT_EVENT,10010,4,463161692,463162242,23006,1500,1500,1500,1500,1500,1500,1500,1500"
224.7276606,"RX_EVENT,10011,4,463187474,32768,32768,32768,32768"
224.7276606,"RX_EVENT,10012,4,463199003,32768,32768,32768,32768"
224.7525506,"COMMIT_EVENT,10012,4,463199003,463202242,23008,1500,1500,1500,1500,1500,1500,1500,1500"
224.7525506,"RX_EVENT,10013,4,463225011,32768,32768,32768,32768"
224.7769939,"COMMIT_EVENT,10013,4,463225011,463242242,23010,1500,1500,1500,1500,1500,1500,1500,1500"
224.8016027,"RX_EVENT,10014,4,463249186,32768,32768,32768,32768"
224.8016027,"COMMIT_EVENT,10014,4,463249186,463262242,23011,1500,1500,1500,1500,1500,1500,1500,1500"
224.8016027,"RX_EVENT,10015,4,463273888,32768,32768,32768,32768"
224.8252484,"COMMIT_EVENT,10015,4,463273888,463282242,23012,1500,1500,1500,1500,1500,1500,1500,1500"
224.8493712,"RX_EVENT,10016,4,463298004,32768,32768,32768,32768"
224.8493712,"COMMIT_EVENT,10016,4,463298004,463302242,23013,1500,1500,1500,1500,1500,1500,1500,1500"
224.8493712,"RX_EVENT,10017,4,463321667,32768,32768,32768,32768"
224.8725234,"COMMIT_EVENT,10017,4,463321667,463322242,23014,1500,1500,1500,1500,1500,1500,1500,1500"
224.8725234,"RX_EVENT,10018,4,463346039,32768,32768,32768,32768"
224.8970309,"COMMIT_EVENT,10018,4,463346039,463362242,23016,1500,1500,1500,1500,1500,1500,1500,1500"
224.9215268,"RX_EVENT,10019,4,463369021,32768,32768,32768,32768"
224.9215268,"COMMIT_EVENT,10019,4,463369021,463382242,23017,1500,1500,1500,1500,1500,1500,1500,1500"
224.9215268,"RX_EVENT,10020,4,463393984,32768,32768,32768,32768"
224.9439913,"COMMIT_EVENT,10020,4,463393984,463402242,23018,1500,1500,1500,1500,1500,1500,1500,1500"
224.96707,"RX_EVENT,10021,4,463417988,32768,32768,32768,32768"
224.96707,"COMMIT_EVENT,10021,4,463417988,463422242,23019,1500,1500,1500,1500,1500,1500,1500,1500"
224.96707,"RX_EVENT,10022,4,463440134,32768,32768,32768,32768"
224.96707,"COMMIT_EVENT,10022,4,463440134,463442242,23020,1500,1500,1500,1500,1500,1500,1500,1500"
225.0042257,"RX_EVENT,10023,4,463464286,32768,32768,32768,32768"
225.0292064,"RX_EVENT,10024,4,463475101,32768,32768,32768,32768"
225.0292064,"COMMIT_EVENT,10024,4,463475101,463482242,23022,1500,1500,1500,1500,1500,1500,1500,1500"
225.0292064,"RX_EVENT,10025,4,463501610,32768,32768,32768,32768"
225.0292064,"COMMIT_EVENT,10025,4,463501610,463502242,23023,1500,1500,1500,1500,1500,1500,1500,1500"
225.0584616,"RX_EVENT,10026,4,463527027,32768,32768,32768,32768"
225.0900821,"COMMIT_EVENT,10026,4,463527027,463542242,23025,1500,1500,1500,1500,1500,1500,1500,1500"
225.0900821,"RX_EVENT,10027,4,463558905,32768,32768,32768,32768"
225.0900821,"COMMIT_EVENT,10027,4,463558905,463562242,23026,1500,1500,1500,1500,1500,1500,1500,1500"
225.1207902,"RX_EVENT,10028,4,463588638,32768,32768,32768,32768"
225.152203,"COMMIT_EVENT,10028,4,463588638,463602242,23028,1500,1500,1500,1500,1500,1500,1500,1500"
225.152203,"RX_EVENT,10029,4,463619775,32768,32768,32768,32768"
225.152203,"COMMIT_EVENT,10029,4,463619775,463622242,23029,1500,1500,1500,1500,1500,1500,1500,1500"
225.1816253,"RX_EVENT,10030,4,463651193,32768,32768,32768,32768"
225.2123121,"COMMIT_EVENT,10030,4,463651193,463662242,23031,1500,1500,1500,1500,1500,1500,1500,1500"
225.2123121,"RX_EVENT,10031,4,463681185,32768,32768,32768,32768"
225.2123121,"COMMIT_EVENT,10031,4,463681185,463682242,23032,1500,1500,1500,1500,1500,1500,1500,1500"
225.2396132,"RX_EVENT,10032,4,463710681,32768,32768,32768,32768"
225.264809,"COMMIT_EVENT,10032,4,463710681,463722242,23034,1500,1500,1500,1500,1500,1500,1500,1500"
225.2883309,"RX_EVENT,10033,4,463737221,32768,32768,32768,32768"
225.2883309,"COMMIT_EVENT,10033,4,463737221,463742242,23035,1500,1500,1500,1500,1500,1500,1500,1500"
225.2883309,"RX_EVENT,10034,4,463761526,32768,32768,32768,32768"
225.2883309,"COMMIT_EVENT,10034,4,463761526,463762242,23036,1500,1500,1500,1500,1500,1500,1500,1500"
225.321756,"RX_EVENT,10035,4,463784646,32768,32768,32768,32768"
225.321756,"RX_EVENT,10036,4,463794851,32768,32768,32768,32768"
225.3456714,"COMMIT_EVENT,10036,4,463794851,463802242,23038,1500,1500,1500,1500,1500,1500,1500,1500"
225.3456714,"RX_EVENT,10037,4,463818143,32768,32768,32768,32768"
225.3456714,"COMMIT_EVENT,10037,4,463818143,463822242,23039,1500,1500,1500,1500,1500,1500,1500,1500"
225.3843526,"RX_EVENT,10038,4,463842380,32768,32768,32768,32768"
225.3843526,"RX_EVENT,10039,4,463854477,32768,32768,32768,32768"
225.413167,"COMMIT_EVENT,10039,4,463854477,463862242,23041,1500,1500,1500,1500,1500,1500,1500,1500"
225.413167,"RX_EVENT,10040,4,463883291,32768,32768,32768,32768"
225.4440403,"COMMIT_EVENT,10040,4,463883291,463902242,23043,1500,1500,1500,1500,1500,1500,1500,1500"
225.4440403,"RX_EVENT,10041,4,463912377,32768,32768,32768,32768"
225.4752145,"COMMIT_EVENT,10041,4,463912377,463922242,23044,1500,1500,1500,1500,1500,1500,1500,1500"
225.4752145,"RX_EVENT,10042,4,463943712,32768,32768,32768,32768"
225.5107539,"COMMIT_EVENT,10042,4,463943712,463962242,23046,1500,1500,1500,1500,1500,1500,1500,1500"
225.5107539,"RX_EVENT,10043,4,463977531,32768,32768,32768,32768"
225.5410733,"COMMIT_EVENT,10043,4,463977531,463982242,23047,1500,1500,1500,1500,1500,1500,1500,1500"
225.5410733,"RX_EVENT,10044,4,464010969,32768,32768,32768,32768"
225.5701679,"COMMIT_EVENT,10044,4,464010969,464022242,23049,1500,1500,1500,1500,1500,1500,1500,1500"
225.5701679,"RX_EVENT,10045,4,464040510,32768,32768,32768,32768"
225.5701679,"COMMIT_EVENT,10045,4,464040510,464042242,23050,1500,1500,1500,1500,1500,1500,1500,1500"
225.5974128,"RX_EVENT,10046,4,464068108,32768,32768,32768,32768"
225.6259253,"COMMIT_EVENT,10046,4,464068108,464082242,23052,1500,1500,1500,1500,1500,1500,1500,1500"
225.6259253,"RX_EVENT,10047,4,464096369,32768,32768,32768,32768"
225.6259253,"COMMIT_EVENT,10047,4,464096369,464102242,23053,1500,1500,1500,1500,1500,1500,1500,1500"
225.6616549,"RX_EVENT,10048,4,464123291,32768,32768,32768,32768"
225.6616549,"RX_EVENT,10049,4,464134215,32768,32768,32768,32768"
225.6878882,"COMMIT_EVENT,10049,4,464134215,464142242,23055,1500,1500,1500,1500,1500,1500,1500,1500"
225.6878882,"RX_EVENT,10050,4,464158884,32768,32768,32768,32768"
225.6878882,"COMMIT_EVENT,10050,4,464158884,464162242,23056,1500,1500,1500,1500,1500,1500,1500,1500"
225.72676,"RX_EVENT,10051,4,464185513,32768,32768,32768,32768"
225.7529648,"RX_EVENT,10052,4,464198026,32768,32768,32768,32768"
225.7529648,"COMMIT_EVENT,10052,4,464198026,464202242,23058,1500,1500,1500,1500,1500,1500,1500,1500"
225.7529648,"RX_EVENT,10053,4,464224636,32768,32768,32768,32768"
225.781374,"COMMIT_EVENT,10053,4,464224636,464242242,23060,1500,1500,1500,1500,1500,1500,1500,1500"
225.781374,"RX_EVENT,10054,4,464250338,32768,32768,32768,32768"
225.8075466,"COMMIT_EVENT,10054,4,464250338,464262242,23061,1500,1500,1500,1500,1500,1500,1500,1500"
225.8075466,"RX_EVENT,10055,4,464278534,32768,32768,32768,32768"
225.8075466,"COMMIT_EVENT,10055,4,464278534,464282242,23062,1500,1500,1500,1500,1500,1500,1500,1500"
225.8413561,"RX_EVENT,10056,4,464304103,32768,32768,32768,32768"
225.8413561,"RX_EVENT,10057,4,464314473,32768,32768,32768,32768"
225.8660918,"COMMIT_EVENT,10057,4,464314473,464322242,23064,1500,1500,1500,1500,1500,1500,1500,1500"
225.891275,"RX_EVENT,10058,4,464338636,32768,32768,32768,32768"
225.891275,"COMMIT_EVENT,10058,4,464338636,464342242,23065,1500,1500,1500,1500,1500,1500,1500,1500"
225.891275,"RX_EVENT,10059,4,464363196,32768,32768,32768,32768"
225.9150284,"COMMIT_EVENT,10059,4,464363196,464382242,23067,1500,1500,1500,1500,1500,1500,1500,1500"
225.9150284,"RX_EVENT,10060,4,464388097,32768,32768,32768,32768"
225.9403707,"COMMIT_EVENT,10060,4,464388097,464402242,23068,1500,1500,1500,1500,1500,1500,1500,1500"
225.9663105,"RX_EVENT,10061,4,464411555,32768,32768,32768,32768"
225.9663105,"COMMIT_EVENT,10061,4,464411555,464422242,23069,1500,1500,1500,1500,1500,1500,1500,1500"
225.9663105,"RX_EVENT,10062,4,464437369,32768,32768,32768,32768"
225.9663105,"COMMIT_EVENT,10062,4,464437369,464442242,23070,1500,1500,1500,1500,1500,1500,1500,1500"
226.0052616,"RX_EVENT,10063,4,464464103,32768,32768,32768,32768"
226.0341219,"RX_EVENT,10064,4,464476362,32768,32768,32768,32768"
226.0341219,"COMMIT_EVENT,10064,4,464476362,464482242,23072,1500,1500,1500,1500,1500,1500,1500,1500"
226.0341219,"RX_EVENT,10065,4,464503890,32768,32768,32768,32768"
226.0631446,"COMMIT_EVENT,10065,4,464503890,464522242,23074,1500,1500,1500,1500,1500,1500,1500,1500"
226.0631446,"RX_EVENT,10066,4,464532858,32768,32768,32768,32768"
226.0919813,"COMMIT_EVENT,10066,4,464532858,464542242,23075,1500,1500,1500,1500,1500,1500,1500,1500"
226.0919813,"RX_EVENT,10067,4,464562171,32768,32768,32768,32768"
226.1195075,"COMMIT_EVENT,10067,4,464562171,464582242,23077,1500,1500,1500,1500,1500,1500,1500,1500"
226.1195075,"RX_EVENT,10068,4,464590646,32768,32768,32768,32768"
226.1460697,"COMMIT_EVENT,10068,4,464590646,464602242,23078,1500,1500,1500,1500,1500,1500,1500,1500"
226.1460697,"RX_EVENT,10069,4,464617641,32768,32768,32768,32768"
226.1460697,"COMMIT_EVENT,10069,4,464617641,464622242,23079,1500,1500,1500,1500,1500,1500,1500,1500"
226.1832994,"RX_EVENT,10070,4,464644185,32768,32768,32768,32768"
226.1832994,"RX_EVENT,10071,4,464656096,32768,32768,32768,32768"
226.208429,"COMMIT_EVENT,10071,4,464656096,464662242,23081,1500,1500,1500,1500,1500,1500,1500,1500"
226.2336921,"RX_EVENT,10072,4,464680884,32768,32768,32768,32768"
226.2336921,"COMMIT_EVENT,10072,4,464680884,464682242,23082,1500,1500,1500,1500,1500,1500,1500,1500"
226.262304,"RX_EVENT,10073,4,464705092,32768,32768,32768,32768"
226.262304,"COMMIT_EVENT,10073,4,464705092,464722242,23084,1500,1500,1500,1500,1500,1500,1500,1500"
226.262304,"RX_EVENT,10074,4,464731552,32768,32768,32768,32768"
226.2883187,"COMMIT_EVENT,10074,4,464731552,464742242,23085,1500,1500,1500,1500,1500,1500,1500,1500"
226.2883187,"RX_EVENT,10075,4,464760147,32768,32768,32768,32768"
226.2883187,"COMMIT_EVENT,10075,4,464760147,464762242,23086,1500,1500,1500,1500,1500,1500,1500,1500"
226.32683,"RX_EVENT,10076,4,464786398,32768,32768,32768,32768"
226.3527244,"COMMIT_EVENT,10076,4,464786398,464802242,23088,1500,1500,1500,1500,1500,1500,1500,1500"
226.3527244,"RX_EVENT,10077,4,464824658,32768,32768,32768,32768"
226.3805688,"COMMIT_EVENT,10077,4,464824658,464842242,23090,1500,1500,1500,1500,1500,1500,1500,1500"
226.3805688,"RX_EVENT,10078,4,464850911,32768,32768,32768,32768"
226.4073566,"COMMIT_EVENT,10078,4,464850911,464862242,23091,1500,1500,1500,1500,1500,1500,1500,1500"
226.4073566,"RX_EVENT,10079,4,464878657,32768,32768,32768,32768"
226.4073566,"COMMIT_EVENT,10079,4,464878657,464882242,23092,1500,1500,1500,1500,1500,1500,1500,1500"
226.4452618,"RX_EVENT,10080,4,464904776,32768,32768,32768,32768"
226.4452618,"RX_EVENT,10081,4,464916728,32768,32768,32768,32768"
226.4721258,"COMMIT_EVENT,10081,4,464916728,464922242,23094,1500,1500,1500,1500,1500,1500,1500,1500"
226.4721258,"RX_EVENT,10082,4,464943576,32768,32768,32768,32768"
226.4994897,"COMMIT_EVENT,10082,4,464943576,464962242,23096,1500,1500,1500,1500,1500,1500,1500,1500"
226.4994897,"RX_EVENT,10083,4,464969952,32768,32768,32768,32768"
226.5263031,"COMMIT_EVENT,10083,4,464969952,464982242,23097,1500,1500,1500,1500,1500,1500,1500,1500"
226.5537123,"RX_EVENT,10084,4,464997607,32768,32768,32768,32768"
226.5537123,"COMMIT_EVENT,10084,4,464997607,465002242,23098,1500,1500,1500,1500,1500,1500,1500,1500"
226.5537123,"RX_EVENT,10085,4,465024332,32768,32768,32768,32768"
