diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,127,r11_l6_environment_only_full_uncertainty,18,complete,true_neutral_open_loop,6.6446633427127315,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.98,4.050429942584114,2.7651187347006263,-1.2853112078834878,6.645651383198317,3.213461273182928,1.622761547354326,-0.045651383198316964,1.1791108647657813,1.7006726733953657,0.0,120.0,panel,W3_w3_randomised_four_s23605227,W3,w3_randomised_four,4,2,"[[1.318384835009091,2.009772336014978,1.7993273266046343],[1.438738375794248,2.0638236482456795,1.7917980727091274],[2.0377420783574767,2.2899316832987053,1.7550191933433177],[2.6275952183065177,2.466734357463304,1.717478192119869],[3.2040524643113604,2.615494090343561,1.6905822233030938],[3.7650933235010755,2.744839002461722,1.6733143316263743],[4.310696355598275,2.8617555932368037,1.6415244632720574],[4.844632889586767,2.9684836783755006,1.5933944061640366],[5.367054743279266,3.0634140434190984,1.5796432038392534],[5.8726511845593015,3.141452496037365,1.6008644839817245],[6.36017668237548,3.193319495009268,1.6264809739462212],[6.645651383198317,3.213461273182928,1.622761547354326]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,128,r11_l6_environment_only_full_uncertainty,21,complete,true_neutral_open_loop,4.370264710884603,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.04,2.6394940502738824,0.6998341234508814,-1.939659926823001,4.755207403484972,1.8412214009199461,0.3800888538879137,0.1008059628941047,-0.01991114611208633,1.8342948400812995,0.0,-80.0,panel,W3_w3_randomised_four_s23605268,W3,w3_randomised_four,4,3,"[[1.3008059628941047,2.121253011499874,1.6657051599187005],[1.3873914196752024,2.117602399777766,1.6579209487570954],[1.8117643670114125,2.125562377904477,1.5895086989001843],[2.228960446279012,2.1488041502721362,1.4952757991258532],[2.640909079570595,2.1642573119536683,1.3884612544039374],[3.044264390757564,2.1642739133364066,1.282761458476773],[3.4343036053392195,2.160606619529518,1.1685264717899562],[3.7991374000457374,2.1400191208156314,1.0429403453507893],[4.118958668310996,2.08851762235822,0.9154731760103411],[4.385361318596218,2.016602453621592,0.7758212113700965],[4.591005570739468,1.935262187656756,0.6140641988120612],[4.733131678333498,1.856427897401144,0.4221939386302545],[4.755207403484972,1.8412214009199461,0.3800888538879137]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,129,r11_l6_environment_only_full_uncertainty,23,complete,true_neutral_open_loop,5.829206117655114,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.58,3.1134164315463444,1.949950307294081,-1.1634661242522635,6.603479674071779,3.9623188131136033,1.410727489042833,-0.003479674071779293,0.9358436839728549,1.7910464091238023,0.0,115.49950307294081,panel,W3_w3_randomised_four_s23605309,W3,w3_randomised_four,4,4,"[[1.3991997919537942,1.847023601975525,1.3809367385773994],[1.5067187656439085,1.8909617281140791,1.3829858194973916],[2.0401601876611006,2.0948265130891235,1.3550540541579787],[2.5594903744708724,2.2814223930082767,1.3358591692866457],[3.058460808434325,2.454434378243398,1.3384828834718825],[3.5313662209257566,2.616491009332802,1.3488631576047063],[3.9722036995292345,2.7673379327899728,1.3635918332441421],[4.376200820636428,2.909252674449813,1.3758861537924019],[4.737202081901169,3.0411753545631646,1.401730773454901],[5.041586943287697,3.15717977063763,1.4681731460860648],[5.2889985971147215,3.254714655624004,1.5530328370832391],[5.502680861023025,3.340343698376395,1.6161338879008689],[5.7007252967280655,3.424493859061765,1.6589900665398705],[5.897941493771696,3.518188821997065,1.6942965376776016],[6.101320327528446,3.6265042717871965,1.7087556602953395],[6.309400199584215,3.748248096385448,1.671116253111676],[6.502853418302419,3.880098940990935,1.540765565158597],[6.603479674071779,3.9623188131136033,1.410727489042833]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,130,r11_l6_environment_only_full_uncertainty,26,complete,true_neutral_open_loop,6.311529116630624,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.0,3.7220694348402765,2.0621234014793086,-1.659946033360968,5.02425899164804,-0.02751511436172456,1.4071024343993703,-0.02751511436172456,1.0071024343993704,1.7004015525831804,0.0,-50.0,panel,W3_w3_randomised_four_s23605350,W3,w3_randomised_four,4,0,"[[1.228287890767688,2.036103975383052,1.6910292840203658],[1.3526795149645205,2.02175990290801,1.6960354792398986],[1.9392720743963496,1.9165947106408578,1.7260094414102642],[2.4629897384983575,1.7614320604986602,1.7593702782446377],[2.9259111649207,1.567664336802134,1.7858632591327097],[3.333859942727323,1.3469292503136776,1.7990980747693222],[3.695039218053909,1.10951137177969,1.7916689096747371],[4.019079385048903,0.8658066101080877,1.7571668851032716],[4.31167691104638,0.6231086430449102,1.6986612506840248],[4.579743549811577,0.38576311502288424,1.6171550846221872],[4.830777008118633,0.15441757075887913,1.5110287569419967],[5.02425899164804,-0.02751511436172456,1.4071024343993703]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,131,r11_l6_environment_only_full_uncertainty,28,complete,true_neutral_open_loop,7.990358804117963,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.72,4.671129841696582,3.0997884074513413,-1.571341434245241,6.528295634610441,2.174536459025876,0.3891246415345509,0.006081288974330468,-0.010875358465449125,2.0841017520966827,0.0,-80.0,panel,W3_w3_randomised_four_s23605391,W3,w3_randomised_four,4,1,"[[1.2060812889743304,2.1258092583693164,1.4158982479033173],[1.3648594252732584,2.1183751316749455,1.4065419148702787],[2.1430129524795123,2.072967915628188,1.3057456282175248],[2.9039147751625447,2.044967218305827,1.1782255281829817],[3.650391110152124,2.0431927050097096,1.0393754823767667],[4.3841174238600775,2.061697435023631,0.8899297351632394],[5.107463445245503,2.0930894128318864,0.7332891582913108],[5.821824937406694,2.13173554988702,0.5696951608207933],[6.528295634610441,2.174536459025876,0.3891246415345509]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,132,r11_l6_environment_only_full_uncertainty,31,complete,true_neutral_open_loop,7.041145612917763,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.22,4.213855481847752,2.52436951200051,-1.6894859698472415,6.63370065743906,0.8065114538029469,2.028457826043015,-0.033700657439060144,1.286094649029661,1.1746618328978067,0.0,120.0,panel,W3_w3_randomised_four_s23605432,W3,w3_randomised_four,4,2,"[[1.2790889014258242,1.8492840608761074,1.6860946490296609],[1.4141946334437574,1.8481343147683111,1.7210961682445562],[2.059875364723815,1.798241460595825,1.8625349574691905],[2.648640386946519,1.7016851460229825,1.9822603344860927],[3.1865981770307914,1.5820677112532906,2.0851438159816227],[3.682597499335412,1.4564028923449341,2.1711205048477686],[4.1429453761646755,1.3356894320696944,2.24077694868523],[4.572217808731842,1.2257392306258232,2.2939141307001183],[4.975094638580138,1.1282292226107213,2.322464820815654],[5.353624511652741,1.0419598687705385,2.3189797898624502],[5.707843857258522,0.9674195865611313,2.2840869436401263],[6.036959584015967,0.904548065179029,2.2243519172607265],[6.3438551363031745,0.8515500859147469,2.139266722657864],[6.63370065743906,0.8065114538029469,2.028457826043015]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,133,r11_l6_environment_only_full_uncertainty,34,complete,true_neutral_open_loop,6.379283386442483,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.34,3.669934336927753,2.04384470686902,-1.6260896300587326,6.609747496870374,2.805624084507378,1.5188763647368027,-0.009747496870374128,1.1188763647368027,1.4032474463977636,0.0,116.43844706869021,panel,W3_w3_randomised_four_s23605473,W3,w3_randomised_four,4,3,"[[1.2244110564380493,2.0652514464378053,1.595053693459235],[1.3405337591715367,2.039457176460109,1.6374292470312495],[1.9154012671515832,1.9448803905584615,1.7826990932842766],[2.465513246134561,1.8997692500374215,1.8752781180796065],[2.9824566840452995,1.8913985701599971,1.9530361495343576],[3.4653266739912874,1.9112914654601971,2.0203539951620155],[3.9164391555504605,1.95401875673309,2.0695932616153168],[4.338578646748754,2.0132402002478917,2.0951145618601346],[4.733727604224286,2.0887927595023643,2.090083369752556],[5.102436768886859,2.1764713428214617,2.054670869039336],[5.444121095827185,2.275090005105734,1.9927385219056364],[5.757830797560008,2.3849947036329526,1.9086363139597713],[6.0458438107875905,2.5058487907347535,1.8037238097551136],[6.311989896630799,2.6365780047529594,1.6848570181043643],[6.561409442061797,2.7764199585590967,1.54893491726632],[6.609747496870374,2.805624084507378,1.5188763647368027]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,134,r11_l6_environment_only_full_uncertainty,36,complete,true_neutral_open_loop,6.966740729209217,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3,3.7799897611534945,2.761393645775888,-1.0185961153776066,6.630667383553704,0.6566644529407613,2.4264102268389798,-0.030667383553704575,0.9053691522797925,1.0455534528744246,0.0,120.0,panel,W3_w3_randomised_four_s23605514,W3,w3_randomised_four,4,4,"[[1.342096987264755,1.8846823904857681,1.3053691522797926],[1.4799184194494979,1.8754071830229218,1.307895989104228],[2.1299309635054833,1.7914209358124613,1.3512529790742327],[2.7171049581298443,1.6649767584534134,1.435796102647739],[3.250192136388231,1.5226922738560311,1.5602523016951664],[3.7330704592413033,1.3817475499388818,1.7140129748542103],[4.1743036820394055,1.2508989762893794,1.8648652246850013],[4.587692721368944,1.133081953554597,1.9790280642199842],[4.974253133583227,1.0284558275524014,2.069886648174173],[5.327782723906342,0.9363777839109838,2.168173353239458],[5.644368632535306,0.8599140415404165,2.270075665005276],[5.928478761435121,0.7964807472969423,2.362451179234824],[6.188262042903728,0.7417326295440851,2.4313320596222896],[6.43526400603936,0.6929745193588126,2.4542667981051225],[6.630667383553704,0.6566644529407613,2.4264102268389798]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,135,r11_l6_environment_only_full_uncertainty,39,complete,true_neutral_open_loop,4.9393583014014855,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.12,2.7103846337881965,1.3865459309397044,-1.3238387028484921,5.609034569173425,3.4781214708165287,0.3758107992155388,0.15714023768980923,-0.02418920078446124,2.013349398431079,0.0,-80.0,panel,W3_w3_randomised_four_s23605555,W3,w3_randomised_four,4,0,"[[1.3571402376898092,1.9109577859060776,1.466470533171586],[1.452315429144698,1.9334330710107581,1.4756954437437484],[1.9215730635600523,2.0295726758908357,1.48495697719],[2.3734715749293405,2.1237225979393726,1.4629854580436918],[2.8023428295759514,2.2322860638057986,1.4235542011370055],[3.2065791707975464,2.3591434592560705,1.3660102819168845],[3.5879298664727783,2.500085222848338,1.2853754458726174],[3.9473122379619543,2.651605245167283,1.1851505780356846],[4.288780928341334,2.8090145023099256,1.067893602271515],[4.6186305600409465,2.969998898677795,0.9314032491841913],[4.943958390997098,3.134250602125798,0.7715582368847854],[5.271938854527229,3.3022039011485362,0.5846471176355327],[5.609034569173425,3.4781214708165287,0.3758107992155388]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,136,r11_l6_environment_only_full_uncertainty,41,complete,true_neutral_open_loop,5.333224284288739,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.74,2.7967511914996863,1.8441868635441374,-0.9525643279555489,5.041973249627016,2.3354970963063475,0.3894470338790664,0.11779074272998247,-0.010552966120933649,2.1534525613887685,0.0,-80.0,panel,W3_w3_randomised_four_s23605596,W3,w3_randomised_four,4,1,"[[1.3177907427299824,1.9022414017230371,1.3465474386112315],[1.4191520438859297,1.9284793558097342,1.3284897063464927],[1.9238602275426995,2.028487397589088,1.2339269381905236],[2.4259242496685047,2.0957504722632256,1.1254796584906865],[2.9263036554765987,2.147929287618473,1.0032396609576983],[3.426092560767179,2.19454222925921,0.868952971501762],[3.9266612036704687,2.239748298832507,0.7235202537891097],[4.429794406681652,2.2844194236148376,0.5680265583051162],[4.9391398380352465,2.3272517679289484,0.4171045698911328],[5.041973249627016,2.3354970963063475,0.3894470338790664]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,137,r11_l6_environment_only_full_uncertainty,44,complete,true_neutral_open_loop,7.174880310324183,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.023114568934788,2.620337695593726,-1.402776873341062,6.651935558430564,3.198710413179863,1.266487244920463,-0.0519355584305643,0.8664872449204629,2.04315083266855,0.0,120.0,panel,W3_w3_randomised_four_s23605637,W3,w3_randomised_four,4,2,"[[1.3078842319339166,2.1237450777133606,1.3984207403859128],[1.4492437340240791,2.144258454698868,1.404120782814315],[2.138003905450648,2.2496017380773026,1.418811101465698],[2.7907219700893715,2.3732745336615086,1.4287538599389307],[3.407583101850945,2.512674161104748,1.440365405728892],[3.99388048907483,2.654807268303942,1.4534053252240673],[4.555830538599013,2.7905488773737126,1.454823956974796],[5.099264051062637,2.9153041129796486,1.435013037898967],[5.627834669864045,3.0255433262310376,1.3965228295077659],[6.144468285549461,3.1200609736166984,1.3403168800464011],[6.651935558430564,3.198710413179863,1.266487244920463]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,138,r11_l6_environment_only_full_uncertainty,46,complete,true_neutral_open_loop,5.148986862022843,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.0,2.7439846154732317,0.830730263457852,-1.9132543520153797,5.412835756879971,0.36215940782422573,0.39030991279203947,0.17274081024579546,-0.009690087207960552,2.0185237124705555,0.0,-80.0,panel,W3_w3_randomised_four_s23605678,W3,w3_randomised_four,4,3,"[[1.3727408102457954,2.055910640361509,1.392245453512529],[1.474358291846066,2.061185206474175,1.4019264877686697],[1.9641402697609323,2.047495961435586,1.4200031528429407],[2.4219805831068983,1.9839970141829941,1.415193156518219],[2.846849854680387,1.8957069782279148,1.4143913410259665],[3.2289557567326677,1.7973062305029956,1.4354268783690525],[3.5657829932015135,1.7012325365183711,1.46760398701335],[3.8669275951033852,1.6127057648070418,1.4813022269787413],[4.143122631349139,1.527129477186211,1.4522842165609553],[4.3976706231724,1.4386313107590567,1.375839338035328],[4.628965239941824,1.3437127897036423,1.2665712987713411],[4.831421737647807,1.2400529095262225,1.1554943029012776],[4.998860235721217,1.1361537676929045,1.0696546466070165],[5.1183684808869305,1.0446583603832722,1.0242443893469642],[5.19062101194611,0.9545599253637143,1.004110491567045],[5.240690626847078,0.8666130217718535,0.9842576060032056],[5.282292695852125,0.7821858934084259,0.955855139629026],[5.316370232772016,0.7052721203090965,0.9122712376088854],[5.345729156188085,0.6345423097720101,0.8453393815865844],[5.378674921836658,0.5528773851639075,0.7431480431302575],[5.406653699081762,0.4489631537753893,0.5809872798820929],[5.412835756879971,0.36215940782422573,0.39030991279203947]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,139,r11_l6_environment_only_full_uncertainty,49,complete,true_neutral_open_loop,4.787249097489166,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.16,2.826515861607234,1.4713627625134853,-1.3551530990937488,5.1347887500988945,2.931719438480817,0.36592344058462734,0.09533557138432847,-0.03407655941537269,1.841964400327822,0.0,-80.0,panel,W3_w3_randomised_four_s23605719,W3,w3_randomised_four,4,4,"[[1.2953355713843284,2.0413489230964537,1.658035599672178],[1.3901453940675934,2.0319173579104253,1.6552421653856715],[1.8498336454143696,1.9940883057410583,1.635037463077599],[2.2801410578271843,1.983030554911688,1.6034615285386555],[2.670105470779984,2.0073900128481488,1.5747007223250933],[3.0127577847806544,2.060932728229556,1.5529187380865932],[3.3161165252378337,2.1382463332190014,1.5102996643531745],[3.594834875019709,2.232729790252104,1.4298167242121047],[3.861474653911221,2.337794758069784,1.3091848522696914],[4.126429661700019,2.4491646684749964,1.1486948526390535],[4.399695763920296,2.565379636169624,0.9502103063702533],[4.687953147020945,2.6977628324830296,0.717799588264272],[5.00012405156853,2.8570544763076335,0.4653560254058579],[5.1347887500988945,2.931719438480817,0.36592344058462734]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,140,r11_l7_full_domain_randomisation_arena_wide,0,complete,true_neutral_open_loop,5.387849128761547,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.5,3.2407410210097627,0.857005981351178,-2.3837350396585846,5.613544602840757,1.5907994904504534,0.3946601036104818,0.15101779725481768,-0.005339896389518206,1.4685044563730227,0.013121309981044273,-80.0,panel,W3_w3_randomised_four_s23605760,W3,w3_randomised_four,4,0,"[[1.3510177972548176,1.8121924601648067,1.7606780925736218],[1.455466201964135,1.8053223886177536,1.7817289838138664],[1.9512933655148075,1.755672941872757,1.8761178015537845],[2.4085164867671844,1.7025956406695084,1.9520292978061007],[2.8304034196703953,1.660412477666431,2.006324383883452],[3.2190263960809244,1.6307147718096726,2.030383048146278],[3.5720406115829695,1.6124915118946235,2.0242824597319844],[3.888483682554379,1.6025183122512083,1.987863606687558],[4.170880945201541,1.5979287654480199,1.9182599142982644],[4.422835629505564,1.5967938690133243,1.8136785021379787],[4.6478555580083745,1.5977501576524293,1.674651295015329],[4.849161023959245,1.599564277835558,1.5040180831087755],[5.030118329748618,1.6012454812715973,1.3062540485971919],[5.194712857913784,1.6019635500325025,1.086566846538627],[5.3478280626135355,1.6008835776152,0.8500228623124297],[5.49527432446134,1.596960092780162,0.6008964571643242],[5.613544602840757,1.5907994904504534,0.3946601036104818]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,141,r11_l7_full_domain_randomisation_arena_wide,3,complete,true_neutral_open_loop,5.088856720144402,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.16,2.9019397820157713,1.3455104920490961,-1.5564292899666752,5.642176586041109,0.6853741259685913,0.3912156803464306,0.04967600960044716,-0.008784319653569406,1.9184123626084806,0.014569598566581243,-80.0,panel,W3_w3_randomised_four_s23605801,W3,w3_randomised_four,4,1,"[[1.2496760096004471,2.178602326798623,1.5815876373915194],[1.3475583598154621,2.1525285817670823,1.5786189989017096],[1.8254545883370632,2.0316018643917046,1.5543335635487316],[2.28288502908216,1.9185070518209733,1.5200445502560036],[2.719539114097409,1.8069374267359508,1.4762204482535275],[3.135451374435684,1.696456166377732,1.4160351406642164],[3.5277433964358367,1.582751822144956,1.3390737723997035],[3.8952471395474078,1.463939629739228,1.2475210199513722],[4.240935145762132,1.3395136515163664,1.1389904801322206],[4.5698343471780865,1.2084825699034742,1.0101970849814887],[4.887760391676398,1.069029067999457,0.8601743751675499],[5.200678501029889,0.9185145370268754,0.6863400702972549],[5.514890766806897,0.7554823360521448,0.48113382690405215],[5.642176586041109,0.6853741259685913,0.3912156803464306]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,142,r11_l7_full_domain_randomisation_arena_wide,5,complete,true_neutral_open_loop,5.9324612841947015,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.02,3.2495590506585836,0.782309832917529,-2.4672492177410548,6.067046521671231,0.61348873368946,0.35967388737884265,0.13729235831594222,-0.04032611262115737,1.685905202504836,0.01172088884801643,-80.0,panel,W3_w3_randomised_four_s23605842,W3,w3_randomised_four,4,2,"[[1.3372923583159422,2.01504701987986,1.4551594907441865],[1.4436741778100488,1.9691992809069656,1.4737953586468358],[1.9488633394484816,1.7841744153570192,1.5749307271422766],[2.406948612143456,1.6605544411925515,1.6748738017458211],[2.819160490900334,1.5795763499531017,1.7535630802135913],[3.1877890041365893,1.5257044847933454,1.8016748273837608],[3.5176209858507255,1.4869557279855437,1.8132018396113805],[3.815407336535446,1.4556939642201312,1.7833654809375303],[4.087129313675912,1.4275449581414479,1.7115704909357388],[4.337966486231966,1.3990614293081678,1.5997321591244251],[4.573144544273581,1.3667231188141356,1.4504522594373437],[4.798474964263741,1.3274546369659184,1.2738861701594104],[5.021784263993507,1.276088989922194,1.1002706798803696],[5.24370241944734,1.2062810162146589,0.9855301295555622],[5.429814622613514,1.128410265585938,0.9563999514916776],[5.568132701740143,1.053967630416428,0.9554924670339399],[5.6875066528098905,0.9909756887069926,0.936605929241757],[5.785337743811298,0.9319645329410507,0.8943498663545313],[5.862465147845037,0.8718747807701281,0.8245566812792062],[5.930787280911594,0.8030090755057029,0.7237361121413696],[6.001647697230765,0.7173416130887973,0.5779282822130735],[6.067046521671231,0.61348873368946,0.35967388737884265]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,143,r11_l7_full_domain_randomisation_arena_wide,8,complete,true_neutral_open_loop,8.020767139080201,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.875932485052227,3.4311400994603716,-1.4447923855918559,6.631367523700805,0.5154444928806203,2.242254698684385,-0.031367523700805755,1.1958773439312131,1.23481823048115,0.010485647989049694,120.0,panel,W3_w3_randomised_four_s23605883,W3,w3_randomised_four,4,3,"[[1.2923308890861442,2.157842696375455,1.5958773439312133],[1.445281764342489,2.1171002625785,1.6143271905595455],[2.177642132815124,1.920390626905771,1.720761983446903],[2.8655754969670544,1.7399668314089725,1.8259014405788565],[3.5155184274593756,1.5722203246930022,1.9155428520235898],[4.1231827191922115,1.4071607644199464,2.010923141007033],[4.681659810085896,1.2362287292689207,2.126791242677466],[5.206570601417206,1.0626739545750046,2.2121526949964636],[5.7057652368013825,0.8863255288537818,2.2552748026203258],[6.179844007910796,0.7042969481605081,2.264481547458316],[6.631367523700805,0.5154444928806203,2.242254698684385]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,144,r11_l7_full_domain_randomisation_arena_wide,10,complete,true_neutral_open_loop,5.511049032697994,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.1,3.155203182799329,2.141725827128341,-1.0134773556709882,6.641372714142509,1.218620404774118,0.39084585119761434,-0.04137271414250954,-0.009154148802385687,1.6862269714486935,0.009951963407602613,-80.0,panel,W3_w3_randomised_four_s23605924,W3,w3_randomised_four,4,4,"[[1.2598274913636964,1.805888084720355,1.6066794034862355],[1.364610966950068,1.7993224986042793,1.6375217413113021],[1.867961313514287,1.7639531138765192,1.7800945312064236],[2.359048350286151,1.7230496662982504,1.8100460084530179],[2.841060490380076,1.677577434726782,1.7483865045799418],[3.3171896194389427,1.6277039613401,1.6477534768789457],[3.7908278910334303,1.5744950986888833,1.5242012552094268],[4.265189925137908,1.5188664094666895,1.3797859592319592],[4.743283864223847,1.4611673334666042,1.2140517530338728],[5.22786659422369,1.4012836605236514,1.0264753437994636],[5.7212068011529995,1.3388781724475627,0.8158315580960278],[6.226910782823422,1.2733568175721317,0.5866077891552453],[6.641372714142509,1.218620404774118,0.39084585119761434]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,145,r11_l7_full_domain_randomisation_arena_wide,13,complete,true_neutral_open_loop,7.582561093936064,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.723268483429763,3.367794679599978,-1.3554738038297849,6.6833981522574595,1.6331803632736366,1.4315590728303482,-0.08339815225745983,1.031559072830348,1.6228913810032561,0.012297003294680822,120.0,panel,W3_w3_randomised_four_s23605965,W3,w3_randomised_four,4,0,"[[1.2239506809397944,1.8639574019549987,1.7918274335670223],[1.3735186514828142,1.8782792732624107,1.8016290394958492],[2.097992262296767,1.949593068591159,1.8525158043868373],[2.7949418225829965,1.988729080122243,1.8760539736745276],[3.466897555001404,1.9857788215209042,1.8697291669242353],[4.116506071719854,1.950008172455629,1.8356988148282225],[4.747531813859586,1.892666894608715,1.7761073522444057],[5.363741083426489,1.8215963405015558,1.6928356491890788],[5.968527570462163,1.740884160037926,1.5871553618722867],[6.564895057087558,1.6519476437723835,1.4596628361819837],[6.6833981522574595,1.6331803632736366,1.4315590728303482]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,146,r11_l7_full_domain_randomisation_arena_wide,15,complete,true_neutral_open_loop,7.180166469079755,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.6600000000000001,4.386695176342883,1.6787511589588944,-2.707944017383989,6.605856658275933,2.8770130354467764,1.2943532410705834,-0.005856658275932958,0.8943532410705833,0.8694835843778854,0.003203216791874259,112.78751158958895,panel,W3_w3_randomised_four_s23606006,W3,w3_randomised_four,4,1,"[[1.2177558920987859,2.1579465479531277,1.758132388658136],[1.357106913569698,2.178053572918741,1.7792737394921645],[2.0117972212692647,2.3008121007676845,1.902422573898463],[2.6115395183774957,2.4198683096477898,2.034008223761684],[3.1625322544785486,2.5169595406392613,2.1670804066190654],[3.6627620973381996,2.5923218124184864,2.3039352228265986],[4.116642664432178,2.649760043643375,2.428691773002287],[4.525354545578351,2.694601192378734,2.5312823852186765],[4.891061229699663,2.730435784443502,2.5996550377720853],[5.21402749469664,2.759618858823005,2.629510128275362],[5.497146347438657,2.783764542287222,2.6169717342230876],[5.744369034842668,2.803997422143658,2.5589847448225664],[5.958835408714011,2.8211525441378207,2.4549621872914633],[6.142220721959928,2.8356948520409477,2.3073184669406404],[6.295180229602413,2.8478962043071925,2.1211088841384056],[6.418338204039916,2.8580937627629543,1.903112784106069],[6.513143390200995,2.8667270034372367,1.6607441836723447],[6.583221989421053,2.874250187841662,1.4013419486669298],[6.605856658275933,2.8770130354467764,1.2943532410705834]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,147,r11_l7_full_domain_randomisation_arena_wide,18,complete,true_neutral_open_loop,6.6446633427127315,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.08,4.050429942584114,2.428984021678227,-1.6214459209058871,6.62418019103069,4.096039379871854,1.524456109652864,-0.024180191030690246,1.124456109652864,1.6652548400996818,0.012255182212618104,120.0,panel,W3_w3_randomised_four_s23606047,W3,w3_randomised_four,4,2,"[[1.318384835009091,2.009772336014978,1.7993273266046343],[1.4387166015130053,2.063915210352112,1.7934544951155995],[2.0351180142071112,2.293460121649547,1.797774057067199],[2.6121570872919655,2.4826781490650416,1.8201980114633167],[3.165253052055101,2.6567518180095333,1.8344149432590933],[3.6958016492928794,2.8281567372869745,1.8278045157493725],[4.2036171407722405,3.0034792892168234,1.8059675410228189],[4.688395068446672,3.1855417104260058,1.7741632034875128],[5.150576141004747,3.3749262650697363,1.7339072719034885],[5.5905793637085415,3.5711906163941043,1.6865219954097748],[6.007804574694502,3.7727023970629228,1.6333101167468218],[6.401419908928528,3.974849617068393,1.568171241538882],[6.62418019103069,4.096039379871854,1.524456109652864]]"
