sample_id,paired_sample_key,fan_branch,W_layer,test_environment_mode,entry_source,launch_gate_id,initial_state_vector,initial_state_admission_status,primitive_id,primitive_family,controller_mode,feedback_mode,latency_case,claim_status,evidence_role,governor_decision_status,primary_rejection_reason,all_rejection_reasons,outcome_class,accepted,failure_label,duration_s,dwell_time_s,energy_initial_m,energy_final_m,energy_residual_m,minimum_margin_m,minimum_speed_m_s,exit_speed_m_s,control_saturation,rollout_integrity_success,entry_check_status,exit_check_status,mission_feedback_path_status,x0_w_m,y0_w_m,z0_w_m,phi0_rad,theta0_rad,psi0_rad,speed0_m_s,wind_mode,updraft_model_id,updraft_model_source,wind_binding_status,x_terminal_w_m,y_terminal_w_m,z_terminal_w_m,phi_terminal_rad,theta_terminal_rad,psi_terminal_rad,u_terminal_m_s,v_terminal_m_s,w_terminal_m_s,p_terminal_rad_s,q_terminal_rad_s,r_terminal_rad_s,w_wing_mean_m_s,delta_w_lr_m_s,spanwise_gradient_m_s_m,spanwise_w_gradient_m_s_per_m,wind_descriptor_status,wind_descriptor_environment_mode,wind_descriptor_model_id,wind_descriptor_model_source,state_feedback_delay_s,command_onset_delay_s,command_transport_delay_s,actuator_tau_s,actuator_t50_s,actuator_t90_s,latency_jitter_s,timing_model_version,latency_pass_label,state_feedback_delay_applied,command_delay_applied,actuator_lag_applied,source_W_layer,focused_replay_source,domain_randomisation_requested,domain_randomisation_status
fg_20260523_four_fan_branch_W1_000202,fg_pair_20260523_four_fan_branch_000202,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.25911127565;2.18548675983;1.60836759058;0.103487996016;0.0938214620052;0.375084260041;7.60799574704;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000202__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.558500072077386,4.558500072077386,0.0,0.05911127565,7.60799574704,7.60799574704,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.25911127565,2.18548675983,1.60836759058,0.103487996016,0.0938214620052,0.375084260041,7.60799574704,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.25911127565,2.18548675983,1.60836759058,0.103487996016,0.0938214620052,0.375084260041,7.60799574704,0.0,0.0,0.0,0.0,0.0,0.0954615990094789,0.01976050177036,0.0436561418081865,0.0436561418081865,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000203,fg_pair_20260523_four_fan_branch_000203,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.37419942424;1.81713593153;1.52849965208;-0.692395878;-0.0697861467113;0.183490987274;6.54007150616;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000203__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.708547323113941,3.708547323113941,0.0,0.17419942424,6.54007150616,6.54007150616,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.37419942424,1.81713593153,1.52849965208,-0.692395878,-0.0697861467113,0.183490987274,6.54007150616,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.37419942424,1.81713593153,1.52849965208,-0.692395878,-0.0697861467113,0.183490987274,6.54007150616,0.0,0.0,0.0,0.0,0.0,0.1320089095306927,0.0513783123897168,0.1148341439269298,0.1148341439269298,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000204,fg_pair_20260523_four_fan_branch_000204,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.36583100264;1.99703990493;1.57233050756;-0.216748281368;0.747913980475;-0.521972973241;6.79178918868;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000204__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.923421250856154,3.923421250856154,0.0,0.16583100264,6.79178918868,6.79178918868,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.36583100264,1.99703990493,1.57233050756,-0.216748281368,0.747913980475,-0.521972973241,6.79178918868,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.36583100264,1.99703990493,1.57233050756,-0.216748281368,0.747913980475,-0.521972973241,6.79178918868,0.0,0.0,0.0,0.0,0.0,0.1031479159586997,-0.0017568043252089,-0.0043444319443513,-0.0043444319443513,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000205,fg_pair_20260523_four_fan_branch_000205,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.31126141827;1.89218910785;1.50826273705;0.130758565007;0.372130137301;0.31087882226;6.49417699328;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000205__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.65782108669563,3.65782108669563,0.0,0.11126141827,6.49417699328,6.49417699328,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.31126141827,1.89218910785,1.50826273705,0.130758565007,0.372130137301,0.31087882226,6.49417699328,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.31126141827,1.89218910785,1.50826273705,0.130758565007,0.372130137301,0.31087882226,6.49417699328,0.0,0.0,0.0,0.0,0.0,0.1068558935346788,0.0230805808082117,0.0503346865189856,0.0503346865189856,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000206,fg_pair_20260523_four_fan_branch_000206,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.29897717551;1.90042938557;1.56522146742;0.239540230641;-0.619701348371;0.367255232892;7.14454919742;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000206__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.166882182728601,4.166882182728601,0.0,0.0989771755099999,7.14454919742,7.14454919742,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.29897717551,1.90042938557,1.56522146742,0.239540230641,-0.619701348371,0.367255232892,7.14454919742,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.29897717551,1.90042938557,1.56522146742,0.239540230641,-0.619701348371,0.367255232892,7.14454919742,0.0,0.0,0.0,0.0,0.0,0.1067213440073589,0.0355322467478239,0.0784521075471733,0.0784521075471733,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000207,fg_pair_20260523_four_fan_branch_000207,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.35963290583;2.17069144069;1.89879138468;0.0163564472484;0.163588956018;0.15892702685;6.95104195416;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000207__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.3614307449497485,4.3614307449497485,0.0,0.1596329058300001,6.95104195416,6.95104195416,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.35963290583,2.17069144069,1.89879138468,0.0163564472484,0.163588956018,0.15892702685,6.95104195416,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.35963290583,2.17069144069,1.89879138468,0.0163564472484,0.163588956018,0.15892702685,6.95104195416,0.0,0.0,0.0,0.0,0.0,0.125281094669288,0.012001123485539,0.0263547674519377,0.0263547674519377,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000208,fg_pair_20260523_four_fan_branch_000208,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.31645835878;2.03454372867;1.7470680721;0.345088413995;0.580178084458;-0.0758218056471;7.66813836468;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000208__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.7440276021651,4.7440276021651,0.0,0.1164583587800001,7.66813836468,7.66813836468,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.31645835878,2.03454372867,1.7470680721,0.345088413995,0.580178084458,-0.0758218056471,7.66813836468,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.31645835878,2.03454372867,1.7470680721,0.345088413995,0.580178084458,-0.0758218056471,7.66813836468,0.0,0.0,0.0,0.0,0.0,0.1084136344670712,0.0105815242572913,0.0227227524721967,0.0227227524721967,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000209,fg_pair_20260523_four_fan_branch_000209,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.24301673492;2.0868387924;1.88722143226;0.67996475797;-0.424085862796;0.439645619063;7.55730215691;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000209__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.7981702544229226,4.7981702544229226,0.0,0.0430167349200001,7.55730215691,7.55730215691,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.24301673492,2.0868387924,1.88722143226,0.67996475797,-0.424085862796,0.439645619063,7.55730215691,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.24301673492,2.0868387924,1.88722143226,0.67996475797,-0.424085862796,0.439645619063,7.55730215691,0.0,0.0,0.0,0.0,0.0,0.1216034065098024,0.0494094202946826,0.1107127035643008,0.1107127035643008,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000211,fg_pair_20260523_four_fan_branch_000211,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.28072773985;2.17752940912;1.79974059009;0.445711507802;-0.0771652258392;-0.415542464979;5.02429898399;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000211__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.0863654769668063,3.0863654769668063,0.0,0.0807277398500001,5.02429898399,5.02429898399,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.28072773985,2.17752940912,1.79974059009,0.445711507802,-0.0771652258392,-0.415542464979,5.02429898399,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.28072773985,2.17752940912,1.79974059009,0.445711507802,-0.0771652258392,-0.415542464979,5.02429898399,0.0,0.0,0.0,0.0,0.0,0.1075678157674199,0.0114574655093279,0.0249241640463605,0.0249241640463605,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000212,fg_pair_20260523_four_fan_branch_000212,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.3023005236;1.85122529965;1.63928187814;0.727941894925;0.622606702144;-0.0330681647239;4.9775014752;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000212__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,2.9020505292928123,2.9020505292928123,0.0,0.1023005236,4.9775014752,4.9775014752,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.3023005236,1.85122529965,1.63928187814,0.727941894925,0.622606702144,-0.0330681647239,4.9775014752,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.3023005236,1.85122529965,1.63928187814,0.727941894925,0.622606702144,-0.0330681647239,4.9775014752,0.0,0.0,0.0,0.0,0.0,0.1094445054583089,0.0004918662874768,-0.0031338165582058,-0.0031338165582058,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000213,fg_pair_20260523_four_fan_branch_000213,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.35178183296;1.86480504397;1.67062801446;0.636942478663;-0.508159672221;0.0707416707217;5.79156010562;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000213__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.3802186595675,3.3802186595675,0.0,0.15178183296,5.79156010562,5.79156010562,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.35178183296,1.86480504397,1.67062801446,0.636942478663,-0.508159672221,0.0707416707217,5.79156010562,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.35178183296,1.86480504397,1.67062801446,0.636942478663,-0.508159672221,0.0707416707217,5.79156010562,0.0,0.0,0.0,0.0,0.0,0.1178825007972069,0.04434663609077,0.0949984060389339,0.0949984060389339,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000214,fg_pair_20260523_four_fan_branch_000214,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.3944844602;1.92618079262;1.59311000792;0.34043189651;-0.591842143161;-0.23105640934;7.66742126241;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000214__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.589509030104351,4.589509030104351,0.0,0.1944844602,7.66742126241,7.66742126241,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.3944844602,1.92618079262,1.59311000792,0.34043189651,-0.591842143161,-0.23105640934,7.66742126241,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.3944844602,1.92618079262,1.59311000792,0.34043189651,-0.591842143161,-0.23105640934,7.66742126241,0.0,0.0,0.0,0.0,0.0,0.1120251610639833,0.0212383414738052,0.0444525650831305,0.0444525650831305,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000217,fg_pair_20260523_four_fan_branch_000217,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.23767822466;1.8491908202;1.67350599147;-0.142282475902;0.050716922763;-0.102734222826;6.67220989429;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000217__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.9425368209022817,3.9425368209022817,0.0,0.03767822466,6.67220989429,6.67220989429,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.23767822466,1.8491908202,1.67350599147,-0.142282475902,0.050716922763,-0.102734222826,6.67220989429,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.23767822466,1.8491908202,1.67350599147,-0.142282475902,0.050716922763,-0.102734222826,6.67220989429,0.0,0.0,0.0,0.0,0.0,0.1028824669571143,0.0026552596873825,0.0053551893246696,0.0053551893246696,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000218,fg_pair_20260523_four_fan_branch_000218,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.29115340977;2.02940885187;1.82473200043;0.730505690297;0.306047174714;0.104821519395;4.6882899643;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000218__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,2.9450206237407084,2.9450206237407084,0.0,0.0911534097699999,4.6882899643,4.6882899643,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.29115340977,2.02940885187,1.82473200043,0.730505690297,0.306047174714,0.104821519395,4.6882899643,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.29115340977,2.02940885187,1.82473200043,0.730505690297,0.306047174714,0.104821519395,4.6882899643,0.0,0.0,0.0,0.0,0.0,0.1137576950891383,0.0277744502148299,0.0616829972837353,0.0616829972837353,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000221,fg_pair_20260523_four_fan_branch_000221,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.2811663936;2.18222357386;1.7373797121;-0.226986619846;0.713201430182;0.324044995875;7.90903325395;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000221__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.925596175509119,4.925596175509119,0.0,0.0811663936,7.90903325395,7.90903325395,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.2811663936,2.18222357386,1.7373797121,-0.226986619846,0.713201430182,0.324044995875,7.90903325395,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.2811663936,2.18222357386,1.7373797121,-0.226986619846,0.713201430182,0.324044995875,7.90903325395,0.0,0.0,0.0,0.0,0.0,0.1069629047869546,0.0142736074335789,0.0322309978186823,0.0322309978186823,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000223,fg_pair_20260523_four_fan_branch_000223,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.37460178864;2.14162396041;1.72691284472;-0.73118622085;-0.26941326871;0.00412987140896;5.80671263957;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000223__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.445460840568216,3.445460840568216,0.0,0.1746017886399999,5.80671263957,5.80671263957,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.37460178864,2.14162396041,1.72691284472,-0.73118622085,-0.26941326871,0.00412987140896,5.80671263957,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.37460178864,2.14162396041,1.72691284472,-0.73118622085,-0.26941326871,0.00412987140896,5.80671263957,0.0,0.0,0.0,0.0,0.0,0.1144504638193511,-0.0223893063587631,-0.0500089636211051,-0.0500089636211051,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000224,fg_pair_20260523_four_fan_branch_000224,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.2855162166;2.190940849;1.51696760056;0.671654660301;-0.175791706369;0.434152712185;4.73789821232;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000224__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,2.6610898977213173,2.6610898977213173,0.0,0.0855162166,4.73789821232,4.73789821232,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.2855162166,2.190940849,1.51696760056,0.671654660301,-0.175791706369,0.434152712185,4.73789821232,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.2855162166,2.190940849,1.51696760056,0.671654660301,-0.175791706369,0.434152712185,4.73789821232,0.0,0.0,0.0,0.0,0.0,0.1053898203335126,0.0042189920422253,0.0100658263012483,0.0100658263012483,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
