scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
nominal_glide_crosswind,nominal_glide,trim,3.84,24.579569796944686,0.10810730201668735,5.716722022511265,0.003216836258279767,-0.03478125090226228,0.03414802765761021,6.35837252433928,-0.12719061612932941,0.3541761855903716,-0.0002420104549113837,-0.015466586591114008,0.005234005869449835,-0.0023246636764953196,-0.11509320434699014,0.004363323129985825,-0.0022275843353046984,-0.004363323129985824,-0.11390227359981603,-0.11344640137963143,0.005676967774311951,0.004363323129985824,6.17260167147954,0.05846356012337604,-0.003304805591310631,-0.09323332599379332,0.574658806353472,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,3.86,24.70641753729968,0.10987857980365777,5.70522004955889,0.0031499677602171393,-0.03509787272927479,0.034248219721289094,6.357487233190507,-0.1272486478779796,0.35316278256009265,-0.0060421217783611925,-0.015982081027459873,0.004894760084665822,-0.0029024935936111983,-0.11462644074873157,0.004363323129985825,-0.001600765254315878,-0.0,-0.1136769532837996,-0.11344640137963143,0.005700940055310475,0.004363323129985824,6.17167574376602,0.05831903756557554,-0.003311553746986749,-0.09340563585171781,0.5756314174738031,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,3.88,24.83324483960173,0.11166151647967647,5.69369375554202,0.0030004152034681774,-0.035416600512776945,0.034344381834092795,6.356657136212052,-0.1272600726526762,0.3525779426303699,-0.007176824664131007,-0.015757650459516905,0.004910101758260634,-0.0020798217983026748,-0.11429197485759258,0.004363323129985825,-0.0013826081760146235,-0.0,-0.1135062316566899,-0.11344640137963143,0.005701368422587708,0.004363323129985824,6.170829973167535,0.05824478599474785,-0.0033109265185689253,-0.09365063702797627,0.577057785464245,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,3.9,24.96005255923767,0.11345740465283775,5.682135933950093,0.0028781690477732926,-0.03572587692583116,0.03444412578293754,6.355884241012144,-0.1272422493316282,0.3523293181719526,-0.004275933339539973,-0.015076482759749361,0.005170934452754907,-0.0014903249820142107,-0.11405230871234742,0.004363323129985825,-0.0015871249994873072,-0.0,-0.11337565854655116,-0.11344640137963143,0.005685618482285027,0.004363323129985824,6.170060855630215,0.05822359636461237,-0.003305378335374101,-0.09393916717370043,0.5787582857946584,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,3.92,25.086841783367362,0.11526659370749731,5.670542520018386,0.0028254232055313013,-0.03601830035924967,0.0345495056635733,6.355168523002173,-0.12723361011730006,0.3523339903325542,-0.000575410066391066,-0.014093309935427125,0.005438997120025415,-0.0010679129114947506,-0.11388057263193255,0.004363323129985825,-0.0019202552372328044,-0.0,-0.11327819165345344,-0.11344640137963143,0.0056698004528327895,0.004363323129985824,6.169363461129764,0.058241103838446495,-0.0033010276197398777,-0.09424929361098594,0.5805976885585308,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,3.94,25.213613722898362,0.11708906306900983,5.65891177727465,0.0028443356091040874,-0.0362888783413414,0.034659716313678646,6.354508614710064,-0.12723303468011013,0.3525248685143704,0.002786644059348146,-0.01290441991474442,0.005639508294778162,-0.0007652277189877509,-0.11375751277595625,0.004363323129985825,-0.0022696993323076758,-0.0,-0.11320982659713011,-0.11344640137963143,0.005658353329552787,0.004363323129985824,6.1687323306521495,0.058286281538548104,-0.0032977177630344,-0.0945649918658328,0.5824770788867636,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,3.96,25.340369632167754,0.11892484643954661,5.64724365925741,0.002924169663115783,-0.036534195247043655,0.03477321639128464,6.353901814251,-0.12722767034860535,0.35285077907700424,0.00550461352531541,-0.011575013227843647,0.005761663212621226,-0.000548334471476305,-0.11366933253965225,0.004363323129985825,-0.002597380116712589,-0.0,-0.11316796913616375,-0.11344640137963143,0.005651325010061082,0.004363323129985824,6.168161600355925,0.05835095923480321,-0.0032934282412167516,-0.09487472048220946,0.5843250805766838,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,3.98,25.46711075495867,0.12077414987154195,5.635539333184077,0.003051769439923855,-0.03675193033365648,0.0348885306344962,6.353344328366519,-0.12720362937312527,0.35327369095607114,0.007579832689406723,-0.010151086778962525,0.0058174964245358216,-0.0003929166248798831,-0.11360614577567515,0.004363323129985825,-0.0028942218768873706,-0.004363323129985824,-0.11315081016023996,-0.11344640137963143,0.005647344375682732,0.004363323129985824,6.167645119783289,0.058429176808530645,-0.0032859714121962224,-0.09517025195989738,0.5860906635863403,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.0,25.593838301906416,0.1226369173054871,5.623800830771488,0.0031898536836768637,-0.036940554364779915,0.03500294389138364,6.352831564538495,-0.12721555106136828,0.3537626139079643,0.0053328129124781696,-0.008668740233337411,0.005591069700138366,-0.0015182736126954047,-0.11356086842885411,0.004363323129985825,-0.0027661788698216216,-0.004363323129985824,-0.11315673996287957,-0.11344640137963143,0.00566194863911378,0.004363323129985824,6.16717660580006,0.058516564098859684,-0.003284337818525465,-0.0954457861120748,0.5877376981335931,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.0200000000000005,25.72055345044975,0.12451193076408608,5.612030788105636,0.0032392716925361566,-0.037099146571527776,0.03511053621587212,6.352358718408431,-0.1272598016760559,0.35428578614382084,-0.0003046211418037273,-0.00715157027515434,0.005202376080079118,-0.0023246636764953127,-0.11352842432179562,0.004363323129985825,-0.002237028070594937,-0.004363323129985824,-0.11318478019579133,-0.11344640137963143,0.005687773472679963,0.004363323129985824,6.166749381370727,0.05860972365392934,-0.003288243443595264,-0.0956973496185468,0.5892412328693545,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.04,25.847257261329812,0.12639875951281868,5.600232252336703,0.003170957587054271,-0.03722716904508417,0.035210850802566106,6.351920212695673,-0.12731280987559748,0.35482635666357687,-0.0061017844809166675,-0.005616444588339997,0.004878080423111794,-0.002902493593611193,-0.11350517604960814,0.004363323129985825,-0.0016094918628463224,-0.0,-0.11323423677085162,-0.11344640137963143,0.005710114284927202,0.004363323129985824,6.16635694477735,0.05870646832797611,-0.003293918881560982,-0.0959223333912465,0.5905847026216761,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.0600000000000005,25.973950678691757,0.12829761252377436,5.588408543814531,0.0030199638282485054,-0.03732437725209768,0.03530752336816412,6.351510506336532,-0.1273219226176902,0.3553791172047685,-0.007242605570120272,-0.004072791232776506,0.004909155151188595,-0.0020798217983026704,-0.11348851717967132,0.004363323129985825,-0.0013897141227619263,-0.0,-0.11330480148409512,-0.11344640137963143,0.0057090361725232125,0.004363323129985824,6.165993448119881,0.05880538658600274,-0.003292674221863593,-0.0961189891820645,0.5917568812624155,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.08,26.100634514465558,0.13020980736415863,5.57656317149602,0.00289610314931845,-0.037390693832514275,0.03540812896492559,6.351122834772728,-0.127304248977711,0.35595117535666926,-0.004350628963065832,-0.0025293460280354065,0.005186176636450426,-0.0014903249820142077,-0.11347658003675877,0.004363323129985825,-0.0015922093082163316,-0.0,-0.11339607002735609,-0.11344640137963143,0.005691916732861649,0.004363323129985824,6.165652721569972,0.058905774799036484,-0.0032869209017993713,-0.09628614211783072,0.5927500229064461,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.1,26.227309495044942,0.13213569904785968,5.564699773304903,0.0028415943853437736,-0.03742618646165222,0.0355147108233133,6.350750568792207,-0.12729788537343706,0.3565424941368854,-0.0006557534726048652,-0.0009902733442190166,0.00547009960993755,-0.0010679129114947485,-0.11346802631243924,0.004363323129985825,-0.0019235407224801552,-0.0,-0.11350789596603547,-0.11344640137963143,0.005674900781900342,0.004363323129985824,6.165328222538738,0.059006956181256016,-0.0032827268988410334,-0.09642301727316327,0.5935587923113913,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.12,26.353976239671404,0.13407525888651453,5.552822070155668,0.0028586784686350465,-0.03743097425295669,0.03562645182640265,6.350387679223531,-0.1273014740543952,0.35714975271904825,0.0027045013133409675,0.0005420407786322484,0.005685402190820399,-0.0007652277189877493,-0.11346189702335636,0.004363323129985825,-0.002271525059378629,-0.0,-0.11364025410758434,-0.11344640137963143,0.005662461551490532,0.004363323129985824,6.165013634222625,0.05910841597906896,-0.0032798985211039055,-0.09652921360039045,0.5941801630416106,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.14,26.480635246215993,0.13602850352690887,5.540933825852884,0.0029366946085425346,-0.03740521259038986,0.035741791806176364,6.350028328574422,-0.12730195374126638,0.35776939248509193,0.0054237019578218856,0.002066050649383591,0.00582083506367444,-0.0005483344714763039,-0.1134575049967656,0.004363323129985825,-0.0025980564217619627,-0.0,-0.11379316338836859,-0.11344640137963143,0.005654663913114062,0.004363323129985824,6.1647027820428715,0.05920982551155325,-0.0032763824841336147,-0.09660460171483212,0.5946127833907966,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.16,26.60728688659063,0.13799561650965,5.52903881896967,0.003062542817529112,-0.03734907809938627,0.035859230572211534,6.349666725525988,-0.12728522596614114,0.35839855837743556,0.007502293256375626,0.0035810896732743954,0.005888213342302326,-0.00039291662487988237,-0.11345435782956348,0.004363323129985825,-0.002894009297907941,-0.004363323129985824,-0.11396669565434836,-0.11344640137963143,0.005650139762500768,0.004363323129985824,6.164389597971663,0.059311012919039646,-0.0032699581051475286,-0.09664923924364292,0.5948564549564701,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.18,26.733931420964122,0.139976516557291,5.51714082436043,0.0031990064119201893,-0.037262761706746715,0.035976023136266015,6.34929710479919,-0.12730576513085504,0.3590322063654234,0.0052642916862180675,0.005084306847849138,0.0056717918651063865,-0.0015182736126954038,-0.11345210268351792,0.004363323129985825,-0.002765733656965939,-0.004363323129985824,-0.11416068703921785,-0.11344640137963143,0.005664408126128221,0.004363323129985824,6.164068156701535,0.05941187330373527,-0.003269595932262926,-0.09666331043531616,0.5949117671844013,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.2,26.860569025186468,0.14196995896669307,5.505243595871245,0.0032470391221507346,-0.037146486230536305,0.036086213277682924,6.348914075580696,-0.12736027144595138,0.359657770876881,-0.0003628536096635746,0.006577046893481873,0.005292400171643435,-0.0023246636764953123,-0.11345048672752951,0.004363323129985825,-0.0022366420245391564,-0.004363323129985824,-0.11437533537696817,-0.11344640137963143,0.005690069655863151,0.004363323129985824,6.16373232637829,0.059512160907236496,-0.0032750664327299535,-0.09664713561674038,0.5947801233266479,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.22,26.987199724837982,0.14397548116574885,5.493350851481057,0.003177557214758662,-0.037000419853077296,0.03618930165625075,6.348511877302628,-0.1274252377227407,0.36027270221066315,-0.006151061697353697,0.008061577444573588,0.0049769823493301096,-0.002902493593611193,-0.11344932879198844,0.004363323129985825,-0.0016091838805956937,-0.0,-0.11461095902421266,-0.11344640137963143,0.0057124049563802865,0.004363323129985824,6.163376265786796,0.05961203129953204,-0.003282607078678115,-0.0966011547071849,0.5944636888941798,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.24,27.113823409362112,0.1459932553378557,5.481466266986899,0.003025564931980168,-0.03682468555955705,0.03628888245418031,6.34808505182109,-0.12744776327004498,0.3608825716046,-0.007287596648212761,0.009543434162038084,0.005016067713515185,-0.0020798217983026704,-0.11344849905731318,0.004363323129985825,-0.0013891357875648416,-0.0,-0.11486816254210619,-0.11344640137963143,0.005711492279311306,0.004363323129985824,6.1629948457335075,0.059711831447561835,-0.0032834822670388657,-0.09652574670790079,0.5939643264917573,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.26,27.24043982581022,0.14802455842497203,5.469593489108757,0.002900798495779974,-0.03661930668108763,0.03639249280396214,6.347627081683025,-0.12744410041654836,0.361502739740964,-0.0043915289210650675,0.011025739111340041,0.005298998928099905,-0.0014903249820142077,-0.11344790449949288,0.004363323129985825,-0.001591406054939475,-0.0,-0.11514739170007064,-0.11344640137963143,0.005694742606867618,0.004363323129985824,6.162582628623463,0.05981219608250852,-0.0032799672595753,-0.09642117744448621,0.5932831784703374,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.28,27.36704863421749,0.15006970619472218,5.45773614888378,0.002845518914657423,-0.03638423785262362,0.036502141972906695,6.3471316715257915,-0.1274517229650658,0.3621395982142961,-0.0006901063145074563,0.012514023824208853,0.005586142885276482,-0.0010679129114947485,-0.11344747846089018,0.004363323129985825,-0.0019228526088094506,-0.0,-0.11544932738615357,-0.11344640137963143,0.005678306912528081,0.004363323129985824,6.162133780940802,0.05991348409156331,-0.003278034739428385,-0.09628759468538794,0.5924206304438838,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.3,27.49364938993837,0.15212863284211914,5.445897871278658,0.002862017429431479,-0.03611930758707075,0.03661697856657797,6.346593150765744,-0.12746887722209344,0.36279492877587577,0.002678571339971414,0.014014040150400302,0.005801939921852039,-0.0007652277189877493,-0.11344717317705603,0.004363323129985825,-0.0022712693345991767,-0.0,-0.11577477329726098,-0.11344640137963143,0.00566664143779278,0.004363323129985824,6.161642641177206,0.06001599707550852,-0.0032774292701627534,-0.09612512272498895,0.5913769479828028,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.32,27.62024153180369,0.15420132008737278,5.4340822779690825,0.0029396628213036583,-0.03582423008410348,0.03673540904409533,6.346006016577408,-0.1274822017892952,0.3634693193253004,0.005407065501290813,0.015531222072877986,0.0059353549814765245,-0.0005483344714763039,-0.11344695442171604,0.004363323129985825,-0.002598470525041642,-0.0,-0.11612459301762808,-0.11780972450961724,0.005659783229790615,0.004363323129985824,6.16110360950026,0.060120064296067796,-0.0032760497762193194,-0.09593384855835653,0.5901521828032671,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.34,27.746824322717433,0.15628792068112224,5.4222943763365095,0.0030653683274762104,-0.03551576564165,0.036855850926023725,6.3453550928808315,-0.12747736932702586,0.3638723235663674,0.00749527040013448,0.014465189139258672,0.005998550420459044,-0.00039291662487988237,-0.1146835214579473,0.004363323129985825,-0.0028952848692467953,-0.004363323129985824,-0.11628030628899665,-0.11780972450961724,0.005656356619403784,0.004363323129985824,6.160484254930989,0.06017953650018996,-0.0032716526393077043,-0.09568443621704682,0.5885634027136832,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.36,27.873396659876633,0.15838832507575157,5.410542433838154,0.003201949276239997,-0.03526141906573515,0.03697531461320054,6.344650749773654,-0.12750878387699882,0.3635593248132463,0.005271973687854864,0.010654049103455524,0.005776435966130245,-0.0015182736126954038,-0.11556960061508215,0.004363323129985825,-0.002768561862153484,-0.004363323129985824,-0.11618227074122774,-0.11780972450961724,0.005671848337037513,0.004363323129985824,6.159769512995946,0.060125042507328995,-0.003273206784388124,-0.09537511788103067,0.5865984750462074,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.38,27.99995731206064,0.1605012493024195,5.39883084299324,0.003250421994802367,-0.03509727588478099,0.037087684164976646,6.343911655927092,-0.12757349768536727,0.36260566009802836,-0.0003415165151633079,0.005641746499927824,0.0053908262655183465,-0.0023246636764953123,-0.11620453285062167,0.004363323129985825,-0.0022411437448453257,-0.004363323129985824,-0.11592782345118155,-0.11780972450961724,0.0056987892772134945,0.004363323129985824,6.158983291681954,0.05997144561662334,-0.0032805184922662482,-0.0950571857474848,0.5845743336894074,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.4,28.12650495764099,0.16262617073245328,5.387158077951743,0.003181620870045407,-0.03503988154996427,0.03719238382544708,6.343153854270617,-0.12764779363424422,0.3611644090320193,-0.00611987996596229,5.9615701840768504e-05,0.0050686488980376,-0.002902493593611193,-0.11665950229717854,0.004363323129985825,-0.0016151466124355554,-0.0,-0.11555490891862134,-0.11780972450961724,0.005722421383432782,0.004363323129985824,6.1581513717334255,0.05974439477138712,-0.0032897705572602852,-0.0947729509925544,0.5827528905877314,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.42,28.253038351795972,0.1647631908647168,5.375518060909298,0.0030304471889952872,-0.035097170290812836,0.0372929891885141,6.34239500114515,-0.12767828984908078,0.35938134481404305,-0.007254112037624291,-0.005786619964841286,0.005099261857869612,-0.0020798217983026704,-0.1169855169263214,0.004363323129985825,-0.0013959018285342717,-0.0,-0.1150814264222772,-0.11344640137963143,0.005722838663716885,0.004363323129985824,6.157300471699785,0.059466956135681155,-0.003292128505695174,-0.09455332330659394,0.5813261098870804,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.44,28.379556505306404,0.16691351400177656,5.363900111729943,0.0029065051888582964,-0.035255435573166766,0.03739707606952282,6.341663451127678,-0.12768087356008467,0.35767142484815273,-0.0043568103194636405,-0.009123018213310387,0.00537122350115886,-0.0014903249820142077,-0.11598240341488819,0.004363323129985825,-0.0015988726002544435,-0.0,-0.11473679589304751,-0.11344640137963143,0.005707427588168008,0.004363323129985824,6.1564836019826625,0.059203761303167166,-0.0032897867770931384,-0.09444883471906183,0.5806085751665879,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.46,28.506059033423462,0.16907739762093835,5.352288114825389,0.002852057374855946,-0.0354471626180876,0.03750681266118334,6.340963222492784,-0.12769307062804383,0.35656754279046954,-0.0006541318709779422,-0.009646631658088574,0.005645364031939062,-0.0010679129114947485,-0.1152636085993396,0.004363323129985825,-0.001931026975301368,-0.0,-0.1145911294928237,-0.11344640137963143,0.005692277561859157,0.004363323129985824,6.155734970402886,0.0590383181289868,-0.0032887133851396957,-0.09447531169214869,0.5807002314688365,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.48,28.632545969620246,0.17125474669548033,5.340668456187787,0.0028693696096515537,-0.03563416450445151,0.03762140574260495,6.340291377366697,-0.12771326524793433,0.3560451701207149,0.002714694784439853,-0.008841853765120901,0.005847518058298286,-0.0007652277189877493,-0.114748546264947,0.004363323129985825,-0.0022800282052000726,-0.0,-0.1145525923004899,-0.11344640137963143,0.005681766685203464,0.004363323129985824,6.1550490920899374,0.0589654674050849,-0.003288674290445639,-0.09458940252935116,0.581334628578764,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.5,28.75901769944815,0.17344554486879715,5.329032719856328,0.002947779821857197,-0.0357970924896959,0.03773928489289797,6.339647704978726,-0.12772821354625888,0.35598684045491175,0.005442239259169415,-0.0073185616037953405,0.005967684231580217,-0.0005483344714763039,-0.11437947124858441,0.004363323129985825,-0.0026076698012169794,-0.0,-0.11458622604448772,-0.11344640137963143,0.005675876204205243,0.004363323129985824,6.154418206202645,0.058965765043152374,-0.0032875843477878216,-0.09475235838077402,0.5822734499436678,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.5200000000000005,28.88547483401329,0.1756499665925243,5.3173767516628185,0.0030741756769316585,-0.03592488873520537,0.03785893942386234,6.339030421312869,-0.12772366996240767,0.35627530265244667,0.007528531056372507,-0.005366150276738027,0.0060185329501322455,-0.00039291662487988237,-0.11411500545753858,0.004363323129985825,-0.0029047760794894116,-0.004363323129985824,-0.11467696566642194,-0.11344640137963143,0.005673180872113251,0.004363323129985824,6.153833283238617,0.05902011042055265,-0.003283196196726757,-0.09493407388163277,0.5833313312247667,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.54,29.01191810740964,0.17786793878964005,5.305699607089154,0.0032113947983893293,-0.03601074260020429,0.03797762657294342,6.338435518040346,-0.12775375965768102,0.3568125433315527,0.005308813907940958,-0.0031462656611098557,0.00578557536342303,-0.0015182736126954038,-0.11392549884903712,0.004363323129985825,-0.002778857749666626,-0.004363323129985824,-0.1148169816803658,-0.11344640137963143,0.005689115401895052,0.004363323129985824,6.153284578533126,0.05911309218831417,-0.003284439174506061,-0.09511242571658603,0.5843718173165384,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.5600000000000005,29.138348311610965,0.18009823980919928,5.294002663974198,0.0032606156422592928,-0.03605035135622054,0.03808941585066527,6.3378574210070395,-0.1278150140098442,0.35751566491909625,-0.00029543869173401845,-0.000755313804989415,0.005389246491563271,-0.0023246636764953123,-0.11378970527617573,0.004363323129985825,-0.0022528870804081028,-0.004363323129985824,-0.1150019829197351,-0.11344640137963143,0.005716299897252466,0.004363323129985824,6.152761593285749,0.0592329218647969,-0.003291054347850791,-0.09527166702112495,0.5852974878952183,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.58,29.26476615620363,0.18234043545865328,5.282288939946222,0.003192735335685636,-0.03604094284776336,0.038193822610082494,6.337288718103356,-0.12788392876337848,0.35833051081584705,-0.0060648434059538065,0.0017445040213120567,0.005056235916146104,-0.002902493593611193,-0.11369240051949059,0.004363323129985825,-0.0016284303943845644,-0.0,-0.11522936863091676,-0.11344640137963143,0.00574003276934335,0.004363323129985824,6.152253779379251,0.05937131129779005,-0.0032992759851908473,-0.09540085473623122,0.5860403671665956,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.6000000000000005,29.391172231383337,0.1845947306803816,5.270562592173026,0.0030425832798999463,-0.03598076737275819,0.03829444535608466,6.336721251666087,-0.12790789443593098,0.3592253596988338,-0.007200238509278461,0.004314705521417337,0.005076837135851634,-0.0020798217983026704,-0.11362267545464368,0.004363323129985825,-0.0014097844450021162,-0.0,-0.1154977231654993,-0.11344640137963143,0.005740420198512251,0.004363323129985824,6.15175110716282,0.05952252695452198,-0.0033004051734123923,-0.0954924150125905,0.5865531768475637,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.62,29.517566964203148,0.18686243435496647,5.258828571309828,0.0029195355638549814,-0.035868710824897426,0.038398812877158614,6.336145091031996,-0.12790331928237827,0.360188874346175,-0.004313692397273566,0.006927976300293228,0.00534179291801693,-0.0014903249820142077,-0.1135727129981973,0.004363323129985825,-0.0016123056549711304,-0.0,-0.11580604889282169,-0.11344640137963143,0.005724802437435973,0.004363323129985824,6.1512431550067435,0.05968287015441655,-0.003296753341581483,-0.09554114209217222,0.5868031108123586,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.64,29.64395065222679,0.1891438967208098,5.247092376069016,0.002865772366924511,-0.03570409939139277,0.03850894960963263,6.335550056088771,-0.12790778790971838,0.3612084747097871,-0.0006223963389201722,0.009568809084028164,0.005612519556162615,-0.0010679129114947485,-0.11353691171124781,0.004363323129985825,-0.0019438010229551404,-0.0,-0.11615398041039356,-0.11780972450961724,0.005709280601165381,0.004363323129985824,6.150719093723056,0.05984963913350307,-0.003294324923639887,-0.09554349388716335,0.5867675167960477,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.66,29.77032337138101,0.19143908546645902,5.2353612605327395,0.002883602201738526,-0.03550363906737152,0.03862398299510667,6.3349166894808535,-0.12791976958209816,0.36198171176406574,0.0027372809670369413,0.009623455637732831,0.005813726045673035,-0.0007652277189877493,-0.11474798159391322,0.004363323129985825,-0.002292249637920662,-0.0,-0.1163221909320792,-0.11780972450961724,0.005698334851236106,0.004363323129985824,6.15014158986645,0.05997442808638384,-0.003292915757308179,-0.09546776488923225,0.5862488023967373,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.68,29.89668474812597,0.19374801046231052,5.223645969145828,0.002962424530548319,-0.035334938338217214,0.038742153629639925,6.334251004307365,-0.12792621259530695,0.36205863314192577,0.005458754032873592,0.006928539102727711,0.00593438389777725,-0.0005483344714763039,-0.1156157904141565,0.004363323129985825,-0.0026195725746711823,-0.004363323129985824,-0.11625108603312799,-0.11780972450961724,0.005692029001138358,0.004363323129985824,6.149490662087959,0.05998646484888733,-0.0032904769708476077,-0.09531083539728495,0.5852261048472802,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.7,30.02303417039103,0.19607039633811543,5.211953513222745,0.0030639584765921554,-0.03523422234252361,0.038860275207765235,6.333566959785021,-0.127978930293154,0.36151648250669005,0.0037854120400075963,0.003020822930915672,0.005753341076768069,-0.0016296404132657822,-0.11623763078792135,0.004363323129985825,-0.002523312137615268,-0.004363323129985824,-0.11603747553670705,-0.11780972450961724,0.0057060639412227915,0.004363323129985824,6.148785592616383,0.0598999416146698,-0.0032955643918610735,-0.09512322667906162,0.5840106653297213,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.72,30.149370916063404,0.19840482137513352,5.200285075666148,0.0030873353444971336,-0.03521835315928011,0.038971966810823495,6.332876786084885,-0.12807162470265057,0.36049392558008564,-0.0013831060739625603,-0.0014749358324709083,0.005391636566766265,-0.002404465092747646,-0.11668321908043906,0.004363323129985825,-0.0020228241337517374,-0.004363323129985824,-0.11571873229531998,-0.11780972450961724,0.005732861105887264,0.004363323129985824,6.14804728393281,0.05973952791974698,-0.003307454096456961,-0.09494682345211082,0.5828608994011675,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.74,30.275694233181333,0.20075066698060917,5.188637331264369,0.0030012836270959004,-0.03529568986001664,0.039076367995234784,6.332193753788285,-0.12817748705581153,0.3591250100645343,-0.006817537569376128,-0.006262237452149046,0.005077695771017146,-0.002959676398569784,-0.1170025115143265,0.004363323129985825,-0.001419144782029517,-0.0,-0.11531190427036168,-0.11780972450961724,0.005757428036278312,0.004363323129985824,6.147297350598437,0.05952764794611687,-0.0033218356222800725,-0.09481253559494593,0.5819680080451675,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.76,30.402003480424213,0.20310797860418894,5.177003726756361,0.0028387866357471735,-0.03547023387987821,0.0391767906131613,6.33153316460242,-0.12824076045112148,0.3575213736055359,-0.007702636606382481,-0.011174163054592004,0.005102892289065319,-0.002120796925518369,-0.11723130490959667,0.004363323129985825,-0.0012168869843847728,-0.0,-0.1148267177057768,-0.11344640137963143,0.005759625146320958,0.004363323129985824,6.1465579161202015,0.05928180936353262,-0.0033294870897259015,-0.09474178854549044,0.5814651061492508,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.78,30.528298268509786,0.20547793380155382,5.165374138181059,0.0027077339416852683,-0.035726286639168825,0.03928057059565494,6.33092063535501,-0.1282753404266052,0.3560661768988051,-0.00462571814126282,-0.01350961845423377,0.005359329141323844,-0.0015196862743040575,-0.11615852618273924,0.004363323129985825,-0.0014328419450534058,-0.0,-0.1144883481408319,-0.11344640137963143,0.00574653747131215,0.004363323129985824,6.145877169395926,0.059061591603089346,-0.0033322939149806594,-0.09477807532945311,0.5816227210232288,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.8,30.654578781048404,0.2078607899681587,5.153733752801463,0.00264928330834876,-0.03599548778542532,0.039389686026260765,6.330357148787341,-0.12831716450044592,0.35526597622378325,-0.0007886021815219405,-0.01300833949919927,0.005610821180784037,-0.0010889521502600577,-0.11538981179667318,0.004363323129985825,-0.0017756380976919376,-0.0,-0.11436427024749617,-0.11344640137963143,0.005734007341078883,0.004363323129985824,6.145284620375033,0.058946393113981144,-0.0033359837935006127,-0.09493227130268356,0.5825099628287121,0.2,-0.1,0.0
