scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
nominal_glide_zero_wind,nominal_glide,trim,3.84,24.790508831134666,1.4307232808690601e-08,5.493196696586922,8.713817982954423e-08,-0.04664891154495914,-1.3239362107367395e-08,6.472018673505971,6.385383263521339e-08,0.3511288836153935,-2.1401812248368437e-07,0.010295594465276059,-3.518033474475048e-07,0.0,-0.10160869319543012,0.0,-3.959491363231252e-08,0.0,-0.10317438594658113,-0.10471975511965978,1.8152705744777723e-08,0.0,6.481536639032367,0.05420024273577315,9.851650340241874e-09,-0.10084915428073293,0.6525500422323538,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,3.86,24.919480534574088,1.3465125580503155e-08,5.480161850488973,7.332907031762503e-08,-0.04648643636368028,-1.9454615902140538e-08,6.471838677838759,1.2014418947587327e-07,0.3505368330945107,-1.219061234586174e-06,0.0055398033469097035,-2.5966740885712674e-07,0.0,-0.10249048080872772,0.0,7.05757742362799e-08,0.0,-0.10291612643767464,-0.10471975511965978,1.001895052360439e-08,0.0,6.481324860190676,0.05411053421311255,1.853698002607737e-08,-0.10059697057679404,0.65090252022095,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,3.88,25.04845077700264,1.3113707345900625e-08,5.467160720417776,4.1746399007536694e-08,-0.046434686950604195,-2.3186394949208037e-08,6.4716423014922535,1.6030838246163949e-07,0.34921313380783275,-1.9188793510339827e-06,-0.0005310124030029452,-1.0624262356075298e-07,0.0,-0.1031223378793674,0.0,1.6266545579812258e-07,0.0,-0.10247738766403724,-0.10471975511965978,-1.0459161939253068e-09,0.0,6.481057312760617,0.05390823063853117,2.4734912025234952e-08,-0.10034291758913631,0.649237422393966,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,3.9,25.17741840972013,1.3312434782998575e-08,5.454190228708102,-1.1399868664818605e-09,-0.04651088167376944,-2.34930644118667e-08,6.4714466024062505,1.7433820898092633e-07,0.347375699822638,-2.3337639253671523e-06,-0.007152584702457663,7.900352152058292e-08,0.0,-0.10357510377412106,0.0,2.3417438334325253e-07,0.0,-0.10190609208976832,-0.10035643198967395,-1.2810474234787111e-08,0.0,6.480763149863039,0.05362674834235766,2.690087647850712e-08,-0.10013763001612704,0.647884213113529,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,3.92,25.30638233780853,1.3984312855315366e-08,5.441240020255025,-4.5650752373491684e-08,-0.04670155007221546,-2.0194729772515346e-08,6.471279001962838,1.5786209514686515e-07,0.3455582384275482,-1.7195944869300618e-06,-0.010846036481393581,2.4566308357995907e-07,0.0,-0.10266281562945524,0.0,2.0391497535445039e-07,0.0,-0.10148772909774091,-0.10035643198967395,-2.2047653018611083e-08,0.0,6.480498624133047,0.053348086894121356,2.4359560012711794e-08,-0.10004963696633562,0.6472903836955661,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,3.94,25.435341869844436,1.4897551672413425e-08,5.428292288567876,-7.201987187989359e-08,-0.04692803166230086,-1.4322985279930933e-08,6.4711420208370205,1.1345677780584406e-07,0.34441487571558355,-8.461197587495249e-07,-0.011384120976802834,3.289177964166773e-07,0.0,-0.10200910298258307,0.0,1.35025886190878e-07,0.0,-0.101294051394463,-0.10035643198967395,-2.4987452435013367e-08,0.0,6.480300969897682,0.05317302837785379,1.750794883337578e-08,-0.10010106004015325,0.6476022111265151,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,3.96,25.564296806030963,1.5732024254154194e-08,5.4153319714113595,-8.239398668064234e-08,-0.0471489898157543,-7.458516660460784e-09,6.471034767329847,5.589589747836824e-08,0.343894988561598,-1.829844011274586e-07,-0.010525862634217367,3.464462847886102e-07,0.0,-0.10154067617337889,0.0,7.59742307891955e-08,0.0,-0.10121342985558217,-0.10035643198967395,-2.3374483725929553e-08,0.0,6.480166257369438,0.05309379398113994,8.62568879537647e-09,-0.10024278379689334,0.6485025383555473,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,3.98,25.69324744389375,1.630037981605321e-08,5.402350122715549,-8.166042739631028e-08,-0.04734489038003299,-7.132164176800813e-10,6.4709583405437385,-3.4536633606977053e-09,0.3438492556990694,2.60220740879029e-07,-0.00897243179571338,3.1988889053671834e-07,0.0,-0.1012050184855078,0.0,3.114022508951429e-08,0.0,-0.10120372376553403,-0.10035643198967395,-1.9033443769234362e-08,0.0,6.480087511422773,0.05308737238013624,-5.329655432291248e-10,-0.1004322627601691,0.6497163225878795,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.0,25.822194407028167,1.6518773738319777e-08,5.389342638555137,-7.367692944796691e-08,-0.047505602940362386,5.196306964680981e-09,6.470911699971954,-5.7192246225045615e-08,0.34413651957359037,5.451583092716178e-07,-0.0070517748207909285,2.6549850588735936e-07,0.0,-0.1009644983418841,0.0,-2.9419803135849455e-09,0.0,-0.10124613055061157,-0.10035643198967395,-1.328214413406255e-08,0.0,6.480056185939914,0.053132022307616995,-8.825887397263367e-09,-0.10063762524797987,0.6510372227237607,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.0200000000000005,25.951138489823116,1.6369422550248605e-08,5.376308918165392,-6.106107969561314e-08,-0.04762577120512473,9.830855983095311e-09,6.470891344425265,-1.0085130130639242e-07,0.34464595195590664,7.239597427675668e-07,-0.004942612534763328,1.9453166940928722e-07,0.0,-0.10079215031715787,0.0,-2.9653218489827484e-08,0.0,-0.10133047584132222,-0.10035643198967395,-7.00290378259484e-09,0.0,6.480062933610863,0.05321069353549986,-1.5563321273207977e-08,-0.10083646474062542,0.6523198608186679,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.04,26.080080539150785,1.5873742316268055e-08,5.363250776892614,-4.5558398908448955e-08,-0.04770280401277841,1.294204867724233e-08,6.470891878214906,-1.3195319009256717e-07,0.34529609563883135,8.311034462351524e-07,-0.0027531518049210336,1.1485085477893696e-07,0.0,-0.100668651964049,0.0,-5.1219465387600976e-08,0.0,-0.10145030398128072,-0.10035643198967395,-7.821997609236338e-10,0.0,6.4800980774376455,0.053310876449748044,-2.036283841937528e-08,-0.10101368046252732,0.6534659302147731,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.0600000000000005,26.20902137037683,1.507519725938763e-08,5.350171633049601,-2.8363226054820237e-08,-0.047735839776138746,1.4416259670730272e-08,6.470906650949333,-1.4937322659356747e-07,0.3460289323316603,8.883354766688305e-07,-0.0005523588227491099,3.212844608315318e-08,0.0,-0.10058015751657953,0.0,-6.897928942850889e-08,0.0,-0.10160108867982527,-0.10035643198967395,4.987558267488628e-09,0.0,6.480151920079569,0.05342368374137979,-2.305088344159273e-08,-0.10115952351751915,0.654411620399056,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.08,26.337961710330738,1.4028567270879382e-08,5.337075920497446,-1.0323450937419595e-08,-0.04772513035679882,1.4238314507695196e-08,6.470928278043352,-1.5292837597460166e-07,0.34680398370118676,9.096117572193554e-07,0.0016153703208235293,-4.9417974096911274e-08,0.0,-0.1005167456002601,0.0,-8.373476006574182e-08,0.0,-0.10177948245590482,-0.10035643198967395,1.0044861007788761e-08,0.0,6.480214948803175,0.05354293761765016,-2.359927520658028e-08,-0.10126806797444919,0.6551177771199627,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.1,26.46690216024463,1.2793167167788895e-08,5.323968672317515,7.93856908010788e-09,-0.047671639685987754,1.2466776609433598e-08,6.470949022862935,-1.4310582042359633e-07,0.34759356044802237,9.042908480277667e-07,0.0037220911720129857,-1.2659760652125098e-07,0.0,-0.1004713069174242,0.0,-9.59860831588522e-08,0.0,-0.10198294283430696,-0.10035643198967395,1.4220841668219171e-08,0.0,6.480277967784693,0.053664434722801885,-2.2083284256480373e-08,-0.10133607440878946,0.6555625893004705,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.12,26.59584317309097,1.1428508789788328e-08,5.31085523001336,2.5955009431189162e-08,-0.04757676963739689,9.215974121016356e-09,6.470961063483147,-1.208743018144927e-07,0.34837918919910904,8.78985501269398e-07,0.0057512396768907605,-1.9699404871517002e-07,0.0,-0.10043874720282009,0.0,-1.0606705672877222e-07,0.0,-0.1022095153173844,-0.10035643198967395,1.7415388564511204e-08,0.0,6.480332178567854,0.05378539332568415,-1.865248547200335e-08,-0.10136216296308051,0.6557362683770531,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.14,26.724785041133433,9.991524264415851e-09,5.297741043521388,4.33698617950954e-08,-0.0474421687415849,4.642075303877486e-09,6.470956671897889,-8.754529240491001e-08,0.3491489971912875,8.386146422418974e-07,0.00769423364618887,-2.5880953970162465e-07,0.0,-0.10041541609045201,0.0,-1.1422036748075652e-07,0.0,-0.10245769366800228,-0.10035643198967395,1.9581364254907113e-08,0.0,6.480369223417712,0.05390404873689439,-1.350930624269879e-08,-0.10134621747847862,0.6556372145657906,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.16,26.853727890615755,8.534828454576596e-09,5.284631536468633,5.99122858438803e-08,-0.047269597610411204,-1.0682622469352943e-09,6.470928329194886,-4.4665577221496044e-08,0.3498958203635668,7.870104518396092e-07,0.009548112952919604,-3.107623926516716e-07,0.0,-0.10039869786024178,0.0,-1.2063964527467712e-07,0.0,-0.10272632465042376,-0.10035643198967395,2.0713472717033623e-08,0.0,6.480381202266177,0.054019360700486026,-6.892430526444429e-09,-0.1012889583108967,0.6552692681566319,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.18,26.982671681351086,7.10569892242416e-09,5.271532018134698,7.537931820279307e-08,-0.04706083413923939,-7.707486187962896e-09,6.470868794671998,6.069133227749986e-09,0.3506158421143452,7.272789084703601e-07,0.011313873285781607,-3.52014135388793e-07,0.0,-0.10038671818190696,0.0,-1.2549341358899118e-07,0.0,-0.10301454115641574,-0.10471975511965978,2.0839885371290467e-08,0.0,6.480360671027608,0.05413080294155098,9.365425067903802e-10,-0.10119163708079028,0.6546397447826026,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.2,27.11161619159909,5.776177291923647e-09,5.258449294505441,8.491410360456922e-08,-0.04683791994111994,-1.4818896368342936e-08,6.470763586572491,6.237238766436984e-08,0.3509601303934428,-1.6169687307310727e-07,0.009883088214898444,-3.535965124795505e-07,0.0,-0.10161485776663011,0.0,-4.327018521588772e-08,0.0,-0.10305957497243723,-0.10471975511965978,1.8328302416331163e-08,0.0,6.480274253952395,0.054184732173517484,9.624961108139551e-09,-0.10102265211463803,0.6535415385785136,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.22,27.240560858279792,4.706784730127239e-09,5.245393623045164,7.213572859876286e-08,-0.046682417052664,-2.110996393856565e-08,6.470625627726894,1.1852361964439917e-07,0.3504174552040405,-1.1689007126651265e-06,0.005253706678230675,-2.652992367114467e-07,0.0,-0.10249489811720591,0.0,6.639506124737864e-08,0.0,-0.10280476145781796,-0.10471975511965978,1.0430840304123558e-08,0.0,6.48010712929252,0.05410226329988386,1.829037966187748e-08,-0.10078468035254903,0.6519904451329431,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.24,27.369504804092035,4.110455881071166e-09,5.232369924492405,4.153507414227094e-08,-0.046635199138452474,-2.499003474323967e-08,6.470472593833319,1.5921289150561124e-07,0.3491405082073787,-1.8717145144305893e-06,-0.0006995579912199871,-1.153129247853769e-07,0.0,-0.10312550316265451,0.0,1.580968995434693e-07,0.0,-0.10237042235120639,-0.10471975511965978,-4.5232208154061325e-10,0.0,6.47988539111761,0.053906765525527596,2.4570325228877423e-08,-0.10054196466398102,0.6504033270891664,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.26,27.498446935062255,4.0507050892448815e-09,5.219375483469388,-4.3361452298056004e-10,-0.04671366620595048,-2.5508694198215903e-08,6.470321071099699,1.743486838921776e-07,0.34734677162827443,-2.290249008790899e-06,-0.007212828196647555,6.699700494392938e-08,0.0,-0.10357737190149706,0.0,2.293284310451763e-07,0.0,-0.1018043419889996,-0.10035643198967395,-1.2091969960190544e-08,0.0,6.479637686080709,0.053631600936219374,2.690716554518261e-08,-0.10034526714216982,0.6491103595082324,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.28,27.627386197809987,4.454211023492314e-09,5.206400291251892,-4.4104294873383424e-08,-0.04690454173952559,-2.2475471652792648e-08,6.47019804075669,1.5946437011260474e-07,0.3455695485299392,-1.6805288714946427e-06,-0.01080853369056087,2.313063986167874e-07,0.0,-0.10266444088739493,0.0,1.9892589356083266e-07,0.0,-0.10139178794990432,-0.10035643198967395,-2.1261654715810905e-08,0.0,6.4794198042327,0.053358725790272774,2.461090266267887e-08,-0.10026326752979718,0.6485598933564751,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.3,27.756321929742306,5.092436643051996e-09,5.193426868282239,-6.972515909144464e-08,-0.047129382033226856,-1.6909781756057318e-08,6.47010562294169,1.1703568704885683e-07,0.3444626028132376,-8.117583594179245e-07,-0.011259202863983946,3.128564153186483e-07,0.0,-0.10201026758356557,0.0,1.2998344730580368e-07,0.0,-0.10120439541130664,-0.10035643198967395,-2.4190315422232433e-08,0.0,6.479268574211024,0.05318888542884458,1.806310167704511e-08,-0.10031826746207004,0.6488993245930723,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.32,27.885253950079747,5.648070330923683e-09,5.180440453664718,-7.944552690556405e-08,-0.04734704711460414,-1.0379394143495851e-08,6.470042554893824,6.172740242577277e-08,0.34397540687603256,-1.5343877665902555e-07,-0.010323015198424348,3.2931748273741355e-07,0.0,-0.1015415106842681,0.0,7.095574649979738e-08,0.0,-0.10113047934898992,-0.10035643198967395,-2.2617160878154464e-08,0.0,6.4791797121759584,0.05311431518520333,9.52703971303218e-09,-0.10046136229980654,0.6498128942460069,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.34,28.014182567114897,5.936074784164479e-09,5.167432374771364,-7.815413505827863e-08,-0.04753818492587777,-3.983528262429136e-09,6.470009600427406,4.8018758194225936e-09,0.34395883194571697,2.8493115914212246e-07,-0.0087004134506288,3.0230825996400004e-07,0.0,-0.10120561646579003,0.0,2.6214778626582788e-08,0.0,-0.10112784253805025,-0.10035643198967395,-1.8360833968154454e-08,0.0,6.479145924247753,0.05311203062101414,7.411279010481779e-10,-0.10065021554689169,0.6510269322921981,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.36,28.14310840761768,5.874486353199695e-09,5.154398774262127,-6.970859486096121e-08,-0.04769283306026698,1.5733600693216636e-09,6.470005420086627,-4.643969537585864e-08,0.34427195056265014,5.651018508285317e-07,-0.006718639192201444,2.4804897551785613e-07,0.0,-0.10096492683289911,0.0,-7.71416868018032e-09,0.0,-0.10117763255835792,-0.10035643198967395,-1.2732673358365148e-08,0.0,6.479158379905105,0.05316032377705226,-7.167550575687394e-09,-0.1008531568373196,0.6523364045911544,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.38,28.272032262116774,5.447023395743468e-09,5.141339272604044,-5.6724775235518475e-08,-0.04780578940531503,5.863465795790905e-09,6.470026248289996,-8.761969886058695e-08,0.344804179269114,7.392839540868114e-07,-0.004555731113035708,1.7775345032552128e-07,0.0,-0.10079245735830185,0.0,-3.422105274381821e-08,0.0,-0.10126963173863379,-0.10035643198967395,-6.6082433033340335e-09,0.0,6.479207480518198,0.05324218103021994,-1.3523212387324142e-08,-0.10104797043553565,0.6535971595911656,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.4,28.400954967129547,4.676270087393716e-09,5.12825588269854,-4.0945026974102906e-08,-0.047874603645101856,8.64883644745206e-09,6.470066457149696,-1.1634265585221756e-07,0.3454743087382732,8.420235040042475e-07,-0.0023192442673287614,9.923280757190614e-08,0.0,-0.10066887197861359,0.0,-5.5540831518552726e-08,0.0,-0.10139734677770285,-0.10035643198967395,-5.671386178647162e-10,0.0,6.479283329036616,0.05334513070022479,-1.7956099454832172e-08,-0.10121973434532731,0.6547120313410875,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.42,28.529877321714,3.6065673220555715e-09,5.115152198463362,-2.3559265352816756e-08,-0.04789854234371682,9.825150704424647e-09,6.47011919376065,-1.3155627384265225e-07,0.34622456500430365,8.951229039661519e-07,-7.752695725537573e-05,1.8101130294699114e-08,0.0,-0.1005803151710489,0.0,-7.302080464964347e-08,0.0,-0.10155621874866892,-0.10035643198967395,5.005086936489991e-09,0.0,6.479376037156849,0.053460323445014675,-2.0303849180573127e-08,-0.10135886578873192,0.6556182637065089,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.44,28.658800030980643,2.2933209830161143e-09,5.102032809127015,-5.4098946593466815e-09,-0.047877973502855435,9.385289335686731e-09,6.470176898195173,-1.331394346375805e-07,0.34701470660405104,9.125843845253806e-07,0.0021256083034254998,-6.148754261318906e-08,0.0,-0.10051685856974354,0.0,-8.747151219099539e-08,0.0,-0.10174287212746679,-0.10035643198967395,9.853613816186505e-09,0.0,6.479475927923339,0.05358161864481476,-2.054787086465054e-08,-0.10145959214767031,0.6562776721944844,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.46,28.787723669565256,7.962606631341267e-10,5.088902884565128,1.2887100795436108e-08,-0.04781396585787825,7.394535120155384e-09,6.470231683187838,-1.2163031400420627e-07,0.3478172714870026,9.03803832137426e-07,0.004262767478026643,-1.3640954885658218e-07,0.0,-0.10047138786726498,0.0,-9.940135377054787e-08,0.0,-0.10195474070419994,-0.10035643198967395,1.3815976490358927e-08,0.0,6.479573665641313,0.05370484882318674,-1.8771345196546657e-08,-0.10151881468106472,0.6566693338267663,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.48,28.91664865948534,-8.248603334531784e-10,5.075767886100495,3.0870995583940796e-08,-0.047708015396550424,3.972546349371022e-09,6.470275598521609,-9.803752247673272e-08,0.3486140028416735,8.754230192923549e-07,0.006317905492523212,-2.0431764334800385e-07,0.0,-0.10043880520854448,0.0,-1.0915199883799405e-07,0.0,-0.10218985033459455,-0.10035643198967395,1.6798070713716994e-08,0.0,6.479660333983678,0.05382726655629414,-1.5130040376122542e-08,-0.10153528195284407,0.656784270058967,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.5,29.045575258188002,-2.5130057495574775e-09,5.062633368037295,4.8193451995931944e-08,-0.047561854683416636,-7.2058976319837e-10,6.470300807972486,-6.370129907607512e-08,0.3493932333980855,8.323819888351713e-07,0.008282929546511216,-2.6348375214946233e-07,0.0,-0.1004154576552535,0.0,-1.1697361528066948e-07,0.0,-0.10244667903435237,-0.10035643198967395,1.8758283379477003e-08,0.0,6.4797274770775495,0.053947139756436516,-9.830860835030878e-09,-0.1015089944398526,0.6566216168745791,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.5200000000000005,29.174503553709275,-4.215560242989229e-09,5.049504844365247,6.459172058346463e-08,-0.04737731885780782,-6.495700642639338e-09,6.470299702334952,-2.018632313190124e-08,0.35014799355260273,7.785264165565841e-07,0.010155341097973884,-3.1269500392301166e-07,0.0,-0.10039872764407329,0.0,-1.2306684606408365e-07,0.0,-0.10272406154792679,-0.10035643198967395,1.969628582044221e-08,0.0,6.4797671142892685,0.05406345902214188,-3.115285283538369e-09,-0.10144077787994936,0.6561858799401113,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.54,29.30343346470386,-5.885318352273931e-09,5.036387702091419,7.987120033852912e-08,-0.04715625137510755,-1.3144088698860878e-08,6.4702649665069005,3.0804255496499176e-08,0.3508746503978045,7.169684164485183e-07,0.011936571282847735,-3.511795714806765e-07,0.0,-0.10038673952392203,0.0,-1.2760668188182222e-07,0.0,-0.10302112231231932,-0.10471975511965978,1.9644601111026395e-08,0.0,6.479771736496458,0.05417572720102748,4.753910592713981e-09,-0.10133197857613525,0.6554849736501875,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.5600000000000005,29.432364725835424,-7.450365225631624e-09,5.023288812837682,8.918510345331389e-08,-0.046920742498126125,-2.0209384537525298e-08,6.470182060491836,8.698512339518141e-08,0.35122460167631164,-1.7305346392315563e-07,0.010519961547684182,-3.5003602178763566e-07,0.0,-0.10161487305954524,0.0,-4.5124226025004155e-08,0.0,-0.10307520275225987,-0.10471975511965978,1.6974890730332122e-08,0.0,6.479707911374792,0.05423034804981446,1.3424235256420051e-08,-0.10115109054794157,0.6543124174038021,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.58,29.56129672843398,-8.750354115710765e-09,5.010218488616152,7.616674910108882e-08,-0.046752372620048686,-2.6400883076923573e-08,6.4700638694766575,1.42641467781686e-07,0.35068697093046836,-1.1810495700336677e-06,0.005903271253353942,-2.590999359473643e-07,0.0,-0.10249490907555507,0.0,6.47882326326046e-08,0.0,-0.10282961192993843,-0.10471975511965978,8.941776854690207e-09,0.0,6.479560774210523,0.05414848540624976,2.2014064340505493e-08,-0.10090085802629996,0.6526844300119203,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.6000000000000005,29.690228547383164,-9.572579064127092e-09,4.997181699102666,4.5309763387820315e-08,-0.046692054223363345,-3.013033022115466e-08,6.469928039840759,1.8248532390158871e-07,0.3494144089889388,-1.8844752999101917e-06,-3.9421651201463834e-05,-1.0658597856915992e-07,0.0,-0.10312551101501068,0.0,1.5673069561954497e-07,0.0,-0.10240459461621453,-0.10471975511965978,-2.054075106055981e-09,0.0,6.479356393186503,0.05395350532794076,2.8164112734018588e-08,-0.1006455595513053,0.6510180651039242,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.62,29.819159039061255,-9.853693282088191e-09,4.984175773599168,3.072415668444136e-09,-0.04675723108082952,-3.045008921449032e-08,6.469791131491729,1.964503486024381e-07,0.34762436237687305,-2.3033822351504503e-06,-0.006544289464617167,7.810649578239321e-08,0.0,-0.10357737752821111,0.0,2.2818753254713416e-07,0.0,-0.10184790127265694,-0.10035643198967395,-1.3782543806274478e-08,0.0,6.479123396142953,0.053678767734616786,3.0320513531102957e-08,-0.10043599881544636,0.6496437413861215,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.64,29.948087099181656,-9.66712362431978e-09,4.971190743514443,-4.08754276508185e-08,-0.046934677126300374,-2.7172914048583636e-08,6.469680101720529,1.800997951647098e-07,0.3458499902084579,-1.694100480075915e-06,-0.010134934024407473,2.44619052316713e-07,0.0,-0.10266444491929445,0.0,1.9802284736316445e-07,0.0,-0.10144467065922017,-0.10035643198967395,-2.3016489641611655e-08,0.0,6.478917566563552,0.053406213043279444,2.779782167536291e-08,-0.10034089016957859,0.6490100047296935,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.66,30.07701201353006,-9.24143144230103e-09,4.9582091645041615,-6.67813949857433e-08,-0.04714601596463032,-2.1321920884752593e-08,6.469597041955164,1.359479255042712e-07,0.3447449321606548,-8.252936326696877e-07,-0.010582991265330416,3.281408774186157e-07,0.0,-0.10201027047267877,0.0,1.2927633975698907e-07,0.0,-0.10126656237452383,-0.10035643198967395,-2.5983527417561717e-08,0.0,6.478775729528341,0.053236574713746855,2.0983582574815924e-08,-0.10038259067837561,0.6492646052993896,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.68,30.205933549497015,-8.89384561498676e-09,4.945216301655485,-7.678284431705426e-08,-0.04735014098807137,-1.446976048860241e-08,6.4695406697985165,7.869390893532593e-08,0.3442589374527622,-1.664155799271866e-07,-0.009645371305597044,3.462815365788673e-07,0.0,-0.10154151275450199,0.0,7.038954901465664e-08,0.0,-0.10120196984745217,-0.10035643198967395,-2.4420863365070826e-08,0.0,6.478693594714381,0.053162129683438,1.2146570567795964e-08,-0.10051227067150825,0.6500922962766765,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.7,30.334851963438705,-8.809302090183914e-09,4.932203499287451,-7.575849246496424e-08,-0.04752771637490576,-7.721682357354306e-09,6.469511741749494,1.9641830377612466e-08,0.34424314828265173,2.729318345622259e-07,-0.008021869024721443,3.2062169139554386e-07,0.0,-0.10120561794924465,0.0,2.573776126925237e-08,0.0,-0.10120873630534638,-0.10035643198967395,-2.014683302184501e-08,0.0,6.478663868559174,0.0531599332874711,3.0317717937079397e-09,-0.10068764966237648,0.6512197903580064,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.72,30.463767830101116,-9.069611562215015e-09,4.91916691053858,-6.755819101013194e-08,-0.04766878572354181,-1.788867956975832e-09,6.469508918656677,-3.385996015658704e-08,0.3445568624030564,5.544039149561331e-07,-0.0060392937692889505,2.673594787826905e-07,0.0,-0.10096492789588897,0.0,-8.14965778852096e-09,0.0,-0.10126803947595663,-0.10035643198967395,-1.4473658039585962e-08,0.0,6.478677726203652,0.05320831059040589,-5.226368957918231e-09,-0.10087709631394794,0.6524423191491691,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.74,30.592681887916957,-9.690834667670384e-09,4.906106162010296,-5.4791778612189305e-08,-0.04776814541882952,2.8937723948950867e-09,6.469528439463612,-7.738371114936824e-08,0.34508967819018266,7.301370191717666e-07,-0.0038753488372205223,1.9769846210859874e-07,0.0,-0.1007924581200019,0.0,-3.4659456888644155e-08,0.0,-0.10136968921199627,-0.10035643198967395,-8.278623781962792e-09,0.0,6.478725577999263,0.053290274789423456,-1.1944279815177107e-08,-0.10105842020825354,0.6536159029761174,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.76,30.72159492125671,-1.0650093560910964e-08,4.8930232700673555,-3.919692232230432e-08,-0.04782333755781207,6.081039953449929e-09,6.4695646825782624,-1.0848282483613015e-07,0.3457605341851688,8.346163208239381e-07,-0.0016373105039478105,1.194491695061173e-07,0.0,-0.10066887252442026,0.0,-5.60237864567808e-08,0.0,-0.10150721941014512,-0.10035643198967395,-2.1436650216073323e-09,0.0,6.478797537279893,0.053393376199813505,-1.674428382919902e-08,-0.10121671375762618,0.6546434739355058,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.78,30.850507677002426,-1.1902683009251422e-08,4.879921830737472,-2.1959989866614e-08,-0.04783361595781969,7.661420763044092e-09,6.469610801327487,-1.2605449878283958e-07,0.3465117788700243,8.895911035073674e-07,0.000606712635054422,3.823342152558318e-08,0.0,-0.1005803155621542,0.0,-7.358711744410694e-08,0.0,-0.10167609883702027,-0.10035643198967395,3.542856617833676e-09,0.0,6.478883725885885,0.053508783863031525,-1.9456206364562225e-08,-0.10134239982085161,0.6554623153443319,0.0,0.0,0.0
