scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=13.0,0.9400000000000001,6.074002364846566,0.1703325043440653,7.366814052502984,0.17026262745509005,-0.052915143477134004,0.05761307331680546,6.503855778334936,0.3066371940412969,0.3439486874124249,0.2293210017902542,0.019698419823218093,0.186263757944353,0.047075387442288806,-0.09655140682616092,-0.03186443010925617,0.04976011967261391,0.04799655442984406,-0.0959731689700797,-0.09599310885968812,-0.036072005108396414,-0.03490658503988659,6.520158514462895,0.05283459472911942,0.04704645438410705,-0.11287127428503536,0.7343769614502939,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=13.3,0.96,6.202975087188163,0.18296544976010704,7.352077287178492,0.1746302945720945,-0.053144416278493534,0.06142378992499426,6.505658938206467,0.31478829328579777,0.3448039538382089,0.22745725117430268,0.02295201147942631,0.19256826629665802,0.04733647952569567,-0.09639316496426456,-0.03272668698517045,0.050840478543576005,0.05235987755982989,-0.09593411576583666,-0.09599310885968812,-0.037132124120738935,-0.03490658503988659,6.522390639668705,0.05295107554782621,0.04828147292668064,-0.11358788876568994,0.7392724783461475,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=13.6,0.98,6.331920282522502,0.19622313478592,7.337244248177595,0.178969922553876,-0.05335265001262301,0.06537151074316562,6.507560191922715,0.3229067999598967,0.34557956055264066,0.228756583505776,0.025830812838066472,0.1992842800615293,0.04876029244586437,-0.09627977457659911,-0.03334454903668722,0.05139634510035837,0.05235987755982989,-0.09587874909977553,-0.09599310885968812,-0.038222217094318375,-0.039269908169872414,6.52472479769295,0.05305448527773689,0.0495099437542134,-0.11427753688879794,0.7440076314026814,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=13.8,1.0,6.460835244819353,0.2101232837113989,7.322317884292974,0.1833623774057646,-0.05355006446917024,0.06946222906070897,6.50955624923455,0.33100957043029205,0.346214285098155,0.23253557450110954,0.028275862794332147,0.20599737503288523,0.04978054522250789,-0.09619852313111663,-0.03502401039593878,0.051421350105474516,0.05235987755982989,-0.0957891430330711,-0.09599310885968812,-0.039310291758112154,-0.039269908169872414,6.527155140554808,0.053135479456301024,0.05073444834551407,-0.11494482299976444,0.7486116658904499,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=14.1,1.02,6.589716975735639,0.22468360335335016,7.307300375537437,0.18781863065386994,-0.05374649898268116,0.07368824067414562,6.511652457241231,0.3391178977789434,0.34667966137519396,0.2355618898114315,0.030202394116377082,0.21233353134388452,0.05051162141482498,-0.09614030128772305,-0.036227451585978614,0.05147975929994597,0.05235987755982989,-0.09564482137645237,-0.09599310885968812,-0.04036785688954577,-0.039269908169872414,6.5296864748700605,0.05318967293168398,0.05195816529341113,-0.11559643513118009,0.7531285759113621,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=14.4,1.04,6.718562288998097,0.23992081595031364,7.292193013472196,0.1923118158440376,-0.05395293967514695,0.07804268692099231,6.513853595918379,0.3472082014096522,0.34696141649358553,0.23692317025505671,0.03158624203843767,0.21854885098661234,0.05103548413905219,-0.09609858162319257,-0.03708979396135181,0.05177878366312321,0.05235987755982989,-0.09543007556904315,-0.09599310885968812,-0.04141373962109323,-0.039269908169872414,6.532321519086469,0.05321486560309695,0.05317740342703165,-0.11623958277832427,0.7576055523949693,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=14.7,1.06,6.847367780098184,0.2558508089006188,7.276996053105924,0.19680770393271202,-0.05418122063655067,0.0825233319843446,6.516165692750476,0.3552432583293257,0.34705369531531544,0.23663104894928647,0.03243421913100068,0.22486382395601714,0.05141086519607303,-0.09606868682242561,-0.03770771727868455,0.05237109570358064,0.05235987755982989,-0.09513124334156002,-0.09599310885968812,-0.04246297562416927,-0.04363323129985824,6.535063838662843,0.05321014073408702,0.054386377128195336,-0.11688270997081503,0.7620979594219719,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=15.0,1.08,6.976129767445593,0.2724892482950009,7.261708518982509,0.20127651191295975,-0.05444285951121273,0.08712861084063109,6.518594250628077,0.3632486827901848,0.34695580689854766,0.23508511984230818,0.03276784122842587,0.2309902439200176,0.051679849667487655,-0.0960472652908061,-0.03938722253880116,0.053232421321738395,0.05235987755982989,-0.09473638934200197,-0.09599310885968812,-0.043494227651362835,-0.04363323129985824,6.537920077655496,0.05317537985404785,0.055588906972803165,-0.11753657319711022,0.7666766192559699,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=15.2,1.1,7.104844194414854,0.28985253469623484,7.246327963538222,0.20569681236952334,-0.054747292215531075,0.09184950402649146,6.521144548413157,0.3712750567682913,0.34666996294976676,0.23255652532216753,0.032602716801248106,0.23679712593880467,0.05187259419870194,-0.09603191539700671,-0.04059069518661106,0.054348238752159855,0.05235987755982989,-0.09423542606544558,-0.09599310885968812,-0.044500446434511974,-0.04363323129985824,6.540898367371911,0.05311091334097193,0.05679261413201689,-0.11821137904448109,0.7714090801228405,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=15.5,1.12,7.233506858440507,0.30795621532261286,7.230850767828848,0.2100505331762598,-0.05510423843695165,0.09668080116071033,6.523826412177864,0.37928639812376175,0.3461997183346782,0.22921958601300105,0.03195864283412796,0.24260541097299,0.05201070794972123,-0.096020916218991,-0.041453060103483076,0.05571608568432952,0.05672320068981571,-0.09361835056000328,-0.09599310885968812,-0.04550476682780645,-0.04363323129985824,6.5440066834475505,0.05301724270278504,0.057991853222149455,-0.1189152931261189,0.7763497427391595,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=15.8,1.1400000000000001,7.362113340345912,0.32681520749837734,7.215272148513408,0.2143510333306277,-0.05552393748901307,0.101624294178586,6.5266391970976985,0.38729601566240063,0.34553888699640295,0.22946428592578125,0.030920273889817284,0.24889257270491566,0.05334639905043731,-0.09601303460634908,-0.04207099957323756,0.05652439060033841,0.05672320068981571,-0.09288134994507162,-0.0916297857297023,-0.046546275082149514,-0.04799655442984406,6.547244804898223,0.05289346878410479,0.05918859836834725,-0.11965852088124856,0.7815654122879784,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=16.1,1.16,7.490658693589773,0.346444868604302,7.19958413029179,0.21868587068541773,-0.055996214829058186,0.10669081911443612,6.529601159882348,0.39530895351207673,0.3450296714895267,0.23248820921910615,0.03267984197796015,0.2552392469745938,0.05430350692250392,-0.09477066313976865,-0.04375051640759465,0.05677749578717374,0.05672320068981571,-0.0923543950623369,-0.0916297857297023,-0.04759158766833002,-0.04799655442984406,6.550649276985594,0.05279175166676274,0.060383217578583365,-0.1204859344250929,0.7873528859533342,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=16.3,1.18,7.619138162610512,0.3668593795322413,7.1837735403063885,0.22306969723399953,-0.056449733399189024,0.11189122890815548,6.532712701440606,0.4033385233768929,0.3452062507270393,0.23496299801029746,0.03715998004352531,0.2612672888087293,0.05498933576293026,-0.09388042473804717,-0.044953997349086124,0.05705106247432638,0.05672320068981571,-0.09211418361054956,-0.0916297857297023,-0.04861120602917146,-0.04799655442984406,6.554249351340266,0.05279360830309707,0.06157738427660692,-0.12140679282752072,0.7937770407534176,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=16.6,1.2,7.7475472338874,0.38807282659243,7.167831155696353,0.22747899467390373,-0.05685537005512107,0.1172286095843685,6.535970346197558,0.4113562251059521,0.34591512408375086,0.2359471980503788,0.04241435587667994,0.26721110271809284,0.05548077587337979,-0.09324251213845972,-0.045816368208910004,0.05755218171056298,0.05672320068981571,-0.0920015638545226,-0.0916297857297023,-0.04962193361733665,-0.04799655442984406,6.558031685145865,0.05287549877421212,0.06276676755530938,-0.1223667784609309,0.8004840232964232,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=16.9,1.22,7.875881475886289,0.4101000138865702,7.151754104078967,0.23188274142233525,-0.05720841808629838,0.1227052424756583,6.539373090693672,0.4193225088206326,0.3469369819004812,0.23542119423250993,0.04767036156645357,0.2732690104270557,0.055832924059519805,-0.09278540707095698,-0.04643431193716858,0.05833401874758689,0.05672320068981571,-0.09194552684431957,-0.0916297857297023,-0.0506369441664984,-0.05235987755982989,6.5619811836900555,0.05300386141433806,0.06394538518296432,-0.12332539460887192,0.8072091211869894,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=17.2,1.24,8.004136232693556,0.4329567042512968,7.1355437247135525,0.23625396427221337,-0.057514048830704774,0.1283214559447622,6.542916583227211,0.42726327747408827,0.34808664913664006,0.23375427569226523,0.052582733556916124,0.2791323863025826,0.05608526069701623,-0.09245786213318366,-0.048113831823015485,0.0593732586723239,0.061086523819801536,-0.09190584410661884,-0.0916297857297023,-0.051633350830298616,-0.05235987755982989,6.566085259776538,0.05315042689266226,0.06511724428020448,-0.12425956144939819,0.8138008557760912,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=17.4,1.26,8.13230613466968,0.4566606627905345,7.119203427571661,0.24060160063575403,-0.05778019175949132,0.13407045648303006,6.5465790220187685,0.4353044889265,0.3492148525890205,0.23539643005855485,0.05703806531969744,0.28491703701543203,0.05750279978171515,-0.09222315529248498,-0.04931731495109405,0.05985460385202467,0.061086523819801536,-0.09186251570623052,-0.0916297857297023,-0.05262912984537899,-0.05235987755982989,6.5703225113296035,0.05329259557015952,0.06630170418698762,-0.12515997549209068,0.8201960864870714,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=17.7,1.28,8.26038492351028,0.48123065384134345,7.102737369923368,0.24500774982039497,-0.05801861999611668,0.13995249295981096,6.550355926566442,0.4434122181512447,0.35020162219225376,0.23940940784672796,0.06089119019462051,0.2908310875764473,0.058518556955061654,-0.09205497287011191,-0.050179687377747056,0.05981558030202596,0.061086523819801536,-0.09178741101008643,-0.0916297857297023,-0.05363862216078653,-0.05235987755982989,6.574680093821752,0.05341214091768309,0.06749363367704608,-0.12602393602772363,0.8263755830302065,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.3,8.388366223346782,0.5066837909626556,7.08614971396372,0.24947988173392688,-0.058244643179567235,0.14596663971307305,6.554256273513239,0.45150508971241443,0.35098310234573143,0.2425455376357216,0.06400747819621941,0.2968708435439058,0.05924641176085984,-0.09193445943679622,-0.05079763222873864,0.05982881702565402,0.061086523819801536,-0.09164869180906172,-0.0916297857297023,-0.05465591827322122,-0.05235987755982989,6.57915809834785,0.05349930874316711,0.0686805573104639,-0.12685497667760767,0.832362327363185,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.32,8.516243407523707,0.5330361774527915,7.069443812041862,0.25398957071571193,-0.058475381125359736,0.15211260382992337,6.558286492989578,0.45952483979456277,0.35152383420288147,0.24400227055214566,0.06634696239757196,0.3031342639580289,0.05976796615616688,-0.09184810387475469,-0.05124042913070946,0.05235110272984159,0.05235987755982989,-0.09142180599938768,-0.0916297857297023,-0.05568483702304954,-0.05672320068981571,6.583756815719308,0.05354870915158552,0.06985354645868273,-0.12766142968502206,0.8382106898499408,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.34,8.64400978156003,0.5603027737727554,7.052621808769924,0.25844737403386636,-0.05872777423750094,0.15838521034839623,6.562481239106736,0.467344831634025,0.35183333278477885,0.23549831361449935,0.06776673959974264,0.3087440208936329,0.057668245571505516,-0.09178622460627534,-0.05279444514360429,0.04674932966957084,0.04799655442984406,-0.09107110675287547,-0.0916297857297023,-0.05664637947283836,-0.05672320068981571,6.588501946523304,0.05356157285448391,0.07099301733632828,-0.12845159881573182,0.8439782195037804,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.36,8.771659346153736,0.5884961652748923,7.035684870107574,0.26260090637978056,-0.059014900955726875,0.1647607264680799,6.566858484138557,0.47494434599874824,0.3519722603252311,0.21524405748324676,0.06831452986213632,0.31348966201116085,0.054926938051415256,-0.09174188416337835,-0.05390799674132162,0.04374944401973358,0.04363323129985824,-0.09058491594804984,-0.0916297857297023,-0.057522194029427334,-0.05672320068981571,6.5934123907531506,0.05354703398537779,0.07209560237452103,-0.12923190830689285,0.8497094987736282,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.3800000000000001,8.899186049916178,0.6176279747375176,7.018633514531798,0.2662589235234909,-0.05934702634543913,0.17122463507847402,6.57141932260474,0.4822664503552519,0.3519844137616873,0.18720764402991527,0.06819434290733321,0.31796757337242,0.05172589256782065,-0.09171011140774281,-0.05470592749009747,0.04294317101139671,0.04363323129985824,-0.08997137702140982,-0.0916297857297023,-0.058356102601781215,-0.05672320068981571,6.598486634840776,0.053511785188618814,0.07315265940441694,-0.13000488983335817,0.8554211507252149,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.4000000000000001,9.026583733995807,0.6477086050329642,7.001468043337882,0.2693210678456071,-0.05973199200300646,0.17777431966015045,6.576156757873564,0.4892539065256822,0.351894939565849,0.15816247903464958,0.06765454931709104,0.32280397233384317,0.04943213929691155,-0.09168734420167268,-0.055277695768412675,0.04327186979515861,0.04363323129985824,-0.08924634867696078,-0.0916297857297023,-0.05919435377353528,-0.05672320068981571,6.603713889749376,0.05345974200565329,0.07415563552628406,-0.13077256198236634,0.8611252611737895,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.42,9.15384576948952,0.6787481079445014,6.984188475978557,0.2718273021273149,-0.06017587151912869,0.18441940451498123,6.581068499863745,0.4958083376470712,0.35169764299659734,0.1329665551525273,0.06685459142640798,0.32835630766777596,0.047788518768940164,-0.09167103004629425,-0.055687404210641625,0.04379716124320819,0.04363323129985824,-0.08841892809934712,-0.08726646259971647,-0.06005890427461255,-0.061086523819801536,6.609083123979343,0.053390024541602084,0.0750897770248677,-0.13153680831328804,0.8668329975106595,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.44,9.280965447565364,0.7107550276228296,6.966792818973142,0.2738673448179865,-0.0606629437032548,0.19117576094418778,6.586165116562758,0.5018686722423406,0.3517484705154327,0.1126107255846748,0.06910674424598585,0.33418587671549044,0.04661075982065614,-0.09042261612496484,-0.05721771023155063,0.044197142260347,0.04363323129985824,-0.0878382653255032,-0.08726646259971647,-0.06091041140307397,-0.061086523819801536,6.614617909850603,0.05335648312431477,0.07594564725741051,-0.1323348623127356,0.8727918723586398,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.46,9.407936179980384,0.7437364565224598,6.949274747590632,0.2755337336470592,-0.061114498525187126,0.19806525604368985,6.591428760695101,0.5074233708608026,0.35258017356370863,0.09660702252136656,0.07436636924739821,0.3399429399496465,0.04576682040966867,-0.08952804791899166,-0.05831427210764438,0.044411586685226226,0.04363323129985824,-0.0875940142136115,-0.08726646259971647,-0.061720118609288194,-0.061086523819801536,6.620326605493457,0.05343977587875579,0.07672151869625882,-0.13316930477409827,0.8790208041284517,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.48,9.534751594195704,0.7776991286416666,6.931632865219591,0.2769049839301784,-0.06149440365323286,0.20509760163216548,6.59684298112753,0.5124082985859238,0.3540166673445735,0.0841303034912671,0.08063781797624926,0.3457255028176053,0.04516208399016993,-0.08888703273847694,-0.059100028637170406,0.04446339565765334,0.04363323129985824,-0.08753123980459833,-0.08726646259971647,-0.06249172451770323,-0.061086523819801536,6.626177433699541,0.05361313160884585,0.07740818731621069,-0.13397941393150936,0.8851177644364284,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.5,9.661405380566615,0.8126501302572355,6.9138729787125515,0.2780442623627354,-0.061791383911711545,0.21227677472906112,6.602393502471973,0.5167702100469446,0.3558183940408595,0.07444252465092052,0.08709900507358034,0.3515580229162929,0.04472875177187685,-0.08842770447383855,-0.05966307331084826,0.0443843503568246,0.04363323129985824,-0.08758254842459633,-0.08726646259971647,-0.06322381246644741,-0.061086523819801536,6.632138278188559,0.0538402497905666,0.07799815696254218,-0.13472000052355682,0.8907814194776504,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,1.52,9.787891055014033,0.8485966962307585,6.896005827162046,0.2790016569815087,-0.0620052241738199,0.2196036653879658,6.608064266975056,0.5204704719854891,0.357784410858489,0.06695241951514774,0.09335727279310593,0.35742370006649554,0.04441824159693742,-0.08809856647350868,-0.060066530733910634,0.0442007378912264,0.04363323129985824,-0.08771016175916668,-0.08726646259971647,-0.06391267345003311,-0.06544984694978735,6.638178406259863,0.05409078839588097,0.07848617209936326,-0.1353627148282677,0.8958202956750548,0.0,0.0,0.0
