scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.66,16.439621291930127,4.570043558701116,5.882066513006085,0.287031581790727,-0.05933208149601169,0.6793698021022577,6.9042313908307,0.5228271653681147,0.3550844368117519,0.025535986579310405,0.10788190980390115,0.3802712611984858,0.03926991343594235,-0.08268133634430438,-0.06544984691948233,0.0388078161249278,0.039269908169872414,-0.08057362324366645,-0.08290313946973066,-0.06438859326097592,-0.06544984694978735,6.933097742008603,0.05138470041653837,0.075481983033549,-0.12975990081435784,0.8971155708063194,1.0988439264763333e-46,-1.0999260378505676e-46,2.1998520757066818e-45
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.68,16.54102957068073,4.662954521826038,5.864131447169443,0.28707432101844493,-0.05946168446577579,0.6872776637753069,6.9082022364392355,0.522856868744469,0.35322020047783675,0.025679289108499884,0.1031775701119814,0.38049039349094776,0.039269911943347426,-0.08274420338242675,-0.06544984692807188,0.038713638905325025,0.039269908169872414,-0.079793210238752,-0.07853981633974483,-0.064389112915717,-0.06544984694978735,6.936959128808742,0.05108606530873776,0.07544418096986928,-0.12959511887831787,0.8964817312609602,2.4027708262850806e-47,-2.404797418763637e-47,4.809594837537515e-46
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.7,16.641755037099067,4.756720842106105,5.846201573277372,0.28711965113358257,-0.05966086718101389,0.6951697248808462,6.9121831285744815,0.5228375253575274,0.35171055433101284,0.025833751343813865,0.10209983396989955,0.3807103456509144,0.039269910873807955,-0.08155252783689293,-0.06544984693422683,0.0386133075187483,0.039269908169872414,-0.07929096614920508,-0.07853981633974483,-0.06438640626345536,-0.06544984694978735,6.9408454092350675,0.05083885748456195,0.07539906358084936,-0.12954722125802481,0.896654302465822,5.177269523810924e-48,-5.181004243643802e-48,1.0362008487306257e-46
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.72,16.741793203727557,4.851332649184844,5.8282595537238695,0.28716584061256356,-0.05984077805622506,0.703072265709908,6.916165938304242,0.5227710333746926,0.35119525079618585,0.02598285682662273,0.10452090931198244,0.3809284244425488,0.0392699101074147,-0.0806986162962918,-0.06544984693863724,0.03851256536547311,0.039269908169872414,-0.07915976908151481,-0.07853981633974483,-0.06438026901210256,-0.06544984694978735,6.944780698026197,0.05073531610061499,0.07534665568155256,-0.12961581351252424,0.8976350478270845,1.1047054492413484e-48,-1.1053860596542867e-48,2.210772119311942e-47
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.74,16.841139036365224,4.9467818315948175,5.8102939450078255,0.28721278215966317,-0.05995996258638248,0.7109972937633732,6.920142847019375,0.5226613739314,0.3514742643330324,0.026166141928163165,0.10829897963846223,0.3811233183375375,0.03926990955824505,-0.08008673420984253,-0.06544984694179759,0.03840446757183646,0.039269908169872414,-0.07923589907771722,-0.07853981633974483,-0.06436934837450654,-0.06544984694978735,6.948747088032613,0.050746424578832605,0.07528773979445233,-0.12973190708832555,0.8989476482804613,2.3488551625836225e-49,-2.3500894043334835e-49,4.700178808673036e-48
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.7600000000000002,16.939786354112517,5.0430626018518545,5.792301923050456,0.2872616284236444,-0.06000223995328733,0.7189488748548027,6.924106649953854,0.5225152299200333,0.3522815221494274,0.026397625253954077,0.11256299042029597,0.3812749082335091,0.039269909164729964,-0.07964828166538582,-0.06544984694406218,0.03828464655082414,0.039269908169872414,-0.07945247266819783,-0.07853981633974483,-0.06435257215782249,-0.06544984694978735,6.952724454218036,0.050833710120160185,0.07522350999809278,-0.129842868836905,0.9002271912350962,5.011797735039618e-50,-5.014040740182144e-50,1.0028081480375271e-48
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.7800000000000002,17.037728030386763,5.140170689894895,5.7742867641082976,0.28731395175600416,-0.059962627092235814,0.7269273966841967,6.928047448044222,0.5223414789446958,0.3533959142985381,0.026675524345870623,0.11689573024502464,0.3813689177832589,0.03926990888275131,-0.07933410245014498,-0.0654498469456849,0.038150907382503534,0.039269908169872414,-0.07977455969013139,-0.07853981633974483,-0.06432947719643466,-0.06544984694978735,6.956692514063064,0.05096528086965282,0.07515547505283098,-0.129913663032261,0.9012293145250434,1.080477012299854e-50,-1.0808883026931266e-50,2.161776605388265e-49
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.8000000000000003,17.134956205577264,5.238102659743909,5.75625563108474,0.28737134380236856,-0.059841914078527556,0.7349313079004536,6.931953126292363,0.5221504303127112,0.35465533866730703,0.02699072415104279,0.12107107128283316,0.3813971929420772,0.03926990868069561,-0.07910897300218692,-0.06544984694684768,0.0380023441433895,0.039269908169872414,-0.08017937633204461,-0.07853981633974483,-0.06430017684759773,-0.06544984694978735,6.960631841021003,0.05111782635893755,0.07508533647162567,-0.12992329606576972,0.9018061354724064,2.365416295733076e-51,-2.3661810865193166e-51,4.732362173042377e-50
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.82,17.231462469906123,5.3368554076236645,5.738217903956408,0.2874352314861782,-0.05964415509853263,0.7429579824779791,6.935810466601245,0.5219530780166708,0.3559475268741992,0.027331444948634903,0.12495978072341908,0.3813568235956139,0.039269908535909816,-0.07894765339261614,-0.06544984694768088,0.037838794105727463,0.039269908169872414,-0.08064985463627082,-0.07853981633974483,-0.0642652393421275,-0.06544984694978735,6.96452442641666,0.05127526582128704,0.0750148743432853,-0.129860974175982,0.9018800654889741,5.268212774532871e-52,-5.2696575757302955e-52,1.0539315151467689e-50
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.84,17.32723801240003,5.436425816298879,5.720183994248473,0.2875067962805187,-0.059375289933196226,0.751004227154717,6.93960611851722,0.5217604590733961,0.3571978101954597,0.02768547357922155,0.12848953245057984,0.38124909152144015,0.03926990843216156,-0.07883205760242473,-0.06544984694827793,0.03766056528127715,0.039269908169872414,-0.08117228545695737,-0.08290313946973066,-0.06422556052042308,-0.06544984694978735,6.968353990177491,0.05142696156344684,0.07494585155268413,-0.12972298417866893,0.9014225044981417,1.191355053495313e-52,-1.1916318148360992e-52,2.383263629673567e-51
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.86,17.422273375265263,5.536810960149066,5.702166442966428,0.28758746869808127,-0.05906509448618792,0.7590598272566426,6.94332303675767,0.5215832890764364,0.3579403104848852,0.028059948831565793,0.12793226494118906,0.38107620226555505,0.03926990835781932,-0.07998594963374447,-0.06544984694870576,0.03746408386775502,0.039269908169872414,-0.08133973661424834,-0.08290313946973066,-0.06418220275763308,-0.06544984694978735,6.9720804058819885,0.051506134475054,0.07488023683641927,-0.1294756814029307,0.9001947964754863,2.7217516633620737e-53,-2.7222865278325553e-53,5.444573055667779e-52
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.88,17.51655806126386,5.638008276926058,5.684181311065288,0.28767947958923035,-0.058810835621940144,0.76709467920168,6.946974987610802,0.5214313419071863,0.3575265372802891,0.02846239039809888,0.12345623259960604,0.38084243967936343,0.039269908304548365,-0.08081278687635167,-0.06544984694901232,0.03724442695994055,0.039269908169872414,-0.0810530713526018,-0.08290313946973066,-0.06413622888986761,-0.06544984694978735,6.975684722496628,0.05141970195743876,0.07481963047893007,-0.12912754680556834,0.8982519603361395,6.239912700146353e-54,-6.240948600742915e-54,1.2481897201491058e-52
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.9,17.61008254180821,5.740013121045021,5.666237551720501,0.28778314109920483,-0.05866138818587817,0.7750933185624685,6.95057609073181,0.5213116265690255,0.3561630887344453,0.028844063520876637,0.11723170938499498,0.38057262715541795,0.03926990826637632,-0.08140526850132689,-0.06544984694923199,0.037009867381881376,0.039269908169872414,-0.08046965058912894,-0.08290313946973066,-0.06408995027110878,-0.06544984694978735,6.979192356628781,0.051197460543196675,0.07476475577483409,-0.12875615918635933,0.8961331666057141,1.4258054291568825e-54,-1.4260051211397452e-54,2.852010242280513e-53
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.92,17.702838946684192,5.84281827675789,5.648334271336196,0.28789727369124185,-0.05864000608509073,0.7830484189163991,6.95414121338885,0.5212275512474159,0.3541227357951528,0.029183150258720245,0.1101502861926561,0.3802916924063869,0.03926990823902362,-0.08182981937765944,-0.0654498469493894,0.0367662196218103,0.039269908169872414,-0.07964954828750194,-0.07853981633974483,-0.06404543406818033,-0.06544984694978735,6.982632819212232,0.05087862145158122,0.07471577483482085,-0.12842229822843185,0.8942629430395038,3.2277291281006337e-55,-3.2281100007656364e-55,6.456220001533255e-54
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.94,17.794821230203123,5.946414385371243,5.630461390810862,0.2880195625445703,-0.05873548331102543,0.7909633739573387,6.957694117057329,0.5211791141150551,0.3520541863339478,0.029455842962451514,0.10636109961011919,0.3800220788234687,0.039269908219423666,-0.0808973133725715,-0.0654498469495022,0.03652147276981317,0.03490658503988659,-0.0790188468475403,-0.07853981633974483,-0.06400419655683774,-0.06544984694978735,6.98606307197689,0.05055614519243483,0.0746720672243561,-0.1282035559207613,0.8931866691787209,7.205291052375854e-56,-7.206006445603664e-56,1.4412012891211123e-54
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.96,17.88602588184217,6.050790044436502,5.612600072082398,0.2881154141700057,-0.05886296153417933,0.7988617912908244,6.961243371021177,0.5210825108391751,0.3507718914433793,0.024947994276460106,0.10585043025192048,0.3794907546351623,0.038033184416993146,-0.08022911333909027,-0.06544984694958303,0.03717952293259498,0.03490658503988659,-0.07867627899718962,-0.07853981633974483,-0.06393877339485438,-0.06544984694978735,6.989526248145543,0.05034667590744016,0.0746211400534253,-0.12812152398502036,0.8930607835529325,1.5806993537153443e-56,-1.580831236925006e-56,3.1616624738507275e-55
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,2.98,17.976450549290632,6.155934084290699,5.5947351669861,0.2880744950263742,-0.05898168770987145,0.8067494269720381,6.9647880812073835,0.5209415899128956,0.3502049169986789,0.017133296673589787,0.10667809932577789,0.37881572443062,0.03714699292687704,-0.07975030539328815,-0.06544984694964094,0.03865163913092198,0.039269908169872414,-0.07847691616901332,-0.07853981633974483,-0.0638588807887294,-0.06544984694978735,6.993017706263831,0.05023989513579279,0.07456360629839953,-0.12811943841872395,0.8934924267946118,3.400207094386376e-57,-3.400445182051162e-57,6.800890364103646e-56
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,3.0,18.066090703256208,6.261838242045603,5.576858746958841,0.2879082513974915,-0.05907273408733779,0.8146336153624754,6.968312377652947,0.5208643540672611,0.35013363077461584,0.014490465839329805,0.10825494612751503,0.37851586016668043,0.037748703985977065,-0.07940720895887335,-0.06544984694968244,0.03939333848730116,0.039269908169872414,-0.07838531485763567,-0.07853981633974483,-0.06381309023320675,-0.06544984694978735,6.9965184647286245,0.050204324201162734,0.07451515871082735,-0.12815325883933829,0.8941744012657858,7.162152376657815e-58,-7.162572732063655e-58,1.4325145464129712e-56
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=17.5,3.02,18.154939552987283,6.3684965872139845,5.558968046532519,0.2877476192260751,-0.05912767410014661,0.8225257950448592,6.971814455829151,0.5208283562709031,0.35034438832167397,0.0165765527169821,0.11014667644071423,0.3785026906069375,0.0381798683405688,-0.07916135847886316,-0.06544984694971218,0.025870725668273437,0.026179938779914945,-0.07836872653864937,-0.07853981633974483,-0.0637929391395889,-0.06544984694978735,7.000014298102015,0.05020930175629617,0.0744727197578531,-0.12819188512914295,0.8948893450876165,1.4764586316269906e-58,-1.4765311737736949e-58,2.9530623475478167e-57
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=17.0,3.04,18.242992064646064,6.475902279039407,5.541064203655676,0.28754897368552135,-0.05914490928740336,0.8304230466955936,6.975328983526785,0.5205385510703531,0.3507572715263622,0.005531270011139306,0.11175446613115549,0.37763804492473985,0.034778653737729155,-0.07898519092811511,-0.06544984694973348,0.014772580764894747,0.013089969389957472,-0.07836884341177065,-0.07853981633974483,-0.06368831827089513,-0.06544984694978735,7.003513794882384,0.05024308901580437,0.07439394372647988,-0.12820825268547206,0.8954504142199318,2.978979191164237e-59,-2.979101565968145e-59,5.958203131937034e-58
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=16.6,3.06,18.33024854226229,6.5840451223259775,5.5231521210167225,0.2868984664784717,-0.05912379805438396,0.8382981146120266,6.978873929272147,0.5197684170672767,0.3514313342026911,-0.029704836522062992,0.11290827878048686,0.3753367994890627,0.0286312951597342,-0.07885895564097929,-0.06544984694974874,0.00875176281683405,0.008726646259971648,-0.0783692664800371,-0.07853981633974483,-0.06343783512835449,-0.06544984694978735,7.007021086789633,0.05031395307398422,0.07424642482050996,-0.12817700167838647,0.8956816674486435,5.886461393003804e-60,-5.886663323060819e-60,1.1773326646122908e-58
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=16.1,3.08,18.416710954279516,6.69291406698599,5.5052400766896605,0.2853741591360142,-0.05905791613488982,0.8461264550916561,6.982416864126291,0.5185544650279087,0.3524127380054153,-0.0785598201172671,0.11404510599296211,0.372380234268425,0.022989596834750062,-0.07876850000570142,-0.0654498469497597,0.006580422956586388,0.008726646259971648,-0.07842248442477555,-0.07853981633974483,-0.06310651840086678,-0.06544984694978735,7.010509163787185,0.05042866385349893,0.07403577702087284,-0.1280759318640266,0.8954247925817899,1.140596751957776e-60,-1.1406293863547741e-60,2.2812587727097614e-59
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=15.6,3.1,18.502379266071735,6.802499491812865,5.487339309103385,0.28286823376702286,-0.05893489108580702,0.8539065816759454,6.985918729823822,0.5169586599859259,0.35366432921524055,-0.12535016099559895,0.11560814715594078,0.36974854398489954,0.018946960123483136,-0.07870368277322093,-0.06544984694976753,0.005608036249755786,0.004363323129985824,-0.07858909706974819,-0.07853981633974483,-0.0627769828291646,-0.061086523819801536,7.013942202042799,0.05058213079298943,0.07377133180082807,-0.12788486460762727,0.8945341064288165,2.171665957241304e-61,-2.1717177196971027e-61,4.343435439394558e-60
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=15.1,3.12,18.58725324243127,6.912791735225342,5.469464033642439,0.27948062027415604,-0.05874192410648913,0.8616531286226359,6.989366701521815,0.5147376658082691,0.3551308391275476,-0.16800394139160552,0.11761424499807265,0.36798483758409245,0.014813429267815944,-0.07865723709171613,-0.06421312316138725,0.005301769654307453,0.004363323129985824,-0.07888746725795888,-0.07853981633974483,-0.06247722032542935,-0.061086523819801536,7.0172872013223975,0.05076650236172823,0.07341874070822656,-0.12758076579788064,0.8928441522218448,4.075001772904559e-62,-4.075082592485495e-62,8.150165184971563e-61
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=14.6,3.14,18.67133610726192,7.023778371179561,5.451631701386504,0.27529100907518317,-0.05847036100555242,0.869387918683605,6.992748681290483,0.5116369736010582,0.3567734667574455,-0.2044698396490281,0.12006811110520613,0.3673596198342786,0.011851490748297222,-0.07862395579833331,-0.06332693168133903,0.005164880603683614,0.004363323129985824,-0.07932972317969167,-0.07853981633974483,-0.06221271709102663,-0.061086523819801536,7.020512361575014,0.05097628906915935,0.07294210556507631,-0.12714608109971903,0.8902275141580847,7.566027478438168e-63,-7.56615219415094e-63,1.5132304388302806e-61
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=14.2,3.16,18.754631518720814,7.135446462011918,5.433861611822573,0.2704594042663444,-0.05811141479120475,0.8771321607798653,6.996045212720889,0.5075452569400145,0.3585309748334556,-0.23219386873859685,0.12294796084032855,0.36755970521531606,0.009729072868827272,-0.07860010762874367,-0.06269191895926744,0.004481644878631591,0.004363323129985824,-0.07992539850380005,-0.07853981633974483,-0.061951474183362304,-0.061086523819801536,7.02358848924054,0.051202870320381656,0.07232599503586004,-0.12657086241996024,0.8866099447654835,1.3970275727575338e-63,-1.397046690190203e-63,2.7940933803805542e-62
