primitive_variant_id,primitive_id,entry_role,transition_entry_class,controller_id,candidate_index,candidate_weight_label,local_lqr_speed_bin_id,local_lqr_reference_speed_m_s,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,timing_augmentation_type,transition_object_id,w3_variant_status,eligible_for_post_w3_library_size_study,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,transition_chain_compatible_count,transition_chain_compatible_rate,transition_success_probability,transition_exit_classes_seen,transition_pairs_seen,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,all_r7_modes_positive,both_w3_modes_positive,status_reason
primvar_mild_turn_left_transition_object_72b921ad790a,mild_turn_left,transition_object,inflight_stable,lqrta_mild_turn_left_2170035f0a0e,28,mild_turn_left_robust_lhs_logqr_refbias_028,speed_bin_6p0_m_s,6.0,1ea2c6e0caaeed128701cc7a1e74d83772637036733e2c54a636b9e702b15deb,b148f66e4f45ae527c4d5dcdc76ca8c8d29f7cdb9bd3a8ee6e8492396dd0b15b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d264fe915f1c1d60c1575b66cafed2af9a9a16eb52825616b80b4581f1d6ca3c,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":3.489152924299332,""q_rates"":1.269022419500079,""q_surfaces"":0.5296908917176707,""q_velocity"":0.2039212636920368,""reference_bank_bias_rad"":0.06999999999999999,""reference_pitch_bias_rad"":0.03833333333333334,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1168439846765477,""r_elevator"":4.3166087343329895,""r_rudder"":2.942727176209282}","[0.0,0.0,0.0,-0.13,0.03795919712659119,0.0,5.9781252864518635,0.0,0.5118769964403785,0.0,0.0,0.0,0.0,-0.013881220204409472,0.0]","[0.0,-0.013881220204409472,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_left_transition_object_72b921ad790a__entry_inflight_stable,survived,True,160,0,160,0,0,0,119,119,0.74375,0.74375,boundary_near;inflight_stable;recoverable_degraded,inflight_stable->boundary_near;inflight_stable->inflight_stable;inflight_stable->recoverable_degraded,53,1.0,0.0,0.0,0.1992621509307337,0.6119075062555205,0.8779916169664421,-0.00247522896195868,0.06399999999999999,0.24125000000000002,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,inflight_stable_high_probability_transition_survivor
primvar_mild_turn_left_transition_object_89e1ce50b977,mild_turn_left,transition_object,inflight_stable,lqrta_mild_turn_left_e5de3af67fe8,28,mild_turn_left_robust_lhs_logqr_refbias_028,speed_bin_4p0_m_s,4.0,15bd4c1d126f8bc2e4c3f1746a544c2e8e1f2afe0f9da5ef0fae76eff8d3dc08,54927bcefebfb3a189c1207a244274e701e97e6071e85e03dc6da4071a460bfc,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,7428a4c1aac0cc13640aefd20b5c2bbb3856a1d7a719e939800e9bb7a368350d,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":3.489152924299332,""q_rates"":1.269022419500079,""q_surfaces"":0.5296908917176707,""q_velocity"":0.2039212636920368,""reference_bank_bias_rad"":0.06999999999999999,""reference_pitch_bias_rad"":0.03833333333333334,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1168439846765477,""r_elevator"":4.3166087343329895,""r_rudder"":2.942727176209282}","[0.0,0.0,0.0,-0.13,0.08578675672085556,0.0,3.9626688033853164,0.0,0.5452118438522628,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_left_transition_object_89e1ce50b977__entry_inflight_stable,survived,True,160,0,160,0,0,0,125,125,0.78125,0.78125,boundary_near;inflight_stable;recoverable_degraded,inflight_stable->boundary_near;inflight_stable->inflight_stable;inflight_stable->recoverable_degraded,56,1.0,0.0,0.0,0.2002456217487562,0.6119075062555205,0.8818968332667576,-0.0031867132106573846,0.06437499999999999,0.52125,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,inflight_stable_high_probability_transition_survivor
primvar_mild_turn_left_transition_object_9bb3aa26416e,mild_turn_left,transition_object,inflight_stable,lqrta_mild_turn_left_8103670f2fda,28,mild_turn_left_robust_lhs_logqr_refbias_028,speed_bin_3p5_m_s,3.5,94abb3276155ded2a1ab24d1f4d728127daa04d4833ac4c7e53a49a994cfa38f,05a0875ef9c591e85119d8eedc262de1b628a67b8f5e379aa700ae1875e54222,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,ce7a26eb1292c4cbe09078aad4eaf9b0e5bd91ae00fc042bb1402d2874addffd,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":3.489152924299332,""q_rates"":1.269022419500079,""q_surfaces"":0.5296908917176707,""q_velocity"":0.2039212636920368,""reference_bank_bias_rad"":0.06999999999999999,""reference_pitch_bias_rad"":0.03833333333333334,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1168439846765477,""r_elevator"":4.3166087343329895,""r_rudder"":2.942727176209282}","[0.0,0.0,0.0,-0.13,0.08578675672085556,0.0,3.467335202962152,0.0,0.47706036337073,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_left_transition_object_9bb3aa26416e__entry_inflight_stable,survived,True,160,0,160,0,0,0,123,123,0.76875,0.76875,boundary_near;inflight_stable;recoverable_degraded,inflight_stable->boundary_near;inflight_stable->inflight_stable;inflight_stable->recoverable_degraded,56,1.0,0.0,0.0,0.2001164173116967,0.6119075062555205,0.8697119037179526,-0.0013259775894321902,0.06275,0.6475,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,inflight_stable_high_probability_transition_survivor
primvar_mild_turn_left_transition_object_9be15d816e32,mild_turn_left,transition_object,inflight_stable,lqrta_mild_turn_left_7b7c062696c6,28,mild_turn_left_robust_lhs_logqr_refbias_028,speed_bin_5p5_m_s,5.5,c8052e9e22a7b27608cdb451a763cecd110f9fd473c2b5b61d159be3faef7406,ddf6fd76f0fb11df88c353b8f32edee2fba2359ad84e4c295b6ac036772b5afc,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3afb868100916e54bade37bdd2824505a406230b7fc39d549378f87b7d0013bb,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":3.489152924299332,""q_rates"":1.269022419500079,""q_surfaces"":0.5296908917176707,""q_velocity"":0.2039212636920368,""reference_bank_bias_rad"":0.06999999999999999,""reference_pitch_bias_rad"":0.03833333333333334,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1168439846765477,""r_elevator"":4.3166087343329895,""r_rudder"":2.942727176209282}","[0.0,0.0,0.0,-0.13,0.05620425965294874,0.0,5.4714374007798,0.0,0.5597970787240485,0.0,0.0,0.0,0.0,-0.016697164375168067,0.0]","[0.0,-0.016697164375168067,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_left_transition_object_9be15d816e32__entry_inflight_stable,survived,True,160,0,160,0,0,0,120,120,0.75,0.75,boundary_near;inflight_stable;recoverable_degraded,inflight_stable->boundary_near;inflight_stable->inflight_stable;inflight_stable->recoverable_degraded,52,1.0,0.0,0.0,0.2002424635679327,0.6119075062555205,0.8699592445609468,-0.0013657437030936074,0.0645,0.255,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,inflight_stable_high_probability_transition_survivor
primvar_mild_turn_left_transition_object_a3e4b4903c1f,mild_turn_left,transition_object,inflight_stable,lqrta_mild_turn_left_e73739a73be9,28,mild_turn_left_robust_lhs_logqr_refbias_028,speed_bin_7p0_m_s,7.0,b7d7baeda3377973fcc5cda71342f4ca46b4fe3d2ceb962b7c03258c6d1ece08,4960290c4b345812154abcd290cb6390b92798e13de9f1681834a40c6dd42943,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3571e67804ae2f85033d3604a98fb92e0e1396184c08e80682ec157bbcb34e6d,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":3.489152924299332,""q_rates"":1.269022419500079,""q_surfaces"":0.5296908917176707,""q_velocity"":0.2039212636920368,""reference_bank_bias_rad"":0.06999999999999999,""reference_pitch_bias_rad"":0.03833333333333334,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1168439846765477,""r_elevator"":4.3166087343329895,""r_rudder"":2.942727176209282}","[0.0,0.0,0.0,-0.13,0.005230869746086025,0.0,6.986238655337723,0.0,0.4387134037899517,0.0,0.0,0.0,0.0,-0.010271096863337612,0.0]","[0.0,-0.010271096863337612,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_left_transition_object_a3e4b4903c1f__entry_inflight_stable,survived,True,160,0,160,0,0,0,119,119,0.74375,0.74375,boundary_near;inflight_stable;recoverable_degraded,inflight_stable->boundary_near;inflight_stable->inflight_stable;inflight_stable->recoverable_degraded,55,1.0,0.0,0.0,0.1998179435515243,0.6119075062555205,0.8749649387764098,-0.0015743454651616848,0.065375,0.19250000000000003,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,inflight_stable_high_probability_transition_survivor
primvar_mild_turn_left_transition_object_ad2bdce47325,mild_turn_left,transition_object,inflight_stable,lqrta_mild_turn_left_f92d2bd3c269,28,mild_turn_left_robust_lhs_logqr_refbias_028,speed_bin_5p0_m_s,5.0,a6f08fd3325decf4af5bfd6e82521e989163593f1824b19931c86fd6d4028575,46f7e19c62c0c6d4eb88fcf9b345043db8a00901e32d949735a0a37072ae2af0,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d0170bbf9a73dcc22ee87def10942b25240902d5e05a8dcc98bdb8055001dc29,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":3.489152924299332,""q_rates"":1.269022419500079,""q_surfaces"":0.5296908917176707,""q_velocity"":0.2039212636920368,""reference_bank_bias_rad"":0.06999999999999999,""reference_pitch_bias_rad"":0.03833333333333334,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1168439846765477,""r_elevator"":4.3166087343329895,""r_rudder"":2.942727176209282}","[0.0,0.0,0.0,-0.13,0.07677636824574113,0.0,4.961198229091909,0.0,0.6217009985960275,0.0,0.0,0.0,0.0,-0.021914755184844342,0.0]","[0.0,-0.021914755184844342,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_left_transition_object_ad2bdce47325__entry_inflight_stable,survived,True,160,0,160,0,0,0,127,127,0.79375,0.79375,boundary_near;inflight_stable;recoverable_degraded,inflight_stable->boundary_near;inflight_stable->inflight_stable;inflight_stable->recoverable_degraded,55,1.0,0.0,0.0,0.1998046534754554,0.6119075062555205,0.8733470067116098,-0.002328119701451802,0.05974999999999999,0.33875,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,inflight_stable_high_probability_transition_survivor
primvar_mild_turn_left_transition_object_b02f57e4188c,mild_turn_left,transition_object,inflight_stable,lqrta_mild_turn_left_4a7d88979a5b,28,mild_turn_left_robust_lhs_logqr_refbias_028,speed_bin_3p0_m_s,3.0,9aa55b722996f106a04081c1e07cacee92ca7422ba6d9fdbfea41608797ff553,1d1fcb4bc0a3d44eb46fb20c2ff74df8038da7f13c084e0025398358a3b0e8e7,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,e888d0c8038e42d9f64e2a42dff9d5cb0307fc52afd6ed2a54624399578f5f42,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":3.489152924299332,""q_rates"":1.269022419500079,""q_surfaces"":0.5296908917176707,""q_velocity"":0.2039212636920368,""reference_bank_bias_rad"":0.06999999999999999,""reference_pitch_bias_rad"":0.03833333333333334,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1168439846765477,""r_elevator"":4.3166087343329895,""r_rudder"":2.942727176209282}","[0.0,0.0,0.0,-0.13,0.08578675672085556,0.0,2.9720016025389873,0.0,0.40890888288919713,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_left_transition_object_b02f57e4188c__entry_inflight_stable,survived,True,160,0,160,0,0,0,125,125,0.78125,0.78125,boundary_near;inflight_stable;recoverable_degraded,inflight_stable->boundary_near;inflight_stable->inflight_stable;inflight_stable->recoverable_degraded,57,1.0,0.0,0.0,0.1999842428078517,0.6119075062555205,0.8621065093610296,-0.0010363913893381832,0.06525,0.7425,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,inflight_stable_high_probability_transition_survivor
primvar_mild_turn_left_transition_object_b2c03e889f7c,mild_turn_left,transition_object,inflight_stable,lqrta_mild_turn_left_32723fc8fa77,28,mild_turn_left_robust_lhs_logqr_refbias_028,speed_bin_8p0_m_s,8.0,81191168a440d9cdab87fd2c1b1ea8a1ffcd20c7e043b79651f5591b8bb19a07,a07a3f5eab717036e5a1f18b1f433cf3acba38596179990bedb7a3a288dc8899,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,1bf1de4badc81e47907d0bc5255bdbff41125ada026b25abc0f43c71a9abab72,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":3.489152924299332,""q_rates"":1.269022419500079,""q_surfaces"":0.5296908917176707,""q_velocity"":0.2039212636920368,""reference_bank_bias_rad"":0.06999999999999999,""reference_pitch_bias_rad"":0.03833333333333334,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1168439846765477,""r_elevator"":4.3166087343329895,""r_rudder"":2.942727176209282}","[0.0,0.0,0.0,-0.13,-0.025630547119183104,0.0,7.990758646972372,0.0,0.3844167606078879,0.0,0.0,0.0,0.0,-0.007922324452238772,0.0]","[0.0,-0.007922324452238772,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_left_transition_object_b2c03e889f7c__entry_inflight_stable,survived,True,160,0,160,0,0,0,126,126,0.7875,0.7875,boundary_near;inflight_stable;recoverable_degraded,inflight_stable->boundary_near;inflight_stable->inflight_stable;inflight_stable->recoverable_degraded,56,1.0,0.0,0.0,0.1990422660859767,0.6119075062555205,0.8736021650265178,-0.0026895323839779303,0.06299999999999999,0.16374999999999998,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,inflight_stable_high_probability_transition_survivor
primvar_mild_turn_left_transition_object_d26eff6160ec,mild_turn_left,transition_object,inflight_stable,lqrta_mild_turn_left_7df7fd5fe14b,28,mild_turn_left_robust_lhs_logqr_refbias_028,speed_bin_6p5_m_s,6.5,34d1ed93bd603c3048f757e5caab62cd09f0a544267921e1dfdc8a046fa0754d,7763002034843e2314c6c07973b672a307171b5d67b1fbca1d674b1f61398794,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,341b703006d60b996f664d26a02861af3022296e43c53ae146880a6fb46b609e,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":3.489152924299332,""q_rates"":1.269022419500079,""q_surfaces"":0.5296908917176707,""q_velocity"":0.2039212636920368,""reference_bank_bias_rad"":0.06999999999999999,""reference_pitch_bias_rad"":0.03833333333333334,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1168439846765477,""r_elevator"":4.3166087343329895,""r_rudder"":2.942727176209282}","[0.0,0.0,0.0,-0.13,0.021170468269610557,0.0,6.482818095890479,0.0,0.4723023772912313,0.0,0.0,0.0,0.0,-0.011856491499609824,0.0]","[0.0,-0.011856491499609824,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_left_transition_object_d26eff6160ec__entry_inflight_stable,survived,True,160,0,160,0,0,0,125,125,0.78125,0.78125,boundary_near;inflight_stable;recoverable_degraded,inflight_stable->boundary_near;inflight_stable->inflight_stable;inflight_stable->recoverable_degraded,55,1.0,0.0,0.0,0.1998485246655716,0.6119075062555205,0.8677759844643465,-0.0027920509310003145,0.062,0.18875000000000003,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,inflight_stable_high_probability_transition_survivor
primvar_mild_turn_left_transition_object_dce8f75ea53c,mild_turn_left,transition_object,inflight_stable,lqrta_mild_turn_left_22d3c53ba583,28,mild_turn_left_robust_lhs_logqr_refbias_028,speed_bin_4p5_m_s,4.5,bf22858da6bde49be6e11173882a71b4035a214773035c42afa07ee0b1307671,4ad3ab5e902cad25034db9a655f3937276a05148421391a3e0edd469161fdaa1,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3e00473ccafdffc11bce9e7f2f3c71b0e8dbb613782696253ba791896ff9a1d3,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":3.489152924299332,""q_rates"":1.269022419500079,""q_surfaces"":0.5296908917176707,""q_velocity"":0.2039212636920368,""reference_bank_bias_rad"":0.06999999999999999,""reference_pitch_bias_rad"":0.03833333333333334,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1168439846765477,""r_elevator"":4.3166087343329895,""r_rudder"":2.942727176209282}","[0.0,0.0,0.0,-0.13,0.08578675672085556,0.0,4.4580024038084805,0.0,0.6133633243337958,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_left_transition_object_dce8f75ea53c__entry_inflight_stable,survived,True,160,0,160,0,0,0,128,128,0.8,0.8,boundary_near;inflight_stable;recoverable_degraded,inflight_stable->boundary_near;inflight_stable->inflight_stable;inflight_stable->recoverable_degraded,53,1.0,0.0,0.0,0.1999055037095027,0.6119075062555205,0.8787720945256665,-0.003707640218929041,0.06299999999999999,0.39875,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,inflight_stable_high_probability_transition_survivor
primvar_mild_turn_left_transition_object_030e1fc9b987,mild_turn_left,transition_object,launch_gate,lqrta_mild_turn_left_1807481beb31,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,speed_bin_4p0_m_s,4.0,b650251c3888bc67a5ee87ffe70da2a70ae142d1844de43ab223562af0de0b07,54927bcefebfb3a189c1207a244274e701e97e6071e85e03dc6da4071a460bfc,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,dcc56da4b3c8e40981f350b7386880909fe9d8f9e006d60f59f30ceed0249801,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":5.0,""q_rates"":2.1,""q_surfaces"":0.252,""q_velocity"":0.45,""reference_bank_bias_rad"":0.0,""reference_pitch_bias_rad"":0.0,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.62,""r_elevator"":1.9800000000000002,""r_rudder"":1.8}","[0.0,0.0,0.0,-0.2,0.047453423387522224,0.0,3.9626688033853164,0.0,0.5452118438522628,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_left_transition_object_030e1fc9b987__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,48,1.0,0.0,0.0,0.0042965023720533,0.9767235247629696,1.615944690241804,-0.016209229062518586,0.006125,0.575,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
