primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_mild_turn_left_inflight_only_b7435edd4c72,mild_turn_left,w3_randomised_four,20,20,0,0,0.2943643696182141,-0.003997788520241085,0.05
primvar_mild_turn_left_inflight_only_b7435edd4c72,mild_turn_left,w3_randomised_single,20,20,0,0,0.29302674012244,-0.00552610580050372,0.045
primvar_mild_turn_left_inflight_only_bbb5b325b87d,mild_turn_left,w3_randomised_four,20,20,0,0,0.2939982088334592,-0.00242930031474982,0.06000000000000001
primvar_mild_turn_left_inflight_only_bbb5b325b87d,mild_turn_left,w3_randomised_single,20,20,0,0,0.2938410367417052,-0.0032186212357211592,0.05600000000000001
primvar_mild_turn_left_inflight_only_bcd3d49a9680,mild_turn_left,w3_randomised_four,20,20,0,0,0.2938236579240492,-0.0002599615126484031,0.063
primvar_mild_turn_left_inflight_only_bcd3d49a9680,mild_turn_left,w3_randomised_single,20,20,0,0,0.2938415753914682,-0.004398141768410755,0.05
primvar_mild_turn_left_inflight_only_c2fabb242ec7,mild_turn_left,w3_randomised_four,20,20,0,0,0.2942390247485429,-0.002223541150684274,0.076
primvar_mild_turn_left_inflight_only_c2fabb242ec7,mild_turn_left,w3_randomised_single,20,20,0,0,0.2934615868773269,-0.002994467261359544,0.043000000000000003
primvar_mild_turn_left_inflight_only_c650ae64534b,mild_turn_left,w3_randomised_four,20,20,0,0,0.2947393713942858,-0.003008047782061296,0.07
primvar_mild_turn_left_inflight_only_c650ae64534b,mild_turn_left,w3_randomised_single,20,20,0,0,0.293682071576951,0.0003980637650595238,0.046
primvar_mild_turn_left_inflight_only_c75d7690ddef,mild_turn_left,w3_randomised_four,20,20,0,0,0.2936947773479694,-0.00615740989353907,0.05500000000000001
primvar_mild_turn_left_inflight_only_c75d7690ddef,mild_turn_left,w3_randomised_single,20,20,0,0,0.2933911197448431,-0.004190109154211299,0.049
primvar_mild_turn_left_inflight_only_c9af8d8f7855,mild_turn_left,w3_randomised_four,20,20,0,0,0.294223022387821,-0.00811495325990972,0.05700000000000001
primvar_mild_turn_left_inflight_only_c9af8d8f7855,mild_turn_left,w3_randomised_single,20,20,0,0,0.2939274229265862,-0.0021669415781053352,0.049
primvar_mild_turn_left_inflight_only_dda8bd0bc5fa,mild_turn_left,w3_randomised_four,20,20,0,0,0.2940757627524792,-0.0017043115479906403,0.06
primvar_mild_turn_left_inflight_only_dda8bd0bc5fa,mild_turn_left,w3_randomised_single,20,20,0,0,0.2944141667322517,-0.0025686808228077606,0.047
primvar_mild_turn_left_inflight_only_e30a118801c7,mild_turn_left,w3_randomised_four,20,20,0,0,0.2957859927294564,-0.0036830112230035682,0.068
primvar_mild_turn_left_inflight_only_e30a118801c7,mild_turn_left,w3_randomised_single,20,20,0,0,0.29411354362305,-0.003418602767137087,0.041
primvar_mild_turn_left_inflight_only_f2753f27dc4f,mild_turn_left,w3_randomised_four,20,20,0,0,0.2936182436270904,-0.006401063312466806,0.053000000000000005
primvar_mild_turn_left_inflight_only_f2753f27dc4f,mild_turn_left,w3_randomised_single,20,20,0,0,0.2940185770909034,-0.002577855720099719,0.051000000000000004
primvar_mild_turn_left_inflight_only_f7154d78c63f,mild_turn_left,w3_randomised_four,20,20,0,0,0.2961500073880998,-0.0022812244154695057,0.073
primvar_mild_turn_left_inflight_only_f7154d78c63f,mild_turn_left,w3_randomised_single,20,20,0,0,0.2936152703587922,-0.00410545149407345,0.039
primvar_mild_turn_left_inflight_only_fff96644b144,mild_turn_left,w3_randomised_four,20,20,0,0,0.2948838918406142,-0.0005605417680355843,0.06
primvar_mild_turn_left_inflight_only_fff96644b144,mild_turn_left,w3_randomised_single,20,20,0,0,0.292820785276259,-0.00551236274754021,0.044
primvar_mild_turn_right_inflight_only_0a9fb43e66da,mild_turn_right,w3_randomised_four,20,20,0,0,0.2950725972883612,-0.002227978995373568,0.067
primvar_mild_turn_right_inflight_only_0a9fb43e66da,mild_turn_right,w3_randomised_single,20,20,0,0,0.2933851642542615,-0.0034544977032768204,0.048
primvar_mild_turn_right_inflight_only_0d8d936139cd,mild_turn_right,w3_randomised_four,20,20,0,0,0.2941420002588639,-0.00466987861782661,0.062
primvar_mild_turn_right_inflight_only_0d8d936139cd,mild_turn_right,w3_randomised_single,20,20,0,0,0.2941623323753584,-0.0012926278045910257,0.047
primvar_mild_turn_right_inflight_only_0f95a5a7315d,mild_turn_right,w3_randomised_four,20,20,0,0,0.2934469886888724,-0.006485910163307127,0.05500000000000001
primvar_mild_turn_right_inflight_only_0f95a5a7315d,mild_turn_right,w3_randomised_single,20,20,0,0,0.2933868308740575,-0.0009478954357483454,0.049
primvar_mild_turn_right_inflight_only_16409c28fda2,mild_turn_right,w3_randomised_four,20,20,0,0,0.2938834642802659,-0.000427506970766843,0.065
primvar_mild_turn_right_inflight_only_16409c28fda2,mild_turn_right,w3_randomised_single,20,20,0,0,0.2935401790190726,-0.0032539008942391355,0.043000000000000003
primvar_mild_turn_right_inflight_only_193cf306d0c3,mild_turn_right,w3_randomised_four,20,20,0,0,0.2944764578532863,-0.00010228754734844942,0.073
primvar_mild_turn_right_inflight_only_193cf306d0c3,mild_turn_right,w3_randomised_single,20,20,0,0,0.2936893934533158,-0.002754153530988496,0.04
primvar_mild_turn_right_inflight_only_35a0e5e71575,mild_turn_right,w3_randomised_four,20,20,0,0,0.2938149682563642,-0.00464392374396097,0.061
primvar_mild_turn_right_inflight_only_35a0e5e71575,mild_turn_right,w3_randomised_single,20,20,0,0,0.2933518387873741,-0.00470162258086999,0.043000000000000003
primvar_mild_turn_right_inflight_only_3f7b2199074d,mild_turn_right,w3_randomised_four,20,20,0,0,0.2941236272218299,-0.0054727515817131105,0.06000000000000001
primvar_mild_turn_right_inflight_only_3f7b2199074d,mild_turn_right,w3_randomised_single,20,20,0,0,0.29416313464138,-0.0025363950333721743,0.05
primvar_mild_turn_right_inflight_only_3fe0f8dacd27,mild_turn_right,w3_randomised_four,20,20,0,0,0.2939022631302928,-0.004406983954047108,0.07
primvar_mild_turn_right_inflight_only_3fe0f8dacd27,mild_turn_right,w3_randomised_single,20,20,0,0,0.2946052987314367,-0.00435130282010715,0.044
primvar_mild_turn_right_inflight_only_5077cd53b4b0,mild_turn_right,w3_randomised_four,20,20,0,0,0.2934557957806269,0.0016425475085594548,0.065
primvar_mild_turn_right_inflight_only_5077cd53b4b0,mild_turn_right,w3_randomised_single,20,20,0,0,0.2935426967240842,-0.004250743359121671,0.042
primvar_mild_turn_right_inflight_only_5b60a727ae28,mild_turn_right,w3_randomised_four,20,20,0,0,0.2948981615175983,-0.0013726966473453796,0.06000000000000001
primvar_mild_turn_right_inflight_only_5b60a727ae28,mild_turn_right,w3_randomised_single,20,20,0,0,0.2941811987874301,-0.001606894134436023,0.047
primvar_mild_turn_right_inflight_only_5cb61f790a92,mild_turn_right,w3_randomised_four,20,20,0,0,0.2944940293533431,0.003188239049672944,0.085
primvar_mild_turn_right_inflight_only_5cb61f790a92,mild_turn_right,w3_randomised_single,20,20,0,0,0.2941245742338205,-0.0033944095839642243,0.051000000000000004
primvar_mild_turn_right_inflight_only_5e752aa07f58,mild_turn_right,w3_randomised_four,20,20,0,0,0.2939034117229315,-0.00560297170456525,0.067
primvar_mild_turn_right_inflight_only_5e752aa07f58,mild_turn_right,w3_randomised_single,20,20,0,0,0.2938953562953816,-0.006245906179114126,0.042
primvar_mild_turn_right_inflight_only_5f21df8e726f,mild_turn_right,w3_randomised_four,20,20,0,0,0.2946403519321316,0.0011129219963244938,0.069
primvar_mild_turn_right_inflight_only_5f21df8e726f,mild_turn_right,w3_randomised_single,20,20,0,0,0.2929329504189324,-0.0049208723418634704,0.044
primvar_mild_turn_right_inflight_only_68325d87d789,mild_turn_right,w3_randomised_four,20,20,0,0,0.2939582857195884,-0.0031659270154950096,0.066
primvar_mild_turn_right_inflight_only_68325d87d789,mild_turn_right,w3_randomised_single,20,20,0,0,0.2941216951249732,-0.0060221406284020245,0.04
primvar_mild_turn_right_inflight_only_7b8ab8559434,mild_turn_right,w3_randomised_four,20,20,0,0,0.2939264555899452,-0.0027787103795925304,0.069
primvar_mild_turn_right_inflight_only_7b8ab8559434,mild_turn_right,w3_randomised_single,20,20,0,0,0.2941962620603995,-0.0053335215186597704,0.042
primvar_mild_turn_right_inflight_only_7dd370702839,mild_turn_right,w3_randomised_four,20,20,0,0,0.294538888012962,-0.004843869175885545,0.072
primvar_mild_turn_right_inflight_only_7dd370702839,mild_turn_right,w3_randomised_single,20,20,0,0,0.293836455035267,-0.00452295263125043,0.046
primvar_mild_turn_right_inflight_only_8254e0401c83,mild_turn_right,w3_randomised_four,20,20,0,0,0.2936800718496419,-0.005280470432622748,0.05900000000000001
primvar_mild_turn_right_inflight_only_8254e0401c83,mild_turn_right,w3_randomised_single,20,20,0,0,0.2931486887905246,-0.002369842128790865,0.054000000000000006
primvar_mild_turn_right_inflight_only_8330cc581313,mild_turn_right,w3_randomised_four,20,20,0,0,0.2939361025992522,0.0017915654933852152,0.077
primvar_mild_turn_right_inflight_only_8330cc581313,mild_turn_right,w3_randomised_single,20,20,0,0,0.2933579180968619,-0.0035113392765372215,0.047
primvar_mild_turn_right_inflight_only_8e546d61250e,mild_turn_right,w3_randomised_four,20,20,0,0,0.2937308153102638,-0.004838149832044356,0.05600000000000001
primvar_mild_turn_right_inflight_only_8e546d61250e,mild_turn_right,w3_randomised_single,20,20,0,0,0.294351489699598,-0.00425827184424734,0.043000000000000003
primvar_mild_turn_right_inflight_only_976e1f438c08,mild_turn_right,w3_randomised_four,20,20,0,0,0.293869493342604,-0.0001798233497650098,0.063
primvar_mild_turn_right_inflight_only_976e1f438c08,mild_turn_right,w3_randomised_single,20,20,0,0,0.2928933668249094,-0.002398853136726851,0.052000000000000005
primvar_mild_turn_right_inflight_only_a579137f02b4,mild_turn_right,w3_randomised_four,20,20,0,0,0.2959127533690218,-0.004393077953967204,0.06000000000000001
primvar_mild_turn_right_inflight_only_a579137f02b4,mild_turn_right,w3_randomised_single,20,20,0,0,0.2940347322650414,-0.00206585115977113,0.041
primvar_mild_turn_right_inflight_only_b723b6af9cc7,mild_turn_right,w3_randomised_four,20,20,0,0,0.293761367145767,0.0008057254326073043,0.069
primvar_mild_turn_right_inflight_only_b723b6af9cc7,mild_turn_right,w3_randomised_single,20,20,0,0,0.2935162448387816,-0.00450265885538924,0.05
primvar_mild_turn_right_inflight_only_b7cfa7d30bc8,mild_turn_right,w3_randomised_four,20,20,0,0,0.2951752957588249,0.002444873979564506,0.078
primvar_mild_turn_right_inflight_only_b7cfa7d30bc8,mild_turn_right,w3_randomised_single,20,20,0,0,0.2938068284524577,-0.0010946705452778845,0.043
primvar_mild_turn_right_inflight_only_c14e81e6fdf4,mild_turn_right,w3_randomised_four,20,20,0,0,0.2943441073188593,-0.0012122206105526598,0.065
primvar_mild_turn_right_inflight_only_c14e81e6fdf4,mild_turn_right,w3_randomised_single,20,20,0,0,0.2922832986719728,-0.004913659482183955,0.045
primvar_mild_turn_right_inflight_only_d18861067e63,mild_turn_right,w3_randomised_four,20,20,0,0,0.2937047875726213,-0.00032447220324326105,0.074
primvar_mild_turn_right_inflight_only_d18861067e63,mild_turn_right,w3_randomised_single,20,20,0,0,0.294157991066597,-0.004096873097351306,0.043000000000000003
primvar_mild_turn_right_inflight_only_d1ee5e208809,mild_turn_right,w3_randomised_four,20,20,0,0,0.2942154618356714,-0.00516001853814196,0.061
primvar_mild_turn_right_inflight_only_d1ee5e208809,mild_turn_right,w3_randomised_single,20,20,0,0,0.2940525447931064,-0.0038976363168114004,0.044
primvar_mild_turn_right_inflight_only_d3c9a49f0218,mild_turn_right,w3_randomised_four,20,20,0,0,0.2940505299541645,0.0030494803588512545,0.075
primvar_mild_turn_right_inflight_only_d3c9a49f0218,mild_turn_right,w3_randomised_single,20,20,0,0,0.294127399909228,-0.0004376968416051414,0.05
primvar_mild_turn_right_inflight_only_d66a6b70e244,mild_turn_right,w3_randomised_four,20,20,0,0,0.2938827700873148,-0.005243464356382696,0.061
primvar_mild_turn_right_inflight_only_d66a6b70e244,mild_turn_right,w3_randomised_single,20,20,0,0,0.293823134286745,-0.0029863992065873447,0.05600000000000001
primvar_mild_turn_right_inflight_only_d681769ea913,mild_turn_right,w3_randomised_four,20,20,0,0,0.2935843832163014,-0.004389451812710959,0.053000000000000005
primvar_mild_turn_right_inflight_only_d681769ea913,mild_turn_right,w3_randomised_single,20,20,0,0,0.2940551791979251,-0.004545176339758086,0.041
primvar_mild_turn_right_inflight_only_d857dee43684,mild_turn_right,w3_randomised_four,20,20,0,0,0.2962035051220031,0.0007099318396119904,0.082
primvar_mild_turn_right_inflight_only_d857dee43684,mild_turn_right,w3_randomised_single,20,20,0,0,0.2939972182959645,-0.004512153658043741,0.047
primvar_mild_turn_right_inflight_only_f7c0de61292f,mild_turn_right,w3_randomised_four,20,20,0,0,0.2935312736271234,-0.0014175976685643938,0.077
primvar_mild_turn_right_inflight_only_f7c0de61292f,mild_turn_right,w3_randomised_single,20,20,0,0,0.2938267370834317,-0.0035102577747966246,0.043
primvar_mild_turn_right_inflight_only_fb9d67378e48,mild_turn_right,w3_randomised_four,20,20,0,0,0.2944873416611315,0.009813300780012722,0.095
primvar_mild_turn_right_inflight_only_fb9d67378e48,mild_turn_right,w3_randomised_single,20,20,0,0,0.2940102539866593,-0.002213321968319535,0.05
primvar_recovery_terminal_or_recovery_09b4f822eed4,recovery,w3_randomised_four,20,10,9,1,-0.0933843029734218,0.006679344066841406,0.047
primvar_recovery_terminal_or_recovery_09b4f822eed4,recovery,w3_randomised_single,20,10,8,2,-0.093327816603919,-0.0014234050065355954,0.016
primvar_recovery_terminal_or_recovery_0a200a230626,recovery,w3_randomised_four,20,10,8,2,-0.0933473381162626,0.005372877273402455,0.045000000000000005
primvar_recovery_terminal_or_recovery_0a200a230626,recovery,w3_randomised_single,20,10,8,2,-0.0933780666553021,-0.0013264602441672101,0.013000000000000001
primvar_recovery_terminal_or_recovery_184e13a31b4c,recovery,w3_randomised_four,20,10,9,1,-0.0933479624512791,0.005080065141933391,0.048
primvar_recovery_terminal_or_recovery_184e13a31b4c,recovery,w3_randomised_single,20,10,8,2,-0.0933500308817061,-0.0015827649829745689,0.01
primvar_recovery_terminal_or_recovery_192f39355ba6,recovery,w3_randomised_four,20,10,10,0,-0.0933213590441841,0.005629769382948654,0.045
primvar_recovery_terminal_or_recovery_192f39355ba6,recovery,w3_randomised_single,20,10,8,2,-0.0934020938906163,-0.0016476189426785262,0.012
primvar_recovery_terminal_or_recovery_1ec82eaa2052,recovery,w3_randomised_four,20,10,8,2,-0.0932772612902566,0.004904637900578863,0.043000000000000003
primvar_recovery_terminal_or_recovery_1ec82eaa2052,recovery,w3_randomised_single,20,10,8,2,-0.0933589064361974,-0.0007146725964768556,0.014000000000000002
primvar_recovery_terminal_or_recovery_1ed3ec89cb21,recovery,w3_randomised_four,20,10,9,1,-0.0933057109465114,0.005306151305232961,0.04
primvar_recovery_terminal_or_recovery_1ed3ec89cb21,recovery,w3_randomised_single,20,10,8,2,-0.0934552330719071,-0.001026897337681494,0.016
primvar_recovery_terminal_or_recovery_229d1079caa3,recovery,w3_randomised_four,20,10,9,1,-0.0933309432812024,0.005219743984558695,0.047
primvar_recovery_terminal_or_recovery_229d1079caa3,recovery,w3_randomised_single,20,10,8,2,-0.0933004948638229,-0.0010346843455848332,0.014000000000000002
primvar_recovery_terminal_or_recovery_26810e0f475a,recovery,w3_randomised_four,20,10,9,1,-0.0934165308025791,0.003633662379257471,0.045
primvar_recovery_terminal_or_recovery_26810e0f475a,recovery,w3_randomised_single,20,10,8,2,-0.0934094553622477,-0.0015655942358205257,0.011
primvar_recovery_terminal_or_recovery_2eed512345c7,recovery,w3_randomised_four,20,10,8,2,-0.0932733913138745,0.004877981472873627,0.049
primvar_recovery_terminal_or_recovery_2eed512345c7,recovery,w3_randomised_single,20,10,8,2,-0.0934143276738179,-0.0011044358766095544,0.02
primvar_recovery_terminal_or_recovery_348387465858,recovery,w3_randomised_four,20,10,10,0,-0.0934517275363422,0.007450917013617636,0.05800000000000001
primvar_recovery_terminal_or_recovery_348387465858,recovery,w3_randomised_single,20,10,8,2,-0.0934105540523217,-0.0011218529602728192,0.012
primvar_recovery_terminal_or_recovery_34b8c92bce23,recovery,w3_randomised_four,20,10,9,1,-0.0932750462325469,0.00756613620109309,0.06000000000000001
primvar_recovery_terminal_or_recovery_34b8c92bce23,recovery,w3_randomised_single,20,10,8,2,-0.0934355401811499,-0.0013660394748623989,0.013000000000000001
primvar_recovery_terminal_or_recovery_4255f8f0431f,recovery,w3_randomised_four,20,10,10,0,-0.093381623577061,0.0057615141454699145,0.053000000000000005
primvar_recovery_terminal_or_recovery_4255f8f0431f,recovery,w3_randomised_single,20,10,8,2,-0.093416714666616,-0.0014889615494499957,0.012
primvar_recovery_terminal_or_recovery_4ef27e17335e,recovery,w3_randomised_four,20,10,9,1,-0.0934082329134966,0.005299298908229099,0.043000000000000003
primvar_recovery_terminal_or_recovery_4ef27e17335e,recovery,w3_randomised_single,20,10,8,2,-0.09336763044654,-0.0007385728200561909,0.015
primvar_recovery_terminal_or_recovery_599c23e11ab4,recovery,w3_randomised_four,20,10,8,2,-0.0936096640087429,0.006076134711697731,0.049
primvar_recovery_terminal_or_recovery_599c23e11ab4,recovery,w3_randomised_single,20,10,8,2,-0.0933176379530902,-0.0011994243175469598,0.014000000000000002
primvar_recovery_terminal_or_recovery_77559ee5184e,recovery,w3_randomised_four,20,10,9,1,-0.0933611796386584,0.006194114150245537,0.053000000000000005
primvar_recovery_terminal_or_recovery_77559ee5184e,recovery,w3_randomised_single,20,10,8,2,-0.0934127365566634,-0.0012628651559122405,0.008
primvar_recovery_terminal_or_recovery_80a8472a5354,recovery,w3_randomised_four,20,10,9,1,-0.0933915409592556,0.005951856208659131,0.052000000000000005
primvar_recovery_terminal_or_recovery_80a8472a5354,recovery,w3_randomised_single,20,10,8,2,-0.0933736985010149,-0.0013841262769675553,0.014000000000000002
primvar_recovery_terminal_or_recovery_8952a4a8e60b,recovery,w3_randomised_four,20,10,10,0,-0.0934278559264454,0.006530390504826569,0.051000000000000004
primvar_recovery_terminal_or_recovery_8952a4a8e60b,recovery,w3_randomised_single,20,10,8,2,-0.0934401023994864,-0.0010082792823746128,0.015000000000000003
primvar_recovery_terminal_or_recovery_a61c59e2f603,recovery,w3_randomised_four,20,10,8,2,-0.0933392049164734,0.00471311218430272,0.045
primvar_recovery_terminal_or_recovery_a61c59e2f603,recovery,w3_randomised_single,20,10,8,2,-0.0933259316443537,-0.0007448648069084456,0.017
primvar_recovery_terminal_or_recovery_a72f864286db,recovery,w3_randomised_four,20,10,8,2,-0.0933089812553999,0.005496876628702125,0.049
primvar_recovery_terminal_or_recovery_a72f864286db,recovery,w3_randomised_single,20,10,8,2,-0.093333323378661,-0.001264979765273503,0.02
primvar_recovery_terminal_or_recovery_affbda1b7bf4,recovery,w3_randomised_four,20,10,8,2,-0.0933777920305836,0.004351112387265725,0.036000000000000004
primvar_recovery_terminal_or_recovery_affbda1b7bf4,recovery,w3_randomised_single,20,10,8,2,-0.0933482907693816,-0.0013821928677568047,0.007000000000000001
primvar_recovery_terminal_or_recovery_b2d41b86043a,recovery,w3_randomised_four,20,10,9,1,-0.0933861630151104,0.0042391316106135096,0.048
primvar_recovery_terminal_or_recovery_b2d41b86043a,recovery,w3_randomised_single,20,10,8,2,-0.0933453243084638,-0.0015829179246677507,0.01
primvar_recovery_terminal_or_recovery_b3f22b212bcb,recovery,w3_randomised_four,20,10,9,1,-0.0936211124114851,0.0071147962161068725,0.06
primvar_recovery_terminal_or_recovery_b3f22b212bcb,recovery,w3_randomised_single,20,10,8,2,-0.0934176475477555,-0.0010302231515793132,0.016
primvar_recovery_terminal_or_recovery_c059aa272d4c,recovery,w3_randomised_four,20,10,10,0,-0.0933291563248461,0.006373038773049899,0.053000000000000005
primvar_recovery_terminal_or_recovery_c059aa272d4c,recovery,w3_randomised_single,20,10,8,2,-0.0933295780538925,-0.0010482168558362647,0.015000000000000003
primvar_recovery_terminal_or_recovery_c4c0da570999,recovery,w3_randomised_four,20,10,9,1,-0.0935561165153116,0.006773530708903329,0.05800000000000001
primvar_recovery_terminal_or_recovery_c4c0da570999,recovery,w3_randomised_single,20,10,8,2,-0.0932498250903997,-0.0011893488831054059,0.014000000000000002
primvar_recovery_terminal_or_recovery_c79d20f9e97a,recovery,w3_randomised_four,20,10,8,2,-0.0933297576768978,0.00527571482898136,0.045
primvar_recovery_terminal_or_recovery_c79d20f9e97a,recovery,w3_randomised_single,20,10,8,2,-0.0934048814867551,-0.0014252081423805102,0.01
primvar_recovery_terminal_or_recovery_cd197b0a7fab,recovery,w3_randomised_four,20,10,9,1,-0.0933135884099778,0.004605010363123359,0.043
primvar_recovery_terminal_or_recovery_cd197b0a7fab,recovery,w3_randomised_single,20,10,8,2,-0.0933586093218803,-0.0013477500786244364,0.015
primvar_recovery_terminal_or_recovery_cd482263e774,recovery,w3_randomised_four,20,10,8,2,-0.0933834629645087,0.004112842042521004,0.048
primvar_recovery_terminal_or_recovery_cd482263e774,recovery,w3_randomised_single,20,10,8,2,-0.0933097303896097,-0.0008639500456672063,0.008
primvar_recovery_terminal_or_recovery_df0c19aadcde,recovery,w3_randomised_four,20,10,9,1,-0.0933980102520068,0.007888984813428897,0.05600000000000001
primvar_recovery_terminal_or_recovery_df0c19aadcde,recovery,w3_randomised_single,20,10,8,2,-0.0933976158922185,-0.0004761890579908307,0.021
primvar_recovery_terminal_or_recovery_e311a9066642,recovery,w3_randomised_four,20,10,9,1,-0.0934686220499649,0.00517897094525247,0.044000000000000004
primvar_recovery_terminal_or_recovery_e311a9066642,recovery,w3_randomised_single,20,10,8,2,-0.0934010709754433,-0.00161547861443197,0.009
primvar_recovery_terminal_or_recovery_e480348f1d25,recovery,w3_randomised_four,20,10,8,2,-0.0933963460984443,0.005177578061545511,0.048
primvar_recovery_terminal_or_recovery_e480348f1d25,recovery,w3_randomised_single,20,10,8,2,-0.0933722237833842,-0.0006393507853000039,0.012
primvar_recovery_terminal_or_recovery_f155800503d0,recovery,w3_randomised_four,20,10,9,1,-0.0934206274072062,0.00503057212190604,0.048
primvar_recovery_terminal_or_recovery_f155800503d0,recovery,w3_randomised_single,20,10,8,2,-0.0932882261627252,-0.0011577021662710948,0.013000000000000001
primvar_recovery_terminal_or_recovery_f3d68460dfa4,recovery,w3_randomised_four,20,10,8,2,-0.0934317061908966,0.004799245273076014,0.045
primvar_recovery_terminal_or_recovery_f3d68460dfa4,recovery,w3_randomised_single,20,10,8,2,-0.0934047156451463,-0.0011913281912857294,0.018000000000000002
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_01c687b080bf,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0933927398569025,0.00429477886549952,0.054000000000000006
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_01c687b080bf,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0932893177775078,-0.0012314105049696447,0.015
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_027050569b0a,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,8,2,-0.0935075976100412,0.007072291808082861,0.05600000000000001
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_027050569b0a,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933926814294752,-0.001521869916782264,0.011
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_091aa3c8c1c8,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0933676095951003,0.0073907033633858225,0.051000000000000004
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_091aa3c8c1c8,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933121953881341,-0.001136690952005076,0.008
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_0c35236a51ce,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0934535789389947,0.004866720946208529,0.05
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_0c35236a51ce,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933967202730299,-0.0015434799773577188,0.015
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_28450f5d5379,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0932909535526382,0.008520715486340072,0.05700000000000001
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_28450f5d5379,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933864773729347,-0.0011180539356570103,0.014000000000000002
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_30f927888dc1,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0933591538671043,0.005227239320860323,0.051000000000000004
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_30f927888dc1,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933924837934503,-0.001012928351770654,0.013000000000000001
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_3ba11e8a55f3,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,8,2,-0.0933969831696099,0.003908519046221333,0.038
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_3ba11e8a55f3,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933239035250546,-0.0009879409286569108,0.015000000000000003
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_41b7f8750f22,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,8,2,-0.0933828485145271,0.005032933896306038,0.036
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_41b7f8750f22,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933463464763662,-0.0013926031681973205,0.014000000000000002
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_4d814d27d198,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,8,2,-0.0934070499506924,0.008208305400735649,0.052000000000000005
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_4d814d27d198,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.093419821026722,-0.001214476173473765,0.013000000000000001
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_4f0329c2c4ec,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,8,2,-0.0934009987528901,0.00470716710087493,0.038
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_4f0329c2c4ec,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0934619095917579,-0.0008017948421603867,0.021
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_52d5de49b2b1,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.09330635265154,0.005539454375813738,0.041
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_52d5de49b2b1,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933918570807605,-0.0012214869582525037,0.013000000000000001
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_5695be51e8f1,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0933815823845796,0.006770611086496535,0.053000000000000005
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_5695be51e8f1,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0934075019648972,-0.0013007169660878095,0.007000000000000001
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_5a31c1c6283d,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0932171853270702,0.0037427134644451555,0.043000000000000003
