frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
1466909,13.3561303924998,13.3725579,Rudder,3,Rudder,0.487277526600988,27.9189457258103,-3.10548509354749,-177.931189201061,ok
1466909,13.3561303924998,13.3725579,Elevator,4,Elevator,0.0753257404560008,4.31584701682669,8.60321958705305,492.928172562423,ok
1466912,13.3710889699991,13.3867063,Aileron_L,1,Aileron_L,-0.0114643611142906,-0.65685950666275,-0.62534307025085,-35.8295186731266,ok
1466912,13.3710889699991,13.3867063,Aileron_R,2,Aileron_R,0.0166588701136137,0.954482948966685,0.996526213589702,57.0967462128424,ok
1466912,13.3710889699991,13.3867063,Rudder,3,Rudder,0.52683895781199,30.1856487656979,2.64473217542346,151.531991594217,ok
1466912,13.3710889699991,13.3867063,Elevator,4,Elevator,0.0570032309006661,3.26604454921788,-1.2248831519023,-70.1806350006835,ok
1466915,13.3840368024999,13.3995274,Aileron_L,1,Aileron_L,-0.0128343421664296,-0.735353638963208,-0.105807752150978,-6.06233763801731,ok
1466915,13.3840368024999,13.3995274,Aileron_R,2,Aileron_R,0.031536251040063,1.80689408626066,1.14902482137518,65.8342728205712,ok
1466915,13.3840368024999,13.3995274,Rudder,3,Rudder,0.596856811077779,34.1973762483938,5.407689144987,309.837764926464,ok
1466915,13.3840368024999,13.3995274,Elevator,4,Elevator,0.0562156705421843,3.22092066456507,-0.0608256523577899,-3.48505316623133,ok
1466917,13.3979170474999,13.4123466,Aileron_L,1,Aileron_L,-0.0128409034876658,-0.735729574978067,-0.000472709324375859,-0.0270842492232173,ok
1466917,13.3979170474999,13.4123466,Aileron_R,2,Aileron_R,0.00600064799074573,0.343811804213388,-1.83970838046189,-105.407525735314,ok
1466917,13.3979170474999,13.4123466,Rudder,3,Rudder,0.458639569037136,26.2781116235268,-9.95783878749239,-570.542135594983,ok
1466917,13.3979170474999,13.4123466,Elevator,4,Elevator,0.0451976232013829,2.58963305346181,-0.79379343382064,-45.4810135631199,ok
1466919,13.4082282124997,13.4227317,Aileron_L,1,Aileron_L,-0.0272724938628985,-1.56259879514053,-1.39960813113914,-80.1916388864657,ok
1466919,13.4082282124997,13.4227317,Aileron_R,2,Aileron_R,0.00194076675540034,0.111197744103738,-0.393736424101976,-22.5594353416163,ok
1466919,13.4082282124997,13.4227317,Rudder,3,Rudder,0.435951346211902,24.9781722109886,-2.20035493813558,-126.071051385938,ok
1466919,13.4082282124997,13.4227317,Elevator,4,Elevator,0.0755574716238057,4.32912423472354,2.94436646324847,168.699771683999,ok
1466922,13.4209917399998,13.4357399,Aileron_L,1,Aileron_L,0.00710103309830101,0.406859226715355,2.69310556668794,154.303582754407,ok
1466922,13.4209917399998,13.4357399,Aileron_R,2,Aileron_R,0.026457908422715,1.5159264873652,1.92087506114961,110.058033975807,ok
1466922,13.4209917399998,13.4357399,Rudder,3,Rudder,0.494956690545233,28.3589294100046,4.62296526823691,264.87639870554,ok
1466922,13.4209917399998,13.4357399,Elevator,4,Elevator,0.0957840829962993,5.48802370021874,1.58471953558865,90.7977411011617,ok
1466924,13.4337997274996,13.4484238,Aileron_L,1,Aileron_L,-0.0149732820222281,-0.857905865332783,-1.72348037667708,-98.7481516572142,ok
1466924,13.4337997274996,13.4484238,Aileron_R,2,Aileron_R,0.0270666683680965,1.55080586297217,0.0475297110801958,2.7232518463714,ok
1466924,13.4337997274996,13.4484238,Rudder,3,Rudder,0.505036188988594,28.9364421304179,0.786969728348436,45.0900440389223,ok
1466924,13.4337997274996,13.4484238,Elevator,4,Elevator,0.111961414786546,6.41491653558269,1.26306586343668,72.368343221969,ok
1466927,13.4448388924998,13.4602162,Aileron_L,1,Aileron_L,-0.0166085360353949,-0.95159901871907,-0.148132038350677,-8.48734060816387,ok
1466927,13.4448388924998,13.4602162,Aileron_R,2,Aileron_R,-0.0106412460010907,-0.609698484622963,-3.4158303067811,-195.712660111434,ok
1466927,13.4448388924998,13.4602162,Rudder,3,Rudder,0.500949648304788,28.7023005964273,-0.370185669272766,-21.2100764855552,ok
1466927,13.4448388924998,13.4602162,Elevator,4,Elevator,0.0175384675958603,1.00488017236975,-8.55345011956141,-490.076592126538,ok
1466929,13.4572480749996,13.4728099,Aileron_L,1,Aileron_L,0.0238146148877525,1.36447692379763,3.25751925429172,186.642104953518,ok
1466929,13.4572480749996,13.4728099,Aileron_R,2,Aileron_R,0.00575118548479159,0.329518655475458,1.32099205456401,75.6872694968329,ok
1466929,13.4572480749996,13.4728099,Rudder,3,Rudder,0.42730337984367,24.4826802367178,-5.93482032053701,-340.040156535249,ok
1466929,13.4572480749996,13.4728099,Elevator,4,Elevator,0.0231734106707684,1.32773862835845,0.454094625088707,26.0177055171583,ok
1466932,13.4710766174996,13.4869309,Aileron_L,1,Aileron_L,-0.00339044842641467,-0.194258385490332,-1.96731241301474,-112.718698249443,ok
1466932,13.4710766174996,13.4869309,Aileron_R,2,Aileron_R,-0.0229840018961611,-1.31688630497071,-2.0779621121269,-119.058459012962,ok
1466932,13.4710766174996,13.4869309,Rudder,3,Rudder,0.490100943370325,28.0807155904998,4.5411556226276,260.189051288665,ok
1466932,13.4710766174996,13.4869309,Elevator,4,Elevator,0.109814769948254,6.291922846235,6.26540065791002,358.981014656734,ok
1466935,13.4844534299998,13.5002046,Aileron_L,1,Aileron_L,-0.0262107902033177,-1.50176765635295,-1.70596259583438,-97.7444567484923,ok
1466935,13.4844534299998,13.5002046,Aileron_R,2,Aileron_R,0.00557270153317013,0.319292278336732,2.13479133603869,122.314533696111,ok
1466935,13.4844534299998,13.5002046,Rudder,3,Rudder,0.338698790522124,19.4060112231033,-11.3182533466369,-648.488148222114,ok
1466935,13.4844534299998,13.5002046,Elevator,4,Elevator,0.0723981734000345,4.14810978027828,-2.79712349616484,-160.263371107123,ok
1466937,13.4987286050002,13.5144666,Aileron_L,1,Aileron_L,-0.00866977878369513,-0.496741733617795,1.22877732981566,70.4037549597923,ok
1466937,13.4987286050002,13.5144666,Aileron_R,2,Aileron_R,-0.00468563948362011,-0.268467366731291,-0.718614028655663,-41.1735509408627,ok
1466937,13.4987286050002,13.5144666,Rudder,3,Rudder,0.4661805084962,26.7101756280949,8.93030859311016,511.668992134624,ok
1466937,13.4987286050002,13.5144666,Elevator,4,Elevator,0.0945458010821154,5.41707537268862,1.55147854099763,88.8931724042788,ok
1466940,13.5136086399991,13.5284999,Aileron_L,1,Aileron_L,-0.0204011800593067,-1.16890151448473,-0.788398768985862,-45.1719220361995,ok
1466940,13.5136086399991,13.5284999,Aileron_R,2,Aileron_R,0.0194250886347813,1.11297559544051,1.62034082044556,92.8386903842956,ok
1466940,13.5136086399991,13.5284999,Rudder,3,Rudder,0.160368762083924,9.18845323314647,-20.5518163387763,-1177.53233753989,ok
1466940,13.5136086399991,13.5284999,Elevator,4,Elevator,0.0513412358243985,2.9416361277239,-2.90352578208758,-166.35977302104,ok
1466943,13.525664025,13.5409671,Aileron_L,1,Aileron_L,0.0198508598745426,1.13737049051689,3.33892612563032,191.306375104585,ok
1466943,13.525664025,13.5409671,Aileron_R,2,Aileron_R,-0.000189809469422375,-0.0108752815095195,-1.62706525779399,-93.2239722639608,ok
1466943,13.525664025,13.5409671,Rudder,3,Rudder,0.134128242431165,7.6849822048133,-2.17666376071125,-124.713646907828,ok
1466943,13.525664025,13.5409671,Elevator,4,Elevator,0.0676801182268369,3.87778513134419,1.3553181753461,77.6540113447034,ok
1466946,13.5415247675,13.5568701,Aileron_L,1,Aileron_L,-0.00993627780913275,-0.569306782532803,-1.8780418182522,-107.603869934926,ok
1466946,13.5415247675,13.5568701,Aileron_R,2,Aileron_R,0.0283439760545745,1.62399020254699,1.79901953038186,103.076226352488,ok
1466946,13.5415247675,13.5568701,Rudder,3,Rudder,-0.0280435757779069,-1.60677853452937,-10.2247305388308,-585.833906533526,ok
1466946,13.5415247675,13.5568701,Elevator,4,Elevator,0.00847950795671171,0.485840018267181,-3.73252451893953,-213.857901864333,ok
1466949,13.5569101275003,13.572291,Aileron_L,1,Aileron_L,-0.0219691250051572,-1.25873814239083,-0.782097214223611,-44.8108695439519,ok
1466949,13.5569101275003,13.572291,Aileron_R,2,Aileron_R,0.0111397884419087,0.638262862389981,-1.11821807305023,-64.0691761610295,ok
1466949,13.5569101275003,13.572291,Rudder,3,Rudder,0.0892824206065264,5.11550588546581,7.62582067514256,436.927340009273,ok
1466949,13.5569101275003,13.572291,Elevator,4,Elevator,0.00786145231170687,0.450428038304168,-0.0401716726157015,-2.30166729686096,ok
1466953,13.5756921825002,13.5915262,Aileron_L,1,Aileron_L,-0.00959273605322375,-0.549623289832703,0.658947540723424,37.7549130039772,ok
1466953,13.5756921825002,13.5915262,Aileron_R,2,Aileron_R,0.0334712154176198,1.91775937860282,1.18897676403348,68.1233505182403,ok
1466953,13.5756921825002,13.5915262,Rudder,3,Rudder,0.243995104115158,13.9798896876537,8.23726069960073,471.960272836102,ok
1466953,13.5756921825002,13.5915262,Elevator,4,Elevator,0.0547457566323164,3.13670080128206,2.4962286778946,143.023367942882,ok
1466956,13.5931511500002,13.6088415,Aileron_L,1,Aileron_L,-0.0106152072244603,-0.608206572618356,-0.0585642404821776,-3.35548381001798,ok
1466956,13.5931511500002,13.6088415,Aileron_R,2,Aileron_R,0.022983562134343,1.31686110847455,-0.600702950121047,-34.4177437829936,ok
1466956,13.5931511500002,13.6088415,Rudder,3,Rudder,0.0631485163901004,3.61814347166546,-10.3583781644453,-593.491351423186,ok
1466956,13.5931511500002,13.6088415,Elevator,4,Elevator,0.0313473871553067,1.79607298276168,-1.34019205185534,-76.7873483082887,ok
1466959,13.6076663700005,13.6237546,Aileron_L,1,Aileron_L,0.00691944637934583,0.396455074103594,1.20801845259011,69.214358907338,ok
1466959,13.6076663700005,13.6237546,Aileron_R,2,Aileron_R,0.0352331860974791,2.01871286218456,0.843915831992613,48.3528154374482,ok
1466959,13.6076663700005,13.6237546,Rudder,3,Rudder,-0.0936764045368057,-5.36726261991912,-10.804171133701,-619.03340709814,ok
1466959,13.6076663700005,13.6237546,Elevator,4,Elevator,0.0367762834960512,2.10712583050036,0.374014058389768,21.4294270242932,ok
1466963,13.6250944624996,13.6415376,Aileron_L,1,Aileron_L,0.0236893516989078,1.35729987174849,0.962234124040695,55.1319542109996,ok
1466963,13.6250944624996,13.6415376,Aileron_R,2,Aileron_R,0.0191777098152075,1.098801833138,-0.921241167563802,-52.7832308151101,ok
1466963,13.6250944624996,13.6415376,Rudder,3,Rudder,-0.100696773079264,-5.76950010802838,-0.402819100416452,-23.0798343611192,ok
1466963,13.6250944624996,13.6415376,Elevator,4,Elevator,0.0672826046787751,3.85500928274098,1.75041079133111,100.291150757428,ok
1466965,13.6384314500001,13.6537602,Aileron_L,1,Aileron_L,-0.0146396407969918,-0.838789631255165,-2.87388681248172,-164.661585153508,ok
1466965,13.6384314500001,13.6537602,Aileron_R,2,Aileron_R,0.0290765387478498,1.66596295310039,0.742208758332912,42.5254293701211,ok
1466965,13.6384314500001,13.6537602,Rudder,3,Rudder,0.015689454320758,0.898939515442725,8.72657542760102,499.99594160411,ok
1466965,13.6384314500001,13.6537602,Elevator,4,Elevator,0.0642303120164582,3.68012579535147,-0.228859227933153,-13.1126678631922,ok
1466968,13.6535437975001,13.669134,Aileron_L,1,Aileron_L,-0.0588024682839312,-3.36913325762114,-2.92230095204266,-167.435511019107,ok
1466968,13.6535437975001,13.669134,Aileron_R,2,Aileron_R,0.00774666889521169,0.443851432980902,-1.41142002277242,-80.8684104251179,ok
1466968,13.6535437975001,13.669134,Rudder,3,Rudder,-0.0461920715694957,-2.64661074789834,-4.09476594487572,-234.612806735277,ok
1466968,13.6535437975001,13.669134,Elevator,4,Elevator,0.120216444720699,6.88789491056382,3.70466154938052,212.2614713039,ok
1466971,13.667140745,13.6828802,Aileron_L,1,Aileron_L,-0.0320874410641734,-1.8384749483519,1.96478122902183,112.573672089477,ok
1466971,13.667140745,13.6828802,Aileron_R,2,Aileron_R,0.0185304598685949,1.06171714290703,0.793103817859049,45.4415014790359,ok
1466971,13.667140745,13.6828802,Rudder,3,Rudder,-0.082578836683648,-4.73141881907313,-2.6760980811668,-153.329125613915,ok
1466971,13.667140745,13.6828802,Elevator,4,Elevator,-0.0019310461814821,-0.110640796243778,-8.98344947667604,-514.713740482545,ok
1466974,13.6818854474997,13.6984073,Aileron_L,1,Aileron_L,-0.00254156623965285,-0.145621018885043,2.00382983820833,114.81099259172,ok
1466974,13.6818854474997,13.6984073,Aileron_R,2,Aileron_R,0.00150001474783679,0.0859445142584283,-1.15502127771228,-66.1778444607211,ok
1466974,13.6818854474997,13.6984073,Rudder,3,Rudder,-0.11850765715684,-6.78998859507024,-2.4367273923486,-139.614195405494,ok
1466974,13.6818854474997,13.6984073,Elevator,4,Elevator,0.0481729014399939,2.76010393941133,3.39809824052384,194.696687552847,ok
1466977,13.6956105574999,13.7114287,Aileron_L,1,Aileron_L,0.00720634605067927,0.412893214414691,0.710224711512357,40.6928784755545,ok
1466977,13.6956105574999,13.7114287,Aileron_R,2,Aileron_R,0.0226891973024252,1.29999524596858,1.54382606437081,88.4547177907394,ok
1466977,13.6956105574999,13.7114287,Rudder,3,Rudder,-0.0849813755273985,-4.86907415493627,2.44269675281831,139.9562145668,ok
1466977,13.6956105574999,13.7114287,Elevator,4,Elevator,0.0406960842401909,2.3317138696718,-0.544754628540033,-31.2121410855608,ok
1466979,13.7087644599996,13.7244441,Aileron_L,1,Aileron_L,-0.00666434533452032,-0.381838860885715,-1.05449248886534,-60.4179691402301,ok
1466979,13.7087644599996,13.7244441,Aileron_R,2,Aileron_R,0.0200310206723446,1.14769294386465,-0.20208273781423,-11.5784879892042,ok
1466979,13.7087644599996,13.7244441,Rudder,3,Rudder,-0.0853914706117576,-4.89257087246911,-0.0311766857302204,-1.78629251154737,ok
1466979,13.7087644599996,13.7244441,Elevator,4,Elevator,0.0203229672950473,1.16442025318862,-1.54882681741102,-88.7412398343307,ok
1466982,13.7217890949996,13.7366925,Aileron_L,1,Aileron_L,-0.00807471449313324,-0.462647061229652,-0.108284735703501,-6.20425834150021,ok
1466982,13.7217890949996,13.7366925,Aileron_R,2,Aileron_R,0.0282085924984203,1.61623329616388,0.627854202905209,35.9733959760189,ok
1466982,13.7217890949996,13.7366925,Rudder,3,Rudder,-0.0735541544424221,-4.21434261520422,0.908840529451103,52.0727265879834,ok
1466982,13.7217890949996,13.7366925,Elevator,4,Elevator,0.0554912091000941,3.17941208151334,2.70013261830088,154.706203154249,ok
1466985,13.7349838449997,13.7498581,Aileron_L,1,Aileron_L,-0.0201166427367827,-1.15259872679015,-0.912630269126004,-52.2898626768085,ok
1466985,13.7349838449997,13.7498581,Aileron_R,2,Aileron_R,0.0281743185812866,1.61426954536474,-0.00259754198703646,-0.148828192965215,ok
1466985,13.7349838449997,13.7498581,Rudder,3,Rudder,-0.137410800007078,-7.87305889992176,-4.83954948476703,-277.285760221863,ok
1466985,13.7349838449997,13.7498581,Elevator,4,Elevator,-0.00717290657926517,-0.410977273833515,-4.74917036539862,-272.107418125944,ok
1466987,13.7447608999999,13.759445,Aileron_L,1,Aileron_L,-0.0114553861896689,-0.656345281360478,0.885875813009509,50.7569452581654,ok
1466987,13.7447608999999,13.759445,Aileron_R,2,Aileron_R,0.0476069232013958,2.72767577504342,1.98757239473158,113.87950969483,ok
1466987,13.7447608999999,13.759445,Rudder,3,Rudder,-0.0380875566348227,-2.18225624714084,10.1588099249246,582.056933573791,ok
1466987,13.7447608999999,13.759445,Elevator,4,Elevator,0.0146569617908487,0.839782051100142,2.23276522119754,127.928023818213,ok
1466990,13.7591937474999,13.7731583,Aileron_L,1,Aileron_L,-0.00598338442629531,-0.342822674831027,0.379135285908083,21.7228517470189,ok
1466990,13.7591937474999,13.7731583,Aileron_R,2,Aileron_R,0.0218801847222361,1.25364223955075,-1.78251301270876,-102.130472555361,ok
1466990,13.7591937474999,13.7731583,Rudder,3,Rudder,0.0948689175104582,5.43558858032401,9.21207503546635,527.81302009005,ok
1466990,13.7591937474999,13.7731583,Elevator,4,Elevator,0.0117314677830511,0.672163591462526,-0.202696938895889,-11.6136791189556,ok
1466992,13.7731182575,13.7873588,Aileron_L,1,Aileron_L,-0.00799250008635211,-0.457936522705922,-0.144286273631598,-8.26699452076031,ok
1466992,13.7731182575,13.7873588,Aileron_R,2,Aileron_R,0.0262238131278201,1.50251381496385,0.311941203357282,17.8729144086044,ok
1466992,13.7731182575,13.7873588,Rudder,3,Rudder,-0.0184551530958936,-1.0574023826625,-8.13846021193843,-466.299421879218,ok
1466992,13.7731182575,13.7873588,Elevator,4,Elevator,0.056327582194037,3.22733272989457,3.20270619294644,183.501547876242,ok
1466995,13.7877327625001,13.8018394,Aileron_L,1,Aileron_L,0.0131029707676213,0.750744924067996,1.44346119514178,82.704234372534,ok
1466995,13.7877327625001,13.8018394,Aileron_R,2,Aileron_R,0.0157919307297139,0.904810981175554,-0.71380333428835,-40.8979184570883,ok
1466995,13.7877327625001,13.8018394,Rudder,3,Rudder,0.0730191868812482,4.18369123177255,6.25914733177622,358.622725461348,ok
1466995,13.7877327625001,13.8018394,Elevator,4,Elevator,0.0607320862806828,3.4796922249075,0.301378944178397,17.267741535531,ok
1466998,13.8035608024997,13.8176225,Aileron_L,1,Aileron_L,0.0011208685708457,0.064221038498319,-0.757017432170452,-43.373903881198,ok
1466998,13.8035608024997,13.8176225,Aileron_R,2,Aileron_R,0.0206787882953425,1.18480729476765,0.308746854680515,17.6898917111325,ok
1466998,13.8035608024997,13.8176225,Rudder,3,Rudder,0.0605968679400584,3.47194478467695,-0.784829893121131,-44.9674405115443,ok
1466998,13.8035608024997,13.8176225,Elevator,4,Elevator,0.0572038397628365,3.27753859035317,-0.222911144901027,-12.771867809258,ok
1467002,13.8209328299996,13.8355893,Aileron_L,1,Aileron_L,-0.0298647900929301,-1.71112642836901,-1.78365240695481,-102.195755036861,ok
1467002,13.8209328299996,13.8355893,Aileron_R,2,Aileron_R,-0.00459685976734026,-0.263380663682086,-1.45496247130133,-83.3632089554906,ok
1467002,13.8209328299996,13.8355893,Rudder,3,Rudder,0.13149911820548,7.53434448286595,4.08140329423682,233.847183250561,ok
1467002,13.8209328299996,13.8355893,Elevator,4,Elevator,0.0493116010519223,2.82534662130802,-0.454307288598673,-26.0298902387358,ok
1467005,13.8380517724997,13.8528957,Aileron_L,1,Aileron_L,-0.00932270448061345,-0.534151620386853,1.19996229978237,68.7527753523417,ok
1467005,13.8380517724997,13.8528957,Aileron_R,2,Aileron_R,0.01800654203167,1.03169886203961,1.32037372044553,75.6518415615155,ok
1467005,13.8380517724997,13.8528957,Rudder,3,Rudder,0.126030166407289,7.2209966264691,-0.319467852534988,-18.3041596403626,ok
1467005,13.8380517724997,13.8528957,Elevator,4,Elevator,0.0479000070093343,2.74446824028191,-0.0824580164677851,-4.72449633062433,ok
1467009,13.8565406749997,13.871264,Aileron_L,1,Aileron_L,0.0170788497216909,0.978546007991071,1.42796762556958,81.8165182264543,ok
1467009,13.8565406749997,13.871264,Aileron_R,2,Aileron_R,0.0191044861813134,1.09460642795526,0.0593839547611772,3.40244997861127,ok
1467009,13.8565406749997,13.871264,Rudder,3,Rudder,-0.0985032910373116,-5.64382284458678,-12.1442285416708,-695.813040880053,ok
1467009,13.8565406749997,13.871264,Elevator,4,Elevator,0.02823602546425,1.61780508932544,-1.06355591117917,-60.937264986757,ok
1467012,13.8730916649998,13.8882566,Aileron_L,1,Aileron_L,-0.0111593529573857,-0.639383826555033,-1.70613375265841,-97.7542633121438,ok
