t_read_host_s,line_text
280.3677929,"RX_EVENT,6318,4,2111765586,32768,32768,45875,32768"
280.3677929,"COMMIT_EVENT,6318,4,2111765586,2111782249,105437,1500,1500,1700,1500,1500,1500,1500,1500"
280.4078255,"RX_EVENT,6319,4,2111808244,32768,32768,45875,32768"
280.4489877,"COMMIT_EVENT,6319,4,2111808244,2111822249,105439,1500,1500,1700,1500,1500,1500,1500,1500"
280.4489877,"RX_EVENT,6320,4,2111848022,32768,32768,45875,32768"
280.4489877,"COMMIT_EVENT,6320,4,2111848022,2111862249,105441,1500,1500,1700,1500,1500,1500,1500,1500"
280.4937541,"RX_EVENT,6321,4,2111888893,32768,32768,45875,32768"
280.4937541,"COMMIT_EVENT,6321,4,2111888893,2111902249,105443,1500,1500,1700,1500,1500,1500,1500,1500"
280.5408864,"RX_EVENT,6322,4,2111936834,32768,32768,45875,32768"
280.5408864,"COMMIT_EVENT,6322,4,2111936834,2111942249,105445,1500,1500,1700,1500,1500,1500,1500,1500"
280.5874285,"RX_EVENT,6323,4,2111982677,32768,32768,45875,32768"
280.5874285,"COMMIT_EVENT,6323,4,2111982677,2112002249,105448,1500,1500,1700,1500,1500,1500,1500,1500"
280.6306969,"RX_EVENT,6324,4,2112028515,32768,32768,45875,32768"
280.6306969,"COMMIT_EVENT,6324,4,2112028515,2112042249,105450,1500,1500,1700,1500,1500,1500,1500,1500"
280.6697618,"RX_EVENT,6325,4,2112071245,32768,32768,45875,32768"
280.6697618,"COMMIT_EVENT,6325,4,2112071245,2112082249,105452,1500,1500,1700,1500,1500,1500,1500,1500"
280.7030062,"RX_EVENT,6326,4,2112109776,32768,32768,45875,32768"
280.7481774,"COMMIT_EVENT,6326,4,2112109776,2112122249,105454,1500,1500,1700,1500,1500,1500,1500,1500"
280.7481774,"RX_EVENT,6327,4,2112144128,32768,32768,45875,32768"
280.7925092,"COMMIT_EVENT,6327,4,2112144128,2112162249,105456,1500,1500,1700,1500,1500,1500,1500,1500"
280.7925092,"RX_EVENT,6328,4,2112188596,32768,32768,45875,32768"
280.7925092,"COMMIT_EVENT,6328,4,2112188596,2112202249,105458,1500,1500,1700,1500,1500,1500,1500,1500"
280.8343553,"RX_EVENT,6329,4,2112232240,32768,32768,45875,32768"
280.8343553,"COMMIT_EVENT,6329,4,2112232240,2112242249,105460,1500,1500,1700,1500,1500,1500,1500,1500"
280.8790938,"RX_EVENT,6330,4,2112274314,32768,32768,45875,32768"
280.8790938,"COMMIT_EVENT,6330,4,2112274314,2112282249,105462,1500,1500,1700,1500,1500,1500,1500,1500"
280.9283009,"RX_EVENT,6331,4,2112320242,32768,32768,45875,32768"
280.9283009,"COMMIT_EVENT,6331,4,2112320242,2112322249,105464,1500,1500,1700,1500,1500,1500,1500,1500"
280.9871531,"RX_EVENT,6332,4,2112371146,32768,32768,45875,32768"
280.9871531,"COMMIT_EVENT,6332,4,2112371146,2112382249,105467,1500,1500,1700,1500,1500,1500,1500,1500"
281.0511928,"RX_EVENT,6333,4,2112433615,32768,32768,45875,32768"
281.0511928,"COMMIT_EVENT,6333,4,2112433615,2112442249,105470,1500,1500,1700,1500,1500,1500,1500,1500"
281.1068345,"RX_EVENT,6334,4,2112496172,32768,32768,45875,32768"
281.1068345,"COMMIT_EVENT,6334,4,2112496172,2112502249,105473,1500,1500,1700,1500,1500,1500,1500,1500"
281.154196,"RX_EVENT,6335,4,2112548962,32768,32768,45875,32768"
281.154196,"COMMIT_EVENT,6335,4,2112548962,2112562250,105476,1500,1500,1700,1500,1500,1500,1500,1500"
281.2096251,"RX_EVENT,6336,4,2112595611,32768,32768,45875,32768"
281.2096251,"COMMIT_EVENT,6336,4,2112595611,2112602249,105478,1500,1500,1700,1500,1500,1500,1500,1500"
281.2723061,"RX_EVENT,6337,4,2112653985,32768,32768,45875,32768"
281.2723061,"COMMIT_EVENT,6337,4,2112653985,2112662249,105481,1500,1500,1700,1500,1500,1500,1500,1500"
281.3214515,"RX_EVENT,6338,4,2112715514,32768,32768,45875,32768"
281.3214515,"COMMIT_EVENT,6338,4,2112715514,2112722249,105484,1500,1500,1700,1500,1500,1500,1500,1500"
281.3673814,"RX_EVENT,6339,4,2112763257,32768,32768,45875,32768"
281.3673814,"COMMIT_EVENT,6339,4,2112763257,2112782249,105487,1500,1500,1700,1500,1500,1500,1500,1500"
281.4150311,"RX_EVENT,6340,4,2112809909,32768,32768,45875,32768"
281.4150311,"COMMIT_EVENT,6340,4,2112809909,2112822249,105489,1500,1500,1700,1500,1500,1500,1500,1500"
281.4626422,"RX_EVENT,6341,4,2112856141,32768,32768,45875,32768"
281.4626422,"COMMIT_EVENT,6341,4,2112856141,2112862249,105491,1500,1500,1700,1500,1500,1500,1500,1500"
281.5106028,"RX_EVENT,6342,4,2112904731,32768,32768,45875,32768"
281.5106028,"COMMIT_EVENT,6342,4,2112904731,2112922249,105494,1500,1500,1700,1500,1500,1500,1500,1500"
281.5596642,"RX_EVENT,6343,4,2112953099,32768,32768,45875,32768"
281.5596642,"COMMIT_EVENT,6343,4,2112953099,2112962249,105496,1500,1500,1700,1500,1500,1500,1500,1500"
281.6144349,"RX_EVENT,6344,4,2113003086,32768,32768,45875,32768"
281.6144349,"COMMIT_EVENT,6344,4,2113003086,2113022249,105499,1500,1500,1700,1500,1500,1500,1500,1500"
281.6591517,"RX_EVENT,6345,4,2113056538,32768,32768,45875,32768"
281.6591517,"COMMIT_EVENT,6345,4,2113056538,2113062249,105501,1500,1500,1700,1500,1500,1500,1500,1500"
281.7091088,"RX_EVENT,6346,4,2113101533,32768,32768,45875,32768"
281.7091088,"COMMIT_EVENT,6346,4,2113101533,2113102249,105503,1500,1500,1700,1500,1500,1500,1500,1500"
281.754232,"RX_EVENT,6347,4,2113151523,32768,32768,45875,32768"
281.754232,"COMMIT_EVENT,6347,4,2113151523,2113162249,105506,1500,1500,1700,1500,1500,1500,1500,1500"
281.7960715,"RX_EVENT,6348,4,2113194517,32768,32768,45875,32768"
281.7960715,"COMMIT_EVENT,6348,4,2113194517,2113202249,105508,1500,1500,1700,1500,1500,1500,1500,1500"
281.8372032,"RX_EVENT,6349,4,2113236422,32768,32768,52428,32768"
281.8372032,"COMMIT_EVENT,6349,4,2113236422,2113242249,105510,1500,1500,1800,1500,1500,1500,1500,1500"
281.8780956,"RX_EVENT,6350,4,2113278104,32768,32768,52428,32768"
281.8780956,"COMMIT_EVENT,6350,4,2113278104,2113282249,105512,1500,1500,1800,1500,1500,1500,1500,1500"
281.9170073,"RX_EVENT,6351,4,2113318261,32768,32768,52428,32768"
281.9170073,"COMMIT_EVENT,6351,4,2113318261,2113322249,105514,1500,1500,1800,1500,1500,1500,1500,1500"
281.9674983,"RX_EVENT,6352,4,2113358025,32768,32768,52428,32768"
281.9674983,"COMMIT_EVENT,6352,4,2113358025,2113362250,105516,1500,1500,1800,1500,1500,1500,1500,1500"
282.0166963,"RX_EVENT,6353,4,2113409391,32768,32768,52428,32768"
282.0166963,"COMMIT_EVENT,6353,4,2113409391,2113422249,105519,1500,1500,1800,1500,1500,1500,1500,1500"
282.0597636,"RX_EVENT,6354,4,2113457371,32768,32768,52428,32768"
282.0597636,"COMMIT_EVENT,6354,4,2113457371,2113462250,105521,1500,1500,1800,1500,1500,1500,1500,1500"
282.0982847,"RX_EVENT,6355,4,2113499302,32768,32768,52428,32768"
282.0982847,"COMMIT_EVENT,6355,4,2113499302,2113502249,105523,1500,1500,1800,1500,1500,1500,1500,1500"
282.1364714,"RX_EVENT,6356,4,2113538246,32768,32768,52428,32768"
282.1364714,"COMMIT_EVENT,6356,4,2113538246,2113542249,105525,1500,1500,1800,1500,1500,1500,1500,1500"
282.1946336,"RX_EVENT,6357,4,2113579821,32768,32768,52428,32768"
282.1946336,"COMMIT_EVENT,6357,4,2113579821,2113582249,105527,1500,1500,1800,1500,1500,1500,1500,1500"
282.2387656,"RX_EVENT,6358,4,2113637026,32768,32768,52428,32768"
282.2387656,"COMMIT_EVENT,6358,4,2113637026,2113642249,105530,1500,1500,1800,1500,1500,1500,1500,1500"
282.2775712,"RX_EVENT,6359,4,2113679247,32768,32768,52428,32768"
282.2775712,"COMMIT_EVENT,6359,4,2113679247,2113682249,105532,1500,1500,1800,1500,1500,1500,1500,1500"
282.3153779,"RX_EVENT,6360,4,2113716818,32768,32768,52428,32768"
282.3153779,"COMMIT_EVENT,6360,4,2113716818,2113722249,105534,1500,1500,1800,1500,1500,1500,1500,1500"
282.3553483,"RX_EVENT,6361,4,2113756166,32768,32768,52428,32768"
282.3553483,"COMMIT_EVENT,6361,4,2113756166,2113762249,105536,1500,1500,1800,1500,1500,1500,1500,1500"
282.3968858,"RX_EVENT,6362,4,2113795519,32768,32768,52428,32768"
282.3968858,"COMMIT_EVENT,6362,4,2113795519,2113802249,105538,1500,1500,1800,1500,1500,1500,1500,1500"
282.439314,"RX_EVENT,6363,4,2113838253,32768,32768,52428,32768"
282.439314,"COMMIT_EVENT,6363,4,2113838253,2113842249,105540,1500,1500,1800,1500,1500,1500,1500,1500"
282.4794109,"RX_EVENT,6364,4,2113879715,32768,32768,52428,32768"
282.4794109,"COMMIT_EVENT,6364,4,2113879715,2113882249,105542,1500,1500,1800,1500,1500,1500,1500,1500"
282.5208236,"RX_EVENT,6365,4,2113919632,32768,32768,52428,32768"
282.5208236,"COMMIT_EVENT,6365,4,2113919632,2113922249,105544,1500,1500,1800,1500,1500,1500,1500,1500"
282.560158,"RX_EVENT,6366,4,2113960746,32768,32768,52428,32768"
282.560158,"COMMIT_EVENT,6366,4,2113960746,2113962249,105546,1500,1500,1800,1500,1500,1500,1500,1500"
282.5986333,"RX_EVENT,6367,4,2113999732,32768,32768,52428,32768"
282.5986333,"COMMIT_EVENT,6367,4,2113999732,2114002249,105548,1500,1500,1800,1500,1500,1500,1500,1500"
282.6414342,"RX_EVENT,6368,4,2114039588,32768,32768,52428,32768"
282.6414342,"COMMIT_EVENT,6368,4,2114039588,2114042249,105550,1500,1500,1800,1500,1500,1500,1500,1500"
282.6826076,"RX_EVENT,6369,4,2114081815,32768,32768,52428,32768"
282.6826076,"COMMIT_EVENT,6369,4,2114081815,2114082249,105552,1500,1500,1800,1500,1500,1500,1500,1500"
282.7236785,"RX_EVENT,6370,4,2114123077,32768,32768,52428,32768"
282.7620615,"COMMIT_EVENT,6370,4,2114123077,2114142249,105555,1500,1500,1800,1500,1500,1500,1500,1500"
282.7620615,"RX_EVENT,6371,4,2114164361,32768,32768,52428,32768"
282.8021604,"COMMIT_EVENT,6371,4,2114164361,2114182249,105557,1500,1500,1800,1500,1500,1500,1500,1500"
282.8021604,"RX_EVENT,6372,4,2114202391,32768,32768,52428,32768"
282.8451125,"COMMIT_EVENT,6372,4,2114202391,2114222249,105559,1500,1500,1800,1500,1500,1500,1500,1500"
282.8451125,"RX_EVENT,6373,4,2114243271,32768,32768,52428,32768"
282.8451125,"COMMIT_EVENT,6373,4,2114243271,2114262249,105561,1500,1500,1800,1500,1500,1500,1500,1500"
282.8881297,"RX_EVENT,6374,4,2114286259,32768,32768,52428,32768"
282.8881297,"COMMIT_EVENT,6374,4,2114286259,2114302249,105563,1500,1500,1800,1500,1500,1500,1500,1500"
282.9334815,"RX_EVENT,6375,4,2114327690,32768,32768,52428,32768"
282.9874755,"COMMIT_EVENT,6375,4,2114327690,2114342249,105565,1500,1500,1800,1500,1500,1500,1500,1500"
282.9874755,"RX_EVENT,6376,4,2114376396,32768,32768,52428,32768"
282.9874755,"COMMIT_EVENT,6376,4,2114376396,2114382249,105567,1500,1500,1800,1500,1500,1500,1500,1500"
283.036061,"RX_EVENT,6377,4,2114430796,32768,32768,52428,32768"
283.036061,"COMMIT_EVENT,6377,4,2114430796,2114442249,105570,1500,1500,1800,1500,1500,1500,1500,1500"
283.0789137,"RX_EVENT,6378,4,2114476821,32768,32768,52428,32768"
283.0789137,"COMMIT_EVENT,6378,4,2114476821,2114482249,105572,1500,1500,1800,1500,1500,1500,1500,1500"
283.1201855,"RX_EVENT,6379,4,2114519188,32768,32768,52428,32768"
283.1201855,"COMMIT_EVENT,6379,4,2114519188,2114522249,105574,1500,1500,1800,1500,1500,1500,1500,1500"
283.1624907,"RX_EVENT,6380,4,2114560012,32768,32768,52428,32768"
283.1624907,"COMMIT_EVENT,6380,4,2114560012,2114562249,105576,1500,1500,1800,1500,1500,1500,1500,1500"
283.2228377,"RX_EVENT,6381,4,2114606542,32768,32768,52428,32768"
283.2228377,"COMMIT_EVENT,6381,4,2114606542,2114622249,105579,1500,1500,1800,1500,1500,1500,1500,1500"
283.2749205,"RX_EVENT,6382,4,2114667718,32768,32768,52428,32768"
283.2749205,"COMMIT_EVENT,6382,4,2114667718,2114682249,105582,1500,1500,1800,1500,1500,1500,1500,1500"
283.3166833,"RX_EVENT,6383,4,2114715873,32768,32768,52428,32768"
283.3166833,"COMMIT_EVENT,6383,4,2114715873,2114722249,105584,1500,1500,1800,1500,1500,1500,1500,1500"
283.3541232,"RX_EVENT,6384,4,2114755663,32768,32768,52428,32768"
283.3541232,"COMMIT_EVENT,6384,4,2114755663,2114762249,105586,1500,1500,1800,1500,1500,1500,1500,1500"
283.3972039,"RX_EVENT,6385,4,2114793943,32768,32768,52428,32768"
283.3972039,"COMMIT_EVENT,6385,4,2114793943,2114802249,105588,1500,1500,1800,1500,1500,1500,1500,1500"
283.4372882,"RX_EVENT,6386,4,2114838550,32768,32768,52428,32768"
283.4372882,"COMMIT_EVENT,6386,4,2114838550,2114842249,105590,1500,1500,1800,1500,1500,1500,1500,1500"
283.4720041,"RX_EVENT,6387,4,2114876289,32768,32768,52428,32768"
283.4720041,"COMMIT_EVENT,6387,4,2114876289,2114882249,105592,1500,1500,1800,1500,1500,1500,1500,1500"
283.5142022,"RX_EVENT,6388,4,2114911545,32768,32768,52428,32768"
283.5142022,"COMMIT_EVENT,6388,4,2114911545,2114922249,105594,1500,1500,1800,1500,1500,1500,1500,1500"
283.5541269,"RX_EVENT,6389,4,2114954519,32768,32768,52428,32768"
283.5541269,"COMMIT_EVENT,6389,4,2114954519,2114962249,105596,1500,1500,1800,1500,1500,1500,1500,1500"
283.6001558,"RX_EVENT,6390,4,2114997401,32768,32768,52428,32768"
283.6001558,"COMMIT_EVENT,6390,4,2114997401,2115002249,105598,1500,1500,1800,1500,1500,1500,1500,1500"
283.6481912,"RX_EVENT,6391,4,2115042124,32768,32768,52428,32768"
283.6870247,"COMMIT_EVENT,6391,4,2115042124,2115062249,105601,1500,1500,1800,1500,1500,1500,1500,1500"
283.6870247,"RX_EVENT,6392,4,2115087992,32768,32768,52428,32768"
283.6870247,"COMMIT_EVENT,6392,4,2115087992,2115102249,105603,1500,1500,1800,1500,1500,1500,1500,1500"
283.7291604,"RX_EVENT,6393,4,2115127544,32768,32768,52428,32768"
283.7291604,"COMMIT_EVENT,6393,4,2115127544,2115142249,105605,1500,1500,1800,1500,1500,1500,1500,1500"
283.7684339,"RX_EVENT,6394,4,2115169992,32768,32768,52428,32768"
283.8097641,"COMMIT_EVENT,6394,4,2115169992,2115182249,105607,1500,1500,1800,1500,1500,1500,1500,1500"
283.8097641,"RX_EVENT,6395,4,2115209246,32768,32768,52428,32768"
283.8097641,"COMMIT_EVENT,6395,4,2115209246,2115222249,105609,1500,1500,1800,1500,1500,1500,1500,1500"
283.8464338,"RX_EVENT,6396,4,2115249491,32768,32768,58982,32768"
283.8815708,"COMMIT_EVENT,6396,4,2115249491,2115262250,105611,1500,1500,1900,1500,1500,1500,1500,1500"
283.8815708,"RX_EVENT,6397,4,2115286115,32768,32768,58982,32768"
283.9219247,"COMMIT_EVENT,6397,4,2115286115,2115302249,105613,1500,1500,1900,1500,1500,1500,1500,1500"
283.9219247,"RX_EVENT,6398,4,2115323862,32768,32768,58982,32768"
283.970927,"COMMIT_EVENT,6398,4,2115323862,2115342249,105615,1500,1500,1900,1500,1500,1500,1500,1500"
283.970927,"RX_EVENT,6399,4,2115364250,32768,32768,58982,32768"
283.970927,"COMMIT_EVENT,6399,4,2115364250,2115382249,105617,1500,1500,1900,1500,1500,1500,1500,1500"
284.0154392,"RX_EVENT,6400,4,2115411400,32768,32768,58982,32768"
284.0154392,"COMMIT_EVENT,6400,4,2115411400,2115422249,105619,1500,1500,1900,1500,1500,1500,1500,1500"
284.0561938,"RX_EVENT,6401,4,2115456307,32768,32768,58982,32768"
284.0561938,"COMMIT_EVENT,6401,4,2115456307,2115462249,105621,1500,1500,1900,1500,1500,1500,1500,1500"
284.0938775,"RX_EVENT,6402,4,2115495279,32768,32768,58982,32768"
284.0938775,"COMMIT_EVENT,6402,4,2115495279,2115502250,105623,1500,1500,1900,1500,1500,1500,1500,1500"
284.1396566,"RX_EVENT,6403,4,2115534279,32768,32768,58982,32768"
284.1396566,"COMMIT_EVENT,6403,4,2115534279,2115542249,105625,1500,1500,1900,1500,1500,1500,1500,1500"
284.1866402,"RX_EVENT,6404,4,2115581392,32768,32768,58982,32768"
284.1866402,"COMMIT_EVENT,6404,4,2115581392,2115582249,105627,1500,1500,1900,1500,1500,1500,1500,1500"
284.2327313,"RX_EVENT,6405,4,2115629820,32768,32768,58982,32768"
284.2327313,"COMMIT_EVENT,6405,4,2115629820,2115642249,105630,1500,1500,1900,1500,1500,1500,1500,1500"
284.2797863,"RX_EVENT,6406,4,2115674510,32768,32768,58982,32768"
284.2797863,"COMMIT_EVENT,6406,4,2115674510,2115682250,105632,1500,1500,1900,1500,1500,1500,1500,1500"
284.3222392,"RX_EVENT,6407,4,2115721065,32768,32768,58982,32768"
284.3222392,"COMMIT_EVENT,6407,4,2115721065,2115722249,105634,1500,1500,1900,1500,1500,1500,1500,1500"
284.3606319,"RX_EVENT,6408,4,2115761542,32768,32768,58982,32768"
284.3606319,"COMMIT_EVENT,6408,4,2115761542,2115762249,105636,1500,1500,1900,1500,1500,1500,1500,1500"
284.4016314,"RX_EVENT,6409,4,2115800564,32768,32768,58982,32768"
284.4016314,"COMMIT_EVENT,6409,4,2115800564,2115802249,105638,1500,1500,1900,1500,1500,1500,1500,1500"
284.4410913,"RX_EVENT,6410,4,2115842747,32768,32768,58982,32768"
284.4708583,"COMMIT_EVENT,6410,4,2115842747,2115862249,105641,1500,1500,1900,1500,1500,1500,1500,1500"
284.4708583,"RX_EVENT,6411,4,2115880771,32768,32768,58982,32768"
284.4708583,"COMMIT_EVENT,6411,4,2115880771,2115882249,105642,1500,1500,1900,1500,1500,1500,1500,1500"
284.5145309,"RX_EVENT,6412,4,2115912651,32768,32768,58982,32768"
284.5145309,"COMMIT_EVENT,6412,4,2115912651,2115922249,105644,1500,1500,1900,1500,1500,1500,1500,1500"
284.5532857,"RX_EVENT,6413,4,2115954444,32768,32768,58982,32768"
284.5532857,"COMMIT_EVENT,6413,4,2115954444,2115962249,105646,1500,1500,1900,1500,1500,1500,1500,1500"
284.5943938,"RX_EVENT,6414,4,2115993415,32768,32768,58982,32768"
284.5943938,"COMMIT_EVENT,6414,4,2115993415,2116002250,105648,1500,1500,1900,1500,1500,1500,1500,1500"
284.6341647,"RX_EVENT,6415,4,2116034302,32768,32768,58982,32768"
284.6341647,"COMMIT_EVENT,6415,4,2116034302,2116042249,105650,1500,1500,1900,1500,1500,1500,1500,1500"
284.6732286,"RX_EVENT,6416,4,2116074101,32768,32768,58982,32768"
284.6732286,"COMMIT_EVENT,6416,4,2116074101,2116082249,105652,1500,1500,1900,1500,1500,1500,1500,1500"
284.7179254,"RX_EVENT,6417,4,2116114524,32768,32768,58982,32768"
284.7179254,"COMMIT_EVENT,6417,4,2116114524,2116122249,105654,1500,1500,1900,1500,1500,1500,1500,1500"
284.761728,"RX_EVENT,6418,4,2116160820,32768,32768,58982,32768"
284.761728,"COMMIT_EVENT,6418,4,2116160820,2116162249,105656,1500,1500,1900,1500,1500,1500,1500,1500"
284.8018729,"RX_EVENT,6419,4,2116202252,32768,32768,58982,32768"
284.8453595,"COMMIT_EVENT,6419,4,2116202252,2116222249,105659,1500,1500,1900,1500,1500,1500,1500,1500"
284.8453595,"RX_EVENT,6420,4,2116242900,32768,32768,58982,32768"
284.8816468,"COMMIT_EVENT,6420,4,2116242900,2116262250,105661,1500,1500,1900,1500,1500,1500,1500,1500"
284.8816468,"RX_EVENT,6421,4,2116285305,32768,32768,58982,32768"
284.925094,"COMMIT_EVENT,6421,4,2116285305,2116302249,105663,1500,1500,1900,1500,1500,1500,1500,1500"
284.925094,"RX_EVENT,6422,4,2116322586,32768,32768,58982,32768"
284.9764286,"COMMIT_EVENT,6422,4,2116322586,2116342249,105665,1500,1500,1900,1500,1500,1500,1500,1500"
284.9764286,"RX_EVENT,6423,4,2116367351,32768,32768,58982,32768"
284.9764286,"COMMIT_EVENT,6423,4,2116367351,2116382249,105667,1500,1500,1900,1500,1500,1500,1500,1500"
285.0292674,"RX_EVENT,6424,4,2116419035,32768,32768,58982,32768"
285.0292674,"COMMIT_EVENT,6424,4,2116419035,2116422249,105669,1500,1500,1900,1500,1500,1500,1500,1500"
285.0722627,"RX_EVENT,6425,4,2116470873,32768,32768,58982,32768"
285.0722627,"COMMIT_EVENT,6425,4,2116470873,2116482249,105672,1500,1500,1900,1500,1500,1500,1500,1500"
285.1102,"RX_EVENT,6426,4,2116512833,32768,32768,58982,32768"
285.1535427,"COMMIT_EVENT,6426,4,2116512833,2116522249,105674,1500,1500,1900,1500,1500,1500,1500,1500"
285.1535427,"RX_EVENT,6427,4,2116551185,32768,32768,58982,32768"
285.1535427,"COMMIT_EVENT,6427,4,2116551185,2116562249,105676,1500,1500,1900,1500,1500,1500,1500,1500"
285.2101558,"RX_EVENT,6428,4,2116596246,32768,32768,58982,32768"
285.2101558,"COMMIT_EVENT,6428,4,2116596246,2116602249,105678,1500,1500,1900,1500,1500,1500,1500,1500"
285.2579671,"RX_EVENT,6429,4,2116653258,32768,32768,58982,32768"
285.2579671,"COMMIT_EVENT,6429,4,2116653258,2116662249,105681,1500,1500,1900,1500,1500,1500,1500,1500"
285.2987552,"RX_EVENT,6430,4,2116698445,32768,32768,58982,32768"
285.2987552,"COMMIT_EVENT,6430,4,2116698445,2116702249,105683,1500,1500,1900,1500,1500,1500,1500,1500"
285.3415726,"RX_EVENT,6431,4,2116738722,32768,32768,58982,32768"
285.3415726,"COMMIT_EVENT,6431,4,2116738722,2116742249,105685,1500,1500,1900,1500,1500,1500,1500,1500"
285.3820892,"RX_EVENT,6432,4,2116782086,32768,32768,58982,32768"
285.3820892,"COMMIT_EVENT,6432,4,2116782086,2116802249,105688,1500,1500,1900,1500,1500,1500,1500,1500"
285.4207094,"RX_EVENT,6433,4,2116822776,32768,32768,58982,32768"
285.4637818,"COMMIT_EVENT,6433,4,2116822776,2116842249,105690,1500,1500,1900,1500,1500,1500,1500,1500"
285.4637818,"RX_EVENT,6434,4,2116860767,32768,32768,58982,32768"
285.4637818,"COMMIT_EVENT,6434,4,2116860767,2116862249,105691,1500,1500,1900,1500,1500,1500,1500,1500"
285.5080879,"RX_EVENT,6435,4,2116904917,32768,32768,58982,32768"
285.5080879,"COMMIT_EVENT,6435,4,2116904917,2116922250,105694,1500,1500,1900,1500,1500,1500,1500,1500"
285.5471887,"RX_EVENT,6436,4,2116948379,32768,32768,58982,32768"
285.5861591,"COMMIT_EVENT,6436,4,2116948379,2116962249,105696,1500,1500,1900,1500,1500,1500,1500,1500"
285.5861591,"RX_EVENT,6437,4,2116988171,32768,32768,58982,32768"
285.5861591,"COMMIT_EVENT,6437,4,2116988171,2117002249,105698,1500,1500,1900,1500,1500,1500,1500,1500"
285.6295884,"RX_EVENT,6438,4,2117025751,32768,32768,58982,32768"
285.6295884,"COMMIT_EVENT,6438,4,2117025751,2117042249,105700,1500,1500,1900,1500,1500,1500,1500,1500"
285.6754776,"RX_EVENT,6439,4,2117070967,32768,32768,58982,32768"
285.6754776,"COMMIT_EVENT,6439,4,2117070967,2117082249,105702,1500,1500,1900,1500,1500,1500,1500,1500"
285.7150108,"RX_EVENT,6440,4,2117115764,32768,32768,58982,32768"
285.7150108,"COMMIT_EVENT,6440,4,2117115764,2117122249,105704,1500,1500,1900,1500,1500,1500,1500,1500"
285.7551562,"RX_EVENT,6441,4,2117155900,32768,32768,58982,32768"
285.7551562,"COMMIT_EVENT,6441,4,2117155900,2117162249,105706,1500,1500,1900,1500,1500,1500,1500,1500"
285.7980709,"RX_EVENT,6442,4,2117194490,32768,32768,58982,32768"
285.7980709,"COMMIT_EVENT,6442,4,2117194490,2117202249,105708,1500,1500,1900,1500,1500,1500,1500,1500"
285.7980709,"RX_EVENT,6443,4,2117204291,32768,32768,58982,32768"
285.8467578,"COMMIT_EVENT,6443,4,2117204291,2117222249,105709,1500,1500,1900,1500,1500,1500,1500,1500"
285.8467578,"RX_EVENT,6444,4,2117244348,32768,32768,65535,32768"
285.8467578,"COMMIT_EVENT,6444,4,2117244348,2117262249,105711,1500,1500,2000,1500,1500,1500,1500,1500"
285.8916127,"RX_EVENT,6445,4,2117288261,32768,32768,65535,32768"
285.8916127,"COMMIT_EVENT,6445,4,2117288261,2117302249,105713,1500,1500,2000,1500,1500,1500,1500,1500"
285.9345356,"RX_EVENT,6446,4,2117331606,32768,32768,65535,32768"
285.9345356,"COMMIT_EVENT,6446,4,2117331606,2117342249,105715,1500,1500,2000,1500,1500,1500,1500,1500"
285.9803437,"RX_EVENT,6447,4,2117375380,32768,32768,65535,32768"
285.9803437,"COMMIT_EVENT,6447,4,2117375380,2117382249,105717,1500,1500,2000,1500,1500,1500,1500,1500"
286.0278017,"RX_EVENT,6448,4,2117424258,32768,32768,65535,32768"
286.067115,"COMMIT_EVENT,6448,4,2117424258,2117442249,105720,1500,1500,2000,1500,1500,1500,1500,1500"
286.067115,"RX_EVENT,6449,4,2117467910,32768,32768,65535,32768"
286.067115,"COMMIT_EVENT,6449,4,2117467910,2117482249,105722,1500,1500,2000,1500,1500,1500,1500,1500"
286.1084846,"RX_EVENT,6450,4,2117507028,32768,32768,65535,32768"
286.1084846,"COMMIT_EVENT,6450,4,2117507028,2117522249,105724,1500,1500,2000,1500,1500,1500,1500,1500"
286.1523116,"RX_EVENT,6451,4,2117549547,32768,32768,65535,32768"
286.1523116,"COMMIT_EVENT,6451,4,2117549547,2117562249,105726,1500,1500,2000,1500,1500,1500,1500,1500"
286.2079835,"RX_EVENT,6452,4,2117595658,32768,32768,65535,32768"
286.2079835,"COMMIT_EVENT,6452,4,2117595658,2117602249,105728,1500,1500,2000,1500,1500,1500,1500,1500"
286.2566104,"RX_EVENT,6453,4,2117651597,32768,32768,65535,32768"
286.2566104,"COMMIT_EVENT,6453,4,2117651597,2117662249,105731,1500,1500,2000,1500,1500,1500,1500,1500"
286.2980872,"RX_EVENT,6454,4,2117697262,32768,32768,65535,32768"
286.2980872,"COMMIT_EVENT,6454,4,2117697262,2117702249,105733,1500,1500,2000,1500,1500,1500,1500,1500"
286.3391766,"RX_EVENT,6455,4,2117738269,32768,32768,65535,32768"
286.3391766,"COMMIT_EVENT,6455,4,2117738269,2117742249,105735,1500,1500,2000,1500,1500,1500,1500,1500"
286.3808479,"RX_EVENT,6456,4,2117780134,32768,32768,65535,32768"
286.3808479,"COMMIT_EVENT,6456,4,2117780134,2117782249,105737,1500,1500,2000,1500,1500,1500,1500,1500"
286.4184675,"RX_EVENT,6457,4,2117820375,32768,32768,65535,32768"
286.4184675,"COMMIT_EVENT,6457,4,2117820375,2117822249,105739,1500,1500,2000,1500,1500,1500,1500,1500"
286.4579424,"RX_EVENT,6458,4,2117858130,32768,32768,65535,32768"
286.4579424,"COMMIT_EVENT,6458,4,2117858130,2117862249,105741,1500,1500,2000,1500,1500,1500,1500,1500"
286.4964366,"RX_EVENT,6459,4,2117897727,32768,32768,65535,32768"
