environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,41,41,0.8780487804878049,0.8048780487804879,0.07317073170731703,0.9512195121951219,0.9512195121951219,0.0,0.0975609756097561,0.14634146341463414,-0.04878048780487804,0.04878048780487805,0.0,0.04878048780487805,113.65258284924708,84.02768191841511,29.62490093083197,134.81909529173367,119.44656150078788,15.372533790945795,2.609919385630092,2.4537156180450577,0.1562037675850343
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,45,45,0.6,0.4222222222222222,0.17777777777777776,0.8444444444444444,0.7333333333333333,0.11111111111111116,0.28888888888888886,0.3111111111111111,-0.022222222222222254,0.1111111111111111,0.0,0.1111111111111111,58.5434943807489,11.217840395049214,47.32565398569969,124.48875510163064,-50.0,174.48875510163066,1.8991120969228363,1.735339038276052,0.16377305864678426
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,35,35,0.22857142857142856,0.17142857142857143,0.057142857142857134,0.22857142857142856,0.22857142857142856,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,21.53109756891078,-45.384109485717794,66.91520705462858,0.0,-80.0,80.0,1.5394476412835822,1.2125575718957127,0.3268900693878696
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,59,59,0.9322033898305084,0.8135593220338984,0.11864406779661008,0.9830508474576272,0.9491525423728814,0.03389830508474578,0.05084745762711865,0.13559322033898305,-0.0847457627118644,0.01694915254237288,0.0,0.01694915254237288,124.1580575669438,86.40727130111652,37.75078626582727,138.07770955510864,120.0,18.07770955510864,3.365779678395895,3.196933654297803,0.1688460240980918
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,41,41,0.8536585365853658,0.7560975609756098,0.09756097560975607,0.9024390243902439,0.926829268292683,-0.024390243902439046,0.12195121951219512,0.17073170731707318,-0.048780487804878064,0.0975609756097561,0.0,0.0975609756097561,105.41168379682115,74.98190830883873,30.429775487982425,134.0455248373897,118.505572450393,15.539952386996703,2.57889730337201,2.37171539333293,0.20718191003908037
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,35,35,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.17142857142857143,0.11428571428571427,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.05714285714285714,29.355882993861478,-51.71760985716503,81.07349285102651,0.0,-80.0,80.0,1.4969053931364256,1.1835486328027764,0.3133567603336491
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,45,45,0.6222222222222222,0.37777777777777777,0.24444444444444446,0.7777777777777778,0.6444444444444445,0.1333333333333333,0.24444444444444444,0.26666666666666666,-0.022222222222222227,0.13333333333333333,0.0,0.13333333333333333,61.12345834408565,1.5317641794026504,59.591694164683,124.35897584867818,-50.0,174.3589758486782,1.902010351256288,1.6841622403556735,0.2178481109006145
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,41,41,0.8292682926829268,0.7560975609756098,0.07317073170731703,0.926829268292683,0.9024390243902439,0.024390243902439046,0.0975609756097561,0.14634146341463414,-0.04878048780487804,0.024390243902439025,0.0,0.024390243902439025,98.33105238435084,74.2881264134541,24.042925970896746,124.40009346751177,118.31819998053568,6.081893486976085,2.472232279608904,2.4176294523753845,0.0546028272335195
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,35,35,0.08571428571428572,0.11428571428571428,-0.028571428571428567,0.11428571428571428,0.14285714285714285,-0.028571428571428567,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,2.304284102016535,-57.34825372821162,59.652537830228155,0.0,-80.0,80.0,1.5566531769744016,1.3738728190707286,0.18278035790367309
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,59,59,0.864406779661017,0.7627118644067796,0.10169491525423735,0.9152542372881356,0.9152542372881356,0.0,0.05084745762711865,0.15254237288135594,-0.1016949152542373,0.0,0.0,0.0,105.89609460112557,76.83855527254508,29.05753932858049,125.5861266998986,120.0,5.5861266998986,3.1822063141151014,3.0869302564712977,0.09527605764380365
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,45,45,0.4666666666666667,0.3111111111111111,0.15555555555555556,0.6,0.5555555555555556,0.0444444444444444,0.15555555555555556,0.24444444444444444,-0.08888888888888888,0.35555555555555557,0.0,0.35555555555555557,15.577339806955688,-12.348245327495388,27.925585134451076,-40.0,-50.0,10.0,1.8078625425608246,1.653597216172844,0.15426532638798052
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,41,41,0.8292682926829268,0.7317073170731707,0.09756097560975607,0.926829268292683,0.8780487804878049,0.04878048780487809,0.0975609756097561,0.14634146341463414,-0.04878048780487804,0.04878048780487805,0.0,0.04878048780487805,97.68206797924785,69.4641301762686,28.21793780297925,125.8548319644753,118.00146617747504,7.853365787000257,2.480631573144438,2.367814421126172,0.11281715201826614
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,35,35,0.02857142857142857,0.08571428571428572,-0.05714285714285715,0.05714285714285714,0.11428571428571428,-0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,-6.421557165873996,-62.958645185444794,56.537088019570795,0.0,-80.0,80.0,1.565300348651933,1.3370187726445646,0.22828157600736843
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,59,59,0.847457627118644,0.7288135593220338,0.11864406779661019,0.8983050847457628,0.847457627118644,0.05084745762711873,0.05084745762711865,0.11864406779661017,-0.06779661016949153,0.03389830508474576,0.0,0.03389830508474576,100.48715328158963,69.20119192982725,31.28596135176238,124.78076940087172,120.0,4.780769400871719,3.1920990601750794,3.0599649945659255,0.13213406560915386
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,45,45,0.4888888888888889,0.3333333333333333,0.15555555555555556,0.6444444444444445,0.5111111111111111,0.13333333333333341,0.15555555555555556,0.17777777777777778,-0.022222222222222227,0.28888888888888886,0.0,0.28888888888888886,22.982877716374407,-9.979999150136258,32.96287686651067,-40.0,-50.0,10.0,1.809279281130855,1.6707312352280663,0.13854804590278857
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,41,41,0.6829268292682927,0.6097560975609756,0.07317073170731714,0.8048780487804879,0.7804878048780488,0.024390243902439046,0.14634146341463414,0.17073170731707318,-0.024390243902439046,0.12195121951219512,0.0,0.12195121951219512,65.72512024414478,46.367121657124684,19.35799858702009,119.21889157611834,117.9617010203485,1.2571905557698386,2.2992577221314963,2.217996346617114,0.08126137551438228
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,35,35,0.0,0.02857142857142857,-0.02857142857142857,0.0,0.05714285714285714,-0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,-12.0,-73.71575419854886,61.715754198548865,0.0,-80.0,80.0,1.4862684955262568,1.2980795290380203,0.18818896648823658
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,59,59,0.7627118644067796,0.7457627118644068,0.016949152542372836,0.8135593220338984,0.847457627118644,-0.03389830508474567,0.1016949152542373,0.1016949152542373,0.0,0.11864406779661017,0.0,0.11864406779661017,78.00051670723272,72.08114426423033,5.919372443002388,120.01425512697956,120.0,0.014255126979563215,3.0313930258572053,3.009460594413896,0.02193243144330914
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,45,45,0.4,0.3333333333333333,0.06666666666666671,0.4888888888888889,0.4666666666666667,0.0222222222222222,0.1111111111111111,0.13333333333333333,-0.022222222222222227,0.35555555555555557,0.0,0.35555555555555557,2.413212954092584,-11.263689873235872,13.676902827328457,-40.0,-80.0,40.0,1.6940724292780471,1.568774222381022,0.1252982068970252
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,41,41,0.7317073170731707,0.6341463414634146,0.09756097560975607,0.8292682926829268,0.7804878048780488,0.04878048780487798,0.0975609756097561,0.14634146341463414,-0.04878048780487804,0.12195121951219512,0.0,0.12195121951219512,68.04434170754432,50.176791080684225,17.867550626860094,118.3197588458909,117.51040393374149,0.8093549121494164,2.3606288016085237,2.3088576540154477,0.051771147593075995
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,59,59,0.7457627118644068,0.7288135593220338,0.016949152542372947,0.7966101694915254,0.8305084745762712,-0.03389830508474578,0.05084745762711865,0.1016949152542373,-0.05084745762711865,0.11864406779661017,0.0,0.11864406779661017,71.68275689977085,68.74127680021789,2.9414800995529617,120.0,120.0,0.0,3.050916497565165,3.0183944228172117,0.03252207474795332
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.571428571428571,-80.0,67.42857142857143,0.0,-80.0,80.0,1.5688388588428357,1.4237856781700426,0.14505318067279305
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,45,45,0.3111111111111111,0.2,0.1111111111111111,0.4,0.3111111111111111,0.0888888888888889,0.08888888888888889,0.1111111111111111,-0.022222222222222213,0.37777777777777777,0.0,0.37777777777777777,-15.792551546041734,-37.82044081804117,22.027889271999435,-40.0,-80.0,40.0,1.7672951942588477,1.7146856635777286,0.052609530681119177
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,59,59,0.8305084745762712,0.7966101694915254,0.03389830508474578,0.9322033898305084,0.9322033898305084,0.0,0.1016949152542373,0.13559322033898305,-0.033898305084745756,0.05084745762711865,0.0,0.05084745762711865,95.97814181457377,83.38983050847457,12.5883113060992,128.53828776484784,120.0,8.538287764847837,3.195807426360791,3.1596086768807035,0.0361987494800875
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,41,41,0.9024390243902439,0.7560975609756098,0.14634146341463417,0.975609756097561,0.9512195121951219,0.024390243902439046,0.07317073170731707,0.1951219512195122,-0.12195121951219513,0.0,0.0,0.0,112.34068881929488,76.33878838751983,36.001900431775056,130.34909540324358,120.0,10.349095403243581,2.4936143570867504,2.4687638332122277,0.02485052387452269
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,45,45,0.6,0.4222222222222222,0.17777777777777776,0.7111111111111111,0.5555555555555556,0.15555555555555556,0.1111111111111111,0.13333333333333333,-0.022222222222222227,0.2222222222222222,0.0,0.2222222222222222,47.29568461843151,6.523539629953924,40.772144988477585,125.58765114182955,-50.0,175.58765114182955,1.786097342639629,1.6297937517946495,0.15630359084497947
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,35,35,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,-3.513460770735235,-80.0,76.48653922926476,0.0,-80.0,80.0,1.5462581624433378,1.1306538272804467,0.4156043351628911
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,41,41,0.926829268292683,0.8292682926829268,0.09756097560975618,1.0,1.0,0.0,0.07317073170731707,0.17073170731707318,-0.09756097560975611,0.0,0.0,0.0,126.86215950813387,90.72137484206176,36.14078466607211,140.58055511092124,120.0,20.58055511092124,2.7120586614233795,2.602353740601697,0.10970492082168226
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,59,59,0.9491525423728814,0.7966101694915254,0.15254237288135597,1.0,0.9830508474576272,0.016949152542372836,0.05084745762711865,0.1864406779661017,-0.13559322033898305,0.0,0.0,0.0,128.4561193554104,84.85337104872825,43.60274830668216,137.63447017462374,120.0,17.634470174623743,3.4275663282648874,3.2568185884470044,0.17074773981788294
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,35,35,0.5142857142857142,0.37142857142857144,0.1428571428571428,0.5142857142857142,0.42857142857142855,0.08571428571428569,0.02857142857142857,0.05714285714285714,-0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,68.69806739550246,-6.4139619520025795,75.11202934750504,139.97656053490917,-80.0,219.97656053490917,1.6860256969860357,1.489896462763837,0.19612923422219875
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,45,45,0.7555555555555555,0.6444444444444445,0.11111111111111105,0.9333333333333333,0.8666666666666667,0.06666666666666665,0.17777777777777778,0.2222222222222222,-0.044444444444444425,0.044444444444444446,0.0,0.044444444444444446,94.84829717476623,53.39379815064005,41.45449902412618,140.20798389509503,114.24695001255203,25.961033882542992,2.149273481032175,2.0164506594225275,0.13282282160964742
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,59,59,0.9322033898305084,0.7966101694915254,0.13559322033898302,1.0,0.9491525423728814,0.05084745762711862,0.06779661016949153,0.15254237288135594,-0.08474576271186442,0.0,0.0,0.0,124.53477405943957,83.55500996942612,40.97976409001345,135.17638771523713,120.0,15.176387715237126,3.3612578043233,3.1990893972271066,0.1621684070961935
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,41,41,0.8780487804878049,0.8048780487804879,0.07317073170731703,0.9512195121951219,0.9512195121951219,0.0,0.0975609756097561,0.14634146341463414,-0.04878048780487804,0.04878048780487805,0.0,0.04878048780487805,113.6395264901558,84.02768191841511,29.61184457174069,134.81909529173367,119.44656150078788,15.372533790945795,2.6090551783448612,2.4537156180450577,0.15533956029980356
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,45,45,0.6,0.4222222222222222,0.17777777777777776,0.8444444444444444,0.7333333333333333,0.11111111111111116,0.28888888888888886,0.3111111111111111,-0.022222222222222254,0.1111111111111111,0.0,0.1111111111111111,58.542622738173144,11.217840395049214,47.32478234312393,124.48875510163064,-50.0,174.48875510163066,1.899045516107762,1.735339038276052,0.16370647783170988
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,35,35,0.22857142857142856,0.17142857142857143,0.057142857142857134,0.22857142857142856,0.22857142857142856,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,21.53109756891078,-45.384109485717794,66.91520705462858,0.0,-80.0,80.0,1.5393708874013563,1.2125575718957127,0.32681331550564363
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,59,59,0.9322033898305084,0.8135593220338984,0.11864406779661008,0.9830508474576272,0.9491525423728814,0.03389830508474578,0.05084745762711865,0.13559322033898305,-0.0847457627118644,0.01694915254237288,0.0,0.01694915254237288,124.1580575669438,86.40727130111652,37.75078626582727,138.07770955510864,120.0,18.07770955510864,3.365779678395895,3.196933654297803,0.1688460240980918
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,41,41,0.8536585365853658,0.7560975609756098,0.09756097560975607,0.9024390243902439,0.926829268292683,-0.024390243902439046,0.12195121951219512,0.17073170731707318,-0.048780487804878064,0.0975609756097561,0.0,0.0975609756097561,105.41168379682115,74.98190830883873,30.429775487982425,134.0455248373897,118.505572450393,15.539952386996703,2.5788973033720097,2.37171539333293,0.20718191003907993
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,35,35,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.17142857142857143,0.11428571428571427,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.05714285714285714,30.49874013671862,-51.71760985716503,82.21634999388365,0.0,-80.0,80.0,1.499938801700182,1.1835486328027764,0.31639016889740557
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,45,45,0.6222222222222222,0.37777777777777777,0.24444444444444446,0.7777777777777778,0.6444444444444445,0.1333333333333333,0.24444444444444444,0.26666666666666666,-0.022222222222222227,0.13333333333333333,0.0,0.13333333333333333,61.12345834408565,1.5317641794026504,59.591694164683,124.35897584867818,-50.0,174.3589758486782,1.900402596572095,1.6841622403556735,0.21624035621642146
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,59,59,0.864406779661017,0.7627118644067796,0.10169491525423735,0.9152542372881356,0.9152542372881356,0.0,0.05084745762711865,0.15254237288135594,-0.1016949152542373,0.0,0.0,0.0,105.89609460112557,76.83855527254508,29.05753932858049,125.5861266998986,120.0,5.5861266998986,3.1822063141151014,3.0869302564712977,0.09527605764380365
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,45,45,0.4666666666666667,0.3111111111111111,0.15555555555555556,0.6,0.5555555555555556,0.0444444444444444,0.15555555555555556,0.24444444444444444,-0.08888888888888888,0.35555555555555557,0.0,0.35555555555555557,15.602223025793851,-12.348245327495388,27.95046835328924,-40.0,-50.0,10.0,1.8091617270782128,1.653597216172844,0.1555645109053687
