environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h10,10,19,19,0.42105263157894735,0.3157894736842105,0.10526315789473684,0.5789473684210527,0.5263157894736842,0.052631578947368474,0.21052631578947367,0.21052631578947367,0.0,0.42105263157894735,0.0,0.42105263157894735,4.239592974650245,-11.950227666252111,16.189820640902354,-50.0,-50.0,0.0,1.7825920088121434,1.6677054139368828,0.11488659487526065
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h10,10,17,17,0.7647058823529411,0.6470588235294118,0.11764705882352933,0.8823529411764706,0.7058823529411765,0.17647058823529405,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,78.8459545254215,50.94416801287345,27.901786512548057,122.33025711277686,119.92484374054,2.4054133722368647,2.3800966882791847,2.2085155556448015,0.17158113263438324
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h10,10,27,27,0.7407407407407407,0.6666666666666666,0.07407407407407407,0.7777777777777778,0.7777777777777778,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.14814814814814814,0.0,0.14814814814814814,72.67541689555729,56.666666666666664,16.008750228890626,120.01187802347712,120.0,0.011878023477123634,3.069655128424234,3.093249897703287,-0.02359476927905302
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h10,10,17,17,0.0,0.058823529411764705,-0.058823529411764705,0.0,0.058823529411764705,-0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,-7.0588235294117645,-68.82655276171825,61.76772923230648,0.0,-80.0,80.0,1.543838392438432,1.2440002138194841,0.2998381786189479
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h10,10,19,19,0.3684210526315789,0.3157894736842105,0.05263157894736842,0.47368421052631576,0.47368421052631576,0.0,0.10526315789473684,0.15789473684210525,-0.05263157894736842,0.42105263157894735,0.0,0.42105263157894735,-5.695622820587315,-13.588727846520179,7.893105025932864,-50.0,-80.0,30.0,1.7225805748892256,1.5450055092295052,0.17757506565972037
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.7058823529411765,0.5882352941176471,0.11764705882352944,0.7647058823529411,0.6470588235294118,0.11764705882352933,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.0,0.11764705882352941,64.80640409645964,38.677144456842825,26.12925963961682,119.25243945070297,117.00026964825648,2.2521698024464882,2.447442468630452,2.3945332346296677,0.05290923400078418
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,27,27,0.6666666666666666,0.6666666666666666,0.0,0.7037037037037037,0.7777777777777778,-0.07407407407407407,0.037037037037037035,0.1111111111111111,-0.07407407407407407,0.2222222222222222,0.0,0.2222222222222222,52.96296296296296,56.59565267119166,-3.632689708228696,120.0,120.0,0.0,3.115637744617592,3.0918775682267463,0.02376017639084571
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.117647058823529,-80.0,65.88235294117646,0.0,-80.0,80.0,1.5644675340838252,1.4669363210974578,0.09753121298636747
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,19,19,0.3157894736842105,0.10526315789473684,0.21052631578947367,0.3684210526315789,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.10526315789473684,-0.05263157894736842,0.5263157894736842,0.0,0.5263157894736842,-23.623296060637674,-56.26186676430531,32.63857070366764,-100.0,-80.0,-20.0,1.749801945923911,1.722031222374958,0.027770723548952825
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,27,27,0.8148148148148148,0.7777777777777778,0.03703703703703698,0.8888888888888888,0.8888888888888888,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,92.01309110246586,78.88888888888889,13.124202213576979,128.5634411570591,120.0,8.563441157059088,3.234682145551762,3.22429896728639,0.010383178265371829
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.9411764705882353,0.7647058823529411,0.17647058823529416,0.9411764705882353,0.9411764705882353,0.0,0.0,0.17647058823529413,-0.17647058823529413,0.0,0.0,0.0,120.62530217195902,77.86786154613534,42.757440625823676,131.8400539173765,120.0,11.840053917376508,2.5663323595448864,2.5527929134901592,0.013539446054727122
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,4.577828430771804,-80.0,84.5778284307718,0.0,-80.0,80.0,1.577079716113974,1.1226283838996665,0.45445133221430756
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,19,19,0.5263157894736842,0.3157894736842105,0.21052631578947367,0.5789473684210527,0.42105263157894735,0.1578947368421053,0.05263157894736842,0.10526315789473684,-0.05263157894736842,0.3684210526315789,0.0,0.3684210526315789,24.712362014331305,-15.302426975603115,40.01478898993442,113.79838858223658,-80.0,193.79838858223658,1.700406840078656,1.5637535741608304,0.13665326591782567
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,27,27,0.9629629629629629,0.7407407407407407,0.2222222222222222,1.0,0.9629629629629629,0.03703703703703709,0.037037037037037035,0.2222222222222222,-0.18518518518518517,0.0,0.0,0.0,130.2267726861169,74.81481481481481,55.41195787130209,137.20799319682092,120.0,17.207993196820922,3.4606557764645567,3.375869746855964,0.08478602960859272
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.9411764705882353,0.8823529411764706,0.05882352941176472,1.0,1.0,0.0,0.058823529411764705,0.11764705882352941,-0.058823529411764705,0.0,0.0,0.0,128.8933679203511,99.77775470024845,29.115613220102645,139.88851896435415,120.0,19.888518964354148,2.7777955445293627,2.6295142469550843,0.14828129757427844
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.29411764705882354,0.35294117647058826,-0.05882352941176472,0.29411764705882354,0.35294117647058826,-0.05882352941176472,0.17647058823529413,0.0,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,25.439593265967012,-11.109307710288874,36.54890097625589,0.0,-80.0,80.0,1.705676787664031,1.4918793448112055,0.21379744285282554
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,19,19,0.5263157894736842,0.5789473684210527,-0.052631578947368474,0.7368421052631579,0.8421052631578947,-0.10526315789473684,0.3684210526315789,0.2631578947368421,0.10526315789473684,0.21052631578947367,0.0,0.21052631578947367,42.822542775321544,42.29760623351502,0.5249365418065253,131.7120262611018,116.46027012094314,15.251756140158676,2.12587051146439,2.021078420689822,0.10479209077456808
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,27,27,0.9259259259259259,0.8518518518518519,0.07407407407407407,1.0,1.0,0.0,0.07407407407407407,0.14814814814814814,-0.07407407407407407,0.0,0.0,0.0,122.3416038867257,94.63242638681267,27.709177499913025,133.03910689921227,120.0,13.039106899212271,3.378936195454789,3.361644812972496,0.017291382482293116
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.8823529411764706,0.8235294117647058,0.05882352941176472,0.8823529411764706,0.8823529411764706,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,113.73652459281337,84.84463990692446,28.89188468588891,134.86470722483995,117.3166955111069,17.548011713733047,2.667376988353108,2.360990131867835,0.3063868564852732
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.23529411764705882,0.29411764705882354,-0.05882352941176472,0.23529411764705882,0.29411764705882354,-0.05882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,33.496406414656356,-23.24356529711954,56.739971711775894,0.0,-80.0,80.0,1.640380264494201,1.3845099003216685,0.2558703641725324
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,19,19,0.47368421052631576,0.42105263157894735,0.05263157894736842,0.6842105263157895,0.7894736842105263,-0.10526315789473684,0.3684210526315789,0.3684210526315789,0.0,0.2631578947368421,0.0,0.2631578947368421,29.092258352302014,12.785721868518147,16.306536483783866,-40.0,-50.0,10.0,1.9097546838426593,1.7680347262679026,0.14171995757475675
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.8823529411764706,0.7647058823529411,0.11764705882352944,0.8823529411764706,0.8235294117647058,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.0,0.11764705882352941,109.0517808084836,73.11229837173975,35.939482436743845,133.23712759343232,118.47420549530833,14.762922098123994,2.581573215389874,2.272902967816179,0.3086702475736951
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,27,27,0.8888888888888888,0.8518518518518519,0.03703703703703698,0.9629629629629629,1.0,-0.03703703703703709,0.07407407407407407,0.14814814814814814,-0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,114.05759535564395,94.3731379318239,19.68445742382005,135.63999033234794,120.0,15.639990332347935,3.404809471981419,3.3095997052648176,0.09520976671660142
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.29411764705882354,0.29411764705882354,0.0,0.29411764705882354,0.29411764705882354,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,32.36465631110766,-23.53625558828095,55.90091189938861,0.0,-80.0,80.0,1.567044355081952,1.3375674710249021,0.2294768840570498
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,19,19,0.5263157894736842,0.3157894736842105,0.21052631578947367,0.7368421052631579,0.631578947368421,0.10526315789473684,0.3157894736842105,0.3157894736842105,0.0,0.15789473684210525,0.0,0.15789473684210525,44.86504279138427,-8.60301350380754,53.46805629519181,124.14513133357718,-50.0,174.14513133357718,1.9138328622663054,1.6819235898731861,0.23190927239311931
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.8235294117647058,0.7647058823529411,0.05882352941176472,0.8823529411764706,0.8235294117647058,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,93.76199233891509,73.58037584914922,20.181616489765872,123.59209929840657,119.43383219980154,4.158267098605023,2.5165090299188297,2.423381695989728,0.09312733392910166
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.17647058823529413,0.23529411764705882,-0.05882352941176469,0.17647058823529413,0.23529411764705882,-0.05882352941176469,0.0,0.0,0.0,0.0,0.0,0.0,17.06158544367932,-35.12875767572979,52.19034311940911,0.0,-80.0,80.0,1.6022700734601913,1.4261177572919765,0.1761523161682148
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,27,27,0.8518518518518519,0.7777777777777778,0.07407407407407407,0.8888888888888888,0.9259259259259259,-0.03703703703703709,0.037037037037037035,0.14814814814814814,-0.1111111111111111,0.07407407407407407,0.0,0.07407407407407407,99.83286520865578,79.38795411407999,20.444911094575787,128.3040935633054,120.0,8.3040935633054,3.252619950222834,3.145455636744569,0.10716431347826472
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,19,19,0.5263157894736842,0.3684210526315789,0.15789473684210525,0.6842105263157895,0.631578947368421,0.052631578947368474,0.15789473684210525,0.2631578947368421,-0.10526315789473684,0.3157894736842105,0.0,0.3157894736842105,29.076430865270133,-0.8531890454098151,29.92961991067995,112.04714071484466,-50.0,162.04714071484466,1.7887424126810032,1.6315869538858547,0.15715545879514847
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.8235294117647058,0.7058823529411765,0.11764705882352933,0.8823529411764706,0.7647058823529411,0.11764705882352944,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,92.33962492717242,61.850000280353655,30.48962464681877,123.59348441148906,117.45629298628222,6.1371914252068365,2.4767164853380113,2.2786775007584295,0.1980389845795818
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.058823529411764705,0.17647058823529413,-0.11764705882352942,0.058823529411764705,0.17647058823529413,-0.11764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,-0.9033357406125383,-46.679563617092214,45.77622787647967,0.0,-80.0,80.0,1.5705289293829074,1.3567319348782498,0.2137969945046576
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,27,27,0.7777777777777778,0.7407407407407407,0.03703703703703709,0.8148148148148148,0.8518518518518519,-0.03703703703703709,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.1111111111111111,0.0,0.1111111111111111,84.14409147135832,71.21741940221507,12.926672069143251,123.93298242584,120.0,3.9329824258399952,3.2550951024556602,3.1867902710666858,0.06830483138897447
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,19,19,0.42105263157894735,0.3157894736842105,0.10526315789473684,0.5789473684210527,0.5263157894736842,0.052631578947368474,0.21052631578947367,0.21052631578947367,0.0,0.42105263157894735,0.0,0.42105263157894735,4.239592974650242,-11.950227666252111,16.189820640902354,-50.0,-50.0,0.0,1.784562190775812,1.6677054139368828,0.11685677683892925
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.7647058823529411,0.6470588235294118,0.11764705882352933,0.8823529411764706,0.7058823529411765,0.17647058823529405,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,78.8459545254215,50.94416801287345,27.901786512548057,122.33025711277686,119.92484374054,2.4054133722368647,2.3800966882791847,2.2085155556448015,0.17158113263438324
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,27,27,0.7407407407407407,0.6666666666666666,0.07407407407407407,0.7777777777777778,0.7777777777777778,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.14814814814814814,0.0,0.14814814814814814,72.67541689555729,56.666666666666664,16.008750228890626,120.01187802347712,120.0,0.011878023477123634,3.069655128424234,3.093249897703287,-0.02359476927905302
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,17,17,0.0,0.058823529411764705,-0.058823529411764705,0.0,0.058823529411764705,-0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,-7.0588235294117645,-68.82655276171825,61.76772923230648,0.0,-80.0,80.0,1.543838392438432,1.2440002138194841,0.2998381786189479
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,19,19,0.3684210526315789,0.3157894736842105,0.05263157894736842,0.47368421052631576,0.47368421052631576,0.0,0.10526315789473684,0.15789473684210525,-0.05263157894736842,0.42105263157894735,0.0,0.42105263157894735,-5.695622820587315,-13.588727846520179,7.893105025932864,-50.0,-80.0,30.0,1.7230294462598583,1.5450055092295052,0.17802393703035313
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.5882352941176471,0.5882352941176471,0.0,0.6470588235294118,0.6470588235294118,0.0,0.058823529411764705,0.058823529411764705,0.0,0.23529411764705882,0.0,0.23529411764705882,38.677144456842825,38.677144456842825,0.0,117.00026964825648,117.00026964825648,0.0,2.398684415048283,2.3945332346296677,0.004151180418615397
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,27,27,0.6666666666666666,0.6666666666666666,0.0,0.7777777777777778,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,58.81787489341388,56.59565267119166,2.2222222222222214,120.0,120.0,0.0,3.096074768378078,3.0918775682267463,0.004197200151331515
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.411764705882353,-80.0,70.58823529411765,0.0,-80.0,80.0,1.4711800055191262,1.4669363210974578,0.004243684421668448
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,19,19,0.10526315789473684,0.10526315789473684,0.0,0.21052631578947367,0.21052631578947367,0.0,0.10526315789473684,0.10526315789473684,0.0,0.6842105263157895,0.0,0.6842105263157895,-65.73555097483163,-56.26186676430531,-9.473684210526315,-100.0,-80.0,-20.0,1.725658004099583,1.722031222374958,0.003626781724624939
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.7647058823529411,0.7647058823529411,0.0,0.9411764705882353,0.9411764705882353,0.0,0.17647058823529413,0.17647058823529413,0.0,0.058823529411764705,0.0,0.058823529411764705,86.73949326698232,77.86786154613534,8.871631720846977,131.55732131485047,120.0,11.55732131485047,2.5527929134901592,2.5527929134901592,0.0
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,27,27,0.7777777777777778,0.7777777777777778,0.0,0.8888888888888888,0.8888888888888888,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,83.31390797896753,78.88888888888889,4.425019090078649,128.37459810949247,120.0,8.374598109492467,3.22429896728639,3.22429896728639,0.0
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.705882352941177,-80.0,75.29411764705883,0.0,-80.0,80.0,1.1260932524456475,1.1226283838996665,0.003464868545981048
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,19,19,0.3157894736842105,0.3157894736842105,0.0,0.42105263157894735,0.42105263157894735,0.0,0.10526315789473684,0.10526315789473684,0.0,0.42105263157894735,0.0,0.42105263157894735,-13.875652109664792,-15.302426975603115,1.4267748659383237,-50.0,-80.0,30.0,1.5678854946164575,1.5637535741608304,0.004131920455627158
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,27,27,0.7407407407407407,0.7407407407407407,0.0,0.9629629629629629,0.9629629629629629,0.0,0.2222222222222222,0.2222222222222222,0.0,0.037037037037037035,0.0,0.037037037037037035,87.59671758244501,74.81481481481481,12.7819027676302,135.71618263704903,120.0,15.71618263704903,3.375869746855964,3.375869746855964,0.0
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.8235294117647058,0.8823529411764706,-0.05882352941176472,0.9411764705882353,1.0,-0.05882352941176472,0.17647058823529413,0.11764705882352941,0.05882352941176472,0.058823529411764705,0.0,0.058823529411764705,104.62822571821464,99.77775470024845,4.850471017966186,139.46546777460085,120.0,19.465467774600853,2.6295142469550843,2.6295142469550843,0.0
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.35294117647058826,0.35294117647058826,0.0,0.35294117647058826,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30262037669949,-11.109307710288874,51.41192808698836,0.0,-80.0,80.0,1.4992408629388776,1.4918793448112055,0.007361518127672051
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,19,19,0.5789473684210527,0.5789473684210527,0.0,0.7368421052631579,0.8421052631578947,-0.10526315789473684,0.2631578947368421,0.2631578947368421,0.0,0.2631578947368421,0.0,0.2631578947368421,50.45907072387804,42.29760623351502,8.161464490363024,138.01315387672165,116.46027012094314,21.55288375577851,2.021078420689822,2.021078420689822,0.0
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,27,27,0.8148148148148148,0.8518518518518519,-0.03703703703703709,0.9629629629629629,1.0,-0.03703703703703709,0.18518518518518517,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,101.08027251967634,94.63242638681267,6.447846132863674,134.8455590838283,120.0,14.845559083828306,3.361644812972495,3.361644812972496,-8.881784197001252e-16
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.5882352941176471,0.8235294117647058,-0.23529411764705876,0.5882352941176471,0.8823529411764706,-0.2941176470588235,0.29411764705882354,0.058823529411764705,0.23529411764705882,0.4117647058823529,0.0,0.4117647058823529,39.099511220538204,84.84463990692446,-45.74512868638625,126.42129782624532,117.3166955111069,9.104602315138422,2.3609901318678346,2.360990131867835,-4.440892098500626e-16
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.23529411764705882,0.29411764705882354,-0.05882352941176472,0.23529411764705882,0.29411764705882354,-0.05882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,24.34414388425521,-23.24356529711954,47.58770918137475,0.0,-80.0,80.0,1.4067297077011285,1.3845099003216685,0.022219807379459944
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,19,19,0.3157894736842105,0.42105263157894735,-0.10526315789473684,0.5263157894736842,0.7894736842105263,-0.26315789473684215,0.47368421052631576,0.3684210526315789,0.10526315789473684,0.42105263157894735,0.0,0.42105263157894735,-10.735249772757491,12.785721868518147,-23.520971641275636,-50.0,-50.0,0.0,1.7685355907660831,1.7680347262679026,0.0005008644981805421
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,27,27,0.8148148148148148,0.8518518518518519,-0.03703703703703709,0.9629629629629629,1.0,-0.03703703703703709,0.18518518518518517,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,101.1551994235152,94.3731379318239,6.7820614916912945,135.7028312194088,120.0,15.702831219408807,3.3095997052648176,3.3095997052648176,0.0
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.5882352941176471,0.7647058823529411,-0.17647058823529405,0.6470588235294118,0.8235294117647058,-0.17647058823529405,0.23529411764705882,0.058823529411764705,0.1764705882352941,0.29411764705882354,0.0,0.29411764705882354,45.60591034621295,73.11229837173975,-27.506388025526803,126.9891790321086,118.47420549530833,8.51497353680027,2.27694661838345,2.272902967816179,0.004043650567270962
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.23529411764705882,0.29411764705882354,-0.05882352941176472,0.23529411764705882,0.29411764705882354,-0.05882352941176472,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,19.3794820505789,-23.53625558828095,42.91573763885985,0.0,-80.0,80.0,1.3424823064536553,1.3375674710249021,0.00491483542875315
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,19,19,0.3157894736842105,0.3157894736842105,0.0,0.5789473684210527,0.631578947368421,-0.05263157894736836,0.3157894736842105,0.3157894736842105,0.0,0.3157894736842105,0.0,0.3157894736842105,-3.6665898396497116,-8.60301350380754,4.936423664157829,-50.0,-50.0,0.0,1.6848523125607067,1.6819235898731861,0.0029287226875205352
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.7647058823529411,0.7647058823529411,0.0,0.8235294117647058,0.8235294117647058,0.0,0.058823529411764705,0.058823529411764705,0.0,0.17647058823529413,0.0,0.17647058823529413,77.50979944932,73.58037584914922,3.9294236001707787,123.768616772123,119.43383219980154,4.334784572321453,2.4233816959897285,2.423381695989728,4.440892098500626e-16
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,17,17,0.058823529411764705,0.23529411764705882,-0.1764705882352941,0.058823529411764705,0.23529411764705882,-0.1764705882352941,0.17647058823529413,0.0,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,-18.326318716159395,-35.12875767572979,16.80243895957039,0.0,-80.0,80.0,1.4315776884964553,1.4261177572919765,0.005459931204478741
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,27,27,0.7777777777777778,0.7777777777777778,0.0,0.9259259259259259,0.9259259259259259,0.0,0.14814814814814814,0.14814814814814814,0.0,0.037037037037037035,0.0,0.037037037037037035,88.24799768385574,79.38795411407999,8.860043569775755,127.1565595569896,120.0,7.156559556989606,3.1481516552193,3.145455636744569,0.002696018474730888
