environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,62.99452912705388,62.216854203472714,0.7776749235811664,116.65350224728196,116.65056261041816,0.002939636863800388,2.352396941369553,2.352396941369553,0.0
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,8,8,0.75,0.75,0.0,0.875,0.875,0.0,0.125,0.125,0.0,0.125,0.0,0.125,75.34142016495176,73.75,1.5914201649517565,121.07491022109468,120.0,1.074910221094683,3.2341823761323605,3.2341823761323605,0.0
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,5,5,0.0,0.2,-0.2,0.0,0.2,-0.2,0.2,0.0,0.2,0.2,0.0,0.2,-44.0,-42.01027938984204,-1.9897206101579599,-40.0,-80.0,40.0,1.3087828837493924,1.2920582209546208,0.016724662794771694
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,4,4,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-40.949275126785516,-30.57442699350533,-10.374848133280185,-100.0,-80.0,-20.0,1.6265485663067438,1.6265485663067438,0.0
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,62.66656113504941,61.38139686200494,1.2851642730444723,117.99968340514825,114.1441905860148,3.8554928191334454,2.2785951857735354,2.1165749405173373,0.16202024525619807
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,8,8,0.75,0.75,0.0,0.75,0.875,-0.125,0.0,0.125,-0.125,0.125,0.0,0.125,72.5,73.75,-1.25,120.0,120.0,0.0,3.137589654220922,3.1447549137771214,-0.007165259556199288
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-80.0,64.0,0.0,-80.0,80.0,1.5859455711940078,1.4929192222637848,0.09302634893022299
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-85.0,-80.0,-5.0,-100.0,-80.0,-20.0,1.7460946065355745,1.7531335021558605,-0.007038895620286034
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,8,8,0.75,0.75,0.0,0.875,0.875,0.0,0.125,0.125,0.0,0.0,0.0,0.0,84.2670916134302,73.75,10.517091613430196,124.89364314521913,120.0,4.89364314521913,3.2890434038475767,3.257601420072742,0.03144198377483454
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,3,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.0,0.0,125.50081250586454,6.666666666666667,118.83414583919787,122.91134845252664,-50.0,172.91134845252662,2.313880859635515,2.3250643566728613,-0.011183497037346335
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,5,5,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.8973898000731197,-80.0,83.89738980007311,-40.0,-80.0,40.0,1.5968009198597597,1.1962623750056198,0.40053854485413987
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,4,4,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-41.8241074126901,-30.77467441166155,-11.049433001028547,-100.0,-80.0,-20.0,1.718262553546977,1.6880874606325746,0.030175092914402457
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,8,8,1.0,0.75,0.25,1.0,0.875,0.125,0.0,0.125,-0.125,0.0,0.0,0.0,137.42146122519011,73.75,63.671461225190114,138.01193823433613,120.0,18.011938234336128,3.5710128281034637,3.3435225195847966,0.22749030851866703
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,77.88520695192392,63.333333333333336,14.551873618590584,139.88851896435415,120.0,19.888518964354148,2.639252495612727,2.533906226685611,0.10534626892711563
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,4,4,0.25,0.75,-0.5,0.5,1.0,-0.5,0.75,0.25,0.5,0.5,0.0,0.5,-29.571993434724547,73.78694876920159,-103.35894220392613,-75.0,114.09102034300703,-189.09102034300702,1.9266424195059455,1.9851255229556695,-0.05848310344972396
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,5,5,0.4,0.6,-0.19999999999999996,0.4,0.6,-0.19999999999999996,0.4,0.0,0.4,0.4,0.0,0.4,19.384998680092345,38.45468631496463,-19.069687634872288,0.0,116.9862210439363,-116.9862210439363,1.8951579037200847,1.754071540006936,0.14108636371314875
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,137.59791018661272,98.75,38.84791018661272,136.95444353669055,120.0,16.954443536690547,3.500218112277409,3.428305484363735,0.07191262791367414
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,1.0,-0.33333333333333337,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,65.26510329908355,63.333333333333336,1.9317699657502132,141.64055177470823,120.0,21.64055177470823,2.5733610367683393,2.543957650111221,0.02940338665711817
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,4,4,0.5,0.5,0.0,0.75,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,46.89209038929685,23.298846777150047,23.5932436121468,40.12003234745006,28.24617492997597,11.873857417474092,1.6455205601178033,1.695474536228628,-0.04995397611082475
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,5,5,0.6,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.74653358468649,36.485230041769725,58.261303542916764,149.43084371535275,105.61900990403396,43.81183381131879,1.805377315126771,1.4361365988642558,0.3692407162625151
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,138.06697667670193,97.91184590945616,40.155130767245765,136.8708866356905,120.0,16.87088663569051,3.4865872708422714,3.2487031301733347,0.2378841406689367
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,66.2877552284316,53.01778048496764,13.269974743463969,139.40239820861248,119.05334145490292,20.34905675370956,2.5848569566418536,2.1041765542135344,0.4806804024283191
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,4,4,0.25,0.25,0.0,0.5,0.75,-0.25,0.5,0.5,0.0,0.5,0.0,0.5,-31.32156576943626,-16.46598149510529,-14.855584274330969,-75.0,-50.0,-25.0,1.574692391165906,1.5105589421994385,0.06413344896646755
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,5,5,0.6,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19027860746675,35.84602697763537,54.34425162983138,140.31649363408795,106.54873236713917,33.76776126694878,1.6858261148297735,1.4136735751408225,0.27215253968895103
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,62.78836823628699,61.425913641738326,1.362454594548666,118.27059991188251,114.27774092521496,3.9928589866675566,2.2827691207553475,2.1210346305697305,0.16173449018561703
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,5,5,0.4,0.6,-0.19999999999999996,0.4,0.6,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,46.30092471261105,34.33687956793791,11.964045144673136,0.0,105.72462370862792,-105.72462370862792,1.599118801836381,1.4646904117799295,0.13442839005645157
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,131.162727480113,97.32176787909563,33.840959601017374,131.38077032316247,120.0,11.380770323162466,3.3056856046038012,3.0252879606907577,0.28039764391304356
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,4,4,0.25,0.25,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.5,0.0,0.5,-32.83602257773673,-24.48275188475426,-8.353270692982466,-75.0,-65.0,-10.0,1.5653264035968122,1.647319588773747,-0.08199318517693488
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,4,4,0.25,0.25,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.5,0.0,0.5,-30.89794280380665,-26.32941921471783,-4.568523589088819,-75.0,-65.0,-10.0,1.4951792497595644,1.466684633639339,0.028494616120225302
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,8,8,0.875,0.875,0.0,0.875,1.0,-0.125,0.125,0.125,0.0,0.125,0.0,0.125,102.58113402526317,98.75,3.831134025263168,131.1970454663911,120.0,11.197045466391103,3.380229511512029,3.306727062573705,0.07350244893832425
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,5,5,0.0,0.4,-0.4,0.0,0.4,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-4.998763138840857,-11.001236861159143,0.0,-80.0,80.0,1.6436566788702855,1.2193183919148909,0.42433828695539466
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,66.03202784636927,61.307901036389914,4.72412680997936,118.18334321849852,113.92370310916974,4.259640109328785,2.324067546934929,2.203903284126566,0.12016426280836257
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,63.494389365095536,62.216854203472714,1.277535161622822,118.15291098250972,116.65056261041816,1.5023483720915607,2.3980039068252177,2.352396941369553,0.04560696545566456
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,5,5,0.0,0.2,-0.2,0.0,0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-42.01027938984204,34.01027938984204,0.0,-80.0,80.0,1.626087691814415,1.2920582209546208,0.3340294708597942
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,8,8,0.75,0.75,0.0,0.75,0.875,-0.125,0.125,0.125,0.0,0.25,0.0,0.25,68.69084433269296,73.75,-5.059155667307039,121.00166687656014,120.0,1.0016668765601366,3.1790797008756675,3.2341823761323605,-0.05510267525669299
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,4,4,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,-26.33554947010674,-30.57442699350533,4.238877523398589,-70.0,-80.0,10.0,1.7504416855931797,1.6265485663067438,0.12389311928643587
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,8,8,0.75,0.75,0.0,0.75,0.875,-0.125,0.0,0.125,-0.125,0.125,0.0,0.125,72.5,73.75,-1.25,120.0,120.0,0.0,3.137589654220922,3.1447549137771214,-0.007165259556199288
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-80.0,64.0,0.0,-80.0,80.0,1.585945571194008,1.4929192222637848,0.09302634893022321
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-85.0,-80.0,-5.0,-100.0,-80.0,-20.0,1.7511660746126347,1.7531335021558605,-0.0019674275432257637
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,62.66656113504941,61.38139686200494,1.2851642730444723,117.99968340514825,114.1441905860148,3.8554928191334454,2.2785951857735354,2.1165749405173373,0.16202024525619807
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,8,8,0.75,0.75,0.0,0.875,0.875,0.0,0.125,0.125,0.0,0.0,0.0,0.0,84.2670916134302,73.75,10.517091613430196,124.89364314521913,120.0,4.89364314521913,3.2890434038475767,3.257601420072742,0.03144198377483454
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,3,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.0,0.0,125.50081250586454,6.666666666666667,118.83414583919787,122.91134845252664,-50.0,172.91134845252662,2.313880859635515,2.3250643566728613,-0.011183497037346335
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,5,5,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.8973898000731197,-80.0,83.89738980007311,-40.0,-80.0,40.0,1.59680091985976,1.1962623750056198,0.4005385448541401
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,4,4,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-41.8241074126901,-30.77467441166155,-11.049433001028547,-100.0,-80.0,-20.0,1.718262553546977,1.6880874606325746,0.030175092914402457
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,8,8,1.0,0.75,0.25,1.0,0.875,0.125,0.0,0.125,-0.125,0.0,0.0,0.0,137.4214612251901,73.75,63.671461225190086,138.01193823433613,120.0,18.011938234336128,3.5710128281034637,3.3435225195847966,0.22749030851866703
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,77.88520695192392,63.333333333333336,14.551873618590584,139.88851896435415,120.0,19.888518964354148,2.639252495612727,2.533906226685611,0.10534626892711563
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,5,5,0.4,0.6,-0.19999999999999996,0.4,0.6,-0.19999999999999996,0.4,0.0,0.4,0.4,0.0,0.4,19.384998680092345,38.45468631496463,-19.069687634872288,0.0,116.9862210439363,-116.9862210439363,1.8951579037200847,1.754071540006936,0.14108636371314875
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,4,4,0.25,0.75,-0.5,0.5,1.0,-0.5,0.75,0.25,0.5,0.5,0.0,0.5,-29.571993434724547,73.78694876920159,-103.35894220392613,-75.0,114.09102034300703,-189.09102034300702,1.9266424195059455,1.9851255229556695,-0.05848310344972396
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,137.5902211699925,98.75,38.8402211699925,136.95444353669055,120.0,16.954443536690547,3.5004959430952556,3.428305484363735,0.07219045873152075
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,1.0,-0.33333333333333337,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,65.18404238302163,63.333333333333336,1.850709049688298,141.64055177470823,120.0,21.64055177470823,2.5758054422004597,2.543957650111221,0.0318477920892386
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,4,4,0.5,0.5,0.0,0.75,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,46.95720055348842,23.298846777150047,23.658353776338373,40.12003234745006,28.24617492997597,11.873857417474092,1.648744663789722,1.695474536228628,-0.04672987243890603
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,5,5,0.6,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.74653358468649,36.485230041769725,58.261303542916764,149.43084371535275,105.61900990403396,43.81183381131879,1.805377315126771,1.4361365988642558,0.3692407162625151
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,138.06532103490247,97.91184590945616,40.153475125446306,136.8642640684928,120.0,16.864264068492787,3.4872678370573182,3.2487031301733347,0.23856470688398357
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,66.1653813300834,53.01778048496764,13.147600845115768,139.40239820861248,119.05334145490292,20.34905675370956,2.596290531686435,2.1041765542135344,0.49211397747290064
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,5,5,0.6,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19027860746675,35.84602697763537,54.34425162983138,140.31649363408795,106.54873236713917,33.76776126694878,1.6858261148297735,1.4136735751408225,0.27215253968895103
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,4,4,0.25,0.25,0.0,0.5,0.75,-0.25,0.5,0.5,0.0,0.5,0.0,0.5,-31.32156576943626,-16.46598149510529,-14.855584274330969,-75.0,-50.0,-25.0,1.574692391165906,1.5105589421994385,0.06413344896646755
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,62.78836823628699,61.425913641738326,1.362454594548666,118.27059991188251,114.27774092521496,3.9928589866675566,2.2827691207553475,2.1210346305697305,0.16173449018561703
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,131.162727480113,97.32176787909563,33.840959601017374,131.38077032316247,120.0,11.380770323162466,3.3056856046038017,3.0252879606907577,0.280397643913044
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,5,5,0.4,0.6,-0.19999999999999996,0.4,0.6,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,46.30092471261105,34.33687956793791,11.964045144673136,0.0,105.72462370862792,-105.72462370862792,1.5991188018363809,1.4646904117799295,0.13442839005645135
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,4,4,0.25,0.25,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.5,0.0,0.5,-30.89794280380665,-26.32941921471783,-4.568523589088819,-75.0,-65.0,-10.0,1.5274712244286024,1.466684633639339,0.060786590789263295
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,66.03692823105858,61.307901036389914,4.729027194668667,118.1980443725664,113.92370310916974,4.274341263396664,2.3245575614224383,2.203903284126566,0.12065427729587208
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,5,5,0.0,0.4,-0.4,0.0,0.4,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-4.998763138840857,-11.001236861159143,0.0,-80.0,80.0,1.6417263005887992,1.2193183919148909,0.4224079086739083
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,8,8,0.875,0.875,0.0,0.875,1.0,-0.125,0.125,0.125,0.0,0.125,0.0,0.125,102.58113402526317,98.75,3.831134025263168,131.1970454663911,120.0,11.197045466391103,3.380229511512029,3.306727062573705,0.07350244893832425
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,4,4,0.25,0.25,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.5,0.0,0.5,-32.83602257773673,-24.48275188475426,-8.353270692982466,-75.0,-65.0,-10.0,1.5635733852130902,1.647319588773747,-0.08374620356065687
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,63.494389365095536,62.216854203472714,1.277535161622822,118.15291098250972,116.65056261041816,1.5023483720915607,2.3980039068252177,2.352396941369553,0.04560696545566456
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,8,8,0.75,0.75,0.0,0.75,0.875,-0.125,0.125,0.125,0.0,0.25,0.0,0.25,68.69084433269296,73.75,-5.059155667307039,121.00166687656014,120.0,1.0016668765601366,3.1790797008756675,3.2341823761323605,-0.05510267525669299
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,5,5,0.0,0.2,-0.2,0.0,0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-42.01027938984204,34.01027938984204,0.0,-80.0,80.0,1.6253354610241444,1.2920582209546208,0.33327724006952364
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,4,4,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-41.33554947010674,-30.57442699350533,-10.761122476601411,-100.0,-80.0,-20.0,1.754168714662085,1.6265485663067438,0.1276201483553412
