environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,37,37,0.8378378378378378,0.7297297297297297,0.10810810810810811,0.8918918918918919,0.918918918918919,-0.027027027027027084,0.13513513513513514,0.1891891891891892,-0.05405405405405406,0.10810810810810811,0.0,0.10810810810810811,101.25185024522186,70.2028644283863,31.048985816835554,133.23712759343232,118.47420549530833,14.762922098123994,2.569322614323589,2.365725812566661,0.20359680175692807
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,52,52,0.9038461538461539,0.8076923076923077,0.09615384615384615,0.9807692307692307,0.9423076923076923,0.038461538461538436,0.07692307692307693,0.1346153846153846,-0.05769230769230768,0.019230769230769232,0.0,0.019230769230769232,118.5943348615599,85.34759084921626,33.24674401234364,135.94050598686385,120.0,15.940505986863855,3.3723235101720874,3.221235110147622,0.15108840002446522
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,31,31,0.22580645161290322,0.16129032258064516,0.06451612903225806,0.22580645161290322,0.1935483870967742,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.06451612903225806,19.861356245993974,-48.06826919357342,67.92962543956739,0.0,-80.0,80.0,1.5022834082999184,1.1883420872670045,0.31394132103291383
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,40,40,0.475,0.325,0.14999999999999997,0.675,0.625,0.050000000000000044,0.35,0.3,0.04999999999999999,0.225,0.0,0.225,30.093846743891845,-7.63891742571545,37.73276416960729,-40.0,-50.0,10.0,1.8867210589073102,1.667974657827991,0.2187464010793192
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,37,37,0.8108108108108109,0.7297297297297297,0.08108108108108114,0.918918918918919,0.8918918918918919,0.027027027027027084,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.02702702702702703,0.0,0.02702702702702703,95.33648785292695,69.54259551601767,25.79389233690928,124.40021555860122,118.00146617747504,6.39874938112618,2.4895914448128136,2.4343214414263135,0.05527000338650012
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,31,31,0.0967741935483871,0.12903225806451613,-0.03225806451612903,0.12903225806451613,0.16129032258064516,-0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,3.872482340082208,-54.425447757658276,58.29793009774048,0.0,-80.0,80.0,1.5550139678586188,1.36846991987552,0.18654404798309887
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,52,52,0.8461538461538461,0.75,0.09615384615384615,0.9038461538461539,0.9038461538461539,0.0,0.057692307692307696,0.15384615384615385,-0.09615384615384616,0.057692307692307696,0.0,0.057692307692307696,99.34747244098762,74.29759155923384,25.04988088175378,124.70044150740948,120.0,4.700441507409479,3.1898898152480846,3.0850839924618136,0.10480582278627093
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,40,40,0.45,0.275,0.175,0.6,0.55,0.04999999999999993,0.2,0.275,-0.07500000000000001,0.4,0.0,0.4,10.236100905275311,-18.36320048385465,28.599301389129963,-50.0,-50.0,0.0,1.801705594992486,1.648201452356663,0.15350414263582302
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,37,37,0.8378378378378378,0.7027027027027027,0.1351351351351351,0.9459459459459459,0.8648648648648649,0.08108108108108103,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.02702702702702703,0.0,0.02702702702702703,100.17641135374126,64.15773922513226,36.018672128609,126.19280362725408,117.45629298628222,8.736510640971858,2.50332663824435,2.3731347941413126,0.13019184410303763
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,31,31,0.03225806451612903,0.0967741935483871,-0.06451612903225806,0.06451612903225806,0.12903225806451613,-0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,-5.979248631948812,-60.75976069324412,54.780512061295305,0.0,-80.0,80.0,1.556298765972191,1.3288835136593249,0.22741525231286608
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,52,52,0.7884615384615384,0.7115384615384616,0.07692307692307687,0.8461538461538461,0.8269230769230769,0.019230769230769273,0.07692307692307693,0.11538461538461539,-0.038461538461538464,0.09615384615384616,0.0,0.09615384615384616,86.44221335736339,65.63212161268861,20.81009174467478,123.38891821163145,120.0,3.3889182116314487,3.2005402672458,3.0470787800815637,0.15346148716423613
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,40,40,0.45,0.3,0.15000000000000002,0.6,0.5,0.09999999999999998,0.2,0.2,0.0,0.35,0.0,0.35,13.646605182697353,-15.688246453403835,29.334851636101188,-45.0,-65.0,20.0,1.807542727019224,1.6727054870447151,0.1348372399745088
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,37,37,0.6486486486486487,0.5675675675675675,0.08108108108108114,0.7837837837837838,0.7567567567567568,0.027027027027026973,0.16216216216216217,0.1891891891891892,-0.02702702702702703,0.16216216216216217,0.0,0.16216216216216217,58.031630938472986,38.49853944247104,19.533091496001944,119.48587820254292,116.65056261041816,2.8353155921247577,2.3014084318386834,2.206773744381116,0.09463468745756742
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,52,52,0.75,0.7115384615384616,0.038461538461538436,0.8076923076923077,0.8269230769230769,-0.019230769230769162,0.09615384615384616,0.11538461538461539,-0.019230769230769232,0.1346153846153846,0.0,0.1346153846153846,75.01414121998485,65.63052906903056,9.383612150954292,120.00469095496263,120.0,0.0046909549626263924,3.062012842108368,3.0249357578774063,0.03707708423096179
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,31,31,0.0,0.03225806451612903,-0.03225806451612903,0.0,0.06451612903225806,-0.06451612903225806,0.0,0.03225806451612903,-0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,-8.387096774193548,-72.90488377255517,64.51778699836161,0.0,-80.0,80.0,1.4965935909626242,1.2754069349908623,0.2211866559717619
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,40,40,0.325,0.275,0.04999999999999999,0.425,0.425,0.0,0.125,0.15,-0.024999999999999994,0.425,0.0,0.425,-12.805651744173284,-22.01180222781128,9.206150483637996,-50.0,-80.0,30.0,1.6948738774544778,1.548463590557016,0.14641028689746172
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,37,37,0.6216216216216216,0.6216216216216216,0.0,0.7837837837837838,0.7837837837837838,0.0,0.16216216216216217,0.16216216216216217,0.0,0.13513513513513514,0.0,0.13513513513513514,48.74479493462221,48.20425439408167,0.5405405405405403,117.51040393374149,117.51040393374149,0.0,2.329116203267465,2.3257174296537486,0.0033987736137164326
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,52,52,0.7115384615384616,0.7115384615384616,0.0,0.8269230769230769,0.8269230769230769,0.0,0.11538461538461539,0.11538461538461539,0.0,0.09615384615384616,0.0,0.09615384615384616,66.84106406178569,65.68721790793953,1.1538461538461604,120.0,120.0,0.0,3.031362561626091,3.0284125471525423,0.002950014473548812
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.03225806451613,-80.0,70.96774193548387,0.0,-80.0,80.0,1.433755296315747,1.42921148334207,0.004543812973677008
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,40,40,0.125,0.175,-0.04999999999999999,0.25,0.3,-0.04999999999999999,0.125,0.125,0.0,0.625,0.0,0.625,-59.56636822202431,-42.321251554550514,-17.245116667473795,-100.0,-80.0,-20.0,1.6994121864420428,1.6960087087564577,0.0034034776855851323
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,37,37,0.7297297297297297,0.7297297297297297,0.0,0.9459459459459459,0.9459459459459459,0.0,0.21621621621621623,0.21621621621621623,0.0,0.05405405405405406,0.0,0.05405405405405406,79.89378827835291,71.95091964593753,7.942868632415383,131.22031981231785,120.0,11.220319812317854,2.4950909832124974,2.4950909832124974,0.0
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,52,52,0.7884615384615384,0.7884615384615384,0.0,0.9423076923076923,0.9423076923076923,0.0,0.15384615384615385,0.15384615384615385,0.0,0.057692307692307696,0.0,0.057692307692307696,88.27454105258244,82.3076923076923,5.966848744890129,127.45328389750811,120.0,7.453283897508115,3.1610846766742733,3.1610846766742733,0.0
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.870967741935484,-80.0,76.12903225806451,0.0,-80.0,80.0,1.1260538657694246,1.1220079364763782,0.004045929293046369
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,40,40,0.375,0.375,0.0,0.525,0.525,0.0,0.15,0.15,0.0,0.375,0.0,0.375,-0.4254914608935792,-2.3483394143512157,1.9228479534576366,-50.0,-50.0,0.0,1.6017884210430835,1.5991882070368533,0.002600214006230228
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,52,52,0.7115384615384616,0.7884615384615384,-0.07692307692307687,0.9038461538461539,0.9807692307692307,-0.07692307692307687,0.25,0.19230769230769232,0.05769230769230768,0.07692307692307693,0.0,0.07692307692307693,81.0522811355153,83.39132484374935,-2.339043708234044,135.42099968773022,120.0,15.420999687730216,3.2880602563927095,3.2734343112439492,0.014625945148760255
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,37,37,0.7837837837837838,0.8108108108108109,-0.027027027027027084,0.972972972972973,1.0,-0.027027027027026973,0.21621621621621623,0.1891891891891892,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,98.61354509055722,87.58216129982559,11.031383790731638,138.81027337303487,120.0,18.810273373034875,2.6088701313473157,2.6088701313473153,4.440892098500626e-16
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,31,31,0.3548387096774194,0.3548387096774194,0.0,0.41935483870967744,0.41935483870967744,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,41.53860456487892,-9.366615942259026,50.90522050713795,0.0,-80.0,80.0,1.4681438567302094,1.4633348004622893,0.004809056267920164
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,40,40,0.6,0.6,0.0,0.8,0.85,-0.04999999999999993,0.25,0.25,0.0,0.2,0.0,0.2,57.29860672994005,45.52698480765024,11.77162192228981,138.51940287618038,113.59015669547821,24.929246180702165,2.0122917826389894,2.0122917826389894,0.0
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,52,52,0.7115384615384616,0.7884615384615384,-0.07692307692307687,0.8461538461538461,0.9423076923076923,-0.09615384615384615,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.1346153846153846,0.0,0.1346153846153846,76.87782058989096,82.15313181168553,-5.275311221794567,132.77304222392652,120.0,12.773042223926524,3.221404965121351,3.221113551755909,0.00029141336544213914
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,37,37,0.6756756756756757,0.7837837837837838,-0.10810810810810811,0.8108108108108109,0.9459459459459459,-0.1351351351351351,0.2702702702702703,0.16216216216216217,0.10810810810810811,0.1891891891891892,0.0,0.1891891891891892,67.50423778499209,80.1537404636279,-12.649502678635812,130.62849283584652,117.90894666811415,12.71954616773236,2.45281564967286,2.45281564967286,0.0
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,31,31,0.12903225806451613,0.16129032258064516,-0.03225806451612903,0.1935483870967742,0.22580645161290322,-0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,2.3822724526560837,-46.94001967906555,49.32229213172163,0.0,-80.0,80.0,1.2345100878036472,1.2159770970073476,0.018532990796299664
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,40,40,0.325,0.375,-0.04999999999999999,0.575,0.725,-0.15000000000000002,0.4,0.35,0.050000000000000044,0.35,0.0,0.35,-5.363478945562364,3.4174324715136093,-8.780911417075973,-50.0,-50.0,0.0,1.7332838264672923,1.7323838215077998,0.0009000049594924953
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,52,52,0.7692307692307693,0.8076923076923077,-0.038461538461538436,0.9038461538461539,0.9423076923076923,-0.038461538461538436,0.17307692307692307,0.1346153846153846,0.038461538461538464,0.07692307692307693,0.0,0.07692307692307693,91.30816156599998,85.34759084921626,5.960570716783721,132.84975562741533,120.0,12.849755627415334,3.2235933331233793,3.221235110147622,0.0023582229757570516
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,37,37,0.6486486486486487,0.7297297297297297,-0.08108108108108103,0.8108108108108109,0.918918918918919,-0.10810810810810811,0.2702702702702703,0.1891891891891892,0.08108108108108109,0.16216216216216217,0.0,0.16216216216216217,62.686380877618625,70.2028644283863,-7.516483550767681,127.83526236462552,118.47420549530833,9.361056869317196,2.3675837060705427,2.365725812566661,0.001857893503881769
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,31,31,0.12903225806451613,0.16129032258064516,-0.03225806451612903,0.16129032258064516,0.1935483870967742,-0.03225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.06451612903225806,-0.6628646819406039,-48.06826919357342,47.40540451163282,0.0,-80.0,80.0,1.2102644358152737,1.1883420872670045,0.021922348548269133
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,40,40,0.275,0.325,-0.04999999999999999,0.5,0.625,-0.125,0.35,0.3,0.04999999999999999,0.425,0.0,0.425,-18.415309760029206,-7.63891742571545,-10.776392334313757,-50.0,-50.0,0.0,1.6757340100034868,1.667974657827991,0.007759352175495726
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,37,37,0.7297297297297297,0.7297297297297297,0.0,0.8918918918918919,0.8918918918918919,0.0,0.16216216216216217,0.16216216216216217,0.0,0.08108108108108109,0.0,0.08108108108108109,77.46556301167485,69.54259551601767,7.922967495657176,122.59066622313355,118.00146617747504,4.589200045658515,2.435808353019095,2.4343214414263135,0.0014869115927815812
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,31,31,0.03225806451612903,0.12903225806451613,-0.0967741935483871,0.06451612903225806,0.16129032258064516,-0.0967741935483871,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.0,0.0967741935483871,-16.824110263700312,-54.425447757658276,37.60133749395796,0.0,-80.0,80.0,1.3748322688519743,1.36846991987552,0.0063623489764543795
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,52,52,0.7307692307692307,0.75,-0.019230769230769273,0.8653846153846154,0.9038461538461539,-0.038461538461538436,0.17307692307692307,0.15384615384615385,0.019230769230769218,0.09615384615384616,0.0,0.09615384615384616,75.95161535708115,74.29759155923384,1.6540237978473158,123.55469007010655,120.0,3.5546900701065454,3.087254547218665,3.0850839924618136,0.0021705547568515726
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,40,40,0.225,0.275,-0.05000000000000002,0.45,0.55,-0.10000000000000003,0.3,0.275,0.024999999999999967,0.45,0.0,0.45,-30.60890957039903,-18.36320048385465,-12.24570908654438,-50.0,-50.0,0.0,1.6556689876121993,1.648201452356663,0.007467535255536228
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,37,37,0.6756756756756757,0.7027027027027027,-0.027027027027027084,0.8378378378378378,0.8648648648648649,-0.027027027027027084,0.1891891891891892,0.16216216216216217,0.02702702702702703,0.16216216216216217,0.0,0.16216216216216217,63.259295537434205,64.15773922513226,-0.8984436876980553,123.55882652408592,117.45629298628222,6.102533537803694,2.373134794141312,2.3731347941413126,-4.440892098500626e-16
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,31,31,0.06451612903225806,0.0967741935483871,-0.03225806451612903,0.0967741935483871,0.12903225806451613,-0.03225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,-9.279372744750914,-60.75976069324412,51.4803879484932,0.0,-80.0,80.0,1.3395880657559567,1.3288835136593249,0.010704552096631792
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,52,52,0.6538461538461539,0.7115384615384616,-0.05769230769230771,0.7692307692307693,0.8269230769230769,-0.0576923076923076,0.1346153846153846,0.11538461538461539,0.019230769230769218,0.15384615384615385,0.0,0.15384615384615385,59.142505788602506,65.63212161268861,-6.489615824086101,120.9786243453847,120.0,0.9786243453847021,3.053729891043778,3.0470787800815637,0.006651110962214268
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,40,40,0.2,0.3,-0.09999999999999998,0.4,0.5,-0.09999999999999998,0.3,0.2,0.09999999999999998,0.525,0.0,0.525,-39.746798388752424,-15.688246453403835,-24.05855193534859,-100.0,-65.0,-35.0,1.6743346254925124,1.6727054870447151,0.0016291384477973292
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,37,37,0.5135135135135135,0.5675675675675675,-0.05405405405405406,0.7027027027027027,0.7567567567567568,-0.05405405405405406,0.24324324324324326,0.1891891891891892,0.05405405405405406,0.2972972972972973,0.0,0.2972972972972973,26.922683082470897,38.49853944247104,-11.575856360000145,116.65350224728196,116.65056261041816,0.002939636863800388,2.206773744381116,2.206773744381116,0.0
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,52,52,0.7115384615384616,0.7115384615384616,0.0,0.8269230769230769,0.8269230769230769,0.0,0.11538461538461539,0.11538461538461539,0.0,0.15384615384615385,0.0,0.15384615384615385,67.07512153196339,65.63052906903056,1.4445924629328317,120.0314240640966,120.0,0.031424064096597704,3.025716151432491,3.0249357578774063,0.0007803935550847463
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,31,31,0.0,0.03225806451612903,-0.03225806451612903,0.0,0.06451612903225806,-0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.0967741935483871,0.0,0.0967741935483871,-18.70967741935484,-72.90488377255517,54.19520635320033,0.0,-80.0,80.0,1.3014688466508633,1.2754069349908623,0.026061911660000936
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,40,40,0.275,0.275,0.0,0.4,0.425,-0.024999999999999967,0.15,0.15,0.0,0.475,0.0,0.475,-23.569057109872862,-22.01180222781128,-1.5572548820615815,-50.0,-80.0,30.0,1.5515453546285465,1.548463590557016,0.0030817640715303796
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,52,52,0.75,0.7115384615384616,0.038461538461538436,0.7884615384615384,0.8269230769230769,-0.038461538461538436,0.038461538461538464,0.11538461538461539,-0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,70.34557679340458,65.68721790793953,4.658358885465049,120.0,120.0,0.0,3.0577837572176017,3.0284125471525423,0.029371210065059383
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,37,37,0.7297297297297297,0.6216216216216216,0.10810810810810811,0.8378378378378378,0.7837837837837838,0.05405405405405406,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.08108108108108109,0.0,0.08108108108108109,70.11646109917695,48.20425439408167,21.912206705095272,118.85221938978164,117.51040393374149,1.3418154560401518,2.3830841203380415,2.3257174296537486,0.0573666906842929
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.612903225806452,-80.0,68.38709677419355,0.0,-80.0,80.0,1.562921982682622,1.42921148334207,0.133710499340552
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,40,40,0.3,0.175,0.125,0.4,0.3,0.10000000000000003,0.1,0.125,-0.024999999999999994,0.45,0.0,0.45,-22.057251359162954,-42.321251554550514,20.26400019538756,-50.0,-80.0,30.0,1.7376469133116246,1.6960087087564577,0.04163820455516687
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,52,52,0.8461538461538461,0.7884615384615384,0.05769230769230771,0.9230769230769231,0.9423076923076923,-0.019230769230769162,0.07692307692307693,0.15384615384615385,-0.07692307692307693,0.057692307692307696,0.0,0.057692307692307696,98.36389240206752,82.3076923076923,16.056200094375214,127.87721243377288,120.0,7.877212433772883,3.2019853471700936,3.1610846766742733,0.04090067049582036
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,37,37,0.8918918918918919,0.7297297297297297,0.16216216216216217,0.972972972972973,0.9459459459459459,0.027027027027027084,0.08108108108108109,0.21621621621621623,-0.13513513513513514,0.0,0.0,0.0,110.54496997493324,71.95091964593753,38.594050328995706,130.3608883940169,120.0,10.36088839401691,2.517812478423202,2.4950909832124974,0.022721495210704656
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,31,31,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,-2.6717715043058177,-80.0,77.32822849569418,0.0,-80.0,80.0,1.5589088904072965,1.1220079364763782,0.4369009539309183
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,40,40,0.575,0.375,0.19999999999999996,0.675,0.525,0.15000000000000002,0.1,0.15,-0.04999999999999999,0.275,0.0,0.275,39.60938444380088,-2.3483394143512157,41.95772385815209,120.26788769394142,-50.0,170.26788769394142,1.7492495223420197,1.5991882070368533,0.15006131530516642
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,52,52,0.9230769230769231,0.7884615384615384,0.1346153846153847,1.0,0.9807692307692307,0.019230769230769273,0.07692307692307693,0.19230769230769232,-0.11538461538461539,0.0,0.0,0.0,123.57317430484069,83.39132484374935,40.181849461091346,137.51911069346505,120.0,17.519110693465052,3.4321574473489034,3.2734343112439492,0.15872313610495414
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,37,37,0.918918918918919,0.8108108108108109,0.10810810810810811,1.0,1.0,0.0,0.08108108108108109,0.1891891891891892,-0.10810810810810811,0.0,0.0,0.0,124.99059822444238,87.58216129982559,37.408436924616794,140.39801722312416,120.0,20.398017223124157,2.7126480918474427,2.6088701313473153,0.10377796050012744
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,40,40,0.725,0.6,0.125,0.925,0.85,0.07500000000000007,0.2,0.25,-0.04999999999999999,0.075,0.0,0.075,87.28401072573524,45.52698480765024,41.757025918085006,140.1525513385612,113.59015669547821,26.562394643082996,2.1382131869346233,2.0122917826389894,0.1259214042956338
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,31,31,0.4838709677419355,0.3548387096774194,0.12903225806451613,0.4838709677419355,0.41935483870967744,0.06451612903225806,0.03225806451612903,0.06451612903225806,-0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,64.35462800009309,-9.366615942259026,73.72124394235212,0.0,-80.0,80.0,1.6957427866002437,1.4633348004622893,0.23240798613795444
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,52,52,0.9038461538461539,0.7884615384615384,0.11538461538461542,1.0,0.9423076923076923,0.05769230769230771,0.09615384615384616,0.15384615384615385,-0.057692307692307696,0.0,0.0,0.0,119.03385712151496,82.15313181168553,36.88072530982943,133.34897981353478,120.0,13.348979813534783,3.3590172150600828,3.221113551755909,0.13790366330417392
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,40,40,0.6,0.375,0.22499999999999998,0.8,0.725,0.07500000000000007,0.275,0.35,-0.07499999999999996,0.175,0.0,0.175,55.52270207227053,3.4174324715136093,52.10526960075693,127.54607168012004,-50.0,177.54607168012004,1.8869304777574847,1.7323838215077998,0.1545466562496849
