sample_id,paired_sample_key,fan_branch,W_layer,test_environment_mode,entry_source,launch_gate_id,initial_state_vector,initial_state_admission_status,primitive_id,primitive_family,controller_mode,feedback_mode,latency_case,claim_status,evidence_role,governor_decision_status,primary_rejection_reason,all_rejection_reasons,outcome_class,accepted,failure_label,duration_s,dwell_time_s,energy_initial_m,energy_final_m,energy_residual_m,minimum_margin_m,minimum_speed_m_s,exit_speed_m_s,control_saturation,rollout_integrity_success,entry_check_status,exit_check_status,mission_feedback_path_status,x0_w_m,y0_w_m,z0_w_m,phi0_rad,theta0_rad,psi0_rad,speed0_m_s,wind_mode,updraft_model_id,updraft_model_source,wind_binding_status,x_terminal_w_m,y_terminal_w_m,z_terminal_w_m,phi_terminal_rad,theta_terminal_rad,psi_terminal_rad,u_terminal_m_s,v_terminal_m_s,w_terminal_m_s,p_terminal_rad_s,q_terminal_rad_s,r_terminal_rad_s,w_wing_mean_m_s,delta_w_lr_m_s,spanwise_gradient_m_s_m,spanwise_w_gradient_m_s_per_m,wind_descriptor_status,wind_descriptor_environment_mode,wind_descriptor_model_id,wind_descriptor_model_source,state_feedback_delay_s,command_onset_delay_s,command_transport_delay_s,actuator_tau_s,actuator_t50_s,actuator_t90_s,latency_jitter_s,timing_model_version,latency_pass_label,state_feedback_delay_applied,command_delay_applied,actuator_lag_applied,_source_row_index,cluster_id,cluster_strategy
fg_20260522_four_fan_branch_W1_000010,fg_pair_20260522_four_fan_branch_000010,four_fan_branch,W0,W0_four_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.31957783136;2.47491650736;1.37352694119;0.288414469874;-0.658120011794;0.407316366318;5.16759580354;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260522_four_fan_branch_W1_000010__W0__recovery,recovery,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_failed,False,true_safety_violation,0.26,0.0,2.7345894482625903,2.640351221369396,-0.0942382268931947,-0.0612056681021649,5.16759580354,6.719862064911156,0.0,False,admitted_tolerance_shell,true_safety_violation,blocked_true_delayed_state_feedback_unavailable,1.31957783136,2.47491650736,1.37352694119,0.288414469874,-0.658120011794,0.407316366318,5.16759580354,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,2.35380133237715,2.9620635536847284,0.338794331897835,0.2656755945044827,-0.7411500705954077,0.4166916097916043,6.709536122255466,0.3198691754669225,0.1906696257069113,-0.1063136103370732,-0.380159065346873,0.301765180434221,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,704,fan_branch=four_fan_branch|W_layer=W0|primitive_family=recovery|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=diagnostic_rollout_failed|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260522_four_fan_branch_W1_000011,fg_pair_20260522_four_fan_branch_000011,four_fan_branch,W0,W0_four_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.39008476666;2.16194657737;1.62313510409;0.127932778861;-0.428754591436;0.0792710606709;7.49721328985;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000011__W0__recovery,recovery,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_failed,False,true_safety_violation,0.32,0.0,4.487977464615151,4.229172932173937,-0.2588045324412134,-0.0452397153020442,7.49721328985,8.718714133602429,0.0,False,admitted_main_gate,true_safety_violation,blocked_true_delayed_state_feedback_unavailable,1.39008476666,2.16194657737,1.62313510409,0.127932778861,-0.428754591436,0.0792710606709,7.49721328985,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,3.629871970582592,2.366145280818068,0.3547602846979558,0.1116665385873197,-0.5800129101433872,0.090833702546107,8.717485562181874,0.0797395081759833,0.1227323407468041,-0.0300140698096962,-0.4035005367661938,0.1829263116173295,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,732,fan_branch=four_fan_branch|W_layer=W0|primitive_family=recovery|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=diagnostic_rollout_failed|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260522_four_fan_branch_W1_000012,fg_pair_20260522_four_fan_branch_000012,four_fan_branch,W0,W0_four_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.28363385705;2.00962691468;1.22260052826;0.491998931312;0.64903645234;0.754588253116;4.27532064512;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260522_four_fan_branch_W1_000012__W0__recovery,recovery,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.1542196219699536,1.9242197708090216,-0.229999851160932,0.0836338570500001,2.6533706831328927,2.766551080575859,0.0,True,admitted_tolerance_shell,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.28363385705,2.00962691468,1.22260052826,0.491998931312,0.64903645234,0.754588253116,4.27532064512,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,2.3035082751923808,3.3795389137613574,1.5341175852108844,0.5384641516677631,0.5267052009437709,0.9688550715806246,1.2931637302692425,1.7014312072127442,1.756890518863989,-0.2609478339246542,0.0838956382232417,0.7486380057913221,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,760,fan_branch=four_fan_branch|W_layer=W0|primitive_family=recovery|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=diagnostic_rollout_success|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260522_four_fan_branch_W1_000013,fg_pair_20260522_four_fan_branch_000013,four_fan_branch,W0,W0_four_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.52411480219;2.51651981066;1.4710290426;-0.144208281751;0.0487001127501;-0.259283637796;7.88413510267;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260522_four_fan_branch_W1_000013__W0__recovery,recovery,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,4.639203676501799,4.181422387964878,-0.4577812885369203,0.32411480219,7.703813728432839,7.888897096988606,0.0,True,admitted_tolerance_shell,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.52411480219,2.51651981066,1.4710290426,-0.144208281751,0.0487001127501,-0.259283637796,7.88413510267,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,5.960002982833976,1.2018448496218794,1.009419462028322,-0.1198600245215083,-0.1394845454911489,-0.3317869772425393,7.879940703698933,0.0087599924135906,0.3757062357706263,-0.008968753236574,-0.0008864737799626,-0.1599397465602572,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,788,fan_branch=four_fan_branch|W_layer=W0|primitive_family=recovery|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=diagnostic_rollout_success|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260522_four_fan_branch_W1_000010,fg_pair_20260522_four_fan_branch_000010,four_fan_branch,W0,W0_four_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.31957783136;2.47491650736;1.37352694119;0.288414469874;-0.658120011794;0.407316366318;5.16759580354;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260522_four_fan_branch_W1_000010__W0__recovery,recovery,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,2.7345894482625903,2.7345894482625903,0.0,0.11957783136,5.16759580354,5.16759580354,0.0,False,admitted_tolerance_shell|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.31957783136,2.47491650736,1.37352694119,0.288414469874,-0.658120011794,0.407316366318,5.16759580354,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,1.31957783136,2.47491650736,1.37352694119,0.288414469874,-0.658120011794,0.407316366318,5.16759580354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,705,fan_branch=four_fan_branch|W_layer=W0|primitive_family=recovery|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=rejected|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
fg_20260522_four_fan_branch_W1_000011,fg_pair_20260522_four_fan_branch_000011,four_fan_branch,W0,W0_four_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.39008476666;2.16194657737;1.62313510409;0.127932778861;-0.428754591436;0.0792710606709;7.49721328985;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000011__W0__recovery,recovery,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.487977464615151,4.487977464615151,0.0,0.19008476666,7.49721328985,7.49721328985,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.39008476666,2.16194657737,1.62313510409,0.127932778861,-0.428754591436,0.0792710606709,7.49721328985,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,1.39008476666,2.16194657737,1.62313510409,0.127932778861,-0.428754591436,0.0792710606709,7.49721328985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,733,fan_branch=four_fan_branch|W_layer=W0|primitive_family=recovery|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=rejected|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
fg_20260522_four_fan_branch_W1_000013,fg_pair_20260522_four_fan_branch_000013,four_fan_branch,W0,W0_four_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.52411480219;2.51651981066;1.4710290426;-0.144208281751;0.0487001127501;-0.259283637796;7.88413510267;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260522_four_fan_branch_W1_000013__W0__recovery,recovery,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.639203676501799,4.639203676501799,0.0,0.32411480219,7.88413510267,7.88413510267,0.0,False,admitted_tolerance_shell|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.52411480219,2.51651981066,1.4710290426,-0.144208281751,0.0487001127501,-0.259283637796,7.88413510267,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,1.52411480219,2.51651981066,1.4710290426,-0.144208281751,0.0487001127501,-0.259283637796,7.88413510267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,789,fan_branch=four_fan_branch|W_layer=W0|primitive_family=recovery|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=rejected|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
fg_20260522_four_fan_branch_W1_000014,fg_pair_20260522_four_fan_branch_000014,four_fan_branch,W1,W1_four_fan,diagnostic_broad_only,fixed_gate_main_v1,3.1647803437;1.84322425605;2.06206726514;0.331329200756;0.119150357423;0.287985322881;6.83473583609;0;0;0;0;0;0;0;0,rejected_position,fg_20260522_four_fan_branch_W1_000014__W1__energy_retaining_bank,energy_retaining_bank,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_failed,False,true_safety_violation,0.58,0.0,4.442985407297639,4.412459954263378,-0.0305254530342606,-0.0718780515267036,6.504527883300864,6.504527883300864,0.0,False,rejected_position,true_safety_violation,blocked_true_delayed_state_feedback_unavailable,3.1647803437,1.84322425605,2.06206726514,0.331329200756,0.119150357423,0.287985322881,6.83473583609,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,6.671878051526703,3.344724603669535,2.2560439000004617,0.3877392400595565,-0.0425905302410545,0.5486709685427306,6.501036877290788,-0.1471140675245373,-0.1541426478300368,0.2749090231833699,-0.3731469766779944,0.6862970108829722,0.9477411117310024,0.3288696811364243,0.7016406475811156,0.7016406475811156,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,794,fan_branch=four_fan_branch|W_layer=W1|primitive_family=energy_retaining_bank|latency_case=nominal|entry_source=diagnostic_broad_only|outcome_class=diagnostic_rollout_failed|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260522_four_fan_branch_W1_000014,fg_pair_20260522_four_fan_branch_000014,four_fan_branch,W1,W1_four_fan,diagnostic_broad_only,fixed_gate_main_v1,3.1647803437;1.84322425605;2.06206726514;0.331329200756;0.119150357423;0.287985322881;6.83473583609;0;0;0;0;0;0;0;0,rejected_position,fg_20260522_four_fan_branch_W1_000014__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.442985407297639,4.442985407297639,0.0,1.43793273486,6.83473583609,6.83473583609,0.0,False,rejected_position|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,3.1647803437,1.84322425605,2.06206726514,0.331329200756,0.119150357423,0.287985322881,6.83473583609,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,3.1647803437,1.84322425605,2.06206726514,0.331329200756,0.119150357423,0.287985322881,6.83473583609,0.0,0.0,0.0,0.0,0.0,0.9477411117310024,0.3288696811364243,0.7016406475811156,0.7016406475811156,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,795,fan_branch=four_fan_branch|W_layer=W1|primitive_family=energy_retaining_bank|latency_case=nominal|entry_source=diagnostic_broad_only|outcome_class=rejected|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
fg_20260522_four_fan_branch_W1_000001,fg_pair_20260522_four_fan_branch_000001,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.38012993992;1.91652134326;1.54468634504;-0.123355056777;0.295815427452;0.174395646517;3.45229098794;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000001__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,unavailable,nominal,simulation_only,blocked_partial,blocked_before_governor,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_partial,False,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,0.0,0.0,2.152143687823473,2.152143687823473,0.0,0.18012993992,3.45229098794,3.45229098794,0.0,False,admitted_main_gate,blocked_no_feedback_rollout,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,1.38012993992,1.91652134326,1.54468634504,-0.123355056777,0.295815427452,0.174395646517,3.45229098794,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,1.38012993992,1.91652134326,1.54468634504,-0.123355056777,0.295815427452,0.174395646517,3.45229098794,0.0,0.0,0.0,0.0,0.0,0.1122528899387639,0.0341429536931175,0.0744357386589283,0.0744357386589283,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,False,False,431,fan_branch=four_fan_branch|W_layer=W1|primitive_family=energy_retaining_bank|latency_case=nominal|entry_source=launch_gate_main|outcome_class=blocked_partial|evidence_role=blocked_partial|feedback_mode=unavailable__c00,rank_cases_no_clustering
fg_20260522_four_fan_branch_W1_000002,fg_pair_20260522_four_fan_branch_000002,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.27739512745;2.1465736428;1.67027011807;0.64357387603;-0.216991618279;0.0436708347197;4.3894625433;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000002__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,unavailable,nominal,simulation_only,blocked_partial,blocked_before_governor,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_partial,False,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,0.0,0.0,2.6522977133316563,2.6522977133316563,0.0,0.0773951274499999,4.3894625433,4.3894625433,0.0,False,admitted_main_gate,blocked_no_feedback_rollout,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,1.27739512745,2.1465736428,1.67027011807,0.64357387603,-0.216991618279,0.0436708347197,4.3894625433,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,1.27739512745,2.1465736428,1.67027011807,0.64357387603,-0.216991618279,0.0436708347197,4.3894625433,0.0,0.0,0.0,0.0,0.0,0.1020619186378613,0.0246325835582515,0.0511031556338224,0.0511031556338224,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,False,False,459,fan_branch=four_fan_branch|W_layer=W1|primitive_family=energy_retaining_bank|latency_case=nominal|entry_source=launch_gate_main|outcome_class=blocked_partial|evidence_role=blocked_partial|feedback_mode=unavailable__c00,rank_cases_no_clustering
fg_20260522_four_fan_branch_W1_000004,fg_pair_20260522_four_fan_branch_000004,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.34793913004;2.13776970403;1.5685660676;0.400240867968;0.330740393058;0.226760974593;4.32989319828;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000004__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,unavailable,nominal,simulation_only,blocked_partial,blocked_before_governor,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_partial,False,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,0.0,0.0,2.524120354476218,2.524120354476218,0.0,0.1479391300400001,4.32989319828,4.32989319828,0.0,False,admitted_main_gate,blocked_no_feedback_rollout,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,1.34793913004,2.13776970403,1.5685660676,0.400240867968,0.330740393058,0.226760974593,4.32989319828,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,1.34793913004,2.13776970403,1.5685660676,0.400240867968,0.330740393058,0.226760974593,4.32989319828,0.0,0.0,0.0,0.0,0.0,0.102608560700627,0.0148713985632611,0.0310524289614239,0.0310524289614239,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,False,False,515,fan_branch=four_fan_branch|W_layer=W1|primitive_family=energy_retaining_bank|latency_case=nominal|entry_source=launch_gate_main|outcome_class=blocked_partial|evidence_role=blocked_partial|feedback_mode=unavailable__c00,rank_cases_no_clustering
