sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
9309,9308,131,206.21401620003,206.2489013,206.2497659,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9310,9309,131,206.23401620003,206.2729687,206.2742569,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9311,9310,131,206.25401620003,206.2979903,206.2989208,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9312,9311,131,206.29401620003,206.3245169,206.3254345,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9313,9312,131,206.31401620003,206.3510833,206.3525305,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9314,9313,131,206.334016200031,206.3783705,206.3792999,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9315,9314,131,206.374016200031,206.4039742,206.4050232,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9316,9315,131,206.394016200031,206.43056,206.4314461,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9317,9316,131,206.414016200031,206.4573674,206.4582144,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9318,9317,131,206.454016200031,206.4819849,206.482771,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9319,9318,131,206.474016200031,206.5060629,206.5069316,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9320,9319,131,206.494016200031,206.5166235,206.5173202,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9321,9320,131,206.514016200031,206.5407166,206.5415434,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9322,9321,131,206.534016200031,206.5644422,206.5652605,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9323,9322,131,206.554016200031,206.5905454,206.5914691,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9324,9323,131,206.574016200031,206.620236,206.6212612,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9325,9324,131,206.614016200031,206.6485257,206.6496053,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9326,9325,131,206.634016200031,206.6775741,206.6786169,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9327,9326,131,206.674016200031,206.7053394,206.7063398,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9328,9327,131,206.694016200031,206.7350221,206.7360142,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9329,9328,131,206.734016200031,206.7766509,206.7778841,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9330,9329,131,206.774016200031,206.8155498,206.8166274,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9331,9330,131,206.814016200031,206.8536552,206.8547342,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9332,9331,131,206.834016200031,206.8867897,206.8879828,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9333,9332,131,206.874016200031,206.9172988,206.9183193,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9334,9333,131,206.914016200031,206.9446997,206.9457259,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9335,9334,131,206.934016200031,206.9573368,206.9581438,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9336,9335,131,206.954016200031,206.9885125,206.9895339,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9337,9336,131,206.974016200031,207.019391,207.0204952,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9338,9337,131,207.014016200031,207.0537295,207.0549464,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9339,9338,131,207.034016200031,207.0917768,207.0930794,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9340,9339,131,207.074016200031,207.1293571,207.1304889,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9341,9340,131,207.114016200031,207.1607715,207.1617826,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9342,9341,131,207.154016200031,207.1897281,207.190725,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9343,9342,131,207.174016200031,207.2177729,207.2186929,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9344,9343,131,207.214016200031,207.2428584,207.243693,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9345,9344,131,207.234016200031,207.2541809,207.2549279,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9346,9345,131,207.254016200031,207.2793487,207.2802503,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9347,9346,131,207.274016200031,207.3050339,207.3059187,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9348,9347,131,207.294016200031,207.317119,207.3177853,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9349,9348,131,207.314016200031,207.3414404,207.3422648,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9350,9349,131,207.334016200031,207.3663962,207.3673591,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9351,9350,131,207.354016200031,207.3785014,207.3792993,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9352,9351,131,207.374016200031,207.4074562,207.4084964,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9353,9352,131,207.394016200031,207.4412013,207.4422682,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9354,9353,131,207.434016200031,207.4713862,207.4724605,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9355,9354,131,207.454016200031,207.5018504,207.5028495,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9356,9355,131,207.494016200031,207.5347051,207.5359437,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9357,9356,131,207.514016200031,207.5656553,207.5668776,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9358,9357,131,207.554016200031,207.5949812,207.5962382,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9359,9358,131,207.594016200031,207.6252365,207.626424,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9360,9359,131,207.614016200031,207.6534455,207.6544033,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9361,9360,131,207.634016200031,207.6794915,207.6803389,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9362,9361,132,207.674016200031,207.7035402,207.7045704,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9363,9362,132,207.694016200031,207.7168147,207.7175683,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9364,9363,132,207.714016200031,207.7448583,207.7459625,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9365,9364,132,207.734016200031,207.7747824,207.7757575,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9366,9365,132,207.774016200031,207.80327,207.8043299,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9367,9366,132,207.794016200031,207.8330176,207.8339724,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9368,9367,132,207.814016200031,207.8587723,207.8596295,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9369,9368,132,207.854016200031,207.8866937,207.8876015,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9370,9369,132,207.874016200031,207.9119017,207.9127622,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9371,9370,132,207.894016200031,207.9370195,207.9381995,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9372,9371,132,207.934016200031,207.9645379,207.9654767,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9373,9372,132,207.954016200031,207.9949781,207.9959849,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9374,9373,132,207.994016200031,208.0279827,208.0289901,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9375,9374,132,208.014016200031,208.064044,208.0653721,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9376,9375,132,208.054016200031,208.0961333,208.0974173,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9377,9376,132,208.094016200031,208.1319524,208.1330399,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9378,9377,132,208.114016200031,208.162259,208.163233,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9379,9378,132,208.154016200031,208.190494,208.1916147,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9380,9379,132,208.174016200031,208.2158752,208.2169165,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9381,9380,132,208.214016200031,208.2418166,208.2427718,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9382,9381,132,208.234016200031,208.266768,208.2675733,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9383,9382,132,208.254016200031,208.2937435,208.2946825,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9384,9383,132,208.274016200031,208.3181308,208.3190696,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9385,9384,132,208.314016200032,208.3420079,208.3429644,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9386,9385,132,208.334016200032,208.3667003,208.367605,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9387,9386,132,208.354016200032,208.3950232,208.3959092,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9388,9387,132,208.394016200032,208.4208711,208.4217977,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9389,9388,132,208.414016200032,208.4477814,208.4487552,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9390,9389,132,208.434016200032,208.4745382,208.475453,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9391,9390,132,208.474016200032,208.5001425,208.5010166,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9392,9391,132,208.494016200032,208.5244393,208.525265,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9393,9392,132,208.514016200032,208.536599,208.5374032,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9394,9393,132,208.534016200032,208.5605578,208.5615716,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9395,9394,132,208.554016200032,208.5868154,208.5876594,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9396,9395,132,208.574016200032,208.6119187,208.6128798,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9397,9396,132,208.594016200032,208.6380305,208.6389246,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9398,9397,132,208.634016200032,208.6639288,208.6648103,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9399,9398,132,208.654016200032,208.6911861,208.6920954,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9400,9399,132,208.674016200032,208.7163506,208.7172436,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9401,9400,132,208.714016200032,208.7460081,208.7470254,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9402,9401,132,208.734016200032,208.7849814,208.7861459,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9403,9402,132,208.774016200032,208.8233867,208.8247553,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9404,9403,132,208.814016200032,208.8597393,208.8607962,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9405,9404,132,208.854016200032,208.889717,208.8908972,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9406,9405,132,208.874016200032,208.9186763,208.9195859,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9407,9406,132,208.914016200032,208.9448235,208.9456656,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9408,9407,132,208.934016200032,208.9712462,208.9721553,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9409,9408,132,208.954016200032,208.9962357,208.9970827,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9410,9409,132,208.994016200032,209.0201826,209.0210234,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9411,9410,132,209.014016200032,209.0454865,209.0463808,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9412,9411,132,209.034016200032,209.0717153,209.0725734,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9413,9412,132,209.054016200032,209.0975924,209.0984911,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9414,9413,132,209.094016200032,209.1220992,209.1229105,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9415,9414,132,209.114016200032,209.1464951,209.1473245,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9416,9415,132,209.134016200032,209.1577614,209.1585495,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9417,9416,132,209.154016200032,209.1839426,209.1847936,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
9418,9417,133,209.174016200032,209.2095901,209.2104657,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9419,9418,133,209.194016200032,209.2343478,209.235213,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9420,9419,133,209.214016200032,209.2602854,209.2612156,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9421,9420,133,209.254016200032,209.2847151,209.2855543,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9422,9421,133,209.274016200032,209.2973429,209.297993,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9423,9422,133,209.294016200032,209.3222217,209.3231968,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9424,9423,133,209.314016200032,209.3469016,209.3477183,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9425,9424,133,209.334016200032,209.374072,209.3749747,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9426,9425,133,209.354016200032,209.3991225,209.3999782,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9427,9426,133,209.394016200032,209.4250522,209.4259625,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9428,9427,133,209.414016200032,209.4374832,209.438156,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9429,9428,133,209.434016200032,209.4647111,209.4656937,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9430,9429,133,209.454016200032,209.4911399,209.4921523,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9431,9430,133,209.474016200032,209.5174833,209.5184979,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9432,9431,133,209.514016200032,209.5465094,209.5474056,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9433,9432,133,209.534016200032,209.5767543,209.5778079,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9434,9433,133,209.574016200032,209.6080202,209.6089932,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9435,9434,133,209.594016200032,209.6394269,209.6405082,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9436,9435,133,209.634016200032,209.6744454,209.6755219,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9437,9436,133,209.654016200032,209.7053044,209.7064186,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9438,9437,133,209.694016200032,209.7338822,209.7348273,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9439,9438,133,209.714016200032,209.7644855,209.7654635,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9440,9439,133,209.754016200032,209.7905642,209.7914084,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9441,9440,133,209.774016200032,209.8158344,209.8169597,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9442,9441,133,209.814016200032,209.8415232,209.8424257,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9443,9442,133,209.834016200032,209.8658065,209.8666063,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9444,9443,133,209.854016200032,209.8762164,209.8768723,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9445,9444,133,209.874016200032,209.8985139,209.8992969,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9446,9445,133,209.894016200032,209.924113,209.9250412,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9447,9446,133,209.914016200032,209.9363792,209.9371814,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9448,9447,133,209.934016200032,209.9620836,209.962949,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9449,9448,133,209.954016200032,209.9885796,209.9894874,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9450,9449,133,209.974016200032,210.0182529,210.0191834,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9451,9450,133,210.014016200032,210.0463093,210.0472779,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
9452,9451,133,210.034016200032,210.0590744,210.0598414,4,Elevator,4,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Elevator_0
