diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,119,r11_l5_active_fan_count_uncertainty,49,complete,true_neutral_open_loop,5.569103595323026,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.2,3.114692290494937,1.2774523852298478,-1.837239905265089,6.635183122814152,2.8907826727733426,0.7612864813800988,-0.03518312281415259,0.3612864813800988,1.966628285616164,0.0,108.77452385229847,panel,W3_w3_randomised_four_s23804899,W3,w3_randomised_four,4,4,"[[1.2290564250978506,2.0674440219832935,1.533371714383836],[1.3381166515284224,2.0810822302290153,1.5173311638241809],[1.87921722843543,2.125561035494178,1.421481702319208],[2.415353134994264,2.161343819862048,1.312720799296246],[2.94586302389019,2.207429991702448,1.226717577816221],[3.464379240604474,2.27062033784593,1.1490188761405626],[3.9650509202048054,2.3484928283764175,1.083482321980479],[4.443207641355794,2.435248570388196,1.0305240084465028],[4.895496321959455,2.524715203663977,0.9820166653362825],[5.316644191439806,2.6121248299697024,0.9454894866779853],[5.704900750820192,2.6944201656213274,0.9119703120261544],[6.061655612528225,2.769861766388561,0.8728486270670528],[6.389595548515073,2.8387862439907527,0.8200932554653253],[6.635183122814152,2.8907826727733426,0.7612864813800988]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,120,r11_l6_environment_only_full_uncertainty,0,complete,true_neutral_open_loop,5.8972878944743945,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1,3.2913224722999876,1.987573947891149,-1.3037485244088387,6.620038151781335,0.9450692132533903,0.9414907904471205,-0.0200381517813355,0.5414907904471205,1.9495071804068036,0.0,115.8757394789115,panel,W3_w3_randomised_four_s23804940,W3,w3_randomised_four,4,0,"[[1.2987622811457986,1.9795928807553804,1.5181377195906403],[1.4129503631352491,1.9536761951541517,1.525035672277388],[1.967098930755398,1.8223179142654156,1.547858842532737],[2.4980636218557297,1.6921767183378742,1.548294970369683],[3.0098229713532487,1.5689535308121154,1.5307078486831591],[3.5055123450734635,1.4553910384108746,1.497314845923691],[3.9877621330514974,1.3523393723893036,1.4492128995688651],[4.458851625296279,1.259702077959399,1.3873775467621543],[4.920814386977904,1.1769865018373407,1.312899323620216],[5.3754623479345796,1.1036236619333766,1.2270659863640367],[5.824319544996679,1.0391591154542812,1.1314849420584607],[6.26840027281789,0.9833732496048992,1.0282031160483875],[6.620038151781335,0.9450692132533903,0.9414907904471205]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,121,r11_l6_environment_only_full_uncertainty,3,complete,true_neutral_open_loop,4.811481080216263,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.0,2.947406279736404,1.4965924202145275,-1.4508138595218762,5.483958728846711,2.364615068416807,0.3891342185529476,0.10470482869567599,-0.010865781447052414,1.732933091265878,0.0,-80.0,panel,W3_w3_randomised_four_s23804981,W3,w3_randomised_four,4,1,"[[1.304704828695676,1.9462095433797688,1.767066908734122],[1.3960880397827489,1.9700924071006,1.7510641404417078],[1.8475756141373196,2.0617574224704303,1.6673579765992086],[2.2898076999605563,2.1189686690140963,1.5738042470671358],[2.7214348299199744,2.1554394122777105,1.4676518284656916],[3.1408175696045477,2.182768488454868,1.3520701435737277],[3.5490109431949106,2.2074192164874717,1.2261729113413433],[3.9494961799171686,2.2341248685008503,1.0848199959330842],[4.346886647285191,2.266186635601692,0.9242756452051991],[4.746338105645313,2.302653320778332,0.744789824095995],[5.152543378305921,2.338701837081212,0.550771994664738],[5.483958728846711,2.364615068416807,0.3891342185529476]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,122,r11_l6_environment_only_full_uncertainty,5,complete,true_neutral_open_loop,7.4334481005403115,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.84,4.578370655456647,3.327412228887983,-1.2509584265686637,6.373943160144534,-0.02806045008720396,1.758587470095458,-0.02806045008720396,1.1171498868724425,1.711960125530116,0.0,-50.0,panel,W3_w3_randomised_four_s23805022,W3,w3_randomised_four,4,2,"[[1.2915487303266586,1.8970490998708514,1.7610910205442973],[1.4248148914177348,1.8369691275867668,1.7371255698127777],[2.095329542483831,1.5826081835826677,1.5970535648144981],[2.7717927578148904,1.3595044640766543,1.5171498868724425],[3.4323871683084968,1.138179896386952,1.5714303826658587],[4.050788017659783,0.915693493410038,1.6971425285523618],[4.640887694944308,0.6901795847175949,1.7672864773411316],[5.207596417815225,0.4639874442791524,1.787193120942106],[5.750533090632594,0.23892775789507603,1.7839243975078034],[6.271992123291048,0.01618116535100656,1.764316584425342],[6.373943160144534,-0.02806045008720396,1.758587470095458]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,123,r11_l6_environment_only_full_uncertainty,8,complete,true_neutral_open_loop,7.825831353053904,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.683638962543046,3.3019727809918074,-1.381666181551239,6.692599858146284,1.882179478736925,1.6775355483898133,-0.09259985814628457,1.1506730781624737,1.8224644516101867,0.0,120.0,panel,W3_w3_randomised_four_s23805063,W3,w3_randomised_four,4,3,"[[1.3598229865180862,1.8896010878737965,1.5610825153137935],[1.5146950419884684,1.9073887407625931,1.5623957302473501],[2.2730657971691555,1.9721998576895943,1.5582859964654217],[3.0041721555797287,1.986284204645509,1.5512189240611371],[3.7055849040531665,1.9628445246703625,1.5626483769462236],[4.37786627448048,1.926208743793401,1.5771921797192352],[5.024348047210658,1.8881599692760607,1.5815366619899087],[5.644464184551675,1.8630915774374104,1.6114512880164602],[6.235871375469987,1.8657843929792157,1.6603715957768141],[6.692599858146284,1.882179478736925,1.6775355483898133]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,124,r11_l6_environment_only_full_uncertainty,10,complete,true_neutral_open_loop,7.1615715174970855,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.178537751587756,2.8224293621354155,-1.3561083894523405,6.603091571492946,2.9192031898337483,1.3773900841222477,-0.0030915714929466986,0.9773900841222477,1.9163075384526715,0.0,120.0,panel,W3_w3_randomised_four_s23805104,W3,w3_randomised_four,4,4,"[[1.264766897754522,2.1252016459893257,1.5635720599282437],[1.4068461453055991,2.1226179249972192,1.5750809596753166],[2.103799339007047,2.129288260863006,1.5784573613674753],[2.7733380332852797,2.1757047523867894,1.5577758267848112],[3.413697388011683,2.2565049366594847,1.5417976742921704],[4.0282174879713475,2.361129161293946,1.5177836971491239],[4.619860138568172,2.478787597009652,1.4857338295389542],[5.193246795535017,2.6024951948915405,1.4403979963704696],[5.74943188552096,2.7289729174456085,1.405588205543626],[6.288114479885992,2.8507376722754736,1.3878253528929987],[6.603091571492946,2.9192031898337483,1.3773900841222477]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,125,r11_l6_environment_only_full_uncertainty,13,complete,true_neutral_open_loop,7.481955110728488,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,4.523909298190013,2.923783905060275,-1.600125393129738,6.643129644248426,2.44864766827125,2.0528437127993477,-0.04312964424842658,1.2697413469040932,1.3834529411321719,0.0,120.0,panel,W3_w3_randomised_four_s23805145,W3,w3_randomised_four,4,0,"[[1.3132172541025169,2.0244586787090353,1.6697413469040931],[1.4599146754154775,2.0086731449514197,1.6820305205152335],[2.1507344859999016,1.9781249891587993,1.7751866973607695],[2.7843096586732927,2.005978840815358,1.8776862433208503],[3.3748664926737364,2.0631515542650436,1.9649331900732463],[3.930336641524276,2.130290527177195,2.0321732364958023],[4.45552025703581,2.1972681517802823,2.079250091330741],[4.953753853946389,2.2597731088284254,2.107003963660167],[5.427679941577136,2.3165870144056235,2.116547058867828],[5.879531246525074,2.3678938019300277,2.1091176512165832],[6.311191180991456,2.4143749633979894,2.0855533171322778],[6.643129644248426,2.44864766827125,2.0528437127993477]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,126,r11_l6_environment_only_full_uncertainty,15,complete,true_neutral_open_loop,5.467748487917418,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.58,3.156113842902818,1.3525024292845154,-1.8036114136183028,5.966636449158849,1.040668982163011,0.3805935440480708,0.14235176697030938,-0.019406455951929247,1.3133398295148742,0.0,-80.0,panel,W3_w3_randomised_four_s23805186,W3,w3_randomised_four,4,1,"[[1.3423517669703093,1.976504567257082,1.6318281017412994],[1.440188057313819,1.9839955021721494,1.6762219260582663],[1.9166904702182357,1.9857004868268298,1.8346894458377565],[2.3546309737234488,1.9561754153029691,1.9465047282733758],[2.753377579332515,1.9154244222114905,2.031730037056805],[3.114632419481293,1.875248183548645,2.100866536653445],[3.4373778730273252,1.8415810837920386,2.155173969182896],[3.7275737546299066,1.8155027258018364,2.185238257151178],[3.996504889950648,1.7942769892390615,2.171826523482322],[4.252223340731224,1.7729734841338347,2.102459125415105],[4.497350359652947,1.7470530470943375,1.9802581600034863],[4.732681190640342,1.7097984370864256,1.8142870946511047],[4.959354724484674,1.6552078285484813,1.6132141886973785],[5.179279836788895,1.5776798929771316,1.3824292062182466],[5.3942464850033405,1.4711530162843773,1.1266721235193549],[5.608414205518463,1.3321315358516947,0.8515189775715964],[5.828855403061155,1.1601332039284376,0.5608136609171168],[5.966636449158849,1.040668982163011,0.3805935440480708]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,127,r11_l6_environment_only_full_uncertainty,18,complete,true_neutral_open_loop,6.041886449815109,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.08,3.3090856069028827,2.6551052932325985,-0.6539803136702842,6.603381748268375,1.3575261404143937,1.739851502021426,-0.0033817482683753397,0.988877211295179,1.760148497978574,0.0,120.0,panel,W3_w3_randomised_four_s23805227,W3,w3_randomised_four,4,2,"[[1.2483129064406748,2.196223469064428,1.4478795950405536],[1.3589859981969854,2.1533116960272456,1.463998816430788],[1.9095761317173703,1.9645400855213913,1.463516290163195],[2.456202998388187,1.818035065161961,1.412889564718369],[2.99771627426125,1.7031130133524508,1.388950468830936],[3.524410741986484,1.6057134967989946,1.436832963090747],[4.02392276245653,1.5313512725677656,1.5456036818758687],[4.505241445775989,1.4733282846210871,1.6192979766021935],[4.977301911167097,1.4145132887352063,1.606328531397125],[5.446393006881635,1.3688730329249172,1.595871687055245],[5.907005885371961,1.3450120164955777,1.6229205091705803],[6.349204745046845,1.3452125241128359,1.6949683284103685],[6.603381748268375,1.3575261404143937,1.739851502021426]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,128,r11_l6_environment_only_full_uncertainty,21,complete,true_neutral_open_loop,7.571979040189695,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,4.363646051219163,3.2373267445985845,-1.1263193066205788,6.603160645011566,2.4579631018553876,2.5185197365394494,-0.00316064501156621,1.0403813999329414,0.9116054494759083,0.0,120.0,panel,W3_w3_randomised_four_s23805268,W3,w3_randomised_four,4,3,"[[1.3827940407934858,2.119314511044884,1.4403813999329416],[1.5260498058056384,2.128617062418843,1.4847692018344611],[2.224337735911563,2.1603177036044383,1.6611203666689618],[2.8641440223969052,2.1702634534790537,1.8504894150469395],[3.436201352286826,2.1744408067889283,2.0687890775795212],[3.9546108898851333,2.1864736876529425,2.278433720712472],[4.443093106462588,2.2006914776366173,2.4315011805874445],[4.909814936160438,2.2193348087256504,2.521168188090375],[5.350570277518221,2.252668109528345,2.570760742036229],[5.765632925039461,2.3019766193794906,2.5883945505240917],[6.157815184843596,2.366009994781543,2.5757015512672234],[6.53065651910819,2.441988790441734,2.531096002805941],[6.603160645011566,2.4579631018553876,2.5185197365394494]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,129,r11_l6_environment_only_full_uncertainty,23,complete,true_neutral_open_loop,4.97813780681254,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.62,2.798864580394718,1.3611838686092501,-1.437680711785468,4.292662024260934,1.190942521441943,0.3965669051331352,0.15585979798583338,-0.0034330948668648276,1.6224532635774682,0.0,-80.0,panel,W3_w3_randomised_four_s23805309,W3,w3_randomised_four,4,4,"[[1.3558597979858333,2.0773244841231375,1.5353415616464012],[1.4295621838055828,2.023383721868386,1.570998917023055],[1.8070025805774763,1.791900068426647,1.6842433482202386],[2.1732648610990593,1.6084356328871252,1.7449470812931258],[2.518242309399117,1.461491015032622,1.7757775931691444],[2.829012445688787,1.3466339016094993,1.8098141891561115],[3.088574135857784,1.2566130411301997,1.8525742936708662],[3.3008203614749094,1.1839159640014445,1.8751690957259437],[3.4671906663301497,1.1282813947204864,1.8741897189659942],[3.5953246282123064,1.0879404270215995,1.8528448986572068],[3.7025283714709434,1.0588552794946497,1.8118699653655828],[3.795770260364307,1.0378114891265922,1.7442078897385513],[3.874735851388689,1.0233666572367879,1.6419321219057623],[3.9461011420909897,1.0150170753612,1.5019270102270148],[4.028044874313006,1.014957013882794,1.3208289445007455],[4.129553743612411,1.0349711519750577,1.0841665088361008],[4.229524152463565,1.090957463103002,0.776831205967349],[4.292662024260934,1.190942521441943,0.3965669051331352]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,130,r11_l6_environment_only_full_uncertainty,26,complete,true_neutral_open_loop,4.588937908777913,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.04,2.4236917514526977,1.2815191520984657,-1.142172599354232,4.999310997102321,1.4101721314107065,0.38810485010854445,0.1289206782520551,-0.01189514989145557,2.1064816045077652,0.0,-80.0,panel,W3_w3_randomised_four_s23805350,W3,w3_randomised_four,4,0,"[[1.328920678252055,2.180395638136825,1.3500146481289834],[1.4168100030009676,2.1582431246726173,1.3610952642439538],[1.8443589410852272,2.048758736198421,1.3894110050519588],[2.249568463869803,1.9470438301500814,1.391391329777054],[2.633885227809001,1.8544209102751317,1.364096744287851],[2.9973477400808473,1.7721708179455935,1.3087509492897664],[3.3402398091209244,1.699820827068777,1.2294684471003845],[3.6662099124796685,1.6355624454348843,1.1260264841049858],[3.9810741245263834,1.577363223058931,0.9971105442585827],[4.291929404200335,1.5232732377091527,0.8410407590433672],[4.606459810742187,1.4715438462772397,0.655007696700425],[4.932083124705785,1.4204056765953692,0.43578429975141003],[4.999310997102321,1.4101721314107065,0.38810485010854445]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,131,r11_l6_environment_only_full_uncertainty,28,complete,true_neutral_open_loop,6.17553035565373,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,3.6436673435388762,2.366793151321018,-1.2768741922178584,6.685742806377165,2.1938638514071744,1.2384251037655125,-0.08574280637716569,0.8384251037655125,1.7981561751266029,0.0,119.66793151321018,panel,W3_w3_randomised_four_s23805391,W3,w3_randomised_four,4,1,"[[1.2536987229703578,2.0268844530923973,1.6992125514538787],[1.376545319646972,2.0337272048115214,1.7018438248733971],[1.9781627792309076,2.075669904824679,1.6898914275838226],[2.558512212404483,2.1144463269097007,1.6717863937196396],[3.1188298575666606,2.1449709047639978,1.6506148881273142],[3.6600385728417493,2.1680142982726034,1.6263509760352786],[4.181731067807507,2.1843819126368618,1.6004283555215202],[4.686936700334329,2.194866190399722,1.5595700900747929],[5.178597088019353,2.200297134789685,1.5032640950091727],[5.658847021867993,2.20159643173602,1.4336519425220264],[6.129899598979465,2.1996491964186693,1.351422572740363],[6.59370186770424,2.1950618797984016,1.2582243098833885],[6.685742806377165,2.1938638514071744,1.2384251037655125]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,132,r11_l6_environment_only_full_uncertainty,31,complete,true_neutral_open_loop,4.691168354996348,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.26,2.7517091254014456,1.4609726781984587,-1.290736447202987,5.790331824317798,1.2814689323222614,0.39912489382368516,0.13780789875421706,-0.000875106176314866,1.8703386959707429,0.0,-80.0,panel,W3_w3_randomised_four_s23805432,W3,w3_randomised_four,4,2,"[[1.337807898754217,2.1656604638016574,1.6296613040292571],[1.4200130832419182,2.1221699414941844,1.6186457749339431],[1.8332762580841557,1.9298249054446457,1.5382771753257116],[2.2459199846174807,1.7740000905532014,1.4474119416259907],[2.6544683687360826,1.6562179194217526,1.3750082632220157],[3.042384088991343,1.5729650402337692,1.3539041286950857],[3.3955637438206745,1.5161320393171853,1.3744609723740233],[3.720599680259371,1.4790234569919267,1.3996020013329677],[4.033706069938742,1.4535516660382097,1.383112894608363],[4.342649205815075,1.4285024858495066,1.3024435555552407],[4.651186972775682,1.395663317531252,1.158678457292663],[4.966473020768934,1.3590397045916012,0.9697800810537112],[5.295599274495994,1.3231526703501475,0.7492779815996028],[5.644271324104265,1.2917325894177971,0.5036635962285904],[5.790331824317798,1.2814689323222614,0.39912489382368516]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,133,r11_l6_environment_only_full_uncertainty,34,complete,true_neutral_open_loop,5.73754039429916,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.32,3.368609175508145,1.6667513718839642,-1.701857803624181,6.634036310486702,2.6098406100323057,1.191752060098411,-0.034036310486702526,0.791752060098411,1.7144758304069008,0.0,112.66751371883964,panel,W3_w3_randomised_four_s23805473,W3,w3_randomised_four,4,3,"[[1.3578616633335283,1.961359338497866,1.6901884214170657],[1.470799635805753,1.9740017542195902,1.7010560669082588],[2.0174462291877138,2.049449179352189,1.7381376608079524],[2.5349467851485543,2.132731657294196,1.7613312167430866],[3.025593390552355,2.213275304681708,1.7781465741848896],[3.4918795691285083,2.2861197750293885,1.7851891215420954],[3.9352936023713068,2.3496266296278434,1.7823797979099256],[4.357177079061975,2.4040114435768674,1.7627611024215573],[4.75689382885221,2.450825201656953,1.7227499576365723],[5.129830053561605,2.48990616898604,1.675634749304251],[5.47403748542698,2.521599496412834,1.6192902759704315],[5.792757209863688,2.5471117399701946,1.5438800059721562],[6.089629156512536,2.5685164256109356,1.4499633106133945],[6.368502497832315,2.5887371403514243,1.3345925669031726],[6.634036310486702,2.6098406100323057,1.191752060098411]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,134,r11_l6_environment_only_full_uncertainty,36,complete,true_neutral_open_loop,7.832314211102311,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.64787134303897,3.7655547031775303,-0.8823166398614397,6.606633847270656,1.5690319504358075,2.7316163886710063,-0.00663384727065619,1.1201393498794703,0.7683836113289937,0.0,120.0,panel,W3_w3_randomised_four_s23805514,W3,w3_randomised_four,4,4,"[[1.269479006164571,1.9685248254315706,1.5201393498794702],[1.4203500844335086,1.9320241613410938,1.5287245840343537],[2.1460804532219737,1.7622317249999142,1.5955114196534408],[2.8351312790178325,1.6279089344582098,1.6848957839482912],[3.4758815030146777,1.5331630583717433,1.8582491424703005],[4.0654833776010415,1.4783613858023945,2.0793716581523585],[4.628556806130133,1.4532129787959513,2.2432615911962714],[5.171570624731348,1.4530996733552564,2.3516058780031135],[5.683109809497533,1.4745595426223115,2.4733162027910747],[6.160610145312198,1.5130518159930244,2.6082589978294486],[6.606633847270656,1.5690319504358075,2.7316163886710063]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,135,r11_l6_environment_only_full_uncertainty,39,complete,true_neutral_open_loop,6.2387895370202635,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3800000000000001,3.3644303664911543,1.8534631224372387,-1.5109672440539157,6.608038963216663,1.344230792330312,1.0728364987736128,-0.008038963216663753,0.6728364987736127,1.5449965642821621,0.0,114.53463122437239,panel,W3_w3_randomised_four_s23805555,W3,w3_randomised_four,4,0,"[[1.216371451232408,2.0063389540862873,1.3799354121880278],[1.3292611242225219,1.9787613610741304,1.4223803725584263],[1.8815638973899609,1.8628724265548477,1.5912772685846377],[2.402674401446833,1.7766654749689506,1.7186890752872128],[2.8896934590717644,1.71044174587276,1.8171060462542399],[3.3440133569682544,1.6569832067987753,1.8891986504874387],[3.7676634217166183,1.611797273228847,1.936109726200177],[4.163725728613357,1.5720233915910438,1.9550034357178379],[4.536588467349005,1.5354756418201962,1.9369629858730741],[4.88628099524839,1.501832828100018,1.8861624032930306],[5.214314410335745,1.4708503176542032,1.806385315137401],[5.5251009155994435,1.4419665688351413,1.6985099097571499],[5.824871439014731,1.4144844158234426,1.5627941209305027],[6.121117887914731,1.387648503298692,1.3989697081870538],[6.422007102235415,1.3607131756282467,1.2051241449214192],[6.608038963216663,1.344230792330312,1.0728364987736128]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,136,r11_l6_environment_only_full_uncertainty,41,complete,true_neutral_open_loop,5.498252967434338,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.16,2.931741401799024,1.3886643182270668,-1.5430770835719572,6.629438482755554,3.0184317804977714,0.557907050029191,-0.029438482755554496,0.15790705002919103,2.108527358446328,0.0,109.88664318227066,panel,W3_w3_randomised_four_s23805596,W3,w3_randomised_four,4,1,"[[1.291021700256039,1.9546154214209939,1.3904002866424463],[1.399800400459478,1.9681656949816428,1.3914726415536716],[1.9354864389694197,2.043068089314347,1.3476545285334718],[2.460544766508272,2.121851337863643,1.274618407504077],[2.975664439005503,2.199751379109167,1.2156923880686352],[3.4785293863670046,2.2765721585035754,1.1529702351860565],[3.9668715533888497,2.356372305568192,1.0893591974120551],[4.4391318649478,2.442296681934569,1.0278631073364424],[4.892201422816687,2.5353190582960967,0.9662911087786596],[5.323573090622831,2.6325769137227795,0.8962826468650362],[5.730819693873645,2.7376198306472563,0.8157148241548643],[6.116134493369093,2.8498316178519776,0.7219396582374035],[6.485008770207579,2.968833377303665,0.60944157001824],[6.629438482755554,3.0184317804977714,0.557907050029191]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,137,r11_l6_environment_only_full_uncertainty,44,complete,true_neutral_open_loop,7.176107513846801,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,3.933555177871055,2.7113583902966605,-1.2221967875743944,6.6306641846699135,0.3255316409423296,1.4641772843221825,-0.03066418466991383,0.8447901894702362,2.0063522810672114,0.0,120.0,panel,W3_w3_randomised_four_s23805637,W3,w3_randomised_four,4,2,"[[1.261834868359095,2.0440439841503926,1.3079634084957577],[1.3869514203880084,1.9760981453671351,1.315090333571879],[2.0137126447235074,1.6942259295454483,1.33398673281504],[2.6317269473971407,1.473596928932168,1.33686013313964],[3.2342943587090405,1.2818526154939902,1.323189913718179],[3.8194570674899797,1.1042368670587235,1.29438173758492],[4.388152297571436,0.9358841458238363,1.2536008371243463],[4.940580173680475,0.7771745762425024,1.2572627934164418],[5.4631746552782,0.6282941855482772,1.3523921441374365],[5.958389034691927,0.4983142489213078,1.4648226502095099],[6.440722691911676,0.3743903109037895,1.4876912180808306],[6.6306641846699135,0.3255316409423296,1.4641772843221825]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,138,r11_l6_environment_only_full_uncertainty,46,complete,true_neutral_open_loop,6.123151767943268,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1,3.693108581662817,2.399042315953634,-1.294066265709183,6.662322480621627,3.332298394413361,0.5963666247180092,-0.06232248062162693,0.19636662471800914,1.6968735652085394,0.0,119.99042315953633,panel,W3_w3_randomised_four_s23805678,W3,w3_randomised_four,4,3,"[[1.2956207799463468,2.007651687699496,1.7814982165908115],[1.4112427969027845,1.9716326553160932,1.7935905910720373],[1.9851118168269821,1.8339912580486266,1.7930012020352935],[2.5469813721970658,1.7767770568757297,1.7534302316027814],[3.0922959661294263,1.7925113011727165,1.730782709458781],[3.6116669192948234,1.8750963888230472,1.7194361582090791],[4.101917994270972,2.012304111516083,1.6756349474260384],[4.56785624474866,2.1877802723104423,1.5854306149252069],[5.01790472527046,2.388439907817846,1.4517698665697594],[5.457788207361821,2.6095109443070528,1.2808106778003336],[5.891341449215143,2.8488202372186615,1.0706719172086139],[6.320985194677992,3.10817043398716,0.8221623871527737],[6.662322480621627,3.332298394413361,0.5963666247180092]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,139,r11_l6_environment_only_full_uncertainty,49,complete,true_neutral_open_loop,5.569103595323026,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.96,3.114692290494937,1.879194036187689,-1.2354982543072477,6.236631205033699,2.73344671383608,0.3863908387589677,0.02905642509785067,-0.013609161241032341,1.966628285616164,0.0,-80.0,panel,W3_w3_randomised_four_s23805719,W3,w3_randomised_four,4,4,"[[1.2290564250978506,2.0674440219832935,1.533371714383836],[1.338116554631866,2.081082823406459,1.5173285718598246],[1.8791555731303742,2.1256413531464737,1.4204256936004491],[2.4150678942526143,2.161909025167193,1.3057276830971307],[2.9455757177536506,2.2095470484336794,1.2021266486863609],[3.4668811963024395,2.2746665162929407,1.0950560380945464],[3.9813361034186,2.3541187719754735,0.9780256265221009],[4.491876571760803,2.441596252391451,0.8561560650130918],[5.000950036662968,2.532453974967199,0.719560424480608],[5.512909142396312,2.6216474767025377,0.5795282333633509],[6.029157590730382,2.7035984891596505,0.4406099299861963],[6.236631205033699,2.73344671383608,0.3863908387589677]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,140,r11_l7_full_domain_randomisation_arena_wide,0,complete,true_neutral_open_loop,5.8972878944743945,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.08,3.2913224722999876,2.0850805597584894,-1.2062419125414983,6.685205062812562,0.9417908737754853,0.6953509789329956,-0.08520506281256246,0.29535097893299556,1.9520866123203708,0.011919441491738906,116.8508055975849,panel,W3_w3_randomised_four_s23805760,W3,w3_randomised_four,4,0,"[[1.2987622811457986,1.9795928807553804,1.5181377195906403],[1.4129403093141861,1.953670180363062,1.5250184843949213],[1.966965514565972,1.821926571018297,1.5465988277536191],[2.498321960346153,1.6908921389177902,1.5428832926424865],[3.011822122261364,1.5666072111847307,1.5175828496313364],[3.5114347122019978,1.4520417333513447,1.4722335794955301],[4.000608738737479,1.3481306506604231,1.4073268571512128],[4.482466497815246,1.2547413335205735,1.323236265209561],[4.959952415157022,1.171254886047287,1.220293589976374],[5.435896706266277,1.096912271911327,1.0987205066047594],[5.913016933925961,1.0310080116006726,0.9585761005807303],[6.393885248895879,0.9729852166580989,0.7997389615257072],[6.685205062812562,0.9417908737754853,0.6953509789329956]]"
