diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,120,r11_l6_environment_only_full_uncertainty,0,complete,true_neutral_open_loop,7.980994128049682,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.76,5.023565222412372,3.370635628705097,-1.6529295937072748,6.720883228436511,0.9098465553999084,0.8722831581013674,-0.12088322843651156,0.47228315810136734,1.724040599757457,0.0,120.0,panel,W3_w3_randomised_four_s22404940,W3,w3_randomised_four,4,0,"[[1.3374458443934567,1.8218174949587558,1.775959400242543],[1.4851595985549266,1.7643915149462288,1.7633692193387973],[2.222586154310666,1.5315807074320973,1.6926780619920225],[2.952787001469328,1.367884104349668,1.6057280664200013],[3.672246975249102,1.2456522356144564,1.5002645964634407],[4.380493867993475,1.147315419459111,1.3792559141814285],[5.078432849933203,1.0640038017401188,1.24495832289509],[5.767581813107047,0.9922464612010105,1.0982765562827401],[6.449654247035805,0.9312258154854759,0.9393311554738923],[6.720883228436511,0.9098465553999084,0.8722831581013674]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,121,r11_l6_environment_only_full_uncertainty,3,complete,true_neutral_open_loop,7.416406708020374,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.460777166462879,2.8766156668434535,-1.5841614996194258,6.629152646002515,3.3809406833757047,0.835671053009253,-0.029152646002515326,0.435671053009253,1.8435998868004475,0.0,120.0,panel,W3_w3_randomised_four_s22404981,W3,w3_randomised_four,4,1,"[[1.382235977824306,2.12151003631504,1.6564001131995525],[1.5150127600870342,2.183134141567507,1.637102848856036],[2.1791904458666003,2.447548412534817,1.5566646937500461],[2.8402505734837877,2.6457147896522417,1.4778838863541417],[3.4940373715980706,2.798725287273823,1.3900089379766047],[4.138784614508203,2.926475044291908,1.2913123639546567],[4.774534883969669,3.0422759507559993,1.1881281708228897],[5.401001086636828,3.154282885892133,1.0850273683036693],[6.01823758238178,3.2666550113004025,0.964375060859724],[6.629152646002515,3.3809406833757047,0.835671053009253]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,122,r11_l6_environment_only_full_uncertainty,5,complete,true_neutral_open_loop,4.848179143371822,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.08,2.880955135079768,1.4596744688929022,-1.4212806661868658,5.651163266776811,2.726725518545772,0.38965886159698604,0.030872106083332573,-0.010341138403013983,1.817458237796063,0.0,-80.0,panel,W3_w3_randomised_four_s22405022,W3,w3_randomised_four,4,2,"[[1.2308721060833325,1.8625085803310322,1.682541762203937],[1.3115391721775307,1.9148937006950504,1.6772685314908269],[1.7195517870193242,2.1358041595621318,1.6370806260672182],[2.131311175965974,2.2989846787898887,1.573069206490538],[2.5430940146220045,2.416986789510529,1.485745760274195],[2.951226019812364,2.5036728276103046,1.377585151171918],[3.353478942858294,2.566856686366774,1.2508851440573807],[3.7503637431665338,2.613848703485546,1.1083429228592068],[4.145199531271315,2.650859971645835,0.9502629628752565],[4.542924218397099,2.683833664268618,0.7767810433607344],[4.952920780453989,2.7122880596456067,0.6028295927542244],[5.3854995404154895,2.7252798930485413,0.4602080973018192],[5.651163266776811,2.726725518545772,0.38965886159698604]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,123,r11_l6_environment_only_full_uncertainty,8,complete,true_neutral_open_loop,6.979864483039106,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.6,3.9112246345468282,2.7233618137677587,-1.1878628207790696,5.083200428253287,2.878618476718145,0.37237132348156354,0.04319344069592046,-0.02762867651843648,2.0727279997161854,0.0,-80.0,panel,W3_w3_randomised_four_s22405063,W3,w3_randomised_four,4,3,"[[1.2431934406959204,2.117716849620678,1.4272720002838146],[1.3690882776289595,2.16570941707202,1.3931898836394085],[2.0046700474408237,2.351625526007175,1.2257895253242868],[2.6452982783565053,2.480602021634511,1.0554832568976307],[3.2883228080698226,2.5858466266639155,0.888872129042295],[3.9299487687863803,2.686580837853156,0.7117096833101076],[4.570701232150106,2.790945062245541,0.5274970502684689],[5.083200428253287,2.878618476718145,0.37237132348156354]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,124,r11_l6_environment_only_full_uncertainty,10,complete,true_neutral_open_loop,4.902884016874245,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.48,2.9577005058745884,1.5441234203636656,-1.4135770855109229,6.642591693389791,3.942938823775567,0.9720016118828871,-0.04259169338979163,0.5329105337638478,1.767910262477547,0.0,111.44123420363665,panel,W3_w3_randomised_four_s22405104,W3,w3_randomised_four,4,4,"[[1.3288604766038035,1.9875831112235127,1.732089737522453],[1.4249157483391017,2.00005508199327,1.7179695563240729],[1.89230734088356,2.087590687599083,1.6064325473494512],[2.3453993039595025,2.206721184073296,1.4796280665926795],[2.78515240211839,2.3539357162338552,1.3651591876834124],[3.209790326294447,2.5220805884402298,1.2623696896785128],[3.6197704249754383,2.699094181379104,1.1694628944349659],[4.014555220141836,2.8730759780648496,1.0859063941555231],[4.394241097877994,3.0393866984154867,1.0060434331825139],[4.75970015096006,3.198703590492633,0.9405605543932111],[5.101549647422727,3.3475942439076025,0.9537264961786602],[5.399232188343335,3.4757906400141656,1.0331851633467932],[5.67045095129187,3.591667728240694,1.101005366851762],[5.939065551735696,3.6983793809612098,1.147091242190191],[6.215916988703838,3.7980967742363454,1.1554646931737087],[6.49051020951209,3.8918857705955676,1.078420512098952],[6.642591693389791,3.942938823775567,0.9720016118828871]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,125,r11_l6_environment_only_full_uncertainty,13,complete,true_neutral_open_loop,7.6966485080203215,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.76936709227032,3.349021941550347,-1.4203451507199731,6.6272038037496666,3.8004754434357304,2.0221647343272293,-0.02720380374966691,1.3490493356454052,1.4029403410557828,0.0,120.0,panel,W3_w3_randomised_four_s22405145,W3,w3_randomised_four,4,0,"[[1.3425154679598297,1.9014944691117979,1.7490493356454053],[1.489574048892295,1.929020894778453,1.7812030795830756],[2.2063347972270377,2.0749895359245674,1.8939504874016182],[2.877664645894839,2.253818741060429,1.9714302885754922],[3.502090350787817,2.462085114741659,2.029402220680722],[4.086986848810113,2.6865565220240133,2.0691866356962745],[4.639975135858588,2.91625055602435,2.091376482352827],[5.166846042752451,3.1445534367748134,2.0968680603168233],[5.671734553547854,3.3683852427722476,2.086599711750386],[6.1577028456969805,3.586904153390548,2.0614330468609325],[6.6272038037496666,3.8004754434357304,2.0221647343272293]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,126,r11_l6_environment_only_full_uncertainty,15,complete,true_neutral_open_loop,4.790408676608192,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.28,2.8661046046111434,1.5977175229016285,-1.2683870817095149,5.744772435125875,3.1214887425426725,0.34252379512767306,0.1557871005232665,-0.057476204872326964,1.604746426068835,0.0,-80.0,panel,W3_w3_randomised_four_s22405186,W3,w3_randomised_four,4,1,"[[1.3557871005232665,1.8345753854705569,1.696081442322133],[1.4409906158862156,1.8405824839289269,1.7358707224557348],[1.863094685333169,1.888220186051816,1.8501544095744142],[2.264581438781647,1.9623366465603473,1.8901254366039748],[2.6412189281097644,2.05389085157739,1.8912924248152874],[2.9979581024790596,2.1524078389404537,1.8541817775232086],[3.3364819099647884,2.2535373276851423,1.781628043970223],[3.658137635502385,2.355960921970065,1.679485347027971],[3.9663955590078173,2.4593350584577816,1.5528899534367608],[4.266783979294557,2.5637493179462707,1.4020422349484063],[4.566226806773966,2.6700759212369523,1.2257442781685588],[4.872151827069225,2.780178722679772,1.0199242706964706],[5.192313447534289,2.8977079286076335,0.7835913071219408],[5.531754606808706,3.0319259317266565,0.5181718481366567],[5.744772435125875,3.1214887425426725,0.34252379512767306]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,127,r11_l6_environment_only_full_uncertainty,18,complete,true_neutral_open_loop,5.524918470606152,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.16,3.319695346529678,2.2908458241583673,-1.0288495223713108,6.6237083616795065,4.0625934649916635,1.2554106939805658,-0.02370836167950685,0.7763403902514113,1.7326145540554887,0.0,118.90845824158367,panel,W3_w3_randomised_four_s22405227,W3,w3_randomised_four,4,2,"[[1.364685217222925,1.89908386306218,1.7633675431082743],[1.4714616655909176,1.9253184661393656,1.7670573087692385],[1.9984156991234643,2.041611358698616,1.749905757411541],[2.5087015104495656,2.161067138122962,1.7059267732833931],[3.0000112835291928,2.2989470039684337,1.6437999635005656],[3.473105257749707,2.4582480168057996,1.5642287398686419],[3.930396383038043,2.6374821236506327,1.468055207328779],[4.375057486172145,2.8339127579205488,1.3561065391791078],[4.810812944102071,3.0467235317984063,1.242734983554325],[5.246714832484679,3.271516035357969,1.1763403902514113],[5.670765123044061,3.50090585560391,1.2015395296315077],[6.073511643729369,3.7395887527627765,1.2609663172403522],[6.4691686793892025,3.9746278119026317,1.285044584287774],[6.6237083616795065,4.0625934649916635,1.2554106939805658]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,128,r11_l6_environment_only_full_uncertainty,21,complete,true_neutral_open_loop,6.691144411395717,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9,3.858252073591034,2.5391903232834774,-1.3190617503075566,6.645850790588597,1.034198073000437,0.9547214001765209,-0.04585079058859698,0.49464927478717324,1.9244547393446856,0.0,120.0,panel,W3_w3_randomised_four_s22405268,W3,w3_randomised_four,4,3,"[[1.3215706792642847,2.076959269935445,1.5755452606553144],[1.4536501778676423,2.0872167471565,1.5621849190325703],[2.0979045878372973,2.081200655863875,1.484229282297035],[2.7200542375622145,2.011571599430688,1.3968837341229314],[3.3261157281164158,1.910995555109566,1.294339302838194],[3.9208113753092597,1.7956637759391563,1.1716009886343164],[4.507456002906688,1.6692952439746946,1.0355713004931957],[5.089140980796178,1.522446170969265,0.9280812555450831],[5.665557342928121,1.3606324679031485,0.8947709359388735],[6.221028745065304,1.1851313575985722,0.934401963404563],[6.645850790588597,1.034198073000437,0.9547214001765209]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,129,r11_l6_environment_only_full_uncertainty,23,complete,true_neutral_open_loop,8.034078728789705,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,5.03084474930712,4.173210514167496,-0.8576342351396233,6.637452584823104,1.2034534285631386,3.0453347808472375,-0.03745258482310465,1.3092912529679581,0.4546652191527625,0.0,120.0,panel,W3_w3_randomised_four_s22405309,W3,w3_randomised_four,4,4,"[[1.26432834342033,2.0560978216176156,1.7398931490975058],[1.4169983381845992,2.0099973616520526,1.7315570615789018],[2.1694997133366933,1.8298717285751769,1.7092912529679583],[2.8935270308319057,1.695465007395389,1.7821309472379878],[3.566621999289339,1.5825465391097944,1.9798593872697137],[4.1945576501611495,1.4828262831286292,2.1975328590932097],[4.800060147816554,1.3837587581259956,2.3446093868282825],[5.368561503705754,1.306867247063635,2.520349710396221],[5.892262603388723,1.2516127482178334,2.7246902383114304],[6.368674269526683,1.2154018291924116,2.9357345379179702],[6.637452584823104,1.2034534285631386,3.0453347808472375]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,130,r11_l6_environment_only_full_uncertainty,26,complete,true_neutral_open_loop,5.1987981037691835,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.32,3.162021905319725,1.4840998199608182,-1.677922085358907,6.588532652707754,0.16133671095873925,0.3860398222872629,0.0114673472922453,-0.01396017771273711,1.6929793816799432,0.0,-80.0,panel,W3_w3_randomised_four_s22405350,W3,w3_randomised_four,4,0,"[[1.2363101504794225,1.987479819417444,1.7840028201196794],[1.3389115936173897,1.9863634576477793,1.7963201442368257],[1.8423770769012355,1.9617027378015863,1.8012906731343705],[2.324000293195984,1.8995596009312345,1.7646270996531348],[2.782429964613944,1.803214628530025,1.7077853594165693],[3.220312153925685,1.6800685530247377,1.6359584851854287],[3.6407043651026316,1.5371937017750317,1.5521796244822192],[4.045133544998702,1.381242782165516,1.4567056913342629],[4.43406769992737,1.2187649047373685,1.3466975110599577],[4.8072253437668895,1.0520511985576324,1.225967872345206],[5.167555551581504,0.8828210314083756,1.093695298390014],[5.52031255935703,0.7111533917845053,0.9449665321706231],[5.872185591295193,0.5373543870493375,0.7749579963186503],[6.227348300056656,0.3566045960971742,0.5850428484149525],[6.588532652707754,0.16133671095873925,0.3860398222872629]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,131,r11_l6_environment_only_full_uncertainty,28,complete,true_neutral_open_loop,5.907689861538603,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.8200000000000001,3.1067248161619165,1.9327317692767114,-1.1739930468852051,5.612290536243915,0.892257304394464,0.3883405864381433,0.16445078568078642,-0.011659413561856735,2.172720738646606,0.0,-80.0,panel,W3_w3_randomised_four_s22405391,W3,w3_randomised_four,4,1,"[[1.3644507856807864,1.9295078771206353,1.327279261353394],[1.481447222064165,1.9319783230279932,1.3152232271364312],[2.049221685451885,1.8997543539634112,1.232807295266056],[2.5907735420418585,1.810111560724644,1.1404758905663739],[3.1122881896142114,1.683664026610372,1.04050048427133],[3.6208765367445754,1.5364718172751906,0.9307227224472017],[4.122189525048918,1.3787625278262057,0.8181397056191808],[4.619026338184996,1.2174502127138724,0.6924196151269884],[5.114888068383752,1.0553262833199175,0.547372717910765],[5.612290536243915,0.892257304394464,0.3883405864381433]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,132,r11_l6_environment_only_full_uncertainty,31,complete,true_neutral_open_loop,4.548201732984811,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.34,2.7073223187912516,1.3760774436592835,-1.331244875131968,6.597522907030343,1.4414359878928924,0.3892839099230346,0.0024770929696567023,-0.010716090076965445,1.847377247519672,0.0,-80.0,panel,W3_w3_randomised_four_s22405432,W3,w3_randomised_four,4,2,"[[1.2386728806135734,1.9728846389015535,1.652622752480328],[1.3226338598438505,1.9436180689549967,1.632519802574183],[1.743851277186043,1.8037645022143025,1.5042203864832724],[2.171824359972997,1.684057165924627,1.350925968191543],[2.6108999885044843,1.5906800031366883,1.2031775229958974],[3.0643677399943847,1.5282594699794263,1.122168619423035],[3.501529067526551,1.4909058412175824,1.139774997678739],[3.9003158002970033,1.4694898972857473,1.205137672221272],[4.278804327682769,1.4571577081733595,1.2322576711673832],[4.650843786857868,1.4493117054238887,1.1872228334090298],[5.020274375462644,1.4445990441882002,1.0915351352021612],[5.390396654906648,1.4422124436947568,0.9653828369894328],[5.762866791850716,1.4408896556962545,0.8098742330215989],[6.138783021378505,1.4403209188503296,0.6289241552660909],[6.520292044998594,1.4411025037379652,0.43077920403186876],[6.597522907030343,1.4414359878928924,0.3892839099230346]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,133,r11_l6_environment_only_full_uncertainty,34,complete,true_neutral_open_loop,8.016838001805183,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.923292678074875,3.4623405798923725,-1.4609520981825028,6.61095695332298,3.3045104626867126,1.8136543210911942,-0.010956953322980745,1.2464503543869832,1.6863456789088058,0.0,120.0,panel,W3_w3_randomised_four_s22405473,W3,w3_randomised_four,4,3,"[[1.2113209000207978,1.8339429266265164,1.646450354386983],[1.3651000895588659,1.8733515208626648,1.6620525346806168],[2.1208050859657117,2.0548645438434097,1.6932388115715997],[2.8466384209359825,2.2347707934161702,1.6987984210931473],[3.541292836129712,2.4224147018495232,1.6940661561871087],[4.2074568823887795,2.615298222371865,1.6823596178267852],[4.84853887652794,2.808763628681365,1.6629311632408754],[5.464077983353632,2.996208225971884,1.6764577808872472],[6.050645347477506,3.1633654940884846,1.7392814328790822],[6.61095695332298,3.3045104626867126,1.8136543210911942]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,134,r11_l6_environment_only_full_uncertainty,36,complete,true_neutral_open_loop,4.555917632217947,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.1,2.504711505445649,1.1574546765750882,-1.3472568288705606,5.32914338995076,2.1078545573653864,0.3624696052688921,0.16754819653289732,-0.03753039473110792,2.0060045153112167,0.0,-80.0,panel,W3_w3_randomised_four_s22405514,W3,w3_randomised_four,4,4,"[[1.3675481965328973,2.0612013172448105,1.4464303660374722],[1.4515988768452106,2.087851230666923,1.4656663034736441],[1.870716124838835,2.2050897591187693,1.4934475623731334],[2.280601057941176,2.2946735490178356,1.4688267415764327],[2.6776030786359,2.3570015015620696,1.41973494717113],[3.060512818076525,2.393855342336871,1.3545658404739003],[3.42744529475722,2.412043330129404,1.2699720576854698],[3.77987118318769,2.4119679316325415,1.1618526156933566],[4.118921401900837,2.3916486118257763,1.0313551429120404],[4.445950355481394,2.3507808925300364,0.8819087451054368],[4.764141915428661,2.2882590357348382,0.7118194677684717],[5.077175917619343,2.1996861359740807,0.5208929998679744],[5.32914338995076,2.1078545573653864,0.3624696052688921]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,135,r11_l6_environment_only_full_uncertainty,39,complete,true_neutral_open_loop,4.177596866595617,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.7000000000000001,2.2160555720616877,1.389054015365105,-0.8270015566965827,3.9568292286266598,1.6220277139536254,0.3968630256747364,0.1372342527888415,-0.0031369743252636084,2.1737648854742453,0.0,-80.0,panel,W3_w3_randomised_four_s22405555,W3,w3_randomised_four,4,0,"[[1.3372342527888414,2.0239617418415405,1.3262351145257547],[1.4135648078655023,1.9912514669768075,1.3208404957057256],[1.7935008657889002,1.8529405903038938,1.2700561117403633],[2.169754873335211,1.7537519350426292,1.1860097906674913],[2.542428413289078,1.6867848642109649,1.0679818635387819],[2.9121868242180007,1.6470223250332943,0.9210754919030654],[3.2811642522602122,1.6275580874723214,0.752663949003391],[3.6533573478746226,1.621502856285252,0.5638596177390729],[3.9568292286266598,1.6220277139536254,0.3968630256747364]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,136,r11_l6_environment_only_full_uncertainty,41,complete,true_neutral_open_loop,5.350858066297385,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.46,2.9361920964319257,1.4929016443958496,-1.443290452036076,5.776750157188437,3.6360449667901764,0.3588673972443656,0.12881670264533307,-0.041132602755634406,1.5854364823140152,0.0,-80.0,panel,W3_w3_randomised_four_s22405596,W3,w3_randomised_four,4,1,"[[1.328816702645333,1.9497631960210897,1.4763825770925085],[1.4193204305630922,1.9794142931929648,1.5220217722639444],[1.867500471861724,2.129135421405615,1.6807552151684215],[2.288154246004457,2.271114741411541,1.787184258211997],[2.6741331293756265,2.4032067100238166,1.864462492724618],[3.030274746615648,2.5284903211947896,1.9067773788627338],[3.359468718599902,2.6456615326984534,1.9131216078085405],[3.661916972977051,2.7524137821311196,1.88992553225849],[3.9392818105720546,2.8483702140865192,1.839462207277478],[4.196808749648268,2.9355091978853256,1.755437593589939],[4.440622423452265,3.0180086304935747,1.632770191886771],[4.676458341207515,3.101157137211823,1.4725097190444474],[4.910497783074905,3.191081123256233,1.277877191755968],[5.14905168831154,3.2947111010117873,1.0498636439335394],[5.397426521043833,3.4192204650835945,0.7865720536696896],[5.664183496363324,3.569039241441297,0.4888654333736399],[5.776750157188437,3.6360449667901764,0.3588673972443656]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,137,r11_l6_environment_only_full_uncertainty,44,complete,true_neutral_open_loop,6.852504417930781,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9,4.068646981220619,2.8900199814879066,-1.1786269997327121,6.695143497147737,0.36742414774230686,1.116236794489228,-0.0951434971477374,0.716236794489228,1.8254843887049355,0.0,120.0,panel,W3_w3_randomised_four_s22405637,W3,w3_randomised_four,4,2,"[[1.3824825849521842,2.0869047318362584,1.6745156112950645],[1.5128163621781883,2.051638273252243,1.6517335904146457],[2.151413286554946,1.8596738129639527,1.5141090416866545],[2.7764986187115346,1.6490860820325868,1.3869429683268202],[3.395535741280327,1.4287517538473444,1.359749383208206],[3.995672186272678,1.2215137443974862,1.447425276032114],[4.576539164897258,1.0270314140716186,1.4899735222617458],[5.141347681244511,0.8302172347869331,1.4401617087951537],[5.698753859842753,0.6485154521617751,1.3472519039360047],[6.252709202313958,0.4852486816931819,1.2281137288625816],[6.695143497147737,0.36742414774230686,1.116236794489228]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,138,r11_l6_environment_only_full_uncertainty,46,complete,true_neutral_open_loop,5.903263404253424,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.4000000000000001,3.1400336704746366,1.977541922136633,-1.1624917483380035,6.651419731962777,2.5328464010463305,0.7363677180229438,-0.051419731962777604,0.33636771802294374,1.5536911443534327,0.0,115.77541922136633,panel,W3_w3_randomised_four_s22405678,W3,w3_randomised_four,4,3,"[[1.3834125877035144,1.8810443851245797,1.3632536885237294],[1.4895597338655335,1.8471413162992878,1.397327950326868],[2.0134322348364417,1.730147822783383,1.50589399524272],[2.504727048734172,1.677327268057513,1.5791768253640766],[2.9522401127598776,1.6693885773193635,1.662002299765792],[3.346275409618785,1.6899505126122203,1.7718574461588894],[3.697985672413669,1.7281464424378568,1.8766172320401966],[4.029103904933009,1.778153585068932,1.9393815392145384],[4.352197747949251,1.8314752381849222,1.9318715218716715],[4.673790117470541,1.8801205314772134,1.8481632862545623],[5.0002764260286785,1.934969138658449,1.7190448256990865],[5.337576945746162,2.005345045137923,1.5716070871983252],[5.683049996031436,2.097982717921588,1.4018569960831273],[6.028737202628984,2.221890902778014,1.1951608865077517],[6.373017345349611,2.380962411263534,0.952006892687397],[6.651419731962777,2.5328464010463305,0.7363677180229438]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,139,r11_l6_environment_only_full_uncertainty,49,complete,true_neutral_open_loop,6.91624804978507,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.04,3.9664824893130395,0.7300550843544598,-3.2364274049585795,6.129537650452844,2.312504947658725,0.3709055178004993,0.1287499903409357,-0.029094482199500726,0.8826415390388083,0.0,-80.0,panel,W3_w3_randomised_four_s22405719,W3,w3_randomised_four,4,4,"[[1.3287499903409357,1.9410023847875024,1.52760238825122],[1.4506728683213466,1.9799607577631029,1.5761988889826395],[2.0529051909184726,2.137196765747562,1.7629414944540691],[2.6127930418999776,2.232565531184943,1.933989310992029],[3.117254970962479,2.282283031388997,2.1131268890265655],[3.5693150603770096,2.3036423963725006,2.280858119982391],[3.9708015776347168,2.309519557412423,2.422755640302968],[4.323974567072658,2.308667379889551,2.5293685852160115],[4.6331672721851085,2.305002990308142,2.594109155714351],[4.901412284009768,2.300499043422337,2.6173584609611917],[5.131304908799464,2.296053651370712,2.599936935033382],[5.326009417750567,2.292362221497978,2.541342833932861],[5.488681895465283,2.2901733518134115,2.4422446020152595],[5.622577881125179,2.2901815691175287,2.3055423501971077],[5.731778000602959,2.2926716366763094,2.136111272393777],[5.821647744739996,2.2972092427169737,1.9390605086606583],[5.897169295692718,2.302522494312275,1.7196427123410118],[5.960929054151365,2.306869289951814,1.4830415796088205],[6.0127713325611625,2.310046923717314,1.231114114636448],[6.053827337574146,2.3130105760890625,0.9638267624893928],[6.089512878893892,2.314490276834985,0.6906263674734885],[6.123129449859609,2.3131385232186013,0.4236453525527235],[6.129537650452844,2.312504947658725,0.3709055178004993]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,140,r11_l7_full_domain_randomisation_arena_wide,0,complete,true_neutral_open_loop,7.980994128049682,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.74,5.023565222412372,3.4445344291443103,-1.5790307932680614,6.609423449521932,0.8050250758159141,0.8270083283259032,-0.009423449521932525,0.4270083283259032,1.724040599757457,0.014628317714937611,120.0,panel,W3_w3_randomised_four_s22405760,W3,w3_randomised_four,4,0,"[[1.3374458443934567,1.8218174949587558,1.775959400242543],[1.4851616150146272,1.7643198047458633,1.7633438867484266],[2.2228084457354664,1.5291567506868153,1.691030329065771],[2.9540260800388594,1.3597383438574504,1.5991397105164458],[3.6755320521934514,1.2276072868076153,1.4852211748581048],[4.386870461456061,1.114471679728583,1.3529025868778908],[5.088961673387776,1.0111188870159362,1.204838761835923],[5.783433324621526,0.9140630123701745,1.041979767416216],[6.472188900590132,0.8226206713484422,0.8643364440699366],[6.609423449521932,0.8050250758159141,0.8270083283259032]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,141,r11_l7_full_domain_randomisation_arena_wide,3,complete,true_neutral_open_loop,7.416406708020374,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.460777166462879,2.8282453251999087,-1.6325318412629706,6.7050341375996565,3.3969057289170337,0.9334627592716533,-0.10503413759965685,0.5334627592716533,1.8435998868004475,0.008875083210152512,120.0,panel,W3_w3_randomised_four_s22405801,W3,w3_randomised_four,4,1,"[[1.382235977824306,2.12151003631504,1.6564001131995525],[1.5150190123525562,2.1831678754399593,1.6370267810950776],[2.1791365072584625,2.44859519083885,1.5575931410686945],[2.8394473761439594,2.6485324176504634,1.4866416139336756],[3.491284587088421,2.803529260521486,1.4128350481109855],[4.132337160238752,2.9331655218236956,1.3331196638774587],[4.761833918894065,3.0503155315454222,1.2469027963973154],[5.379998165679072,3.1617323050048673,1.154306771821015],[5.9876861480805745,3.270144462138769,1.0556040859598352],[6.586239412296987,3.3760878784292805,0.9528467540580975],[6.7050341375996565,3.3969057289170337,0.9334627592716533]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,142,r11_l7_full_domain_randomisation_arena_wide,5,complete,true_neutral_open_loop,4.848179143371822,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.08,2.880955135079768,1.2643493324000048,-1.6166058026797632,5.349490080346947,2.5830521063172664,0.3809464134679219,0.030872106083332573,-0.019053586532078115,1.817458237796063,0.014290249963199508,-80.0,panel,W3_w3_randomised_four_s22405842,W3,w3_randomised_four,4,2,"[[1.2308721060833325,1.8625085803310322,1.682541762203937],[1.3115359051803275,1.914868832016204,1.6772826973988009],[1.7193613371036915,2.1350555242364804,1.6371369959485906],[2.130230042366808,2.296213610722678,1.5735405943991145],[2.538996726733315,2.4116077461541314,1.4867269300535468],[2.9405766947119543,2.4930667799903428,1.3798523196948627],[3.3308605571932945,2.5470545975841943,1.2605749418589751],[3.7080930788099984,2.5801988060752072,1.132393225798978],[4.073374348647675,2.5979872275882667,0.9952055098546857],[4.429723506349817,2.604632006276202,0.8471100332334145],[4.78171505419663,2.602403989026684,0.6837699701618927],[5.134830946429271,2.592541286142415,0.501198142871403],[5.349490080346947,2.5830521063172664,0.3809464134679219]]"
