compact_library_id,library_size_case_id,library_size_human_label,primitive_variant_id,primitive_id,entry_role,controller_id,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,primitive_timing_contract_status,continuation_probability,terminal_useful_probability,hard_failure_risk,expected_energy_residual_m,expected_lift_dwell_time_s,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,saturation_fraction_mean,known_failure_boundaries,environment_coverage,sample_count,margin_class,prediction_source,claim_status
v53lib_balanced_cluster_0b3da23fc522,balanced_cluster,balanced clustering and merging,primvar_mild_turn_right_inflight_only_16409c28fda2,mild_turn_right,inflight_only,lqrta_mild_turn_right_5560019865ea,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.0118802360523644,0.0584999999999999,0.2935401790190726,0.4505121663046776,0.665439212165368,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_balanced_cluster_9109060ab322,balanced_cluster,balanced clustering and merging,primvar_mild_turn_right_inflight_only_5077cd53b4b0,mild_turn_right,inflight_only,lqrta_mild_turn_right_0a44bb7b7214,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.0121069602081593,0.0574999999999999,0.2934557957806269,0.4491651471399746,0.6655664369275542,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_balanced_cluster_88ae63ebbc96,balanced_cluster,balanced clustering and merging,primvar_recovery_terminal_or_recovery_192f39355ba6,recovery,terminal_or_recovery,lqrta_recovery_67a9dcdb932d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.35,0.37,0.28,-0.0071985100415289,0.0342,-0.1186221788240393,0.3540321724715208,0.6089509216806355,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_balanced_cluster_2ab55cc37df2,balanced_cluster,balanced clustering and merging,primvar_recovery_terminal_or_recovery_26810e0f475a,recovery,terminal_or_recovery,lqrta_recovery_18760f2242de,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.35,0.365,0.285,-0.0071211983847305,0.035,-0.1190217756260922,0.3534050410781078,0.6137022970558648,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_balanced_cluster_7465a5937260,balanced_cluster,balanced clustering and merging,primvar_recovery_terminal_or_recovery_229d1079caa3,recovery,terminal_or_recovery,lqrta_recovery_144f7e3d7781,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.345,0.37,0.285,-0.0064444327302132,0.0359,-0.1193821899614651,0.3531953507190408,0.6151710985054568,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_balanced_cluster_60ffe1908267,balanced_cluster,balanced clustering and merging,primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_6544fd9d01a7,safe_exit_or_recovery_handoff,terminal_or_recovery,lqrta_safe_exit_or_recovery_handoff_a8c25c0386bb,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.345,0.37,0.285,-0.0070187787278931,0.035,-0.1191283924724606,0.3535772863505276,0.6125333765531282,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_balanced_cluster_a99f49fa870a,balanced_cluster,balanced clustering and merging,primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_d69cc3ed8444,safe_exit_or_recovery_handoff,terminal_or_recovery,lqrta_safe_exit_or_recovery_handoff_294bca7a91aa,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.345,0.37,0.285,-0.0074011060626716,0.0335,-0.1191276388981341,0.3528204141899194,0.6129995127955641,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_balanced_cluster_dc1b7e6c97ef,balanced_cluster,balanced clustering and merging,primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_b71cf90195f2,safe_exit_or_recovery_handoff,terminal_or_recovery,lqrta_safe_exit_or_recovery_handoff_915ce1ea4ec3,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.345,0.365,0.29,-0.0065335641591607,0.0395999999999999,-0.1187888446589822,0.3526056412824014,0.6142797877079578,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_069c1b6e1cc9,light_cluster,light clustering and merging,primvar_energy_retaining_bank_inflight_only_f91aa03e1430,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_a526f712960c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.86,0.0,0.14,-0.0130256616939109,0.0559999999999999,0.2933163177618594,0.4531904196648206,0.6031925426848397,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_a8c0f87cf21b,light_cluster,light clustering and merging,primvar_energy_retaining_bank_inflight_only_95a7eb02bb8d,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_c54f167044ee,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.0128236813982372,0.0594999999999999,0.292881082225942,0.4504724689031955,0.6659101960424181,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_87acd8164a41,light_cluster,light clustering and merging,primvar_energy_retaining_bank_inflight_only_a65ec3ccdd7e,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_df2e9e7f945f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.0137361381003045,0.0549999999999999,0.2936728809301172,0.44874387113885,0.5966733908921733,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_5d785b9921b6,light_cluster,light clustering and merging,primvar_energy_retaining_bank_inflight_only_b706b03a42ef,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_065db481377f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0120952571688744,0.061,0.2926207052070007,0.4512544617582339,0.6650640956781286,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_998f610eb959,light_cluster,light clustering and merging,primvar_energy_retaining_bank_inflight_only_5b0f943fb937,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_ec15182281f0,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0123041699413484,0.0584999999999999,0.292963309746522,0.4647291842006108,0.6670147706517486,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_ee6f95f7dc3c,light_cluster,light clustering and merging,primvar_energy_retaining_bank_inflight_only_c34e50818f9d,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_bd32d012b2c8,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0149558649963471,0.0565,0.2938273530562716,0.450020174795976,0.598013691158072,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_17bad59be876,light_cluster,light clustering and merging,primvar_glide_inflight_only_2cab795ffb6a,glide,inflight_only,lqrta_glide_0df08dc29472,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.87,0.0,0.13,-0.013624765212269,0.0584999999999999,0.2935315999878103,0.4480296175899243,0.6650811005157697,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_23507b8b6330,light_cluster,light clustering and merging,primvar_glide_inflight_only_b4ea1b6ba09a,glide,inflight_only,lqrta_glide_afcef1c0267a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.865,0.0,0.135,-0.01208073096247,0.059,0.2940974173357569,0.4495733825478435,0.665126660407064,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_c18fc3455814,light_cluster,light clustering and merging,primvar_glide_inflight_only_d259714ea187,glide,inflight_only,lqrta_glide_2cea10801d6d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.86,0.0,0.14,-0.0135451591117363,0.0579999999999999,0.2937417061389995,0.4517514139698169,0.6017181881039262,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_e30bb11bdedc,light_cluster,light clustering and merging,primvar_glide_inflight_only_d3d1c4822d87,glide,inflight_only,lqrta_glide_a3a828369a8f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.855,0.0,0.145,-0.0122292989759985,0.0575,0.2937740253005927,0.4481449569415152,0.6656974678656611,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_589c95de3bfa,light_cluster,light clustering and merging,primvar_glide_inflight_only_11c66f2319db,glide,inflight_only,lqrta_glide_8b3da27a1283,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.0124148199636004,0.059,0.2938475167216694,0.4496889701944347,0.5948576131606158,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_a5438649439c,light_cluster,light clustering and merging,primvar_glide_inflight_only_24e665618761,glide,inflight_only,lqrta_glide_6be7e0a6a178,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.012635903224074,0.0575,0.2929687130164842,0.454373782770066,0.6657830487422545,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_c02a5702377d,light_cluster,light clustering and merging,primvar_launch_capture_energy_build_launch_capable_5217687c8fd3,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_4bc179fd3923,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538462627962282,0.0005,0.0042965023720533,0.6528295926641058,1.3494712251025698,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_0ab2a9690992,light_cluster,light clustering and merging,primvar_launch_capture_energy_build_launch_capable_b17f175836fd,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_bc1143153388,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538528963811554,0.0005,0.0042965023720533,0.6522986878660703,1.3495050592834046,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_817291505f57,light_cluster,light clustering and merging,primvar_launch_capture_energy_build_launch_capable_8808d9fa0fa9,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_07dba9ed4756,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538626026017673,0.0005,0.0042965023720533,0.6528684580244767,1.3489893796746668,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_af0b1f927de6,light_cluster,light clustering and merging,primvar_launch_capture_energy_build_launch_capable_2adeda93111c,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_0b8ba0469067,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0539625495378966,0.0006,0.0042965023720533,0.6523718293949611,1.348830373123597,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_7d060f140a1a,light_cluster,light clustering and merging,primvar_launch_capture_energy_build_launch_capable_3f638f4826e5,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_31bd89b019dd,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0537629237282013,0.0,0.0042965023720533,0.6523368969733373,1.3485726907678286,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_96ce7c065afb,light_cluster,light clustering and merging,primvar_launch_capture_energy_build_launch_capable_fa300b68b3eb,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_a4ed69e85e60,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0537911042755443,0.0,0.0042965023720533,0.6524567778977176,1.34865205163158,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_c07e767fe6a1,light_cluster,light clustering and merging,primvar_launch_capture_glide_stabilise_launch_capable_ea732b6be2ad,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_37e040e8baf8,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0537299821392721,0.0015,0.0042965023720533,0.6530461934188182,1.3489251807185323,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_111eed40f88b,light_cluster,light clustering and merging,primvar_launch_capture_glide_stabilise_launch_capable_a91dca1bc5bc,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_a211833ffa9d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0537507021789917,0.0005,0.0042965023720533,0.6526012828503697,1.3483929283737988,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_9cf58e636b62,light_cluster,light clustering and merging,primvar_launch_capture_glide_stabilise_launch_capable_f53b3df46db6,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_29972306892c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538190671143541,0.0005,0.0042965023720533,0.6522805648967184,1.3485034417704045,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_ac560eb2e88b,light_cluster,light clustering and merging,primvar_launch_capture_glide_stabilise_launch_capable_b6df3e592917,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_1f2f40b7c89c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538182316681495,0.0,0.0042965023720533,0.6531871208105219,1.3491483784500802,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_ec26af6f5ecd,light_cluster,light clustering and merging,primvar_launch_capture_glide_stabilise_launch_capable_59a7c3afb8d0,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_e2170beff025,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538204634525478,0.0,0.0042965023720533,0.6529720770964943,1.3489298377857382,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_ce6724f3313f,light_cluster,light clustering and merging,primvar_launch_capture_glide_stabilise_launch_capable_0809e8f9ba8b,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_ed9e6caf76b7,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538258745465619,0.0,0.0042965023720533,0.6530280562398315,1.3486364990283977,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_3020cc857e0c,light_cluster,light clustering and merging,primvar_launch_capture_lift_seek_launch_capable_5a5ad4759be7,launch_capture_lift_seek,launch_capable,lqrta_launch_capture_lift_seek_f3b0e2c16e62,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0537743359396508,0.0005,0.0042965023720533,0.6525609747098594,1.3487227802336277,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_9e3d90aee522,light_cluster,light clustering and merging,primvar_launch_capture_lift_seek_launch_capable_a3241484c253,launch_capture_lift_seek,launch_capable,lqrta_launch_capture_lift_seek_7d0099a570cc,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0537849353566386,0.0005,0.0042965023720533,0.6529574773934582,1.3490130242501763,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_light_cluster_67d184d6f75c,light_cluster,light clustering and merging,primvar_launch_capture_lift_seek_launch_capable_31a9388b1f1b,launch_capture_lift_seek,launch_capable,lqrta_launch_capture_lift_seek_5ac91c2983d8,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538520150061493,0.0005,0.0042965023720533,0.6527559343357524,1.349167635001908,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
