library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,memory_opportunity_policy,memory_policy_version
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0004,2,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_a48e56700ce9,baseline_and_memory_winner_match,True,primvar_glide_transition_object_a48e56700ce9,primvar_glide_transition_object_a48e56700ce9,0.0,0.0,0.03,0.0,0.2871695224010024,0.0036750238401142,0.1210553548409778,0.0,0.0,0.0430754283601503,0.8435584992475783,0.0168711699849515,0.12,0.8435584992475783,0.0,0.1,0.2,0.0,0.0,15,0,0.9569245716398496,0.8435584992475783,0.8435584992475783,0.9569245716398496,1.0,22,21,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0004,3,inflight_boundary_near,boundary_near,mild_turn_left,primvar_mild_turn_left_transition_object_72b921ad790a,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_72b921ad790a,primvar_mild_turn_left_transition_object_72b921ad790a,0.0,0.0,0.03,0.0,0.2586760428418123,0.0008412761692779,0.1202176179904059,0.0,0.0,0.0388014064262718,0.8992368616384444,0.0179847372327688,0.12,0.8992368616384444,0.0,0.1,0.2,0.0,0.0,9,0,0.9611985935737282,0.8992368616384444,0.8992368616384444,0.9611985935737282,1.0,16,16,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0004,4,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.2834586215984775,-0.0014541279069795,0.0771437926554382,0.0,0.0,0.0425187932397716,0.9574812067602284,0.0191496241352045,0.0775559777475785,0.4308665430421027,0.0,0.1,0.2,0.0,0.0,0,0,0.9574812067602284,0.9574812067602284,0.4308665430421027,0.9574812067602284,0.0,7,6,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0004,5,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.2185390447352875,-0.0015016796880078,0.0780165749619506,0.0,0.0,0.0327808567102931,0.9672191432897068,0.0193443828657941,0.0783447506064662,0.435248614480368,0.0,0.1,0.2,0.0,0.0,0,0,0.9672191432897068,0.9672191432897068,0.435248614480368,0.9672191432897068,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0004,6,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.2124401296862433,-0.0011103561050602,0.0781829682293552,0.0,0.0,0.0318660194529364,0.9681339805470636,0.0193626796109412,0.0784188524243121,0.4356602912461785,0.0,0.1,0.2,0.0,0.0,0,0,0.9681339805470636,0.9681339805470636,0.4356602912461785,0.9681339805470636,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0004,7,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.2602988470119687,-0.0005532722989882,0.0776933528672942,0.0,0.0,0.0390448270517953,0.9609551729482048,0.019219103458964,0.0778373690088045,0.4324298278266921,0.0,0.1,0.2,0.0,0.0,0,0,0.9609551729482048,0.9609551729482048,0.4324298278266921,0.9609551729482048,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0004,8,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.1992585989858637,0.0012937772912551,0.0788368042727769,0.0,0.0,0.0298887898478795,0.9701112101521204,0.0194022242030424,0.0785790080223217,0.4365500445684541,0.0,0.1,0.2,0.0,0.0,0,0,0.9701112101521204,0.9701112101521204,0.4365500445684541,0.9701112101521204,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,0,launch_gate,launch_gate,mild_turn_right,primvar_mild_turn_right_transition_object_d9c1d9a01c41,baseline_and_memory_winner_match,True,primvar_mild_turn_right_transition_object_d9c1d9a01c41,primvar_mild_turn_right_transition_object_d9c1d9a01c41,0.0,0.0,0.03,0.0,0.0063032040034323,2.6805379164107634e-05,0.1012750269566392,0.0,0.0,0.0009454806005148,0.5684578286168347,0.0113691565723366,0.1012749147576324,0.5626384153201802,0.0,0.1,0.2,2.0011257220653968e-05,0.0689871871809683,18,3,0.9990545193994852,0.5684578286168347,0.5626384153201802,0.9990545193994852,0.9804590369888552,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,1,inflight_nominal,inflight_stable,lift_entry,primvar_lift_entry_transition_object_a65393bbc7f9,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_a65393bbc7f9,primvar_lift_entry_transition_object_a65393bbc7f9,0.0,0.0,0.03,0.0,0.4362900552721045,0.00040949332225,0.102757199209635,0.0,0.0,0.0654435082908156,0.5698807852524277,0.0113976157050485,0.1025785413454369,0.5698807852524277,0.0,0.1,0.2,0.0,0.0,18,0,0.9345564917091844,0.5698807852524277,0.5698807852524277,0.9345564917091844,1.0,25,24,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,2,inflight_recovery_edge,recoverable_degraded,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,0.0,0.0,0.03,0.0,0.2292887686382849,-0.001333742259339,0.1182047881382508,0.0,0.0,0.0343933152957427,0.6583922236587527,0.013167844473175,0.1185106002585754,0.6583922236587527,0.0,0.1,0.2,0.0,0.0,18,0,0.9656066847042571,0.6583922236587527,0.6583922236587527,0.9656066847042571,1.0,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,3,inflight_recovery_edge,recoverable_degraded,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,0.0,0.0,0.03,0.0,0.2333158067719433,-0.001682297523355,0.1196074933961079,0.0,0.0,0.0349973710157915,0.7088058611934271,0.0141761172238685,0.12,0.7088058611934271,0.0,0.1,0.2,0.0,0.0,18,0,0.9650026289842084,0.7088058611934271,0.7088058611934271,0.9650026289842084,1.0,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,4,inflight_nominal,inflight_stable,lift_entry,primvar_lift_entry_transition_object_a65393bbc7f9,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_a65393bbc7f9,primvar_lift_entry_transition_object_a65393bbc7f9,0.0,0.0,0.03,0.0,0.2069994587347574,-0.0014392524806128,0.1197020755155304,0.0,0.0,0.0310499188102136,0.7182076738949452,0.0143641534778989,0.12,0.7182076738949452,0.0,0.1,0.2,0.0,0.0,18,0,0.9689500811897864,0.7182076738949452,0.7182076738949452,0.9689500811897864,1.0,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,5,inflight_nominal,inflight_stable,lift_entry,primvar_lift_entry_transition_object_a65393bbc7f9,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_a65393bbc7f9,primvar_lift_entry_transition_object_a65393bbc7f9,0.0,0.0,0.03,0.0,0.2569580260833888,-0.0015849118409143,0.1195927441818424,0.0,0.0,0.0385437039125083,0.7874072179640803,0.0157481443592816,0.12,0.7874072179640803,0.0,0.1,0.2,0.0,0.0,18,0,0.9614562960874916,0.7874072179640803,0.7874072179640803,0.9614562960874916,1.0,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,6,inflight_nominal,inflight_stable,lift_entry,primvar_lift_entry_transition_object_a65393bbc7f9,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_a65393bbc7f9,primvar_lift_entry_transition_object_a65393bbc7f9,0.0,0.0,0.03,0.0,0.3295546401299858,-0.0019503618694238,0.1193572491959987,0.0,0.0,0.0494331960194978,0.8767159953656884,0.0175343199073137,0.12,0.8767159953656884,0.0,0.1,0.2,0.0,0.0,9,0,0.950566803980502,0.8767159953656884,0.8767159953656884,0.950566803980502,1.0,16,15,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,7,inflight_nominal,inflight_stable,lift_entry,primvar_lift_entry_transition_object_a65393bbc7f9,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_a65393bbc7f9,primvar_lift_entry_transition_object_a65393bbc7f9,0.0,0.0,0.03,0.0,0.2174925428783279,-0.0012864457930081,0.0780776732372318,0.0,0.0,0.0326238814317491,0.9673761185682508,0.019347522371365,0.0783574656040283,0.4353192533557128,0.0,0.1,0.2,0.0,0.0,0,0,0.9673761185682508,0.9673761185682508,0.4353192533557128,0.9673761185682508,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,8,inflight_boundary_near,boundary_near,mild_turn_right,primvar_mild_turn_right_transition_object_79dc6a9b8274,baseline_and_memory_winner_match,True,primvar_mild_turn_right_transition_object_79dc6a9b8274,primvar_mild_turn_right_transition_object_79dc6a9b8274,0.0,0.0,0.03,0.0,0.1883875328897211,-0.0011247747667981,0.0784991979320161,0.0,0.0,0.0282581299334581,0.971741870066542,0.0194348374013308,0.0787110914753898,0.4372838415299439,0.0,0.1,0.2,0.0,0.0,0,0,0.971741870066542,0.971741870066542,0.4372838415299439,0.971741870066542,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,9,inflight_boundary_near,boundary_near,mild_turn_right,primvar_mild_turn_right_transition_object_79dc6a9b8274,baseline_and_memory_winner_match,True,primvar_mild_turn_right_transition_object_79dc6a9b8274,primvar_mild_turn_right_transition_object_79dc6a9b8274,0.0,0.0,0.03,0.0,0.2627178195939852,-0.0009426594591628,0.0775603250542022,0.0,0.0,0.0394076729390977,0.9605923270609024,0.019211846541218,0.077807978491933,0.432266547177406,0.0,0.1,0.2,0.0,0.0,0,0,0.9605923270609024,0.9605923270609024,0.432266547177406,0.9605923270609024,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,10,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_3d4acb04abc7,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_3d4acb04abc7,primvar_lift_dwell_arc_transition_object_3d4acb04abc7,0.0,0.0,0.03,0.0,0.275235627601707,0.001155254615988,0.0779738543539105,0.0,0.0,0.041285344140256,0.958714655859744,0.0191742931171948,0.0776558871246392,0.4314215951368848,0.0,0.1,0.2,0.0,0.0,0,0,0.958714655859744,0.958714655859744,0.4314215951368848,0.958714655859744,0.0,7,6,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,11,inflight_boundary_near,boundary_near,mild_turn_left,primvar_mild_turn_left_transition_object_8f717fa6b160,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_8f717fa6b160,primvar_mild_turn_left_transition_object_8f717fa6b160,0.0,0.0,0.03,0.0,0.3268290719187094,0.0017672101777885,0.0776066024384796,0.0,0.0,0.0490243607878064,0.9509756392121936,0.0190195127842438,0.0770290267761876,0.4279390376454871,0.0,0.1,0.2,0.0,0.0,0,0,0.9509756392121936,0.9509756392121936,0.4279390376454871,0.9509756392121936,0.0,7,6,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,12,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_e520ef0fba94,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_e520ef0fba94,primvar_lift_entry_transition_object_e520ef0fba94,0.0,0.0,0.03,0.0,0.3254118770751921,0.0028714203199535,0.0779806399697243,0.0,0.0,0.0488117815612788,0.9511882184387211,0.0190237643687744,0.0770462456935364,0.4280346982974246,0.0,0.1,0.2,0.0,0.0,0,0,0.9511882184387211,0.9511882184387211,0.4280346982974246,0.9511882184387211,0.0,7,6,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0003,13,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_e520ef0fba94,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_e520ef0fba94,primvar_lift_entry_transition_object_e520ef0fba94,0.0,0.0,0.03,0.0,0.2955466344061299,0.0023103361670955,0.0529706907815947,0.0,0.0,0.0443319951609194,0.7085749052328252,0.0141714981046565,0.0522878787030629,0.3188587073547713,0.0,0.1,0.2,0.0,0.0,0,0,0.9556680048390804,0.7085749052328252,0.3188587073547713,0.9556680048390804,0.0,7,6,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h10_final_0000,0,launch_gate,launch_gate,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_3319bf584ff9,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_3319bf584ff9,primvar_lift_dwell_arc_transition_object_3319bf584ff9,0.0,0.0,0.03,0.0,2.124155226916035e-07,-1.6129608759740674e-10,0.1199999999999999,0.0,0.0,3.186232840374052e-08,0.7505473536396433,0.0150109470727928,0.12,0.7505473536396433,0.0,0.1,0.2,0.0,0.0,18,0,0.9999999681376716,0.7505473536396433,0.7505473536396433,0.9999999681376716,0.9999999959812248,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h10_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_429425bf6b2c,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_429425bf6b2c,primvar_lift_dwell_arc_transition_object_429425bf6b2c,0.0,0.0,0.03,0.0,0.2378609010138386,-0.0006002483097933,0.1198572243962005,0.0,0.0,0.0356791351520758,0.8125620174290543,0.016251240348581,0.12,0.8125620174290543,0.0,0.1,0.2,0.0,0.0,18,0,0.9643208648479242,0.8125620174290543,0.8125620174290543,0.9643208648479242,0.9945999270636784,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
