sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
16695,16694,234,477.779747399845,477.8237234,477.8245469,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16696,16695,234,477.804747399845,477.8570343,477.8578849,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16697,16696,234,477.854747399845,477.8892024,477.890066,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16698,16697,234,477.879747399845,477.9214966,477.9225454,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16699,16698,234,477.904747399845,477.9544897,477.9552957,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16700,16699,234,477.929747399845,477.9870221,477.9877857,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16701,16700,234,477.979747399845,478.0204732,478.0215015,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16702,16701,234,478.004747399845,478.0566443,478.0574672,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16703,16702,234,478.054747399844,478.0969341,478.0985794,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16704,16703,234,478.079747399844,478.1396421,478.1405746,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16705,16704,234,478.129747399844,478.1769668,478.1778255,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16706,16705,234,478.154747399844,478.2154289,478.2164782,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16707,16706,234,478.204747399844,478.253692,478.254874,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16708,16707,234,478.229747399844,478.2904524,478.2913047,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16709,16708,234,478.279747399844,478.3290653,478.3300594,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16710,16709,234,478.304747399844,478.3696884,478.3707881,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16711,16710,234,478.354747399844,478.4067916,478.4077883,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16712,16711,234,478.404747399844,478.4389913,478.4399672,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16713,16712,234,478.429747399844,478.4717722,478.4729957,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16714,16713,234,478.454747399844,478.508,478.5088649,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16715,16714,234,478.504747399844,478.5412926,478.5421581,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16716,16715,234,478.529747399844,478.5754725,478.576482,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16717,16716,234,478.554747399844,478.612456,478.6134065,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16718,16717,234,478.604747399844,478.6494306,478.6507243,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16719,16718,234,478.629747399844,478.6872141,478.6881053,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16720,16719,234,478.679747399844,478.7010687,478.7017063,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16721,16720,234,478.704747399844,478.7361068,478.7371972,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16722,16721,234,478.729747399844,478.7703479,478.7712039,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16723,16722,234,478.754747399844,478.8037415,478.8045725,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16724,16723,234,478.779747399844,478.8368742,478.8376764,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16725,16724,234,478.829747399844,478.8718419,478.8727094,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16726,16725,234,478.854747399844,478.9074635,478.9085984,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16727,16726,234,478.904747399844,478.9446161,478.9457923,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16728,16727,234,478.929747399844,478.991209,478.9921151,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16729,16728,234,478.979747399844,479.0230738,479.023874,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16730,16729,234,479.004747399844,479.058052,479.0590955,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16731,16730,234,479.054747399844,479.0968551,479.0983309,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16732,16731,234,479.079747399844,479.1350218,479.1364136,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16733,16732,234,479.129747399843,479.1707946,479.1718516,4,Elevator,8,0,0,0,0.8,0,-0,0,-0.8,32768,32768,32768,6553,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.8
16734,16733,235,479.154747399843,479.2066225,479.2076581,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16735,16734,235,479.204747399843,479.245526,479.2465161,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16736,16735,235,479.229747399843,479.2799452,479.2811336,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16737,16736,235,479.254747399843,479.3181197,479.3191587,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16738,16737,235,479.304747399843,479.3542973,479.3555514,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16739,16738,235,479.329747399843,479.3894753,479.3903397,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16740,16739,235,479.379747399843,479.4273095,479.4283132,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16741,16740,235,479.404747399843,479.4407181,479.4416179,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16742,16741,235,479.429747399843,479.4753751,479.476236,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16743,16742,235,479.454747399843,479.5094427,479.5104689,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16744,16743,235,479.504747399843,479.5462108,479.5471707,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16745,16744,235,479.529747399843,479.5821564,479.5833336,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16746,16745,235,479.579747399843,479.6241935,479.6252854,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16747,16746,235,479.604747399843,479.6615976,479.6628468,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16748,16747,235,479.654747399843,479.6972513,479.6982369,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16749,16748,235,479.679747399843,479.7335439,479.7343407,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16750,16749,235,479.729747399843,479.767479,479.7684398,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16751,16750,235,479.754747399843,479.8032423,479.8046566,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16752,16751,235,479.779747399843,479.8385382,479.8396636,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16753,16752,235,479.829747399843,479.8750734,479.876208,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16754,16753,235,479.854747399843,479.9106843,479.9114768,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16755,16754,235,479.904747399843,479.9421232,479.943031,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16756,16755,235,479.929747399843,479.9758274,479.9768678,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16757,16756,235,479.954747399843,480.0101682,480.0112211,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16758,16757,235,480.004747399843,480.0470174,480.0479952,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16759,16758,235,480.029747399843,480.0860865,480.0870086,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16760,16759,235,480.079747399843,480.131532,480.1326703,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16761,16760,235,480.129747399843,480.1798683,480.1808504,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16762,16761,235,480.154747399843,480.2217387,480.2232426,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16763,16762,235,480.204747399843,480.2746319,480.2759483,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16764,16763,235,480.254747399842,480.3161366,480.3171173,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16765,16764,235,480.304747399842,480.3599237,480.3611075,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16766,16765,235,480.354747399842,480.398198,480.3993426,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16767,16766,235,480.379747399842,480.4339563,480.4349589,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16768,16767,235,480.429747399842,480.4705264,480.4716093,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16769,16768,235,480.454747399842,480.5073799,480.5084093,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16770,16769,235,480.504747399842,480.5422125,480.5431978,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16771,16770,235,480.529747399842,480.5531089,480.55383,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16772,16771,235,480.554747399842,480.5883804,480.5892178,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16773,16772,235,480.579747399842,480.6226503,480.623527,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16774,16773,235,480.604747399842,480.6563228,480.6571575,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16775,16774,235,480.654747399842,480.6921181,480.6932754,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16776,16775,235,480.679747399842,480.7316909,480.732589,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16777,16776,235,480.729747399842,480.7695228,480.7704826,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16778,16777,235,480.754747399842,480.832525,480.8339331,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16779,16778,235,480.829747399842,480.9091726,480.9111318,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16780,16779,235,480.904747399842,480.9773943,480.9784246,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16781,16780,235,480.954747399842,481.0180557,481.0194392,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16782,16781,235,481.004747399842,481.0599948,481.0611108,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16783,16782,235,481.054747399842,481.1064731,481.1076434,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16784,16783,235,481.104747399842,481.1757164,481.1774639,4,Elevator,8,0,0,0,0.6,0,-0,0,-0.6,32768,32768,32768,13107,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.6
16785,16784,236,481.154747399842,481.2492802,481.2505379,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16786,16785,236,481.229747399842,481.3147458,481.3162819,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16787,16786,236,481.304747399842,481.3706064,481.3719051,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16788,16787,236,481.354747399842,481.4301752,481.431587,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16789,16788,236,481.404747399842,481.4798593,481.4808946,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16790,16789,236,481.454747399842,481.5214318,481.5224887,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16791,16790,236,481.504747399842,481.5659505,481.5673404,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16792,16791,236,481.554747399842,481.6152063,481.6164028,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16793,16792,236,481.604747399841,481.6560039,481.6568681,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16794,16793,236,481.654747399841,481.700697,481.7021476,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16795,16794,236,481.679747399841,481.7747122,481.7765233,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16796,16795,236,481.754747399841,481.8440729,481.8453565,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16797,16796,236,481.829747399841,481.9066408,481.9081981,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16798,16797,236,481.904747399841,481.9723866,481.9744309,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16799,16798,236,481.954747399841,482.0355606,482.0370992,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16800,16799,236,482.029747399841,482.0927623,482.0939568,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16801,16800,236,482.079747399841,482.1510194,482.1525225,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16802,16801,236,482.129747399841,482.2168078,482.2182181,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16803,16802,236,482.204747399841,482.2765837,482.2782134,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16804,16803,236,482.254747399841,482.3362726,482.3378994,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16805,16804,236,482.329747399841,482.3999053,482.4012237,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16806,16805,236,482.379747399841,482.458922,482.460961,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16807,16806,236,482.454747399841,482.5355216,482.536991,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16808,16807,236,482.529747399841,482.6076898,482.6091264,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16809,16808,236,482.604747399841,482.6565251,482.658212,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16810,16809,236,482.654747399841,482.7166331,482.717861,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16811,16810,236,482.704747399841,482.7645729,482.7659634,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16812,16811,236,482.754747399841,482.8118603,482.8127389,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16813,16812,236,482.804747399841,482.8560452,482.8573878,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16814,16813,236,482.854747399841,482.9115532,482.9132846,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16815,16814,236,482.904747399841,482.9602646,482.9615646,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16816,16815,236,482.954747399841,483.0156201,483.0170627,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16817,16816,236,483.004747399841,483.0559975,483.057291,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16818,16817,236,483.054747399841,483.099245,483.1003477,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16819,16818,236,483.079747399841,483.1499326,483.1508415,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16820,16819,236,483.129747399841,483.1947918,483.1958034,4,Elevator,8,0,0,0,0.45,0,-0,0,-0.45,32768,32768,32768,18022,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.45
16821,16820,237,483.179747399841,483.24473,483.2461991,4,Elevator,8,0,0,0,0.3,0,-0,0,-0.3,32768,32768,32768,22937,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.3
16822,16821,237,483.229747399841,483.2952595,483.2963336,4,Elevator,8,0,0,0,0.3,0,-0,0,-0.3,32768,32768,32768,22937,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.3
16823,16822,237,483.27974739984,483.3402103,483.3414285,4,Elevator,8,0,0,0,0.3,0,-0,0,-0.3,32768,32768,32768,22937,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.3
16824,16823,237,483.32974739984,483.3851337,483.3863299,4,Elevator,8,0,0,0,0.3,0,-0,0,-0.3,32768,32768,32768,22937,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.3
16825,16824,237,483.37974739984,483.4324326,483.4333278,4,Elevator,8,0,0,0,0.3,0,-0,0,-0.3,32768,32768,32768,22937,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.3
16826,16825,237,483.42974739984,483.4692553,483.470337,4,Elevator,8,0,0,0,0.3,0,-0,0,-0.3,32768,32768,32768,22937,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.3
16827,16826,237,483.45474739984,483.5054035,483.5065397,4,Elevator,8,0,0,0,0.3,0,-0,0,-0.3,32768,32768,32768,22937,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.3
16828,16827,237,483.50474739984,483.5418058,483.5430063,4,Elevator,8,0,0,0,0.3,0,-0,0,-0.3,32768,32768,32768,22937,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.3
16829,16828,237,483.52974739984,483.5794856,483.5805487,4,Elevator,8,0,0,0,0.3,0,-0,0,-0.3,32768,32768,32768,22937,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.3
16830,16829,237,483.55474739984,483.6171985,483.6183929,4,Elevator,8,0,0,0,0.3,0,-0,0,-0.3,32768,32768,32768,22937,NaN,NaN,NaN,deflection,2,deflection_Elevator_0.3
