diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,23,r11_l1_single_fan_fixed_nominal,8,complete,true_neutral_open_loop,6.462321908426606,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.98,3.654264945188279,2.5019625955383127,-1.1523023496499665,6.619037528945728,2.6549933715191094,1.4388548947392192,-0.019037528945728077,0.7652641808792536,1.9749843115982122,0.0,120.0,panel,W2_annular_gp_single_s22800963,W2,annular_gp_single,1,1,"[[1.2811825833630528,2.094209119633879,1.5250156884017878],[1.405313601991116,2.1249865550694205,1.5081728742348848],[2.0206089086308046,2.2541620068114185,1.4174550462897346],[2.6249437565422107,2.3389739258012727,1.3263510872869018],[3.217319483065766,2.3872696532068516,1.232861160145719],[3.800168808504354,2.415633391166678,1.1684074723196414],[4.369112663925147,2.442394483704902,1.1891061871888706],[4.904199575292161,2.4771593340273497,1.290889058427938],[5.4015035293392915,2.5190964531106705,1.412729074191397],[5.880597589342769,2.5667980454129835,1.4690287787294691],[6.346473772593004,2.619158738621265,1.4615150522241311],[6.619037528945728,2.6549933715191094,1.4388548947392192]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,24,r11_l1_single_fan_fixed_nominal,10,complete,true_neutral_open_loop,6.836898070185144,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.06,3.7860254384720555,2.795454411800274,-0.9905710266717813,6.632060353885789,2.691290493063534,1.9671118295141348,-0.03206035388578954,1.00278675746981,1.4251443666625914,0.0,120.0,panel,W2_annular_gp_single_s22801004,W2,annular_gp_single,1,1,"[[1.3389432060066428,2.0495368686650988,1.4027867574698099],[1.472628097582256,2.071910830351997,1.4085785992611561],[2.119297656578006,2.1434351413893515,1.4462257182610163],[2.733947247254608,2.1904586323995114,1.4822896641865944],[3.319438447422886,2.2397696628770065,1.5078156161162157],[3.871650728626587,2.296744053680731,1.5617352703310035],[4.381561538681777,2.360649270208817,1.6782368760159962],[4.844724048742012,2.425092536076373,1.8342251229806121],[5.269671370537825,2.486703219501713,1.988457456145532],[5.678978362697547,2.547596510628244,2.0694335168990863],[6.081117120475286,2.6083579547586804,2.0609458832648606],[6.475944708474206,2.667915819590204,2.000065699040438],[6.632060353885789,2.691290493063534,1.9671118295141348]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,25,r11_l1_single_fan_fixed_nominal,13,complete,true_neutral_open_loop,5.883089142214741,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.42,3.102301754436155,0.6931954790660267,-2.4091062753701284,4.989734786337158,1.950504885307017,0.3626030969889322,0.08939257688473545,-0.037396903011067795,1.8991591210208087,0.0,-80.0,panel,W2_annular_gp_single_s22801045,W2,annular_gp_single,1,1,"[[1.2893925768847354,1.8432097931295248,1.337645227730043],[1.3977512962439784,1.80370985702247,1.3554262037095304],[1.9178414934775592,1.6408251988257099,1.4398545539298868],[2.394760242362462,1.5379600380048475,1.5169595587557438],[2.8257871507668915,1.4893234184973096,1.575696777376291],[3.2150354856097874,1.4813003134725393,1.6002053160342158],[3.561067342296565,1.5054829030148382,1.5922863761241979],[3.861441028060805,1.5490959601994425,1.5637346107610437],[4.116651726266661,1.6011123184012894,1.5165021268008767],[4.330510563365507,1.6538172040380383,1.4403527931975544],[4.503013226629745,1.7020624339576447,1.3303131320559365],[4.63776730770981,1.7454511438098201,1.1880106452082007],[4.747421904192422,1.7885760386931033,1.0129876761735312],[4.839811178949952,1.8366405314087841,0.8104484393815301],[4.919489307563454,1.8922716204477517,0.5927442108414753],[4.989734786337158,1.950504885307017,0.3626030969889322]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,26,r11_l1_single_fan_fixed_nominal,15,complete,true_neutral_open_loop,5.166477041839748,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.56,3.0853861261559894,0.8074025414673964,-2.277983584688593,6.263780401623193,4.381361886459683,0.3568162649304062,0.018638113540317747,-0.04318373506959383,1.7344281865543896,0.0,-80.0,panel,W2_annular_gp_single_s22801086,W2,annular_gp_single,1,1,"[[1.3997748593148047,1.8934899742183537,1.7244481389811028],[1.4891221704412185,1.9407298067894587,1.7406639700597077],[1.9371108022401697,2.1489280241281947,1.7655718134456104],[2.3745668013020884,2.3352006924325144,1.7524322867800313],[2.7938880900479837,2.517695834676442,1.7215146164433444],[3.1928020695943413,2.704007949088694,1.6765041454733447],[3.5724255065012027,2.8958152041292777,1.6183418604543116],[3.9269731832900376,3.091245402940192,1.582740565543182],[4.245339076416188,3.28598076712327,1.5665937733690387],[4.534787581890639,3.4820385438849724,1.522955795660813],[4.806234741146024,3.6719702527885834,1.4424066595156544],[5.0652317577557024,3.848356970826761,1.3295130702646882],[5.314486770125043,4.003496669036132,1.1912170163890181],[5.553282516947097,4.13203383775553,1.0349964535574627],[5.7796921736703215,4.234536895296876,0.8598069085031143],[5.992122102186812,4.312355066814646,0.6637373694382587],[6.189326435031198,4.366024705934171,0.44815141596122],[6.263780401623193,4.381361886459683,0.3568162649304062]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,27,r11_l1_single_fan_fixed_nominal,18,complete,true_neutral_open_loop,7.484144096436111,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,4.496530557938086,3.216312820613148,-1.280217737324938,6.603247723323581,0.17256965790306983,1.953129580044561,-0.003247723323581475,1.2406922820630668,1.3661227869839845,0.0,120.0,panel,W2_annular_gp_single_s22801127,W2,annular_gp_single,1,1,"[[1.388476686347229,1.8063594116901358,1.640692282063067],[1.5346974806508016,1.7962496431168262,1.6642116496698],[2.235378230376204,1.747022306472368,1.783681208328616],[2.894621402514031,1.6678036057280667,1.8766546437763219],[3.512297283376544,1.5464183096923816,1.9452718031258784],[4.079181407177142,1.3832021101625438,2.0324418825104678],[4.602708060112217,1.1902030183961783,2.104750272783993],[5.095292793551062,0.9787777630482839,2.1333064967646247],[5.562902594319188,0.7549268389167512,2.120775851135107],[6.008976065858596,0.5201608167695163,2.072581788856955],[6.436706541219741,0.2743187064229448,1.992791413607478],[6.603247723323581,0.17256965790306983,1.953129580044561]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,28,r11_l1_single_fan_fixed_nominal,21,complete,true_neutral_open_loop,4.340014964708384,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.88,2.497919958547048,1.2535370078511843,-1.2443829506958637,4.12621785137456,1.2060210101575985,0.36118537116381444,0.0900408933036505,-0.03881462883618558,1.9607589656830786,0.0,-80.0,panel,W2_annular_gp_single_s22801168,W2,annular_gp_single,1,1,"[[1.2900408933036505,1.8751077205772446,1.5375650007432762],[1.3573121827893189,1.8213467199702345,1.5392410343169214],[1.6979972045087408,1.5913173033267818,1.5169539764705842],[2.0380388643776177,1.416563997901804,1.4552925892721797],[2.3714403952014154,1.2902359678844522,1.3595034755686344],[2.6943260585479845,1.205149619287522,1.2378462123633303],[3.007217481752862,1.1544444002047296,1.0925840206887416],[3.3140036413797125,1.1336129169390048,0.9235834639529333],[3.620512075735682,1.1404234238411846,0.7296573578317338],[3.9331712411407604,1.1743481052646685,0.5087882422273867],[4.12621785137456,1.2060210101575985,0.36118537116381444]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,29,r11_l1_single_fan_fixed_nominal,23,complete,true_neutral_open_loop,5.558257737073355,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.78,3.3114568979884345,2.4085835475350006,-0.9028733504534339,4.571631823191177,-0.04445148500791413,1.3380602340361323,-0.04445148500791413,0.9380602340361323,1.7387849403517441,0.0,-50.0,panel,W2_annular_gp_single_s22801209,W2,annular_gp_single,1,1,"[[1.2437778447455377,1.8011966944178825,1.736289584393282],[1.3382986147041935,1.7463423829969544,1.7500047657025666],[1.8130810718211359,1.5002194255472387,1.756535060561185],[2.277950583747925,1.2739632022220284,1.729108441478488],[2.725584388268078,1.0504868673694163,1.6876158695258012],[3.1548414871871233,0.8230641891163154,1.6328151291951016],[3.56681919773076,0.5895897357501787,1.5651091400464712],[3.963512470845145,0.3499855017055279,1.48559278623554],[4.347059754961066,0.10489454664153755,1.3958886332705571],[4.571631823191177,-0.04445148500791413,1.3380602340361323]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,30,r11_l1_single_fan_fixed_nominal,26,complete,true_neutral_open_loop,4.623315693154065,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.68,2.801452322618344,0.6630312273393775,-2.138421095278966,4.874204347680392,2.335934180232401,0.3981381842365567,0.17783443916621966,-0.0018618157634432975,1.6442079424900784,0.0,-80.0,panel,W2_annular_gp_single_s22801250,W2,annular_gp_single,1,1,"[[1.3778344391662196,2.0337368233722395,1.7116281727524543],[1.4668353552876137,2.022139990721605,1.72994331407072],[1.8895605226739771,1.9583245643412555,1.8044369088089482],[2.2804088086234886,1.9019246102618979,1.8481829633753675],[2.644646471078663,1.8600046441423626,1.8527282841074928],[2.982662488201206,1.8356464996319486,1.8191401438142079],[3.29429354454346,1.8256359051468372,1.7544732045430695],[3.5785080091327024,1.8263228169608894,1.6759139979281645],[3.8293955113409766,1.8336991560870912,1.608514878290235],[4.0397073603191815,1.8435874433686485,1.5544444080808373],[4.2116783421066355,1.8544304526039321,1.4884713005651098],[4.352571570925554,1.86852753625296,1.3962594517386344],[4.466788432651747,1.8904727565968638,1.282210551572328],[4.561946837991274,1.9226209694967216,1.1454079732016256],[4.646749592072811,1.964743395693024,0.9829549092438622],[4.722716382910979,2.0259424538297464,0.8106452313040101],[4.79027590166797,2.116017212714542,0.642425147867451],[4.847118079717157,2.2423315217841253,0.4864660795128643],[4.874204347680392,2.335934180232401,0.3981381842365567]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,31,r11_l1_single_fan_fixed_nominal,28,complete,true_neutral_open_loop,7.316709012743319,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.21423904128477,3.0605976663187384,-1.153641374966032,6.664796408967054,2.194134373839522,1.1739427604050723,-0.0647964089670543,0.627907409136283,2.0152471123537974,0.0,120.0,panel,W2_annular_gp_single_s22801291,W2,annular_gp_single,1,1,"[[1.3553082741912863,1.8842230259670474,1.4847528876462026],[1.4972747713228274,1.9123339710396325,1.465507686944439],[2.195803815334596,2.055692677950783,1.3413581429766062],[2.887124350534413,2.166361284079296,1.2007744177975115],[3.574972433978781,2.2320339958037625,1.0585773244584569],[4.267688366313774,2.2591146803542412,1.0444129969690579],[4.930736892587519,2.2593523063668104,1.163241511565709],[5.564160831273227,2.2432172684025136,1.2649009390453425],[6.181008637120827,2.218769784186046,1.2396707716581576],[6.664796408967054,2.194134373839522,1.1739427604050723]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,32,r11_l1_single_fan_fixed_nominal,31,complete,true_neutral_open_loop,7.96854961610518,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.78,4.609885259175693,3.3372550559090133,-1.2726302032666794,6.684475160057105,2.448967592493357,1.4557776289003426,-0.08447516005710565,0.7676536693503208,1.9712116794873984,0.0,120.0,panel,W2_annular_gp_single_s22801332,W2,annular_gp_single,1,1,"[[1.3440980844562598,2.114980767984209,1.3723993193119264],[1.5005062276420484,2.0899515812377474,1.3632552374165738],[2.2690261723381626,2.017344529263769,1.3055704081848716],[3.0141245519144264,2.013699254616859,1.226838047740539],[3.7392687289656363,2.056272729530432,1.1676536693503208],[4.438596550130961,2.1239077197346408,1.2546806540414202],[5.088510864078407,2.214514435058075,1.43215854673445],[5.713782588834102,2.30674676039039,1.527843948637076],[6.324607598977203,2.3957470956967177,1.4978402848299928],[6.684475160057105,2.448967592493357,1.4557776289003426]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,33,r11_l1_single_fan_fixed_nominal,34,complete,true_neutral_open_loop,7.609372923520035,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.615975312516958,3.1496424119251056,-1.4663329005918522,6.66963651813193,0.23859230798665576,1.4841271130276998,-0.06963651813193028,1.0841271130276997,1.824746628265985,0.0,120.0,panel,W2_annular_gp_single_s22801373,W2,annular_gp_single,1,1,"[[1.2238369463200651,1.923477166239681,1.6637665414687484],[1.3711465211349414,1.888545769031579,1.6696078335900573],[2.09433000635859,1.7320534136726327,1.6748986266357282],[2.7881875127707807,1.5722668825218855,1.6667978496775346],[3.450420415416192,1.395438156295023,1.6529935952571084],[4.079612850823847,1.2034346168408045,1.6610699995662332],[4.6791488980606575,1.000877440288742,1.6614496266028411],[5.2560453860208165,0.7928026610926311,1.6346764417417785],[5.813171306982901,0.5815242617554014,1.588424559413678],[6.3530146933223985,0.36790163640473633,1.5273986657906102],[6.66963651813193,0.23859230798665576,1.4841271130276998]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,34,r11_l1_single_fan_fixed_nominal,36,complete,true_neutral_open_loop,7.67410186574417,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.78,4.524493323221922,2.9462848635760484,-1.5782084596458734,6.695716327176161,0.931324619785032,0.3815471859154643,-0.09571632717616119,-0.018452814084535696,1.9781548515277716,0.0,-80.0,panel,W2_annular_gp_single_s22801414,W2,annular_gp_single,1,1,"[[1.2515899459066833,2.0004938396962526,1.5218451484722284],[1.3987597651504897,1.9702101474554292,1.4921309789097528],[2.129911385196485,1.8412766785242585,1.340645155602237],[2.8525006429607567,1.733862589324914,1.1828812583936574],[3.5678117663676763,1.6292366913357161,1.030642459081839],[4.2760715713272335,1.502334703861908,0.943930282497697],[4.966652919048866,1.3585564693485506,0.8409425712449718],[5.641303310817071,1.2063481175633293,0.689057898484416],[6.303341686920364,1.0396671696557307,0.5039252454783288],[6.695716327176161,0.931324619785032,0.3815471859154643]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,35,r11_l1_single_fan_fixed_nominal,39,complete,true_neutral_open_loop,7.991797267133439,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,4.998084353715157,3.786954474887961,-1.211129878827196,6.610787697760354,3.70471529012229,2.9394912187101156,-0.010787697760354042,1.3416806093701714,0.5605087812898844,0.0,120.0,panel,W2_annular_gp_single_s22801455,W2,annular_gp_single,1,1,"[[1.383278095666722,2.0149034076030214,1.7416806093701716],[1.5240644088852784,2.074663429927132,1.783174025512798],[2.2263370785337937,2.3316146260966915,1.9226843661133997],[2.904964174697189,2.5395093759626675,2.0224008829704143],[3.5483523761341105,2.7199472687092454,2.1221166198605284],[4.140272747098334,2.882237647797975,2.2787439767700386],[4.678691332760621,3.0316973132200373,2.4721946108935304],[5.168561869178594,3.1795711539838662,2.6616208369379026],[5.625857364276596,3.3315288794262528,2.799115314480773],[6.0564105213703,3.4864714951263034,2.8822386220099063],[6.458091873047124,3.6424149220136104,2.9289668873739716],[6.610787697760354,3.70471529012229,2.9394912187101156]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,36,r11_l1_single_fan_fixed_nominal,41,complete,true_neutral_open_loop,4.138606663992872,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.48,2.3925708566737227,0.7118318411108528,-1.6807390155628699,5.259727028947738,1.9437386721415741,0.37067855833547697,0.15019323699370646,-0.02932144166452305,1.9807174282781317,0.0,-80.0,panel,W2_annular_gp_single_s22801496,W2,annular_gp_single,1,1,"[[1.3501932369937064,2.048222754428932,1.5192825717218683],[1.4274251141023215,2.0765053152583786,1.511560824363922],[1.8096524455781482,2.203299189280655,1.454935387195602],[2.182588028164842,2.3011356116088164,1.3697842545964172],[2.5425534702672765,2.3633474957103724,1.2627570854442034],[2.888336102267964,2.3933686633330167,1.1361410095336986],[3.2230861964406228,2.3952577614040593,0.9882201947765322],[3.5535361777576586,2.3704850575553564,0.8321323291865288],[3.8878025531664875,2.317568986010043,0.7467932580825388],[4.190234812074237,2.252822327100954,0.7819260782209889],[4.440437044222401,2.1957242732657902,0.8322626363518854],[4.634696353671617,2.1485910941879154,0.8538209281683194],[4.787900772632541,2.10500501482049,0.8331217484386402],[4.9274428208900165,2.0621385018370977,0.7722559662462906],[5.057140437277692,2.0209325816164023,0.6593715779190849],[5.181785148746432,1.97610274777084,0.4921072575739135],[5.259727028947738,1.9437386721415741,0.37067855833547697]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,37,r11_l1_single_fan_fixed_nominal,44,complete,true_neutral_open_loop,7.470320900382224,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.278408797251251,2.8409342303847227,-1.4374745668665279,6.607047661108866,3.771694027113511,1.156419721994281,-0.007047661108866343,0.6222815945340942,2.0668897682470324,0.0,120.0,panel,W2_annular_gp_single_s22801537,W2,annular_gp_single,1,1,"[[1.2022464096717906,2.0133033568184415,1.4331102317529676],[1.3497271533850177,2.015470734736006,1.4126342059863024],[2.0669272941695507,2.078259700776655,1.3030323208855272],[2.750237930042721,2.2137434401614775,1.1882833801633677],[3.4070386774156947,2.3954731459933214,1.068096239155304],[4.046531008412452,2.6108719961011886,1.0222815945340942],[4.6570646693773305,2.848600680977458,1.0814390024462603],[5.225540703584508,3.101213085927629,1.187016233379541],[5.772127884335857,3.35631089179142,1.218592539923681],[6.300130640334397,3.61354684876969,1.189616007947153],[6.607047661108866,3.771694027113511,1.156419721994281]]"
